 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.108889E+02 -.544711E-01 0.307381E-02 0.107377E-04 0.621177E+00
   2 0.109444E+02 -.536144E-01 0.298024E-02 0.101213E-04 0.620151E+00
   2 0.110000E+02 -.527653E-01 0.288933E-02 0.954056E-05 0.619057E+00
   2 0.110556E+02 -.519255E-01 0.280073E-02 0.899327E-05 0.617833E+00
   2 0.111111E+02 -.511317E-01 0.271811E-02 0.849434E-05 0.616758E+00
   2 0.111667E+02 -.503375E-01 0.263694E-02 0.802038E-05 0.615521E+00
   2 0.112222E+02 -.495563E-01 0.255784E-02 0.756543E-05 0.614552E+00
   2 0.112778E+02 -.488305E-01 0.248577E-02 0.716576E-05 0.613440E+00
   2 0.113333E+02 -.481038E-01 0.241423E-02 0.677491E-05 0.612542E+00
   2 0.113889E+02 -.473969E-01 0.234633E-02 0.642166E-05 0.611181E+00
   2 0.114444E+02 -.467078E-01 0.228007E-02 0.607613E-05 0.610409E+00
   2 0.115000E+02 -.460509E-01 0.221841E-02 0.577063E-05 0.609143E+00
