 iconf, T, nbar, nbar2, nbar4, nbinder
   3 0.928947E+01 -.282331E+00 0.102579E+00 0.186174E-01 0.410234E+00
   3 0.947368E+01 -.276197E+00 0.987365E-01 0.174062E-01 0.404850E+00
   3 0.965789E+01 -.266339E+00 0.928968E-01 0.156707E-01 0.394707E+00
   3 0.984211E+01 -.255338E+00 0.867495E-01 0.139394E-01 0.382567E+00
   3 0.100263E+02 -.240629E+00 0.787275E-01 0.118558E-01 0.362385E+00
   3 0.102105E+02 -.226968E+00 0.717510E-01 0.101020E-01 0.345921E+00
   3 0.103947E+02 -.213236E+00 0.649624E-01 0.853887E-02 0.325542E+00
   3 0.105789E+02 -.199396E+00 0.584905E-01 0.713156E-02 0.305148E+00
   3 0.107632E+02 -.187596E+00 0.533500E-01 0.608191E-02 0.287722E+00
   3 0.109474E+02 -.175924E+00 0.483254E-01 0.513331E-02 0.267300E+00
   3 0.111316E+02 -.166791E+00 0.445670E-01 0.445373E-02 0.252560E+00
   3 0.113158E+02 -.157088E+00 0.409428E-01 0.386968E-02 0.230516E+00
   3 0.115000E+02 -.149463E+00 0.381720E-01 0.343289E-02 0.214675E+00
   4 0.800000E+01 0.703091E+00 0.515883E+00 0.309657E+00 0.612157E+00
   4 0.818421E+01 0.679195E+00 0.483190E+00 0.274759E+00 0.607721E+00
   4 0.836842E+01 0.654242E+00 0.449759E+00 0.240196E+00 0.604192E+00
   4 0.855263E+01 0.628842E+00 0.416882E+00 0.208532E+00 0.600031E+00
   4 0.873684E+01 0.602256E+00 0.384161E+00 0.179553E+00 0.594450E+00
   4 0.892105E+01 0.574914E+00 0.351870E+00 0.152861E+00 0.588460E+00
   4 0.910526E+01 0.546682E+00 0.320135E+00 0.128711E+00 0.581372E+00
   4 0.928947E+01 0.517515E+00 0.288873E+00 0.106825E+00 0.573285E+00
   4 0.947368E+01 0.487805E+00 0.258696E+00 0.875528E-01 0.563918E+00
   4 0.965789E+01 0.459561E+00 0.231599E+00 0.717621E-01 0.554037E+00
   4 0.984211E+01 0.432915E+00 0.207199E+00 0.586246E-01 0.544820E+00
   4 0.100263E+02 0.408560E+00 0.186014E+00 0.482875E-01 0.534820E+00
   4 0.102105E+02 0.384763E+00 0.166508E+00 0.395467E-01 0.524535E+00
   4 0.103947E+02 0.364770E+00 0.150869E+00 0.330497E-01 0.515998E+00
   4 0.105789E+02 0.346087E+00 0.137051E+00 0.278675E-01 0.505447E+00
   4 0.107632E+02 0.329665E+00 0.125322E+00 0.236152E-01 0.498797E+00
   4 0.109474E+02 0.314814E+00 0.115200E+00 0.202695E-01 0.490881E+00
   4 0.111316E+02 0.301728E+00 0.106573E+00 0.176251E-01 0.482731E+00
   4 0.113158E+02 0.289321E+00 0.989182E-01 0.154447E-01 0.473855E+00
   4 0.115000E+02 0.279063E+00 0.927226E-01 0.137260E-01 0.467829E+00
   5 0.800000E+01 0.818322E+00 0.692001E+00 0.539680E+00 0.624335E+00
   5 0.818421E+01 0.783423E+00 0.635853E+00 0.459610E+00 0.621073E+00
   5 0.836842E+01 0.749642E+00 0.583791E+00 0.391070E+00 0.617511E+00
   5 0.855263E+01 0.716972E+00 0.535331E+00 0.331339E+00 0.614604E+00
   5 0.873684E+01 0.684890E+00 0.489796E+00 0.279883E+00 0.611111E+00
   5 0.892105E+01 0.654206E+00 0.448266E+00 0.236612E+00 0.607497E+00
   5 0.910526E+01 0.623455E+00 0.408492E+00 0.198677E+00 0.603120E+00
   5 0.928947E+01 0.595374E+00 0.373829E+00 0.168012E+00 0.599249E+00
   5 0.947368E+01 0.567472E+00 0.340945E+00 0.141510E+00 0.594216E+00
   5 0.965789E+01 0.540523E+00 0.310777E+00 0.119134E+00 0.588834E+00
   5 0.984211E+01 0.515649E+00 0.284251E+00 0.101130E+00 0.582788E+00
   5 0.100263E+02 0.491524E+00 0.259639E+00 0.855942E-01 0.576762E+00
   5 0.102105E+02 0.468056E+00 0.236570E+00 0.720769E-01 0.570705E+00
   5 0.103947E+02 0.446173E+00 0.216255E+00 0.611374E-01 0.564234E+00
   5 0.105789E+02 0.425101E+00 0.197465E+00 0.517844E-01 0.557311E+00
   5 0.107632E+02 0.406984E+00 0.181901E+00 0.445377E-01 0.551318E+00
   5 0.109474E+02 0.389235E+00 0.167453E+00 0.383898E-01 0.543636E+00
   5 0.111316E+02 0.374205E+00 0.155533E+00 0.334616E-01 0.538914E+00
   5 0.113158E+02 0.359171E+00 0.144171E+00 0.292009E-01 0.531704E+00
   5 0.115000E+02 0.346988E+00 0.135273E+00 0.260274E-01 0.525881E+00
   6 0.800000E+01 0.695244E+00 0.504699E+00 0.296718E+00 0.611709E+00
   6 0.818421E+01 0.680023E+00 0.483837E+00 0.274535E+00 0.609088E+00
   6 0.836842E+01 0.662442E+00 0.460103E+00 0.249737E+00 0.606765E+00
   6 0.855263E+01 0.644517E+00 0.436736E+00 0.226796E+00 0.603652E+00
   6 0.873684E+01 0.623191E+00 0.409549E+00 0.201377E+00 0.599800E+00
   6 0.892105E+01 0.601611E+00 0.382981E+00 0.177814E+00 0.595900E+00
   6 0.910526E+01 0.578393E+00 0.355601E+00 0.155368E+00 0.590443E+00
   6 0.928947E+01 0.554112E+00 0.327860E+00 0.133664E+00 0.585509E+00
   6 0.947368E+01 0.529244E+00 0.300862E+00 0.114453E+00 0.578524E+00
   6 0.965789E+01 0.503951E+00 0.274531E+00 0.969905E-01 0.571032E+00
   6 0.984211E+01 0.477833E+00 0.248601E+00 0.812169E-01 0.561953E+00
   6 0.100263E+02 0.452618E+00 0.224826E+00 0.677561E-01 0.553180E+00
   6 0.102105E+02 0.427998E+00 0.202683E+00 0.562614E-01 0.543486E+00
   6 0.103947E+02 0.404765E+00 0.182796E+00 0.466458E-01 0.534672E+00
   6 0.105789E+02 0.383360E+00 0.165387E+00 0.389601E-01 0.525214E+00
   6 0.107632E+02 0.362975E+00 0.149560E+00 0.325210E-01 0.515371E+00
   6 0.109474E+02 0.345350E+00 0.136501E+00 0.276717E-01 0.504958E+00
   6 0.111316E+02 0.329035E+00 0.124940E+00 0.235489E-01 0.497145E+00
   6 0.113158E+02 0.314425E+00 0.114853E+00 0.201664E-01 0.490404E+00
   6 0.115000E+02 0.300942E+00 0.106137E+00 0.175128E-01 0.481795E+00
   7 0.800000E+01 0.134731E+01 0.183514E+01 0.351270E+01 0.652318E+00
   7 0.818421E+01 0.130963E+01 0.173532E+01 0.315018E+01 0.651296E+00
   7 0.836842E+01 0.127015E+01 0.163389E+01 0.280295E+01 0.650018E+00
   7 0.855263E+01 0.122925E+01 0.153199E+01 0.247387E+01 0.648648E+00
   7 0.873684E+01 0.118694E+01 0.143007E+01 0.216535E+01 0.647067E+00
   7 0.892105E+01 0.114313E+01 0.132830E+01 0.187755E+01 0.645289E+00
   7 0.910526E+01 0.109837E+01 0.122807E+01 0.161332E+01 0.643421E+00
   7 0.928947E+01 0.105487E+01 0.113457E+01 0.138534E+01 0.641265E+00
   7 0.947368E+01 0.100862E+01 0.103897E+01 0.116847E+01 0.639182E+00
   7 0.965789E+01 0.965960E+00 0.954564E+00 0.992389E+00 0.636963E+00
   7 0.984211E+01 0.923166E+00 0.873704E+00 0.837655E+00 0.634224E+00
   7 0.100263E+02 0.880272E+00 0.796202E+00 0.701028E+00 0.631390E+00
   7 0.102105E+02 0.839262E+00 0.725310E+00 0.586124E+00 0.628618E+00
   7 0.103947E+02 0.800670E+00 0.661665E+00 0.491552E+00 0.625741E+00
   7 0.105789E+02 0.760955E+00 0.599279E+00 0.407082E+00 0.622165E+00
   7 0.107632E+02 0.725478E+00 0.546190E+00 0.341205E+00 0.618752E+00
   7 0.109474E+02 0.691331E+00 0.497316E+00 0.285636E+00 0.615030E+00
   7 0.111316E+02 0.660071E+00 0.454442E+00 0.240253E+00 0.612215E+00
   7 0.113158E+02 0.629852E+00 0.414769E+00 0.201829E+00 0.608935E+00
   7 0.115000E+02 0.603221E+00 0.381347E+00 0.171924E+00 0.605929E+00
   8 0.800000E+01 0.192877E+01 0.374043E+01 0.142927E+02 0.659474E+00
   8 0.818421E+01 0.186710E+01 0.350674E+01 0.125857E+02 0.658847E+00
   8 0.836842E+01 0.180559E+01 0.328115E+01 0.110403E+02 0.658170E+00
   8 0.855263E+01 0.174287E+01 0.305888E+01 0.961594E+01 0.657432E+00
   8 0.873684E+01 0.168056E+01 0.284602E+01 0.834595E+01 0.656538E+00
   8 0.892105E+01 0.161587E+01 0.263326E+01 0.716651E+01 0.655492E+00
   8 0.910526E+01 0.155227E+01 0.243240E+01 0.613763E+01 0.654213E+00
   8 0.928947E+01 0.148563E+01 0.223049E+01 0.518195E+01 0.652808E+00
   8 0.947368E+01 0.141786E+01 0.203473E+01 0.433678E+01 0.650834E+00
   8 0.965789E+01 0.134916E+01 0.184529E+01 0.358812E+01 0.648752E+00
   8 0.984211E+01 0.127786E+01 0.165846E+01 0.291838E+01 0.646320E+00
   8 0.100263E+02 0.120780E+01 0.148454E+01 0.235533E+01 0.643758E+00
   8 0.102105E+02 0.113892E+01 0.132248E+01 0.188267E+01 0.641180E+00
   8 0.103947E+02 0.107394E+01 0.117801E+01 0.150419E+01 0.638691E+00
   8 0.105789E+02 0.101455E+01 0.105244E+01 0.120563E+01 0.637171E+00
   8 0.107632E+02 0.961700E+00 0.946531E+00 0.978676E+00 0.635877E+00
   8 0.109474E+02 0.915679E+00 0.858814E+00 0.808037E+00 0.634816E+00
   8 0.111316E+02 0.874774E+00 0.784157E+00 0.674774E+00 0.634210E+00
   8 0.113158E+02 0.839550E+00 0.722815E+00 0.574845E+00 0.633246E+00
   8 0.115000E+02 0.807623E+00 0.669086E+00 0.493021E+00 0.632904E+00
   9 0.800000E+01 -.489154E+00 0.262918E+00 0.925458E-01 0.553732E+00
   9 0.818421E+01 -.453575E+00 0.230037E+00 0.739364E-01 0.534261E+00
   9 0.836842E+01 -.417118E+00 0.198965E+00 0.581666E-01 0.510222E+00
   9 0.855263E+01 -.378200E+00 0.167962E+00 0.437258E-01 0.483354E+00
   9 0.873684E+01 -.342922E+00 0.141798E+00 0.328915E-01 0.454719E+00
   9 0.892105E+01 -.310639E+00 0.119816E+00 0.247450E-01 0.425442E+00
   9 0.910526E+01 -.283496E+00 0.102492E+00 0.188537E-01 0.401727E+00
   9 0.928947E+01 -.259793E+00 0.887695E-01 0.147823E-01 0.374692E+00
   9 0.947368E+01 -.241761E+00 0.786420E-01 0.119359E-01 0.356685E+00
   9 0.965789E+01 -.226458E+00 0.704698E-01 0.982284E-02 0.340660E+00
   9 0.984211E+01 -.214851E+00 0.646286E-01 0.840921E-02 0.328903E+00
   9 0.100263E+02 -.203549E+00 0.591875E-01 0.715338E-02 0.319341E+00
   9 0.102105E+02 -.195240E+00 0.553767E-01 0.635307E-02 0.309428E+00
   9 0.103947E+02 -.188005E+00 0.518958E-01 0.563604E-02 0.302429E+00
   9 0.105789E+02 -.182290E+00 0.493268E-01 0.515652E-02 0.293568E+00
   9 0.107632E+02 -.177469E+00 0.472663E-01 0.476422E-02 0.289166E+00
   9 0.109474E+02 -.171174E+00 0.445460E-01 0.427973E-02 0.281085E+00
   9 0.111316E+02 -.166325E+00 0.426249E-01 0.395244E-02 0.274868E+00
   9 0.113158E+02 -.162479E+00 0.410485E-01 0.369914E-02 0.268213E+00
   9 0.115000E+02 -.158060E+00 0.394274E-01 0.343973E-02 0.262424E+00
  10 0.800000E+01 -.740436E+00 0.571553E+00 0.378792E+00 0.613484E+00
  10 0.818421E+01 -.695593E+00 0.507242E+00 0.303785E+00 0.606436E+00
  10 0.836842E+01 -.650880E+00 0.446812E+00 0.240191E+00 0.598962E+00
  10 0.855263E+01 -.607427E+00 0.391322E+00 0.187509E+00 0.591838E+00
  10 0.873684E+01 -.568588E+00 0.344927E+00 0.148234E+00 0.584689E+00
  10 0.892105E+01 -.531891E+00 0.303677E+00 0.117060E+00 0.576881E+00
  10 0.910526E+01 -.500570E+00 0.270156E+00 0.937286E-01 0.571923E+00
  10 0.928947E+01 -.471928E+00 0.241549E+00 0.762468E-01 0.564399E+00
  10 0.947368E+01 -.446476E+00 0.217156E+00 0.622432E-01 0.560026E+00
  10 0.965789E+01 -.424088E+00 0.197202E+00 0.521700E-01 0.552824E+00
  10 0.984211E+01 -.404672E+00 0.180373E+00 0.442321E-01 0.546818E+00
  10 0.100263E+02 -.387566E+00 0.166257E+00 0.379379E-01 0.542501E+00
  10 0.102105E+02 -.370983E+00 0.153170E+00 0.326383E-01 0.536278E+00
  10 0.103947E+02 -.357511E+00 0.142962E+00 0.287644E-01 0.530868E+00
  10 0.105789E+02 -.344175E+00 0.133247E+00 0.253035E-01 0.524942E+00
  10 0.107632E+02 -.332059E+00 0.124777E+00 0.224912E-01 0.518476E+00
  10 0.109474E+02 -.321345E+00 0.117532E+00 0.201930E-01 0.512730E+00
  10 0.111316E+02 -.311584E+00 0.110947E+00 0.181580E-01 0.508281E+00
  10 0.113158E+02 -.301189E+00 0.104359E+00 0.162969E-01 0.501200E+00
  10 0.115000E+02 -.292744E+00 0.991703E-01 0.148462E-01 0.496811E+00
  11 0.800000E+01 -.121740E+01 0.150273E+01 0.238147E+01 0.648472E+00
  11 0.818421E+01 -.117106E+01 0.139219E+01 0.205312E+01 0.646903E+00
  11 0.836842E+01 -.112390E+01 0.128385E+01 0.175362E+01 0.645362E+00
  11 0.855263E+01 -.107715E+01 0.118110E+01 0.149259E+01 0.643347E+00
  11 0.873684E+01 -.103102E+01 0.108376E+01 0.126365E+01 0.641378E+00
  11 0.892105E+01 -.984480E+00 0.989987E+00 0.106149E+01 0.638976E+00
  11 0.910526E+01 -.939874E+00 0.904191E+00 0.891949E+00 0.636338E+00
  11 0.928947E+01 -.894800E+00 0.821448E+00 0.742034E+00 0.633442E+00
  11 0.947368E+01 -.849612E+00 0.742737E+00 0.612940E+00 0.629638E+00
  11 0.965789E+01 -.805784E+00 0.670124E+00 0.503998E+00 0.625891E+00
  11 0.984211E+01 -.762262E+00 0.601739E+00 0.411176E+00 0.621479E+00
  11 0.100263E+02 -.721078E+00 0.540319E+00 0.335548E+00 0.616882E+00
  11 0.102105E+02 -.681968E+00 0.485047E+00 0.273710E+00 0.612204E+00
  11 0.103947E+02 -.646353E+00 0.436904E+00 0.224088E+00 0.608686E+00
  11 0.105789E+02 -.612668E+00 0.393652E+00 0.183628E+00 0.605004E+00
  11 0.107632E+02 -.584228E+00 0.358827E+00 0.153771E+00 0.601907E+00
  11 0.109474E+02 -.558029E+00 0.328157E+00 0.129600E+00 0.598837E+00
  11 0.111316E+02 -.535422E+00 0.302669E+00 0.110905E+00 0.596454E+00
  11 0.113158E+02 -.514809E+00 0.280564E+00 0.960018E-01 0.593469E+00
  11 0.115000E+02 -.496008E+00 0.261052E+00 0.836288E-01 0.590947E+00
  12 0.800000E+01 -.104391E+01 0.111046E+01 0.132377E+01 0.642162E+00
  12 0.818421E+01 -.100680E+01 0.103471E+01 0.115662E+01 0.639893E+00
  12 0.836842E+01 -.969166E+00 0.960646E+00 0.100392E+01 0.637381E+00
  12 0.855263E+01 -.931638E+00 0.889662E+00 0.867429E+00 0.634689E+00
  12 0.873684E+01 -.893000E+00 0.819359E+00 0.741941E+00 0.631617E+00
  12 0.892105E+01 -.853905E+00 0.751194E+00 0.629291E+00 0.628271E+00
  12 0.910526E+01 -.814313E+00 0.685325E+00 0.529565E+00 0.624158E+00
  12 0.928947E+01 -.775060E+00 0.622939E+00 0.442354E+00 0.620023E+00
  12 0.947368E+01 -.736658E+00 0.565257E+00 0.369386E+00 0.614639E+00
  12 0.965789E+01 -.695475E+00 0.506082E+00 0.300624E+00 0.608745E+00
  12 0.984211E+01 -.657924E+00 0.455058E+00 0.246545E+00 0.603136E+00
  12 0.100263E+02 -.620186E+00 0.406245E+00 0.199467E+00 0.597121E+00
  12 0.102105E+02 -.585090E+00 0.363530E+00 0.162511E+00 0.590098E+00
  12 0.103947E+02 -.551917E+00 0.324846E+00 0.131455E+00 0.584760E+00
  12 0.105789E+02 -.522563E+00 0.292552E+00 0.108049E+00 0.579185E+00
  12 0.107632E+02 -.495845E+00 0.264524E+00 0.895318E-01 0.573494E+00
  12 0.109474E+02 -.472170E+00 0.240692E+00 0.748052E-01 0.569585E+00
  12 0.111316E+02 -.451514E+00 0.220748E+00 0.634737E-01 0.565811E+00
  12 0.113158E+02 -.433088E+00 0.203867E+00 0.546538E-01 0.561665E+00
  12 0.115000E+02 -.416528E+00 0.189081E+00 0.473004E-01 0.558988E+00
  13 0.800000E+01 -.214902E+01 0.463700E+01 0.218465E+02 0.661323E+00
  13 0.818421E+01 -.208958E+01 0.438568E+01 0.195714E+02 0.660822E+00
  13 0.836842E+01 -.202844E+01 0.413471E+01 0.174268E+02 0.660213E+00
  13 0.855263E+01 -.196467E+01 0.388090E+01 0.153849E+02 0.659507E+00
  13 0.873684E+01 -.189860E+01 0.362640E+01 0.134637E+02 0.658733E+00
  13 0.892105E+01 -.183117E+01 0.337588E+01 0.117007E+02 0.657772E+00
  13 0.910526E+01 -.176204E+01 0.312840E+01 0.100798E+02 0.656691E+00
  13 0.928947E+01 -.168966E+01 0.287956E+01 0.857238E+01 0.655389E+00
  13 0.947368E+01 -.161415E+01 0.263103E+01 0.718828E+01 0.653859E+00
  13 0.965789E+01 -.153671E+01 0.238801E+01 0.595346E+01 0.652004E+00
  13 0.984211E+01 -.145938E+01 0.215758E+01 0.489228E+01 0.649687E+00
  13 0.100263E+02 -.137913E+01 0.193023E+01 0.394166E+01 0.647354E+00
  13 0.102105E+02 -.129977E+01 0.171761E+01 0.314297E+01 0.644883E+00
  13 0.103947E+02 -.122217E+01 0.152141E+01 0.248312E+01 0.642410E+00
  13 0.105789E+02 -.115088E+01 0.135099E+01 0.196906E+01 0.640390E+00
  13 0.107632E+02 -.108672E+01 0.120549E+01 0.157252E+01 0.639298E+00
  13 0.109474E+02 -.102972E+01 0.108301E+01 0.127238E+01 0.638401E+00
  13 0.111316E+02 -.980481E+00 0.982329E+00 0.104846E+01 0.637825E+00
  13 0.113158E+02 -.937016E+00 0.897696E+00 0.877490E+00 0.637037E+00
  13 0.115000E+02 -.898842E+00 0.826330E+00 0.744056E+00 0.636774E+00
  14 0.800000E+01 -.361520E+00 0.153374E+00 0.361438E-01 0.487839E+00
  14 0.818421E+01 -.364337E+00 0.154902E+00 0.364896E-01 0.493085E+00
  14 0.836842E+01 -.363010E+00 0.153461E+00 0.356154E-01 0.495895E+00
  14 0.855263E+01 -.357120E+00 0.148827E+00 0.336785E-01 0.493166E+00
  14 0.873684E+01 -.347192E+00 0.141639E+00 0.308970E-01 0.486632E+00
  14 0.892105E+01 -.333365E+00 0.132133E+00 0.274933E-01 0.475089E+00
  14 0.910526E+01 -.318037E+00 0.121824E+00 0.239429E-01 0.462235E+00
  14 0.928947E+01 -.301275E+00 0.111264E+00 0.205699E-01 0.446143E+00
  14 0.947368E+01 -.283134E+00 0.100347E+00 0.172699E-01 0.428312E+00
  14 0.965789E+01 -.265598E+00 0.902299E-01 0.144669E-01 0.407683E+00
  14 0.984211E+01 -.247971E+00 0.809788E-01 0.121283E-01 0.383496E+00
  14 0.100263E+02 -.232279E+00 0.726079E-01 0.100449E-01 0.364882E+00
  14 0.102105E+02 -.216379E+00 0.649518E-01 0.835337E-02 0.339978E+00
  14 0.103947E+02 -.202887E+00 0.585234E-01 0.694905E-02 0.323691E+00
  14 0.105789E+02 -.191524E+00 0.535676E-01 0.597747E-02 0.305630E+00
  14 0.107632E+02 -.180662E+00 0.488991E-01 0.512595E-02 0.285419E+00
  14 0.109474E+02 -.171029E+00 0.451415E-01 0.444738E-02 0.272501E+00
  14 0.111316E+02 -.162914E+00 0.418766E-01 0.388392E-02 0.261745E+00
  14 0.113158E+02 -.155571E+00 0.392343E-01 0.347957E-02 0.246519E+00
  14 0.115000E+02 -.148702E+00 0.366593E-01 0.309397E-02 0.232591E+00
  15 0.800000E+01 0.169661E+00 0.510401E-01 0.619480E-02 0.207346E+00
  15 0.818421E+01 0.161666E+00 0.488756E-01 0.581745E-02 0.188240E+00
  15 0.836842E+01 0.154305E+00 0.467825E-01 0.549541E-02 0.163028E+00
  15 0.855263E+01 0.147761E+00 0.453898E-01 0.528506E-02 0.144911E+00
  15 0.873684E+01 0.144210E+00 0.443695E-01 0.506589E-02 0.142243E+00
  15 0.892105E+01 0.140916E+00 0.435339E-01 0.490847E-02 0.136685E+00
  15 0.910526E+01 0.139029E+00 0.425733E-01 0.466406E-02 0.142236E+00
  15 0.928947E+01 0.136656E+00 0.413452E-01 0.439603E-02 0.142788E+00
  15 0.947368E+01 0.133882E+00 0.396229E-01 0.403177E-02 0.143984E+00
  15 0.965789E+01 0.129598E+00 0.381020E-01 0.377981E-02 0.132134E+00
  15 0.984211E+01 0.126819E+00 0.363078E-01 0.342977E-02 0.132750E+00
  15 0.100263E+02 0.119901E+00 0.337071E-01 0.299704E-02 0.120716E+00
  15 0.102105E+02 0.115973E+00 0.320457E-01 0.272053E-02 0.116933E+00
  15 0.103947E+02 0.110174E+00 0.299822E-01 0.243147E-02 0.983864E-01
  15 0.105789E+02 0.105043E+00 0.283538E-01 0.218488E-02 0.940931E-01
  15 0.107632E+02 0.994414E-01 0.264322E-01 0.191511E-02 0.862945E-01
  15 0.109474E+02 0.962046E-01 0.252277E-01 0.175607E-02 0.802605E-01
  15 0.111316E+02 0.910838E-01 0.237387E-01 0.156529E-02 0.741099E-01
  15 0.113158E+02 0.867682E-01 0.227826E-01 0.146240E-02 0.608454E-01
  15 0.115000E+02 0.827740E-01 0.216449E-01 0.131883E-02 0.616665E-01
  16 0.800000E+01 0.426841E+00 0.203366E+00 0.577243E-01 0.534757E+00
  16 0.818421E+01 0.413010E+00 0.191490E+00 0.518249E-01 0.528886E+00
  16 0.836842E+01 0.397210E+00 0.178594E+00 0.458436E-01 0.520904E+00
  16 0.855263E+01 0.382502E+00 0.166793E+00 0.406487E-01 0.512954E+00
  16 0.873684E+01 0.367873E+00 0.155873E+00 0.361393E-01 0.504189E+00
  16 0.892105E+01 0.350198E+00 0.142967E+00 0.311912E-01 0.491327E+00
  16 0.910526E+01 0.332080E+00 0.130525E+00 0.266963E-01 0.477670E+00
  16 0.928947E+01 0.314868E+00 0.119342E+00 0.230141E-01 0.461374E+00
  16 0.947368E+01 0.297052E+00 0.107926E+00 0.193450E-01 0.446397E+00
  16 0.965789E+01 0.280363E+00 0.979318E-01 0.164574E-01 0.428004E+00
  16 0.984211E+01 0.263296E+00 0.880411E-01 0.137062E-01 0.410580E+00
  16 0.100263E+02 0.247969E+00 0.795504E-01 0.114990E-01 0.394307E+00
  16 0.102105E+02 0.234069E+00 0.723194E-01 0.976349E-02 0.377736E+00
  16 0.103947E+02 0.220565E+00 0.656836E-01 0.826479E-02 0.361448E+00
  16 0.105789E+02 0.210513E+00 0.607168E-01 0.720944E-02 0.348127E+00
  16 0.107632E+02 0.200116E+00 0.558075E-01 0.619183E-02 0.337307E+00
  16 0.109474E+02 0.190993E+00 0.518642E-01 0.546395E-02 0.322905E+00
  16 0.111316E+02 0.183484E+00 0.485805E-01 0.487592E-02 0.311330E+00
  16 0.113158E+02 0.177106E+00 0.459243E-01 0.438820E-02 0.306448E+00
  16 0.115000E+02 0.171286E+00 0.436116E-01 0.401124E-02 0.297004E+00
  17 0.800000E+01 0.191884E+01 0.369851E+01 0.139228E+02 0.660725E+00
  17 0.818421E+01 0.187902E+01 0.354764E+01 0.128247E+02 0.660339E+00
  17 0.836842E+01 0.183739E+01 0.339308E+01 0.117435E+02 0.659993E+00
  17 0.855263E+01 0.179537E+01 0.324101E+01 0.107320E+02 0.659437E+00
