 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   5 0.984211E+01 0.506615E-01 0.178431E+00 0.191406E+00 -.292711E-01 -.313303E+01 -.210152E+01 0.903960E-02 0.276142E+00
   5 0.100263E+02 0.488684E-01 0.163289E+00 0.176589E+00 -.242753E-01 -.305815E+01 -.211528E+01 0.797970E-02 0.301783E+00
   5 0.102105E+02 0.471697E-01 0.148245E+00 0.161968E+00 -.197516E-01 -.304154E+01 -.175415E+01 0.699266E-02 0.333933E+00
   5 0.103947E+02 0.456959E-01 0.135404E+00 0.149464E+00 -.162460E-01 -.293705E+01 -.213528E+01 0.618739E-02 0.367171E+00
   5 0.105789E+02 0.445984E-01 0.123665E+00 0.138238E+00 -.133039E-01 -.280526E+01 -.185877E+01 0.551524E-02 0.407385E+00
   5 0.107632E+02 0.437340E-01 0.113822E+00 0.128877E+00 -.110428E-01 -.276332E+01 -.155279E+01 0.497789E-02 0.448374E+00
   5 0.109474E+02 0.425708E-01 0.104353E+00 0.119684E+00 -.907728E-02 -.260047E+01 -.199071E+01 0.444239E-02 0.489284E+00
   5 0.111316E+02 0.416561E-01 0.965107E-01 0.112147E+00 -.757909E-02 -.255193E+01 -.147312E+01 0.402026E-02 0.529516E+00
   5 0.113158E+02 0.408746E-01 0.899293E-01 0.105871E+00 -.641655E-02 -.250021E+01 -.184972E+01 0.367583E-02 0.567606E+00
   5 0.115000E+02 0.400474E-01 0.841525E-01 0.100203E+00 -.547784E-02 -.262607E+01 -.173811E+01 0.337009E-02 0.602226E+00
   6 0.800000E+01 0.152224E+00 0.407627E+00 0.442238E+00 -.142988E+00 -.451957E+01 -.390596E+01 0.620506E-01 0.429639E+00
   6 0.818421E+01 0.136529E+00 0.389996E+00 0.420215E+00 -.133457E+00 -.438353E+01 -.344708E+01 0.532457E-01 0.389022E+00
   6 0.836842E+01 0.123450E+00 0.371840E+00 0.398610E+00 -.123025E+00 -.428778E+01 -.352331E+01 0.459036E-01 0.357693E+00
   6 0.855263E+01 0.111433E+00 0.354061E+00 0.377729E+00 -.112942E+00 -.422232E+01 -.322980E+01 0.394540E-01 0.328014E+00
   6 0.873684E+01 0.101612E+00 0.335557E+00 0.356840E+00 -.102273E+00 -.405524E+01 -.310866E+01 0.340966E-01 0.307760E+00
   6 0.892105E+01 0.928360E-01 0.316570E+00 0.335896E+00 -.915979E-01 -.397448E+01 -.308908E+01 0.293891E-01 0.291672E+00
   6 0.910526E+01 0.860840E-01 0.297927E+00 0.315982E+00 -.813503E-01 -.393041E+01 -.289674E+01 0.256468E-01 0.284470E+00
   6 0.928947E+01 0.797554E-01 0.278376E+00 0.295385E+00 -.711325E-01 -.376885E+01 -.286361E+01 0.222020E-01 0.280410E+00
   6 0.947368E+01 0.745410E-01 0.259314E+00 0.275615E+00 -.616875E-01 -.368594E+01 -.293909E+01 0.193295E-01 0.281992E+00
   6 0.965789E+01 0.695565E-01 0.239074E+00 0.255017E+00 -.523181E-01 -.358574E+01 -.263025E+01 0.166291E-01 0.287803E+00
   6 0.984211E+01 0.658832E-01 0.219271E+00 0.235201E+00 -.437391E-01 -.350716E+01 -.230867E+01 0.144463E-01 0.303789E+00
   6 0.100263E+02 0.625585E-01 0.200347E+00 0.216440E+00 -.362252E-01 -.333245E+01 -.257943E+01 0.125334E-01 0.323786E+00
   6 0.102105E+02 0.596824E-01 0.181535E+00 0.197988E+00 -.293929E-01 -.324595E+01 -.220486E+01 0.108344E-01 0.352116E+00
   6 0.103947E+02 0.569131E-01 0.164314E+00 0.181059E+00 -.237600E-01 -.326851E+01 -.247485E+01 0.935163E-02 0.382580E+00
   6 0.105789E+02 0.547307E-01 0.148814E+00 0.166013E+00 -.191501E-01 -.320534E+01 -.203892E+01 0.814469E-02 0.419802E+00
   6 0.107632E+02 0.526152E-01 0.134542E+00 0.152112E+00 -.153331E-01 -.304097E+01 -.217160E+01 0.707894E-02 0.460212E+00
   6 0.109474E+02 0.505278E-01 0.122176E+00 0.139977E+00 -.123738E-01 -.295330E+01 -.153323E+01 0.617326E-02 0.498896E+00
   6 0.111316E+02 0.491721E-01 0.111518E+00 0.129784E+00 -.100183E-01 -.282994E+01 -.178435E+01 0.548356E-02 0.545120E+00
   6 0.113158E+02 0.477987E-01 0.102278E+00 0.120804E+00 -.817605E-02 -.276894E+01 -.187237E+01 0.488875E-02 0.588496E+00
   6 0.115000E+02 0.462861E-01 0.938491E-01 0.112504E+00 -.666525E-02 -.274132E+01 -.200713E+01 0.434391E-02 0.629490E+00
   7 0.800000E+01 0.951916E-01 0.544013E+00 0.554260E+00 -.286889E+00 -.492773E+01 -.421609E+01 0.517855E-01 0.115304E+00
   7 0.818421E+01 0.888839E-01 0.527963E+00 0.537407E+00 -.270845E+00 -.483629E+01 -.433675E+01 0.469274E-01 0.107207E+00
   7 0.836842E+01 0.826415E-01 0.510250E+00 0.518938E+00 -.253525E+00 -.467262E+01 -.377968E+01 0.421678E-01 0.996321E-01
   7 0.855263E+01 0.771991E-01 0.491446E+00 0.499531E+00 -.235559E+00 -.458486E+01 -.413358E+01 0.379391E-01 0.940070E-01
   7 0.873684E+01 0.725563E-01 0.470749E+00 0.478403E+00 -.216340E+00 -.450068E+01 -.368937E+01 0.341558E-01 0.906648E-01
   7 0.892105E+01 0.679076E-01 0.448011E+00 0.455243E+00 -.196103E+00 -.441063E+01 -.302913E+01 0.304234E-01 0.878189E-01
   7 0.910526E+01 0.637036E-01 0.424093E+00 0.431009E+00 -.175797E+00 -.432303E+01 -.288756E+01 0.270163E-01 0.863145E-01
   7 0.928947E+01 0.599811E-01 0.399136E+00 0.405837E+00 -.155712E+00 -.425704E+01 -.333590E+01 0.239406E-01 0.863873E-01
   7 0.947368E+01 0.567956E-01 0.373416E+00 0.380024E+00 -.136213E+00 -.411877E+01 -.351332E+01 0.212083E-01 0.883974E-01
   7 0.965789E+01 0.536291E-01 0.347856E+00 0.354365E+00 -.118127E+00 -.404809E+01 -.287786E+01 0.186552E-01 0.907108E-01
   7 0.984211E+01 0.514051E-01 0.322587E+00 0.329240E+00 -.101420E+00 -.388265E+01 -.243235E+01 0.165826E-01 0.966047E-01
   7 0.100263E+02 0.491542E-01 0.296733E+00 0.303587E+00 -.856344E-01 -.381931E+01 -.290776E+01 0.145857E-01 0.103977E+00
   7 0.102105E+02 0.472312E-01 0.271975E+00 0.279098E+00 -.717397E-01 -.378520E+01 -.289879E+01 0.128457E-01 0.113672E+00
   7 0.103947E+02 0.453570E-01 0.248516E+00 0.255977E+00 -.597029E-01 -.358180E+01 -.261454E+01 0.112719E-01 0.124789E+00
   7 0.105789E+02 0.441849E-01 0.224818E+00 0.232842E+00 -.485910E-01 -.346034E+01 -.249120E+01 0.993358E-02 0.143228E+00
   7 0.107632E+02 0.427173E-01 0.203921E+00 0.212468E+00 -.397590E-01 -.338008E+01 -.260455E+01 0.871095E-02 0.161080E+00
   7 0.109474E+02 0.414642E-01 0.183901E+00 0.193033E+00 -.321001E-01 -.341503E+01 -.260146E+01 0.762529E-02 0.184149E+00
   7 0.111316E+02 0.404897E-01 0.165937E+00 0.175689E+00 -.258957E-01 -.320973E+01 -.227766E+01 0.671874E-02 0.212142E+00
   7 0.113158E+02 0.396686E-01 0.148915E+00 0.159378E+00 -.206021E-01 -.309430E+01 -.210639E+01 0.590726E-02 0.247475E+00
   7 0.115000E+02 0.387169E-01 0.134073E+00 0.145134E+00 -.164765E-01 -.303127E+01 -.199112E+01 0.519087E-02 0.284191E+00
   8 0.800000E+01 0.308787E-01 0.639279E+00 0.640432E+00 -.407724E+00 -.492054E+01 -.430210E+01 0.197401E-01 0.928910E-02
   8 0.818421E+01 0.304712E-01 0.621450E+00 0.622608E+00 -.385271E+00 -.486338E+01 -.372095E+01 0.189363E-01 0.957065E-02
   8 0.836842E+01 0.300788E-01 0.603060E+00 0.604226E+00 -.362776E+00 -.480494E+01 -.390597E+01 0.181393E-01 0.990150E-02
   8 0.855263E+01 0.297468E-01 0.583485E+00 0.584673E+00 -.339570E+00 -.464771E+01 -.371283E+01 0.173568E-01 0.103425E-01
   8 0.873684E+01 0.295653E-01 0.563359E+00 0.564575E+00 -.316499E+00 -.462820E+01 -.369358E+01 0.166559E-01 0.109564E-01
   8 0.892105E+01 0.293036E-01 0.541260E+00 0.542510E+00 -.292103E+00 -.454049E+01 -.373518E+01 0.158609E-01 0.116560E-01
   8 0.910526E+01 0.290141E-01 0.517867E+00 0.519165E+00 -.267345E+00 -.440819E+01 -.354969E+01 0.150255E-01 0.124773E-01
   8 0.928947E+01 0.288601E-01 0.491304E+00 0.492693E+00 -.240547E+00 -.425042E+01 -.334964E+01 0.141791E-01 0.137077E-01
   8 0.947368E+01 0.288745E-01 0.461381E+00 0.462912E+00 -.212039E+00 -.411244E+01 -.300947E+01 0.133222E-01 0.155444E-01
   8 0.965789E+01 0.287075E-01 0.428032E+00 0.429740E+00 -.182387E+00 -.403490E+01 -.307889E+01 0.122877E-01 0.178320E-01
   8 0.984211E+01 0.283590E-01 0.390564E+00 0.392531E+00 -.151736E+00 -.393504E+01 -.321532E+01 0.110760E-01 0.208684E-01
   8 0.100263E+02 0.284467E-01 0.349661E+00 0.352049E+00 -.121454E+00 -.384409E+01 -.290583E+01 0.994671E-02 0.261276E-01
   8 0.102105E+02 0.284643E-01 0.306964E+00 0.309924E+00 -.934169E-01 -.378970E+01 -.201434E+01 0.873751E-02 0.338102E-01
   8 0.103947E+02 0.283564E-01 0.266365E+00 0.269960E+00 -.701464E-01 -.366586E+01 -.240904E+01 0.755316E-02 0.443218E-01
   8 0.105789E+02 0.283196E-01 0.230280E+00 0.234557E+00 -.522268E-01 -.356546E+01 -.179222E+01 0.652144E-02 0.587063E-01
   8 0.107632E+02 0.282786E-01 0.198662E+00 0.203693E+00 -.386670E-01 -.337683E+01 -.202531E+01 0.561789E-02 0.778611E-01
   8 0.109474E+02 0.282075E-01 0.173125E+00 0.178827E+00 -.291765E-01 -.324428E+01 -.199347E+01 0.488342E-02 0.100766E+00
   8 0.111316E+02 0.279492E-01 0.152408E+00 0.158683E+00 -.224470E-01 -.327846E+01 -.190815E+01 0.425967E-02 0.125908E+00
   8 0.113158E+02 0.279592E-01 0.136041E+00 0.142891E+00 -.177254E-01 -.324356E+01 -.189459E+01 0.380360E-02 0.155538E+00
   8 0.115000E+02 0.277738E-01 0.122065E+00 0.129395E+00 -.141286E-01 -.307546E+01 -.226203E+01 0.339022E-02 0.187199E+00
   9 0.800000E+01 0.381598E+00 0.202126E+00 0.437628E+00 0.104762E+00 -.442342E+01 -.299772E+01 0.771307E-01 0.684367E+00
   9 0.818421E+01 0.354151E+00 0.189576E+00 0.409113E+00 0.894839E-01 -.420365E+01 -.338309E+01 0.671388E-01 0.692471E+00
   9 0.836842E+01 0.321808E+00 0.177019E+00 0.376596E+00 0.722249E-01 -.413102E+01 -.304638E+01 0.569662E-01 0.713336E+00
   9 0.855263E+01 0.285726E+00 0.165437E+00 0.341559E+00 0.542697E-01 -.395849E+01 -.298392E+01 0.472696E-01 0.752147E+00
   9 0.873684E+01 0.249686E+00 0.153975E+00 0.306520E+00 0.386347E-01 -.388327E+01 -.324260E+01 0.384452E-01 0.798423E+00
   9 0.892105E+01 0.216221E+00 0.143157E+00 0.273673E+00 0.262577E-01 -.381015E+01 -.289311E+01 0.309535E-01 0.847529E+00
   9 0.910526E+01 0.187199E+00 0.132567E+00 0.244233E+00 0.174693E-01 -.363207E+01 -.278244E+01 0.248165E-01 0.889773E+00
   9 0.928947E+01 0.162902E+00 0.123376E+00 0.219383E+00 0.113154E-01 -.358961E+01 -.253086E+01 0.200982E-01 0.926575E+00
   9 0.947368E+01 0.143124E+00 0.114419E+00 0.197893E+00 0.739259E-02 -.343698E+01 -.238429E+01 0.163761E-01 0.951524E+00
   9 0.965789E+01 0.126717E+00 0.105973E+00 0.179303E+00 0.482705E-02 -.331632E+01 -.238607E+01 0.134286E-01 0.968708E+00
   9 0.984211E+01 0.113517E+00 0.987834E-01 0.163962E+00 0.312799E-02 -.321581E+01 -.197530E+01 0.112136E-01 0.980919E+00
   9 0.100263E+02 0.103118E+00 0.922661E-01 0.151300E+00 0.212036E-02 -.315213E+01 -.204591E+01 0.951433E-02 0.987736E+00
   9 0.102105E+02 0.949573E-01 0.861850E-01 0.140391E+00 0.158904E-02 -.305810E+01 -.223844E+01 0.818390E-02 0.990663E+00
   9 0.103947E+02 0.873735E-01 0.807510E-01 0.130637E+00 0.111341E-02 -.287165E+01 -.199883E+01 0.705550E-02 0.993813E+00
   9 0.105789E+02 0.817855E-01 0.757392E-01 0.122638E+00 0.952438E-03 -.280086E+01 -.219827E+01 0.619436E-02 0.994124E+00
   9 0.107632E+02 0.767383E-01 0.713070E-01 0.115364E+00 0.804081E-03 -.276627E+01 -.210500E+01 0.547198E-02 0.994631E+00
   9 0.109474E+02 0.726499E-01 0.676872E-01 0.109445E+00 0.696454E-03 -.271530E+01 -.188480E+01 0.491747E-02 0.995010E+00
   9 0.111316E+02 0.691806E-01 0.642107E-01 0.104141E+00 0.662944E-03 -.275812E+01 -.152989E+01 0.444213E-02 0.994463E+00
   9 0.113158E+02 0.657991E-01 0.610727E-01 0.992418E-01 0.599647E-03 -.270155E+01 -.157191E+01 0.401853E-02 0.994464E+00
   9 0.115000E+02 0.631845E-01 0.583015E-01 0.950401E-01 0.593211E-03 -.247687E+01 -.156887E+01 0.368375E-02 0.993559E+00
  10 0.800000E+01 0.337376E+00 0.731816E-01 0.350258E+00 0.108467E+00 -.342889E+01 -.255327E+01 0.246897E-01 0.171672E+00
  10 0.818421E+01 0.304851E+00 0.693478E-01 0.318422E+00 0.881250E-01 -.350361E+01 -.248865E+01 0.211408E-01 0.187123E+00
  10 0.836842E+01 0.270675E+00 0.656676E-01 0.285210E+00 0.689527E-01 -.332430E+01 -.236429E+01 0.177746E-01 0.209986E+00
  10 0.855263E+01 0.237371E+00 0.622842E-01 0.252811E+00 0.524659E-01 -.317019E+01 -.230709E+01 0.147845E-01 0.241060E+00
  10 0.873684E+01 0.207625E+00 0.593838E-01 0.223901E+00 0.395818E-01 -.315168E+01 -.227146E+01 0.123296E-01 0.279601E+00
