 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.894444E+01 0.176599E+00 0.246234E+00 0.303672E+00 -.294443E-01 -.355230E+01 -.346241E+01 0.434847E-01 0.897165E+00
   1 0.900000E+01 0.170712E+00 0.241484E+00 0.296419E+00 -.291721E-01 -.351735E+01 -.343783E+01 0.412242E-01 0.888738E+00
   1 0.905556E+01 0.164654E+00 0.236506E+00 0.288903E+00 -.288239E-01 -.348969E+01 -.340072E+01 0.389416E-01 0.879532E+00
   1 0.911111E+01 0.158478E+00 0.231467E+00 0.281283E+00 -.284616E-01 -.344611E+01 -.336767E+01 0.366825E-01 0.869186E+00
   1 0.916667E+01 0.152756E+00 0.226164E+00 0.273689E+00 -.278158E-01 -.341808E+01 -.334166E+01 0.345480E-01 0.860541E+00
   1 0.922222E+01 0.147341E+00 0.220861E+00 0.266275E+00 -.270705E-01 -.338430E+01 -.328796E+01 0.325419E-01 0.852515E+00
   1 0.927778E+01 0.142320E+00 0.215397E+00 0.258956E+00 -.261409E-01 -.334981E+01 -.329786E+01 0.306552E-01 0.846173E+00
   1 0.933333E+01 0.137438E+00 0.210025E+00 0.251801E+00 -.252213E-01 -.331661E+01 -.328381E+01 0.288653E-01 0.839727E+00
   1 0.938889E+01 0.132998E+00 0.204576E+00 0.244825E+00 -.241628E-01 -.328275E+01 -.320344E+01 0.272083E-01 0.835306E+00
   1 0.944444E+01 0.128568E+00 0.199273E+00 0.237972E+00 -.231798E-01 -.325059E+01 -.315686E+01 0.256202E-01 0.830122E+00
   1 0.950000E+01 0.124324E+00 0.193955E+00 0.231232E+00 -.221621E-01 -.321202E+01 -.317373E+01 0.241132E-01 0.825641E+00
   1 0.955556E+01 0.120266E+00 0.188457E+00 0.224432E+00 -.210520E-01 -.319272E+01 -.310968E+01 0.226649E-01 0.822582E+00
   1 0.961111E+01 0.116264E+00 0.183033E+00 0.217729E+00 -.199838E-01 -.315425E+01 -.306409E+01 0.212801E-01 0.819357E+00
   1 0.966667E+01 0.112564E+00 0.177606E+00 0.211205E+00 -.188733E-01 -.312121E+01 -.301991E+01 0.199920E-01 0.817793E+00
   1 0.972222E+01 0.108979E+00 0.172244E+00 0.204777E+00 -.177917E-01 -.308831E+01 -.299603E+01 0.187710E-01 0.816597E+00
   1 0.977778E+01 0.105548E+00 0.166769E+00 0.198392E+00 -.166715E-01 -.306616E+01 -.293936E+01 0.176022E-01 0.816818E+00
   1 0.983333E+01 0.102197E+00 0.160862E+00 0.191731E+00 -.154325E-01 -.302741E+01 -.294556E+01 0.164396E-01 0.819465E+00
   1 0.988889E+01 0.989171E-01 0.154773E+00 0.185029E+00 -.141702E-01 -.298767E+01 -.291494E+01 0.153097E-01 0.823608E+00
   1 0.994444E+01 0.954968E-01 0.148474E+00 0.178135E+00 -.129249E-01 -.295547E+01 -.284925E+01 0.141788E-01 0.827995E+00
   1 0.100000E+02 0.919245E-01 0.141458E+00 0.170664E+00 -.115601E-01 -.292853E+01 -.282398E+01 0.130034E-01 0.835015E+00
   1 0.100556E+02 0.885386E-01 0.133994E+00 0.163047E+00 -.101152E-01 -.289625E+01 -.281561E+01 0.118636E-01 0.846207E+00
   1 0.101111E+02 0.849616E-01 0.125754E+00 0.154810E+00 -.859570E-02 -.286271E+01 -.276597E+01 0.106843E-01 0.860725E+00
   1 0.101667E+02 0.814656E-01 0.117324E+00 0.146456E+00 -.712826E-02 -.283104E+01 -.274804E+01 0.955787E-02 0.877921E+00
   1 0.102222E+02 0.778146E-01 0.108217E+00 0.137559E+00 -.565588E-02 -.280737E+01 -.274758E+01 0.842089E-02 0.898652E+00
   1 0.102778E+02 0.744662E-01 0.986409E-01 0.128486E+00 -.418482E-02 -.276382E+01 -.267638E+01 0.734541E-02 0.924945E+00
   1 0.103333E+02 0.708799E-01 0.896428E-01 0.119668E+00 -.301187E-02 -.274331E+01 -.265056E+01 0.635387E-02 0.946814E+00
   1 0.103889E+02 0.670347E-01 0.806089E-01 0.110695E+00 -.200414E-02 -.271815E+01 -.259852E+01 0.540360E-02 0.966754E+00
   1 0.104444E+02 0.635902E-01 0.725641E-01 0.102558E+00 -.122183E-02 -.267980E+01 -.258089E+01 0.461436E-02 0.982774E+00
   1 0.105000E+02 0.603459E-01 0.658190E-01 0.954088E-01 -.690513E-03 -.265013E+01 -.253819E+01 0.397191E-02 0.992501E+00
   1 0.105556E+02 0.573200E-01 0.596693E-01 0.888188E-01 -.274845E-03 -.263902E+01 -.255681E+01 0.342025E-02 0.998388E+00
   1 0.106111E+02 0.540480E-01 0.547791E-01 0.828879E-01 -.795584E-04 -.258659E+01 -.254700E+01 0.296070E-02 0.999820E+00
   1 0.106667E+02 0.509374E-01 0.502471E-01 0.773726E-01 0.698548E-04 -.256518E+01 -.250255E+01 0.255946E-02 0.999814E+00
   1 0.107222E+02 0.481781E-01 0.461131E-01 0.723295E-01 0.194709E-03 -.253348E+01 -.243461E+01 0.222164E-02 0.998083E+00
   1 0.107778E+02 0.455176E-01 0.430976E-01 0.681378E-01 0.214454E-03 -.251407E+01 -.241386E+01 0.196170E-02 0.997021E+00
   1 0.108333E+02 0.430691E-01 0.402274E-01 0.641634E-01 0.236704E-03 -.247460E+01 -.235740E+01 0.173256E-02 0.995355E+00
   1 0.108889E+02 0.409556E-01 0.377593E-01 0.606707E-01 0.251592E-03 -.245306E+01 -.235385E+01 0.154645E-02 0.993427E+00
   1 0.109444E+02 0.387513E-01 0.356514E-01 0.574122E-01 0.230647E-03 -.241879E+01 -.232963E+01 0.138154E-02 0.993080E+00
   1 0.110000E+02 0.367028E-01 0.336264E-01 0.543335E-01 0.216364E-03 -.239849E+01 -.231081E+01 0.123418E-02 0.992375E+00
   1 0.110556E+02 0.348384E-01 0.318670E-01 0.515828E-01 0.198206E-03 -.236887E+01 -.227038E+01 0.111019E-02 0.992095E+00
   1 0.111111E+02 0.329279E-01 0.302551E-01 0.488891E-01 0.168878E-03 -.234613E+01 -.222018E+01 0.996236E-03 0.992867E+00
   1 0.111667E+02 0.313877E-01 0.287213E-01 0.465124E-01 0.160273E-03 -.232291E+01 -.224027E+01 0.901498E-03 0.992160E+00
   1 0.112222E+02 0.298005E-01 0.272044E-01 0.441357E-01 0.147989E-03 -.228602E+01 -.221558E+01 0.810704E-03 0.991738E+00
   1 0.112778E+02 0.283297E-01 0.258692E-01 0.419605E-01 0.133357E-03 -.226384E+01 -.217375E+01 0.732869E-03 0.991790E+00
   1 0.113333E+02 0.268599E-01 0.246879E-01 0.399251E-01 0.111959E-03 -.223566E+01 -.214100E+01 0.663115E-03 0.992924E+00
   1 0.113889E+02 0.255306E-01 0.235739E-01 0.380327E-01 0.960804E-04 -.221610E+01 -.211001E+01 0.601855E-03 0.993669E+00
   1 0.114444E+02 0.243677E-01 0.224775E-01 0.362878E-01 0.885454E-04 -.219369E+01 -.207803E+01 0.547723E-03 0.993509E+00
   1 0.115000E+02 0.231418E-01 0.213471E-01 0.344529E-01 0.798459E-04 -.216645E+01 -.208656E+01 0.494011E-03 0.993511E+00
   2 0.800000E+01 0.332841E+00 0.236862E+00 0.408698E+00 0.546793E-01 -.391128E+01 -.380596E+01 0.788375E-01 0.892650E+00
   2 0.805556E+01 0.328153E+00 0.230815E+00 0.401412E+00 0.544088E-01 -.389175E+01 -.380941E+01 0.757428E-01 0.885738E+00
   2 0.811111E+01 0.323495E+00 0.224659E+00 0.394100E+00 0.541778E-01 -.384366E+01 -.375735E+01 0.726761E-01 0.878016E+00
   2 0.816667E+01 0.318771E+00 0.218782E+00 0.386899E+00 0.537490E-01 -.380511E+01 -.374127E+01 0.697414E-01 0.870708E+00
   2 0.822222E+01 0.314047E+00 0.212945E+00 0.379730E+00 0.532800E-01 -.377264E+01 -.372646E+01 0.668747E-01 0.863045E+00
   2 0.827778E+01 0.309298E+00 0.206941E+00 0.372457E+00 0.528408E-01 -.374467E+01 -.367069E+01 0.640066E-01 0.854420E+00
   2 0.833333E+01 0.304426E+00 0.201093E+00 0.365174E+00 0.522369E-01 -.370885E+01 -.362094E+01 0.612180E-01 0.846004E+00
   2 0.838889E+01 0.299360E+00 0.195611E+00 0.357945E+00 0.513525E-01 -.367788E+01 -.359605E+01 0.585582E-01 0.838743E+00
   2 0.844444E+01 0.294223E+00 0.189887E+00 0.350527E+00 0.505103E-01 -.364559E+01 -.355004E+01 0.558691E-01 0.830329E+00
   2 0.850000E+01 0.288921E+00 0.184461E+00 0.343153E+00 0.494493E-01 -.360306E+01 -.354769E+01 0.532947E-01 0.822893E+00
   2 0.855556E+01 0.283577E+00 0.179171E+00 0.335837E+00 0.483138E-01 -.357156E+01 -.348351E+01 0.508088E-01 0.815627E+00
   2 0.861111E+01 0.278020E+00 0.173820E+00 0.328327E+00 0.470821E-01 -.353579E+01 -.347202E+01 0.483255E-01 0.808211E+00
   2 0.866667E+01 0.272416E+00 0.168318E+00 0.320713E+00 0.458794E-01 -.350206E+01 -.343549E+01 0.458524E-01 0.799811E+00
   2 0.872222E+01 0.266731E+00 0.162792E+00 0.313056E+00 0.446439E-01 -.346233E+01 -.339214E+01 0.434217E-01 0.790969E+00
   2 0.877778E+01 0.260912E+00 0.157007E+00 0.305220E+00 0.434236E-01 -.343589E+01 -.335009E+01 0.409650E-01 0.780696E+00
   2 0.883333E+01 0.255179E+00 0.151119E+00 0.297417E+00 0.422794E-01 -.340692E+01 -.331909E+01 0.385623E-01 0.768924E+00
   2 0.888889E+01 0.249259E+00 0.145135E+00 0.289450E+00 0.410659E-01 -.336483E+01 -.329093E+01 0.361764E-01 0.756346E+00
   2 0.894444E+01 0.243245E+00 0.138724E+00 0.281216E+00 0.399238E-01 -.333121E+01 -.326425E+01 0.337439E-01 0.740765E+00
   2 0.900000E+01 0.237084E+00 0.131978E+00 0.272782E+00 0.387907E-01 -.329383E+01 -.321899E+01 0.312898E-01 0.722424E+00
   2 0.905556E+01 0.230660E+00 0.125352E+00 0.264195E+00 0.374910E-01 -.326014E+01 -.319509E+01 0.289136E-01 0.704062E+00
   2 0.911111E+01 0.224100E+00 0.117993E+00 0.255240E+00 0.362982E-01 -.323161E+01 -.314890E+01 0.264422E-01 0.679763E+00
   2 0.916667E+01 0.217610E+00 0.110668E+00 0.246364E+00 0.351069E-01 -.319664E+01 -.312130E+01 0.240825E-01 0.653048E+00
   2 0.922222E+01 0.210900E+00 0.103581E+00 0.237419E+00 0.337498E-01 -.316281E+01 -.308135E+01 0.218451E-01 0.626282E+00
   2 0.927778E+01 0.204118E+00 0.960427E-01 0.228257E+00 0.324401E-01 -.312626E+01 -.304968E+01 0.196041E-01 0.593627E+00
   2 0.933333E+01 0.197524E+00 0.881335E-01 0.219146E+00 0.312482E-01 -.309440E+01 -.299059E+01 0.174085E-01 0.553862E+00
   2 0.938889E+01 0.190558E+00 0.806123E-01 0.209825E+00 0.298139E-01 -.305987E+01 -.296460E+01 0.153613E-01 0.515007E+00
   2 0.944444E+01 0.184131E+00 0.739010E-01 0.201295E+00 0.284428E-01 -.303499E+01 -.292797E+01 0.136074E-01 0.477949E+00
   2 0.950000E+01 0.177564E+00 0.675055E-01 0.192787E+00 0.269718E-01 -.300264E+01 -.291644E+01 0.119865E-01 0.441340E+00
   2 0.955556E+01 0.170619E+00 0.616688E-01 0.184184E+00 0.253077E-01 -.296880E+01 -.289162E+01 0.105219E-01 0.408779E+00
   2 0.961111E+01 0.163767E+00 0.565042E-01 0.175900E+00 0.236270E-01 -.293189E+01 -.284790E+01 0.925354E-02 0.380253E+00
   2 0.966667E+01 0.156829E+00 0.513890E-01 0.167572E+00 0.219545E-01 -.289613E+01 -.280201E+01 0.805929E-02 0.350237E+00
   2 0.972222E+01 0.149812E+00 0.469975E-01 0.159447E+00 0.202349E-01 -.286014E+01 -.279739E+01 0.704080E-02 0.326275E+00
   2 0.977778E+01 0.142802E+00 0.432750E-01 0.151560E+00 0.185197E-01 -.283375E+01 -.276501E+01 0.617976E-02 0.308143E+00
   2 0.983333E+01 0.135953E+00 0.397609E-01 0.143907E+00 0.169023E-01 -.280241E+01 -.273709E+01 0.540562E-02 0.290341E+00
   2 0.988889E+01 0.128806E+00 0.367672E-01 0.136162E+00 0.152392E-01 -.277071E+01 -.271437E+01 0.473584E-02 0.278659E+00
   2 0.994444E+01 0.121712E+00 0.341759E-01 0.128582E+00 0.136459E-01 -.273381E+01 -.268553E+01 0.415963E-02 0.270965E+00
   2 0.100000E+02 0.114274E+00 0.319065E-01 0.120783E+00 0.120405E-01 -.270625E+01 -.262810E+01 0.364608E-02 0.268362E+00
   2 0.100556E+02 0.107445E+00 0.298617E-01 0.113620E+00 0.106527E-01 -.268370E+01 -.261089E+01 0.320849E-02 0.266251E+00
   2 0.101111E+02 0.100309E+00 0.280684E-01 0.106300E+00 0.927401E-02 -.264418E+01 -.256405E+01 0.281551E-02 0.269364E+00
   2 0.101667E+02 0.940359E-01 0.264302E-01 0.998028E-01 0.814420E-02 -.261400E+01 -.255491E+01 0.248539E-02 0.271414E+00
   2 0.102222E+02 0.882840E-01 0.248128E-01 0.938131E-01 0.717839E-02 -.258889E+01 -.250042E+01 0.219057E-02 0.271400E+00
   2 0.102778E+02 0.823836E-01 0.233060E-01 0.876980E-01 0.624389E-02 -.257085E+01 -.248765E+01 0.192003E-02 0.274437E+00
   2 0.103333E+02 0.769540E-01 0.219509E-01 0.821047E-01 0.544007E-02 -.253783E+01 -.246974E+01 0.168921E-02 0.278328E+00
   2 0.103889E+02 0.718833E-01 0.207725E-01 0.769051E-01 0.473571E-02 -.250894E+01 -.241510E+01 0.149320E-02 0.284524E+00
   2 0.104444E+02 0.670991E-01 0.196687E-01 0.719736E-01 0.411543E-02 -.246475E+01 -.237391E+01 0.131975E-02 0.291460E+00
   2 0.105000E+02 0.624568E-01 0.187423E-01 0.672611E-01 0.354958E-02 -.246338E+01 -.235238E+01 0.117059E-02 0.303147E+00
   2 0.105556E+02 0.582643E-01 0.178346E-01 0.629764E-01 0.307665E-02 -.241047E+01 -.233481E+01 0.103912E-02 0.313320E+00
   2 0.106111E+02 0.544459E-01 0.168659E-01 0.590390E-01 0.267989E-02 -.238174E+01 -.230360E+01 0.918279E-03 0.319566E+00
   2 0.106667E+02 0.503483E-01 0.160417E-01 0.548722E-01 0.227761E-02 -.236108E+01 -.224685E+01 0.807673E-03 0.334666E+00
   2 0.107222E+02 0.469485E-01 0.152840E-01 0.513946E-01 0.197057E-02 -.233219E+01 -.224687E+01 0.717560E-03 0.346571E+00
   2 0.107778E+02 0.436396E-01 0.144502E-01 0.479570E-01 0.169561E-02 -.231278E+01 -.222749E+01 0.630600E-03 0.356187E+00
   2 0.108333E+02 0.404793E-01 0.136917E-01 0.446803E-01 0.145111E-02 -.227895E+01 -.218391E+01 0.554231E-03 0.368488E+00
   2 0.108889E+02 0.376118E-01 0.130229E-01 0.417157E-01 0.124505E-02 -.225120E+01 -.218162E+01 0.489816E-03 0.382368E+00
   2 0.109444E+02 0.350638E-01 0.124610E-01 0.391047E-01 0.107420E-02 -.223381E+01 -.214145E+01 0.436929E-03 0.398236E+00
   2 0.110000E+02 0.326251E-01 0.118802E-01 0.365940E-01 0.923256E-03 -.220300E+01 -.213031E+01 0.387592E-03 0.413476E+00
   2 0.110556E+02 0.302844E-01 0.113903E-01 0.341990E-01 0.787407E-03 -.217819E+01 -.208027E+01 0.344947E-03 0.434279E+00
   2 0.111111E+02 0.281160E-01 0.108523E-01 0.319410E-01 0.672735E-03 -.215061E+01 -.207598E+01 0.305123E-03 0.451410E+00
   2 0.111667E+02 0.262780E-01 0.103623E-01 0.300082E-01 0.583158E-03 -.214569E+01 -.203658E+01 0.272300E-03 0.465849E+00
   2 0.112222E+02 0.245888E-01 0.995433E-02 0.282359E-01 0.505521E-03 -.210725E+01 -.204038E+01 0.244765E-03 0.483934E+00
   2 0.112778E+02 0.230278E-01 0.952336E-02 0.265841E-01 0.439584E-03 -.208448E+01 -.201390E+01 0.219302E-03 0.498884E+00
   2 0.113333E+02 0.217505E-01 0.915280E-02 0.252016E-01 0.389309E-03 -.206630E+01 -.197477E+01 0.199078E-03 0.511232E+00
   2 0.113889E+02 0.205097E-01 0.878545E-02 0.238675E-01 0.343465E-03 -.204847E+01 -.195793E+01 0.180187E-03 0.524011E+00
   2 0.114444E+02 0.194157E-01 0.846725E-02 0.226792E-01 0.305275E-03 -.201819E+01 -.193795E+01 0.164398E-03 0.537042E+00
   2 0.115000E+02 0.183646E-01 0.817216E-02 0.215583E-01 0.270474E-03 -.200139E+01 -.193589E+01 0.150078E-03 0.551877E+00
