 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 -.296754E-01 0.226042E-01 0.152112E-02 0.765132E-02
  17 0.892105E+01 -.312609E-01 0.223551E-01 0.148326E-02 0.106688E-01
  17 0.910526E+01 -.323175E-01 0.222836E-01 0.147508E-02 0.979762E-02
  17 0.928947E+01 -.353403E-01 0.222493E-01 0.148280E-02 0.154827E-02
  17 0.947368E+01 -.369512E-01 0.220978E-01 0.146525E-02 -.210765E-03
  17 0.965789E+01 -.385768E-01 0.218219E-01 0.141743E-02 0.781141E-02
  17 0.984211E+01 -.398410E-01 0.215042E-01 0.137409E-02 0.951750E-02
  17 0.100263E+02 -.409640E-01 0.209688E-01 0.131672E-02 0.178743E-02
  17 0.102105E+02 -.412486E-01 0.204828E-01 0.125307E-02 0.441558E-02
  17 0.103947E+02 -.405522E-01 0.199089E-01 0.117493E-02 0.119104E-01
  17 0.105789E+02 -.407129E-01 0.192917E-01 0.111205E-02 0.399546E-02
  17 0.107632E+02 -.394330E-01 0.187213E-01 0.104935E-02 0.200857E-02
  17 0.109474E+02 -.379179E-01 0.180343E-01 0.970168E-03 0.568110E-02
  17 0.111316E+02 -.367090E-01 0.173869E-01 0.907561E-03 -.717642E-03
  17 0.113158E+02 -.346508E-01 0.167821E-01 0.847242E-03 -.275054E-02
  17 0.115000E+02 -.332859E-01 0.162960E-01 0.794419E-03 0.284198E-02
  18 0.800000E+01 0.169365E+01 0.288754E+01 0.855770E+01 0.657878E+00
  18 0.818421E+01 0.164611E+01 0.272891E+01 0.765616E+01 0.657302E+00
  18 0.836842E+01 0.159807E+01 0.257311E+01 0.681836E+01 0.656725E+00
  18 0.855263E+01 0.154965E+01 0.242081E+01 0.604740E+01 0.656025E+00
  18 0.873684E+01 0.150318E+01 0.227911E+01 0.537205E+01 0.655264E+00
  18 0.892105E+01 0.145540E+01 0.213761E+01 0.473453E+01 0.654618E+00
  18 0.910526E+01 0.140835E+01 0.200329E+01 0.417142E+01 0.653523E+00
  18 0.928947E+01 0.136150E+01 0.187342E+01 0.365666E+01 0.652710E+00
  18 0.947368E+01 0.131430E+01 0.174727E+01 0.319110E+01 0.651581E+00
  18 0.965789E+01 0.126772E+01 0.162729E+01 0.277855E+01 0.650243E+00
  18 0.984211E+01 0.122195E+01 0.151366E+01 0.241410E+01 0.648782E+00
  18 0.100263E+02 0.117467E+01 0.140046E+01 0.207578E+01 0.647208E+00
  18 0.102105E+02 0.112758E+01 0.129216E+01 0.177574E+01 0.645495E+00
  18 0.103947E+02 0.108186E+01 0.119138E+01 0.151823E+01 0.643454E+00
  18 0.105789E+02 0.103548E+01 0.109338E+01 0.128712E+01 0.641116E+00
  18 0.107632E+02 0.990018E+00 0.100124E+01 0.108626E+01 0.638810E+00
  18 0.109474E+02 0.944569E+00 0.913209E+00 0.909976E+00 0.636280E+00
  18 0.111316E+02 0.900617E+00 0.831773E+00 0.760011E+00 0.633825E+00
  18 0.113158E+02 0.860113E+00 0.759854E+00 0.638209E+00 0.631547E+00
  18 0.115000E+02 0.822137E+00 0.695615E+00 0.538677E+00 0.628918E+00
  19 0.800000E+01 0.473375E+00 0.248806E+00 0.853101E-01 0.540636E+00
  19 0.818421E+01 0.430461E+00 0.209281E+00 0.630174E-01 0.520401E+00
  19 0.836842E+01 0.392183E+00 0.176735E+00 0.465893E-01 0.502815E+00
  19 0.855263E+01 0.359369E+00 0.150998E+00 0.354274E-01 0.482065E+00
  19 0.873684E+01 0.330949E+00 0.130092E+00 0.270677E-01 0.466877E+00
  19 0.892105E+01 0.306458E+00 0.113456E+00 0.211751E-01 0.451656E+00
  19 0.910526E+01 0.286569E+00 0.100786E+00 0.171601E-01 0.436883E+00
  19 0.928947E+01 0.269048E+00 0.902294E-01 0.141011E-01 0.422654E+00
  19 0.947368E+01 0.254967E+00 0.822611E-01 0.120022E-01 0.408778E+00
  19 0.965789E+01 0.242508E+00 0.754593E-01 0.102442E-01 0.400303E+00
  19 0.984211E+01 0.231792E+00 0.696690E-01 0.885270E-02 0.392039E+00
  19 0.100263E+02 0.221417E+00 0.647625E-01 0.784903E-02 0.376197E+00
  19 0.102105E+02 0.213167E+00 0.608299E-01 0.700752E-02 0.368738E+00
  19 0.103947E+02 0.205456E+00 0.573048E-01 0.632845E-02 0.357618E+00
  19 0.105789E+02 0.198493E+00 0.540880E-01 0.571530E-02 0.348797E+00
  19 0.107632E+02 0.191853E+00 0.512512E-01 0.520795E-02 0.339098E+00
  19 0.109474E+02 0.186126E+00 0.486788E-01 0.473789E-02 0.333524E+00
  19 0.111316E+02 0.180257E+00 0.463750E-01 0.436576E-02 0.323339E+00
  19 0.113158E+02 0.175983E+00 0.445918E-01 0.406599E-02 0.318391E+00
  19 0.115000E+02 0.170967E+00 0.427392E-01 0.378323E-02 0.309619E+00
  20 0.800000E+01 0.120050E+01 0.146202E+01 0.225776E+01 0.647911E+00
  20 0.818421E+01 0.116662E+01 0.138221E+01 0.202631E+01 0.646460E+00
  20 0.836842E+01 0.113181E+01 0.130237E+01 0.180607E+01 0.645069E+00
  20 0.855263E+01 0.109552E+01 0.122181E+01 0.159726E+01 0.643344E+00
  20 0.873684E+01 0.105781E+01 0.114039E+01 0.139699E+01 0.641931E+00
  20 0.892105E+01 0.102059E+01 0.106316E+01 0.122061E+01 0.640035E+00
  20 0.910526E+01 0.982153E+00 0.986227E+00 0.105647E+01 0.637940E+00
  20 0.928947E+01 0.941982E+00 0.908984E+00 0.903727E+00 0.635411E+00
  20 0.947368E+01 0.902136E+00 0.835671E+00 0.770118E+00 0.632409E+00
  20 0.965789E+01 0.860996E+00 0.763412E+00 0.648912E+00 0.628852E+00
  20 0.984211E+01 0.818640E+00 0.692455E+00 0.540035E+00 0.624580E+00
  20 0.100263E+02 0.776701E+00 0.625488E+00 0.445755E+00 0.620216E+00
  20 0.102105E+02 0.735759E+00 0.563502E+00 0.366551E+00 0.615212E+00
  20 0.103947E+02 0.694945E+00 0.504699E+00 0.297935E+00 0.610117E+00
  20 0.105789E+02 0.656874E+00 0.452510E+00 0.242411E+00 0.605384E+00
  20 0.107632E+02 0.621750E+00 0.406793E+00 0.198191E+00 0.600777E+00
  20 0.109474E+02 0.590614E+00 0.368133E+00 0.163865E+00 0.596955E+00
  20 0.111316E+02 0.561623E+00 0.333691E+00 0.135645E+00 0.593937E+00
  20 0.113158E+02 0.535996E+00 0.304795E+00 0.114175E+00 0.590328E+00
  20 0.115000E+02 0.514995E+00 0.281884E+00 0.981175E-01 0.588391E+00
  21 0.800000E+01 -.583293E+00 0.362872E+00 0.163610E+00 0.585828E+00
  21 0.818421E+01 -.554769E+00 0.329849E+00 0.137037E+00 0.580158E+00
  21 0.836842E+01 -.527037E+00 0.299142E+00 0.114210E+00 0.574571E+00
  21 0.855263E+01 -.502669E+00 0.273511E+00 0.968137E-01 0.568614E+00
  21 0.873684E+01 -.477160E+00 0.247937E+00 0.808035E-01 0.561845E+00
  21 0.892105E+01 -.453208E+00 0.224973E+00 0.675150E-01 0.555351E+00
  21 0.910526E+01 -.431280E+00 0.205042E+00 0.570303E-01 0.547833E+00
  21 0.928947E+01 -.409801E+00 0.186437E+00 0.480818E-01 0.538900E+00
  21 0.947368E+01 -.389452E+00 0.169697E+00 0.404805E-01 0.531431E+00
  21 0.965789E+01 -.371286E+00 0.155482E+00 0.346297E-01 0.522503E+00
  21 0.984211E+01 -.353404E+00 0.141792E+00 0.292302E-01 0.515373E+00
  21 0.100263E+02 -.338126E+00 0.130805E+00 0.252624E-01 0.507842E+00
  21 0.102105E+02 -.323251E+00 0.120485E+00 0.217991E-01 0.499442E+00
  21 0.103947E+02 -.309317E+00 0.111358E+00 0.189808E-01 0.489789E+00
  21 0.105789E+02 -.295966E+00 0.102806E+00 0.164162E-01 0.482256E+00
  21 0.107632E+02 -.285428E+00 0.963687E-01 0.146443E-01 0.474378E+00
  21 0.109474E+02 -.274266E+00 0.897852E-01 0.129193E-01 0.465793E+00
  21 0.111316E+02 -.265704E+00 0.849034E-01 0.117268E-01 0.457740E+00
  21 0.113158E+02 -.255476E+00 0.792294E-01 0.103519E-01 0.450302E+00
  21 0.115000E+02 -.248194E+00 0.753068E-01 0.947590E-02 0.443031E+00
  22 0.800000E+01 0.227063E+00 0.745093E-01 0.112426E-01 0.324968E+00
  22 0.818421E+01 0.214492E+00 0.688475E-01 0.989013E-02 0.304489E+00
  22 0.836842E+01 0.201818E+00 0.629211E-01 0.850653E-02 0.283793E+00
  22 0.855263E+01 0.185440E+00 0.560089E-01 0.704681E-02 0.251216E+00
  22 0.873684E+01 0.171529E+00 0.503031E-01 0.589410E-02 0.223563E+00
  22 0.892105E+01 0.158055E+00 0.453044E-01 0.497193E-02 0.192535E+00
  22 0.910526E+01 0.145826E+00 0.407907E-01 0.411687E-02 0.175246E+00
  22 0.928947E+01 0.134702E+00 0.367444E-01 0.342864E-02 0.153516E+00
  22 0.947368E+01 0.124314E+00 0.333329E-01 0.288287E-02 0.135119E+00
  22 0.965789E+01 0.116844E+00 0.310736E-01 0.255438E-02 0.118174E+00
  22 0.984211E+01 0.108929E+00 0.284464E-01 0.217314E-02 0.104812E+00
  22 0.100263E+02 0.102997E+00 0.267148E-01 0.194701E-02 0.906232E-01
  22 0.102105E+02 0.971851E-01 0.249432E-01 0.168710E-02 0.961125E-01
  22 0.103947E+02 0.937950E-01 0.239658E-01 0.158267E-02 0.814827E-01
  22 0.105789E+02 0.888057E-01 0.226039E-01 0.141627E-02 0.760271E-01
  22 0.107632E+02 0.846298E-01 0.216685E-01 0.131571E-02 0.659263E-01
  22 0.109474E+02 0.816148E-01 0.208685E-01 0.122946E-02 0.589588E-01
  22 0.111316E+02 0.784378E-01 0.202216E-01 0.117055E-02 0.458054E-01
  22 0.113158E+02 0.761511E-01 0.195235E-01 0.108089E-02 0.547588E-01
  22 0.115000E+02 0.733295E-01 0.189394E-01 0.103002E-02 0.428202E-01
  23 0.800000E+01 0.206843E+01 0.429465E+01 0.187221E+02 0.661640E+00
  23 0.818421E+01 0.202556E+01 0.411949E+01 0.172425E+02 0.661318E+00
  23 0.836842E+01 0.198224E+01 0.394610E+01 0.158357E+02 0.661016E+00
  23 0.855263E+01 0.193749E+01 0.377100E+01 0.144775E+02 0.660642E+00
  23 0.873684E+01 0.189359E+01 0.360307E+01 0.132317E+02 0.660259E+00
  23 0.892105E+01 0.184801E+01 0.343291E+01 0.120278E+02 0.659794E+00
  23 0.910526E+01 0.180161E+01 0.326393E+01 0.108891E+02 0.659287E+00
  23 0.928947E+01 0.175518E+01 0.309900E+01 0.983026E+01 0.658807E+00
  23 0.947368E+01 0.170795E+01 0.293568E+01 0.883528E+01 0.658271E+00
  23 0.965789E+01 0.166087E+01 0.277738E+01 0.792257E+01 0.657647E+00
  23 0.984211E+01 0.161321E+01 0.262167E+01 0.707346E+01 0.656953E+00
  23 0.100263E+02 0.156655E+01 0.247364E+01 0.631117E+01 0.656193E+00
  23 0.102105E+02 0.151682E+01 0.232063E+01 0.556855E+01 0.655326E+00
  23 0.103947E+02 0.146777E+01 0.217464E+01 0.490422E+01 0.654321E+00
  23 0.105789E+02 0.141775E+01 0.203071E+01 0.429044E+01 0.653196E+00
  23 0.107632E+02 0.136793E+01 0.189253E+01 0.374104E+01 0.651834E+00
  23 0.109474E+02 0.131687E+01 0.175595E+01 0.323482E+01 0.650293E+00
  23 0.111316E+02 0.126485E+01 0.162210E+01 0.277375E+01 0.648611E+00
  23 0.113158E+02 0.121218E+01 0.149239E+01 0.236269E+01 0.646391E+00
  23 0.115000E+02 0.115861E+01 0.136564E+01 0.199037E+01 0.644257E+00
  24 0.800000E+01 0.357786E+00 0.147975E+00 0.328432E-01 0.500023E+00
  24 0.818421E+01 0.340888E+00 0.136827E+00 0.290670E-01 0.482468E+00
  24 0.836842E+01 0.321260E+00 0.124512E+00 0.250908E-01 0.460525E+00
  24 0.855263E+01 0.300898E+00 0.112733E+00 0.216495E-01 0.432156E+00
  24 0.873684E+01 0.279226E+00 0.100591E+00 0.180767E-01 0.404502E+00
  24 0.892105E+01 0.256938E+00 0.893367E-01 0.150894E-01 0.369782E+00
  24 0.910526E+01 0.232360E+00 0.779406E-01 0.123860E-01 0.320353E+00
  24 0.928947E+01 0.209241E+00 0.679066E-01 0.100603E-01 0.272780E+00
  24 0.947368E+01 0.186533E+00 0.587096E-01 0.798137E-02 0.228140E+00
  24 0.965789E+01 0.166273E+00 0.511671E-01 0.641646E-02 0.183055E+00
  24 0.984211E+01 0.148774E+00 0.449733E-01 0.516007E-02 0.149595E+00
  24 0.100263E+02 0.134915E+00 0.401466E-01 0.425866E-02 0.119246E+00
  24 0.102105E+02 0.123050E+00 0.362533E-01 0.360392E-02 0.859746E-01
  24 0.103947E+02 0.114043E+00 0.334361E-01 0.309707E-02 0.765800E-01
  24 0.105789E+02 0.107982E+00 0.310559E-01 0.266426E-02 0.792000E-01
  24 0.107632E+02 0.102000E+00 0.289823E-01 0.234006E-02 0.713718E-01
  24 0.109474E+02 0.964468E-01 0.272623E-01 0.208562E-02 0.646175E-01
  24 0.111316E+02 0.932298E-01 0.259692E-01 0.191055E-02 0.556807E-01
  24 0.113158E+02 0.904708E-01 0.247753E-01 0.173073E-02 0.601267E-01
  24 0.115000E+02 0.884891E-01 0.239216E-01 0.159576E-02 0.704643E-01
  25 0.800000E+01 -.177833E+00 0.543296E-01 0.681458E-02 0.230437E+00
  25 0.818421E+01 -.180599E+00 0.554486E-01 0.705803E-02 0.234790E+00
  25 0.836842E+01 -.183020E+00 0.560484E-01 0.709222E-02 0.247450E+00
  25 0.855263E+01 -.183597E+00 0.558884E-01 0.699023E-02 0.254020E+00
  25 0.873684E+01 -.182642E+00 0.552158E-01 0.685221E-02 0.250827E+00
  25 0.892105E+01 -.180178E+00 0.538799E-01 0.655380E-02 0.247479E+00
  25 0.910526E+01 -.177399E+00 0.525332E-01 0.626883E-02 0.242824E+00
  25 0.928947E+01 -.171419E+00 0.499611E-01 0.569929E-02 0.238911E+00
  25 0.947368E+01 -.165296E+00 0.472805E-01 0.517633E-02 0.228144E+00
  25 0.965789E+01 -.159051E+00 0.447872E-01 0.472478E-02 0.214850E+00
  25 0.984211E+01 -.151937E+00 0.422344E-01 0.425848E-02 0.204205E+00
  25 0.100263E+02 -.143982E+00 0.393799E-01 0.379781E-02 0.183674E+00
  25 0.102105E+02 -.136743E+00 0.368842E-01 0.340021E-02 0.166888E+00
  25 0.103947E+02 -.128669E+00 0.340677E-01 0.294601E-02 0.153889E+00
  25 0.105789E+02 -.121702E+00 0.318649E-01 0.261322E-02 0.142112E+00
  25 0.107632E+02 -.115776E+00 0.300694E-01 0.235684E-02 0.131121E+00
  25 0.109474E+02 -.108934E+00 0.280745E-01 0.210642E-02 0.109161E+00
  25 0.111316E+02 -.102901E+00 0.264018E-01 0.188351E-02 0.992999E-01
  25 0.113158E+02 -.982113E-01 0.251027E-01 0.172530E-02 0.873572E-01
  25 0.115000E+02 -.932262E-01 0.237695E-01 0.156119E-02 0.789242E-01
  26 0.800000E+01 -.846507E+00 0.736307E+00 0.599251E+00 0.631557E+00
  26 0.818421E+01 -.820406E+00 0.692683E+00 0.533304E+00 0.629503E+00
  26 0.836842E+01 -.793250E+00 0.648693E+00 0.470327E+00 0.627437E+00
  26 0.855263E+01 -.765799E+00 0.606073E+00 0.413874E+00 0.624425E+00
  26 0.873684E+01 -.736869E+00 0.562668E+00 0.359931E+00 0.621040E+00
  26 0.892105E+01 -.706401E+00 0.518803E+00 0.309131E+00 0.617160E+00
  26 0.910526E+01 -.674454E+00 0.475040E+00 0.262876E+00 0.611699E+00
  26 0.928947E+01 -.642293E+00 0.432787E+00 0.221369E+00 0.606045E+00
  26 0.947368E+01 -.608043E+00 0.390149E+00 0.183160E+00 0.598903E+00
  26 0.965789E+01 -.574824E+00 0.350776E+00 0.150815E+00 0.591433E+00
  26 0.984211E+01 -.541837E+00 0.313434E+00 0.122580E+00 0.584084E+00
  26 0.100263E+02 -.510952E+00 0.280658E+00 0.100280E+00 0.575636E+00
  26 0.102105E+02 -.481800E+00 0.250684E+00 0.811398E-01 0.569614E+00
  26 0.103947E+02 -.455687E+00 0.225579E+00 0.667730E-01 0.562598E+00
  26 0.105789E+02 -.434588E+00 0.205767E+00 0.558994E-01 0.559918E+00
  26 0.107632E+02 -.413794E+00 0.187680E+00 0.472939E-01 0.552442E+00
  26 0.109474E+02 -.395820E+00 0.172463E+00 0.403289E-01 0.548035E+00
  26 0.111316E+02 -.380759E+00 0.160075E+00 0.350016E-01 0.544676E+00
  26 0.113158E+02 -.366974E+00 0.149337E+00 0.307866E-01 0.539845E+00
  26 0.115000E+02 -.353718E+00 0.139502E+00 0.271870E-01 0.534328E+00
  27 0.800000E+01 0.741896E+00 0.573583E+00 0.380829E+00 0.614152E+00
  27 0.818421E+01 0.700632E+00 0.514247E+00 0.311019E+00 0.607968E+00
  27 0.836842E+01 0.658041E+00 0.456314E+00 0.249488E+00 0.600607E+00
  27 0.855263E+01 0.614537E+00 0.400893E+00 0.196902E+00 0.591613E+00
  27 0.873684E+01 0.571846E+00 0.349481E+00 0.152857E+00 0.582827E+00
  27 0.892105E+01 0.533843E+00 0.306586E+00 0.119908E+00 0.574771E+00
  27 0.910526E+01 0.497252E+00 0.267916E+00 0.933615E-01 0.566440E+00
  27 0.928947E+01 0.466858E+00 0.237541E+00 0.745715E-01 0.559470E+00
  27 0.947368E+01 0.439124E+00 0.211499E+00 0.602062E-01 0.551355E+00
  27 0.965789E+01 0.415115E+00 0.190120E+00 0.493430E-01 0.544960E+00
  27 0.984211E+01 0.395008E+00 0.173151E+00 0.414368E-01 0.539304E+00
  27 0.100263E+02 0.376035E+00 0.157951E+00 0.350515E-01 0.531682E+00
  27 0.102105E+02 0.360046E+00 0.145500E+00 0.300212E-01 0.527306E+00
  27 0.103947E+02 0.344105E+00 0.133897E+00 0.258354E-01 0.519659E+00
  27 0.105789E+02 0.331677E+00 0.124978E+00 0.227581E-01 0.514324E+00
  27 0.107632E+02 0.320076E+00 0.117018E+00 0.201482E-01 0.509531E+00
  27 0.109474E+02 0.309057E+00 0.109931E+00 0.180958E-01 0.500872E+00
  27 0.111316E+02 0.298581E+00 0.103236E+00 0.161086E-01 0.496181E+00
  27 0.113158E+02 0.288644E+00 0.972369E-01 0.145313E-01 0.487705E+00
  27 0.115000E+02 0.280742E+00 0.924089E-01 0.132601E-01 0.482395E+00
  28 0.800000E+01 0.888735E+00 0.812508E+00 0.732541E+00 0.630125E+00
  28 0.818421E+01 0.852014E+00 0.748765E+00 0.627710E+00 0.626795E+00
  28 0.836842E+01 0.815256E+00 0.687704E+00 0.535042E+00 0.622894E+00
  28 0.855263E+01 0.775864E+00 0.625036E+00 0.447007E+00 0.618597E+00
  28 0.873684E+01 0.736390E+00 0.565259E+00 0.370391E+00 0.613593E+00
  28 0.892105E+01 0.697538E+00 0.509124E+00 0.304306E+00 0.608672E+00
  28 0.910526E+01 0.659251E+00 0.456503E+00 0.247611E+00 0.603940E+00
  28 0.928947E+01 0.623266E+00 0.409996E+00 0.202703E+00 0.598042E+00
  28 0.947368E+01 0.588369E+00 0.367116E+00 0.164812E+00 0.592374E+00
  28 0.965789E+01 0.555846E+00 0.329307E+00 0.134703E+00 0.585949E+00
  28 0.984211E+01 0.525962E+00 0.296232E+00 0.110518E+00 0.580195E+00
  28 0.100263E+02 0.499303E+00 0.268049E+00 0.915400E-01 0.575321E+00
  28 0.102105E+02 0.474148E+00 0.242961E+00 0.762330E-01 0.569524E+00
  28 0.103947E+02 0.451613E+00 0.221439E+00 0.641882E-01 0.563660E+00
  28 0.105789E+02 0.430570E+00 0.202316E+00 0.542552E-01 0.558167E+00
  28 0.107632E+02 0.412018E+00 0.186154E+00 0.464929E-01 0.552780E+00
  28 0.109474E+02 0.395527E+00 0.172320E+00 0.403178E-01 0.547413E+00
  28 0.111316E+02 0.379588E+00 0.159426E+00 0.348338E-01 0.543161E+00
  28 0.113158E+02 0.366040E+00 0.149050E+00 0.308838E-01 0.536613E+00
  28 0.115000E+02 0.353699E+00 0.139771E+00 0.273881E-01 0.532691E+00
  29 0.800000E+01 0.147333E+00 0.431288E-01 0.468844E-02 0.159819E+00
  29 0.818421E+01 0.139092E+00 0.396002E-01 0.399235E-02 0.151384E+00
  29 0.836842E+01 0.131846E+00 0.370166E-01 0.351867E-02 0.144020E+00
  29 0.855263E+01 0.125926E+00 0.344986E-01 0.309191E-02 0.134029E+00
  29 0.873684E+01 0.118762E+00 0.323025E-01 0.275122E-02 0.121115E+00
  29 0.892105E+01 0.112970E+00 0.300730E-01 0.240109E-02 0.115020E+00
  29 0.910526E+01 0.106968E+00 0.283487E-01 0.215308E-02 0.106954E+00
  29 0.928947E+01 0.102433E+00 0.267766E-01 0.194598E-02 0.952992E-01
  29 0.947368E+01 0.980690E-01 0.254947E-01 0.178210E-02 0.860698E-01
  29 0.965789E+01 0.935212E-01 0.241918E-01 0.162089E-02 0.768024E-01
  29 0.984211E+01 0.905867E-01 0.232617E-01 0.149335E-02 0.800633E-01
  29 0.100263E+02 0.864385E-01 0.222360E-01 0.138209E-02 0.682453E-01
  29 0.102105E+02 0.828430E-01 0.213933E-01 0.128774E-02 0.621142E-01
  29 0.103947E+02 0.807542E-01 0.207672E-01 0.120982E-02 0.649352E-01
  29 0.105789E+02 0.774949E-01 0.198923E-01 0.112320E-02 0.538401E-01
  29 0.107632E+02 0.750918E-01 0.193086E-01 0.106353E-02 0.491192E-01
  29 0.109474E+02 0.731395E-01 0.187638E-01 0.998901E-03 0.542878E-01
  29 0.111316E+02 0.702070E-01 0.181920E-01 0.947484E-03 0.456905E-01
  29 0.113158E+02 0.683224E-01 0.178357E-01 0.919853E-03 0.361320E-01
  29 0.115000E+02 0.665377E-01 0.175005E-01 0.884721E-03 0.370881E-01
  30 0.800000E+01 0.117243E+01 0.139716E+01 0.207727E+01 0.645286E+00
  30 0.818421E+01 0.112097E+01 0.127891E+01 0.174932E+01 0.643492E+00
  30 0.836842E+01 0.106966E+01 0.116610E+01 0.146141E+01 0.641758E+00
  30 0.855263E+01 0.102271E+01 0.106730E+01 0.122994E+01 0.640093E+00
  30 0.873684E+01 0.977545E+00 0.976434E+00 0.103415E+01 0.638443E+00
  30 0.892105E+01 0.934062E+00 0.892818E+00 0.869312E+00 0.636480E+00
  30 0.910526E+01 0.892726E+00 0.817071E+00 0.732712E+00 0.634159E+00
  30 0.928947E+01 0.852104E+00 0.745844E+00 0.614653E+00 0.631690E+00
  30 0.947368E+01 0.813295E+00 0.681097E+00 0.516956E+00 0.628538E+00
  30 0.965789E+01 0.776233E+00 0.622101E+00 0.435064E+00 0.625278E+00
  30 0.984211E+01 0.739142E+00 0.565571E+00 0.362824E+00 0.621906E+00
  30 0.100263E+02 0.703669E+00 0.514075E+00 0.302729E+00 0.618162E+00
  30 0.102105E+02 0.670252E+00 0.467646E+00 0.252748E+00 0.614759E+00
  30 0.103947E+02 0.639377E+00 0.426692E+00 0.212348E+00 0.611226E+00
  30 0.105789E+02 0.610011E+00 0.389555E+00 0.178675E+00 0.607532E+00
  30 0.107632E+02 0.583245E+00 0.356996E+00 0.151210E+00 0.604511E+00
  30 0.109474E+02 0.559996E+00 0.329991E+00 0.130367E+00 0.600935E+00
  30 0.111316E+02 0.538042E+00 0.305290E+00 0.112297E+00 0.598374E+00
  30 0.113158E+02 0.517987E+00 0.283540E+00 0.974791E-01 0.595832E+00
  30 0.115000E+02 0.500192E+00 0.265055E+00 0.857513E-01 0.593138E+00
  31 0.800000E+01 -.110668E+01 0.124773E+01 0.166988E+01 0.642460E+00
  31 0.818421E+01 -.105599E+01 0.113830E+01 0.139995E+01 0.639856E+00
  31 0.836842E+01 -.100614E+01 0.103593E+01 0.116973E+01 0.636666E+00
  31 0.855263E+01 -.952968E+00 0.931991E+00 0.956090E+00 0.633095E+00
  31 0.873684E+01 -.899833E+00 0.833292E+00 0.771752E+00 0.629522E+00
  31 0.892105E+01 -.847770E+00 0.742229E+00 0.619685E+00 0.625050E+00
  31 0.910526E+01 -.795554E+00 0.656257E+00 0.491106E+00 0.619894E+00
  31 0.928947E+01 -.745882E+00 0.578913E+00 0.386765E+00 0.615320E+00
  31 0.947368E+01 -.699789E+00 0.511641E+00 0.306064E+00 0.610274E+00
  31 0.965789E+01 -.658648E+00 0.454906E+00 0.244972E+00 0.605405E+00
  31 0.984211E+01 -.620687E+00 0.405165E+00 0.196233E+00 0.601539E+00
  31 0.100263E+02 -.587649E+00 0.364269E+00 0.160132E+00 0.597735E+00
  31 0.102105E+02 -.558386E+00 0.329741E+00 0.132345E+00 0.594269E+00
  31 0.103947E+02 -.533368E+00 0.301607E+00 0.111422E+00 0.591711E+00
  31 0.105789E+02 -.510817E+00 0.277295E+00 0.948641E-01 0.588760E+00
  31 0.107632E+02 -.490348E+00 0.256180E+00 0.815025E-01 0.586040E+00
  31 0.109474E+02 -.471952E+00 0.238044E+00 0.710508E-01 0.582042E+00
  31 0.111316E+02 -.455276E+00 0.222219E+00 0.624171E-01 0.578673E+00
  31 0.113158E+02 -.440349E+00 0.208544E+00 0.553909E-01 0.575455E+00
  31 0.115000E+02 -.427448E+00 0.196845E+00 0.496176E-01 0.573158E+00
  32 0.800000E+01 0.221717E+00 0.751359E-01 0.121590E-01 0.282074E+00
  32 0.818421E+01 0.202793E+00 0.666888E-01 0.100412E-01 0.247411E+00
  32 0.836842E+01 0.184864E+00 0.589014E-01 0.814091E-02 0.217832E+00
  32 0.855263E+01 0.169316E+00 0.528292E-01 0.682364E-02 0.185022E+00
  32 0.873684E+01 0.156574E+00 0.474680E-01 0.562606E-02 0.167697E+00
  32 0.892105E+01 0.146761E+00 0.433728E-01 0.474671E-02 0.158922E+00
  32 0.910526E+01 0.138587E+00 0.398827E-01 0.404134E-02 0.153095E+00
  32 0.928947E+01 0.130649E+00 0.367181E-01 0.348849E-02 0.137506E+00
  32 0.947368E+01 0.123185E+00 0.338460E-01 0.301415E-02 0.122942E+00
  32 0.965789E+01 0.118809E+00 0.319795E-01 0.268982E-02 0.123283E+00
  32 0.984211E+01 0.112276E+00 0.297526E-01 0.235794E-02 0.112105E+00
  32 0.100263E+02 0.109426E+00 0.284928E-01 0.216428E-02 0.111371E+00
  32 0.102105E+02 0.106014E+00 0.272266E-01 0.199577E-02 0.102564E+00
  32 0.103947E+02 0.102053E+00 0.258656E-01 0.179903E-02 0.103661E+00
  32 0.105789E+02 0.978307E-01 0.246166E-01 0.165264E-02 0.909225E-01
  32 0.107632E+02 0.957018E-01 0.238668E-01 0.155626E-02 0.893086E-01
  32 0.109474E+02 0.927257E-01 0.229133E-01 0.143234E-02 0.906083E-01
  32 0.111316E+02 0.900106E-01 0.221767E-01 0.134869E-02 0.858903E-01
  32 0.113158E+02 0.877462E-01 0.214577E-01 0.126117E-02 0.869684E-01
  32 0.115000E+02 0.851100E-01 0.208032E-01 0.120206E-02 0.741386E-01
  33 0.800000E+01 0.393540E+00 0.178910E+00 0.481824E-01 0.498240E+00
  33 0.818421E+01 0.362896E+00 0.155165E+00 0.376849E-01 0.478255E+00
  33 0.836842E+01 0.335394E+00 0.135703E+00 0.301563E-01 0.454146E+00
  33 0.855263E+01 0.310838E+00 0.119779E+00 0.246082E-01 0.428257E+00
  33 0.873684E+01 0.288514E+00 0.105841E+00 0.200173E-01 0.404366E+00
  33 0.892105E+01 0.270410E+00 0.950995E-01 0.166507E-01 0.386302E+00
  33 0.910526E+01 0.254609E+00 0.860536E-01 0.139658E-01 0.371353E+00
  33 0.928947E+01 0.240917E+00 0.787031E-01 0.119118E-01 0.358977E+00
