 iconf, T, nbar, nbar2, nbar4, nbinder
   8 0.111316E+02 -.352304E+00 0.130875E+00 0.205941E-01 0.599217E+00
   8 0.113158E+02 -.333856E+00 0.117856E+00 0.168522E-01 0.595582E+00
   8 0.115000E+02 -.317889E+00 0.107213E+00 0.140852E-01 0.591545E+00
   9 0.800000E+01 0.213530E+00 0.528675E-01 0.422538E-02 0.496074E+00
   9 0.818421E+01 0.200272E+00 0.474255E-01 0.353275E-02 0.476438E+00
   9 0.836842E+01 0.186131E+00 0.420427E-01 0.290501E-02 0.452170E+00
   9 0.855263E+01 0.174230E+00 0.377104E-01 0.242732E-02 0.431039E+00
   9 0.873684E+01 0.162451E+00 0.337789E-01 0.203769E-02 0.404713E+00
   9 0.892105E+01 0.152070E+00 0.304909E-01 0.172300E-02 0.382236E+00
   9 0.910526E+01 0.142659E+00 0.276876E-01 0.147189E-02 0.359994E+00
   9 0.928947E+01 0.134045E+00 0.252602E-01 0.127076E-02 0.336147E+00
   9 0.947368E+01 0.126349E+00 0.232203E-01 0.111372E-02 0.311474E+00
   9 0.965789E+01 0.119890E+00 0.215565E-01 0.985145E-03 0.293319E+00
   9 0.984211E+01 0.113804E+00 0.202718E-01 0.897846E-03 0.271725E+00
   9 0.100263E+02 0.107795E+00 0.188536E-01 0.803461E-03 0.246552E+00
   9 0.102105E+02 0.103329E+00 0.178654E-01 0.729963E-03 0.237648E+00
   9 0.103947E+02 0.993211E-01 0.170395E-01 0.673606E-03 0.226659E+00
   9 0.105789E+02 0.956937E-01 0.163529E-01 0.637104E-03 0.205856E+00
   9 0.107632E+02 0.920576E-01 0.156393E-01 0.588659E-03 0.197750E+00
   9 0.109474E+02 0.881393E-01 0.148646E-01 0.540534E-03 0.184550E+00
   9 0.111316E+02 0.861572E-01 0.143656E-01 0.510521E-03 0.175397E+00
   9 0.113158E+02 0.835927E-01 0.137625E-01 0.471161E-03 0.170813E+00
   9 0.115000E+02 0.811259E-01 0.132125E-01 0.438087E-03 0.163492E+00
  10 0.800000E+01 0.147373E+01 0.217908E+01 0.481095E+01 0.662274E+00
  10 0.818421E+01 0.143343E+01 0.206193E+01 0.431087E+01 0.662016E+00
  10 0.836842E+01 0.139274E+01 0.194703E+01 0.384756E+01 0.661688E+00
  10 0.855263E+01 0.135152E+01 0.183400E+01 0.341759E+01 0.661313E+00
  10 0.873684E+01 0.130842E+01 0.171939E+01 0.300730E+01 0.660918E+00
  10 0.892105E+01 0.126528E+01 0.160844E+01 0.263537E+01 0.660447E+00
  10 0.910526E+01 0.122091E+01 0.149819E+01 0.228969E+01 0.659965E+00
  10 0.928947E+01 0.117675E+01 0.139236E+01 0.198101E+01 0.659388E+00
  10 0.947368E+01 0.113162E+01 0.128812E+01 0.169810E+01 0.658866E+00
  10 0.965789E+01 0.108662E+01 0.118847E+01 0.144904E+01 0.658031E+00
  10 0.984211E+01 0.104075E+01 0.109097E+01 0.122411E+01 0.657174E+00
  10 0.100263E+02 0.995454E+00 0.998769E+00 0.102871E+01 0.656252E+00
  10 0.102105E+02 0.948809E+00 0.908122E+00 0.853178E+00 0.655150E+00
  10 0.103947E+02 0.903041E+00 0.823267E+00 0.703283E+00 0.654118E+00
  10 0.105789E+02 0.857691E+00 0.743335E+00 0.575411E+00 0.652873E+00
  10 0.107632E+02 0.814376E+00 0.670778E+00 0.470232E+00 0.651636E+00
  10 0.109474E+02 0.774639E+00 0.607332E+00 0.386504E+00 0.650714E+00
  10 0.111316E+02 0.738689E+00 0.552667E+00 0.320931E+00 0.649762E+00
  10 0.113158E+02 0.705416E+00 0.504250E+00 0.267663E+00 0.649106E+00
  10 0.115000E+02 0.675647E+00 0.462875E+00 0.226042E+00 0.648326E+00
  11 0.800000E+01 -.404030E+00 0.170934E+00 0.343677E-01 0.607923E+00
  11 0.818421E+01 -.399729E+00 0.167613E+00 0.332092E-01 0.605976E+00
  11 0.836842E+01 -.394693E+00 0.163847E+00 0.320065E-01 0.602586E+00
  11 0.855263E+01 -.391151E+00 0.161284E+00 0.312311E-01 0.599795E+00
  11 0.873684E+01 -.387610E+00 0.158744E+00 0.304483E-01 0.597241E+00
  11 0.892105E+01 -.385400E+00 0.157090E+00 0.299060E-01 0.596041E+00
  11 0.910526E+01 -.383388E+00 0.155635E+00 0.294414E-01 0.594842E+00
  11 0.928947E+01 -.380938E+00 0.153671E+00 0.287162E-01 0.594657E+00
  11 0.947368E+01 -.375800E+00 0.149526E+00 0.271419E-01 0.595344E+00
  11 0.965789E+01 -.367804E+00 0.143362E+00 0.250154E-01 0.594290E+00
  11 0.984211E+01 -.357569E+00 0.135740E+00 0.225464E-01 0.592114E+00
  11 0.100263E+02 -.344792E+00 0.126563E+00 0.197651E-01 0.588696E+00
  11 0.102105E+02 -.330230E+00 0.116583E+00 0.169747E-01 0.583695E+00
  11 0.103947E+02 -.313938E+00 0.106039E+00 0.142914E-01 0.576335E+00
  11 0.105789E+02 -.296682E+00 0.953714E-01 0.117926E-01 0.567831E+00
  11 0.107632E+02 -.279048E+00 0.850364E-01 0.956908E-02 0.558898E+00
  11 0.109474E+02 -.261750E+00 0.755132E-01 0.772465E-02 0.548444E+00
  11 0.111316E+02 -.245447E+00 0.669413E-01 0.619792E-02 0.538962E+00
  11 0.113158E+02 -.231213E+00 0.599029E-01 0.506653E-02 0.529355E+00
  11 0.115000E+02 -.218025E+00 0.537195E-01 0.414980E-02 0.520663E+00
  12 0.800000E+01 0.238539E+00 0.649700E-01 0.617426E-02 0.512429E+00
  12 0.818421E+01 0.237398E+00 0.645222E-01 0.612983E-02 0.509195E+00
  12 0.836842E+01 0.234813E+00 0.633520E-01 0.595305E-02 0.505578E+00
  12 0.855263E+01 0.231415E+00 0.617350E-01 0.568788E-02 0.502531E+00
  12 0.873684E+01 0.225351E+00 0.590430E-01 0.529735E-02 0.493475E+00
  12 0.892105E+01 0.218217E+00 0.558380E-01 0.479781E-02 0.487066E+00
  12 0.910526E+01 0.209497E+00 0.519795E-01 0.425150E-02 0.475487E+00
  12 0.928947E+01 0.199593E+00 0.477213E-01 0.365074E-02 0.465638E+00
  12 0.947368E+01 0.189058E+00 0.435363E-01 0.312584E-02 0.450279E+00
  12 0.965789E+01 0.177734E+00 0.391862E-01 0.261067E-02 0.433287E+00
  12 0.984211E+01 0.166378E+00 0.349639E-01 0.213545E-02 0.417722E+00
  12 0.100263E+02 0.155648E+00 0.313214E-01 0.177657E-02 0.396360E+00
  12 0.102105E+02 0.145876E+00 0.281131E-01 0.146863E-02 0.380596E+00
  12 0.103947E+02 0.136918E+00 0.253488E-01 0.122972E-02 0.362074E+00
  12 0.105789E+02 0.128208E+00 0.227699E-01 0.101717E-02 0.346042E+00
  12 0.107632E+02 0.121061E+00 0.207316E-01 0.863850E-03 0.330037E+00
  12 0.109474E+02 0.114769E+00 0.190815E-01 0.746023E-03 0.317026E+00
  12 0.111316E+02 0.108518E+00 0.174949E-01 0.643278E-03 0.299429E+00
  12 0.113158E+02 0.104130E+00 0.164465E-01 0.578807E-03 0.286711E+00
  12 0.115000E+02 0.992966E-01 0.152849E-01 0.507712E-03 0.275616E+00
  13 0.800000E+01 -.112250E+01 0.126749E+01 0.164423E+01 0.658845E+00
  13 0.818421E+01 -.108769E+01 0.119064E+01 0.145345E+01 0.658244E+00
  13 0.836842E+01 -.105201E+01 0.111432E+01 0.127540E+01 0.657620E+00
  13 0.855263E+01 -.101562E+01 0.103920E+01 0.111194E+01 0.656791E+00
  13 0.873684E+01 -.978459E+00 0.965194E+00 0.961616E+00 0.655927E+00
  13 0.892105E+01 -.941967E+00 0.895136E+00 0.829184E+00 0.655053E+00
  13 0.910526E+01 -.905805E+00 0.828338E+00 0.712046E+00 0.654083E+00
  13 0.928947E+01 -.869163E+00 0.763316E+00 0.606589E+00 0.652972E+00
  13 0.947368E+01 -.832599E+00 0.701068E+00 0.513387E+00 0.651821E+00
  13 0.965789E+01 -.797740E+00 0.644206E+00 0.435021E+00 0.650587E+00
  13 0.984211E+01 -.763362E+00 0.590412E+00 0.366601E+00 0.649440E+00
  13 0.100263E+02 -.728645E+00 0.538590E+00 0.306447E+00 0.647858E+00
  13 0.102105E+02 -.695472E+00 0.491262E+00 0.256127E+00 0.646240E+00
  13 0.103947E+02 -.662987E+00 0.447028E+00 0.213111E+00 0.644521E+00
  13 0.105789E+02 -.631937E+00 0.406639E+00 0.177139E+00 0.642913E+00
  13 0.107632E+02 -.601771E+00 0.369298E+00 0.146925E+00 0.640894E+00
  13 0.109474E+02 -.573821E+00 0.336170E+00 0.122224E+00 0.639491E+00
  13 0.111316E+02 -.547316E+00 0.306284E+00 0.102022E+00 0.637488E+00
  13 0.113158E+02 -.522728E+00 0.279662E+00 0.853575E-01 0.636207E+00
  13 0.115000E+02 -.500526E+00 0.256808E+00 0.723754E-01 0.634194E+00
  14 0.800000E+01 0.163550E-01 0.925955E-02 0.254265E-03 0.114793E-01
  14 0.818421E+01 0.307160E-01 0.993850E-02 0.293748E-03 0.868473E-02
  14 0.836842E+01 0.438702E-01 0.107183E-01 0.334887E-03 0.283091E-01
  14 0.855263E+01 0.538819E-01 0.113279E-01 0.362941E-03 0.572127E-01
  14 0.873684E+01 0.603309E-01 0.118448E-01 0.390114E-03 0.731455E-01
  14 0.892105E+01 0.634337E-01 0.118048E-01 0.381974E-03 0.863202E-01
  14 0.910526E+01 0.629169E-01 0.114681E-01 0.357904E-03 0.928794E-01
  14 0.928947E+01 0.614109E-01 0.110196E-01 0.335596E-03 0.787779E-01
  14 0.947368E+01 0.585368E-01 0.104333E-01 0.299228E-03 0.836977E-01
  14 0.965789E+01 0.548858E-01 0.978492E-02 0.269764E-03 0.608205E-01
  14 0.984211E+01 0.505110E-01 0.906724E-02 0.232871E-03 0.558423E-01
  14 0.100263E+02 0.457856E-01 0.839099E-02 0.203309E-03 0.374806E-01
  14 0.102105E+02 0.423020E-01 0.794727E-02 0.183827E-03 0.298199E-01
  14 0.103947E+02 0.372982E-01 0.735190E-02 0.158241E-03 0.241180E-01
  14 0.105789E+02 0.343394E-01 0.694811E-02 0.143136E-03 0.116845E-01
  14 0.107632E+02 0.306449E-01 0.653800E-02 0.127777E-03 0.358284E-02
  14 0.109474E+02 0.282923E-01 0.630073E-02 0.117953E-03 0.961145E-02
  14 0.111316E+02 0.256216E-01 0.604662E-02 0.108057E-03 0.148406E-01
  14 0.113158E+02 0.232862E-01 0.581798E-02 0.100331E-03 0.119693E-01
  14 0.115000E+02 0.211784E-01 0.562172E-02 0.942059E-04 0.638407E-02
  15 0.800000E+01 -.398813E+00 0.166386E+00 0.324600E-01 0.609165E+00
  15 0.818421E+01 -.392283E+00 0.161393E+00 0.307903E-01 0.605975E+00
  15 0.836842E+01 -.386249E+00 0.156916E+00 0.293371E-01 0.602846E+00
  15 0.855263E+01 -.381143E+00 0.153187E+00 0.281908E-01 0.599556E+00
  15 0.873684E+01 -.375221E+00 0.148869E+00 0.268348E-01 0.596385E+00
  15 0.892105E+01 -.367271E+00 0.143008E+00 0.249465E-01 0.593399E+00
  15 0.910526E+01 -.357903E+00 0.136198E+00 0.228178E-01 0.589975E+00
  15 0.928947E+01 -.346042E+00 0.127803E+00 0.203046E-01 0.585625E+00
  15 0.947368E+01 -.333222E+00 0.119005E+00 0.178089E-01 0.580836E+00
  15 0.965789E+01 -.318191E+00 0.109100E+00 0.151981E-01 0.574381E+00
  15 0.984211E+01 -.302749E+00 0.992874E-01 0.127710E-01 0.568167E+00
  15 0.100263E+02 -.287305E+00 0.899903E-01 0.106730E-01 0.560686E+00
  15 0.102105E+02 -.271209E+00 0.807785E-01 0.875932E-02 0.552537E+00
  15 0.103947E+02 -.256397E+00 0.726559E-01 0.719343E-02 0.545773E+00
  15 0.105789E+02 -.242264E+00 0.653812E-01 0.594497E-02 0.536422E+00
  15 0.107632E+02 -.229114E+00 0.589350E-01 0.491419E-02 0.528389E+00
  15 0.109474E+02 -.217333E+00 0.534828E-01 0.412586E-02 0.519199E+00
  15 0.111316E+02 -.207331E+00 0.490147E-01 0.352077E-02 0.511501E+00
  15 0.113158E+02 -.198215E+00 0.450711E-01 0.301744E-02 0.504868E+00
  15 0.115000E+02 -.189765E+00 0.416803E-01 0.262432E-02 0.496460E+00
  16 0.800000E+01 -.135463E+01 0.184159E+01 0.343963E+01 0.661932E+00
  16 0.818421E+01 -.132032E+01 0.174998E+01 0.310945E+01 0.661548E+00
  16 0.836842E+01 -.128546E+01 0.165928E+01 0.279870E+01 0.661160E+00
  16 0.855263E+01 -.124967E+01 0.156877E+01 0.250549E+01 0.660646E+00
  16 0.873684E+01 -.121268E+01 0.147783E+01 0.222666E+01 0.660153E+00
  16 0.892105E+01 -.117483E+01 0.138767E+01 0.196690E+01 0.659523E+00
  16 0.910526E+01 -.113630E+01 0.129873E+01 0.172577E+01 0.658944E+00
  16 0.928947E+01 -.109697E+01 0.121110E+01 0.150421E+01 0.658157E+00
  16 0.947368E+01 -.105684E+01 0.112476E+01 0.130025E+01 0.657402E+00
  16 0.965789E+01 -.101711E+01 0.104252E+01 0.112007E+01 0.656473E+00
  16 0.984211E+01 -.976253E+00 0.961137E+00 0.954622E+00 0.655539E+00
  16 0.100263E+02 -.936209E+00 0.884731E+00 0.811786E+00 0.654301E+00
  16 0.102105E+02 -.896250E+00 0.811554E+00 0.685414E+00 0.653105E+00
  16 0.103947E+02 -.857018E+00 0.742743E+00 0.576095E+00 0.651907E+00
  16 0.105789E+02 -.817533E+00 0.676667E+00 0.480229E+00 0.650395E+00
  16 0.107632E+02 -.779423E+00 0.615796E+00 0.399536E+00 0.648795E+00
  16 0.109474E+02 -.741725E+00 0.558356E+00 0.329970E+00 0.647198E+00
  16 0.111316E+02 -.705454E+00 0.505762E+00 0.272098E+00 0.645423E+00
  16 0.113158E+02 -.671698E+00 0.459095E+00 0.225224E+00 0.643803E+00
  16 0.115000E+02 -.639323E+00 0.416370E+00 0.186001E+00 0.642370E+00
  17 0.800000E+01 -.135408E+01 0.184047E+01 0.343817E+01 0.661662E+00
  17 0.818421E+01 -.131584E+01 0.173854E+01 0.307175E+01 0.661237E+00
  17 0.836842E+01 -.127791E+01 0.164033E+01 0.273824E+01 0.660776E+00
  17 0.855263E+01 -.123885E+01 0.154217E+01 0.242400E+01 0.660261E+00
