 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.938889E+01 -.123949E+00 0.154822E-01 0.247024E-03 0.656480E+00
   1 0.944444E+01 -.123092E+00 0.152704E-01 0.240412E-03 0.656334E+00
   1 0.950000E+01 -.122272E+00 0.150688E-01 0.234170E-03 0.656243E+00
   1 0.955556E+01 -.121404E+00 0.148568E-01 0.227708E-03 0.656119E+00
   1 0.961111E+01 -.120547E+00 0.146491E-01 0.221457E-03 0.656011E+00
   1 0.966667E+01 -.119704E+00 0.144463E-01 0.215438E-03 0.655895E+00
   1 0.972222E+01 -.118896E+00 0.142538E-01 0.209832E-03 0.655736E+00
   1 0.977778E+01 -.118064E+00 0.140559E-01 0.204111E-03 0.655628E+00
   1 0.983333E+01 -.117224E+00 0.138581E-01 0.198483E-03 0.655498E+00
   1 0.988889E+01 -.116485E+00 0.136847E-01 0.193591E-03 0.655419E+00
   1 0.994444E+01 -.115748E+00 0.135129E-01 0.188809E-03 0.655330E+00
   1 0.100000E+02 -.115037E+00 0.133484E-01 0.184290E-03 0.655235E+00
   1 0.100556E+02 -.114355E+00 0.131915E-01 0.180037E-03 0.655135E+00
   1 0.101111E+02 -.113625E+00 0.130245E-01 0.175540E-03 0.655066E+00
   1 0.101667E+02 -.112922E+00 0.128647E-01 0.171306E-03 0.654975E+00
   1 0.102222E+02 -.112270E+00 0.127173E-01 0.167435E-03 0.654907E+00
   1 0.102778E+02 -.111587E+00 0.125636E-01 0.163448E-03 0.654834E+00
   1 0.103333E+02 -.110918E+00 0.124149E-01 0.159669E-03 0.654686E+00
   1 0.103889E+02 -.110211E+00 0.122581E-01 0.155705E-03 0.654589E+00
   1 0.104444E+02 -.109504E+00 0.121016E-01 0.151771E-03 0.654555E+00
   1 0.105000E+02 -.108722E+00 0.119307E-01 0.147572E-03 0.654420E+00
   1 0.105556E+02 -.107914E+00 0.117551E-01 0.143312E-03 0.654290E+00
   1 0.106111E+02 -.107143E+00 0.115885E-01 0.139318E-03 0.654197E+00
   1 0.106667E+02 -.106313E+00 0.114107E-01 0.135118E-03 0.654085E+00
   1 0.107222E+02 -.105445E+00 0.112264E-01 0.130846E-03 0.653935E+00
   1 0.107778E+02 -.104579E+00 0.110440E-01 0.126685E-03 0.653780E+00
   1 0.108333E+02 -.103682E+00 0.108568E-01 0.122490E-03 0.653604E+00
   1 0.108889E+02 -.102751E+00 0.106635E-01 0.118198E-03 0.653510E+00
   1 0.109444E+02 -.101822E+00 0.104732E-01 0.114090E-03 0.653291E+00
   1 0.110000E+02 -.100823E+00 0.102703E-01 0.109771E-03 0.653102E+00
   1 0.110556E+02 -.998313E-01 0.100707E-01 0.105604E-03 0.652912E+00
   1 0.111111E+02 -.988076E-01 0.986675E-02 0.101429E-03 0.652708E+00
   1 0.111667E+02 -.977710E-01 0.966220E-02 0.973193E-04 0.652523E+00
   1 0.112222E+02 -.967149E-01 0.945586E-02 0.932514E-04 0.652358E+00
   1 0.112778E+02 -.956216E-01 0.924512E-02 0.892082E-04 0.652097E+00
   1 0.113333E+02 -.945074E-01 0.903309E-02 0.852420E-04 0.651775E+00
   1 0.113889E+02 -.934122E-01 0.882660E-02 0.814454E-04 0.651535E+00
   1 0.114444E+02 -.922424E-01 0.860881E-02 0.775424E-04 0.651236E+00
   1 0.115000E+02 -.911122E-01 0.840121E-02 0.739154E-04 0.650916E+00
   2 0.800000E+01 -.106125E+00 0.113773E-01 0.134647E-03 0.653267E+00
   2 0.805556E+01 -.105266E+00 0.111962E-01 0.130486E-03 0.653022E+00
   2 0.811111E+01 -.104414E+00 0.110181E-01 0.126471E-03 0.652736E+00
   2 0.816667E+01 -.103521E+00 0.108326E-01 0.122340E-03 0.652476E+00
   2 0.822222E+01 -.102650E+00 0.106533E-01 0.118425E-03 0.652180E+00
   2 0.827778E+01 -.101800E+00 0.104803E-01 0.114722E-03 0.651841E+00
   2 0.833333E+01 -.100912E+00 0.103008E-01 0.110923E-03 0.651534E+00
   2 0.838889E+01 -.999990E-01 0.101170E-01 0.107067E-03 0.651316E+00
   2 0.844444E+01 -.991074E-01 0.993970E-02 0.103441E-03 0.651001E+00
   2 0.850000E+01 -.981625E-01 0.975387E-02 0.997146E-04 0.650632E+00
   2 0.855556E+01 -.972996E-01 0.958560E-02 0.963949E-04 0.650301E+00
   2 0.861111E+01 -.963402E-01 0.939968E-02 0.927750E-04 0.649988E+00
   2 0.866667E+01 -.954358E-01 0.922666E-02 0.894834E-04 0.649626E+00
   2 0.872222E+01 -.944407E-01 0.903761E-02 0.859352E-04 0.649294E+00
   2 0.877778E+01 -.935365E-01 0.886802E-02 0.828335E-04 0.648899E+00
   2 0.883333E+01 -.925028E-01 0.867619E-02 0.793945E-04 0.648431E+00
   2 0.888889E+01 -.914974E-01 0.849093E-02 0.761143E-04 0.648088E+00
   2 0.894444E+01 -.904841E-01 0.830689E-02 0.729464E-04 0.647625E+00
   2 0.900000E+01 -.894605E-01 0.812253E-02 0.698233E-04 0.647226E+00
   2 0.905556E+01 -.884316E-01 0.793981E-02 0.668109E-04 0.646731E+00
   2 0.911111E+01 -.873876E-01 0.775650E-02 0.638530E-04 0.646224E+00
   2 0.916667E+01 -.863149E-01 0.757011E-02 0.609081E-04 0.645717E+00
   2 0.922222E+01 -.852987E-01 0.739557E-02 0.582062E-04 0.645265E+00
   2 0.927778E+01 -.842577E-01 0.721914E-02 0.555458E-04 0.644730E+00
   2 0.933333E+01 -.832133E-01 0.704377E-02 0.529478E-04 0.644273E+00
   2 0.938889E+01 -.821932E-01 0.687544E-02 0.505361E-04 0.643648E+00
   2 0.944444E+01 -.812382E-01 0.671889E-02 0.483180E-04 0.643227E+00
   2 0.950000E+01 -.801735E-01 0.654728E-02 0.459653E-04 0.642574E+00
   2 0.955556E+01 -.791971E-01 0.639109E-02 0.438544E-04 0.642116E+00
   2 0.961111E+01 -.782285E-01 0.623936E-02 0.418874E-04 0.641340E+00
   2 0.966667E+01 -.772793E-01 0.609142E-02 0.399839E-04 0.640808E+00
   2 0.972222E+01 -.763243E-01 0.594446E-02 0.381394E-04 0.640227E+00
   2 0.977778E+01 -.754047E-01 0.580434E-02 0.364104E-04 0.639755E+00
   2 0.983333E+01 -.744888E-01 0.566695E-02 0.347698E-04 0.639105E+00
   2 0.988889E+01 -.735049E-01 0.552086E-02 0.330568E-04 0.638485E+00
   2 0.994444E+01 -.725597E-01 0.538235E-02 0.314697E-04 0.637900E+00
   2 0.100000E+02 -.715597E-01 0.523730E-02 0.298434E-04 0.637329E+00
   2 0.100556E+02 -.705698E-01 0.509609E-02 0.283085E-04 0.636654E+00
   2 0.101111E+02 -.695482E-01 0.495252E-02 0.267911E-04 0.635903E+00
   2 0.101667E+02 -.684742E-01 0.480386E-02 0.252638E-04 0.635082E+00
   2 0.102222E+02 -.674371E-01 0.466161E-02 0.238279E-04 0.634495E+00
   2 0.102778E+02 -.663806E-01 0.451995E-02 0.224583E-04 0.633572E+00
   2 0.103333E+02 -.652693E-01 0.437296E-02 0.210719E-04 0.632692E+00
   2 0.103889E+02 -.641659E-01 0.422957E-02 0.197630E-04 0.631753E+00
   2 0.104444E+02 -.630615E-01 0.408834E-02 0.185140E-04 0.630781E+00
   2 0.105000E+02 -.619170E-01 0.394465E-02 0.172861E-04 0.629695E+00
   2 0.105556E+02 -.608418E-01 0.381226E-02 0.161946E-04 0.628564E+00
   2 0.106111E+02 -.597542E-01 0.368061E-02 0.151430E-04 0.627393E+00
   2 0.106667E+02 -.586557E-01 0.354921E-02 0.141162E-04 0.626464E+00
   2 0.107222E+02 -.575737E-01 0.342286E-02 0.131737E-04 0.625192E+00
   2 0.107778E+02 -.565359E-01 0.330387E-02 0.123134E-04 0.623978E+00
   2 0.108333E+02 -.554990E-01 0.318703E-02 0.114976E-04 0.622677E+00
   2 0.108889E+02 -.544687E-01 0.307317E-02 0.107290E-04 0.621326E+00
   2 0.109444E+02 -.534829E-01 0.296592E-02 0.100265E-04 0.620067E+00
   2 0.110000E+02 -.525211E-01 0.286286E-02 0.936864E-05 0.618975E+00
   2 0.110556E+02 -.515365E-01 0.275984E-02 0.874171E-05 0.617434E+00
   2 0.111111E+02 -.506195E-01 0.266571E-02 0.818784E-05 0.615919E+00
   2 0.111667E+02 -.496915E-01 0.257171E-02 0.764797E-05 0.614538E+00
   2 0.112222E+02 -.488032E-01 0.248349E-02 0.715797E-05 0.613148E+00
   2 0.112778E+02 -.479325E-01 0.239892E-02 0.670757E-05 0.611480E+00
   2 0.113333E+02 -.470998E-01 0.231855E-02 0.628509E-05 0.610277E+00
   2 0.113889E+02 -.462873E-01 0.224194E-02 0.589820E-05 0.608842E+00
   2 0.114444E+02 -.454759E-01 0.216703E-02 0.553496E-05 0.607115E+00
   2 0.115000E+02 -.446743E-01 0.209394E-02 0.518853E-05 0.605546E+00
