 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.916667E+01 0.516804E-01 0.278978E-02 0.908177E-05 0.611035E+00
   2 0.922222E+01 0.514056E-01 0.276187E-02 0.891837E-05 0.610277E+00
   2 0.927778E+01 0.511533E-01 0.273623E-02 0.876510E-05 0.609761E+00
   2 0.933333E+01 0.508531E-01 0.270608E-02 0.859485E-05 0.608766E+00
   2 0.938889E+01 0.505792E-01 0.267813E-02 0.842813E-05 0.608307E+00
   2 0.944444E+01 0.502192E-01 0.264163E-02 0.821422E-05 0.607626E+00
   2 0.950000E+01 0.498752E-01 0.260740E-02 0.801868E-05 0.606843E+00
   2 0.955556E+01 0.494749E-01 0.256770E-02 0.779480E-05 0.605909E+00
   2 0.961111E+01 0.490023E-01 0.252037E-02 0.752386E-05 0.605188E+00
   2 0.966667E+01 0.485599E-01 0.247713E-02 0.728735E-05 0.604130E+00
   2 0.972222E+01 0.480934E-01 0.243169E-02 0.703985E-05 0.603150E+00
   2 0.977778E+01 0.476651E-01 0.239030E-02 0.681601E-05 0.602348E+00
   2 0.983333E+01 0.471253E-01 0.233924E-02 0.655192E-05 0.600885E+00
   2 0.988889E+01 0.465901E-01 0.228814E-02 0.628336E-05 0.599957E+00
   2 0.994444E+01 0.461157E-01 0.224378E-02 0.605873E-05 0.598856E+00
   2 0.100000E+02 0.456001E-01 0.219523E-02 0.581070E-05 0.598072E+00
   2 0.100556E+02 0.450998E-01 0.214940E-02 0.558581E-05 0.596978E+00
   2 0.101111E+02 0.446170E-01 0.210578E-02 0.537795E-05 0.595732E+00
   2 0.101667E+02 0.441297E-01 0.206195E-02 0.516918E-05 0.594730E+00
   2 0.102222E+02 0.436638E-01 0.202021E-02 0.497419E-05 0.593737E+00
   2 0.102778E+02 0.432112E-01 0.198059E-02 0.479649E-05 0.592420E+00
   2 0.103333E+02 0.427416E-01 0.193978E-02 0.461328E-05 0.591319E+00
   2 0.103889E+02 0.422780E-01 0.189980E-02 0.443710E-05 0.590207E+00
   2 0.104444E+02 0.417896E-01 0.185837E-02 0.426047E-05 0.588781E+00
   2 0.105000E+02 0.413397E-01 0.182076E-02 0.410382E-05 0.587369E+00
   2 0.105556E+02 0.408694E-01 0.178098E-02 0.393546E-05 0.586423E+00
   2 0.106111E+02 0.404356E-01 0.174528E-02 0.379024E-05 0.585221E+00
   2 0.106667E+02 0.399346E-01 0.170418E-02 0.362623E-05 0.583798E+00
   2 0.107222E+02 0.394699E-01 0.166745E-02 0.348673E-05 0.581983E+00
   2 0.107778E+02 0.389488E-01 0.162574E-02 0.332663E-05 0.580452E+00
   2 0.108333E+02 0.384423E-01 0.158607E-02 0.317911E-05 0.578750E+00
   2 0.108889E+02 0.379236E-01 0.154554E-02 0.302937E-05 0.577262E+00
   2 0.109444E+02 0.374234E-01 0.150767E-02 0.289710E-05 0.575157E+00
   2 0.110000E+02 0.369236E-01 0.146954E-02 0.276141E-05 0.573765E+00
   2 0.110556E+02 0.363901E-01 0.143002E-02 0.262794E-05 0.571640E+00
   2 0.111111E+02 0.358613E-01 0.139134E-02 0.249898E-05 0.569697E+00
   2 0.111667E+02 0.353056E-01 0.135105E-02 0.236878E-05 0.567428E+00
   2 0.112222E+02 0.347832E-01 0.131356E-02 0.224958E-05 0.565412E+00
   2 0.112778E+02 0.342443E-01 0.127586E-02 0.213342E-05 0.563132E+00
   2 0.113333E+02 0.336694E-01 0.123624E-02 0.201485E-05 0.560541E+00
   2 0.113889E+02 0.331557E-01 0.120094E-02 0.190927E-05 0.558728E+00
   2 0.114444E+02 0.326218E-01 0.116558E-02 0.181030E-05 0.555837E+00
   2 0.115000E+02 0.321011E-01 0.113090E-02 0.171302E-05 0.553530E+00
