 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.938889E+01 0.126272E+00 0.165088E+00 0.210945E+00 -.113096E-01 -.314362E+01 -.306210E+01 0.208460E-01 0.931459E+00
   1 0.944444E+01 0.121392E+00 0.158829E+00 0.203012E+00 -.104906E-01 -.310093E+01 -.304745E+01 0.192807E-01 0.931089E+00
   1 0.950000E+01 0.116411E+00 0.152324E+00 0.194912E+00 -.965102E-02 -.306376E+01 -.300648E+01 0.177322E-01 0.931050E+00
   1 0.955556E+01 0.111965E+00 0.145013E+00 0.186601E+00 -.849274E-02 -.303590E+01 -.297746E+01 0.162363E-01 0.935978E+00
   1 0.961111E+01 0.107834E+00 0.137212E+00 0.178083E+00 -.719891E-02 -.300769E+01 -.292184E+01 0.147962E-01 0.944127E+00
   1 0.966667E+01 0.103350E+00 0.129952E+00 0.169818E+00 -.620641E-02 -.298058E+01 -.290123E+01 0.134306E-01 0.949319E+00
   1 0.972222E+01 0.985341E-01 0.122224E+00 0.161038E+00 -.522969E-02 -.294303E+01 -.286127E+01 0.120432E-01 0.954980E+00
   1 0.977778E+01 0.937804E-01 0.114088E+00 0.152092E+00 -.422129E-02 -.290512E+01 -.283944E+01 0.106992E-01 0.962542E+00
   1 0.983333E+01 0.888427E-01 0.106412E+00 0.143341E+00 -.343058E-02 -.287527E+01 -.278932E+01 0.945397E-02 0.968130E+00
   1 0.988889E+01 0.840513E-01 0.984027E-01 0.134449E+00 -.261847E-02 -.284418E+01 -.277244E+01 0.827088E-02 0.975555E+00
   1 0.994444E+01 0.790102E-01 0.907249E-01 0.125644E+00 -.198840E-02 -.281178E+01 -.273521E+01 0.716819E-02 0.981126E+00
   1 0.100000E+02 0.738364E-01 0.836971E-01 0.117155E+00 -.155338E-02 -.278274E+01 -.269879E+01 0.617990E-02 0.984450E+00
   1 0.100556E+02 0.689023E-01 0.771148E-01 0.109052E+00 -.119918E-02 -.275477E+01 -.267421E+01 0.531339E-02 0.987426E+00
   1 0.101111E+02 0.644857E-01 0.708777E-01 0.101541E+00 -.865242E-03 -.271989E+01 -.262435E+01 0.457060E-02 0.991120E+00
   1 0.101667E+02 0.598499E-01 0.654494E-01 0.944138E-01 -.701609E-03 -.269176E+01 -.257852E+01 0.391714E-02 0.992043E+00
   1 0.102222E+02 0.557828E-01 0.604533E-01 0.878815E-01 -.542877E-03 -.266115E+01 -.258494E+01 0.337225E-02 0.993563E+00
   1 0.102778E+02 0.519043E-01 0.561533E-01 0.819516E-01 -.459134E-03 -.262823E+01 -.256510E+01 0.291460E-02 0.993834E+00
   1 0.103333E+02 0.485095E-01 0.522835E-01 0.766018E-01 -.380389E-03 -.261990E+01 -.254465E+01 0.253625E-02 0.994408E+00
   1 0.103889E+02 0.452832E-01 0.487298E-01 0.716886E-01 -.324026E-03 -.257611E+01 -.247358E+01 0.220664E-02 0.994638E+00
   1 0.104444E+02 0.424998E-01 0.455535E-01 0.672848E-01 -.268889E-03 -.253889E+01 -.245170E+01 0.193601E-02 0.995201E+00
   1 0.105000E+02 0.398673E-01 0.425899E-01 0.631444E-01 -.224499E-03 -.251551E+01 -.245367E+01 0.169794E-02 0.995649E+00
   1 0.105556E+02 0.376346E-01 0.401123E-01 0.596162E-01 -.192631E-03 -.248397E+01 -.239703E+01 0.150961E-02 0.995946E+00
   1 0.106111E+02 0.356351E-01 0.378738E-01 0.564167E-01 -.164562E-03 -.245558E+01 -.237359E+01 0.134964E-02 0.996297E+00
   1 0.106667E+02 0.336961E-01 0.358206E-01 0.534052E-01 -.147689E-03 -.243743E+01 -.235129E+01 0.120701E-02 0.996271E+00
   1 0.107222E+02 0.320108E-01 0.339647E-01 0.507150E-01 -.128911E-03 -.240078E+01 -.232385E+01 0.108723E-02 0.996498E+00
   1 0.107778E+02 0.304995E-01 0.320730E-01 0.481235E-01 -.984575E-04 -.237701E+01 -.229367E+01 0.978213E-03 0.997474E+00
   1 0.108333E+02 0.290669E-01 0.303417E-01 0.457467E-01 -.757354E-04 -.234834E+01 -.227505E+01 0.881938E-03 0.998160E+00
   1 0.108889E+02 0.278792E-01 0.286587E-01 0.435663E-01 -.440676E-04 -.231779E+01 -.223195E+01 0.798982E-03 0.999240E+00
   1 0.109444E+02 0.267785E-01 0.273124E-01 0.416926E-01 -.288767E-04 -.230302E+01 -.220215E+01 0.731384E-03 0.999610E+00
   1 0.110000E+02 0.256612E-01 0.259242E-01 0.397950E-01 -.135647E-04 -.227397E+01 -.220765E+01 0.665247E-03 0.999896E+00
   1 0.110556E+02 0.246096E-01 0.246063E-01 0.379814E-01 0.158770E-06 -.224728E+01 -.221586E+01 0.605552E-03 0.100000E+01
   1 0.111111E+02 0.235108E-01 0.234315E-01 0.362506E-01 0.371979E-05 -.222034E+01 -.212990E+01 0.550894E-03 0.999989E+00
   1 0.111667E+02 0.225437E-01 0.222907E-01 0.346299E-01 0.113423E-04 -.219150E+01 -.211323E+01 0.502517E-03 0.999873E+00
   1 0.112222E+02 0.216807E-01 0.211900E-01 0.331264E-01 0.210384E-04 -.217949E+01 -.210069E+01 0.459415E-03 0.999476E+00
   1 0.112778E+02 0.209061E-01 0.202343E-01 0.317956E-01 0.276380E-04 -.215604E+01 -.209304E+01 0.423022E-03 0.998934E+00
   1 0.113333E+02 0.199839E-01 0.193642E-01 0.304440E-01 0.243855E-04 -.212455E+01 -.204174E+01 0.386973E-03 0.999008E+00
   1 0.113889E+02 0.192159E-01 0.185366E-01 0.292142E-01 0.256438E-04 -.211203E+01 -.200984E+01 0.356199E-03 0.998706E+00
   1 0.114444E+02 0.184861E-01 0.177658E-01 0.280512E-01 0.261119E-04 -.207696E+01 -.200845E+01 0.328420E-03 0.998422E+00
   1 0.115000E+02 0.176985E-01 0.169818E-01 0.268555E-01 0.248562E-04 -.207252E+01 -.197099E+01 0.300552E-03 0.998293E+00
   2 0.800000E+01 0.295797E+00 0.320097E+00 0.435896E+00 -.149662E-01 -.417452E+01 -.407110E+01 0.946839E-01 0.993793E+00
   2 0.805556E+01 0.291721E+00 0.316230E+00 0.430291E+00 -.148999E-01 -.413893E+01 -.407260E+01 0.922509E-01 0.993520E+00
   2 0.811111E+01 0.287624E+00 0.312368E+00 0.424677E+00 -.148461E-01 -.410200E+01 -.405521E+01 0.898447E-01 0.993220E+00
   2 0.816667E+01 0.283603E+00 0.308363E+00 0.419009E+00 -.146567E-01 -.407249E+01 -.397797E+01 0.874527E-01 0.993027E+00
   2 0.822222E+01 0.279351E+00 0.304254E+00 0.413108E+00 -.145335E-01 -.403775E+01 -.398385E+01 0.849936E-01 0.992743E+00
   2 0.827778E+01 0.275070E+00 0.300088E+00 0.407147E+00 -.143891E-01 -.400492E+01 -.393343E+01 0.825453E-01 0.992461E+00
   2 0.833333E+01 0.270771E+00 0.295806E+00 0.401089E+00 -.141841E-01 -.397035E+01 -.388451E+01 0.800958E-01 0.992221E+00
   2 0.838889E+01 0.266525E+00 0.291522E+00 0.395065E+00 -.139493E-01 -.393354E+01 -.386838E+01 0.776977E-01 0.992006E+00
   2 0.844444E+01 0.262146E+00 0.287104E+00 0.388855E+00 -.137085E-01 -.390114E+01 -.381058E+01 0.752632E-01 0.991774E+00
   2 0.850000E+01 0.257604E+00 0.282719E+00 0.382560E+00 -.135704E-01 -.387023E+01 -.378264E+01 0.728296E-01 0.991395E+00
   2 0.855556E+01 0.252932E+00 0.278170E+00 0.376058E+00 -.134040E-01 -.383324E+01 -.376390E+01 0.703579E-01 0.991008E+00
   2 0.861111E+01 0.248142E+00 0.273643E+00 0.369494E+00 -.133063E-01 -.379649E+01 -.371763E+01 0.679023E-01 0.990491E+00
   2 0.866667E+01 0.243193E+00 0.268955E+00 0.362706E+00 -.131938E-01 -.377081E+01 -.371676E+01 0.654080E-01 0.989930E+00
   2 0.872222E+01 0.238343E+00 0.264040E+00 0.355821E+00 -.129099E-01 -.373639E+01 -.366415E+01 0.629320E-01 0.989589E+00
   2 0.877778E+01 0.233220E+00 0.258962E+00 0.348638E+00 -.126695E-01 -.369843E+01 -.360444E+01 0.603950E-01 0.989118E+00
   2 0.883333E+01 0.228160E+00 0.253740E+00 0.341400E+00 -.123270E-01 -.366829E+01 -.357696E+01 0.578931E-01 0.988793E+00
   2 0.888889E+01 0.222994E+00 0.248407E+00 0.334012E+00 -.119796E-01 -.363563E+01 -.355495E+01 0.553932E-01 0.988443E+00
   2 0.894444E+01 0.217966E+00 0.242706E+00 0.326457E+00 -.113967E-01 -.359618E+01 -.350530E+01 0.529016E-01 0.988530E+00
   2 0.900000E+01 0.212748E+00 0.236628E+00 0.318519E+00 -.107315E-01 -.355965E+01 -.347859E+01 0.503421E-01 0.988767E+00
   2 0.905556E+01 0.207474E+00 0.230330E+00 0.310400E+00 -.100064E-01 -.352705E+01 -.349979E+01 0.477873E-01 0.989157E+00
   2 0.911111E+01 0.202240E+00 0.223770E+00 0.302121E+00 -.917226E-02 -.350974E+01 -.342130E+01 0.452552E-01 0.989835E+00
   2 0.916667E+01 0.196935E+00 0.216548E+00 0.293345E+00 -.810945E-02 -.345246E+01 -.338380E+01 0.426459E-01 0.991041E+00
   2 0.922222E+01 0.191477E+00 0.208563E+00 0.283964E+00 -.683476E-02 -.341804E+01 -.334933E+01 0.399351E-01 0.992730E+00
   2 0.927778E+01 0.185962E+00 0.200505E+00 0.274498E+00 -.562052E-02 -.338516E+01 -.328893E+01 0.372864E-01 0.994352E+00
   2 0.933333E+01 0.180126E+00 0.191615E+00 0.264264E+00 -.427100E-02 -.335108E+01 -.325629E+01 0.345148E-01 0.996186E+00
   2 0.938889E+01 0.174071E+00 0.182759E+00 0.253931E+00 -.310010E-02 -.331106E+01 -.324086E+01 0.318132E-01 0.997632E+00
   2 0.944444E+01 0.168063E+00 0.173031E+00 0.243094E+00 -.169438E-02 -.327837E+01 -.321104E+01 0.290801E-01 0.999152E+00
   2 0.950000E+01 0.161962E+00 0.163904E+00 0.232586E+00 -.632897E-03 -.324304E+01 -.314637E+01 0.265463E-01 0.999858E+00
   2 0.955556E+01 0.155711E+00 0.154968E+00 0.222115E+00 0.230835E-03 -.321144E+01 -.316357E+01 0.241301E-01 0.999977E+00
   2 0.961111E+01 0.149511E+00 0.145795E+00 0.211575E+00 0.109733E-02 -.317789E+01 -.311696E+01 0.217980E-01 0.999367E+00
   2 0.966667E+01 0.143328E+00 0.136670E+00 0.201083E+00 0.186417E-02 -.314095E+01 -.303716E+01 0.195886E-01 0.997741E+00
   2 0.972222E+01 0.136928E+00 0.128372E+00 0.191034E+00 0.226974E-02 -.311294E+01 -.302480E+01 0.175777E-01 0.995849E+00
   2 0.977778E+01 0.130436E+00 0.119532E+00 0.180607E+00 0.272570E-02 -.307355E+01 -.302517E+01 0.155913E-01 0.992417E+00
   2 0.983333E+01 0.123924E+00 0.110972E+00 0.170312E+00 0.304242E-02 -.304602E+01 -.295158E+01 0.137522E-01 0.987912E+00
   2 0.988889E+01 0.117040E+00 0.102705E+00 0.159941E+00 0.314989E-02 -.300906E+01 -.293186E+01 0.120206E-01 0.983123E+00
   2 0.994444E+01 0.110322E+00 0.953143E-01 0.150159E+00 0.308608E-02 -.297659E+01 -.293124E+01 0.105152E-01 0.978920E+00
   2 0.100000E+02 0.104015E+00 0.887014E-01 0.141120E+00 0.295127E-02 -.294140E+01 -.287236E+01 0.922631E-02 0.975058E+00
   2 0.100556E+02 0.977311E-01 0.826214E-01 0.132504E+00 0.272507E-02 -.290748E+01 -.280439E+01 0.807467E-02 0.972314E+00
   2 0.101111E+02 0.915060E-01 0.768336E-01 0.124098E+00 0.246994E-02 -.287940E+01 -.280681E+01 0.703074E-02 0.970069E+00
   2 0.101667E+02 0.859752E-01 0.720080E-01 0.116724E+00 0.220658E-02 -.284017E+01 -.276143E+01 0.619091E-02 0.969218E+00
   2 0.102222E+02 0.804703E-01 0.677903E-01 0.109793E+00 0.187994E-02 -.280966E+01 -.272108E+01 0.545510E-02 0.971165E+00
   2 0.102778E+02 0.752803E-01 0.644274E-01 0.103640E+00 0.151624E-02 -.278583E+01 -.268051E+01 0.485012E-02 0.976150E+00
   2 0.103333E+02 0.703319E-01 0.613438E-01 0.978507E-01 0.118351E-02 -.276593E+01 -.268063E+01 0.431443E-02 0.981535E+00
   2 0.103889E+02 0.657216E-01 0.585198E-01 0.924942E-01 0.894759E-03 -.271701E+01 -.263072E+01 0.384601E-02 0.986650E+00
   2 0.104444E+02 0.611966E-01 0.562017E-01 0.874561E-01 0.586396E-03 -.269246E+01 -.262525E+01 0.343936E-02 0.992785E+00
   2 0.105000E+02 0.572094E-01 0.538394E-01 0.828269E-01 0.374241E-03 -.266011E+01 -.258263E+01 0.308012E-02 0.996323E+00
   2 0.105556E+02 0.534963E-01 0.516349E-01 0.784824E-01 0.195688E-03 -.262775E+01 -.255666E+01 0.276227E-02 0.998747E+00
   2 0.106111E+02 0.501443E-01 0.495981E-01 0.745472E-01 0.544793E-04 -.260313E+01 -.251387E+01 0.248706E-02 0.999880E+00
   2 0.106667E+02 0.467189E-01 0.476803E-01 0.706510E-01 -.907559E-04 -.257466E+01 -.250555E+01 0.222757E-02 0.999585E+00
   2 0.107222E+02 0.437422E-01 0.459107E-01 0.671921E-01 -.194415E-03 -.254249E+01 -.249487E+01 0.200823E-02 0.997662E+00
   2 0.107778E+02 0.409067E-01 0.444587E-01 0.640909E-01 -.303219E-03 -.251216E+01 -.245568E+01 0.181866E-02 0.993099E+00
   2 0.108333E+02 0.385574E-01 0.429410E-01 0.612795E-01 -.357256E-03 -.248493E+01 -.242609E+01 0.165570E-02 0.988494E+00
   2 0.108889E+02 0.361434E-01 0.413980E-01 0.584280E-01 -.407451E-03 -.245819E+01 -.239430E+01 0.149626E-02 0.981799E+00
   2 0.109444E+02 0.340540E-01 0.398583E-01 0.557887E-01 -.429010E-03 -.243373E+01 -.232911E+01 0.135734E-02 0.975634E+00
   2 0.110000E+02 0.320707E-01 0.384173E-01 0.533045E-01 -.447365E-03 -.240253E+01 -.235092E+01 0.123207E-02 0.968091E+00
   2 0.110556E+02 0.302247E-01 0.369868E-01 0.508982E-01 -.454494E-03 -.237867E+01 -.229711E+01 0.111792E-02 0.960318E+00
   2 0.111111E+02 0.283455E-01 0.353974E-01 0.483889E-01 -.449503E-03 -.234595E+01 -.224077E+01 0.100336E-02 0.952222E+00
   2 0.111667E+02 0.267296E-01 0.337884E-01 0.460618E-01 -.427187E-03 -.233449E+01 -.225957E+01 0.903150E-03 0.947031E+00
   2 0.112222E+02 0.252252E-01 0.321596E-01 0.437735E-01 -.397928E-03 -.229767E+01 -.223570E+01 0.811234E-03 0.943260E+00
   2 0.112778E+02 0.237744E-01 0.306735E-01 0.416381E-01 -.375643E-03 -.227517E+01 -.222385E+01 0.729242E-03 0.937791E+00
   2 0.113333E+02 0.223723E-01 0.290436E-01 0.394135E-01 -.343008E-03 -.224544E+01 -.214569E+01 0.649773E-03 0.934871E+00
   2 0.113889E+02 0.211022E-01 0.276615E-01 0.374843E-01 -.319856E-03 -.222537E+01 -.213331E+01 0.583718E-03 0.930175E+00
   2 0.114444E+02 0.200864E-01 0.262816E-01 0.356930E-01 -.287256E-03 -.220255E+01 -.214851E+01 0.527903E-03 0.931078E+00
   2 0.115000E+02 0.190266E-01 0.249486E-01 0.339038E-01 -.260422E-03 -.218024E+01 -.210016E+01 0.474687E-03 0.930020E+00
