 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.965789E+01 0.320247E-01 0.383671E+00 0.385690E+00 -.146178E+00 -.373041E+01 -.316454E+01 0.122870E-01 0.274841E-01
   2 0.984211E+01 0.303143E-01 0.365496E+00 0.367418E+00 -.132668E+00 -.361312E+01 -.326414E+01 0.110798E-01 0.271416E-01
   2 0.100263E+02 0.287582E-01 0.346912E+00 0.348752E+00 -.119521E+00 -.352820E+01 -.287139E+01 0.997658E-02 0.271142E-01
   2 0.102105E+02 0.273908E-01 0.326961E+00 0.328745E+00 -.106153E+00 -.349669E+01 -.275589E+01 0.895572E-02 0.276824E-01
   2 0.103947E+02 0.262288E-01 0.306301E+00 0.308082E+00 -.931326E-01 -.341144E+01 -.266768E+01 0.803391E-02 0.289049E-01
   2 0.105789E+02 0.252672E-01 0.284623E+00 0.286438E+00 -.803720E-01 -.320585E+01 -.275356E+01 0.719162E-02 0.310323E-01
   2 0.107632E+02 0.244088E-01 0.261728E+00 0.263628E+00 -.679058E-01 -.315801E+01 -.271108E+01 0.638846E-02 0.341923E-01
   2 0.109474E+02 0.238298E-01 0.238135E+00 0.240193E+00 -.561403E-01 -.305543E+01 -.204286E+01 0.567471E-02 0.392646E-01
   2 0.111316E+02 0.231402E-01 0.213583E+00 0.215875E+00 -.450823E-01 -.292945E+01 -.226447E+01 0.494237E-02 0.458696E-01
   2 0.113158E+02 0.226231E-01 0.189336E+00 0.191921E+00 -.353365E-01 -.292711E+01 -.236498E+01 0.428337E-02 0.555113E-01
   2 0.115000E+02 0.221685E-01 0.166108E+00 0.169113E+00 -.271003E-01 -.282523E+01 -.195450E+01 0.368236E-02 0.687732E-01
   3 0.800000E+01 0.775336E-01 0.580393E+00 0.586604E+00 -.330844E+00 -.538557E+01 -.482754E+01 0.449999E-01 0.689021E-01
   3 0.818421E+01 0.700074E-01 0.569463E+00 0.574776E+00 -.319387E+00 -.528392E+01 -.492688E+01 0.398667E-01 0.586662E-01
   3 0.836842E+01 0.629076E-01 0.557957E+00 0.562473E+00 -.307359E+00 -.521668E+01 -.470828E+01 0.350998E-01 0.495784E-01
   3 0.855263E+01 0.565649E-01 0.546264E+00 0.550117E+00 -.295205E+00 -.508555E+01 -.465826E+01 0.308994E-01 0.419842E-01
   3 0.873684E+01 0.509798E-01 0.534291E+00 0.537582E+00 -.282868E+00 -.501093E+01 -.439747E+01 0.272380E-01 0.357625E-01
   3 0.892105E+01 0.462541E-01 0.521890E+00 0.524734E+00 -.270229E+00 -.494944E+01 -.460617E+01 0.241396E-01 0.309320E-01
   3 0.910526E+01 0.420406E-01 0.509203E+00 0.511671E+00 -.257520E+00 -.483020E+01 -.450494E+01 0.214072E-01 0.268977E-01
   3 0.928947E+01 0.386485E-01 0.496081E+00 0.498260E+00 -.244603E+00 -.480012E+01 -.397826E+01 0.191728E-01 0.239864E-01
   3 0.947368E+01 0.357903E-01 0.482369E+00 0.484324E+00 -.231398E+00 -.468931E+01 -.415735E+01 0.172641E-01 0.217803E-01
   3 0.965789E+01 0.333066E-01 0.468322E+00 0.470090E+00 -.218216E+00 -.458009E+01 -.421873E+01 0.155982E-01 0.200285E-01
   3 0.984211E+01 0.311966E-01 0.453675E+00 0.455294E+00 -.204848E+00 -.453431E+01 -.416006E+01 0.141531E-01 0.187365E-01
   3 0.100263E+02 0.295751E-01 0.438887E+00 0.440404E+00 -.191747E+00 -.449200E+01 -.371149E+01 0.129801E-01 0.180000E-01
   3 0.102105E+02 0.282285E-01 0.423522E+00 0.424964E+00 -.178574E+00 -.428226E+01 -.386373E+01 0.119554E-01 0.176131E-01
   3 0.103947E+02 0.270026E-01 0.408088E+00 0.409465E+00 -.165807E+00 -.428330E+01 -.364944E+01 0.110194E-01 0.173608E-01
   3 0.105789E+02 0.258003E-01 0.392507E+00 0.393822E+00 -.153396E+00 -.416098E+01 -.348190E+01 0.101268E-01 0.171344E-01
   3 0.107632E+02 0.248736E-01 0.376383E+00 0.377664E+00 -.141046E+00 -.404440E+01 -.344793E+01 0.936201E-02 0.173178E-01
   3 0.109474E+02 0.240001E-01 0.360227E+00 0.361478E+00 -.129188E+00 -.399461E+01 -.341454E+01 0.864549E-02 0.175990E-01
   3 0.111316E+02 0.232884E-01 0.343843E+00 0.345086E+00 -.117685E+00 -.389309E+01 -.343440E+01 0.800755E-02 0.181821E-01
   3 0.113158E+02 0.229281E-01 0.328140E+00 0.329400E+00 -.107150E+00 -.380138E+01 -.304417E+01 0.752363E-02 0.193396E-01
   3 0.115000E+02 0.222876E-01 0.311428E+00 0.312695E+00 -.964909E-01 -.375781E+01 -.306592E+01 0.694099E-02 0.202784E-01
   4 0.800000E+01 0.285527E+00 0.566800E-01 0.293835E+00 0.783131E-01 -.303515E+01 -.258105E+01 0.161837E-01 0.145900E+00
   4 0.818421E+01 0.258252E+00 0.526522E-01 0.266515E+00 0.639217E-01 -.292080E+01 -.258378E+01 0.135975E-01 0.153261E+00
   4 0.836842E+01 0.229281E+00 0.490439E-01 0.237783E+00 0.501645E-01 -.286033E+01 -.254657E+01 0.112448E-01 0.167353E+00
   4 0.855263E+01 0.198873E+00 0.458612E-01 0.207932E+00 0.374473E-01 -.274240E+01 -.215009E+01 0.912057E-02 0.191776E+00
   4 0.873684E+01 0.169567E+00 0.427853E-01 0.179218E+00 0.269224E-01 -.265264E+01 -.220283E+01 0.725498E-02 0.225090E+00
   4 0.892105E+01 0.143415E+00 0.404141E-01 0.153900E+00 0.189345E-01 -.253528E+01 -.192506E+01 0.579598E-02 0.272624E+00
   4 0.910526E+01 0.121592E+00 0.381893E-01 0.132675E+00 0.133262E-01 -.250417E+01 -.189878E+01 0.464351E-02 0.326903E+00
   4 0.928947E+01 0.103329E+00 0.362519E-01 0.115010E+00 0.936262E-02 -.239757E+01 -.181821E+01 0.374586E-02 0.390347E+00
   4 0.947368E+01 0.887802E-01 0.345434E-01 0.100860E+00 0.668868E-02 -.233862E+01 -.186643E+01 0.306677E-02 0.456785E+00
   4 0.965789E+01 0.780612E-01 0.330322E-01 0.903460E-01 0.500242E-02 -.220888E+01 -.169419E+01 0.257853E-02 0.515218E+00
   4 0.984211E+01 0.690967E-01 0.317358E-01 0.815463E-01 0.376719E-02 -.219310E+01 -.165596E+01 0.219284E-02 0.575427E+00
   4 0.100263E+02 0.623000E-01 0.305410E-01 0.747859E-01 0.294854E-02 -.210574E+01 -.170776E+01 0.190270E-02 0.624859E+00
   4 0.102105E+02 0.566792E-01 0.295140E-01 0.691801E-01 0.234146E-02 -.205119E+01 -.162365E+01 0.167283E-02 0.671236E+00
   4 0.103947E+02 0.519994E-01 0.285559E-01 0.644747E-01 0.188849E-02 -.200720E+01 -.135292E+01 0.148489E-02 0.712062E+00
   4 0.105789E+02 0.482753E-01 0.277664E-01 0.607043E-01 0.155953E-02 -.195832E+01 -.130566E+01 0.134043E-02 0.747158E+00
   4 0.107632E+02 0.452050E-01 0.269146E-01 0.574615E-01 0.131910E-02 -.186930E+01 -.133106E+01 0.121667E-02 0.772880E+00
   4 0.109474E+02 0.426565E-01 0.264054E-01 0.549543E-01 0.112233E-02 -.186118E+01 -.148005E+01 0.112636E-02 0.801144E+00
   4 0.111316E+02 0.404283E-01 0.256693E-01 0.525301E-01 0.975539E-03 -.179459E+01 -.148637E+01 0.103777E-02 0.819056E+00
   4 0.113158E+02 0.382889E-01 0.251289E-01 0.502950E-01 0.834580E-03 -.178741E+01 -.133248E+01 0.962159E-03 0.841682E+00
   4 0.115000E+02 0.366253E-01 0.246113E-01 0.485223E-01 0.735698E-03 -.175318E+01 -.120581E+01 0.901397E-03 0.857239E+00
   5 0.800000E+01 0.688690E-01 0.550021E+00 0.555299E+00 -.297780E+00 -.456514E+01 -.393514E+01 0.378794E-01 0.607908E-01
   5 0.818421E+01 0.636627E-01 0.533685E+00 0.538430E+00 -.280767E+00 -.446789E+01 -.388106E+01 0.339758E-01 0.553334E-01
   5 0.836842E+01 0.589283E-01 0.516297E+00 0.520586E+00 -.263090E+00 -.438029E+01 -.398144E+01 0.304245E-01 0.507769E-01
   5 0.855263E+01 0.545002E-01 0.497488E+00 0.501385E+00 -.244524E+00 -.426417E+01 -.375724E+01 0.271132E-01 0.468736E-01
   5 0.873684E+01 0.504331E-01 0.477326E+00 0.480887E+00 -.225297E+00 -.417893E+01 -.347262E+01 0.240731E-01 0.436735E-01
   5 0.892105E+01 0.468589E-01 0.455119E+00 0.458414E+00 -.204937E+00 -.404367E+01 -.340076E+01 0.213263E-01 0.415179E-01
   5 0.910526E+01 0.433289E-01 0.430328E+00 0.433392E+00 -.183305E+00 -.398446E+01 -.348437E+01 0.186456E-01 0.397424E-01
   5 0.928947E+01 0.403890E-01 0.402919E+00 0.405827E+00 -.160713E+00 -.383797E+01 -.305604E+01 0.162735E-01 0.393972E-01
   5 0.947368E+01 0.379752E-01 0.372359E+00 0.375214E+00 -.137209E+00 -.376102E+01 -.324633E+01 0.141404E-01 0.407521E-01
   5 0.965789E+01 0.354904E-01 0.340415E+00 0.343231E+00 -.114623E+00 -.363183E+01 -.316224E+01 0.120815E-01 0.425475E-01
   5 0.984211E+01 0.336457E-01 0.308927E+00 0.311789E+00 -.943037E-01 -.347019E+01 -.281151E+01 0.103940E-01 0.463410E-01
   5 0.100263E+02 0.316225E-01 0.279324E+00 0.282193E+00 -.770219E-01 -.337039E+01 -.289726E+01 0.883292E-02 0.499774E-01
   5 0.102105E+02 0.300271E-01 0.252332E+00 0.255288E+00 -.627698E-01 -.325601E+01 -.266903E+01 0.757679E-02 0.550715E-01
   5 0.103947E+02 0.288199E-01 0.228263E+00 0.231331E+00 -.512735E-01 -.321673E+01 -.251561E+01 0.657852E-02 0.617783E-01
   5 0.105789E+02 0.277240E-01 0.207819E+00 0.211006E+00 -.424202E-01 -.308249E+01 -.258443E+01 0.576159E-02 0.687193E-01
   5 0.107632E+02 0.265073E-01 0.188599E+00 0.191907E+00 -.348669E-01 -.295983E+01 -.222943E+01 0.499925E-02 0.759839E-01
   5 0.109474E+02 0.256110E-01 0.171009E+00 0.174488E+00 -.285882E-01 -.286774E+01 -.196162E+01 0.437972E-02 0.858237E-01
   5 0.111316E+02 0.249725E-01 0.154201E+00 0.157985E+00 -.231543E-01 -.280999E+01 -.190826E+01 0.385078E-02 0.996146E-01
   5 0.113158E+02 0.241003E-01 0.137736E+00 0.141838E+00 -.183904E-01 -.272655E+01 -.207066E+01 0.331948E-02 0.115296E+00
   5 0.115000E+02 0.235877E-01 0.122493E+00 0.127011E+00 -.144481E-01 -.260480E+01 -.175949E+01 0.288932E-02 0.137906E+00
   6 0.800000E+01 0.271894E+00 0.450364E+00 0.526815E+00 -.128902E+00 -.524594E+01 -.467826E+01 0.122451E+00 0.783066E+00
   6 0.818421E+01 0.258624E+00 0.440957E+00 0.512215E+00 -.127557E+00 -.513468E+01 -.485956E+01 0.114042E+00 0.761752E+00
   6 0.836842E+01 0.244035E+00 0.431462E+00 0.497053E+00 -.126607E+00 -.505085E+01 -.449567E+01 0.105292E+00 0.734505E+00
   6 0.855263E+01 0.228126E+00 0.421435E+00 0.480971E+00 -.125566E+00 -.497666E+01 -.418667E+01 0.961404E-01 0.701038E+00
   6 0.873684E+01 0.210868E+00 0.411131E+00 0.464271E+00 -.124564E+00 -.486664E+01 -.405974E+01 0.866943E-01 0.659582E+00
   6 0.892105E+01 0.193681E+00 0.400549E+00 0.447522E+00 -.122927E+00 -.473143E+01 -.442305E+01 0.775786E-01 0.614363E+00
   6 0.910526E+01 0.176043E+00 0.389475E+00 0.430405E+00 -.120700E+00 -.465487E+01 -.398731E+01 0.685645E-01 0.563464E+00
   6 0.928947E+01 0.158679E+00 0.378174E+00 0.413378E+00 -.117836E+00 -.456561E+01 -.397324E+01 0.600083E-01 0.509165E+00
   6 0.947368E+01 0.141893E+00 0.366540E+00 0.396510E+00 -.114218E+00 -.440389E+01 -.375896E+01 0.520095E-01 0.453370E+00
   6 0.965789E+01 0.125258E+00 0.354539E+00 0.379631E+00 -.110008E+00 -.427892E+01 -.346311E+01 0.444087E-01 0.394618E+00
   6 0.984211E+01 0.110188E+00 0.341573E+00 0.362526E+00 -.104530E+00 -.416224E+01 -.362695E+01 0.376372E-01 0.341487E+00
   6 0.100263E+02 0.971137E-01 0.328538E+00 0.346135E+00 -.985062E-01 -.407750E+01 -.367657E+01 0.319056E-01 0.295590E+00
   6 0.102105E+02 0.851740E-01 0.314530E+00 0.329258E+00 -.916747E-01 -.398426E+01 -.341998E+01 0.267898E-01 0.254613E+00
   6 0.103947E+02 0.750339E-01 0.300068E+00 0.312525E+00 -.844104E-01 -.388533E+01 -.350851E+01 0.225152E-01 0.221542E+00
   6 0.105789E+02 0.668363E-01 0.284560E+00 0.295344E+00 -.765074E-01 -.384892E+01 -.341553E+01 0.190189E-01 0.198195E+00
   6 0.107632E+02 0.597341E-01 0.267885E+00 0.277333E+00 -.681942E-01 -.367656E+01 -.303588E+01 0.160019E-01 0.180493E+00
   6 0.109474E+02 0.539311E-01 0.249936E+00 0.258480E+00 -.595596E-01 -.356363E+01 -.277933E+01 0.134794E-01 0.170040E+00
   6 0.111316E+02 0.493803E-01 0.231880E+00 0.239865E+00 -.513300E-01 -.346490E+01 -.279244E+01 0.114503E-01 0.166003E+00
   6 0.113158E+02 0.453566E-01 0.213083E+00 0.220633E+00 -.433473E-01 -.335495E+01 -.245762E+01 0.966474E-02 0.165864E+00
   6 0.115000E+02 0.421371E-01 0.193385E+00 0.200849E+00 -.356222E-01 -.323492E+01 -.260365E+01 0.814868E-02 0.173083E+00
   7 0.800000E+01 0.453654E+00 0.219285E+00 0.504527E+00 0.157716E+00 -.510943E+01 -.458945E+01 0.994793E-01 0.614105E+00
   7 0.818421E+01 0.443152E+00 0.209372E+00 0.490843E+00 0.152547E+00 -.509507E+01 -.447408E+01 0.927839E-01 0.596738E+00
   7 0.836842E+01 0.432668E+00 0.199923E+00 0.477402E+00 0.147233E+00 -.490826E+01 -.466413E+01 0.865002E-01 0.579947E+00
   7 0.855263E+01 0.421902E+00 0.189634E+00 0.463403E+00 0.142040E+00 -.483850E+01 -.440583E+01 0.800069E-01 0.559293E+00
   7 0.873684E+01 0.410974E+00 0.179899E+00 0.449554E+00 0.136536E+00 -.476114E+01 -.435669E+01 0.739339E-01 0.539781E+00
   7 0.892105E+01 0.400097E+00 0.169418E+00 0.435537E+00 0.131375E+00 -.465200E+01 -.416769E+01 0.677837E-01 0.515700E+00
   7 0.910526E+01 0.388935E+00 0.158698E+00 0.421256E+00 0.126085E+00 -.454011E+01 -.412540E+01 0.617233E-01 0.489427E+00
   7 0.928947E+01 0.377869E+00 0.147640E+00 0.407040E+00 0.120987E+00 -.446528E+01 -.391829E+01 0.557886E-01 0.459605E+00
   7 0.947368E+01 0.366468E+00 0.136326E+00 0.392557E+00 0.115714E+00 -.438893E+01 -.393291E+01 0.499591E-01 0.427137E+00
   7 0.965789E+01 0.354883E+00 0.124431E+00 0.377863E+00 0.110459E+00 -.430430E+01 -.387666E+01 0.441585E-01 0.389972E+00
   7 0.984211E+01 0.343620E+00 0.111947E+00 0.363430E+00 0.105543E+00 -.421283E+01 -.380814E+01 0.384672E-01 0.346984E+00
   7 0.100263E+02 0.332036E+00 0.100063E+00 0.349012E+00 0.100235E+00 -.408601E+01 -.332193E+01 0.332246E-01 0.305305E+00
   7 0.102105E+02 0.320316E+00 0.881893E-01 0.334597E+00 0.948252E-01 -.408587E+01 -.339263E+01 0.282485E-01 0.261981E+00
   7 0.103947E+02 0.308786E+00 0.777017E-01 0.320796E+00 0.893110E-01 -.391376E+01 -.329674E+01 0.239932E-01 0.224016E+00
   7 0.105789E+02 0.296960E+00 0.683781E-01 0.307049E+00 0.835099E-01 -.376414E+01 -.327548E+01 0.203056E-01 0.191260E+00
   7 0.107632E+02 0.285065E+00 0.606120E-01 0.293653E+00 0.775881E-01 -.365549E+01 -.302394E+01 0.172783E-01 0.165532E+00
   7 0.109474E+02 0.273025E+00 0.538862E-01 0.280355E+00 0.716387E-01 -.359112E+01 -.308597E+01 0.147123E-01 0.144351E+00
   7 0.111316E+02 0.260717E+00 0.486495E-01 0.267172E+00 0.656067E-01 -.350027E+01 -.299109E+01 0.126838E-01 0.130061E+00
   7 0.113158E+02 0.248602E+00 0.443602E-01 0.254357E+00 0.598350E-01 -.338241E+01 -.294716E+01 0.110280E-01 0.119623E+00
   7 0.115000E+02 0.236249E+00 0.409746E-01 0.241515E+00 0.541346E-01 -.334281E+01 -.264342E+01 0.968022E-02 0.113399E+00
   8 0.800000E+01 0.402893E+00 0.937426E-01 0.416582E+00 0.153535E+00 -.394332E+01 -.347209E+01 0.377683E-01 0.194877E+00
   8 0.818421E+01 0.387716E+00 0.853677E-01 0.399734E+00 0.143036E+00 -.381554E+01 -.331209E+01 0.330984E-01 0.176401E+00
   8 0.836842E+01 0.372240E+00 0.780500E-01 0.382900E+00 0.132471E+00 -.371249E+01 -.329648E+01 0.290533E-01 0.161357E+00
   8 0.855263E+01 0.356095E+00 0.712575E-01 0.365595E+00 0.121726E+00 -.360909E+01 -.310330E+01 0.253744E-01 0.148077E+00
   8 0.873684E+01 0.339056E+00 0.656065E-01 0.347731E+00 0.110655E+00 -.355133E+01 -.308867E+01 0.222443E-01 0.139150E+00
   8 0.892105E+01 0.321563E+00 0.601788E-01 0.329512E+00 0.997811E-01 -.346807E+01 -.263666E+01 0.193513E-01 0.130772E+00
   8 0.910526E+01 0.302129E+00 0.554201E-01 0.309624E+00 0.882105E-01 -.334525E+01 -.262248E+01 0.167440E-01 0.125969E+00
   8 0.928947E+01 0.280445E+00 0.512545E-01 0.287759E+00 0.760224E-01 -.327282E+01 -.279798E+01 0.143741E-01 0.125110E+00
   8 0.947368E+01 0.256123E+00 0.475784E-01 0.263526E+00 0.633353E-01 -.314597E+01 -.269354E+01 0.121859E-01 0.128977E+00
   8 0.965789E+01 0.230011E+00 0.443244E-01 0.237699E+00 0.509405E-01 -.305622E+01 -.254998E+01 0.101951E-01 0.138095E+00
   8 0.984211E+01 0.203452E+00 0.413305E-01 0.211462E+00 0.396846E-01 -.309705E+01 -.251788E+01 0.840878E-02 0.152248E+00
   8 0.100263E+02 0.178486E+00 0.388743E-01 0.186768E+00 0.303459E-01 -.292020E+01 -.224066E+01 0.693850E-02 0.172951E+00
   8 0.102105E+02 0.156667E+00 0.366694E-01 0.165199E+00 0.232000E-01 -.279221E+01 -.219133E+01 0.574490E-02 0.196962E+00
   8 0.103947E+02 0.137605E+00 0.348063E-01 0.146397E+00 0.177235E-01 -.271804E+01 -.211503E+01 0.478950E-02 0.226069E+00
   8 0.105789E+02 0.122199E+00 0.331372E-01 0.131086E+00 0.138345E-01 -.267354E+01 -.187320E+01 0.404933E-02 0.255226E+00
   8 0.107632E+02 0.108757E+00 0.316277E-01 0.117761E+00 0.108278E-01 -.260331E+01 -.203755E+01 0.343973E-02 0.287583E+00
   8 0.109474E+02 0.981202E-01 0.302899E-01 0.107124E+00 0.871009E-02 -.252918E+01 -.205964E+01 0.297205E-02 0.317743E+00
   8 0.111316E+02 0.884843E-01 0.293154E-01 0.977401E-01 0.697007E-02 -.240489E+01 -.186451E+01 0.259395E-02 0.356499E+00
   8 0.113158E+02 0.799999E-01 0.282659E-01 0.893197E-01 0.560102E-02 -.240367E+01 -.178826E+01 0.226127E-02 0.394664E+00
   8 0.115000E+02 0.725814E-01 0.274219E-01 0.820840E-01 0.451610E-02 -.232606E+01 -.179098E+01 0.199032E-02 0.437231E+00
   9 0.800000E+01 0.315460E+00 0.388579E+00 0.501070E+00 -.514782E-01 -.506585E+01 -.437088E+01 0.122581E+00 0.957772E+00
   9 0.818421E+01 0.304644E+00 0.378838E+00 0.486762E+00 -.507100E-01 -.495141E+01 -.449243E+01 0.115411E+00 0.953957E+00
   9 0.836842E+01 0.293441E+00 0.368997E+00 0.472184E+00 -.500512E-01 -.489315E+01 -.433448E+01 0.108279E+00 0.949291E+00
   9 0.855263E+01 0.281270E+00 0.358606E+00 0.456642E+00 -.494856E-01 -.480408E+01 -.433873E+01 0.100865E+00 0.943241E+00
   9 0.873684E+01 0.268008E+00 0.347960E+00 0.440358E+00 -.492477E-01 -.469873E+01 -.401629E+01 0.932558E-01 0.934824E+00
   9 0.892105E+01 0.253272E+00 0.337034E+00 0.423249E+00 -.494454E-01 -.468231E+01 -.412864E+01 0.853611E-01 0.922609E+00
   9 0.910526E+01 0.235687E+00 0.325668E+00 0.404419E+00 -.505110E-01 -.447614E+01 -.369055E+01 0.767556E-01 0.902311E+00
   9 0.928947E+01 0.215218E+00 0.313881E+00 0.384038E+00 -.522027E-01 -.436699E+01 -.379861E+01 0.675527E-01 0.870100E+00
   9 0.947368E+01 0.192031E+00 0.301768E+00 0.362382E+00 -.541877E-01 -.423755E+01 -.358748E+01 0.579488E-01 0.820613E+00
   9 0.965789E+01 0.168154E+00 0.289738E+00 0.340668E+00 -.556725E-01 -.410008E+01 -.342282E+01 0.487205E-01 0.753900E+00
   9 0.984211E+01 0.144520E+00 0.277308E+00 0.319001E+00 -.560137E-01 -.401081E+01 -.349792E+01 0.400766E-01 0.671877E+00
   9 0.100263E+02 0.123382E+00 0.264893E+00 0.298564E+00 -.549452E-01 -.387511E+01 -.356119E+01 0.326829E-01 0.585969E+00
   9 0.102105E+02 0.105230E+00 0.252265E+00 0.279446E+00 -.525642E-01 -.380227E+01 -.323972E+01 0.265458E-01 0.504991E+00
   9 0.103947E+02 0.910250E-01 0.239421E+00 0.261861E+00 -.490369E-01 -.369168E+01 -.300196E+01 0.217933E-01 0.441360E+00
   9 0.105789E+02 0.792800E-01 0.226242E+00 0.245000E+00 -.449003E-01 -.358214E+01 -.287613E+01 0.179365E-01 0.389618E+00
   9 0.107632E+02 0.699858E-01 0.213015E+00 0.229114E+00 -.404775E-01 -.349902E+01 -.258914E+01 0.149081E-01 0.351741E+00
   9 0.109474E+02 0.625101E-01 0.199105E+00 0.213299E+00 -.357351E-01 -.336090E+01 -.269569E+01 0.124460E-01 0.326696E+00
   9 0.111316E+02 0.563739E-01 0.184674E+00 0.197588E+00 -.309264E-01 -.329611E+01 -.277190E+01 0.104108E-01 0.311902E+00
   9 0.113158E+02 0.517072E-01 0.169627E+00 0.181784E+00 -.260995E-01 -.314786E+01 -.250225E+01 0.877092E-02 0.311170E+00
   9 0.115000E+02 0.476895E-01 0.154106E+00 0.165935E+00 -.214744E-01 -.308676E+01 -.230488E+01 0.734924E-02 0.319029E+00
  10 0.800000E+01 0.290194E-01 0.608020E+00 0.609053E+00 -.368847E+00 -.465039E+01 -.421127E+01 0.176444E-01 0.907032E-02
  10 0.818421E+01 0.275575E-01 0.591700E+00 0.592665E+00 -.349349E+00 -.458476E+01 -.418484E+01 0.163058E-01 0.863881E-02
  10 0.836842E+01 0.265011E-01 0.574955E+00 0.575882E+00 -.329871E+00 -.447747E+01 -.397540E+01 0.152370E-01 0.846209E-02
  10 0.855263E+01 0.252257E-01 0.557159E+00 0.558029E+00 -.309790E+00 -.438694E+01 -.395549E+01 0.140547E-01 0.816598E-02
  10 0.873684E+01 0.244125E-01 0.538758E+00 0.539606E+00 -.289664E+00 -.429820E+01 -.358072E+01 0.131524E-01 0.817931E-02
