 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.102778E+02 0.634783E-01 0.317945E-01 0.743523E-01 0.301861E-02 -.260608E+01 -.250518E+01 0.201826E-02 0.641337E+00
   1 0.103333E+02 0.608500E-01 0.294988E-01 0.707194E-01 0.283254E-02 -.257522E+01 -.250535E+01 0.179500E-02 0.616320E+00
   1 0.103889E+02 0.584140E-01 0.276360E-01 0.674876E-01 0.264844E-02 -.255437E+01 -.247446E+01 0.161433E-02 0.597772E+00
   1 0.104444E+02 0.560177E-01 0.261076E-01 0.645291E-01 0.245637E-02 -.251927E+01 -.246074E+01 0.146249E-02 0.586424E+00
   1 0.105000E+02 0.535412E-01 0.246815E-01 0.615575E-01 0.225749E-02 -.249492E+01 -.239861E+01 0.132148E-02 0.578177E+00
   1 0.105556E+02 0.511133E-01 0.232660E-01 0.586276E-01 0.207126E-02 -.246464E+01 -.237351E+01 0.118920E-02 0.568699E+00
   1 0.106111E+02 0.488444E-01 0.219698E-01 0.559369E-01 0.190310E-02 -.244388E+01 -.237911E+01 0.107310E-02 0.559819E+00
   1 0.106667E+02 0.467057E-01 0.209950E-01 0.535247E-01 0.174064E-02 -.241851E+01 -.234647E+01 0.980584E-03 0.559364E+00
   1 0.107222E+02 0.446236E-01 0.198469E-01 0.510832E-01 0.159736E-02 -.238027E+01 -.230085E+01 0.885639E-03 0.551490E+00
   1 0.107778E+02 0.425200E-01 0.189270E-01 0.487207E-01 0.144972E-02 -.235374E+01 -.228348E+01 0.804778E-03 0.552104E+00
   1 0.108333E+02 0.404019E-01 0.180174E-01 0.463929E-01 0.130769E-02 -.233271E+01 -.225545E+01 0.727936E-03 0.553468E+00
   1 0.108889E+02 0.384044E-01 0.172517E-01 0.442205E-01 0.117728E-02 -.230490E+01 -.221092E+01 0.662542E-03 0.558860E+00
   1 0.109444E+02 0.362827E-01 0.165425E-01 0.419894E-01 0.104278E-02 -.227800E+01 -.218801E+01 0.600206E-03 0.569926E+00
   1 0.110000E+02 0.343087E-01 0.158046E-01 0.398540E-01 0.927301E-03 -.225670E+01 -.218249E+01 0.542237E-03 0.577652E+00
   1 0.110556E+02 0.322827E-01 0.151814E-01 0.377542E-01 0.811699E-03 -.224270E+01 -.213700E+01 0.490096E-03 0.593207E+00
   1 0.111111E+02 0.303298E-01 0.145575E-01 0.357100E-01 0.707978E-03 -.221238E+01 -.211927E+01 0.441525E-03 0.608721E+00
   1 0.111667E+02 0.284816E-01 0.140047E-01 0.337717E-01 0.615069E-03 -.218390E+01 -.208492E+01 0.398875E-03 0.627176E+00
   1 0.112222E+02 0.266548E-01 0.134740E-01 0.318832E-01 0.528931E-03 -.216526E+01 -.210097E+01 0.359147E-03 0.648406E+00
   1 0.112778E+02 0.249760E-01 0.129132E-01 0.301023E-01 0.457050E-03 -.213618E+01 -.204082E+01 0.322521E-03 0.665754E+00
   1 0.113333E+02 0.233499E-01 0.124222E-01 0.284059E-01 0.390907E-03 -.211081E+01 -.204926E+01 0.290056E-03 0.687725E+00
   1 0.113889E+02 0.218069E-01 0.119071E-01 0.267677E-01 0.333763E-03 -.209260E+01 -.200160E+01 0.259658E-03 0.707684E+00
   1 0.114444E+02 0.203538E-01 0.114148E-01 0.252199E-01 0.283979E-03 -.207364E+01 -.198108E+01 0.232335E-03 0.728070E+00
   1 0.115000E+02 0.190484E-01 0.109520E-01 0.237960E-01 0.242895E-03 -.205312E+01 -.195516E+01 0.208619E-03 0.746882E+00
   2 0.800000E+01 0.253534E+00 0.360993E+00 0.441182E+00 -.660366E-01 -.413967E+01 -.404947E+01 0.915242E-01 0.884840E+00
   2 0.805556E+01 0.249762E+00 0.357154E+00 0.435877E+00 -.651780E-01 -.411600E+01 -.403739E+01 0.892036E-01 0.882248E+00
   2 0.811111E+01 0.245862E+00 0.353227E+00 0.430429E+00 -.643210E-01 -.408044E+01 -.403071E+01 0.868452E-01 0.879402E+00
   2 0.816667E+01 0.241897E+00 0.349247E+00 0.424902E+00 -.634593E-01 -.404229E+01 -.397678E+01 0.844819E-01 0.876378E+00
   2 0.822222E+01 0.237918E+00 0.345228E+00 0.419338E+00 -.625774E-01 -.401069E+01 -.394390E+01 0.821360E-01 0.873276E+00
   2 0.827778E+01 0.233859E+00 0.341139E+00 0.413673E+00 -.616861E-01 -.397724E+01 -.392078E+01 0.797784E-01 0.869969E+00
   2 0.833333E+01 0.229753E+00 0.337005E+00 0.407948E+00 -.607858E-01 -.394494E+01 -.389086E+01 0.774281E-01 0.866491E+00
   2 0.838889E+01 0.225579E+00 0.332822E+00 0.402146E+00 -.598844E-01 -.390905E+01 -.385476E+01 0.750776E-01 0.862772E+00
   2 0.844444E+01 0.221419E+00 0.328576E+00 0.396303E+00 -.589359E-01 -.388442E+01 -.376860E+01 0.727530E-01 0.859064E+00
   2 0.850000E+01 0.217119E+00 0.324250E+00 0.390318E+00 -.579976E-01 -.384629E+01 -.379058E+01 0.704007E-01 0.854942E+00
   2 0.855556E+01 0.212930E+00 0.319817E+00 0.384311E+00 -.569435E-01 -.381937E+01 -.374371E+01 0.680986E-01 0.851206E+00
   2 0.861111E+01 0.208609E+00 0.315316E+00 0.378176E+00 -.559063E-01 -.378652E+01 -.370702E+01 0.657776E-01 0.847031E+00
   2 0.866667E+01 0.204257E+00 0.310768E+00 0.371990E+00 -.548555E-01 -.374103E+01 -.367430E+01 0.634765E-01 0.842670E+00
   2 0.872222E+01 0.199870E+00 0.306104E+00 0.365691E+00 -.537515E-01 -.370531E+01 -.363982E+01 0.611809E-01 0.838244E+00
   2 0.877778E+01 0.195420E+00 0.301345E+00 0.359286E+00 -.526197E-01 -.366997E+01 -.359154E+01 0.588887E-01 0.833607E+00
   2 0.883333E+01 0.190834E+00 0.296418E+00 0.352674E+00 -.514458E-01 -.363672E+01 -.356068E+01 0.565666E-01 0.828648E+00
   2 0.888889E+01 0.186172E+00 0.291510E+00 0.346043E+00 -.503182E-01 -.361232E+01 -.349992E+01 0.542710E-01 0.823107E+00
   2 0.894444E+01 0.181432E+00 0.286514E+00 0.339305E+00 -.491723E-01 -.356844E+01 -.347649E+01 0.519828E-01 0.817196E+00
   2 0.900000E+01 0.176463E+00 0.281393E+00 0.332363E+00 -.480426E-01 -.353264E+01 -.347090E+01 0.496554E-01 0.810357E+00
   2 0.905556E+01 0.171122E+00 0.276146E+00 0.325149E+00 -.469738E-01 -.350210E+01 -.342409E+01 0.472546E-01 0.801900E+00
   2 0.911111E+01 0.165339E+00 0.270770E+00 0.317642E+00 -.459793E-01 -.346272E+01 -.339038E+01 0.447687E-01 0.791325E+00
   2 0.916667E+01 0.158816E+00 0.265435E+00 0.309858E+00 -.452330E-01 -.343739E+01 -.335141E+01 0.421554E-01 0.776497E+00
   2 0.922222E+01 0.151587E+00 0.259910E+00 0.301666E+00 -.445744E-01 -.339474E+01 -.333016E+01 0.393990E-01 0.757579E+00
   2 0.927778E+01 0.143192E+00 0.254446E+00 0.293092E+00 -.442386E-01 -.336941E+01 -.326776E+01 0.364346E-01 0.730692E+00
   2 0.933333E+01 0.133709E+00 0.248866E+00 0.284077E+00 -.440563E-01 -.332343E+01 -.326296E+01 0.332756E-01 0.695298E+00
   2 0.938889E+01 0.123065E+00 0.243212E+00 0.274647E+00 -.440069E-01 -.329793E+01 -.319055E+01 0.299310E-01 0.649169E+00
   2 0.944444E+01 0.111633E+00 0.237497E+00 0.264958E+00 -.439430E-01 -.326316E+01 -.318006E+01 0.265125E-01 0.592845E+00
   2 0.950000E+01 0.100009E+00 0.231707E+00 0.255300E+00 -.436862E-01 -.322315E+01 -.311613E+01 0.231729E-01 0.529514E+00
   2 0.955556E+01 0.884248E-01 0.225944E+00 0.245816E+00 -.432317E-01 -.319286E+01 -.313474E+01 0.199791E-01 0.460710E+00
   2 0.961111E+01 0.780526E-01 0.220167E+00 0.236777E+00 -.423811E-01 -.315075E+01 -.303206E+01 0.171846E-01 0.396735E+00
   2 0.966667E+01 0.693185E-01 0.214544E+00 0.228535E+00 -.412240E-01 -.312250E+01 -.303509E+01 0.148718E-01 0.342358E+00
   2 0.972222E+01 0.612884E-01 0.208864E+00 0.220580E+00 -.398678E-01 -.308385E+01 -.301082E+01 0.128009E-01 0.291975E+00
   2 0.977778E+01 0.550191E-01 0.203129E+00 0.213088E+00 -.382341E-01 -.305490E+01 -.296971E+01 0.111759E-01 0.254712E+00
   2 0.983333E+01 0.498279E-01 0.197302E+00 0.205933E+00 -.364454E-01 -.301576E+01 -.293062E+01 0.983117E-02 0.225444E+00
   2 0.988889E+01 0.457169E-01 0.191335E+00 0.198991E+00 -.345192E-01 -.298582E+01 -.290991E+01 0.874726E-02 0.204361E+00
   2 0.994444E+01 0.421261E-01 0.184876E+00 0.191762E+00 -.324044E-01 -.295107E+01 -.283158E+01 0.778809E-02 0.187688E+00
   2 0.100000E+02 0.392136E-01 0.178018E+00 0.184333E+00 -.301527E-01 -.291821E+01 -.282825E+01 0.698073E-02 0.176543E+00
   2 0.100556E+02 0.366370E-01 0.170525E+00 0.176408E+00 -.277364E-01 -.288540E+01 -.279882E+01 0.624751E-02 0.168706E+00
   2 0.101111E+02 0.344891E-01 0.162297E+00 0.167919E+00 -.251508E-01 -.285187E+01 -.278231E+01 0.559748E-02 0.165363E+00
   2 0.101667E+02 0.326241E-01 0.153047E+00 0.158579E+00 -.223591E-01 -.281759E+01 -.271141E+01 0.499303E-02 0.166299E+00
   2 0.102222E+02 0.309574E-01 0.142571E+00 0.148137E+00 -.193682E-01 -.279170E+01 -.270782E+01 0.441363E-02 0.171992E+00
   2 0.102778E+02 0.294634E-01 0.131504E+00 0.137243E+00 -.164251E-01 -.275779E+01 -.267532E+01 0.387455E-02 0.182057E+00
   2 0.103333E+02 0.284167E-01 0.120561E+00 0.126595E+00 -.137275E-01 -.272350E+01 -.263408E+01 0.342596E-02 0.199448E+00
   2 0.103889E+02 0.274980E-01 0.109721E+00 0.116047E+00 -.112826E-01 -.269307E+01 -.261762E+01 0.301711E-02 0.222419E+00
   2 0.104444E+02 0.264841E-01 0.993293E-01 0.105901E+00 -.916490E-02 -.265959E+01 -.257177E+01 0.263065E-02 0.247870E+00
   2 0.105000E+02 0.256419E-01 0.903419E-01 0.971663E-01 -.750415E-02 -.262790E+01 -.254959E+01 0.231654E-02 0.275984E+00
   2 0.105556E+02 0.248162E-01 0.821222E-01 0.891026E-01 -.612821E-02 -.260123E+01 -.251243E+01 0.203796E-02 0.306696E+00
   2 0.106111E+02 0.240488E-01 0.744710E-01 0.816313E-01 -.496758E-02 -.256945E+01 -.252594E+01 0.179094E-02 0.342069E+00
   2 0.106667E+02 0.232341E-01 0.676013E-01 0.748676E-01 -.403012E-02 -.254091E+01 -.246882E+01 0.157065E-02 0.377937E+00
   2 0.107222E+02 0.223914E-01 0.611474E-01 0.685156E-01 -.323763E-02 -.251357E+01 -.242745E+01 0.136918E-02 0.417032E+00
   2 0.107778E+02 0.215816E-01 0.554572E-01 0.629116E-01 -.260974E-02 -.248537E+01 -.238476E+01 0.119685E-02 0.456904E+00
   2 0.108333E+02 0.207830E-01 0.503104E-01 0.577950E-01 -.209921E-02 -.245995E+01 -.237942E+01 0.104560E-02 0.498089E+00
   2 0.108889E+02 0.200422E-01 0.457491E-01 0.532580E-01 -.169129E-02 -.243343E+01 -.236689E+01 0.916912E-03 0.540368E+00
   2 0.109444E+02 0.193525E-01 0.415369E-01 0.490814E-01 -.135079E-02 -.240485E+01 -.233809E+01 0.803841E-03 0.586182E+00
   2 0.110000E+02 0.187956E-01 0.379536E-01 0.455106E-01 -.108720E-02 -.237595E+01 -.228199E+01 0.713361E-03 0.632636E+00
   2 0.110556E+02 0.181515E-01 0.348885E-01 0.423889E-01 -.887731E-03 -.234645E+01 -.225628E+01 0.633280E-03 0.670574E+00
   2 0.111111E+02 0.175540E-01 0.322924E-01 0.397190E-01 -.734655E-03 -.232472E+01 -.222458E+01 0.566862E-03 0.704272E+00
   2 0.111667E+02 0.169482E-01 0.299653E-01 0.372723E-01 -.610676E-03 -.229916E+01 -.222195E+01 0.507857E-03 0.734497E+00
   2 0.112222E+02 0.163771E-01 0.279018E-01 0.350874E-01 -.510305E-03 -.226648E+01 -.217568E+01 0.456950E-03 0.762318E+00
   2 0.112778E+02 0.158220E-01 0.259743E-01 0.330649E-01 -.424328E-03 -.224362E+01 -.215545E+01 0.410965E-03 0.789563E+00
   2 0.113333E+02 0.152455E-01 0.243070E-01 0.312433E-01 -.358404E-03 -.222329E+01 -.212630E+01 0.370572E-03 0.810471E+00
   2 0.113889E+02 0.147323E-01 0.227623E-01 0.295656E-01 -.301082E-03 -.220062E+01 -.208957E+01 0.335341E-03 0.832273E+00
   2 0.114444E+02 0.142590E-01 0.213682E-01 0.280517E-01 -.253282E-03 -.216828E+01 -.209281E+01 0.304689E-03 0.852692E+00
   2 0.115000E+02 0.138016E-01 0.200115E-01 0.265951E-01 -.209975E-03 -.214509E+01 -.205964E+01 0.276190E-03 0.873746E+00
