 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.944444E+01 -.252026E-01 0.754951E-03 0.903456E-06 0.471617E+00
   1 0.950000E+01 -.254478E-01 0.767555E-03 0.929025E-06 0.474362E+00
   1 0.955556E+01 -.257209E-01 0.780740E-03 0.952556E-06 0.479098E+00
   1 0.961111E+01 -.260709E-01 0.797945E-03 0.985692E-06 0.483971E+00
   1 0.966667E+01 -.264440E-01 0.817687E-03 0.102810E-05 0.487447E+00
   1 0.972222E+01 -.268664E-01 0.839576E-03 0.107246E-05 0.492848E+00
   1 0.977778E+01 -.273024E-01 0.862688E-03 0.112030E-05 0.498228E+00
   1 0.983333E+01 -.277127E-01 0.884532E-03 0.116729E-05 0.502685E+00
   1 0.988889E+01 -.281941E-01 0.910822E-03 0.122504E-05 0.507776E+00
   1 0.994444E+01 -.285255E-01 0.928579E-03 0.126253E-05 0.511929E+00
   1 0.100000E+02 -.288182E-01 0.945209E-03 0.130136E-05 0.514464E+00
   1 0.100556E+02 -.290853E-01 0.959591E-03 0.133181E-05 0.517889E+00
   1 0.101111E+02 -.292895E-01 0.970779E-03 0.135454E-05 0.520896E+00
   1 0.101667E+02 -.294969E-01 0.982642E-03 0.138284E-05 0.522625E+00
   1 0.102222E+02 -.296121E-01 0.988586E-03 0.139375E-05 0.524628E+00
   1 0.102778E+02 -.296805E-01 0.991383E-03 0.139619E-05 0.526479E+00
   1 0.103333E+02 -.297495E-01 0.995359E-03 0.140570E-05 0.527055E+00
   1 0.103889E+02 -.297865E-01 0.996949E-03 0.140720E-05 0.528056E+00
   1 0.104444E+02 -.297700E-01 0.995380E-03 0.140118E-05 0.528594E+00
   1 0.105000E+02 -.297197E-01 0.991770E-03 0.139022E-05 0.528870E+00
   1 0.105556E+02 -.296806E-01 0.988929E-03 0.138146E-05 0.529144E+00
   1 0.106111E+02 -.295578E-01 0.980682E-03 0.135800E-05 0.529323E+00
   1 0.106667E+02 -.294224E-01 0.971898E-03 0.133464E-05 0.529022E+00
   1 0.107222E+02 -.292279E-01 0.960075E-03 0.130625E-05 0.527617E+00
   1 0.107778E+02 -.290070E-01 0.946876E-03 0.127349E-05 0.526535E+00
   1 0.108333E+02 -.288059E-01 0.934331E-03 0.124120E-05 0.526064E+00
   1 0.108889E+02 -.285307E-01 0.918129E-03 0.120314E-05 0.524239E+00
   1 0.109444E+02 -.282529E-01 0.901708E-03 0.116515E-05 0.522328E+00
   1 0.110000E+02 -.279444E-01 0.883599E-03 0.112230E-05 0.520842E+00
   1 0.110556E+02 -.275977E-01 0.863473E-03 0.107686E-05 0.518562E+00
   1 0.111111E+02 -.272260E-01 0.842307E-03 0.102919E-05 0.516457E+00
   1 0.111667E+02 -.268359E-01 0.820945E-03 0.985074E-06 0.512786E+00
   1 0.112222E+02 -.264811E-01 0.801195E-03 0.942963E-06 0.510337E+00
   1 0.112778E+02 -.260113E-01 0.776077E-03 0.891191E-06 0.506781E+00
   1 0.113333E+02 -.255971E-01 0.753705E-03 0.845450E-06 0.503906E+00
   1 0.113889E+02 -.251959E-01 0.732708E-03 0.804710E-06 0.500361E+00
   1 0.114444E+02 -.247563E-01 0.709771E-03 0.760338E-06 0.496906E+00
   1 0.115000E+02 -.243214E-01 0.688125E-03 0.720580E-06 0.492746E+00
   2 0.800000E+01 0.319323E+00 0.102080E+00 0.104662E-01 0.665196E+00
   2 0.805556E+01 0.317149E+00 0.100696E+00 0.101849E-01 0.665178E+00
   2 0.811111E+01 0.314929E+00 0.992937E-01 0.990426E-02 0.665145E+00
   2 0.816667E+01 0.312719E+00 0.979063E-01 0.962995E-02 0.665126E+00
   2 0.822222E+01 0.310466E+00 0.965035E-01 0.935699E-02 0.665089E+00
   2 0.827778E+01 0.308173E+00 0.950855E-01 0.908490E-02 0.665058E+00
   2 0.833333E+01 0.305860E+00 0.936649E-01 0.881602E-02 0.665036E+00
   2 0.838889E+01 0.303580E+00 0.922764E-01 0.855759E-02 0.664996E+00
   2 0.844444E+01 0.301166E+00 0.908167E-01 0.828980E-02 0.664964E+00
   2 0.850000E+01 0.298808E+00 0.894021E-01 0.803420E-02 0.664938E+00
   2 0.855556E+01 0.296361E+00 0.879468E-01 0.777568E-02 0.664898E+00
   2 0.861111E+01 0.293874E+00 0.864787E-01 0.751901E-02 0.664864E+00
   2 0.866667E+01 0.291397E+00 0.850294E-01 0.726983E-02 0.664830E+00
   2 0.872222E+01 0.288839E+00 0.835451E-01 0.701898E-02 0.664795E+00
   2 0.877778E+01 0.286313E+00 0.820934E-01 0.677820E-02 0.664744E+00
   2 0.883333E+01 0.283708E+00 0.806084E-01 0.653579E-02 0.664713E+00
   2 0.888889E+01 0.281101E+00 0.791356E-01 0.629977E-02 0.664680E+00
   2 0.894444E+01 0.278471E+00 0.776649E-01 0.606877E-02 0.664626E+00
   2 0.900000E+01 0.275845E+00 0.762093E-01 0.584403E-02 0.664590E+00
   2 0.905556E+01 0.273195E+00 0.747547E-01 0.562395E-02 0.664538E+00
   2 0.911111E+01 0.270524E+00 0.733028E-01 0.540829E-02 0.664496E+00
   2 0.916667E+01 0.267917E+00 0.718990E-01 0.520377E-02 0.664455E+00
   2 0.922222E+01 0.265268E+00 0.704874E-01 0.500231E-02 0.664397E+00
   2 0.927778E+01 0.262677E+00 0.691195E-01 0.481074E-02 0.664348E+00
   2 0.933333E+01 0.260120E+00 0.677824E-01 0.462693E-02 0.664310E+00
   2 0.938889E+01 0.257558E+00 0.664565E-01 0.444847E-02 0.664252E+00
   2 0.944444E+01 0.254973E+00 0.651321E-01 0.427360E-02 0.664199E+00
   2 0.950000E+01 0.252427E+00 0.638397E-01 0.410621E-02 0.664156E+00
   2 0.955556E+01 0.249779E+00 0.625092E-01 0.393731E-02 0.664115E+00
   2 0.961111E+01 0.247159E+00 0.612069E-01 0.377551E-02 0.664066E+00
   2 0.966667E+01 0.244470E+00 0.598848E-01 0.361469E-02 0.664018E+00
   2 0.972222E+01 0.241794E+00 0.585832E-01 0.345978E-02 0.663968E+00
   2 0.977778E+01 0.239077E+00 0.572766E-01 0.330779E-02 0.663904E+00
   2 0.983333E+01 0.236316E+00 0.559639E-01 0.315846E-02 0.663847E+00
   2 0.988889E+01 0.233552E+00 0.546642E-01 0.301384E-02 0.663805E+00
   2 0.994444E+01 0.230729E+00 0.533537E-01 0.287174E-02 0.663724E+00
   2 0.100000E+02 0.227927E+00 0.520682E-01 0.273552E-02 0.663663E+00
   2 0.100556E+02 0.225076E+00 0.507759E-01 0.260191E-02 0.663601E+00
   2 0.101111E+02 0.222212E+00 0.494945E-01 0.247270E-02 0.663538E+00
   2 0.101667E+02 0.219308E+00 0.482126E-01 0.234693E-02 0.663443E+00
   2 0.102222E+02 0.216434E+00 0.469596E-01 0.222696E-02 0.663379E+00
   2 0.102778E+02 0.213525E+00 0.457083E-01 0.211031E-02 0.663307E+00
   2 0.103333E+02 0.210633E+00 0.444807E-01 0.199886E-02 0.663242E+00
   2 0.103889E+02 0.207719E+00 0.432611E-01 0.189123E-02 0.663157E+00
   2 0.104444E+02 0.204888E+00 0.420925E-01 0.179088E-02 0.663073E+00
   2 0.105000E+02 0.202064E+00 0.409425E-01 0.169469E-02 0.663008E+00
   2 0.105556E+02 0.199235E+00 0.398067E-01 0.160236E-02 0.662924E+00
   2 0.106111E+02 0.196421E+00 0.386927E-01 0.151433E-02 0.662835E+00
   2 0.106667E+02 0.193630E+00 0.376030E-01 0.143060E-02 0.662750E+00
   2 0.107222E+02 0.190796E+00 0.365132E-01 0.134925E-02 0.662658E+00
   2 0.107778E+02 0.188003E+00 0.354548E-01 0.127259E-02 0.662544E+00
   2 0.108333E+02 0.185207E+00 0.344108E-01 0.119913E-02 0.662436E+00
   2 0.108889E+02 0.182459E+00 0.333999E-01 0.113002E-02 0.662344E+00
   2 0.109444E+02 0.179674E+00 0.323907E-01 0.106311E-02 0.662236E+00
   2 0.110000E+02 0.176992E+00 0.314331E-01 0.100147E-02 0.662135E+00
   2 0.110556E+02 0.174287E+00 0.304821E-01 0.942090E-03 0.662028E+00
   2 0.111111E+02 0.171638E+00 0.295653E-01 0.886594E-03 0.661905E+00
   2 0.111667E+02 0.169020E+00 0.286729E-01 0.834169E-03 0.661788E+00
   2 0.112222E+02 0.166407E+00 0.277956E-01 0.784165E-03 0.661675E+00
   2 0.112778E+02 0.163870E+00 0.269571E-01 0.737868E-03 0.661538E+00
   2 0.113333E+02 0.161374E+00 0.261446E-01 0.694283E-03 0.661428E+00
   2 0.113889E+02 0.158900E+00 0.253513E-01 0.653029E-03 0.661304E+00
   2 0.114444E+02 0.156511E+00 0.245974E-01 0.615015E-03 0.661167E+00
   2 0.115000E+02 0.154137E+00 0.238587E-01 0.578798E-03 0.661069E+00
