 iconf, T, nbar, nbar2, nbar4, nbinder
   5 0.102105E+02 0.818548E+00 0.678121E+00 0.481686E+00 0.650838E+00
   5 0.103947E+02 0.775859E+00 0.610011E+00 0.391693E+00 0.649128E+00
   5 0.105789E+02 0.735291E+00 0.548557E+00 0.318180E+00 0.647542E+00
   5 0.107632E+02 0.696263E+00 0.492476E+00 0.257652E+00 0.645887E+00
   5 0.109474E+02 0.660138E+00 0.443125E+00 0.209341E+00 0.644631E+00
   5 0.111316E+02 0.627392E+00 0.400682E+00 0.171837E+00 0.643224E+00
   5 0.113158E+02 0.597716E+00 0.364037E+00 0.142378E+00 0.641879E+00
   5 0.115000E+02 0.572087E+00 0.333728E+00 0.119969E+00 0.640943E+00
   6 0.800000E+01 -.816687E+00 0.674095E+00 0.473473E+00 0.652679E+00
   6 0.818421E+01 -.798766E+00 0.645262E+00 0.434929E+00 0.651803E+00
   6 0.836842E+01 -.781444E+00 0.618081E+00 0.400255E+00 0.650759E+00
   6 0.855263E+01 -.762712E+00 0.589311E+00 0.364993E+00 0.649673E+00
   6 0.873684E+01 -.742935E+00 0.559656E+00 0.330303E+00 0.648481E+00
   6 0.892105E+01 -.721643E+00 0.528688E+00 0.296121E+00 0.646858E+00
   6 0.910526E+01 -.700258E+00 0.498462E+00 0.264449E+00 0.645222E+00
   6 0.928947E+01 -.677756E+00 0.467487E+00 0.233601E+00 0.643701E+00
   6 0.947368E+01 -.654661E+00 0.436939E+00 0.205352E+00 0.641461E+00
   6 0.965789E+01 -.630771E+00 0.406336E+00 0.178690E+00 0.639247E+00
   6 0.984211E+01 -.605944E+00 0.375588E+00 0.153518E+00 0.637244E+00
   6 0.100263E+02 -.580104E+00 0.344947E+00 0.130446E+00 0.634570E+00
   6 0.102105E+02 -.553142E+00 0.314411E+00 0.109281E+00 0.631509E+00
   6 0.103947E+02 -.525477E+00 0.284523E+00 0.903327E-01 0.628047E+00
   6 0.105789E+02 -.496562E+00 0.254874E+00 0.732631E-01 0.624064E+00
   6 0.107632E+02 -.466810E+00 0.226156E+00 0.584559E-01 0.619030E+00
   6 0.109474E+02 -.437364E+00 0.199227E+00 0.459345E-01 0.614237E+00
   6 0.111316E+02 -.410570E+00 0.176100E+00 0.362747E-01 0.610092E+00
   6 0.113158E+02 -.386627E+00 0.156621E+00 0.289511E-01 0.606591E+00
   6 0.115000E+02 -.366129E+00 0.140674E+00 0.234788E-01 0.604520E+00
   7 0.800000E+01 0.927024E+00 0.867512E+00 0.780631E+00 0.654241E+00
   7 0.818421E+01 0.893582E+00 0.806600E+00 0.676658E+00 0.653318E+00
   7 0.836842E+01 0.859332E+00 0.746453E+00 0.580966E+00 0.652444E+00
   7 0.855263E+01 0.824970E+00 0.688409E+00 0.495361E+00 0.651576E+00
   7 0.873684E+01 0.790900E+00 0.633207E+00 0.420302E+00 0.650580E+00
   7 0.892105E+01 0.758677E+00 0.583118E+00 0.357486E+00 0.649551E+00
   7 0.910526E+01 0.727158E+00 0.536139E+00 0.303169E+00 0.648432E+00
   7 0.928947E+01 0.696390E+00 0.492211E+00 0.256474E+00 0.647126E+00
   7 0.947368E+01 0.666013E+00 0.450687E+00 0.215853E+00 0.645769E+00
   7 0.965789E+01 0.636188E+00 0.411758E+00 0.181012E+00 0.644120E+00
   7 0.984211E+01 0.607795E+00 0.376343E+00 0.151986E+00 0.642305E+00
   7 0.100263E+02 0.580078E+00 0.343360E+00 0.127245E+00 0.640234E+00
   7 0.102105E+02 0.552160E+00 0.311701E+00 0.105579E+00 0.637774E+00
   7 0.103947E+02 0.525393E+00 0.282720E+00 0.874080E-01 0.635483E+00
   7 0.105789E+02 0.499400E+00 0.255996E+00 0.722407E-01 0.632553E+00
   7 0.107632E+02 0.475191E+00 0.232200E+00 0.598014E-01 0.630287E+00
   7 0.109474E+02 0.453461E+00 0.211815E+00 0.500650E-01 0.628036E+00
   7 0.111316E+02 0.432597E+00 0.193107E+00 0.418547E-01 0.625865E+00
   7 0.113158E+02 0.414992E+00 0.177991E+00 0.357522E-01 0.623831E+00
   7 0.115000E+02 0.398932E+00 0.164762E+00 0.308066E-01 0.621724E+00
   8 0.800000E+01 0.676054E+00 0.465026E+00 0.230938E+00 0.644024E+00
   8 0.818421E+01 0.644858E+00 0.423935E+00 0.193303E+00 0.641476E+00
   8 0.836842E+01 0.612021E+00 0.382701E+00 0.158739E+00 0.638719E+00
   8 0.855263E+01 0.578012E+00 0.342429E+00 0.128486E+00 0.634746E+00
   8 0.873684E+01 0.543615E+00 0.303851E+00 0.102294E+00 0.630676E+00
   8 0.892105E+01 0.507540E+00 0.265929E+00 0.794313E-01 0.625598E+00
   8 0.910526E+01 0.472647E+00 0.231585E+00 0.611154E-01 0.620152E+00
   8 0.928947E+01 0.439408E+00 0.201050E+00 0.467567E-01 0.614420E+00
   8 0.947368E+01 0.410430E+00 0.176084E+00 0.363239E-01 0.609489E+00
   8 0.965789E+01 0.383865E+00 0.154574E+00 0.282908E-01 0.605314E+00
   8 0.984211E+01 0.361188E+00 0.137406E+00 0.226415E-01 0.600263E+00
   8 0.100263E+02 0.341643E+00 0.123356E+00 0.184384E-01 0.596093E+00
   8 0.102105E+02 0.324842E+00 0.111893E+00 0.153157E-01 0.592234E+00
   8 0.103947E+02 0.309891E+00 0.102120E+00 0.128601E-01 0.588943E+00
   8 0.105789E+02 0.296177E+00 0.936227E-01 0.109177E-01 0.584809E+00
   8 0.107632E+02 0.284764E+00 0.868255E-01 0.947326E-02 0.581126E+00
   8 0.109474E+02 0.274189E+00 0.807162E-01 0.825095E-02 0.577855E+00
   8 0.111316E+02 0.264912E+00 0.756079E-01 0.730563E-02 0.574007E+00
   8 0.113158E+02 0.256343E+00 0.709771E-01 0.648150E-02 0.571137E+00
   8 0.115000E+02 0.248290E+00 0.668267E-01 0.580279E-02 0.566872E+00
   9 0.800000E+01 0.134990E+01 0.182873E+01 0.339146E+01 0.661959E+00
   9 0.818421E+01 0.133107E+01 0.177828E+01 0.320860E+01 0.661784E+00
   9 0.836842E+01 0.131018E+01 0.172321E+01 0.301505E+01 0.661547E+00
   9 0.855263E+01 0.128778E+01 0.166494E+01 0.281560E+01 0.661425E+00
   9 0.873684E+01 0.126258E+01 0.160081E+01 0.260540E+01 0.661099E+00
   9 0.892105E+01 0.123727E+01 0.153767E+01 0.240636E+01 0.660756E+00
   9 0.910526E+01 0.120986E+01 0.147063E+01 0.220300E+01 0.660462E+00
   9 0.928947E+01 0.118037E+01 0.140028E+01 0.199983E+01 0.660029E+00
   9 0.947368E+01 0.115029E+01 0.133016E+01 0.180641E+01 0.659680E+00
   9 0.965789E+01 0.111899E+01 0.125924E+01 0.162130E+01 0.659181E+00
   9 0.984211E+01 0.108603E+01 0.118665E+01 0.144211E+01 0.658626E+00
   9 0.100263E+02 0.105193E+01 0.111378E+01 0.127252E+01 0.658063E+00
   9 0.102105E+02 0.101797E+01 0.104361E+01 0.111965E+01 0.657324E+00
   9 0.103947E+02 0.981127E+00 0.970076E+00 0.969882E+00 0.656453E+00
   9 0.105789E+02 0.943649E+00 0.897987E+00 0.833149E+00 0.655602E+00
   9 0.107632E+02 0.905468E+00 0.827536E+00 0.710056E+00 0.654381E+00
   9 0.109474E+02 0.866784E+00 0.759011E+00 0.599299E+00 0.653242E+00
   9 0.111316E+02 0.828719E+00 0.694423E+00 0.503340E+00 0.652070E+00
   9 0.113158E+02 0.791454E+00 0.634006E+00 0.421168E+00 0.650741E+00
   9 0.115000E+02 0.754021E+00 0.576018E+00 0.348931E+00 0.649452E+00
  10 0.800000E+01 -.678966E-01 0.128198E-01 0.454926E-03 0.773103E-01
  10 0.818421E+01 -.564240E-01 0.113550E-01 0.370764E-03 0.414730E-01
  10 0.836842E+01 -.464262E-01 0.102086E-01 0.306078E-03 0.210051E-01
  10 0.855263E+01 -.364611E-01 0.926599E-02 0.253718E-03 0.149776E-01
  10 0.873684E+01 -.281298E-01 0.874310E-02 0.229039E-03 0.125023E-02
  10 0.892105E+01 -.199230E-01 0.826129E-02 0.205686E-03 -.458434E-02
  10 0.910526E+01 -.122407E-01 0.786718E-02 0.186648E-03 -.522575E-02
  10 0.928947E+01 -.567994E-02 0.758038E-02 0.171785E-03 0.349294E-02
  10 0.947368E+01 -.167114E-03 0.728045E-02 0.158106E-03 0.571906E-02
  10 0.965789E+01 0.247519E-02 0.702768E-02 0.148821E-03 -.442773E-02
  10 0.984211E+01 0.394513E-02 0.679592E-02 0.138925E-03 -.268231E-02
  10 0.100263E+02 0.365405E-02 0.656336E-02 0.129466E-03 -.180139E-02
  10 0.102105E+02 0.305082E-02 0.632360E-02 0.120220E-03 -.213285E-02
  10 0.103947E+02 0.127190E-02 0.613807E-02 0.112461E-03 0.501494E-02
  10 0.105789E+02 -.729825E-03 0.594531E-02 0.105658E-03 0.359977E-02
  10 0.107632E+02 -.216364E-02 0.575402E-02 0.987622E-04 0.567697E-02
  10 0.109474E+02 -.420446E-02 0.566352E-02 0.967586E-04 -.553189E-02
  10 0.111316E+02 -.605624E-02 0.555791E-02 0.931735E-04 -.542055E-02
  10 0.113158E+02 -.815688E-02 0.544035E-02 0.899039E-04 -.125193E-01
  10 0.115000E+02 -.925714E-02 0.532107E-02 0.850296E-04 -.103871E-02
  11 0.800000E+01 -.587106E-01 0.113490E-01 0.365238E-03 0.547700E-01
  11 0.818421E+01 -.500168E-01 0.103030E-01 0.311690E-03 0.212496E-01
  11 0.836842E+01 -.426224E-01 0.942938E-02 0.263668E-03 0.115150E-01
  11 0.855263E+01 -.385208E-01 0.884449E-02 0.231420E-03 0.138710E-01
  11 0.873684E+01 -.348653E-01 0.847432E-02 0.212663E-03 0.129020E-01
  11 0.892105E+01 -.326027E-01 0.811336E-02 0.196868E-03 0.310114E-02
  11 0.910526E+01 -.312234E-01 0.791210E-02 0.185743E-03 0.109764E-01
  11 0.928947E+01 -.311241E-01 0.781630E-02 0.181397E-03 0.102920E-01
  11 0.947368E+01 -.302058E-01 0.767317E-02 0.176298E-03 0.189275E-02
  11 0.965789E+01 -.294241E-01 0.739341E-02 0.164103E-03 -.703868E-03
  11 0.984211E+01 -.294215E-01 0.732586E-02 0.159432E-03 0.976800E-02
  11 0.100263E+02 -.289652E-01 0.715211E-02 0.151391E-03 0.134684E-01
  11 0.102105E+02 -.281846E-01 0.690094E-02 0.141936E-03 0.653227E-02
  11 0.103947E+02 -.281760E-01 0.673682E-02 0.134708E-03 0.106234E-01
  11 0.105789E+02 -.275663E-01 0.660022E-02 0.129827E-03 0.659270E-02
  11 0.107632E+02 -.266725E-01 0.635752E-02 0.120399E-03 0.705079E-02
  11 0.109474E+02 -.258519E-01 0.626374E-02 0.116910E-03 0.674195E-02
  11 0.111316E+02 -.248792E-01 0.604494E-02 0.107800E-03 0.166406E-01
  11 0.113158E+02 -.246010E-01 0.590735E-02 0.104347E-03 0.327891E-02
  11 0.115000E+02 -.241666E-01 0.581086E-02 0.101230E-03 0.671674E-03
  12 0.800000E+01 0.230032E+00 0.600677E-01 0.522840E-02 0.516980E+00
  12 0.818421E+01 0.220583E+00 0.558851E-01 0.462473E-02 0.506402E+00
  12 0.836842E+01 0.210957E+00 0.518081E-01 0.408736E-02 0.492395E+00
  12 0.855263E+01 0.201790E+00 0.482234E-01 0.365715E-02 0.475790E+00
  12 0.873684E+01 0.192280E+00 0.445097E-01 0.320822E-02 0.460198E+00
  12 0.892105E+01 0.183050E+00 0.411949E-01 0.284634E-02 0.440912E+00
  12 0.910526E+01 0.174062E+00 0.380263E-01 0.250787E-02 0.421882E+00
  12 0.928947E+01 0.166114E+00 0.354447E-01 0.224093E-02 0.405427E+00
  12 0.947368E+01 0.159652E+00 0.333234E-01 0.203524E-02 0.389063E+00
  12 0.965789E+01 0.152202E+00 0.310600E-01 0.182114E-02 0.370757E+00
  12 0.984211E+01 0.146307E+00 0.293218E-01 0.166598E-02 0.354096E+00
  12 0.100263E+02 0.140147E+00 0.276326E-01 0.151603E-02 0.338174E+00
  12 0.102105E+02 0.134589E+00 0.260603E-01 0.137479E-02 0.325229E+00
  12 0.103947E+02 0.127088E+00 0.240149E-01 0.120362E-02 0.304325E+00
  12 0.105789E+02 0.120002E+00 0.221374E-01 0.105279E-02 0.283909E+00
  12 0.107632E+02 0.112137E+00 0.201090E-01 0.894945E-03 0.262277E+00
  12 0.109474E+02 0.103832E+00 0.180111E-01 0.740995E-03 0.238601E+00
  12 0.111316E+02 0.969335E-01 0.163810E-01 0.630208E-03 0.217148E+00
  12 0.113158E+02 0.909200E-01 0.149230E-01 0.536027E-03 0.197669E+00
  12 0.115000E+02 0.854096E-01 0.136435E-01 0.455945E-03 0.183525E+00
  13 0.800000E+01 0.653595E-02 0.763113E-02 0.174324E-03 0.216467E-02
  13 0.818421E+01 0.188452E-02 0.770905E-02 0.179218E-03 -.521649E-02
  13 0.836842E+01 -.829913E-03 0.780629E-02 0.182701E-03 0.621661E-03
  13 0.855263E+01 -.183455E-02 0.785462E-02 0.185264E-03 -.965191E-03
  13 0.873684E+01 -.158921E-02 0.798547E-02 0.191251E-03 0.272445E-03
  13 0.892105E+01 0.311516E-03 0.795496E-02 0.189953E-03 -.575179E-03
  13 0.910526E+01 0.312003E-02 0.808097E-02 0.194677E-03 0.627695E-02
  13 0.928947E+01 0.593603E-02 0.814261E-02 0.199136E-03 -.115546E-02
  13 0.947368E+01 0.887426E-02 0.819012E-02 0.200405E-03 0.411835E-02
  13 0.965789E+01 0.124521E-01 0.830221E-02 0.205022E-03 0.850077E-02
  13 0.984211E+01 0.151433E-01 0.821660E-02 0.202578E-03 -.200663E-03
  13 0.100263E+02 0.164045E-01 0.809525E-02 0.194536E-03 0.104925E-01
  13 0.102105E+02 0.179236E-01 0.789661E-02 0.184676E-03 0.127920E-01
  13 0.103947E+02 0.190487E-01 0.760019E-02 0.172353E-03 0.540031E-02
  13 0.105789E+02 0.191488E-01 0.730673E-02 0.158500E-03 0.103939E-01
  13 0.107632E+02 0.182001E-01 0.696983E-02 0.145856E-03 -.829323E-03
  13 0.109474E+02 0.179347E-01 0.667459E-02 0.133236E-03 0.310189E-02
  13 0.111316E+02 0.174327E-01 0.640073E-02 0.122915E-03 -.549313E-04
  13 0.113158E+02 0.162770E-01 0.615411E-02 0.114467E-03 -.746247E-02
  13 0.115000E+02 0.155503E-01 0.596947E-02 0.106881E-03 0.212735E-03
  14 0.800000E+01 -.986901E+00 0.980735E+00 0.988242E+00 0.657517E+00
  14 0.818421E+01 -.974182E+00 0.955797E+00 0.939270E+00 0.657282E+00
  14 0.836842E+01 -.961444E+00 0.931223E+00 0.892530E+00 0.656921E+00
  14 0.855263E+01 -.946721E+00 0.903218E+00 0.840715E+00 0.656488E+00
  14 0.873684E+01 -.931275E+00 0.874175E+00 0.788206E+00 0.656187E+00
  14 0.892105E+01 -.914061E+00 0.842527E+00 0.733343E+00 0.655636E+00
  14 0.910526E+01 -.895019E+00 0.808037E+00 0.675308E+00 0.655239E+00
  14 0.928947E+01 -.874394E+00 0.771532E+00 0.616584E+00 0.654726E+00
  14 0.947368E+01 -.852294E+00 0.733449E+00 0.558433E+00 0.653973E+00
  14 0.965789E+01 -.828388E+00 0.693355E+00 0.500343E+00 0.653075E+00
  14 0.984211E+01 -.803674E+00 0.653025E+00 0.444932E+00 0.652213E+00
  14 0.100263E+02 -.775776E+00 0.609052E+00 0.388409E+00 0.650973E+00
  14 0.102105E+02 -.746950E+00 0.565251E+00 0.335916E+00 0.649550E+00
  14 0.103947E+02 -.716125E+00 0.520310E+00 0.286107E+00 0.647724E+00
  14 0.105789E+02 -.682995E+00 0.474130E+00 0.239129E+00 0.645417E+00
  14 0.107632E+02 -.649003E+00 0.428924E+00 0.197091E+00 0.642904E+00
  14 0.109474E+02 -.614494E+00 0.385270E+00 0.160133E+00 0.640392E+00
  14 0.111316E+02 -.581347E+00 0.345462E+00 0.129622E+00 0.637960E+00
  14 0.113158E+02 -.549102E+00 0.308789E+00 0.104266E+00 0.635501E+00
  14 0.115000E+02 -.520675E+00 0.278193E+00 0.852160E-01 0.632964E+00
  15 0.800000E+01 0.120722E+01 0.146388E+01 0.218087E+01 0.660765E+00
  15 0.818421E+01 0.119074E+01 0.142443E+01 0.206626E+01 0.660544E+00
  15 0.836842E+01 0.117351E+01 0.138374E+01 0.195122E+01 0.660316E+00
  15 0.855263E+01 0.115426E+01 0.133896E+01 0.182834E+01 0.660062E+00
  15 0.873684E+01 0.113455E+01 0.129382E+01 0.170801E+01 0.659887E+00
  15 0.892105E+01 0.111360E+01 0.124680E+01 0.158780E+01 0.659531E+00
  15 0.910526E+01 0.109060E+01 0.119606E+01 0.146227E+01 0.659279E+00
  15 0.928947E+01 0.106731E+01 0.114586E+01 0.134360E+01 0.658897E+00
  15 0.947368E+01 0.104290E+01 0.109441E+01 0.122721E+01 0.658464E+00
  15 0.965789E+01 0.101703E+01 0.104111E+01 0.111194E+01 0.658045E+00
  15 0.984211E+01 0.989644E+00 0.986166E+00 0.999094E+00 0.657560E+00
  15 0.100263E+02 0.962260E+00 0.932695E+00 0.894976E+00 0.657065E+00
  15 0.102105E+02 0.933290E+00 0.877816E+00 0.794250E+00 0.656419E+00
  15 0.103947E+02 0.902551E+00 0.821511E+00 0.697435E+00 0.655527E+00
  15 0.105789E+02 0.871925E+00 0.767205E+00 0.609814E+00 0.654655E+00
  15 0.107632E+02 0.840672E+00 0.713723E+00 0.529211E+00 0.653703E+00
  15 0.109474E+02 0.809070E+00 0.661556E+00 0.455977E+00 0.652713E+00
  15 0.111316E+02 0.777301E+00 0.611205E+00 0.390588E+00 0.651483E+00
  15 0.113158E+02 0.745682E+00 0.563077E+00 0.332790E+00 0.650125E+00
  15 0.115000E+02 0.714010E+00 0.516813E+00 0.281459E+00 0.648741E+00
  16 0.800000E+01 -.168673E+01 0.285224E+01 0.821686E+01 0.663323E+00
  16 0.818421E+01 -.163750E+01 0.268876E+01 0.730846E+01 0.663023E+00
  16 0.836842E+01 -.158722E+01 0.252682E+01 0.646108E+01 0.662686E+00
  16 0.855263E+01 -.153525E+01 0.236481E+01 0.566601E+01 0.662275E+00
  16 0.873684E+01 -.148127E+01 0.220209E+01 0.491878E+01 0.661884E+00
  16 0.892105E+01 -.142581E+01 0.204110E+01 0.423256E+01 0.661349E+00
  16 0.910526E+01 -.136856E+01 0.188134E+01 0.360215E+01 0.660761E+00
  16 0.928947E+01 -.130892E+01 0.172185E+01 0.302366E+01 0.660047E+00
  16 0.947368E+01 -.124808E+01 0.156661E+01 0.250988E+01 0.659114E+00
  16 0.965789E+01 -.118642E+01 0.141664E+01 0.205797E+01 0.658177E+00
  16 0.984211E+01 -.112444E+01 0.127340E+01 0.166745E+01 0.657232E+00
  16 0.100263E+02 -.106389E+01 0.114082E+01 0.134227E+01 0.656218E+00
  16 0.102105E+02 -.100478E+01 0.101831E+01 0.107246E+01 0.655252E+00
  16 0.103947E+02 -.950717E+00 0.912364E+00 0.863387E+00 0.654261E+00
  16 0.105789E+02 -.899738E+00 0.817857E+00 0.696103E+00 0.653105E+00
  16 0.107632E+02 -.851974E+00 0.733820E+00 0.561848E+00 0.652209E+00
  16 0.109474E+02 -.807852E+00 0.660242E+00 0.456095E+00 0.651239E+00
  16 0.111316E+02 -.768071E+00 0.597178E+00 0.373954E+00 0.650465E+00
  16 0.113158E+02 -.732584E+00 0.543474E+00 0.310157E+00 0.649972E+00
  16 0.115000E+02 -.701419E+00 0.498474E+00 0.261429E+00 0.649291E+00
  17 0.800000E+01 -.118421E+01 0.140908E+01 0.202324E+01 0.660334E+00
  17 0.818421E+01 -.116634E+01 0.136713E+01 0.190599E+01 0.660075E+00
  17 0.836842E+01 -.114767E+01 0.132398E+01 0.178902E+01 0.659804E+00
  17 0.855263E+01 -.112702E+01 0.127722E+01 0.166705E+01 0.659358E+00
