 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.888889E+01 0.199274E+00 0.212420E+00 0.292465E+00 -.541209E-02 -.347863E+01 -.336226E+01 0.423296E-01 0.995930E+00
   1 0.894444E+01 0.191498E+00 0.207273E+00 0.283696E+00 -.629093E-02 -.343020E+01 -.336091E+01 0.396924E-01 0.993759E+00
   1 0.900000E+01 0.183671E+00 0.202110E+00 0.274856E+00 -.711355E-02 -.339734E+01 -.331311E+01 0.371219E-01 0.990903E+00
   1 0.905556E+01 0.175650E+00 0.196798E+00 0.265886E+00 -.787624E-02 -.336158E+01 -.328966E+01 0.345676E-01 0.987187E+00
   1 0.911111E+01 0.167777E+00 0.190917E+00 0.256698E+00 -.830016E-02 -.332646E+01 -.325502E+01 0.320314E-01 0.983491E+00
   1 0.916667E+01 0.159853E+00 0.185217E+00 0.247534E+00 -.875257E-02 -.329869E+01 -.321703E+01 0.296075E-01 0.978619E+00
   1 0.922222E+01 0.152174E+00 0.179329E+00 0.238343E+00 -.900181E-02 -.327913E+01 -.317182E+01 0.272892E-01 0.973517E+00
   1 0.927778E+01 0.144761E+00 0.172589E+00 0.228780E+00 -.883140E-02 -.323889E+01 -.316783E+01 0.249842E-01 0.969709E+00
   1 0.933333E+01 0.137648E+00 0.165425E+00 0.219063E+00 -.841848E-02 -.318790E+01 -.311260E+01 0.227705E-01 0.966958E+00
   1 0.938889E+01 0.130943E+00 0.157214E+00 0.208964E+00 -.757021E-02 -.316374E+01 -.306827E+01 0.205861E-01 0.967299E+00
   1 0.944444E+01 0.125297E+00 0.148984E+00 0.199426E+00 -.649681E-02 -.312498E+01 -.303301E+01 0.186672E-01 0.970608E+00
   1 0.950000E+01 0.119759E+00 0.140391E+00 0.189695E+00 -.536748E-02 -.309166E+01 -.300577E+01 0.168132E-01 0.975154E+00
   1 0.955556E+01 0.114529E+00 0.131477E+00 0.179914E+00 -.416943E-02 -.306649E+01 -.301558E+01 0.150580E-01 0.981193E+00
   1 0.961111E+01 0.109786E+00 0.122796E+00 0.170578E+00 -.302576E-02 -.302555E+01 -.290987E+01 0.134812E-01 0.987563E+00
   1 0.966667E+01 0.105649E+00 0.114823E+00 0.162066E+00 -.202257E-02 -.299112E+01 -.291085E+01 0.121310E-01 0.993098E+00
   1 0.972222E+01 0.101501E+00 0.106996E+00 0.153603E+00 -.114572E-02 -.297070E+01 -.290902E+01 0.108603E-01 0.997225E+00
   1 0.977778E+01 0.975280E-01 0.991024E-01 0.145252E+00 -.309578E-03 -.293132E+01 -.281750E+01 0.966526E-02 0.999744E+00
   1 0.983333E+01 0.937296E-01 0.917096E-01 0.137368E+00 0.374587E-03 -.290926E+01 -.284078E+01 0.859591E-02 0.999525E+00
   1 0.988889E+01 0.899017E-01 0.848878E-01 0.129832E+00 0.876374E-03 -.286174E+01 -.278045E+01 0.763156E-02 0.996714E+00
   1 0.994444E+01 0.859949E-01 0.784360E-01 0.122474E+00 0.124290E-02 -.283680E+01 -.274958E+01 0.674510E-02 0.991583E+00
   1 0.100000E+02 0.824417E-01 0.728196E-01 0.115871E+00 0.149393E-02 -.280093E+01 -.273184E+01 0.600337E-02 0.984755E+00
   1 0.100556E+02 0.787425E-01 0.672095E-01 0.109277E+00 0.168326E-02 -.276788E+01 -.264503E+01 0.529224E-02 0.975333E+00
   1 0.101111E+02 0.748917E-01 0.620605E-01 0.102835E+00 0.175727E-02 -.273602E+01 -.264445E+01 0.464782E-02 0.965496E+00
   1 0.101667E+02 0.706556E-01 0.577902E-01 0.966826E-01 0.165251E-02 -.270441E+01 -.262248E+01 0.408320E-02 0.960664E+00
   1 0.102222E+02 0.661180E-01 0.535552E-01 0.903910E-01 0.150343E-02 -.267609E+01 -.260887E+01 0.354096E-02 0.956876E+00
   1 0.102778E+02 0.617318E-01 0.498410E-01 0.845242E-01 0.132669E-02 -.264409E+01 -.255121E+01 0.307677E-02 0.955582E+00
   1 0.103333E+02 0.568502E-01 0.463525E-01 0.784648E-01 0.108338E-02 -.261516E+01 -.253323E+01 0.263515E-02 0.959457E+00
   1 0.103889E+02 0.521527E-01 0.430775E-01 0.726442E-01 0.864231E-03 -.257634E+01 -.249633E+01 0.224660E-02 0.964325E+00
   1 0.104444E+02 0.476712E-01 0.398829E-01 0.670862E-01 0.681895E-03 -.255498E+01 -.248765E+01 0.190127E-02 0.968844E+00
   1 0.105000E+02 0.436365E-01 0.370071E-01 0.620447E-01 0.534620E-03 -.253535E+01 -.243797E+01 0.161486E-02 0.973330E+00
   1 0.105556E+02 0.397424E-01 0.348015E-01 0.575072E-01 0.368313E-03 -.249502E+01 -.240365E+01 0.138310E-02 0.982580E+00
   1 0.106111E+02 0.361514E-01 0.326667E-01 0.532504E-01 0.239814E-03 -.247484E+01 -.240591E+01 0.118095E-02 0.989796E+00
   1 0.106667E+02 0.330170E-01 0.308681E-01 0.495578E-01 0.137286E-03 -.243988E+01 -.234316E+01 0.101917E-02 0.995484E+00
   1 0.107222E+02 0.302099E-01 0.291422E-01 0.461574E-01 0.633703E-04 -.241294E+01 -.230807E+01 0.880385E-03 0.998706E+00
   1 0.107778E+02 0.278259E-01 0.276010E-01 0.431725E-01 0.124635E-04 -.238690E+01 -.230359E+01 0.768023E-03 0.999934E+00
   1 0.108333E+02 0.258354E-01 0.259882E-01 0.404098E-01 -.791723E-05 -.235387E+01 -.225881E+01 0.671417E-03 0.999965E+00
   1 0.108889E+02 0.242389E-01 0.246016E-01 0.381240E-01 -.177121E-04 -.233730E+01 -.226386E+01 0.596316E-03 0.999779E+00
   1 0.109444E+02 0.227518E-01 0.232674E-01 0.359452E-01 -.237285E-04 -.229861E+01 -.220601E+01 0.529374E-03 0.999498E+00
   1 0.110000E+02 0.215442E-01 0.219704E-01 0.339995E-01 -.185484E-04 -.227443E+01 -.217794E+01 0.473335E-03 0.999616E+00
   1 0.110556E+02 0.203864E-01 0.207499E-01 0.321432E-01 -.149550E-04 -.224910E+01 -.214661E+01 0.423015E-03 0.999688E+00
   1 0.111111E+02 0.193916E-01 0.196961E-01 0.305414E-01 -.119025E-04 -.223413E+01 -.212605E+01 0.381938E-03 0.999757E+00
   1 0.111667E+02 0.185830E-01 0.186389E-01 0.290794E-01 -.208161E-05 -.220500E+01 -.214372E+01 0.346366E-03 0.999991E+00
   1 0.112222E+02 0.177829E-01 0.177036E-01 0.277075E-01 0.281221E-05 -.218002E+01 -.211833E+01 0.314821E-03 0.999980E+00
   1 0.112778E+02 0.169685E-01 0.168116E-01 0.263794E-01 0.530048E-05 -.216310E+01 -.207970E+01 0.285269E-03 0.999914E+00
   1 0.113333E+02 0.162718E-01 0.158752E-01 0.251426E-01 0.127472E-04 -.212247E+01 -.203524E+01 0.258318E-03 0.999392E+00
   1 0.113889E+02 0.155901E-01 0.150806E-01 0.239827E-01 0.156289E-04 -.209963E+01 -.201079E+01 0.235108E-03 0.998896E+00
   1 0.114444E+02 0.149238E-01 0.143323E-01 0.228884E-01 0.173041E-04 -.207648E+01 -.202120E+01 0.213893E-03 0.998366E+00
   1 0.115000E+02 0.142945E-01 0.136309E-01 0.218397E-01 0.185315E-04 -.206363E+01 -.199463E+01 0.194847E-03 0.997744E+00
   2 0.800000E+01 0.273568E+00 0.313315E+00 0.416051E+00 -.233270E-01 -.401282E+01 -.394649E+01 0.857128E-01 0.981820E+00
   2 0.805556E+01 0.268287E+00 0.308860E+00 0.409235E+00 -.234164E-01 -.398199E+01 -.390866E+01 0.828630E-01 0.980426E+00
   2 0.811111E+01 0.262966E+00 0.304308E+00 0.402322E+00 -.234524E-01 -.394143E+01 -.388496E+01 0.800228E-01 0.978979E+00
   2 0.816667E+01 0.257525E+00 0.299687E+00 0.395279E+00 -.234927E-01 -.391136E+01 -.382388E+01 0.771769E-01 0.977359E+00
   2 0.822222E+01 0.252089E+00 0.295096E+00 0.388264E+00 -.235332E-01 -.387850E+01 -.380799E+01 0.743904E-01 0.975592E+00
   2 0.827778E+01 0.246685E+00 0.290331E+00 0.381142E+00 -.234383E-01 -.384798E+01 -.375525E+01 0.716203E-01 0.973924E+00
   2 0.833333E+01 0.241309E+00 0.285508E+00 0.373996E+00 -.232849E-01 -.381180E+01 -.373264E+01 0.688957E-01 0.972236E+00
   2 0.838889E+01 0.235840E+00 0.280637E+00 0.366755E+00 -.231367E-01 -.377282E+01 -.369786E+01 0.661856E-01 0.970355E+00
   2 0.844444E+01 0.230440E+00 0.275738E+00 0.359539E+00 -.229287E-01 -.374588E+01 -.365442E+01 0.635411E-01 0.968473E+00
   2 0.850000E+01 0.225061E+00 0.270698E+00 0.352227E+00 -.226248E-01 -.370385E+01 -.363915E+01 0.609236E-01 0.966671E+00
   2 0.855556E+01 0.219655E+00 0.265602E+00 0.344861E+00 -.222961E-01 -.367123E+01 -.359912E+01 0.583408E-01 0.964773E+00
   2 0.861111E+01 0.214287E+00 0.260456E+00 0.337485E+00 -.219182E-01 -.363740E+01 -.357413E+01 0.558123E-01 0.962876E+00
   2 0.866667E+01 0.209049E+00 0.255202E+00 0.330114E+00 -.214265E-01 -.360193E+01 -.353947E+01 0.533499E-01 0.961238E+00
   2 0.872222E+01 0.203698E+00 0.249886E+00 0.322621E+00 -.209505E-01 -.356778E+01 -.348594E+01 0.509012E-01 0.959369E+00
   2 0.877778E+01 0.198428E+00 0.244415E+00 0.315070E+00 -.203654E-01 -.353648E+01 -.348754E+01 0.484988E-01 0.957779E+00
   2 0.883333E+01 0.193127E+00 0.238703E+00 0.307312E+00 -.196809E-01 -.350269E+01 -.345212E+01 0.461001E-01 0.956421E+00
   2 0.888889E+01 0.188030E+00 0.232800E+00 0.299550E+00 -.188404E-01 -.346501E+01 -.337393E+01 0.437734E-01 0.955737E+00
   2 0.894444E+01 0.182772E+00 0.226699E+00 0.291539E+00 -.179868E-01 -.343728E+01 -.336027E+01 0.414342E-01 0.955008E+00
   2 0.900000E+01 0.177421E+00 0.220330E+00 0.283260E+00 -.170668E-01 -.340082E+01 -.331849E+01 0.390912E-01 0.954515E+00
   2 0.905556E+01 0.172324E+00 0.213968E+00 0.275149E+00 -.160866E-01 -.336836E+01 -.329565E+01 0.368718E-01 0.954575E+00
   2 0.911111E+01 0.167252E+00 0.207450E+00 0.266934E+00 -.150625E-01 -.333028E+01 -.329161E+01 0.346965E-01 0.955005E+00
   2 0.916667E+01 0.162042E+00 0.200931E+00 0.258624E+00 -.141158E-01 -.330055E+01 -.321390E+01 0.325592E-01 0.955119E+00
   2 0.922222E+01 0.156902E+00 0.194024E+00 0.250064E+00 -.130272E-01 -.326916E+01 -.316441E+01 0.304426E-01 0.956224E+00
   2 0.927778E+01 0.151944E+00 0.187153E+00 0.241656E+00 -.119395E-01 -.322824E+01 -.312420E+01 0.284367E-01 0.957789E+00
   2 0.933333E+01 0.147137E+00 0.180439E+00 0.233460E+00 -.109088E-01 -.319129E+01 -.311867E+01 0.265493E-01 0.959502E+00
   2 0.938889E+01 0.142303E+00 0.173664E+00 0.225196E+00 -.990926E-02 -.316475E+01 -.305556E+01 0.247129E-01 0.961358E+00
   2 0.944444E+01 0.137628E+00 0.166901E+00 0.217040E+00 -.891447E-02 -.312888E+01 -.303365E+01 0.229703E-01 0.963713E+00
   2 0.950000E+01 0.133172E+00 0.159982E+00 0.208924E+00 -.785946E-02 -.310897E+01 -.303484E+01 0.213052E-01 0.967098E+00
   2 0.955556E+01 0.128819E+00 0.153307E+00 0.201068E+00 -.690855E-02 -.306534E+01 -.298256E+01 0.197488E-01 0.970315E+00
   2 0.961111E+01 0.124497E+00 0.146835E+00 0.193407E+00 -.606107E-02 -.303075E+01 -.294665E+01 0.182805E-01 0.973252E+00
   2 0.966667E+01 0.120391E+00 0.140361E+00 0.185929E+00 -.520728E-02 -.300450E+01 -.290342E+01 0.168982E-01 0.976811E+00
   2 0.972222E+01 0.116476E+00 0.133808E+00 0.178543E+00 -.433800E-02 -.297368E+01 -.293273E+01 0.155855E-01 0.981000E+00
   2 0.977778E+01 0.112669E+00 0.127313E+00 0.171327E+00 -.351436E-02 -.293444E+01 -.283048E+01 0.143442E-01 0.985215E+00
   2 0.983333E+01 0.108758E+00 0.120758E+00 0.164053E+00 -.275417E-02 -.289969E+01 -.281096E+01 0.131333E-01 0.989125E+00
   2 0.988889E+01 0.105110E+00 0.113649E+00 0.156639E+00 -.186790E-02 -.287230E+01 -.277860E+01 0.119457E-01 0.993925E+00
   2 0.994444E+01 0.101199E+00 0.106777E+00 0.149221E+00 -.115999E-02 -.284007E+01 -.276712E+01 0.108058E-01 0.997127E+00
   2 0.100000E+02 0.973639E-01 0.996150E-01 0.141711E+00 -.443408E-03 -.280994E+01 -.271757E+01 0.969890E-02 0.999478E+00
   2 0.100556E+02 0.934336E-01 0.928148E-01 0.134441E+00 0.115268E-03 -.277422E+01 -.266909E+01 0.867202E-02 0.999956E+00
   2 0.101111E+02 0.894319E-01 0.859001E-01 0.127095E+00 0.619237E-03 -.274400E+01 -.266465E+01 0.768220E-02 0.998378E+00
   2 0.101667E+02 0.852920E-01 0.792679E-01 0.119860E+00 0.991319E-03 -.270907E+01 -.262691E+01 0.676091E-02 0.994654E+00
   2 0.102222E+02 0.812458E-01 0.730009E-01 0.112972E+00 0.127175E-02 -.268511E+01 -.259928E+01 0.593102E-02 0.988636E+00
   2 0.102778E+02 0.773201E-01 0.671207E-01 0.106332E+00 0.147320E-02 -.265501E+01 -.253547E+01 0.518978E-02 0.980253E+00
   2 0.103333E+02 0.732298E-01 0.620083E-01 0.100029E+00 0.151758E-02 -.263098E+01 -.251058E+01 0.454086E-02 0.972835E+00
   2 0.103889E+02 0.689465E-01 0.571050E-01 0.937269E-01 0.149264E-02 -.260970E+01 -.254179E+01 0.393719E-02 0.965315E+00
   2 0.104444E+02 0.645404E-01 0.525972E-01 0.875619E-01 0.139899E-02 -.256805E+01 -.249499E+01 0.339464E-02 0.959269E+00
   2 0.105000E+02 0.604897E-01 0.485848E-01 0.819258E-01 0.129852E-02 -.253662E+01 -.243227E+01 0.293888E-02 0.953465E+00
   2 0.105556E+02 0.564396E-01 0.450488E-01 0.765318E-01 0.115603E-02 -.251476E+01 -.241950E+01 0.254253E-02 0.950857E+00
   2 0.106111E+02 0.525684E-01 0.418210E-01 0.714991E-01 0.101444E-02 -.248332E+01 -.242147E+01 0.219846E-02 0.949460E+00
   2 0.106667E+02 0.486469E-01 0.390801E-01 0.666782E-01 0.839268E-03 -.245528E+01 -.235860E+01 0.190113E-02 0.953542E+00
   2 0.107222E+02 0.448911E-01 0.365339E-01 0.621289E-01 0.680482E-03 -.242685E+01 -.233989E+01 0.164005E-02 0.958737E+00
   2 0.107778E+02 0.414957E-01 0.341021E-01 0.578745E-01 0.558941E-03 -.239932E+01 -.231063E+01 0.141509E-02 0.962461E+00
   2 0.108333E+02 0.383211E-01 0.318648E-01 0.538711E-01 0.453142E-03 -.236843E+01 -.232406E+01 0.122110E-02 0.966718E+00
   2 0.108889E+02 0.354327E-01 0.300753E-01 0.503438E-01 0.350953E-03 -.234961E+01 -.226117E+01 0.106565E-02 0.973601E+00
   2 0.109444E+02 0.327313E-01 0.282169E-01 0.469220E-01 0.275145E-03 -.232235E+01 -.223496E+01 0.923578E-03 0.978294E+00
   2 0.110000E+02 0.304143E-01 0.266661E-01 0.440361E-01 0.213950E-03 -.229260E+01 -.222559E+01 0.811031E-03 0.982900E+00
   2 0.110556E+02 0.282095E-01 0.251602E-01 0.412350E-01 0.162742E-03 -.226834E+01 -.218107E+01 0.709757E-03 0.987027E+00
   2 0.111111E+02 0.263256E-01 0.238866E-01 0.388068E-01 0.122470E-03 -.224223E+01 -.215015E+01 0.628828E-03 0.990606E+00
   2 0.111667E+02 0.245512E-01 0.226272E-01 0.365074E-01 0.907732E-04 -.222137E+01 -.217034E+01 0.555526E-03 0.993369E+00
   2 0.112222E+02 0.230034E-01 0.214572E-01 0.344230E-01 0.687451E-04 -.219078E+01 -.214700E+01 0.493588E-03 0.995174E+00
   2 0.112778E+02 0.215671E-01 0.202480E-01 0.324313E-01 0.551576E-04 -.217511E+01 -.208755E+01 0.436690E-03 0.996027E+00
   2 0.113333E+02 0.203134E-01 0.192709E-01 0.307283E-01 0.412672E-04 -.215175E+01 -.205308E+01 0.391458E-03 0.997229E+00
   2 0.113889E+02 0.190395E-01 0.182072E-01 0.289403E-01 0.309991E-04 -.213438E+01 -.204934E+01 0.346655E-03 0.998005E+00
   2 0.114444E+02 0.179385E-01 0.172650E-01 0.273641E-01 0.237068E-04 -.210481E+01 -.202347E+01 0.309708E-03 0.998537E+00
   2 0.115000E+02 0.168734E-01 0.163749E-01 0.258686E-01 0.165754E-04 -.208747E+01 -.200969E+01 0.276301E-03 0.999101E+00
