 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.972222E+01 0.206121E-01 0.542057E-03 0.520448E-06 0.409574E+00
   1 0.977778E+01 0.203281E-01 0.530798E-03 0.503808E-06 0.403946E+00
   1 0.983333E+01 0.201112E-01 0.520887E-03 0.487055E-06 0.401631E+00
   1 0.988889E+01 0.198657E-01 0.510736E-03 0.470875E-06 0.398285E+00
   1 0.994444E+01 0.196254E-01 0.501461E-03 0.458019E-06 0.392860E+00
   1 0.100000E+02 0.194275E-01 0.493340E-03 0.444680E-06 0.390977E+00
   1 0.100556E+02 0.191791E-01 0.483188E-03 0.429558E-06 0.386705E+00
   1 0.101111E+02 0.189768E-01 0.474757E-03 0.416567E-06 0.383943E+00
   1 0.101667E+02 0.187773E-01 0.467236E-03 0.406231E-06 0.379732E+00
   1 0.102222E+02 0.185995E-01 0.460287E-03 0.396067E-06 0.376856E+00
   1 0.102778E+02 0.184070E-01 0.452413E-03 0.384548E-06 0.373734E+00
   1 0.103333E+02 0.182301E-01 0.445531E-03 0.374832E-06 0.370554E+00
   1 0.103889E+02 0.180646E-01 0.438629E-03 0.364156E-06 0.369085E+00
   1 0.104444E+02 0.179602E-01 0.434813E-03 0.358436E-06 0.368047E+00
   1 0.105000E+02 0.177703E-01 0.427146E-03 0.348154E-06 0.363942E+00
   1 0.105556E+02 0.176219E-01 0.421496E-03 0.339942E-06 0.362182E+00
   1 0.106111E+02 0.174600E-01 0.414968E-03 0.330624E-06 0.359994E+00
   1 0.106667E+02 0.171883E-01 0.405122E-03 0.318208E-06 0.353724E+00
   1 0.107222E+02 0.170072E-01 0.397849E-03 0.307217E-06 0.353027E+00
   1 0.107778E+02 0.167597E-01 0.388665E-03 0.295620E-06 0.347676E+00
   1 0.108333E+02 0.164123E-01 0.376793E-03 0.280899E-06 0.340488E+00
   1 0.108889E+02 0.160943E-01 0.365906E-03 0.267250E-06 0.334638E+00
   1 0.109444E+02 0.157539E-01 0.353891E-03 0.252405E-06 0.328202E+00
   1 0.110000E+02 0.154404E-01 0.343100E-03 0.239525E-06 0.321753E+00
   1 0.110556E+02 0.150396E-01 0.330538E-03 0.225491E-06 0.312035E+00
   1 0.111111E+02 0.146654E-01 0.318445E-03 0.212017E-06 0.303082E+00
   1 0.111667E+02 0.143103E-01 0.307441E-03 0.199729E-06 0.295635E+00
   1 0.112222E+02 0.139367E-01 0.296263E-03 0.188234E-06 0.285139E+00
   1 0.112778E+02 0.135678E-01 0.284843E-03 0.175625E-06 0.278471E+00
   1 0.113333E+02 0.132480E-01 0.275526E-03 0.166041E-06 0.270928E+00
   1 0.113889E+02 0.128948E-01 0.265759E-03 0.156516E-06 0.261313E+00
   1 0.114444E+02 0.125867E-01 0.257287E-03 0.148311E-06 0.253184E+00
   1 0.115000E+02 0.122814E-01 0.248716E-03 0.139736E-06 0.247023E+00
   2 0.800000E+01 0.921810E-01 0.861251E-02 0.781153E-04 0.648961E+00
   2 0.805556E+01 0.914365E-01 0.847604E-02 0.757297E-04 0.648635E+00
   2 0.811111E+01 0.906278E-01 0.832919E-02 0.732068E-04 0.648257E+00
   2 0.816667E+01 0.898566E-01 0.819080E-02 0.708825E-04 0.647820E+00
   2 0.822222E+01 0.890591E-01 0.804789E-02 0.684842E-04 0.647544E+00
   2 0.827778E+01 0.882016E-01 0.789612E-02 0.660038E-04 0.647126E+00
   2 0.833333E+01 0.873454E-01 0.774573E-02 0.635793E-04 0.646761E+00
   2 0.838889E+01 0.864918E-01 0.759745E-02 0.612367E-04 0.646366E+00
   2 0.844444E+01 0.855591E-01 0.743786E-02 0.587907E-04 0.645765E+00
   2 0.850000E+01 0.846600E-01 0.728409E-02 0.564330E-04 0.645464E+00
   2 0.855556E+01 0.837410E-01 0.712982E-02 0.541490E-04 0.644932E+00
   2 0.861111E+01 0.827818E-01 0.697089E-02 0.518578E-04 0.644274E+00
   2 0.866667E+01 0.818015E-01 0.680923E-02 0.495459E-04 0.643803E+00
   2 0.872222E+01 0.808156E-01 0.664860E-02 0.472994E-04 0.643324E+00
   2 0.877778E+01 0.798115E-01 0.648752E-02 0.451149E-04 0.642693E+00
   2 0.883333E+01 0.788211E-01 0.633084E-02 0.430423E-04 0.642026E+00
   2 0.888889E+01 0.777803E-01 0.616794E-02 0.409315E-04 0.641362E+00
   2 0.894444E+01 0.767118E-01 0.600252E-02 0.388288E-04 0.640775E+00
   2 0.900000E+01 0.756226E-01 0.583697E-02 0.368017E-04 0.639942E+00
   2 0.905556E+01 0.745654E-01 0.567781E-02 0.348852E-04 0.639290E+00
   2 0.911111E+01 0.734514E-01 0.551309E-02 0.329668E-04 0.638453E+00
   2 0.916667E+01 0.723734E-01 0.535543E-02 0.311695E-04 0.637740E+00
   2 0.922222E+01 0.712497E-01 0.519426E-02 0.293973E-04 0.636805E+00
   2 0.927778E+01 0.701755E-01 0.504200E-02 0.277618E-04 0.635983E+00
   2 0.933333E+01 0.690726E-01 0.488810E-02 0.261566E-04 0.635094E+00
   2 0.938889E+01 0.680076E-01 0.474203E-02 0.246781E-04 0.634185E+00
   2 0.944444E+01 0.669129E-01 0.459432E-02 0.232284E-04 0.633178E+00
   2 0.950000E+01 0.657924E-01 0.444499E-02 0.218011E-04 0.632197E+00
   2 0.955556E+01 0.647006E-01 0.430227E-02 0.204797E-04 0.631187E+00
   2 0.961111E+01 0.636300E-01 0.416457E-02 0.192479E-04 0.630068E+00
   2 0.966667E+01 0.625309E-01 0.402584E-02 0.180421E-04 0.628934E+00
   2 0.972222E+01 0.614172E-01 0.388720E-02 0.168739E-04 0.627763E+00
   2 0.977778E+01 0.603240E-01 0.375345E-02 0.157809E-04 0.626622E+00
   2 0.983333E+01 0.592590E-01 0.362593E-02 0.147795E-04 0.625286E+00
   2 0.988889E+01 0.581376E-01 0.349436E-02 0.137829E-04 0.623743E+00
   2 0.994444E+01 0.570612E-01 0.336960E-02 0.128604E-04 0.622448E+00
   2 0.100000E+02 0.559899E-01 0.324815E-02 0.119974E-04 0.620952E+00
   2 0.100556E+02 0.549310E-01 0.313016E-02 0.111829E-04 0.619547E+00
   2 0.101111E+02 0.538705E-01 0.301461E-02 0.104212E-04 0.617761E+00
   2 0.101667E+02 0.528617E-01 0.290667E-02 0.972859E-05 0.616173E+00
   2 0.102222E+02 0.518574E-01 0.280059E-02 0.906521E-05 0.614736E+00
   2 0.102778E+02 0.509280E-01 0.270488E-02 0.849453E-05 0.612991E+00
   2 0.103333E+02 0.500091E-01 0.261130E-02 0.794850E-05 0.611448E+00
   2 0.103889E+02 0.491226E-01 0.252312E-02 0.745404E-05 0.609703E+00
   2 0.104444E+02 0.483277E-01 0.244488E-02 0.702238E-05 0.608397E+00
   2 0.105000E+02 0.475090E-01 0.236585E-02 0.660289E-05 0.606778E+00
   2 0.105556E+02 0.467145E-01 0.229045E-02 0.621292E-05 0.605242E+00
   2 0.106111E+02 0.460090E-01 0.222432E-02 0.588161E-05 0.603741E+00
   2 0.106667E+02 0.452927E-01 0.215869E-02 0.556329E-05 0.602047E+00
   2 0.107222E+02 0.446428E-01 0.209949E-02 0.528015E-05 0.600702E+00
   2 0.107778E+02 0.440169E-01 0.204300E-02 0.501433E-05 0.599544E+00
   2 0.108333E+02 0.433656E-01 0.198579E-02 0.475643E-05 0.597936E+00
   2 0.108889E+02 0.427745E-01 0.193390E-02 0.452413E-05 0.596776E+00
   2 0.109444E+02 0.422108E-01 0.188565E-02 0.431724E-05 0.595273E+00
   2 0.110000E+02 0.416525E-01 0.183828E-02 0.411735E-05 0.593865E+00
   2 0.110556E+02 0.411218E-01 0.179331E-02 0.392844E-05 0.592819E+00
   2 0.111111E+02 0.406156E-01 0.175187E-02 0.376487E-05 0.591093E+00
   2 0.111667E+02 0.400734E-01 0.170665E-02 0.357897E-05 0.590412E+00
   2 0.112222E+02 0.395950E-01 0.166803E-02 0.343101E-05 0.588951E+00
   2 0.112778E+02 0.391262E-01 0.163050E-02 0.328864E-05 0.587663E+00
   2 0.113333E+02 0.386590E-01 0.159377E-02 0.315310E-05 0.586225E+00
   2 0.113889E+02 0.381638E-01 0.155491E-02 0.301094E-05 0.584881E+00
   2 0.114444E+02 0.377115E-01 0.152011E-02 0.288770E-05 0.583438E+00
   2 0.115000E+02 0.372580E-01 0.148540E-02 0.276532E-05 0.582232E+00
