 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.984211E+01 0.175430E+00 0.466921E-01 0.186021E+00 0.285955E-01 -.296904E+01 -.239974E+01 0.819118E-02 0.247110E+00
   2 0.100263E+02 0.150745E+00 0.435114E-01 0.161891E+00 0.208310E-01 -.275869E+01 -.212630E+01 0.655915E-02 0.283968E+00
   2 0.102105E+02 0.128874E+00 0.405537E-01 0.140446E+00 0.149639E-01 -.282342E+01 -.245716E+01 0.522631E-02 0.327928E+00
   2 0.103947E+02 0.109785E+00 0.380702E-01 0.121789E+00 0.106034E-01 -.263217E+01 -.213725E+01 0.417953E-02 0.383281E+00
   2 0.105789E+02 0.947737E-01 0.360304E-01 0.107078E+00 0.768387E-02 -.252979E+01 -.191979E+01 0.341473E-02 0.441333E+00
   2 0.107632E+02 0.822750E-01 0.343124E-01 0.948491E-01 0.559184E-02 -.249855E+01 -.188720E+01 0.282305E-02 0.504828E+00
   2 0.109474E+02 0.725751E-01 0.328973E-01 0.853441E-01 0.418492E-02 -.241236E+01 -.198871E+01 0.238752E-02 0.565578E+00
   2 0.111316E+02 0.651717E-01 0.316184E-01 0.779530E-01 0.324763E-02 -.232577E+01 -.178050E+01 0.206062E-02 0.616912E+00
   2 0.113158E+02 0.587149E-01 0.303907E-01 0.715182E-01 0.252385E-02 -.229313E+01 -.158741E+01 0.178439E-02 0.666605E+00
   2 0.115000E+02 0.538465E-01 0.294870E-01 0.666665E-01 0.202996E-02 -.219566E+01 -.166649E+01 0.158777E-02 0.709905E+00
   3 0.800000E+01 0.591310E+00 0.376048E-01 0.593081E+00 0.348234E+00 -.472311E+01 -.428746E+01 0.222361E-01 0.160476E-01
   3 0.818421E+01 0.576680E+00 0.348661E-01 0.578260E+00 0.331344E+00 -.466587E+01 -.417061E+01 0.201066E-01 0.145154E-01
   3 0.836842E+01 0.561442E+00 0.325430E-01 0.562866E+00 0.314158E+00 -.458255E+01 -.414723E+01 0.182710E-01 0.133491E-01
   3 0.855263E+01 0.545862E+00 0.305571E-01 0.547164E+00 0.297031E+00 -.450415E+01 -.385993E+01 0.166800E-01 0.124567E-01
   3 0.873684E+01 0.529634E+00 0.288652E-01 0.530841E+00 0.279679E+00 -.439905E+01 -.391169E+01 0.152880E-01 0.118108E-01
   3 0.892105E+01 0.513033E+00 0.273712E-01 0.514157E+00 0.262454E+00 -.432389E+01 -.392743E+01 0.140423E-01 0.113210E-01
   3 0.910526E+01 0.495287E+00 0.262804E-01 0.496366E+00 0.244618E+00 -.418348E+01 -.375865E+01 0.130163E-01 0.111987E-01
   3 0.928947E+01 0.477076E+00 0.251996E-01 0.478112E+00 0.226967E+00 -.420570E+01 -.362631E+01 0.120221E-01 0.110981E-01
   3 0.947368E+01 0.457549E+00 0.243612E-01 0.458562E+00 0.208757E+00 -.402437E+01 -.357154E+01 0.111464E-01 0.112752E-01
   3 0.965789E+01 0.437063E+00 0.235772E-01 0.438057E+00 0.190468E+00 -.385483E+01 -.342665E+01 0.103047E-01 0.115726E-01
   3 0.984211E+01 0.415297E+00 0.229280E-01 0.416292E+00 0.171946E+00 -.385218E+01 -.325039E+01 0.952192E-02 0.121180E-01
   3 0.100263E+02 0.391702E+00 0.224098E-01 0.392717E+00 0.152928E+00 -.369246E+01 -.323324E+01 0.877796E-02 0.130073E-01
   3 0.102105E+02 0.366406E+00 0.218312E-01 0.367445E+00 0.133777E+00 -.362422E+01 -.312872E+01 0.799909E-02 0.140997E-01
   3 0.103947E+02 0.339635E+00 0.215071E-01 0.340746E+00 0.114889E+00 -.348243E+01 -.276957E+01 0.730457E-02 0.159119E-01
   3 0.105789E+02 0.311793E+00 0.210630E-01 0.312989E+00 0.967713E-01 -.338639E+01 -.257291E+01 0.656729E-02 0.180889E-01
   3 0.107632E+02 0.281698E+00 0.206748E-01 0.283043E+00 0.789262E-01 -.326823E+01 -.256881E+01 0.582406E-02 0.213162E-01
   3 0.109474E+02 0.249919E+00 0.204141E-01 0.251529E+00 0.620430E-01 -.319213E+01 -.234980E+01 0.510188E-02 0.263357E-01
   3 0.111316E+02 0.216470E+00 0.200491E-01 0.218446E+00 0.464573E-01 -.302434E+01 -.249365E+01 0.434002E-02 0.337313E-01
   3 0.113158E+02 0.183874E+00 0.197943E-01 0.186325E+00 0.334177E-01 -.302831E+01 -.211793E+01 0.363966E-02 0.452995E-01
   3 0.115000E+02 0.154254E+00 0.196493E-01 0.157270E+00 0.234083E-01 -.288569E+01 -.206157E+01 0.303099E-02 0.628493E-01
   4 0.800000E+01 0.125999E+00 0.559949E+00 0.574414E+00 -.297667E+00 -.502542E+01 -.473086E+01 0.705531E-01 0.183483E+00
   4 0.818421E+01 0.120612E+00 0.547515E+00 0.561142E+00 -.285225E+00 -.496289E+01 -.442510E+01 0.660370E-01 0.176559E+00
   4 0.836842E+01 0.114899E+00 0.534781E+00 0.547528E+00 -.272789E+00 -.489631E+01 -.428834E+01 0.614456E-01 0.168710E+00
   4 0.855263E+01 0.109355E+00 0.521247E+00 0.533187E+00 -.259739E+00 -.477888E+01 -.436927E+01 0.570009E-01 0.161524E+00
   4 0.873684E+01 0.103539E+00 0.507517E+00 0.518623E+00 -.246853E+00 -.470086E+01 -.415389E+01 0.525479E-01 0.153444E+00
   4 0.892105E+01 0.973521E-01 0.493179E+00 0.503421E+00 -.233748E+00 -.467067E+01 -.380580E+01 0.480120E-01 0.144391E+00
   4 0.910526E+01 0.912153E-01 0.478536E+00 0.487959E+00 -.220677E+00 -.448692E+01 -.397043E+01 0.436498E-01 0.135321E+00
   4 0.928947E+01 0.847118E-01 0.463187E+00 0.471767E+00 -.207366E+00 -.444097E+01 -.371651E+01 0.392374E-01 0.125273E+00
   4 0.947368E+01 0.781043E-01 0.447208E+00 0.454958E+00 -.193894E+00 -.428842E+01 -.390679E+01 0.349289E-01 0.114893E+00
   4 0.965789E+01 0.717396E-01 0.430403E+00 0.437393E+00 -.180100E+00 -.420696E+01 -.366955E+01 0.308769E-01 0.105202E+00
   4 0.984211E+01 0.655317E-01 0.412805E+00 0.419085E+00 -.166114E+00 -.412560E+01 -.363402E+01 0.270518E-01 0.959081E-01
   4 0.100263E+02 0.598497E-01 0.393887E+00 0.399552E+00 -.151565E+00 -.403133E+01 -.321627E+01 0.235740E-01 0.882299E-01
   4 0.102105E+02 0.547769E-01 0.373572E+00 0.378748E+00 -.136555E+00 -.400092E+01 -.346856E+01 0.204631E-01 0.824195E-01
   4 0.103947E+02 0.499596E-01 0.352120E+00 0.356856E+00 -.121493E+00 -.381857E+01 -.337177E+01 0.175918E-01 0.773756E-01
   4 0.105789E+02 0.456379E-01 0.328423E+00 0.332853E+00 -.105779E+00 -.370372E+01 -.283204E+01 0.149885E-01 0.743416E-01
   4 0.107632E+02 0.421924E-01 0.303575E+00 0.307841E+00 -.903775E-01 -.361650E+01 -.290058E+01 0.128085E-01 0.743667E-01
   4 0.109474E+02 0.389332E-01 0.276929E+00 0.281120E+00 -.751738E-01 -.348880E+01 -.266426E+01 0.107817E-01 0.760263E-01
   4 0.111316E+02 0.361519E-01 0.249784E+00 0.254063E+00 -.610851E-01 -.336807E+01 -.235382E+01 0.903016E-02 0.803868E-01
   4 0.113158E+02 0.337923E-01 0.220908E+00 0.225417E+00 -.476586E-01 -.325760E+01 -.247979E+01 0.746501E-02 0.893678E-01
   4 0.115000E+02 0.317742E-01 0.192498E+00 0.197404E+00 -.360457E-01 -.310232E+01 -.230368E+01 0.611645E-02 0.103278E+00
   5 0.800000E+01 0.259673E+00 0.329658E+00 0.421925E+00 -.412439E-01 -.419727E+01 -.392463E+01 0.856033E-01 0.945150E+00
   5 0.818421E+01 0.240958E+00 0.314560E+00 0.399435E+00 -.408876E-01 -.411346E+01 -.351840E+01 0.757957E-01 0.932183E+00
   5 0.836842E+01 0.219368E+00 0.299117E+00 0.375306E+00 -.413487E-01 -.409675E+01 -.347067E+01 0.656169E-01 0.909692E+00
   5 0.855263E+01 0.195086E+00 0.284183E+00 0.350344E+00 -.427016E-01 -.390351E+01 -.344758E+01 0.554403E-01 0.870843E+00
   5 0.873684E+01 0.169396E+00 0.269900E+00 0.325422E+00 -.441508E-01 -.383270E+01 -.287360E+01 0.457199E-01 0.810942E+00
   5 0.892105E+01 0.144574E+00 0.255732E+00 0.301148E+00 -.444972E-01 -.363667E+01 -.317096E+01 0.369722E-01 0.734149E+00
   5 0.910526E+01 0.122735E+00 0.242193E+00 0.278864E+00 -.435935E-01 -.356140E+01 -.280410E+01 0.297255E-01 0.650329E+00
   5 0.928947E+01 0.103971E+00 0.228571E+00 0.258070E+00 -.414346E-01 -.343167E+01 -.299454E+01 0.237647E-01 0.568188E+00
   5 0.947368E+01 0.894104E-01 0.215164E+00 0.239413E+00 -.383015E-01 -.338932E+01 -.273412E+01 0.192379E-01 0.502271E+00
   5 0.965789E+01 0.781771E-01 0.201437E+00 0.222000E+00 -.344654E-01 -.324439E+01 -.260253E+01 0.157478E-01 0.455068E+00
   5 0.984211E+01 0.688617E-01 0.187328E+00 0.205117E+00 -.303500E-01 -.312135E+01 -.239467E+01 0.128998E-01 0.419486E+00
   5 0.100263E+02 0.617141E-01 0.173274E+00 0.189151E+00 -.262151E-01 -.307319E+01 -.227620E+01 0.106934E-01 0.399603E+00
   5 0.102105E+02 0.559363E-01 0.158436E+00 0.173143E+00 -.219731E-01 -.296652E+01 -.247402E+01 0.886231E-02 0.394192E+00
   5 0.103947E+02 0.514055E-01 0.143226E+00 0.157367E+00 -.178713E-01 -.284207E+01 -.199600E+01 0.736263E-02 0.404377E+00
   5 0.105789E+02 0.474965E-01 0.128241E+00 0.142030E+00 -.141897E-01 -.283109E+01 -.231855E+01 0.609097E-02 0.424304E+00
   5 0.107632E+02 0.441660E-01 0.113989E+00 0.127657E+00 -.110428E-01 -.269991E+01 -.207486E+01 0.503443E-02 0.453965E+00
   5 0.109474E+02 0.415702E-01 0.101082E+00 0.114898E+00 -.848942E-02 -.257778E+01 -.216475E+01 0.420199E-02 0.494942E+00
   5 0.111316E+02 0.393779E-01 0.892317E-01 0.103244E+00 -.641168E-02 -.257290E+01 -.177660E+01 0.351376E-02 0.545728E+00
   5 0.113158E+02 0.371844E-01 0.791052E-01 0.931600E-01 -.487495E-02 -.245140E+01 -.184924E+01 0.294148E-02 0.592884E+00
   5 0.115000E+02 0.355874E-01 0.704866E-01 0.846994E-01 -.370189E-02 -.236867E+01 -.161678E+01 0.250843E-02 0.647467E+00
   6 0.800000E+01 0.226456E-01 0.613586E+00 0.614236E+00 -.375975E+00 -.468805E+01 -.413663E+01 0.138950E-01 0.543370E-02
   6 0.818421E+01 0.220175E-01 0.597369E+00 0.598003E+00 -.356365E+00 -.460031E+01 -.401325E+01 0.131526E-01 0.541917E-02
   6 0.836842E+01 0.215113E-01 0.580601E+00 0.581224E+00 -.336634E+00 -.451751E+01 -.399377E+01 0.124895E-01 0.547577E-02
   6 0.855263E+01 0.209780E-01 0.563104E+00 0.563715E+00 -.316646E+00 -.448403E+01 -.378446E+01 0.118128E-01 0.553612E-02
   6 0.873684E+01 0.205124E-01 0.545046E+00 0.545650E+00 -.296654E+00 -.434123E+01 -.408502E+01 0.111802E-01 0.564935E-02
   6 0.892105E+01 0.202037E-01 0.526342E+00 0.526949E+00 -.276628E+00 -.424203E+01 -.361267E+01 0.106340E-01 0.587633E-02
   6 0.910526E+01 0.198427E-01 0.506661E+00 0.507271E+00 -.256311E+00 -.416419E+01 -.314356E+01 0.100535E-01 0.611642E-02
   6 0.928947E+01 0.195445E-01 0.486329E+00 0.486946E+00 -.236134E+00 -.407261E+01 -.343543E+01 0.950504E-02 0.643942E-02
   6 0.947368E+01 0.193923E-01 0.465197E+00 0.465832E+00 -.216032E+00 -.396764E+01 -.292870E+01 0.902122E-02 0.692683E-02
   6 0.965789E+01 0.190057E-01 0.442959E+00 0.443605E+00 -.195851E+00 -.380659E+01 -.323391E+01 0.841874E-02 0.733673E-02
   6 0.984211E+01 0.188794E-01 0.419030E+00 0.419709E+00 -.175230E+00 -.371192E+01 -.318218E+01 0.791103E-02 0.808691E-02
   6 0.100263E+02 0.186477E-01 0.392971E+00 0.393697E+00 -.154079E+00 -.358532E+01 -.284948E+01 0.732800E-02 0.896672E-02
   6 0.102105E+02 0.185617E-01 0.363428E+00 0.364248E+00 -.131735E+00 -.356248E+01 -.284729E+01 0.674585E-02 0.103800E-01
   6 0.103947E+02 0.183728E-01 0.328722E+00 0.329698E+00 -.107721E+00 -.337812E+01 -.300327E+01 0.603953E-02 0.124177E-01
   6 0.105789E+02 0.182455E-01 0.289582E+00 0.290814E+00 -.835251E-01 -.327875E+01 -.257935E+01 0.528357E-02 0.157538E-01
   6 0.107632E+02 0.180732E-01 0.248158E+00 0.249713E+00 -.612559E-01 -.320252E+01 -.274128E+01 0.448501E-02 0.209931E-01
   6 0.109474E+02 0.179763E-01 0.208028E+00 0.210028E+00 -.429525E-01 -.300990E+01 -.233008E+01 0.373958E-02 0.294277E-01
   6 0.111316E+02 0.178655E-01 0.173020E+00 0.175473E+00 -.296167E-01 -.303694E+01 -.250585E+01 0.309110E-02 0.417531E-01
   6 0.113158E+02 0.177249E-01 0.144063E+00 0.146990E+00 -.204399E-01 -.284916E+01 -.195713E+01 0.255350E-02 0.587588E-01
   6 0.115000E+02 0.177650E-01 0.121621E+00 0.125034E+00 -.144761E-01 -.276149E+01 -.212347E+01 0.216059E-02 0.818153E-01
   7 0.800000E+01 0.437135E+00 0.939609E-01 0.449056E+00 0.182259E+00 -.383838E+01 -.313364E+01 0.410736E-01 0.168846E+00
   7 0.818421E+01 0.410261E+00 0.870517E-01 0.421456E+00 0.160736E+00 -.371648E+01 -.317811E+01 0.357139E-01 0.164909E+00
   7 0.836842E+01 0.376950E+00 0.800124E-01 0.387646E+00 0.135690E+00 -.357647E+01 -.285847E+01 0.301607E-01 0.165016E+00
   7 0.855263E+01 0.337838E+00 0.734652E-01 0.348401E+00 0.108738E+00 -.349729E+01 -.303128E+01 0.248194E-01 0.172454E+00
   7 0.873684E+01 0.298363E+00 0.673985E-01 0.308859E+00 0.844779E-01 -.335916E+01 -.301435E+01 0.201092E-01 0.184774E+00
   7 0.892105E+01 0.262398E+00 0.615849E-01 0.272733E+00 0.650601E-01 -.324617E+01 -.274638E+01 0.161598E-01 0.197930E+00
   7 0.910526E+01 0.232262E+00 0.562295E-01 0.242297E+00 0.507838E-01 -.311576E+01 -.248622E+01 0.130600E-01 0.209199E+00
   7 0.928947E+01 0.207627E+00 0.516741E-01 0.217383E+00 0.404386E-01 -.307173E+01 -.254148E+01 0.107289E-01 0.219704E+00
   7 0.947368E+01 0.187465E+00 0.477013E-01 0.196927E+00 0.328679E-01 -.292374E+01 -.241669E+01 0.894235E-02 0.228447E+00
   7 0.965789E+01 0.168433E+00 0.437069E-01 0.177557E+00 0.264593E-01 -.278537E+01 -.226487E+01 0.736167E-02 0.236431E+00
   7 0.984211E+01 0.151181E+00 0.406102E-01 0.160247E+00 0.212064E-01 -.276732E+01 -.225353E+01 0.613948E-02 0.251085E+00
   7 0.100263E+02 0.134531E+00 0.378537E-01 0.143645E+00 0.166656E-01 -.265914E+01 -.231090E+01 0.509248E-02 0.271927E+00
   7 0.102105E+02 0.119125E+00 0.354843E-01 0.128449E+00 0.129316E-01 -.253270E+01 -.193095E+01 0.422706E-02 0.299425E+00
   7 0.103947E+02 0.105096E+00 0.335419E-01 0.114690E+00 0.992009E-02 -.248253E+01 -.201657E+01 0.352511E-02 0.335591E+00
   7 0.105789E+02 0.924066E-01 0.318607E-01 0.102303E+00 0.752388E-02 -.236749E+01 -.187728E+01 0.294414E-02 0.379838E+00
   7 0.107632E+02 0.818098E-01 0.303856E-01 0.919351E-01 0.576955E-02 -.237097E+01 -.182846E+01 0.248583E-02 0.426125E+00
   7 0.109474E+02 0.725649E-01 0.290624E-01 0.829015E-01 0.442105E-02 -.234872E+01 -.182067E+01 0.210891E-02 0.476489E+00
   7 0.111316E+02 0.653299E-01 0.281471E-01 0.759105E-01 0.347574E-02 -.224862E+01 -.158088E+01 0.183885E-02 0.528209E+00
   7 0.113158E+02 0.589753E-01 0.269869E-01 0.695624E-01 0.274979E-02 -.221472E+01 -.175482E+01 0.159156E-02 0.572650E+00
   7 0.115000E+02 0.539763E-01 0.261125E-01 0.646266E-01 0.223158E-02 -.203846E+01 -.158379E+01 0.140946E-02 0.614740E+00
   8 0.800000E+01 0.501812E+00 0.570781E-01 0.506418E+00 0.248557E+00 -.434052E+01 -.390059E+01 0.286425E-01 0.504372E-01
   8 0.818421E+01 0.486042E+00 0.535210E-01 0.490236E+00 0.233373E+00 -.422403E+01 -.357106E+01 0.260135E-01 0.473469E-01
   8 0.836842E+01 0.469913E+00 0.503676E-01 0.473788E+00 0.218282E+00 -.414082E+01 -.363213E+01 0.236684E-01 0.449164E-01
   8 0.855263E+01 0.453092E+00 0.471806E-01 0.456642E+00 0.203066E+00 -.401087E+01 -.361898E+01 0.213772E-01 0.424470E-01
   8 0.873684E+01 0.435151E+00 0.442863E-01 0.438446E+00 0.187395E+00 -.396898E+01 -.321757E+01 0.192712E-01 0.405854E-01
   8 0.892105E+01 0.416276E+00 0.418747E-01 0.419397E+00 0.171533E+00 -.389977E+01 -.324510E+01 0.174315E-01 0.396694E-01
   8 0.910526E+01 0.395984E+00 0.394013E-01 0.398934E+00 0.155251E+00 -.376741E+01 -.310371E+01 0.156023E-01 0.388300E-01
   8 0.928947E+01 0.373444E+00 0.371725E-01 0.376312E+00 0.138079E+00 -.367897E+01 -.297202E+01 0.138819E-01 0.388588E-01
   8 0.947368E+01 0.348063E+00 0.353739E-01 0.350970E+00 0.119897E+00 -.351147E+01 -.281752E+01 0.123123E-01 0.404748E-01
   8 0.965789E+01 0.319488E+00 0.335695E-01 0.322513E+00 0.100946E+00 -.341838E+01 -.281979E+01 0.107250E-01 0.432018E-01
   8 0.984211E+01 0.288470E+00 0.321349E-01 0.291767E+00 0.821823E-01 -.334315E+01 -.270501E+01 0.926996E-02 0.484285E-01
   8 0.100263E+02 0.255673E+00 0.306695E-01 0.259301E+00 0.644283E-01 -.322531E+01 -.266552E+01 0.784138E-02 0.559362E-01
   8 0.102105E+02 0.223964E+00 0.294892E-01 0.228011E+00 0.492901E-01 -.318238E+01 -.252652E+01 0.660452E-02 0.670041E-01
   8 0.103947E+02 0.195149E+00 0.285883E-01 0.199635E+00 0.372659E-01 -.307086E+01 -.266379E+01 0.557898E-02 0.822734E-01
   8 0.105789E+02 0.169616E+00 0.275723E-01 0.174476E+00 0.280094E-01 -.295158E+01 -.211573E+01 0.467671E-02 0.100327E+00
   8 0.107632E+02 0.147355E+00 0.265025E-01 0.152610E+00 0.210111E-01 -.284588E+01 -.234743E+01 0.390528E-02 0.121410E+00
   8 0.109474E+02 0.128438E+00 0.259084E-01 0.134143E+00 0.158250E-01 -.284318E+01 -.211587E+01 0.332761E-02 0.150284E+00
   8 0.111316E+02 0.112129E+00 0.251132E-01 0.118236E+00 0.119422E-01 -.267546E+01 -.235329E+01 0.281591E-02 0.181936E+00
   8 0.113158E+02 0.981879E-01 0.245241E-01 0.104732E+00 0.903943E-02 -.256111E+01 -.177223E+01 0.240796E-02 0.221089E+00
   8 0.115000E+02 0.865134E-01 0.240329E-01 0.935218E-01 0.690699E-02 -.247261E+01 -.181204E+01 0.207916E-02 0.266034E+00
   9 0.800000E+01 0.273034E+00 0.266526E+00 0.385226E+00 0.351129E-02 -.401378E+01 -.348738E+01 0.727707E-01 0.999418E+00
   9 0.818421E+01 0.259433E+00 0.236576E+00 0.356583E+00 0.113369E-01 -.385411E+01 -.331532E+01 0.613756E-01 0.991542E+00
   9 0.836842E+01 0.245145E+00 0.204311E+00 0.326496E+00 0.183534E-01 -.372014E+01 -.310709E+01 0.500859E-01 0.967521E+00
   9 0.855263E+01 0.231795E+00 0.171929E+00 0.297230E+00 0.241695E-01 -.361114E+01 -.314343E+01 0.398522E-01 0.915789E+00
   9 0.873684E+01 0.218939E+00 0.142672E+00 0.270380E+00 0.275790E-01 -.353342E+01 -.302686E+01 0.312363E-01 0.836901E+00
   9 0.892105E+01 0.206410E+00 0.117712E+00 0.246341E+00 0.287491E-01 -.343566E+01 -.279005E+01 0.242970E-01 0.740733E+00
   9 0.910526E+01 0.194631E+00 0.995223E-01 0.226601E+00 0.279765E-01 -.329361E+01 -.270147E+01 0.193701E-01 0.657242E+00
   9 0.928947E+01 0.183007E+00 0.854724E-01 0.209141E+00 0.261862E-01 -.315340E+01 -.254163E+01 0.156421E-01 0.588014E+00
   9 0.947368E+01 0.172190E+00 0.745489E-01 0.194073E+00 0.240919E-01 -.306959E+01 -.260598E+01 0.128366E-01 0.531743E+00
   9 0.965789E+01 0.161799E+00 0.667443E-01 0.180859E+00 0.217242E-01 -.303630E+01 -.228620E+01 0.107992E-01 0.497095E+00
   9 0.984211E+01 0.151645E+00 0.601607E-01 0.168551E+00 0.193770E-01 -.285638E+01 -.248260E+01 0.912309E-02 0.469970E+00
   9 0.100263E+02 0.141592E+00 0.548230E-01 0.156904E+00 0.170428E-01 -.281108E+01 -.218280E+01 0.776252E-02 0.453497E+00
   9 0.102105E+02 0.132202E+00 0.505004E-01 0.146347E+00 0.149270E-01 -.277722E+01 -.212511E+01 0.667625E-02 0.444494E+00
   9 0.103947E+02 0.122465E+00 0.470398E-01 0.135938E+00 0.127850E-01 -.265832E+01 -.226641E+01 0.576074E-02 0.448158E+00
   9 0.105789E+02 0.113030E+00 0.438302E-01 0.125903E+00 0.108548E-01 -.260789E+01 -.219086E+01 0.495414E-02 0.454509E+00
   9 0.107632E+02 0.103541E+00 0.415346E-01 0.116319E+00 0.899565E-02 -.253402E+01 -.196618E+01 0.430054E-02 0.477588E+00
   9 0.109474E+02 0.942194E-01 0.392246E-01 0.106873E+00 0.733873E-02 -.251100E+01 -.193307E+01 0.369572E-02 0.503578E+00
   9 0.111316E+02 0.853590E-01 0.373034E-01 0.981177E-01 0.589462E-02 -.238257E+01 -.183750E+01 0.318418E-02 0.538574E+00
   9 0.113158E+02 0.771971E-01 0.356639E-01 0.901251E-01 0.468748E-02 -.234793E+01 -.186345E+01 0.275315E-02 0.579810E+00
   9 0.115000E+02 0.696357E-01 0.342819E-01 0.827976E-01 0.367388E-02 -.229540E+01 -.175130E+01 0.238724E-02 0.628101E+00
  10 0.800000E+01 0.285463E+00 0.249490E+00 0.381616E+00 0.192439E-01 -.405446E+01 -.363903E+01 0.712203E-01 0.982075E+00
  10 0.818421E+01 0.274292E+00 0.230293E+00 0.361244E+00 0.222009E-01 -.393121E+01 -.350956E+01 0.631675E-01 0.970044E+00
  10 0.836842E+01 0.263264E+00 0.210134E+00 0.340814E+00 0.251516E-01 -.396416E+01 -.341989E+01 0.553206E-01 0.950862E+00
  10 0.855263E+01 0.252312E+00 0.189119E+00 0.320269E+00 0.278956E-01 -.377465E+01 -.318814E+01 0.477170E-01 0.921285E+00
  10 0.873684E+01 0.241755E+00 0.167856E+00 0.300159E+00 0.302698E-01 -.366031E+01 -.297074E+01 0.405799E-01 0.877884E+00
