 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.961111E+01 0.544319E-01 0.185586E+00 0.196115E+00 -.314794E-01 -.299167E+01 -.292971E+01 0.101018E-01 0.291741E+00
   2 0.966667E+01 0.503121E-01 0.179957E+00 0.189346E+00 -.298532E-01 -.295639E+01 -.285961E+01 0.905400E-02 0.268966E+00
   2 0.972222E+01 0.470342E-01 0.174359E+00 0.182920E+00 -.281889E-01 -.292198E+01 -.285938E+01 0.820085E-02 0.252922E+00
   2 0.977778E+01 0.438658E-01 0.168816E+00 0.176589E+00 -.265746E-01 -.289565E+01 -.280715E+01 0.740526E-02 0.236992E+00
   2 0.983333E+01 0.409661E-01 0.163062E+00 0.170138E+00 -.249111E-01 -.285702E+01 -.276992E+01 0.668003E-02 0.223378E+00
   2 0.988889E+01 0.384664E-01 0.157320E+00 0.163841E+00 -.232699E-01 -.282436E+01 -.274355E+01 0.605152E-02 0.212922E+00
   2 0.994444E+01 0.359345E-01 0.151463E+00 0.157425E+00 -.216497E-01 -.280153E+01 -.269427E+01 0.544274E-02 0.201793E+00
   2 0.100000E+02 0.336570E-01 0.145605E+00 0.151127E+00 -.200680E-01 -.276758E+01 -.266626E+01 0.490063E-02 0.192596E+00
   2 0.100556E+02 0.315371E-01 0.139575E+00 0.144697E+00 -.184866E-01 -.273125E+01 -.268948E+01 0.440179E-02 0.184858E+00
   2 0.101111E+02 0.295742E-01 0.133282E+00 0.138063E+00 -.168896E-01 -.271045E+01 -.261997E+01 0.394171E-02 0.178893E+00
   2 0.101667E+02 0.277399E-01 0.126944E+00 0.131423E+00 -.153454E-01 -.267099E+01 -.259495E+01 0.352142E-02 0.173991E+00
   2 0.102222E+02 0.260884E-01 0.120453E+00 0.124711E+00 -.138283E-01 -.265135E+01 -.257612E+01 0.314242E-02 0.171199E+00
   2 0.102778E+02 0.244452E-01 0.113651E+00 0.117687E+00 -.123190E-01 -.262286E+01 -.250691E+01 0.277822E-02 0.169051E+00
   2 0.103333E+02 0.230719E-01 0.106531E+00 0.110436E+00 -.108165E-01 -.258191E+01 -.248812E+01 0.245787E-02 0.171183E+00
   2 0.103889E+02 0.218947E-01 0.992919E-01 0.103134E+00 -.937951E-02 -.255298E+01 -.245051E+01 0.217396E-02 0.176876E+00
   2 0.104444E+02 0.207074E-01 0.921770E-01 0.959733E-01 -.806781E-02 -.251562E+01 -.243005E+01 0.190875E-02 0.182937E+00
   2 0.105000E+02 0.196356E-01 0.851535E-01 0.889418E-01 -.686556E-02 -.248668E+01 -.238444E+01 0.167204E-02 0.191754E+00
   2 0.105556E+02 0.187437E-01 0.785785E-01 0.824127E-01 -.582325E-02 -.245794E+01 -.236679E+01 0.147285E-02 0.203750E+00
   2 0.106111E+02 0.178095E-01 0.722374E-01 0.760766E-01 -.490106E-02 -.244044E+01 -.235218E+01 0.128651E-02 0.216065E+00
   2 0.106667E+02 0.169002E-01 0.661088E-01 0.699606E-01 -.408475E-02 -.241192E+01 -.232139E+01 0.111725E-02 0.230324E+00
   2 0.107222E+02 0.160307E-01 0.603068E-01 0.641936E-01 -.337993E-02 -.238139E+01 -.225389E+01 0.966762E-03 0.246564E+00
   2 0.107778E+02 0.152652E-01 0.550103E-01 0.589347E-01 -.279311E-02 -.234627E+01 -.226239E+01 0.839746E-03 0.265548E+00
   2 0.108333E+02 0.144818E-01 0.499833E-01 0.539227E-01 -.228861E-02 -.231814E+01 -.222339E+01 0.723846E-03 0.285784E+00
   2 0.108889E+02 0.138023E-01 0.455130E-01 0.494601E-01 -.188093E-02 -.230170E+01 -.221099E+01 0.628184E-03 0.308513E+00
   2 0.109444E+02 0.132075E-01 0.413427E-01 0.453171E-01 -.153478E-02 -.227018E+01 -.217068E+01 0.546034E-03 0.336122E+00
   2 0.110000E+02 0.126060E-01 0.379359E-01 0.418816E-01 -.128022E-02 -.225452E+01 -.214261E+01 0.478220E-03 0.358210E+00
   2 0.110556E+02 0.120444E-01 0.348130E-01 0.387186E-01 -.106688E-02 -.221528E+01 -.215722E+01 0.419301E-03 0.381896E+00
   2 0.111111E+02 0.115139E-01 0.319069E-01 0.357866E-01 -.885479E-03 -.220091E+01 -.211443E+01 0.367373E-03 0.407766E+00
   2 0.111667E+02 0.110116E-01 0.292942E-01 0.331274E-01 -.736893E-03 -.217184E+01 -.206889E+01 0.322577E-03 0.433912E+00
   2 0.112222E+02 0.105032E-01 0.271671E-01 0.309012E-01 -.627731E-03 -.215335E+01 -.205586E+01 0.285342E-03 0.452506E+00
   2 0.112778E+02 0.100127E-01 0.251060E-01 0.287525E-01 -.530060E-03 -.212445E+01 -.204612E+01 0.251379E-03 0.473583E+00
   2 0.113333E+02 0.960245E-02 0.234165E-01 0.269809E-01 -.456124E-03 -.209611E+01 -.200297E+01 0.224855E-03 0.492921E+00
   2 0.113889E+02 0.918789E-02 0.219575E-01 0.254160E-01 -.397714E-03 -.207581E+01 -.199197E+01 0.201743E-03 0.507204E+00
   2 0.114444E+02 0.886317E-02 0.205725E-01 0.239761E-01 -.344672E-03 -.205448E+01 -.195773E+01 0.182338E-03 0.528177E+00
   2 0.115000E+02 0.849133E-02 0.194207E-01 0.227131E-01 -.305060E-03 -.203708E+01 -.195521E+01 0.164907E-03 0.538933E+00
