 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   6 0.892105E+01 0.194307E+00 0.336494E+00 0.390241E+00 -.754732E-01 -.414107E+01 -.349590E+01 0.653833E-01 0.750124E+00
   6 0.910526E+01 0.181786E+00 0.319314E+00 0.369394E+00 -.689153E-01 -.401626E+01 -.343138E+01 0.580466E-01 0.739435E+00
   6 0.928947E+01 0.168705E+00 0.301322E+00 0.347665E+00 -.623338E-01 -.394894E+01 -.317382E+01 0.508346E-01 0.726798E+00
   6 0.947368E+01 0.155744E+00 0.282014E+00 0.324939E+00 -.552757E-01 -.381068E+01 -.334638E+01 0.439221E-01 0.716357E+00
   6 0.965789E+01 0.143279E+00 0.261457E+00 0.301433E+00 -.478308E-01 -.375286E+01 -.319081E+01 0.374613E-01 0.710450E+00
   6 0.984211E+01 0.130855E+00 0.240413E+00 0.277558E+00 -.406754E-01 -.364307E+01 -.306981E+01 0.314591E-01 0.705250E+00
   6 0.100263E+02 0.119333E+00 0.219430E+00 0.254165E+00 -.339090E-01 -.346205E+01 -.264794E+01 0.261852E-01 0.704605E+00
   6 0.102105E+02 0.108430E+00 0.198700E+00 0.231288E+00 -.277247E-01 -.338125E+01 -.266004E+01 0.215451E-01 0.707226E+00
   6 0.103947E+02 0.981523E-01 0.179452E+00 0.210004E+00 -.225690E-01 -.323898E+01 -.264473E+01 0.176136E-01 0.708989E+00
   6 0.105789E+02 0.888519E-01 0.160799E+00 0.189729E+00 -.179617E-01 -.321820E+01 -.242841E+01 0.142873E-01 0.716782E+00
   6 0.107632E+02 0.803796E-01 0.143738E+00 0.171136E+00 -.141998E-01 -.306756E+01 -.237777E+01 0.115536E-01 0.725883E+00
   6 0.109474E+02 0.726832E-01 0.127290E+00 0.153419E+00 -.109200E-01 -.299863E+01 -.237590E+01 0.925187E-02 0.741687E+00
   6 0.111316E+02 0.658017E-01 0.112397E+00 0.137362E+00 -.830319E-02 -.285092E+01 -.232998E+01 0.739591E-02 0.760399E+00
   6 0.113158E+02 0.600496E-01 0.991486E-01 0.123191E+00 -.622449E-02 -.280124E+01 -.220844E+01 0.595384E-02 0.785394E+00
   6 0.115000E+02 0.545078E-01 0.882501E-01 0.110953E+00 -.481699E-02 -.271858E+01 -.187358E+01 0.481032E-02 0.799556E+00
   7 0.800000E+01 0.225735E+00 0.328859E+00 0.403940E+00 -.571916E-01 -.397874E+01 -.329302E+01 0.742350E-01 0.870789E+00
   7 0.818421E+01 0.205980E+00 0.301200E+00 0.373004E+00 -.482935E-01 -.382483E+01 -.333831E+01 0.620410E-01 0.868446E+00
   7 0.836842E+01 0.183710E+00 0.271699E+00 0.339267E+00 -.400712E-01 -.376862E+01 -.312421E+01 0.499139E-01 0.861234E+00
   7 0.855263E+01 0.161099E+00 0.242000E+00 0.304603E+00 -.326111E-01 -.361700E+01 -.311762E+01 0.389859E-01 0.851117E+00
   7 0.873684E+01 0.139923E+00 0.212221E+00 0.269692E+00 -.254592E-01 -.366504E+01 -.282751E+01 0.296945E-01 0.844758E+00
   7 0.892105E+01 0.120307E+00 0.187744E+00 0.238944E+00 -.207738E-01 -.340172E+01 -.304580E+01 0.225869E-01 0.825441E+00
   7 0.910526E+01 0.103909E+00 0.164570E+00 0.210314E+00 -.162861E-01 -.336602E+01 -.251781E+01 0.171004E-01 0.815157E+00
   7 0.928947E+01 0.911438E-01 0.145481E+00 0.186258E+00 -.128576E-01 -.313872E+01 -.255367E+01 0.132597E-01 0.809673E+00
   7 0.947368E+01 0.803098E-01 0.129354E+00 0.165798E+00 -.102828E-01 -.311356E+01 -.234443E+01 0.103884E-01 0.803248E+00
   7 0.965789E+01 0.716429E-01 0.115783E+00 0.148506E+00 -.827306E-02 -.293505E+01 -.230503E+01 0.829504E-02 0.800848E+00
   7 0.984211E+01 0.647274E-01 0.103462E+00 0.133245E+00 -.651476E-02 -.287084E+01 -.217111E+01 0.669684E-02 0.808675E+00
   7 0.100263E+02 0.588816E-01 0.928525E-01 0.120127E+00 -.515455E-02 -.275826E+01 -.210935E+01 0.546731E-02 0.818186E+00
   7 0.102105E+02 0.538306E-01 0.833894E-01 0.108563E+00 -.405607E-02 -.262706E+01 -.225609E+01 0.448890E-02 0.830487E+00
   7 0.103947E+02 0.496580E-01 0.755359E-01 0.989156E-01 -.323975E-02 -.254371E+01 -.209452E+01 0.375096E-02 0.842815E+00
   7 0.105789E+02 0.458983E-01 0.686950E-01 0.905253E-01 -.261234E-02 -.245902E+01 -.184348E+01 0.315298E-02 0.853522E+00
   7 0.107632E+02 0.428874E-01 0.628656E-01 0.834340E-01 -.211275E-02 -.242304E+01 -.196992E+01 0.269614E-02 0.866915E+00
   7 0.109474E+02 0.403990E-01 0.575247E-01 0.772403E-01 -.167701E-02 -.235683E+01 -.172832E+01 0.232394E-02 0.884811E+00
   7 0.111316E+02 0.381292E-01 0.531584E-01 0.719723E-01 -.137198E-02 -.228448E+01 -.165370E+01 0.202688E-02 0.897227E+00
   7 0.113158E+02 0.364414E-01 0.493243E-01 0.675648E-01 -.110491E-02 -.215227E+01 -.166145E+01 0.179745E-02 0.913687E+00
   7 0.115000E+02 0.347297E-01 0.461049E-01 0.636568E-01 -.919506E-03 -.213383E+01 -.174990E+01 0.160121E-02 0.923836E+00
   8 0.800000E+01 0.928258E-01 0.533052E+00 0.543234E+00 -.275528E+00 -.483541E+01 -.438369E+01 0.494810E-01 0.114264E+00
   8 0.818421E+01 0.864425E-01 0.520619E+00 0.529776E+00 -.263572E+00 -.473183E+01 -.430650E+01 0.450036E-01 0.104437E+00
   8 0.836842E+01 0.809449E-01 0.507721E+00 0.516054E+00 -.251228E+00 -.467367E+01 -.430835E+01 0.410974E-01 0.966913E-01
   8 0.855263E+01 0.751637E-01 0.494158E+00 0.501647E+00 -.238543E+00 -.454775E+01 -.415038E+01 0.371428E-01 0.884052E-01
   8 0.873684E+01 0.691245E-01 0.480087E+00 0.486741E+00 -.225705E+00 -.442310E+01 -.390671E+01 0.331858E-01 0.795905E-01
   8 0.892105E+01 0.639031E-01 0.465326E+00 0.471294E+00 -.212444E+00 -.435900E+01 -.390209E+01 0.297358E-01 0.726711E-01
   8 0.910526E+01 0.588515E-01 0.449677E+00 0.455013E+00 -.198746E+00 -.427547E+01 -.395888E+01 0.264642E-01 0.662249E-01
   8 0.928947E+01 0.544610E-01 0.433057E+00 0.437898E+00 -.184572E+00 -.413727E+01 -.361143E+01 0.235847E-01 0.613072E-01
   8 0.947368E+01 0.503551E-01 0.416083E+00 0.420453E+00 -.170590E+00 -.412883E+01 -.340401E+01 0.209519E-01 0.569059E-01
   8 0.965789E+01 0.465774E-01 0.397064E+00 0.401065E+00 -.155490E+00 -.393565E+01 -.312661E+01 0.184942E-01 0.535573E-01
   8 0.984211E+01 0.434833E-01 0.376352E+00 0.380109E+00 -.139750E+00 -.379640E+01 -.318927E+01 0.163650E-01 0.519995E-01
   8 0.100263E+02 0.405056E-01 0.352793E+00 0.356392E+00 -.122822E+00 -.380474E+01 -.307226E+01 0.142901E-01 0.513659E-01
   8 0.102105E+02 0.379968E-01 0.324750E+00 0.328378E+00 -.104019E+00 -.365928E+01 -.297054E+01 0.123395E-01 0.532900E-01
   8 0.103947E+02 0.360412E-01 0.291983E+00 0.295867E+00 -.839550E-01 -.353411E+01 -.267570E+01 0.105234E-01 0.591301E-01
   8 0.105789E+02 0.341628E-01 0.256934E+00 0.261236E+00 -.648478E-01 -.341239E+01 -.274965E+01 0.877756E-02 0.682814E-01
   8 0.107632E+02 0.326607E-01 0.219676E+00 0.224638E+00 -.471908E-01 -.330167E+01 -.241703E+01 0.717478E-02 0.846361E-01
   8 0.109474E+02 0.310420E-01 0.186442E+00 0.191956E+00 -.337969E-01 -.314963E+01 -.258399E+01 0.578753E-02 0.104984E+00
   8 0.111316E+02 0.298372E-01 0.157754E+00 0.163926E+00 -.239960E-01 -.310834E+01 -.247373E+01 0.470693E-02 0.133379E+00
   8 0.113158E+02 0.286943E-01 0.133880E+00 0.140642E+00 -.171006E-01 -.293696E+01 -.209916E+01 0.384161E-02 0.167960E+00
   8 0.115000E+02 0.277674E-01 0.114541E+00 0.121830E+00 -.123486E-01 -.288595E+01 -.232116E+01 0.318050E-02 0.209704E+00
   9 0.800000E+01 0.275142E+00 0.422344E+00 0.505025E+00 -.102672E+00 -.487312E+01 -.426518E+01 0.116204E+00 0.836706E+00
   9 0.818421E+01 0.260562E+00 0.411196E+00 0.488038E+00 -.101190E+00 -.477697E+01 -.431620E+01 0.107142E+00 0.817666E+00
   9 0.836842E+01 0.244649E+00 0.398792E+00 0.469439E+00 -.991817E-01 -.467480E+01 -.411547E+01 0.975642E-01 0.794686E+00
   9 0.855263E+01 0.228014E+00 0.385984E+00 0.450238E+00 -.969932E-01 -.455261E+01 -.402133E+01 0.880099E-01 0.767083E+00
   9 0.873684E+01 0.210441E+00 0.372864E+00 0.430451E+00 -.947422E-01 -.443145E+01 -.388552E+01 0.784657E-01 0.732883E+00
   9 0.892105E+01 0.192806E+00 0.358828E+00 0.409988E+00 -.915832E-01 -.430605E+01 -.389884E+01 0.691841E-01 0.695369E+00
   9 0.910526E+01 0.174575E+00 0.344443E+00 0.389165E+00 -.881649E-01 -.417026E+01 -.357597E+01 0.601310E-01 0.650430E+00
   9 0.928947E+01 0.157283E+00 0.330286E+00 0.369119E+00 -.843509E-01 -.412209E+01 -.338949E+01 0.519485E-01 0.602725E+00
   9 0.947368E+01 0.139766E+00 0.315895E+00 0.349045E+00 -.802549E-01 -.399084E+01 -.345901E+01 0.441514E-01 0.547636E+00
   9 0.965789E+01 0.123559E+00 0.301234E+00 0.329369E+00 -.754754E-01 -.389271E+01 -.308857E+01 0.372201E-01 0.493095E+00
   9 0.984211E+01 0.108227E+00 0.286254E+00 0.309945E+00 -.702281E-01 -.369388E+01 -.296049E+01 0.309803E-01 0.437701E+00
   9 0.100263E+02 0.944323E-01 0.270627E+00 0.290601E+00 -.643215E-01 -.364120E+01 -.293732E+01 0.255559E-01 0.387044E+00
   9 0.102105E+02 0.828636E-01 0.254832E+00 0.271888E+00 -.580732E-01 -.356658E+01 -.303383E+01 0.211163E-01 0.345921E+00
   9 0.103947E+02 0.725526E-01 0.238036E+00 0.252661E+00 -.513971E-01 -.335813E+01 -.292019E+01 0.172701E-01 0.311114E+00
   9 0.105789E+02 0.645107E-01 0.219901E+00 0.233007E+00 -.441950E-01 -.328024E+01 -.264516E+01 0.141860E-01 0.291850E+00
   9 0.107632E+02 0.577561E-01 0.201025E+00 0.213054E+00 -.370751E-01 -.315454E+01 -.247636E+01 0.116104E-01 0.281751E+00
   9 0.109474E+02 0.518605E-01 0.180783E+00 0.192079E+00 -.299931E-01 -.307730E+01 -.240344E+01 0.937552E-02 0.281014E+00
   9 0.111316E+02 0.476368E-01 0.160912E+00 0.172104E+00 -.236234E-01 -.298225E+01 -.221951E+01 0.766532E-02 0.296345E+00
   9 0.113158E+02 0.439229E-01 0.140154E+00 0.151531E+00 -.177140E-01 -.291307E+01 -.213151E+01 0.615598E-02 0.325730E+00
   9 0.115000E+02 0.410834E-01 0.120611E+00 0.132479E+00 -.128592E-01 -.276818E+01 -.196470E+01 0.495513E-02 0.372622E+00
  10 0.800000E+01 0.357311E+00 0.161985E+00 0.394961E+00 0.101432E+00 -.386658E+01 -.347550E+01 0.578791E-01 0.565677E+00
  10 0.818421E+01 0.339647E+00 0.150221E+00 0.374282E+00 0.927935E-01 -.372032E+01 -.330122E+01 0.510221E-01 0.547372E+00
  10 0.836842E+01 0.320786E+00 0.139044E+00 0.352907E+00 0.835700E-01 -.362506E+01 -.294037E+01 0.446034E-01 0.532590E+00
  10 0.855263E+01 0.300748E+00 0.127893E+00 0.330610E+00 0.740928E-01 -.355401E+01 -.266143E+01 0.384637E-01 0.518762E+00
  10 0.873684E+01 0.278239E+00 0.116851E+00 0.306357E+00 0.637630E-01 -.344815E+01 -.302563E+01 0.325125E-01 0.509798E+00
