 # ix iy layer isite phi
       6       0       1  -0.696782991635E+00
       7       0       1  -0.459691080799E+00
       8       0       1  -0.309378205731E+00
       9       0       1   0.170668582482E+01
      10       0       1   0.137089200753E+01
      11       0       1  -0.391677362489E+00
      12       0       1   0.887248805073E+00
      13       0       1   0.977717522332E+00
       0       1       1   0.130176203030E+01
       1       1       1   0.123330533874E+01
       2       1       1   0.145791097938E+01
       3       1       1   0.139613278300E+01
       4       1       1   0.128130918644E+01
       5       1       1  -0.447393464290E+00
       6       1       1  -0.137290519028E+01
       7       1       1  -0.463837088899E+00
       8       1       1   0.340945513013E+00
       9       1       1   0.982979817568E+00
      10       1       1  -0.197666749117E+00
      11       1       1   0.101975347761E+01
      12       1       1  -0.691286400427E-01
      13       1       1   0.254115747938E+00
       0       2       1   0.459343823600E+00
       1       2       1   0.725883283277E+00
       2       2       1   0.139929547843E+01
       3       2       1   0.793631167884E+00
       4       2       1   0.101232784540E+01
       5       2       1   0.620720343200E+00
       6       2       1   0.846498373773E+00
       7       2       1  -0.116315763053E+00
       8       2       1   0.166808224199E+00
       9       2       1   0.125700757943E+01
      10       2       1   0.916062071721E+00
      11       2       1  -0.476777174787E-01
      12       2       1  -0.896306123176E-02
      13       2       1  -0.339013617139E+00
       0       3       1   0.587166556986E+00
       1       3       1   0.133699661687E+01
       2       3       1   0.983415829424E+00
       3       3       1  -0.348670282051E+00
       4       3       1  -0.867686159124E+00
       5       3       1  -0.191543749565E+00
       6       3       1   0.132257198732E+01
       7       3       1   0.836559384481E+00
       8       3       1   0.164679341377E+01
       9       3       1   0.107480192053E+01
      10       3       1   0.108423206155E+01
      11       3       1   0.107449466637E+01
      12       3       1   0.170806794652E+01
      13       3       1   0.140627422152E+01
       0       4       1   0.167088626599E+01
       1       4       1   0.158411539568E+01
       2       4       1   0.984161850018E-01
       3       4       1   0.140874036940E+01
       4       4       1  -0.864229151645E-01
       5       4       1  -0.576952620285E+00
       6       4       1   0.138370507581E+01
       7       4       1   0.113777399768E+01
       8       4       1   0.161023251690E+01
       9       4       1   0.258603809419E+00
      10       4       1   0.787281158367E+00
      11       4       1   0.137767256468E+01
      12       4       1   0.198346841259E+01
      13       4       1   0.157417809717E+01
       0       5       1   0.113631673662E+00
       1       5       1   0.134119080534E+00
       2       5       1   0.557255447818E+00
       3       5       1  -0.124807653634E+01
       4       5       1   0.292450592275E+00
       5       5       1   0.742266869136E+00
       6       5       1  -0.827903597185E+00
       7       5       1  -0.191296323049E+01
       8       5       1  -0.199157282970E+01
       9       5       1  -0.125902066601E+01
      10       5       1  -0.380234298873E+00
      11       5       1  -0.107511784825E+01
      12       5       1  -0.258263645049E+00
      13       5       1  -0.108096916692E+01
       0       6       1  -0.168720326145E+01
       1       6       1   0.549364853951E+00
       2       6       1   0.161781805378E+01
       3       6       1   0.162186109017E+01
       4       6       1  -0.829383907963E+00
       5       6       1  -0.167685005101E+01
       6       6       1  -0.157352266546E+01
       7       6       1  -0.169424867107E+01
       8       6       1  -0.186276273236E+01
       9       6       1  -0.420263503555E+00
      10       6       1  -0.703654733049E+00
      11       6       1  -0.845438551776E+00
      12       6       1  -0.922841972858E+00
      13       6       1  -0.113777556726E+01
       0       7       1  -0.145861071339E+01
       1       7       1   0.164525210675E+00
       2       7       1  -0.739685581596E+00
       3       7       1   0.671599947590E+00
       4       7       1  -0.388480193762E+00
       5       7       1  -0.156685230007E+01
       6       7       1  -0.193729726404E+01
       7       7       1  -0.192731137738E+01
       8       7       1  -0.143775953772E+01
       9       7       1  -0.775037303896E+00
      10       7       1  -0.783042823250E+00
      11       7       1  -0.518535783061E+00
      12       7       1   0.512994700392E+00
      13       7       1  -0.350138990594E+00
       0       8       1   0.100229674933E+01
       1       8       1   0.658508567205E+00
       2       8       1  -0.161418073187E+01
       3       8       1  -0.353760397674E+00
       4       8       1  -0.263565493373E+00
       5       8       1  -0.490841406686E+00
       6       8       1  -0.169819204485E+01
       7       8       1  -0.175635409885E+01
       8       8       1  -0.154735426005E+01
       9       8       1  -0.822562408373E-01
      10       8       1   0.949558944228E+00
      11       8       1   0.235710489806E+00
      12       8       1   0.162950103387E+01
      13       8       1   0.176848410215E+01
       0       9       1   0.158758298079E+01
       1       9       1  -0.104358662048E+00
       2       9       1   0.636741768650E+00
       3       9       1   0.306492422145E+00
       4       9       1   0.158275648234E+01
       5       9       1  -0.329973421250E+00
       6       9       1  -0.840725000425E+00
       7       9       1  -0.851703055468E+00
       8       9       1  -0.843349884859E+00
       9       9       1  -0.326670540327E+00
      10       9       1   0.102620659831E+01
      11       9       1   0.152688989368E+01
      12       9       1   0.154475056135E+01
      13       9       1   0.152262517253E+01
       0      10       1   0.727979885842E+00
       1      10       1  -0.120104319626E+01
       2      10       1  -0.127724779358E+01
       3      10       1  -0.737773060524E+00
       4      10       1   0.114642968320E+01
       5      10       1   0.792253402969E+00
       6      10       1   0.363552327395E+00
       7      10       1   0.134386908260E+01
       8      10       1   0.122601839926E+01
       9      10       1   0.124917802050E+01
      10      10       1   0.107328491898E+01
      11      10       1   0.991672520523E+00
      12      10       1   0.390301354569E+00
      13      10       1   0.192646926518E+01
       0      11       1  -0.432871232311E+00
       1      11       1  -0.137147197074E+01
       2      11       1  -0.588560995616E+00
       3      11       1   0.126687817814E+01
       4      11       1   0.347904586297E+00
       5      11       1   0.335618893689E+00
       6      11       1   0.641485691198E+00
       7      11       1   0.963374640698E+00
       8      11       1   0.685104329999E+00
       9      11       1   0.186048505470E+01
      10      11       1   0.225755472968E+00
      11      11       1   0.120434895236E+01
      12      11       1   0.573464259555E+00
      13      11       1   0.181382197221E+01
       0      12       1  -0.146480483630E+01
       1      12       1   0.694778745817E+00
       2      12       1   0.117907300470E+01
       3      12       1   0.157948604872E+01
       4      12       1   0.118818770709E+01
       5      12       1   0.494153091847E+00
       6      12       1   0.172425115692E+01
       7      12       1   0.188225650928E+01
       8      12       1   0.184887752594E+01
       9      12       1   0.100103572313E+01
      10      12       1   0.363675902969E+00
      11      12       1   0.169678122687E+00
      12      12       1   0.813710524304E+00
      13      12       1   0.137539893534E+01
       0      13       1  -0.489697845362E+00
       1      13       1   0.739189278469E+00
       2      13       1   0.162018361410E+01
       3      13       1   0.107972967506E+01
       4      13       1   0.172258572744E+01
       5      13       1   0.196659463290E+01
       6      13       1   0.196012430116E+01
       7      13       1   0.198602010327E+01
       8      13       1   0.198532018465E+01
       9      13       1   0.162403442103E+01
      10      13       1  -0.712278476733E+00
      11      13       1   0.136630130892E+01
      12      13       1   0.160376250667E+01
      13      13       1   0.829362325428E+00
       0       0       2  -0.109742949533E+01
       1       0       2   0.361410215317E-01
       2       0       2   0.125830227448E+01
       3       0       2  -0.296082808121E-01
       4       0       2  -0.141355373300E+01
       5       0       2   0.919021025967E-01
       6       0       2   0.132344812620E+01
       7       0       2   0.194235425784E+01
       8       0       2   0.194811922677E+01
       9       0       2   0.194265933577E+01
      10       0       2   0.183028225704E+01
      11       0       2   0.162198893506E+01
      12       0       2   0.694407639631E+00
      13       0       2   0.238306801541E+00
       0       1       2  -0.676045559808E-01
       1       1       2   0.900536024596E+00
       2       1       2   0.881069293054E+00
       3       1       2   0.126070627879E+01
       4       1       2  -0.118371989491E+01
       5       1       2   0.259120331477E+00
       6       1       2   0.152224155959E+01
       7       1       2   0.173408061950E+01
       8       1       2   0.182043849631E+01
       9       1       2   0.852876852398E+00
      10       1       2   0.161195631851E+01
      11       1       2   0.253297655419E+00
      12       1       2   0.681259851560E+00
      13       1       2  -0.708169769722E+00
       0       2       2  -0.101771634145E+01
       1       2       2  -0.950314256250E+00
       2       2       2   0.290644207131E+00
       3       2       2   0.112092788409E+01
       4       2       2  -0.109584919799E+00
       5       2       2   0.692996820393E-01
       6       2       2  -0.478611742588E+00
       7       2       2   0.555744568332E+00
       8       2       2   0.144821617469E+01
       9       2       2   0.152452235041E+01
      10       2       2   0.166662782058E+01
      11       2       2   0.696574686374E+00
      12       2       2  -0.103838598475E+00
      13       2       2  -0.134446770508E+01
       0       3       2   0.605280195773E+00
       1       3       2  -0.126763847870E+01
       2       3       2  -0.436112505618E+00
       3       3       2   0.945183154863E+00
       4       3       2  -0.313625185253E+00
       5       3       2  -0.110497560311E+01
       6       3       2  -0.795732916637E+00
       7       3       2   0.284707089154E+00
       8       3       2   0.407026413888E+00
       9       3       2   0.141294608524E+01
      10       3       2   0.924523725222E+00
      11       3       2   0.102887365300E+01
      12       3       2   0.336180622768E+00
      13       3       2  -0.166823252272E+01
       0       4       2  -0.941231341224E+00
       1       4       2  -0.924154615944E+00
       2       4       2   0.617385823296E+00
       3       4       2   0.597637961921E+00
       4       4       2  -0.715717482725E+00
       5       4       2  -0.741261472329E+00
       6       4       2  -0.112157791818E+01
       7       4       2  -0.152046760228E+01
       8       4       2  -0.165166331875E+01
       9       4       2  -0.375216191640E+00
      10       4       2   0.674983264249E+00
      11       4       2  -0.474074508819E-01
      12       4       2  -0.130732869705E+01
      13       4       2  -0.111551189775E+01
       0       5       2  -0.110127936077E+01
       1       5       2   0.179032388297E+00
       2       5       2  -0.249996084497E+00
       3       5       2   0.589773309583E-01
       4       5       2   0.964933945833E+00
       5       5       2  -0.757381578943E+00
       6       5       2  -0.129602096585E+01
       7       5       2  -0.163687975412E+01
       8       5       2  -0.144126058866E+01
       9       5       2   0.529027674917E+00
      10       5       2  -0.498397531487E+00
      11       5       2  -0.994603407729E+00
      12       5       2  -0.144275268701E+01
      13       5       2  -0.470148168641E+00
       0       6       2  -0.105600708469E+01
       1       6       2  -0.228959343068E+00
       2       6       2   0.277281636744E+00
       3       6       2   0.361297475617E+00
       4       6       2   0.557081026420E+00
       5       6       2  -0.950906164772E+00
       6       6       2  -0.191483718793E+00
       7       6       2  -0.799535762331E+00
       8       6       2  -0.136826415477E+01
       9       6       2  -0.814406909834E+00
      10       6       2   0.421685203409E+00
      11       6       2  -0.376289212236E+00
      12       6       2  -0.995516966753E+00
      13       6       2  -0.100566809537E+01
       0       7       2  -0.411134696329E-01
       1       7       2   0.645259052406E+00
       2       7       2   0.409696797776E+00
       3       7       2   0.872621274531E-02
       4       7       2  -0.157869989335E+01
       5       7       2  -0.798825915311E+00
       6       7       2  -0.174340084294E+01
       7       7       2  -0.678437300361E+00
       8       7       2  -0.138281816936E+01
       9       7       2  -0.364046063028E+00
      10       7       2  -0.656499054633E+00
      11       7       2  -0.226688628580E+00
      12       7       2  -0.627429664236E+00
      13       7       2  -0.284362093876E+00
       0       8       2   0.214122088490E+00
       1       8       2  -0.390820202206E+00
       2       8       2   0.845591560536E+00
       3       8       2  -0.913636731259E+00
       4       8       2  -0.110109906123E+01
       5       8       2  -0.883438979440E+00
       6       8       2  -0.152400080492E+01
       7       8       2  -0.126238339887E+01
       8       8       2  -0.100917058622E+01
       9       8       2   0.227004866694E+00
      10       8       2   0.442639694130E+00
      11       8       2  -0.275461393541E+00
      12       8       2   0.136869974565E+01
      13       8       2   0.165047136077E+01
       0       9       2   0.165290639554E+01
       1       9       2   0.453649153088E+00
       2       9       2   0.174008172749E+00
       3       9       2   0.131075164576E+01
       4       9       2  -0.940658120861E-01
       5       9       2   0.645406412827E+00
       6       9       2  -0.194066095869E+00
       7       9       2  -0.216413111013E+00
       8       9       2  -0.604467364683E+00
       9       9       2   0.941330330094E+00
      10       9       2   0.111911794963E+01
      11       9       2   0.163716489968E+01
      12       9       2   0.180147936142E+01
      13       9       2   0.183665761155E+01
       0      10       2  -0.196685749511E+00
       1      10       2   0.259628891546E+00
       2      10       2  -0.419985290892E-01
       3      10       2   0.125245075354E+01
       4      10       2   0.808379530212E+00
       5      10       2  -0.625951368793E+00
       6      10       2  -0.671685184613E+00
       7      10       2   0.349926517426E+00
       8      10       2   0.199982414116E+00
       9      10       2  -0.895562965684E+00
      10      10       2   0.105125842214E+01
      11      10       2   0.158088771689E+01
      12      10       2   0.165341508440E+01
      13      10       2   0.819330319383E+00
       0      11       2   0.452524415050E+00
       1      11       2   0.744320887375E+00
       2      11       2  -0.118216861019E+01
       3      11       2  -0.708866871028E+00
       4      11       2  -0.134657234898E+01
       5      11       2  -0.876219795258E+00
       6      11       2  -0.162842909227E+00
       7      11       2   0.134450186205E+01
       8      11       2   0.123474935084E+01
       9      11       2   0.519646998883E+00
      10      11       2   0.132297518219E+01
      11      11       2   0.190290749101E+01
      12      11       2   0.199198857506E+01
      13      11       2   0.187193228704E+01
       0      12       2  -0.569022775985E-01
       1      12       2   0.268613637207E+00
       2      12       2  -0.638271454517E+00
       3      12       2  -0.382893984342E+00
       4      12       2  -0.855071215341E+00
       5      12       2  -0.100807135130E+01
       6      12       2  -0.115642896476E+01
       7      12       2  -0.964280636962E+00
       8      12       2   0.879021936070E+00
       9      12       2  -0.330411772052E+00
      10      12       2  -0.493441772489E+00
      11      12       2   0.180070300280E+01
      12      12       2   0.192338574380E+01
      13      12       2   0.179643565854E+01
       0      13       2   0.366971795539E-01
       1      13       2   0.975131660638E+00
       2      13       2  -0.103083798401E-02
       3      13       2  -0.873765285350E+00
       4      13       2  -0.158248913799E+01
       5      13       2   0.658170376142E-01
       6      13       2  -0.335921075429E+00
       7      13       2  -0.129034036825E+01
       8      13       2   0.446467210725E+00
       9      13       2   0.311969988268E+00
      10      13       2   0.849042776790E+00
      11      13       2   0.160064660102E+01
      12      13       2   0.191243993250E+01
      13      13       2   0.152968112546E+01
       0       0       3   0.110294330603E+01
       1       0       3   0.160689016182E+01
       2       0       3   0.890290960174E+00
       3       0       3   0.779608780503E+00
       4       0       3   0.577487627149E+00
       5       0       3   0.169792519149E+01
       6       0       3   0.162258904334E+01
       7       0       3   0.349320257061E+00
       8       0       3   0.143413965582E+01
       9       0       3  -0.885031176025E+00
      10       0       3  -0.915066485430E+00
      11       0       3  -0.242597304805E-03
      12       0       3  -0.369348040876E+00
      13       0       3  -0.347064151922E+00
       0       1       3   0.138571447944E+01
       1       1       3   0.124087137049E+01
       2       1       3   0.995695238506E+00
       3       1       3   0.135025032294E+01
       4       1       3   0.993294529823E+00
       5       1       3   0.616245888429E+00
       6       1       3   0.143827279597E+01
       7       1       3  -0.171412326412E+00
       8       1       3   0.169655514229E+00
       9       1       3  -0.121010513995E+01
      10       1       3  -0.174228332604E+01
      11       1       3  -0.118815731382E+01
      12       1       3  -0.296100829850E+00
      13       1       3  -0.145990780279E+01
       0       2       3   0.469301564670E+00
       1       2       3   0.255319655813E+00
       2       2       3   0.351781032983E+00
       3       2       3  -0.367392570263E-01
       4       2       3  -0.370103242406E+00
       5       2       3  -0.163391250833E+01
       6       2       3  -0.984551778937E+00
       7       2       3  -0.153274447399E+01
       8       2       3  -0.141021666563E-01
       9       2       3  -0.118163336563E+01
      10       2       3  -0.527657476098E+00
      11       2       3   0.698953707287E+00
      12       2       3  -0.136896202064E+01
      13       2       3  -0.790421403174E+00
       0       3       3   0.739662350751E+00
       1       3       3  -0.335838056092E+00
       2       3       3  -0.350848361136E+00
       3       3       3  -0.429522170012E+00
       4       3       3  -0.146271571615E+00
       5       3       3   0.114092758617E+01
       6       3       3  -0.941922095654E+00
       7       3       3  -0.166574692846E+01
       8       3       3  -0.129495625313E+01
       9       3       3  -0.869500184196E+00
      10       3       3   0.594065026478E+00
      11       3       3  -0.550147588992E+00
      12       3       3  -0.153970125339E+01
      13       3       3  -0.189700264381E+01
       0       4       3   0.962305111977E+00
       1       4       3  -0.406100137199E+00
       2       4       3  -0.271375951657E+00
       3       4       3  -0.770086843198E+00
       4       4       3   0.107741130424E+01
       5       4       3   0.175879350079E+01
       6       4       3   0.186265027280E+01
       7       4       3   0.802957429110E-03
       8       4       3  -0.944090350966E+00
       9       4       3  -0.131619772192E+01
      10       4       3   0.622824804168E+00
      11       4       3  -0.475654309066E+00
      12       4       3  -0.140444536444E+01
      13       4       3  -0.193862571536E+01
       0       5       3  -0.602331351604E+00
       1       5       3   0.167028603853E+01
       2       5       3   0.936371383452E+00
       3       5       3  -0.223536021458E+00
       4       5       3   0.656841926464E+00
       5       5       3   0.808028009298E+00
       6       5       3   0.402760247826E+00
       7       5       3  -0.232395091943E+00
       8       5       3   0.466565991347E+00
       9       5       3  -0.650237727616E+00
      10       5       3   0.355391748540E-01
      11       5       3  -0.153674006407E+01
      12       5       3  -0.176758788755E+01
      13       5       3  -0.117234406005E+01
       0       6       3   0.848087781596E+00
       1       6       3   0.161085892223E+01
       2       6       3   0.232998167047E+00
       3       6       3   0.334077988937E-01
       4       6       3   0.113473286650E+01
       5       6       3   0.226473073315E-01
       6       6       3  -0.140993429734E+00
       7       6       3   0.151226482373E+01
       8       6       3   0.179919107274E+01
       9       6       3   0.135867622730E+01
      10       6       3   0.307765414322E+00
      11       6       3  -0.187602293457E+00
      12       6       3  -0.253111156231E+00
      13       6       3  -0.659477544178E+00
       0       7       3   0.299496485877E+00
       1       7       3   0.641604466637E+00
       2       7       3  -0.887388819002E+00
       3       7       3  -0.694406627735E+00
       4       7       3  -0.308733385942E-01
       5       7       3   0.324345201283E+00
       6       7       3  -0.627668971396E+00
       7       7       3   0.363415016553E+00
       8       7       3  -0.748386056583E+00
       9       7       3   0.157168274802E+00
      10       7       3   0.110989566127E+01
      11       7       3   0.147299298148E+01
      12       7       3  -0.957251967641E+00
      13       7       3  -0.130922896975E+01
       0       8       3  -0.126379000316E+01
       1       8       3  -0.664343868861E+00
       2       8       3  -0.144437736398E+01
       3       8       3  -0.111912707936E+01
       4       8       3  -0.753317194396E+00
       5       8       3  -0.942536544096E+00
       6       8       3  -0.149497053586E+01
       7       8       3  -0.971140281458E+00
       8       8       3   0.150982819411E+01
       9       8       3   0.116593819754E+00
      10       8       3   0.137025895182E+01
      11       8       3   0.102661837408E+01
      12       8       3  -0.108642423002E+01
      13       8       3  -0.136561078924E+01
       0       9       3  -0.153091729115E+01
       1       9       3  -0.126515929050E+01
       2       9       3  -0.122988597530E+01
       3       9       3  -0.180392550523E+01
       4       9       3  -0.108162332293E+01
       5       9       3  -0.119268956500E+01
       6       9       3  -0.314590482987E+00
       7       9       3  -0.381578259515E+00
       8       9       3   0.153476533317E+01
       9       9       3  -0.314124887186E+00
      10       9       3   0.112670041246E+01
      11       9       3   0.104336676947E+01
      12       9       3   0.476501055383E+00
      13       9       3  -0.452804906902E+00
       0      10       3   0.811033881531E+00
       1      10       3   0.529360928899E+00
       2      10       3  -0.103428029580E+01
       3      10       3  -0.178968554900E+01
       4      10       3  -0.468154772473E+00
       5      10       3   0.165987415207E+00
       6      10       3   0.858417572919E+00
       7      10       3  -0.108311754299E+01
       8      10       3   0.798551512549E+00
       9      10       3   0.769391858111E+00
      10      10       3   0.145230705082E+01
      11      10       3   0.167543000720E+01
      12      10       3   0.110175969278E+01
      13      10       3   0.912230616022E+00
       0      11       3   0.559905387340E+00
       1      11       3   0.748478918582E+00
       2      11       3   0.867343070723E-01
       3      11       3  -0.173657916028E+00
       4      11       3  -0.167871238793E+01
       5      11       3  -0.169376425325E+01
       6      11       3  -0.749139327283E-02
       7      11       3   0.126758077828E+01
       8      11       3   0.159757163081E+01
       9      11       3   0.110936083241E+01
      10      11       3   0.155396150253E+01
      11      11       3   0.181143399831E+01
      12      11       3   0.192759000602E+01
      13      11       3   0.185019686728E+01
       0      12       3   0.822170579835E+00
       1      12       3  -0.912064587381E-01
       2      12       3   0.973769786681E+00
       3      12       3   0.972568008423E+00
       4      12       3  -0.428102148497E+00
       5      12       3  -0.722781297738E+00
       6      12       3  -0.979461103988E+00
       7      12       3   0.723842310459E+00
       8      12       3   0.613056317389E+00
       9      12       3   0.120946672284E+01
      10      12       3   0.154429673561E+01
      11      12       3   0.180951343304E+01
      12      12       3   0.190552587453E+01
      13      12       3   0.159250908390E+01
       0      13       3   0.871840017236E+00
       1      13       3   0.287188310011E+00
       2      13       3   0.161851504185E+01
       3      13       3   0.305191415441E+00
       4      13       3   0.111491506159E+01
       5      13       3  -0.760252761923E+00
       6      13       3  -0.154837633056E+01
       7      13       3  -0.135807229146E+01
       8      13       3  -0.389148972584E+00
       9      13       3  -0.108172508843E+01
      10      13       3  -0.248625433117E+00
      11      13       3   0.182680699108E+01
      12      13       3   0.195251105780E+01
      13      13       3   0.167520121891E+01
       0       0       4   0.149294085316E+01
       1       0       4   0.143374054558E+01
       2       0       4   0.112580956943E+01
       3       0       4   0.119681063661E+01
       4       0       4   0.128289873805E+01
       5       0       4   0.123238457014E+01
       6       0       4   0.133938847056E+01
       7       0       4   0.111636255866E+01
       8       0       4   0.334458680876E+00
       9       0       4  -0.921917095581E+00
      10       0       4  -0.114252289792E+01
      11       0       4  -0.946500788879E-01
      12       0       4   0.475774647261E+00
      13       0       4  -0.251964231665E+00
       0       1       4   0.158361089618E+01
       1       1       4   0.121115566840E+01
       2       1       4  -0.538621809427E-01
       3       1       4   0.127344816754E+01
       4       1       4   0.148102916131E+01
