 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.109474E+02 0.507364E-01 0.695958E-01 0.948861E-01 -.226939E-02 -.244898E+01 -.181642E+01 0.353104E-02 0.906400E+00
   1 0.111316E+02 0.492582E-01 0.664336E-01 0.912314E-01 -.198706E-02 -.246576E+01 -.169064E+01 0.327240E-02 0.915602E+00
   1 0.113158E+02 0.481167E-01 0.637573E-01 0.881681E-01 -.174978E-02 -.235910E+01 -.169528E+01 0.306779E-02 0.924786E+00
   1 0.115000E+02 0.467393E-01 0.611615E-01 0.849657E-01 -.155617E-02 -.233131E+01 -.138909E+01 0.285864E-02 0.931025E+00
   2 0.800000E+01 0.998274E-01 0.409962E+00 0.424829E+00 -.158104E+00 -.406216E+01 -.334083E+01 0.409255E-01 0.211367E+00
   2 0.818421E+01 0.923617E-01 0.394465E+00 0.408066E+00 -.147072E+00 -.404298E+01 -.303343E+01 0.364335E-01 0.197091E+00
   2 0.836842E+01 0.859719E-01 0.379276E+00 0.391869E+00 -.136459E+00 -.403820E+01 -.337367E+01 0.326071E-01 0.185927E+00
   2 0.855263E+01 0.801391E-01 0.364241E+00 0.375909E+00 -.126249E+00 -.380456E+01 -.321030E+01 0.291899E-01 0.176162E+00
   2 0.873684E+01 0.745057E-01 0.348873E+00 0.359656E+00 -.116161E+00 -.369634E+01 -.300922E+01 0.259930E-01 0.166865E+00
   2 0.892105E+01 0.695248E-01 0.334409E+00 0.344474E+00 -.106996E+00 -.360351E+01 -.297143E+01 0.232497E-01 0.158865E+00
   2 0.910526E+01 0.653441E-01 0.319803E+00 0.329299E+00 -.980040E-01 -.369571E+01 -.306888E+01 0.208972E-01 0.153880E+00
   2 0.928947E+01 0.614486E-01 0.305535E+00 0.314504E+00 -.895757E-01 -.349886E+01 -.268465E+01 0.187747E-01 0.149459E+00
   2 0.947368E+01 0.583704E-01 0.290783E+00 0.299440E+00 -.811478E-01 -.347084E+01 -.265635E+01 0.169731E-01 0.148934E+00
   2 0.965789E+01 0.554264E-01 0.275770E+00 0.284183E+00 -.729772E-01 -.339218E+01 -.255301E+01 0.152850E-01 0.149280E+00
   2 0.984211E+01 0.526058E-01 0.261137E+00 0.269328E+00 -.654251E-01 -.326128E+01 -.261933E+01 0.137373E-01 0.149913E+00
   2 0.100263E+02 0.504621E-01 0.245941E+00 0.254103E+00 -.579404E-01 -.324995E+01 -.215664E+01 0.124107E-01 0.155064E+00
   2 0.102105E+02 0.484935E-01 0.229850E+00 0.238132E+00 -.504796E-01 -.305039E+01 -.233984E+01 0.111462E-01 0.163196E+00
   2 0.103947E+02 0.466691E-01 0.213653E+00 0.222177E+00 -.434697E-01 -.302393E+01 -.191904E+01 0.997101E-02 0.173866E+00
   2 0.105789E+02 0.450051E-01 0.196845E+00 0.205750E+00 -.367226E-01 -.302075E+01 -.212404E+01 0.885905E-02 0.188833E+00
   2 0.107632E+02 0.435513E-01 0.179594E+00 0.189001E+00 -.303571E-01 -.291707E+01 -.189340E+01 0.782153E-02 0.209820E+00
   2 0.109474E+02 0.424902E-01 0.164035E+00 0.174085E+00 -.251021E-01 -.290464E+01 -.219042E+01 0.696989E-02 0.235698E+00
   2 0.111316E+02 0.415809E-01 0.148551E+00 0.159343E+00 -.203383E-01 -.272386E+01 -.199803E+01 0.617687E-02 0.269513E+00
   2 0.113158E+02 0.404720E-01 0.134119E+00 0.145516E+00 -.163498E-01 -.283163E+01 -.240103E+01 0.542805E-02 0.305981E+00
   2 0.115000E+02 0.396818E-01 0.122156E+00 0.134187E+00 -.133474E-01 -.271734E+01 -.158430E+01 0.484736E-02 0.345363E+00
   3 0.800000E+01 0.213274E+00 0.185248E+00 0.295055E+00 0.111689E-01 -.362443E+01 -.246270E+01 0.395086E-01 0.980412E+00
   3 0.818421E+01 0.191725E+00 0.166467E+00 0.267516E+00 0.904711E-02 -.347307E+01 -.254448E+01 0.319160E-01 0.980307E+00
   3 0.836842E+01 0.170899E+00 0.148188E+00 0.240537E+00 0.724696E-02 -.336042E+01 -.224510E+01 0.253252E-01 0.979939E+00
   3 0.855263E+01 0.151634E+00 0.131922E+00 0.215485E+00 0.558954E-02 -.340695E+01 -.266757E+01 0.200038E-01 0.980854E+00
   3 0.873684E+01 0.135241E+00 0.118657E+00 0.194277E+00 0.421060E-02 -.312792E+01 -.196757E+01 0.160472E-01 0.983079E+00
   3 0.892105E+01 0.120553E+00 0.107066E+00 0.175211E+00 0.306992E-02 -.304434E+01 -.191830E+01 0.129072E-01 0.986055E+00
   3 0.910526E+01 0.108550E+00 0.971649E-01 0.159045E+00 0.234211E-02 -.304628E+01 -.216053E+01 0.105473E-01 0.987823E+00
   3 0.928947E+01 0.984288E-01 0.891424E-01 0.145412E+00 0.174185E-02 -.279602E+01 -.183286E+01 0.877418E-02 0.990244E+00
   3 0.947368E+01 0.902829E-01 0.822649E-01 0.134168E+00 0.138350E-02 -.271297E+01 -.211111E+01 0.742711E-02 0.991400E+00
   3 0.965789E+01 0.831167E-01 0.765015E-01 0.124388E+00 0.105592E-02 -.265689E+01 -.194570E+01 0.635855E-02 0.993153E+00
   3 0.984211E+01 0.771480E-01 0.715741E-01 0.116030E+00 0.828965E-03 -.284944E+01 -.195244E+01 0.552180E-02 0.994397E+00
   3 0.100263E+02 0.718944E-01 0.675946E-01 0.109044E+00 0.599780E-03 -.257580E+01 -.198558E+01 0.485967E-02 0.996206E+00
   3 0.102105E+02 0.675453E-01 0.642378E-01 0.103136E+00 0.435870E-03 -.246911E+01 -.172689E+01 0.433896E-02 0.997484E+00
   3 0.103947E+02 0.640096E-01 0.611197E-01 0.979951E-01 0.361608E-03 -.239018E+01 -.168125E+01 0.391224E-02 0.997869E+00
   3 0.105789E+02 0.612079E-01 0.585286E-01 0.937610E-01 0.320803E-03 -.228497E+01 -.155130E+01 0.358241E-02 0.997999E+00
   3 0.107632E+02 0.583298E-01 0.560147E-01 0.896137E-01 0.264717E-03 -.233148E+01 -.148015E+01 0.326733E-02 0.998362E+00
   3 0.109474E+02 0.558560E-01 0.539366E-01 0.860777E-01 0.210732E-03 -.223946E+01 -.129775E+01 0.301268E-02 0.998778E+00
   3 0.111316E+02 0.539861E-01 0.523192E-01 0.833322E-01 0.177198E-03 -.219936E+01 -.146134E+01 0.282451E-02 0.999017E+00
   3 0.113158E+02 0.520694E-01 0.509578E-01 0.808099E-01 0.114525E-03 -.211544E+01 -.145465E+01 0.265334E-02 0.999534E+00
   3 0.115000E+02 0.505064E-01 0.495001E-01 0.784444E-01 0.100635E-03 -.204377E+01 -.110520E+01 0.250007E-02 0.999595E+00
   4 0.800000E+01 0.645726E-01 0.601646E+00 0.606766E+00 -.357808E+00 -.528943E+01 -.444998E+01 0.388498E-01 0.450326E-01
   4 0.818421E+01 0.602683E-01 0.589770E+00 0.594371E+00 -.344197E+00 -.538703E+01 -.471537E+01 0.355445E-01 0.409119E-01
   4 0.836842E+01 0.569010E-01 0.576705E+00 0.580926E+00 -.329351E+00 -.514880E+01 -.459492E+01 0.328151E-01 0.381925E-01
   4 0.855263E+01 0.536631E-01 0.562720E+00 0.566606E+00 -.313774E+00 -.506738E+01 -.413837E+01 0.301973E-01 0.357243E-01
   4 0.873684E+01 0.512440E-01 0.547309E+00 0.550977E+00 -.296922E+00 -.520046E+01 -.412118E+01 0.280463E-01 0.344588E-01
   4 0.892105E+01 0.488167E-01 0.531158E+00 0.534603E+00 -.279746E+00 -.485449E+01 -.443473E+01 0.259294E-01 0.332234E-01
   4 0.910526E+01 0.468830E-01 0.513173E+00 0.516484E+00 -.261149E+00 -.485902E+01 -.399488E+01 0.240591E-01 0.328355E-01
   4 0.928947E+01 0.454117E-01 0.493668E+00 0.496930E+00 -.241646E+00 -.465280E+01 -.409128E+01 0.224183E-01 0.332819E-01
   4 0.947368E+01 0.440298E-01 0.472173E+00 0.475400E+00 -.221009E+00 -.469529E+01 -.348672E+01 0.207897E-01 0.341846E-01
   4 0.965789E+01 0.425508E-01 0.449128E+00 0.452338E+00 -.199905E+00 -.454695E+01 -.367753E+01 0.191107E-01 0.352675E-01
   4 0.984211E+01 0.413812E-01 0.423893E+00 0.427187E+00 -.177973E+00 -.448759E+01 -.342578E+01 0.175412E-01 0.374037E-01
   4 0.100263E+02 0.405014E-01 0.396563E+00 0.400044E+00 -.155622E+00 -.434633E+01 -.349901E+01 0.160614E-01 0.408660E-01
   4 0.102105E+02 0.392600E-01 0.367476E+00 0.371168E+00 -.133497E+00 -.422329E+01 -.304010E+01 0.144271E-01 0.446318E-01
   4 0.103947E+02 0.386314E-01 0.335939E+00 0.340042E+00 -.111363E+00 -.417060E+01 -.308517E+01 0.129778E-01 0.515240E-01
   4 0.105789E+02 0.378034E-01 0.304382E+00 0.308915E+00 -.912194E-01 -.397008E+01 -.292979E+01 0.115067E-01 0.598394E-01
   4 0.107632E+02 0.370216E-01 0.271837E+00 0.276963E+00 -.725248E-01 -.398265E+01 -.272564E+01 0.100638E-01 0.715138E-01
   4 0.109474E+02 0.364769E-01 0.241661E+00 0.247492E+00 -.570693E-01 -.370339E+01 -.293178E+01 0.881503E-02 0.871197E-01
   4 0.111316E+02 0.359884E-01 0.213934E+00 0.220536E+00 -.444727E-01 -.370256E+01 -.220364E+01 0.769915E-02 0.107050E+00
   4 0.113158E+02 0.355946E-01 0.189060E+00 0.196458E+00 -.344768E-01 -.347849E+01 -.207367E+01 0.672952E-02 0.132243E+00
   4 0.115000E+02 0.350215E-01 0.167555E+00 0.175656E+00 -.268482E-01 -.361866E+01 -.245861E+01 0.586802E-02 0.160425E+00
   5 0.800000E+01 0.788590E+00 0.190321E-01 0.788952E+00 0.621513E+00 -.643269E+01 -.568916E+01 0.150086E-01 0.232716E-02
   5 0.818421E+01 0.775720E+00 0.192773E-01 0.776098E+00 0.601370E+00 -.633398E+01 -.543857E+01 0.149538E-01 0.246720E-02
   5 0.836842E+01 0.762544E+00 0.193188E-01 0.762929E+00 0.581101E+00 -.619521E+01 -.527521E+01 0.147314E-01 0.256408E-02
   5 0.855263E+01 0.748952E+00 0.195386E-01 0.749353E+00 0.560548E+00 -.628286E+01 -.549566E+01 0.146334E-01 0.271860E-02
   5 0.873684E+01 0.734447E+00 0.195870E-01 0.734858E+00 0.539029E+00 -.612296E+01 -.528666E+01 0.143856E-01 0.284092E-02
   5 0.892105E+01 0.719223E+00 0.198042E-01 0.719654E+00 0.516889E+00 -.603329E+01 -.533153E+01 0.142437E-01 0.302825E-02
   5 0.910526E+01 0.703609E+00 0.199310E-01 0.704055E+00 0.494669E+00 -.594242E+01 -.490805E+01 0.140236E-01 0.320447E-02
   5 0.928947E+01 0.686655E+00 0.201845E-01 0.687123E+00 0.471088E+00 -.582866E+01 -.483518E+01 0.138598E-01 0.345038E-02
   5 0.947368E+01 0.669369E+00 0.203097E-01 0.669855E+00 0.447643E+00 -.585244E+01 -.477303E+01 0.135947E-01 0.367565E-02
   5 0.965789E+01 0.650796E+00 0.204198E-01 0.651302E+00 0.423118E+00 -.574013E+01 -.497578E+01 0.132891E-01 0.393026E-02
   5 0.984211E+01 0.631188E+00 0.206135E-01 0.631722E+00 0.397973E+00 -.556484E+01 -.399303E+01 0.130110E-01 0.425718E-02
   5 0.100263E+02 0.610739E+00 0.208356E-01 0.611301E+00 0.372568E+00 -.550764E+01 -.431359E+01 0.127251E-01 0.464463E-02
   5 0.102105E+02 0.588799E+00 0.208482E-01 0.589387E+00 0.346250E+00 -.542237E+01 -.461953E+01 0.122754E-01 0.500235E-02
   5 0.103947E+02 0.566044E+00 0.211173E-01 0.566673E+00 0.319959E+00 -.538005E+01 -.393124E+01 0.119533E-01 0.555175E-02
   5 0.105789E+02 0.541094E+00 0.213455E-01 0.541768E+00 0.292327E+00 -.514830E+01 -.416960E+01 0.115499E-01 0.620548E-02
   5 0.107632E+02 0.514975E+00 0.213703E-01 0.515692E+00 0.264743E+00 -.501992E+01 -.411003E+01 0.110052E-01 0.686459E-02
   5 0.109474E+02 0.487584E+00 0.216081E-01 0.488369E+00 0.237271E+00 -.492451E+01 -.366704E+01 0.105358E-01 0.782511E-02
   5 0.111316E+02 0.457726E+00 0.216646E-01 0.458588E+00 0.209044E+00 -.485469E+01 -.318823E+01 0.991647E-02 0.892089E-02
   5 0.113158E+02 0.426833E+00 0.218452E-01 0.427812E+00 0.181709E+00 -.473990E+01 -.344686E+01 0.932426E-02 0.104228E-01
   5 0.115000E+02 0.393834E+00 0.220731E-01 0.394955E+00 0.154618E+00 -.457632E+01 -.393691E+01 0.869312E-02 0.124864E-01
   6 0.800000E+01 0.235122E+00 0.266893E+00 0.361696E+00 -.159500E-01 -.398953E+01 -.297378E+01 0.627524E-01 0.984106E+00
   6 0.818421E+01 0.219155E+00 0.254165E+00 0.342304E+00 -.165707E-01 -.385006E+01 -.278045E+01 0.557015E-01 0.978354E+00
   6 0.836842E+01 0.203973E+00 0.240664E+00 0.322939E+00 -.163141E-01 -.381357E+01 -.301277E+01 0.490891E-01 0.973130E+00
   6 0.855263E+01 0.188804E+00 0.226882E+00 0.303444E+00 -.158282E-01 -.369063E+01 -.270839E+01 0.428362E-01 0.966993E+00
   6 0.873684E+01 0.174240E+00 0.212950E+00 0.284260E+00 -.149882E-01 -.360215E+01 -.264170E+01 0.371044E-01 0.960806E+00
   6 0.892105E+01 0.160845E+00 0.198550E+00 0.265437E+00 -.135512E-01 -.364049E+01 -.279732E+01 0.319358E-01 0.956925E+00
   6 0.910526E+01 0.148249E+00 0.183322E+00 0.246405E+00 -.116292E-01 -.356345E+01 -.257726E+01 0.271773E-01 0.956229E+00
   6 0.928947E+01 0.136179E+00 0.168986E+00 0.228307E+00 -.100115E-01 -.341090E+01 -.268418E+01 0.230124E-01 0.954820E+00
   6 0.947368E+01 0.125318E+00 0.154631E+00 0.210598E+00 -.820612E-02 -.323300E+01 -.217647E+01 0.193780E-01 0.957091E+00
   6 0.965789E+01 0.115056E+00 0.141077E+00 0.194038E+00 -.666498E-02 -.315962E+01 -.198609E+01 0.162318E-01 0.959554E+00
   6 0.984211E+01 0.106059E+00 0.128821E+00 0.178947E+00 -.534641E-02 -.308753E+01 -.218221E+01 0.136626E-01 0.963129E+00
   6 0.100263E+02 0.982687E-01 0.117366E+00 0.165068E+00 -.411798E-02 -.311351E+01 -.273329E+01 0.115334E-01 0.969113E+00
   6 0.102105E+02 0.913269E-01 0.107478E+00 0.152814E+00 -.321093E-02 -.296858E+01 -.198280E+01 0.981563E-02 0.973945E+00
   6 0.103947E+02 0.847387E-01 0.985552E-01 0.141394E+00 -.253248E-02 -.292985E+01 -.201654E+01 0.835144E-02 0.977528E+00
   6 0.105789E+02 0.795080E-01 0.912139E-01 0.132098E+00 -.199845E-02 -.299709E+01 -.182620E+01 0.725223E-02 0.981370E+00
   6 0.107632E+02 0.746179E-01 0.846080E-01 0.123514E+00 -.159068E-02 -.276611E+01 -.192627E+01 0.631327E-02 0.984377E+00
   6 0.109474E+02 0.701612E-01 0.787422E-01 0.115771E+00 -.127773E-02 -.264770E+01 -.170792E+01 0.552465E-02 0.986804E+00
   6 0.111316E+02 0.667572E-01 0.736651E-01 0.109438E+00 -.970026E-03 -.261440E+01 -.165429E+01 0.491768E-02 0.990367E+00
   6 0.113158E+02 0.633520E-01 0.693106E-01 0.103478E+00 -.790483E-03 -.247877E+01 -.161101E+01 0.439097E-02 0.991963E+00
   6 0.115000E+02 0.605607E-01 0.656903E-01 0.985637E-01 -.647622E-03 -.249667E+01 -.135290E+01 0.397825E-02 0.993418E+00
   7 0.800000E+01 0.622436E+00 0.519647E-01 0.625474E+00 0.384726E+00 -.531762E+01 -.466168E+01 0.323447E-01 0.274951E-01
   7 0.818421E+01 0.609325E+00 0.490087E-01 0.612143E+00 0.368875E+00 -.528730E+01 -.476352E+01 0.298622E-01 0.255451E-01
   7 0.836842E+01 0.595625E+00 0.463270E-01 0.598239E+00 0.352623E+00 -.519910E+01 -.464121E+01 0.275935E-01 0.239080E-01
   7 0.855263E+01 0.581174E+00 0.441344E-01 0.583639E+00 0.335815E+00 -.516892E+01 -.420411E+01 0.256498E-01 0.228038E-01
   7 0.873684E+01 0.566230E+00 0.421051E-01 0.568560E+00 0.318843E+00 -.507329E+01 -.380733E+01 0.238412E-01 0.218753E-01
   7 0.892105E+01 0.550757E+00 0.403092E-01 0.552978E+00 0.301709E+00 -.497418E+01 -.441413E+01 0.222006E-01 0.211986E-01
   7 0.910526E+01 0.535108E+00 0.390365E-01 0.537266E+00 0.284816E+00 -.499886E+01 -.456318E+01 0.208888E-01 0.210625E-01
   7 0.928947E+01 0.518462E+00 0.377418E-01 0.520561E+00 0.267378E+00 -.482121E+01 -.360085E+01 0.195677E-01 0.209740E-01
   7 0.947368E+01 0.500842E+00 0.366855E-01 0.502908E+00 0.249497E+00 -.471711E+01 -.392099E+01 0.183737E-01 0.212324E-01
   7 0.965789E+01 0.483344E+00 0.357053E-01 0.485391E+00 0.232346E+00 -.467804E+01 -.350822E+01 0.172580E-01 0.215917E-01
   7 0.984211E+01 0.464668E+00 0.348235E-01 0.466707E+00 0.214703E+00 -.448701E+01 -.368931E+01 0.161814E-01 0.222155E-01
   7 0.100263E+02 0.445427E+00 0.341257E-01 0.447487E+00 0.197240E+00 -.447466E+01 -.339643E+01 0.152005E-01 0.232053E-01
   7 0.102105E+02 0.425238E+00 0.332040E-01 0.427306E+00 0.179725E+00 -.438533E+01 -.321945E+01 0.141196E-01 0.240934E-01
   7 0.103947E+02 0.403969E+00 0.329807E-01 0.406149E+00 0.162103E+00 -.434414E+01 -.316511E+01 0.133232E-01 0.263095E-01
   7 0.105789E+02 0.381537E+00 0.324877E-01 0.383822E+00 0.144515E+00 -.414227E+01 -.297511E+01 0.123953E-01 0.285858E-01
   7 0.107632E+02 0.358105E+00 0.319945E-01 0.360534E+00 0.127216E+00 -.407935E+01 -.303510E+01 0.114574E-01 0.314256E-01
   7 0.109474E+02 0.332793E+00 0.315440E-01 0.335428E+00 0.109756E+00 -.390812E+01 -.325915E+01 0.104976E-01 0.353002E-01
   7 0.111316E+02 0.307200E+00 0.309866E-01 0.310080E+00 0.934116E-01 -.397614E+01 -.283074E+01 0.951907E-02 0.398815E-01
   7 0.113158E+02 0.280044E+00 0.309425E-01 0.283369E+00 0.774675E-01 -.385359E+01 -.231236E+01 0.866528E-02 0.476626E-01
   7 0.115000E+02 0.251955E+00 0.306064E-01 0.255757E+00 0.625446E-01 -.368473E+01 -.249533E+01 0.771144E-02 0.573212E-01
   8 0.800000E+01 0.502120E+00 0.143026E+00 0.525776E+00 0.231668E+00 -.490078E+01 -.399257E+01 0.718161E-01 0.277661E+00
   8 0.818421E+01 0.487379E+00 0.130133E+00 0.508237E+00 0.220604E+00 -.486024E+01 -.420446E+01 0.634240E-01 0.248475E+00
   8 0.836842E+01 0.470935E+00 0.118322E+00 0.489387E+00 0.207780E+00 -.459313E+01 -.386331E+01 0.557221E-01 0.223409E+00
   8 0.855263E+01 0.452678E+00 0.107909E+00 0.469203E+00 0.193273E+00 -.456015E+01 -.351281E+01 0.488479E-01 0.203512E+00
   8 0.873684E+01 0.432137E+00 0.989024E-01 0.447230E+00 0.176961E+00 -.447736E+01 -.327067E+01 0.427394E-01 0.189184E+00
   8 0.892105E+01 0.408225E+00 0.904489E-01 0.422229E+00 0.158467E+00 -.443723E+01 -.345671E+01 0.369235E-01 0.178419E+00
   8 0.910526E+01 0.381800E+00 0.833460E-01 0.394985E+00 0.138824E+00 -.428354E+01 -.333853E+01 0.318215E-01 0.173669E+00
   8 0.928947E+01 0.352980E+00 0.769637E-01 0.365737E+00 0.118672E+00 -.413508E+01 -.329716E+01 0.271667E-01 0.173296E+00
   8 0.947368E+01 0.321978E+00 0.717287E-01 0.334723E+00 0.985246E-01 -.404731E+01 -.312855E+01 0.230951E-01 0.180187E+00
   8 0.965789E+01 0.291563E+00 0.666685E-01 0.304266E+00 0.805645E-01 -.383390E+01 -.292560E+01 0.194381E-01 0.188873E+00
   8 0.984211E+01 0.262287E+00 0.627356E-01 0.275311E+00 0.648586E-01 -.385788E+01 -.277708E+01 0.164547E-01 0.204744E+00
   8 0.100263E+02 0.233778E+00 0.598901E-01 0.247470E+00 0.510653E-01 -.361358E+01 -.233656E+01 0.140010E-01 0.231180E+00
   8 0.102105E+02 0.207661E+00 0.567148E-01 0.221795E+00 0.399067E-01 -.355890E+01 -.229535E+01 0.117775E-01 0.258378E+00
   8 0.103947E+02 0.184185E+00 0.539812E-01 0.198837E+00 0.310102E-01 -.345841E+01 -.235621E+01 0.994254E-02 0.291380E+00
   8 0.105789E+02 0.163820E+00 0.521365E-01 0.179163E+00 0.241189E-01 -.338866E+01 -.232662E+01 0.854101E-02 0.334047E+00
   8 0.107632E+02 0.146469E+00 0.496509E-01 0.162063E+00 0.189879E-01 -.322945E+01 -.190957E+01 0.727231E-02 0.369780E+00
   8 0.109474E+02 0.131276E+00 0.479471E-01 0.147334E+00 0.149346E-01 -.305790E+01 -.185475E+01 0.629432E-02 0.415380E+00
   8 0.111316E+02 0.118337E+00 0.466587E-01 0.134915E+00 0.118265E-01 -.307628E+01 -.211181E+01 0.552143E-02 0.465774E+00
   8 0.113158E+02 0.107778E+00 0.453418E-01 0.124702E+00 0.956021E-02 -.293599E+01 -.207691E+01 0.488684E-02 0.511040E+00
   8 0.115000E+02 0.990905E-01 0.440295E-01 0.116023E+00 0.788032E-02 -.286399E+01 -.202218E+01 0.436291E-02 0.550783E+00
   9 0.800000E+01 0.195002E+00 0.407233E+00 0.455105E+00 -.127813E+00 -.439070E+01 -.355040E+01 0.794114E-01 0.606935E+00
   9 0.818421E+01 0.183256E+00 0.383803E+00 0.429615E+00 -.113722E+00 -.431128E+01 -.343504E+01 0.703343E-01 0.604752E+00
   9 0.836842E+01 0.171026E+00 0.357649E+00 0.401708E+00 -.986627E-01 -.413091E+01 -.318043E+01 0.611673E-01 0.605898E+00
   9 0.855263E+01 0.158622E+00 0.330098E+00 0.372626E+00 -.838034E-01 -.407331E+01 -.294005E+01 0.523609E-01 0.609608E+00
   9 0.873684E+01 0.146609E+00 0.300397E+00 0.341930E+00 -.687444E-01 -.397082E+01 -.340607E+01 0.440410E-01 0.621459E+00
   9 0.892105E+01 0.135220E+00 0.270474E+00 0.311381E+00 -.548719E-01 -.391609E+01 -.258851E+01 0.365734E-01 0.639900E+00
   9 0.910526E+01 0.125072E+00 0.241216E+00 0.281743E+00 -.425421E-01 -.374397E+01 -.249177E+01 0.301694E-01 0.667958E+00
   9 0.928947E+01 0.114934E+00 0.212766E+00 0.252911E+00 -.320596E-01 -.369833E+01 -.237872E+01 0.244541E-01 0.699453E+00
   9 0.947368E+01 0.106216E+00 0.187210E+00 0.226974E+00 -.237658E-01 -.351186E+01 -.253192E+01 0.198846E-01 0.736857E+00
   9 0.965789E+01 0.983610E-01 0.165597E+00 0.204745E+00 -.177474E-01 -.331824E+01 -.232611E+01 0.162883E-01 0.771130E+00
   9 0.984211E+01 0.910408E-01 0.146169E+00 0.184405E+00 -.130770E-01 -.330093E+01 -.232352E+01 0.133074E-01 0.805529E+00
   9 0.100263E+02 0.847784E-01 0.130556E+00 0.167594E+00 -.985760E-02 -.313723E+01 -.208357E+01 0.110684E-01 0.834518E+00
   9 0.102105E+02 0.790270E-01 0.116861E+00 0.152836E+00 -.741116E-02 -.304923E+01 -.203919E+01 0.923515E-02 0.861327E+00
   9 0.103947E+02 0.743411E-01 0.106134E+00 0.141000E+00 -.573793E-02 -.306672E+01 -.204683E+01 0.789015E-02 0.883225E+00
   9 0.105789E+02 0.698895E-01 0.975212E-01 0.130915E+00 -.462585E-02 -.283189E+01 -.210574E+01 0.681571E-02 0.896732E+00
   9 0.107632E+02 0.661214E-01 0.898008E-01 0.122076E+00 -.369214E-02 -.278536E+01 -.176078E+01 0.593775E-02 0.911859E+00
   9 0.109474E+02 0.628342E-01 0.833537E-01 0.114505E+00 -.299970E-02 -.271512E+01 -.214226E+01 0.523746E-02 0.924208E+00
   9 0.111316E+02 0.596890E-01 0.778154E-01 0.107790E+00 -.249245E-02 -.278399E+01 -.162433E+01 0.464472E-02 0.932844E+00
   9 0.113158E+02 0.569703E-01 0.733095E-01 0.102223E+00 -.212868E-02 -.257726E+01 -.169812E+01 0.417646E-02 0.939016E+00
   9 0.115000E+02 0.546154E-01 0.697030E-01 0.975592E-01 -.187567E-02 -.263124E+01 -.177507E+01 0.380686E-02 0.942782E+00
  10 0.800000E+01 0.545474E-01 0.458151E+00 0.463273E+00 -.206927E+00 -.393465E+01 -.327993E+01 0.249910E-01 0.551271E-01
  10 0.818421E+01 0.524149E-01 0.431763E+00 0.436977E+00 -.183672E+00 -.376708E+01 -.282123E+01 0.226308E-01 0.572494E-01
  10 0.836842E+01 0.499181E-01 0.402078E+00 0.407425E+00 -.159175E+00 -.378365E+01 -.295760E+01 0.200710E-01 0.597957E-01
  10 0.855263E+01 0.479326E-01 0.369314E+00 0.375020E+00 -.134095E+00 -.364599E+01 -.296031E+01 0.177021E-01 0.651660E-01
  10 0.873684E+01 0.462417E-01 0.332804E+00 0.339077E+00 -.108620E+00 -.356009E+01 -.255889E+01 0.153894E-01 0.743260E-01
