 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.961111E+01 -.292412E-01 0.973819E-03 0.138212E-05 0.514187E+00
   2 0.966667E+01 -.287891E-01 0.947059E-03 0.131640E-05 0.510771E+00
   2 0.972222E+01 -.283612E-01 0.922210E-03 0.125771E-05 0.507054E+00
   2 0.977778E+01 -.279904E-01 0.900859E-03 0.120587E-05 0.504703E+00
   2 0.983333E+01 -.275597E-01 0.876847E-03 0.115342E-05 0.499943E+00
   2 0.988889E+01 -.270809E-01 0.850158E-03 0.109261E-05 0.496098E+00
   2 0.994444E+01 -.266124E-01 0.824509E-03 0.103679E-05 0.491633E+00
   2 0.100000E+02 -.260874E-01 0.796487E-03 0.976356E-06 0.486985E+00
   2 0.100556E+02 -.256154E-01 0.771448E-03 0.924504E-06 0.482185E+00
   2 0.101111E+02 -.250884E-01 0.744815E-03 0.872520E-06 0.475727E+00
   2 0.101667E+02 -.246013E-01 0.719700E-03 0.821534E-06 0.471310E+00
   2 0.102222E+02 -.240777E-01 0.693473E-03 0.770287E-06 0.466084E+00
   2 0.102778E+02 -.236321E-01 0.671634E-03 0.730264E-06 0.460374E+00
   2 0.103333E+02 -.231583E-01 0.649021E-03 0.687786E-06 0.455730E+00
   2 0.103889E+02 -.228077E-01 0.631658E-03 0.656058E-06 0.451904E+00
   2 0.104444E+02 -.224232E-01 0.613823E-03 0.624999E-06 0.447068E+00
   2 0.105000E+02 -.220411E-01 0.596051E-03 0.594553E-06 0.442170E+00
   2 0.105556E+02 -.216958E-01 0.580432E-03 0.567871E-06 0.438144E+00
   2 0.106111E+02 -.213865E-01 0.566413E-03 0.543922E-06 0.434871E+00
   2 0.106667E+02 -.210572E-01 0.551462E-03 0.518824E-06 0.431321E+00
   2 0.107222E+02 -.207464E-01 0.537584E-03 0.497227E-06 0.426490E+00
   2 0.107778E+02 -.204531E-01 0.524906E-03 0.476220E-06 0.423867E+00
   2 0.108333E+02 -.201294E-01 0.511173E-03 0.455492E-06 0.418936E+00
   2 0.108889E+02 -.198157E-01 0.497915E-03 0.435716E-06 0.414169E+00
   2 0.109444E+02 -.195309E-01 0.486227E-03 0.417840E-06 0.410872E+00
   2 0.110000E+02 -.192401E-01 0.474034E-03 0.400127E-06 0.406449E+00
   2 0.110556E+02 -.189348E-01 0.461870E-03 0.382846E-06 0.401777E+00
   2 0.111111E+02 -.186712E-01 0.450989E-03 0.367823E-06 0.397182E+00
   2 0.111667E+02 -.183228E-01 0.437325E-03 0.348177E-06 0.393165E+00
   2 0.112222E+02 -.180476E-01 0.426413E-03 0.333073E-06 0.389401E+00
   2 0.112778E+02 -.177729E-01 0.416018E-03 0.319962E-06 0.383757E+00
   2 0.113333E+02 -.175248E-01 0.406125E-03 0.306104E-06 0.381375E+00
   2 0.113889E+02 -.172383E-01 0.395148E-03 0.292020E-06 0.376592E+00
   2 0.114444E+02 -.170063E-01 0.386595E-03 0.281116E-06 0.373021E+00
   2 0.115000E+02 -.167343E-01 0.376477E-03 0.267951E-06 0.369831E+00
