 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.101111E+02 -.983053E-02 0.210900E-03 0.114745E-06 0.140077E+00
   1 0.101667E+02 -.973314E-02 0.207727E-03 0.111364E-06 0.139726E+00
   1 0.102222E+02 -.961736E-02 0.205387E-03 0.109212E-06 0.137015E+00
   1 0.102778E+02 -.956561E-02 0.203777E-03 0.107891E-06 0.133930E+00
   1 0.103333E+02 -.943923E-02 0.200806E-03 0.105351E-06 0.129110E+00
   1 0.103889E+02 -.934415E-02 0.198205E-03 0.102642E-06 0.129090E+00
   1 0.104444E+02 -.929044E-02 0.196496E-03 0.101057E-06 0.127553E+00
   1 0.105000E+02 -.921893E-02 0.194294E-03 0.988589E-07 0.127081E+00
   1 0.105556E+02 -.911078E-02 0.191475E-03 0.960433E-07 0.126783E+00
   1 0.106111E+02 -.904095E-02 0.189632E-03 0.945652E-07 0.123425E+00
   1 0.106667E+02 -.894965E-02 0.187489E-03 0.928522E-07 0.119516E+00
   1 0.107222E+02 -.890043E-02 0.185528E-03 0.905863E-07 0.122756E+00
   1 0.107778E+02 -.880271E-02 0.183477E-03 0.889786E-07 0.118946E+00
   1 0.108333E+02 -.873906E-02 0.181384E-03 0.871554E-07 0.116968E+00
   1 0.108889E+02 -.868085E-02 0.179106E-03 0.849164E-07 0.117629E+00
   1 0.109444E+02 -.861033E-02 0.177505E-03 0.835928E-07 0.115649E+00
   1 0.110000E+02 -.850233E-02 0.174492E-03 0.808732E-07 0.114612E+00
   1 0.110556E+02 -.840644E-02 0.171881E-03 0.786878E-07 0.112170E+00
   1 0.111111E+02 -.831395E-02 0.169578E-03 0.768349E-07 0.109367E+00
   1 0.111667E+02 -.823532E-02 0.167458E-03 0.748803E-07 0.109910E+00
   1 0.112222E+02 -.811936E-02 0.164841E-03 0.728041E-07 0.106897E+00
   1 0.112778E+02 -.803451E-02 0.162536E-03 0.709610E-07 0.104635E+00
   1 0.113333E+02 -.794999E-02 0.160174E-03 0.688629E-07 0.105294E+00
   1 0.113889E+02 -.782081E-02 0.157220E-03 0.665724E-07 0.102246E+00
   1 0.114444E+02 -.770020E-02 0.154619E-03 0.646822E-07 0.981389E-01
   1 0.115000E+02 -.759566E-02 0.151854E-03 0.624183E-07 0.977306E-01
   2 0.800000E+01 -.250335E+00 0.627820E-01 0.397026E-02 0.664241E+00
   2 0.805556E+01 -.249213E+00 0.622227E-01 0.390038E-02 0.664194E+00
   2 0.811111E+01 -.248074E+00 0.616563E-01 0.383003E-02 0.664165E+00
   2 0.816667E+01 -.246843E+00 0.610476E-01 0.375515E-02 0.664132E+00
   2 0.822222E+01 -.245607E+00 0.604399E-01 0.368127E-02 0.664085E+00
   2 0.827778E+01 -.244396E+00 0.598475E-01 0.360992E-02 0.664043E+00
   2 0.833333E+01 -.243110E+00 0.592211E-01 0.353524E-02 0.663996E+00
   2 0.838889E+01 -.241937E+00 0.586531E-01 0.346817E-02 0.663955E+00
   2 0.844444E+01 -.240849E+00 0.581289E-01 0.340703E-02 0.663897E+00
   2 0.850000E+01 -.239824E+00 0.576372E-01 0.335001E-02 0.663861E+00
   2 0.855556E+01 -.238945E+00 0.572177E-01 0.330197E-02 0.663805E+00
   2 0.861111E+01 -.237995E+00 0.567648E-01 0.325020E-02 0.663775E+00
   2 0.866667E+01 -.237168E+00 0.563719E-01 0.320553E-02 0.663757E+00
   2 0.872222E+01 -.236208E+00 0.559174E-01 0.315428E-02 0.663732E+00
   2 0.877778E+01 -.235226E+00 0.554531E-01 0.310207E-02 0.663737E+00
   2 0.883333E+01 -.234164E+00 0.549547E-01 0.304678E-02 0.663714E+00
   2 0.888889E+01 -.233060E+00 0.544384E-01 0.298995E-02 0.663696E+00
   2 0.894444E+01 -.231914E+00 0.539049E-01 0.293170E-02 0.663688E+00
   2 0.900000E+01 -.230662E+00 0.533252E-01 0.286918E-02 0.663666E+00
   2 0.905556E+01 -.229427E+00 0.527565E-01 0.280854E-02 0.663638E+00
   2 0.911111E+01 -.228080E+00 0.521401E-01 0.274350E-02 0.663612E+00
   2 0.916667E+01 -.226718E+00 0.515205E-01 0.267893E-02 0.663581E+00
   2 0.922222E+01 -.225357E+00 0.509047E-01 0.261549E-02 0.663553E+00
   2 0.927778E+01 -.223888E+00 0.502449E-01 0.254845E-02 0.663511E+00
   2 0.933333E+01 -.222443E+00 0.495995E-01 0.248362E-02 0.663482E+00
   2 0.938889E+01 -.220962E+00 0.489432E-01 0.241868E-02 0.663432E+00
   2 0.944444E+01 -.219417E+00 0.482626E-01 0.235217E-02 0.663391E+00
   2 0.950000E+01 -.217910E+00 0.476033E-01 0.228865E-02 0.663346E+00
   2 0.955556E+01 -.216317E+00 0.469119E-01 0.222302E-02 0.663289E+00
   2 0.961111E+01 -.214634E+00 0.461859E-01 0.215490E-02 0.663265E+00
   2 0.966667E+01 -.213013E+00 0.454924E-01 0.209098E-02 0.663215E+00
   2 0.972222E+01 -.211324E+00 0.447752E-01 0.202584E-02 0.663171E+00
   2 0.977778E+01 -.209605E+00 0.440515E-01 0.196117E-02 0.663123E+00
   2 0.983333E+01 -.207920E+00 0.433484E-01 0.189946E-02 0.663053E+00
   2 0.988889E+01 -.206244E+00 0.426537E-01 0.183927E-02 0.663015E+00
   2 0.994444E+01 -.204530E+00 0.419490E-01 0.177923E-02 0.662970E+00
   2 0.100000E+02 -.202858E+00 0.412673E-01 0.172210E-02 0.662926E+00
   2 0.100556E+02 -.201095E+00 0.405548E-01 0.166342E-02 0.662871E+00
   2 0.101111E+02 -.199457E+00 0.398981E-01 0.161017E-02 0.662832E+00
   2 0.101667E+02 -.197751E+00 0.392200E-01 0.155613E-02 0.662784E+00
   2 0.102222E+02 -.196005E+00 0.385313E-01 0.150212E-02 0.662746E+00
   2 0.102778E+02 -.194274E+00 0.378558E-01 0.145021E-02 0.662678E+00
   2 0.103333E+02 -.192580E+00 0.371999E-01 0.140062E-02 0.662625E+00
   2 0.103889E+02 -.190816E+00 0.365229E-01 0.135029E-02 0.662575E+00
   2 0.104444E+02 -.188998E+00 0.358322E-01 0.129996E-02 0.662508E+00
   2 0.105000E+02 -.187172E+00 0.351451E-01 0.125084E-02 0.662438E+00
   2 0.105556E+02 -.185333E+00 0.344584E-01 0.120255E-02 0.662408E+00
   2 0.106111E+02 -.183490E+00 0.337788E-01 0.115586E-02 0.662327E+00
   2 0.106667E+02 -.181532E+00 0.330634E-01 0.110765E-02 0.662256E+00
   2 0.107222E+02 -.179601E+00 0.323658E-01 0.106166E-02 0.662174E+00
   2 0.107778E+02 -.177680E+00 0.316784E-01 0.101724E-02 0.662112E+00
   2 0.108333E+02 -.175678E+00 0.309703E-01 0.972457E-03 0.662045E+00
   2 0.108889E+02 -.173670E+00 0.302684E-01 0.929121E-03 0.661956E+00
   2 0.109444E+02 -.171683E+00 0.295819E-01 0.887694E-03 0.661864E+00
   2 0.110000E+02 -.169656E+00 0.288893E-01 0.846844E-03 0.661773E+00
   2 0.110556E+02 -.167573E+00 0.281865E-01 0.806372E-03 0.661677E+00
   2 0.111111E+02 -.165498E+00 0.274948E-01 0.767504E-03 0.661577E+00
   2 0.111667E+02 -.163405E+00 0.268056E-01 0.729730E-03 0.661476E+00
   2 0.112222E+02 -.161266E+00 0.261105E-01 0.692579E-03 0.661375E+00
   2 0.112778E+02 -.159180E+00 0.254416E-01 0.657757E-03 0.661267E+00
   2 0.113333E+02 -.157106E+00 0.247848E-01 0.624409E-03 0.661173E+00
   2 0.113889E+02 -.154919E+00 0.241021E-01 0.590726E-03 0.661034E+00
   2 0.114444E+02 -.152811E+00 0.234522E-01 0.559450E-03 0.660942E+00
   2 0.115000E+02 -.150702E+00 0.228117E-01 0.529537E-03 0.660796E+00
