 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.106111E+02 -.122266E+00 0.150592E-01 0.233383E-03 0.656960E+00
   1 0.106667E+02 -.120552E+00 0.146425E-01 0.220802E-03 0.656718E+00
   1 0.107222E+02 -.118820E+00 0.142270E-01 0.208570E-03 0.656518E+00
   1 0.107778E+02 -.117099E+00 0.138207E-01 0.196980E-03 0.656250E+00
   1 0.108333E+02 -.115417E+00 0.134285E-01 0.186077E-03 0.656036E+00
   1 0.108889E+02 -.113830E+00 0.130640E-01 0.176216E-03 0.655830E+00
   1 0.109444E+02 -.112200E+00 0.126949E-01 0.166522E-03 0.655579E+00
   1 0.110000E+02 -.110634E+00 0.123455E-01 0.157604E-03 0.655313E+00
   1 0.110556E+02 -.109039E+00 0.119943E-01 0.148865E-03 0.655076E+00
   1 0.111111E+02 -.107532E+00 0.116676E-01 0.140987E-03 0.654783E+00
   1 0.111667E+02 -.105992E+00 0.113384E-01 0.133255E-03 0.654491E+00
   1 0.112222E+02 -.104442E+00 0.110108E-01 0.125737E-03 0.654293E+00
   1 0.112778E+02 -.102971E+00 0.107049E-01 0.118938E-03 0.654034E+00
   1 0.113333E+02 -.101507E+00 0.104056E-01 0.112496E-03 0.653674E+00
   1 0.113889E+02 -.100054E+00 0.101115E-01 0.106299E-03 0.653442E+00
   1 0.114444E+02 -.986064E-01 0.982296E-02 0.100388E-03 0.653201E+00
   1 0.115000E+02 -.972222E-01 0.955131E-02 0.949960E-04 0.652898E+00
   2 0.800000E+01 -.919129E-01 0.856127E-02 0.771506E-04 0.649134E+00
   2 0.805556E+01 -.913342E-01 0.845593E-02 0.753351E-04 0.648801E+00
   2 0.811111E+01 -.907787E-01 0.835485E-02 0.735883E-04 0.648593E+00
   2 0.816667E+01 -.902351E-01 0.825748E-02 0.719605E-04 0.648214E+00
   2 0.822222E+01 -.897100E-01 0.816275E-02 0.703559E-04 0.648030E+00
   2 0.827778E+01 -.891173E-01 0.805726E-02 0.686142E-04 0.647696E+00
   2 0.833333E+01 -.885820E-01 0.796220E-02 0.670435E-04 0.647491E+00
   2 0.838889E+01 -.880396E-01 0.786718E-02 0.655227E-04 0.647116E+00
   2 0.844444E+01 -.875312E-01 0.777828E-02 0.641008E-04 0.646837E+00
   2 0.850000E+01 -.870485E-01 0.769438E-02 0.627734E-04 0.646567E+00
   2 0.855556E+01 -.865172E-01 0.760241E-02 0.613335E-04 0.646269E+00
   2 0.861111E+01 -.859739E-01 0.750873E-02 0.598763E-04 0.646002E+00
   2 0.866667E+01 -.855006E-01 0.742821E-02 0.586512E-04 0.645687E+00
   2 0.872222E+01 -.850248E-01 0.734758E-02 0.574366E-04 0.645367E+00
   2 0.877778E+01 -.845213E-01 0.726249E-02 0.561613E-04 0.645068E+00
   2 0.883333E+01 -.840226E-01 0.717837E-02 0.549049E-04 0.644828E+00
   2 0.888889E+01 -.835182E-01 0.709444E-02 0.536832E-04 0.644466E+00
   2 0.894444E+01 -.830429E-01 0.701537E-02 0.525327E-04 0.644199E+00
   2 0.900000E+01 -.825000E-01 0.692602E-02 0.512607E-04 0.643799E+00
   2 0.905556E+01 -.819839E-01 0.684090E-02 0.500395E-04 0.643578E+00
   2 0.911111E+01 -.814329E-01 0.675150E-02 0.487998E-04 0.643141E+00
   2 0.916667E+01 -.808716E-01 0.666038E-02 0.475325E-04 0.642833E+00
   2 0.922222E+01 -.803023E-01 0.656809E-02 0.462538E-04 0.642606E+00
   2 0.927778E+01 -.796870E-01 0.646999E-02 0.449384E-04 0.642160E+00
   2 0.933333E+01 -.790820E-01 0.637399E-02 0.436565E-04 0.641817E+00
   2 0.938889E+01 -.784596E-01 0.627591E-02 0.423686E-04 0.641434E+00
   2 0.944444E+01 -.777531E-01 0.616534E-02 0.409355E-04 0.641025E+00
   2 0.950000E+01 -.770106E-01 0.605018E-02 0.394685E-04 0.640588E+00
   2 0.955556E+01 -.763425E-01 0.594818E-02 0.382067E-04 0.640044E+00
   2 0.961111E+01 -.755464E-01 0.582709E-02 0.367189E-04 0.639534E+00
   2 0.966667E+01 -.747734E-01 0.571098E-02 0.353236E-04 0.638988E+00
   2 0.972222E+01 -.738942E-01 0.558072E-02 0.338050E-04 0.638192E+00
   2 0.977778E+01 -.730046E-01 0.544964E-02 0.322838E-04 0.637651E+00
   2 0.983333E+01 -.720496E-01 0.531086E-02 0.307151E-04 0.637005E+00
   2 0.988889E+01 -.709931E-01 0.515944E-02 0.290548E-04 0.636176E+00
   2 0.994444E+01 -.699260E-01 0.500853E-02 0.274396E-04 0.635384E+00
   2 0.100000E+02 -.688186E-01 0.485426E-02 0.258318E-04 0.634586E+00
   2 0.100556E+02 -.677731E-01 0.471035E-02 0.243663E-04 0.633932E+00
   2 0.101111E+02 -.666997E-01 0.456520E-02 0.229406E-04 0.633088E+00
   2 0.101667E+02 -.656395E-01 0.442470E-02 0.216085E-04 0.632094E+00
   2 0.102222E+02 -.645930E-01 0.428714E-02 0.203244E-04 0.631396E+00
   2 0.102778E+02 -.635583E-01 0.415388E-02 0.191277E-04 0.630483E+00
   2 0.103333E+02 -.625197E-01 0.402218E-02 0.179804E-04 0.629527E+00
   2 0.103889E+02 -.614934E-01 0.389443E-02 0.169009E-04 0.628550E+00
   2 0.104444E+02 -.604642E-01 0.376804E-02 0.158631E-04 0.627577E+00
   2 0.105000E+02 -.594270E-01 0.364320E-02 0.148768E-04 0.626385E+00
   2 0.105556E+02 -.583920E-01 0.352036E-02 0.139282E-04 0.625372E+00
   2 0.106111E+02 -.573786E-01 0.340307E-02 0.130657E-04 0.623929E+00
   2 0.106667E+02 -.563167E-01 0.328135E-02 0.121833E-04 0.622830E+00
   2 0.107222E+02 -.553380E-01 0.317185E-02 0.114265E-04 0.621412E+00
   2 0.107778E+02 -.542957E-01 0.305665E-02 0.106475E-04 0.620131E+00
   2 0.108333E+02 -.532671E-01 0.294521E-02 0.992031E-05 0.618783E+00
   2 0.108889E+02 -.522446E-01 0.283645E-02 0.923586E-05 0.617345E+00
   2 0.109444E+02 -.512588E-01 0.273375E-02 0.861437E-05 0.615776E+00
   2 0.110000E+02 -.503008E-01 0.263599E-02 0.804225E-05 0.614193E+00
   2 0.110556E+02 -.493094E-01 0.253657E-02 0.748000E-05 0.612486E+00
   2 0.111111E+02 -.483915E-01 0.244631E-02 0.698468E-05 0.610954E+00
   2 0.111667E+02 -.474854E-01 0.235837E-02 0.651640E-05 0.609462E+00
   2 0.112222E+02 -.465838E-01 0.227314E-02 0.608433E-05 0.607502E+00
   2 0.112778E+02 -.457012E-01 0.219069E-02 0.567277E-05 0.605985E+00
   2 0.113333E+02 -.448442E-01 0.211250E-02 0.530029E-05 0.604101E+00
   2 0.113889E+02 -.440143E-01 0.203795E-02 0.495454E-05 0.602357E+00
   2 0.114444E+02 -.432321E-01 0.196903E-02 0.464559E-05 0.600595E+00
   2 0.115000E+02 -.424435E-01 0.190048E-02 0.434484E-05 0.599017E+00
