 iconf, T, nbar, nbar2, nbar4, nbinder
   4 0.910526E+01 0.490638E+00 0.247996E+00 0.686016E-01 0.628188E+00
   4 0.928947E+01 0.470699E+00 0.228691E+00 0.587151E-01 0.625776E+00
   4 0.947368E+01 0.450749E+00 0.210152E+00 0.499207E-01 0.623215E+00
   4 0.965789E+01 0.431305E+00 0.192881E+00 0.424066E-01 0.620045E+00
   4 0.984211E+01 0.412028E+00 0.176563E+00 0.358816E-01 0.616337E+00
   4 0.100263E+02 0.392947E+00 0.161116E+00 0.301925E-01 0.612296E+00
   4 0.102105E+02 0.373585E+00 0.146253E+00 0.252225E-01 0.606940E+00
   4 0.103947E+02 0.353954E+00 0.131871E+00 0.207829E-01 0.601629E+00
   4 0.105789E+02 0.335683E+00 0.119139E+00 0.171901E-01 0.596308E+00
   4 0.107632E+02 0.318147E+00 0.107564E+00 0.142298E-01 0.590037E+00
   4 0.109474E+02 0.300987E+00 0.967670E-01 0.116918E-01 0.583796E+00
   4 0.111316E+02 0.286054E+00 0.877985E-01 0.974567E-02 0.578579E+00
   4 0.113158E+02 0.272554E+00 0.799978E-01 0.817708E-02 0.574087E+00
   4 0.115000E+02 0.260378E+00 0.733913E-01 0.698278E-02 0.567866E+00
   5 0.800000E+01 0.130122E+01 0.170013E+01 0.293760E+01 0.661227E+00
   5 0.818421E+01 0.126249E+01 0.160087E+01 0.260742E+01 0.660861E+00
   5 0.836842E+01 0.122396E+01 0.150520E+01 0.230842E+01 0.660371E+00
   5 0.855263E+01 0.118555E+01 0.141278E+01 0.203671E+01 0.659859E+00
   5 0.873684E+01 0.114623E+01 0.132118E+01 0.178417E+01 0.659284E+00
   5 0.892105E+01 0.110646E+01 0.123166E+01 0.155333E+01 0.658682E+00
   5 0.910526E+01 0.106667E+01 0.114539E+01 0.134662E+01 0.657850E+00
   5 0.928947E+01 0.102665E+01 0.106166E+01 0.115943E+01 0.657113E+00
   5 0.947368E+01 0.985904E+00 0.979792E+00 0.990353E+00 0.656125E+00
   5 0.965789E+01 0.945249E+00 0.901330E+00 0.840529E+00 0.655123E+00
   5 0.984211E+01 0.903932E+00 0.825047E+00 0.706792E+00 0.653891E+00
   5 0.100263E+02 0.861557E+00 0.750403E+00 0.587310E+00 0.652338E+00
   5 0.102105E+02 0.818581E+00 0.678245E+00 0.482012E+00 0.650729E+00
   5 0.103947E+02 0.776125E+00 0.610494E+00 0.392421E+00 0.649031E+00
   5 0.105789E+02 0.735159E+00 0.548448E+00 0.318268E+00 0.647303E+00
   5 0.107632E+02 0.695226E+00 0.491060E+00 0.256246E+00 0.645785E+00
   5 0.109474E+02 0.659969E+00 0.442968E+00 0.209320E+00 0.644413E+00
   5 0.111316E+02 0.627419E+00 0.400775E+00 0.172016E+00 0.643017E+00
   5 0.113158E+02 0.598029E+00 0.364468E+00 0.142775E+00 0.641727E+00
   5 0.115000E+02 0.571915E+00 0.333511E+00 0.119781E+00 0.641040E+00
   6 0.800000E+01 -.817316E+00 0.675052E+00 0.474602E+00 0.652837E+00
   6 0.818421E+01 -.799557E+00 0.646534E+00 0.436642E+00 0.651806E+00
   6 0.836842E+01 -.781976E+00 0.618897E+00 0.401247E+00 0.650816E+00
   6 0.855263E+01 -.762669E+00 0.589271E+00 0.365047E+00 0.649572E+00
   6 0.873684E+01 -.742670E+00 0.559289E+00 0.329937E+00 0.648410E+00
   6 0.892105E+01 -.721720E+00 0.528727E+00 0.295990E+00 0.647067E+00
   6 0.910526E+01 -.699969E+00 0.498086E+00 0.264117E+00 0.645132E+00
   6 0.928947E+01 -.678119E+00 0.468023E+00 0.234205E+00 0.643599E+00
   6 0.947368E+01 -.654204E+00 0.436259E+00 0.204634E+00 0.641601E+00
   6 0.965789E+01 -.630153E+00 0.405539E+00 0.177990E+00 0.639247E+00
   6 0.984211E+01 -.605747E+00 0.375363E+00 0.153386E+00 0.637121E+00
   6 0.100263E+02 -.580258E+00 0.345170E+00 0.130676E+00 0.634399E+00
   6 0.102105E+02 -.553371E+00 0.314601E+00 0.109335E+00 0.631772E+00
   6 0.103947E+02 -.525110E+00 0.284156E+00 0.901185E-01 0.627969E+00
   6 0.105789E+02 -.496308E+00 0.254685E+00 0.732241E-01 0.623708E+00
   6 0.107632E+02 -.466151E+00 0.225558E+00 0.581926E-01 0.618733E+00
   6 0.109474E+02 -.437313E+00 0.199212E+00 0.459362E-01 0.614164E+00
   6 0.111316E+02 -.410302E+00 0.175935E+00 0.362138E-01 0.610013E+00
   6 0.113158E+02 -.386468E+00 0.156413E+00 0.288487E-01 0.606940E+00
   6 0.115000E+02 -.365761E+00 0.140450E+00 0.234351E-01 0.603997E+00
   7 0.800000E+01 0.927588E+00 0.868661E+00 0.783048E+00 0.654088E+00
   7 0.818421E+01 0.893287E+00 0.806038E+00 0.675616E+00 0.653368E+00
   7 0.836842E+01 0.859292E+00 0.746386E+00 0.580855E+00 0.652448E+00
   7 0.855263E+01 0.824758E+00 0.688100E+00 0.495046E+00 0.651485E+00
   7 0.873684E+01 0.791369E+00 0.633990E+00 0.421438E+00 0.650500E+00
   7 0.892105E+01 0.758555E+00 0.582916E+00 0.357206E+00 0.649583E+00
   7 0.910526E+01 0.726548E+00 0.535235E+00 0.302131E+00 0.648452E+00
   7 0.928947E+01 0.696131E+00 0.491858E+00 0.256127E+00 0.647098E+00
   7 0.947368E+01 0.665839E+00 0.450478E+00 0.215685E+00 0.645715E+00
   7 0.965789E+01 0.636401E+00 0.412042E+00 0.181300E+00 0.644046E+00
   7 0.984211E+01 0.607288E+00 0.375720E+00 0.151462E+00 0.642353E+00
   7 0.100263E+02 0.579653E+00 0.342895E+00 0.126965E+00 0.640052E+00
   7 0.102105E+02 0.551870E+00 0.311347E+00 0.105304E+00 0.637896E+00
   7 0.103947E+02 0.525194E+00 0.282557E+00 0.873773E-01 0.635192E+00
   7 0.105789E+02 0.499250E+00 0.255821E+00 0.720949E-01 0.632793E+00
   7 0.107632E+02 0.475283E+00 0.232345E+00 0.599259E-01 0.629979E+00
   7 0.109474E+02 0.452866E+00 0.211218E+00 0.497603E-01 0.628207E+00
   7 0.111316E+02 0.433066E+00 0.193522E+00 0.420304E-01 0.625905E+00
   7 0.113158E+02 0.414809E+00 0.177854E+00 0.357026E-01 0.623770E+00
   7 0.115000E+02 0.398403E+00 0.164322E+00 0.306438E-01 0.621704E+00
   8 0.800000E+01 0.675879E+00 0.464893E+00 0.231003E+00 0.643721E+00
   8 0.818421E+01 0.645350E+00 0.424615E+00 0.193983E+00 0.641365E+00
   8 0.836842E+01 0.612232E+00 0.382970E+00 0.159012E+00 0.638607E+00
   8 0.855263E+01 0.578961E+00 0.343452E+00 0.129144E+00 0.635061E+00
   8 0.873684E+01 0.543767E+00 0.304005E+00 0.102380E+00 0.630741E+00
   8 0.892105E+01 0.508072E+00 0.266526E+00 0.798455E-01 0.625328E+00
   8 0.910526E+01 0.472939E+00 0.231867E+00 0.612508E-01 0.620236E+00
   8 0.928947E+01 0.440563E+00 0.202074E+00 0.471924E-01 0.614761E+00
   8 0.947368E+01 0.410546E+00 0.176211E+00 0.363682E-01 0.609579E+00
   8 0.965789E+01 0.384479E+00 0.155036E+00 0.284660E-01 0.605235E+00
   8 0.984211E+01 0.361085E+00 0.137323E+00 0.226052E-01 0.600421E+00
   8 0.100263E+02 0.341828E+00 0.123403E+00 0.184036E-01 0.597165E+00
   8 0.102105E+02 0.325020E+00 0.111988E+00 0.153287E-01 0.592581E+00
   8 0.103947E+02 0.310334E+00 0.102435E+00 0.129523E-01 0.588534E+00
   8 0.105789E+02 0.296682E+00 0.939446E-01 0.109970E-01 0.584655E+00
   8 0.107632E+02 0.284806E+00 0.868330E-01 0.947610E-02 0.581073E+00
   8 0.109474E+02 0.274263E+00 0.807992E-01 0.828009E-02 0.577234E+00
   8 0.111316E+02 0.264809E+00 0.755767E-01 0.731172E-02 0.573300E+00
   8 0.113158E+02 0.255997E+00 0.708092E-01 0.646036E-02 0.570507E+00
   8 0.115000E+02 0.248575E+00 0.669857E-01 0.582514E-02 0.567266E+00
   9 0.800000E+01 0.134994E+01 0.182884E+01 0.339208E+01 0.661939E+00
   9 0.818421E+01 0.133132E+01 0.177893E+01 0.321081E+01 0.661797E+00
   9 0.836842E+01 0.131054E+01 0.172417E+01 0.301843E+01 0.661545E+00
   9 0.855263E+01 0.128758E+01 0.166454E+01 0.281494E+01 0.661342E+00
   9 0.873684E+01 0.126274E+01 0.160126E+01 0.260708E+01 0.661068E+00
   9 0.892105E+01 0.123701E+01 0.153701E+01 0.240413E+01 0.660780E+00
   9 0.910526E+01 0.120993E+01 0.147076E+01 0.220309E+01 0.660509E+00
   9 0.928947E+01 0.118026E+01 0.139996E+01 0.199858E+01 0.660085E+00
   9 0.947368E+01 0.115047E+01 0.133053E+01 0.180713E+01 0.659735E+00
   9 0.965789E+01 0.111929E+01 0.125990E+01 0.162284E+01 0.659213E+00
   9 0.984211E+01 0.108607E+01 0.118668E+01 0.144185E+01 0.658701E+00
   9 0.100263E+02 0.105214E+01 0.111430E+01 0.127399E+01 0.657986E+00
   9 0.102105E+02 0.101755E+01 0.104275E+01 0.111776E+01 0.657336E+00
   9 0.103947E+02 0.981132E+00 0.970047E+00 0.969653E+00 0.656514E+00
   9 0.105789E+02 0.943643E+00 0.898081E+00 0.833751E+00 0.655425E+00
   9 0.107632E+02 0.905429E+00 0.827447E+00 0.709804E+00 0.654429E+00
   9 0.109474E+02 0.867135E+00 0.759561E+00 0.600043E+00 0.653314E+00
   9 0.111316E+02 0.828622E+00 0.694279E+00 0.503168E+00 0.652044E+00
   9 0.113158E+02 0.790926E+00 0.633137E+00 0.419939E+00 0.650804E+00
   9 0.115000E+02 0.754206E+00 0.576316E+00 0.349316E+00 0.649429E+00
  10 0.800000E+01 -.681635E-01 0.129473E-01 0.462401E-03 0.805254E-01
  10 0.818421E+01 -.565181E-01 0.113387E-01 0.365889E-03 0.513668E-01
  10 0.836842E+01 -.461127E-01 0.101993E-01 0.305834E-03 0.200073E-01
  10 0.855263E+01 -.371926E-01 0.929343E-02 0.254586E-03 0.174362E-01
  10 0.873684E+01 -.282654E-01 0.868615E-02 0.224476E-03 0.827020E-02
  10 0.892105E+01 -.200403E-01 0.825154E-02 0.203942E-03 0.157598E-02
  10 0.910526E+01 -.123548E-01 0.788578E-02 0.187547E-03 -.531003E-02
  10 0.928947E+01 -.489166E-02 0.757145E-02 0.172283E-03 -.176101E-02
  10 0.947368E+01 0.761224E-04 0.733465E-02 0.161502E-03 -.689442E-03
  10 0.965789E+01 0.267041E-02 0.705667E-02 0.149959E-03 -.381130E-02
  10 0.984211E+01 0.452134E-02 0.683741E-02 0.139639E-03 0.435984E-02
  10 0.100263E+02 0.410423E-02 0.658258E-02 0.131340E-03 -.103736E-01
  10 0.102105E+02 0.316706E-02 0.629625E-02 0.119660E-03 -.614929E-02
  10 0.103947E+02 0.203977E-02 0.611502E-02 0.112973E-03 -.706816E-02
  10 0.105789E+02 -.914402E-03 0.593723E-02 0.106397E-03 -.610373E-02
  10 0.107632E+02 -.226694E-02 0.574490E-02 0.993366E-04 -.328338E-02
  10 0.109474E+02 -.404653E-02 0.564102E-02 0.956059E-04 -.149391E-02
  10 0.111316E+02 -.604860E-02 0.550149E-02 0.911181E-04 -.351197E-02
  10 0.113158E+02 -.766402E-02 0.541207E-02 0.886154E-04 -.846402E-02
  10 0.115000E+02 -.886222E-02 0.529702E-02 0.839406E-04 0.278774E-02
  11 0.800000E+01 -.581446E-01 0.113495E-01 0.366137E-03 0.525203E-01
  11 0.818421E+01 -.489733E-01 0.100909E-01 0.293057E-03 0.406549E-01
  11 0.836842E+01 -.429403E-01 0.942769E-02 0.262281E-03 0.163635E-01
  11 0.855263E+01 -.380508E-01 0.882835E-02 0.231076E-03 0.117303E-01
  11 0.873684E+01 -.352041E-01 0.844154E-02 0.211088E-03 0.125889E-01
  11 0.892105E+01 -.329238E-01 0.814414E-02 0.197574E-03 0.706905E-02
  11 0.910526E+01 -.313659E-01 0.795486E-02 0.188268E-03 0.827617E-02
  11 0.928947E+01 -.304399E-01 0.774987E-02 0.177480E-03 0.149929E-01
  11 0.947368E+01 -.299022E-01 0.763253E-02 0.173500E-03 0.724748E-02
  11 0.965789E+01 -.294246E-01 0.742910E-02 0.164317E-03 0.759839E-02
  11 0.984211E+01 -.294784E-01 0.728262E-02 0.157567E-03 0.969366E-02
  11 0.100263E+02 -.289866E-01 0.707270E-02 0.148447E-03 0.108086E-01
  11 0.102105E+02 -.280311E-01 0.693611E-02 0.143340E-03 0.685078E-02
  11 0.103947E+02 -.276639E-01 0.672331E-02 0.134731E-03 0.647083E-02
  11 0.105789E+02 -.274291E-01 0.658905E-02 0.128682E-03 0.120150E-01
  11 0.107632E+02 -.263553E-01 0.642463E-02 0.121811E-03 0.162813E-01
  11 0.109474E+02 -.259355E-01 0.629506E-02 0.117913E-03 0.815842E-02
  11 0.111316E+02 -.251746E-01 0.609457E-02 0.110965E-03 0.418332E-02
  11 0.113158E+02 -.245094E-01 0.591757E-02 0.104757E-03 0.282153E-02
  11 0.115000E+02 -.241183E-01 0.579788E-02 0.100205E-03 0.635744E-02
  12 0.800000E+01 0.229768E+00 0.599270E-01 0.520113E-02 0.517240E+00
  12 0.818421E+01 0.220645E+00 0.559954E-01 0.466377E-02 0.504195E+00
  12 0.836842E+01 0.211254E+00 0.519932E-01 0.412345E-02 0.491552E+00
  12 0.855263E+01 0.201827E+00 0.481632E-01 0.364745E-02 0.475872E+00
  12 0.873684E+01 0.191670E+00 0.442981E-01 0.318631E-02 0.458751E+00
  12 0.892105E+01 0.183311E+00 0.411946E-01 0.283558E-02 0.443021E+00
  12 0.910526E+01 0.174137E+00 0.380532E-01 0.250419E-02 0.423546E+00
  12 0.928947E+01 0.166264E+00 0.354320E-01 0.224434E-02 0.404097E+00
  12 0.947368E+01 0.158785E+00 0.330169E-01 0.200093E-02 0.388159E+00
  12 0.965789E+01 0.152751E+00 0.312476E-01 0.184157E-02 0.371316E+00
  12 0.984211E+01 0.146864E+00 0.295208E-01 0.168350E-02 0.356076E+00
  12 0.100263E+02 0.140631E+00 0.277267E-01 0.152241E-02 0.339892E+00
  12 0.102105E+02 0.134318E+00 0.259641E-01 0.137138E-02 0.321906E+00
  12 0.103947E+02 0.127779E+00 0.242267E-01 0.122515E-02 0.304207E+00
  12 0.105789E+02 0.119650E+00 0.220664E-01 0.105035E-02 0.280961E+00
  12 0.107632E+02 0.112806E+00 0.202597E-01 0.908610E-03 0.262116E+00
  12 0.109474E+02 0.104484E+00 0.180905E-01 0.744853E-03 0.241339E+00
  12 0.111316E+02 0.967609E-01 0.162903E-01 0.622679E-03 0.217862E+00
  12 0.113158E+02 0.902045E-01 0.148016E-01 0.529475E-03 0.194427E+00
  12 0.115000E+02 0.851248E-01 0.136412E-01 0.460971E-03 0.174251E+00
  13 0.800000E+01 0.627770E-02 0.768868E-02 0.179400E-03 -.115728E-01
  13 0.818421E+01 0.230837E-02 0.767952E-02 0.176736E-03 0.106722E-02
  13 0.836842E+01 -.808426E-03 0.778087E-02 0.181553E-03 0.397804E-03
  13 0.855263E+01 -.176726E-02 0.779732E-02 0.183602E-03 -.661879E-02
  13 0.873684E+01 -.143187E-02 0.794669E-02 0.189467E-03 -.920524E-04
  13 0.892105E+01 0.569679E-03 0.801517E-02 0.193442E-03 -.370078E-02
  13 0.910526E+01 0.347195E-02 0.813215E-02 0.198440E-03 -.225032E-03
  13 0.928947E+01 0.617781E-02 0.819980E-02 0.202344E-03 -.313870E-02
  13 0.947368E+01 0.901429E-02 0.820712E-02 0.200203E-03 0.924065E-02
  13 0.965789E+01 0.121996E-01 0.829696E-02 0.206322E-03 0.950750E-03
  13 0.984211E+01 0.148602E-01 0.823202E-02 0.201853E-03 0.711086E-02
  13 0.100263E+02 0.165123E-01 0.805617E-02 0.194047E-03 0.338202E-02
  13 0.102105E+02 0.175583E-01 0.783767E-02 0.181972E-03 0.125663E-01
  13 0.103947E+02 0.189336E-01 0.764122E-02 0.174907E-03 0.147188E-02
  13 0.105789E+02 0.181887E-01 0.728378E-02 0.159348E-03 -.117987E-02
  13 0.107632E+02 0.185315E-01 0.699952E-02 0.148117E-03 -.774139E-02
  13 0.109474E+02 0.182196E-01 0.670358E-02 0.134355E-03 0.340438E-02
  13 0.111316E+02 0.172329E-01 0.639553E-02 0.122528E-03 0.146726E-02
  13 0.113158E+02 0.159697E-01 0.609717E-02 0.112041E-03 -.461904E-02
  13 0.115000E+02 0.153434E-01 0.592862E-02 0.106238E-03 -.751709E-02
  14 0.800000E+01 -.986667E+00 0.980309E+00 0.987533E+00 0.657465E+00
  14 0.818421E+01 -.974659E+00 0.956743E+00 0.941221E+00 0.657248E+00
  14 0.836842E+01 -.961338E+00 0.930993E+00 0.892023E+00 0.656946E+00
  14 0.855263E+01 -.946943E+00 0.903617E+00 0.841385E+00 0.656517E+00
  14 0.873684E+01 -.930834E+00 0.873360E+00 0.786798E+00 0.656161E+00
  14 0.892105E+01 -.914180E+00 0.842719E+00 0.733615E+00 0.655665E+00
  14 0.910526E+01 -.894715E+00 0.807477E+00 0.674360E+00 0.655245E+00
  14 0.928947E+01 -.874266E+00 0.771316E+00 0.616299E+00 0.654693E+00
  14 0.947368E+01 -.852395E+00 0.733599E+00 0.558588E+00 0.654019E+00
  14 0.965789E+01 -.828548E+00 0.693642E+00 0.500822E+00 0.653030E+00
  14 0.984211E+01 -.803286E+00 0.652388E+00 0.444015E+00 0.652252E+00
  14 0.100263E+02 -.776195E+00 0.609714E+00 0.389261E+00 0.650966E+00
  14 0.102105E+02 -.747506E+00 0.566146E+00 0.337087E+00 0.649439E+00
  14 0.103947E+02 -.716160E+00 0.520355E+00 0.286127E+00 0.647761E+00
  14 0.105789E+02 -.682845E+00 0.473861E+00 0.238745E+00 0.645585E+00
  14 0.107632E+02 -.648421E+00 0.428114E+00 0.196260E+00 0.643063E+00
  14 0.109474E+02 -.614504E+00 0.385312E+00 0.160218E+00 0.640279E+00
  14 0.111316E+02 -.581059E+00 0.345181E+00 0.129509E+00 0.637687E+00
  14 0.113158E+02 -.549588E+00 0.309330E+00 0.104639E+00 0.635476E+00
  14 0.115000E+02 -.520051E+00 0.277458E+00 0.847111E-01 0.633204E+00
  15 0.800000E+01 0.120682E+01 0.146292E+01 0.217803E+01 0.660764E+00
  15 0.818421E+01 0.119051E+01 0.142382E+01 0.206422E+01 0.660591E+00
  15 0.836842E+01 0.117284E+01 0.138211E+01 0.194633E+01 0.660367E+00
  15 0.855263E+01 0.115417E+01 0.133873E+01 0.182747E+01 0.660106E+00
  15 0.873684E+01 0.113478E+01 0.129432E+01 0.170926E+01 0.659905E+00
  15 0.892105E+01 0.111349E+01 0.124653E+01 0.158695E+01 0.659562E+00
  15 0.910526E+01 0.109091E+01 0.119679E+01 0.146429E+01 0.659220E+00
  15 0.928947E+01 0.106774E+01 0.114675E+01 0.134557E+01 0.658929E+00
  15 0.947368E+01 0.104288E+01 0.109436E+01 0.122708E+01 0.658470E+00
  15 0.965789E+01 0.101685E+01 0.104072E+01 0.111102E+01 0.658073E+00
  15 0.984211E+01 0.990214E+00 0.987232E+00 0.100102E+01 0.657642E+00
  15 0.100263E+02 0.962298E+00 0.932809E+00 0.895340E+00 0.657010E+00
  15 0.102105E+02 0.933609E+00 0.878501E+00 0.795824E+00 0.656275E+00
  15 0.103947E+02 0.902658E+00 0.821638E+00 0.697464E+00 0.655619E+00
  15 0.105789E+02 0.871987E+00 0.767309E+00 0.609952E+00 0.654670E+00
  15 0.107632E+02 0.840337E+00 0.713136E+00 0.528310E+00 0.653724E+00
  15 0.109474E+02 0.808768E+00 0.661085E+00 0.455403E+00 0.652655E+00
  15 0.111316E+02 0.776839E+00 0.610500E+00 0.389772E+00 0.651408E+00
  15 0.113158E+02 0.745123E+00 0.562254E+00 0.331861E+00 0.650079E+00
  15 0.115000E+02 0.714295E+00 0.517135E+00 0.281628E+00 0.648967E+00
  16 0.800000E+01 -.168631E+01 0.285078E+01 0.820831E+01 0.663330E+00
  16 0.818421E+01 -.163769E+01 0.268941E+01 0.731220E+01 0.663014E+00
  16 0.836842E+01 -.158722E+01 0.252681E+01 0.646074E+01 0.662699E+00
  16 0.855263E+01 -.153522E+01 0.236462E+01 0.566403E+01 0.662337E+00
  16 0.873684E+01 -.148153E+01 0.220287E+01 0.492228E+01 0.661883E+00
  16 0.892105E+01 -.142595E+01 0.204151E+01 0.423432E+01 0.661345E+00
  16 0.910526E+01 -.136835E+01 0.188075E+01 0.359989E+01 0.660760E+00
  16 0.928947E+01 -.130951E+01 0.172348E+01 0.302996E+01 0.659983E+00
  16 0.947368E+01 -.124862E+01 0.156795E+01 0.251401E+01 0.659133E+00
  16 0.965789E+01 -.118589E+01 0.141542E+01 0.205461E+01 0.658148E+00
  16 0.984211E+01 -.112410E+01 0.127270E+01 0.166590E+01 0.657170E+00
  16 0.100263E+02 -.106355E+01 0.114008E+01 0.134040E+01 0.656249E+00
  16 0.102105E+02 -.100544E+01 0.101961E+01 0.107500E+01 0.655317E+00
  16 0.103947E+02 -.950554E+00 0.912092E+00 0.863029E+00 0.654198E+00
  16 0.105789E+02 -.898703E+00 0.815961E+00 0.692813E+00 0.653139E+00
  16 0.107632E+02 -.851056E+00 0.732193E+00 0.559210E+00 0.652301E+00
  16 0.109474E+02 -.807383E+00 0.659490E+00 0.455070E+00 0.651228E+00
  16 0.111316E+02 -.767956E+00 0.597041E+00 0.373867E+00 0.650387E+00
  16 0.113158E+02 -.732672E+00 0.543570E+00 0.310213E+00 0.650033E+00
  16 0.115000E+02 -.701631E+00 0.498779E+00 0.261754E+00 0.649285E+00
  17 0.800000E+01 -.118418E+01 0.140901E+01 0.202317E+01 0.660312E+00
  17 0.818421E+01 -.116667E+01 0.136787E+01 0.190795E+01 0.660099E+00
  17 0.836842E+01 -.114768E+01 0.132407E+01 0.178957E+01 0.659741E+00
  17 0.855263E+01 -.112729E+01 0.127770E+01 0.166775E+01 0.659473E+00
