 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.107632E+02 0.120752E-01 0.702136E+00 0.702298E+00 -.492849E+00 -.631176E+01 -.578529E+01 0.847844E-02 0.118236E-02
   1 0.109474E+02 0.121078E-01 0.685211E+00 0.685379E+00 -.469368E+00 -.618097E+01 -.539187E+01 0.829641E-02 0.124817E-02
   1 0.111316E+02 0.120998E-01 0.667389E+00 0.667561E+00 -.445262E+00 -.610941E+01 -.510486E+01 0.807525E-02 0.131392E-02
   1 0.113158E+02 0.121555E-01 0.648121E+00 0.648301E+00 -.419914E+00 -.594796E+01 -.505910E+01 0.787826E-02 0.140601E-02
   1 0.115000E+02 0.121889E-01 0.627579E+00 0.627764E+00 -.393706E+00 -.576921E+01 -.521079E+01 0.764952E-02 0.150774E-02
   2 0.800000E+01 0.256234E+00 0.420825E+00 0.493397E+00 -.111438E+00 -.477077E+01 -.434510E+01 0.107830E+00 0.789259E+00
   2 0.818421E+01 0.246335E+00 0.408684E+00 0.477969E+00 -.106342E+00 -.470344E+01 -.428114E+01 0.100673E+00 0.781894E+00
   2 0.836842E+01 0.236239E+00 0.395992E+00 0.461994E+00 -.101001E+00 -.462104E+01 -.407992E+01 0.935489E-01 0.774344E+00
   2 0.855263E+01 0.225795E+00 0.382957E+00 0.445576E+00 -.956728E-01 -.451233E+01 -.408631E+01 0.864698E-01 0.765669E+00
   2 0.873684E+01 0.214683E+00 0.368763E+00 0.427871E+00 -.898976E-01 -.446726E+01 -.387258E+01 0.791670E-01 0.756221E+00
   2 0.892105E+01 0.203539E+00 0.354339E+00 0.409982E+00 -.841279E-01 -.431830E+01 -.390193E+01 0.721218E-01 0.746178E+00
   2 0.910526E+01 0.191346E+00 0.338839E+00 0.390757E+00 -.781989E-01 -.420793E+01 -.361424E+01 0.648356E-01 0.733312E+00
   2 0.928947E+01 0.178828E+00 0.322388E+00 0.370582E+00 -.719544E-01 -.407310E+01 -.370081E+01 0.576519E-01 0.719720E+00
   2 0.947368E+01 0.166003E+00 0.305534E+00 0.350000E+00 -.657939E-01 -.399874E+01 -.362253E+01 0.507195E-01 0.703884E+00
   2 0.965789E+01 0.152946E+00 0.287969E+00 0.328763E+00 -.595339E-01 -.386154E+01 -.316388E+01 0.440438E-01 0.686449E+00
   2 0.984211E+01 0.140315E+00 0.270167E+00 0.307525E+00 -.533016E-01 -.380988E+01 -.299304E+01 0.379085E-01 0.669232E+00
   2 0.100263E+02 0.127026E+00 0.252207E+00 0.285962E+00 -.474727E-01 -.366643E+01 -.302884E+01 0.320368E-01 0.645600E+00
   2 0.102105E+02 0.114226E+00 0.234427E+00 0.264796E+00 -.419086E-01 -.357057E+01 -.294414E+01 0.267777E-01 0.620212E+00
   2 0.103947E+02 0.102275E+00 0.216743E+00 0.244046E+00 -.365172E-01 -.346556E+01 -.261651E+01 0.221673E-01 0.595793E+00
   2 0.105789E+02 0.910802E-01 0.199309E+00 0.223858E+00 -.314286E-01 -.337052E+01 -.287013E+01 0.181531E-01 0.571640E+00
   2 0.107632E+02 0.808658E-01 0.182473E+00 0.204653E+00 -.267572E-01 -.336224E+01 -.240936E+01 0.147559E-01 0.548835E+00
   2 0.109474E+02 0.720574E-01 0.165592E+00 0.185930E+00 -.222283E-01 -.307183E+01 -.217090E+01 0.119321E-01 0.535447E+00
   2 0.111316E+02 0.647148E-01 0.149050E+00 0.168093E+00 -.180280E-01 -.309391E+01 -.244741E+01 0.964578E-02 0.533818E+00
   2 0.113158E+02 0.582206E-01 0.133418E+00 0.151426E+00 -.144108E-01 -.294925E+01 -.222326E+01 0.776770E-02 0.537500E+00
   2 0.115000E+02 0.524945E-01 0.117846E+00 0.135064E+00 -.111320E-01 -.283652E+01 -.216587E+01 0.618628E-02 0.552632E+00
   3 0.800000E+01 0.559970E+00 0.141721E+00 0.578139E+00 0.293481E+00 -.490583E+01 -.445557E+01 0.793593E-01 0.226293E+00
   3 0.818421E+01 0.544664E+00 0.135144E+00 0.561766E+00 0.278395E+00 -.482739E+01 -.434879E+01 0.736078E-01 0.218525E+00
   3 0.836842E+01 0.528413E+00 0.128454E+00 0.544464E+00 0.262720E+00 -.470235E+01 -.421663E+01 0.678767E-01 0.210735E+00
   3 0.855263E+01 0.510759E+00 0.121903E+00 0.525855E+00 0.246015E+00 -.462828E+01 -.403990E+01 0.622629E-01 0.203955E+00
   3 0.873684E+01 0.491607E+00 0.114918E+00 0.505718E+00 0.228471E+00 -.449703E+01 -.395388E+01 0.564946E-01 0.196513E+00
   3 0.892105E+01 0.470494E+00 0.108196E+00 0.483745E+00 0.209658E+00 -.438615E+01 -.377365E+01 0.509057E-01 0.190817E+00
   3 0.910526E+01 0.447631E+00 0.101085E+00 0.460029E+00 0.190156E+00 -.428807E+01 -.352296E+01 0.452487E-01 0.184667E+00
   3 0.928947E+01 0.422606E+00 0.939911E-01 0.434190E+00 0.169762E+00 -.416850E+01 -.360779E+01 0.397212E-01 0.179649E+00
   3 0.947368E+01 0.396813E+00 0.870100E-01 0.407676E+00 0.149890E+00 -.403607E+01 -.362688E+01 0.345267E-01 0.175081E+00
   3 0.965789E+01 0.369842E+00 0.800652E-01 0.380021E+00 0.130373E+00 -.394831E+01 -.319994E+01 0.296115E-01 0.171054E+00
   3 0.984211E+01 0.343264E+00 0.734694E-01 0.352768E+00 0.112433E+00 -.378341E+01 -.306461E+01 0.252194E-01 0.167537E+00
   3 0.100263E+02 0.316742E+00 0.672645E-01 0.325684E+00 0.958008E-01 -.372677E+01 -.313330E+01 0.213055E-01 0.165161E+00
   3 0.102105E+02 0.290914E+00 0.612740E-01 0.299287E+00 0.808763E-01 -.359079E+01 -.292510E+01 0.178254E-01 0.162697E+00
   3 0.103947E+02 0.266083E+00 0.561195E-01 0.274082E+00 0.676507E-01 -.343537E+01 -.287575E+01 0.149324E-01 0.163099E+00
   3 0.105789E+02 0.241746E+00 0.513621E-01 0.249466E+00 0.558029E-01 -.332576E+01 -.278612E+01 0.124166E-01 0.165302E+00
   3 0.107632E+02 0.216265E+00 0.470064E-01 0.223883E+00 0.445611E-01 -.325691E+01 -.247425E+01 0.101659E-01 0.172308E+00
   3 0.109474E+02 0.191298E+00 0.432966E-01 0.199046E+00 0.347204E-01 -.311904E+01 -.231859E+01 0.828256E-02 0.185418E+00
   3 0.111316E+02 0.166662E+00 0.401619E-01 0.174837E+00 0.261633E-01 -.297650E+01 -.232295E+01 0.669346E-02 0.207484E+00
   3 0.113158E+02 0.143186E+00 0.374633E-01 0.151846E+00 0.190987E-01 -.295032E+01 -.208245E+01 0.536421E-02 0.239860E+00
   3 0.115000E+02 0.122501E+00 0.351739E-01 0.131701E+00 0.137693E-01 -.281200E+01 -.230423E+01 0.430884E-02 0.281455E+00
   4 0.800000E+01 0.127593E+00 0.369015E+00 0.395717E+00 -.119892E+00 -.388486E+01 -.338763E+01 0.470838E-01 0.381539E+00
   4 0.818421E+01 0.108507E+00 0.347833E+00 0.369478E+00 -.109214E+00 -.377835E+01 -.348924E+01 0.377421E-01 0.323274E+00
   4 0.836842E+01 0.927581E-01 0.325634E+00 0.343381E+00 -.974336E-01 -.369288E+01 -.312947E+01 0.302052E-01 0.277676E+00
   4 0.855263E+01 0.811674E-01 0.303799E+00 0.318911E+00 -.857054E-01 -.354005E+01 -.307083E+01 0.246585E-01 0.248750E+00
   4 0.873684E+01 0.713989E-01 0.281922E+00 0.294891E+00 -.743822E-01 -.341346E+01 -.288356E+01 0.201289E-01 0.226563E+00
   4 0.892105E+01 0.635195E-01 0.260608E+00 0.272004E+00 -.638819E-01 -.328753E+01 -.299848E+01 0.165537E-01 0.211725E+00
   4 0.910526E+01 0.575352E-01 0.241024E+00 0.251319E+00 -.547824E-01 -.321197E+01 -.244197E+01 0.138674E-01 0.204018E+00
   4 0.928947E+01 0.523315E-01 0.222528E+00 0.231945E+00 -.467801E-01 -.311251E+01 -.248329E+01 0.116452E-01 0.198638E+00
   4 0.947368E+01 0.481451E-01 0.204994E+00 0.213740E+00 -.397047E-01 -.300603E+01 -.250622E+01 0.986946E-02 0.198173E+00
   4 0.965789E+01 0.448270E-01 0.188981E+00 0.197372E+00 -.337044E-01 -.289687E+01 -.228778E+01 0.847145E-02 0.201724E+00
   4 0.984211E+01 0.418209E-01 0.173034E+00 0.181139E+00 -.281918E-01 -.283538E+01 -.232591E+01 0.723643E-02 0.208579E+00
   4 0.100263E+02 0.393797E-01 0.158235E+00 0.166222E+00 -.234877E-01 -.279970E+01 -.192306E+01 0.623127E-02 0.219686E+00
   4 0.102105E+02 0.373350E-01 0.143119E+00 0.151280E+00 -.190891E-01 -.265364E+01 -.212340E+01 0.534335E-02 0.238624E+00
   4 0.103947E+02 0.355504E-01 0.128289E+00 0.136719E+00 -.151943E-01 -.258041E+01 -.193534E+01 0.456073E-02 0.264916E+00
   4 0.105789E+02 0.339316E-01 0.114279E+00 0.123085E+00 -.119084E-01 -.255279E+01 -.183924E+01 0.387768E-02 0.297816E+00
   4 0.107632E+02 0.323788E-01 0.100844E+00 0.110053E+00 -.912112E-02 -.240992E+01 -.185696E+01 0.326521E-02 0.338890E+00
   4 0.109474E+02 0.311381E-01 0.883275E-01 0.981111E-01 -.683216E-02 -.234413E+01 -.194023E+01 0.275035E-02 0.393283E+00
   4 0.111316E+02 0.301543E-01 0.777531E-01 0.880969E-01 -.513627E-02 -.238820E+01 -.171083E+01 0.234459E-02 0.454591E+00
   4 0.113158E+02 0.292952E-01 0.688937E-01 0.796774E-01 -.388814E-02 -.226550E+01 -.174898E+01 0.201826E-02 0.518717E+00
   4 0.115000E+02 0.283212E-01 0.619293E-01 0.729112E-01 -.303315E-02 -.215369E+01 -.162715E+01 0.175391E-02 0.572189E+00
   5 0.800000E+01 0.103919E+00 0.529118E+00 0.539889E+00 -.269167E+00 -.458597E+01 -.417438E+01 0.549854E-01 0.143044E+00
   5 0.818421E+01 0.991815E-01 0.514272E+00 0.524444E+00 -.254639E+00 -.445795E+01 -.386962E+01 0.510063E-01 0.138298E+00
   5 0.836842E+01 0.943969E-01 0.499131E+00 0.508720E+00 -.240221E+00 -.436070E+01 -.377759E+01 0.471164E-01 0.133359E+00
   5 0.855263E+01 0.894397E-01 0.483474E+00 0.492484E+00 -.225747E+00 -.430995E+01 -.393843E+01 0.432417E-01 0.127982E+00
   5 0.873684E+01 0.843634E-01 0.467133E+00 0.475562E+00 -.211097E+00 -.421064E+01 -.364777E+01 0.394090E-01 0.122351E+00
   5 0.892105E+01 0.794261E-01 0.450080E+00 0.457964E+00 -.196263E+00 -.411940E+01 -.324879E+01 0.357481E-01 0.117158E+00
   5 0.910526E+01 0.744231E-01 0.432257E+00 0.439617E+00 -.181307E+00 -.399811E+01 -.346761E+01 0.321699E-01 0.111845E+00
   5 0.928947E+01 0.692085E-01 0.413344E+00 0.420158E+00 -.166064E+00 -.391173E+01 -.338806E+01 0.286069E-01 0.106106E+00
   5 0.947368E+01 0.644612E-01 0.393194E+00 0.399589E+00 -.150446E+00 -.383494E+01 -.317199E+01 0.253458E-01 0.101954E+00
   5 0.965789E+01 0.598101E-01 0.370970E+00 0.377007E+00 -.134041E+00 -.374129E+01 -.306368E+01 0.221878E-01 0.987739E-01
   5 0.984211E+01 0.550779E-01 0.346505E+00 0.352261E+00 -.117032E+00 -.362979E+01 -.313255E+01 0.190848E-01 0.961440E-01
   5 0.100263E+02 0.509871E-01 0.317861E+00 0.323632E+00 -.984357E-01 -.350850E+01 -.293279E+01 0.162068E-01 0.978229E-01
   5 0.102105E+02 0.472576E-01 0.284922E+00 0.290937E+00 -.789471E-01 -.341169E+01 -.317490E+01 0.134647E-01 0.104227E+00
   5 0.103947E+02 0.437466E-01 0.249933E+00 0.256401E+00 -.605529E-01 -.322795E+01 -.262599E+01 0.109337E-01 0.115369E+00
   5 0.105789E+02 0.405254E-01 0.214321E+00 0.221349E+00 -.442911E-01 -.326455E+01 -.257136E+01 0.868543E-02 0.133313E+00
   5 0.107632E+02 0.377952E-01 0.181144E+00 0.188823E+00 -.313848E-01 -.306509E+01 -.267595E+01 0.684639E-02 0.159908E+00
   5 0.109474E+02 0.356566E-01 0.152367E+00 0.160716E+00 -.219443E-01 -.300304E+01 -.233082E+01 0.543288E-02 0.196901E+00
   5 0.111316E+02 0.334758E-01 0.128910E+00 0.137762E+00 -.154971E-01 -.282991E+01 -.209760E+01 0.431536E-02 0.236736E+00
   5 0.113158E+02 0.316473E-01 0.109727E+00 0.118917E+00 -.110385E-01 -.285925E+01 -.202393E+01 0.347257E-02 0.283595E+00
   5 0.115000E+02 0.301341E-01 0.951702E-01 0.104645E+00 -.814931E-02 -.260976E+01 -.182952E+01 0.286787E-02 0.331274E+00
   6 0.800000E+01 0.462652E+00 0.209087E+00 0.508418E+00 0.170330E+00 -.468731E+01 -.430782E+01 0.967348E-01 0.563350E+00
   6 0.818421E+01 0.450405E+00 0.199153E+00 0.493265E+00 0.163203E+00 -.463879E+01 -.403145E+01 0.896995E-01 0.547168E+00
   6 0.836842E+01 0.437664E+00 0.188822E+00 0.477553E+00 0.155897E+00 -.449911E+01 -.411854E+01 0.826405E-01 0.529194E+00
   6 0.855263E+01 0.424161E+00 0.178538E+00 0.461211E+00 0.148037E+00 -.442901E+01 -.374455E+01 0.757286E-01 0.511420E+00
   6 0.873684E+01 0.409523E+00 0.168094E+00 0.443829E+00 0.139453E+00 -.429573E+01 -.372061E+01 0.688385E-01 0.493590E+00
   6 0.892105E+01 0.394044E+00 0.157158E+00 0.425564E+00 0.130572E+00 -.419396E+01 -.339057E+01 0.619271E-01 0.473613E+00
   6 0.910526E+01 0.377494E+00 0.145948E+00 0.406317E+00 0.121201E+00 -.404867E+01 -.354700E+01 0.550943E-01 0.452515E+00
   6 0.928947E+01 0.359765E+00 0.134290E+00 0.385892E+00 0.111397E+00 -.397212E+01 -.328308E+01 0.483128E-01 0.429346E+00
   6 0.947368E+01 0.340213E+00 0.122179E+00 0.363709E+00 0.100817E+00 -.382310E+01 -.298079E+01 0.415667E-01 0.404747E+00
   6 0.965789E+01 0.319945E+00 0.110047E+00 0.340924E+00 0.902545E-01 -.375979E+01 -.298891E+01 0.352089E-01 0.378393E+00
   6 0.984211E+01 0.298826E+00 0.981487E-01 0.317451E+00 0.796639E-01 -.361538E+01 -.334965E+01 0.293294E-01 0.351567E+00
   6 0.100263E+02 0.277204E+00 0.869214E-01 0.293701E+00 0.692870E-01 -.355234E+01 -.282709E+01 0.240950E-01 0.326027E+00
   6 0.102105E+02 0.254502E+00 0.766808E-01 0.269214E+00 0.588912E-01 -.341588E+01 -.290313E+01 0.195154E-01 0.305195E+00
   6 0.103947E+02 0.230548E+00 0.682596E-01 0.244089E+00 0.484929E-01 -.323640E+01 -.282738E+01 0.157371E-01 0.296401E+00
   6 0.105789E+02 0.205539E+00 0.604273E-01 0.218223E+00 0.385950E-01 -.314054E+01 -.236903E+01 0.124202E-01 0.292908E+00
   6 0.107632E+02 0.179453E+00 0.543605E-01 0.192000E+00 0.292482E-01 -.305702E+01 -.260466E+01 0.975514E-02 0.307943E+00
   6 0.109474E+02 0.153401E+00 0.490604E-01 0.166062E+00 0.211248E-01 -.302541E+01 -.217025E+01 0.752589E-02 0.336729E+00
   6 0.111316E+02 0.129487E+00 0.447595E-01 0.142501E+00 0.147634E-01 -.284969E+01 -.210444E+01 0.579577E-02 0.381366E+00
   6 0.113158E+02 0.109317E+00 0.411955E-01 0.122607E+00 0.102532E-01 -.283899E+01 -.220443E+01 0.450337E-02 0.435554E+00
   6 0.115000E+02 0.921044E-01 0.384389E-01 0.105810E+00 0.700568E-02 -.260470E+01 -.218834E+01 0.354039E-02 0.505332E+00
   7 0.800000E+01 0.697021E-01 0.421715E+00 0.430118E+00 -.172985E+00 -.385829E+01 -.324928E+01 0.293944E-01 0.103539E+00
   7 0.818421E+01 0.631392E-01 0.399087E+00 0.406419E+00 -.155284E+00 -.370676E+01 -.340784E+01 0.251980E-01 0.952908E-01
   7 0.836842E+01 0.573789E-01 0.376061E+00 0.382559E+00 -.138129E+00 -.368440E+01 -.328499E+01 0.215779E-01 0.889324E-01
   7 0.855263E+01 0.523852E-01 0.352507E+00 0.358348E+00 -.121517E+00 -.353526E+01 -.299828E+01 0.184661E-01 0.845608E-01
   7 0.873684E+01 0.482832E-01 0.329053E+00 0.334423E+00 -.105945E+00 -.344179E+01 -.307325E+01 0.158877E-01 0.825311E-01
   7 0.892105E+01 0.446624E-01 0.306228E+00 0.311226E+00 -.917810E-01 -.331261E+01 -.243904E+01 0.136769E-01 0.815777E-01
   7 0.910526E+01 0.416035E-01 0.284027E+00 0.288776E+00 -.789407E-01 -.322810E+01 -.235418E+01 0.118165E-01 0.822546E-01
   7 0.928947E+01 0.389353E-01 0.262569E+00 0.267119E+00 -.674267E-01 -.318151E+01 -.263549E+01 0.102232E-01 0.842106E-01
   7 0.947368E+01 0.367085E-01 0.242093E+00 0.246540E+00 -.572613E-01 -.302954E+01 -.244619E+01 0.888685E-02 0.878791E-01
   7 0.965789E+01 0.346794E-01 0.222803E+00 0.227185E+00 -.484387E-01 -.297810E+01 -.243537E+01 0.772668E-02 0.923774E-01
   7 0.984211E+01 0.330405E-01 0.204010E+00 0.208440E+00 -.405286E-01 -.294863E+01 -.232059E+01 0.674061E-02 0.996231E-01
   7 0.100263E+02 0.316723E-01 0.185256E+00 0.189870E+00 -.333166E-01 -.288128E+01 -.223446E+01 0.586748E-02 0.110370E+00
   7 0.102105E+02 0.301961E-01 0.166644E+00 0.171492E+00 -.268585E-01 -.265073E+01 -.190961E+01 0.503201E-02 0.123118E+00
   7 0.103947E+02 0.290546E-01 0.148532E+00 0.153771E+00 -.212176E-01 -.258947E+01 -.221721E+01 0.431555E-02 0.141982E+00
   7 0.105789E+02 0.281554E-01 0.130700E+00 0.136453E+00 -.162897E-01 -.249191E+01 -.172529E+01 0.367991E-02 0.169525E+00
   7 0.107632E+02 0.271915E-01 0.114444E+00 0.120753E+00 -.123580E-01 -.239679E+01 -.163967E+01 0.311190E-02 0.202322E+00
   7 0.109474E+02 0.264583E-01 0.995423E-01 0.106456E+00 -.920862E-02 -.238843E+01 -.196585E+01 0.263372E-02 0.246533E+00
   7 0.111316E+02 0.257694E-01 0.873481E-01 0.948111E-01 -.696563E-02 -.230559E+01 -.182748E+01 0.225091E-02 0.294628E+00
   7 0.113158E+02 0.251187E-01 0.767509E-01 0.847150E-01 -.525976E-02 -.225030E+01 -.165668E+01 0.192788E-02 0.349547E+00
   7 0.115000E+02 0.246167E-01 0.686954E-01 0.770541E-01 -.411308E-02 -.222745E+01 -.149309E+01 0.169105E-02 0.403394E+00
   8 0.800000E+01 0.118504E+00 0.385114E+00 0.405583E+00 -.134270E+00 -.370066E+01 -.345195E+01 0.456376E-01 0.316059E+00
   8 0.818421E+01 0.109252E+00 0.363540E+00 0.382391E+00 -.120225E+00 -.365503E+01 -.315327E+01 0.397173E-01 0.303884E+00
   8 0.836842E+01 0.999591E-01 0.339261E+00 0.356767E+00 -.105106E+00 -.351962E+01 -.308680E+01 0.339122E-01 0.293987E+00
   8 0.855263E+01 0.915640E-01 0.312055E+00 0.328734E+00 -.889941E-01 -.336784E+01 -.282143E+01 0.285730E-01 0.291952E+00
   8 0.873684E+01 0.841844E-01 0.280326E+00 0.297058E+00 -.714955E-01 -.328534E+01 -.272807E+01 0.235991E-01 0.303526E+00
   8 0.892105E+01 0.767745E-01 0.244999E+00 0.262245E+00 -.541301E-01 -.319204E+01 -.278358E+01 0.188097E-01 0.325689E+00
   8 0.910526E+01 0.705965E-01 0.208874E+00 0.227178E+00 -.386443E-01 -.310750E+01 -.244844E+01 0.147457E-01 0.368048E+00
   8 0.928947E+01 0.645246E-01 0.175010E+00 0.194037E+00 -.264649E-01 -.297043E+01 -.221775E+01 0.112924E-01 0.421386E+00
   8 0.947368E+01 0.593187E-01 0.145633E+00 0.165180E+00 -.176903E-01 -.289877E+01 -.228880E+01 0.863877E-02 0.488197E+00
   8 0.965789E+01 0.544433E-01 0.121551E+00 0.141225E+00 -.118106E-01 -.273191E+01 -.212421E+01 0.661765E-02 0.556700E+00
   8 0.984211E+01 0.503189E-01 0.102847E+00 0.122356E+00 -.804548E-02 -.266304E+01 -.190342E+01 0.517514E-02 0.623353E+00
   8 0.100263E+02 0.465990E-01 0.887528E-01 0.107815E+00 -.570559E-02 -.260789E+01 -.192157E+01 0.413579E-02 0.677598E+00
   8 0.102105E+02 0.434888E-01 0.782261E-01 0.967536E-01 -.422805E-02 -.247497E+01 -.184617E+01 0.340196E-02 0.721420E+00
   8 0.103947E+02 0.405244E-01 0.697191E-01 0.875155E-01 -.321853E-02 -.242789E+01 -.173905E+01 0.282533E-02 0.755044E+00
   8 0.105789E+02 0.382061E-01 0.625747E-01 0.798530E-01 -.245589E-02 -.228573E+01 -.186647E+01 0.239074E-02 0.791257E+00
   8 0.107632E+02 0.360901E-01 0.570377E-01 0.737539E-01 -.195080E-02 -.226295E+01 -.172739E+01 0.205850E-02 0.816643E+00
   8 0.109474E+02 0.341667E-01 0.525067E-01 0.685934E-01 -.158959E-02 -.222259E+01 -.166979E+01 0.179398E-02 0.835926E+00
   8 0.111316E+02 0.326996E-01 0.486995E-01 0.643821E-01 -.130238E-02 -.211070E+01 -.174901E+01 0.159245E-02 0.856738E+00
   8 0.113158E+02 0.313088E-01 0.456001E-01 0.608013E-01 -.109913E-02 -.203533E+01 -.159765E+01 0.142768E-02 0.870947E+00
   8 0.115000E+02 0.300503E-01 0.431705E-01 0.578568E-01 -.960669E-03 -.199586E+01 -.160970E+01 0.129729E-02 0.879436E+00
   9 0.800000E+01 0.118496E+00 0.559198E+00 0.574553E+00 -.298661E+00 -.531455E+01 -.496581E+01 0.662627E-01 0.164507E+00
   9 0.818421E+01 0.103292E+00 0.548449E+00 0.560884E+00 -.290127E+00 -.525092E+01 -.474229E+01 0.566502E-01 0.132325E+00
   9 0.836842E+01 0.906789E-01 0.537047E+00 0.547174E+00 -.280197E+00 -.509471E+01 -.452347E+01 0.486988E-01 0.107803E+00
   9 0.855263E+01 0.799693E-01 0.525000E+00 0.533299E+00 -.269230E+00 -.501820E+01 -.450388E+01 0.419839E-01 0.886470E-01
   9 0.873684E+01 0.712746E-01 0.512838E+00 0.519755E+00 -.257923E+00 -.494710E+01 -.442812E+01 0.365524E-01 0.743620E-01
   9 0.892105E+01 0.640441E-01 0.500098E+00 0.505935E+00 -.245997E+00 -.483646E+01 -.424462E+01 0.320283E-01 0.635006E-01
   9 0.910526E+01 0.578155E-01 0.486979E+00 0.491938E+00 -.233805E+00 -.472629E+01 -.417492E+01 0.281549E-01 0.548241E-01
   9 0.928947E+01 0.532301E-01 0.473137E+00 0.477516E+00 -.221026E+00 -.456782E+01 -.407876E+01 0.251852E-01 0.493714E-01
   9 0.947368E+01 0.488945E-01 0.459065E+00 0.462912E+00 -.208350E+00 -.448292E+01 -.406224E+01 0.224457E-01 0.443643E-01
   9 0.965789E+01 0.455278E-01 0.444330E+00 0.447802E+00 -.195356E+00 -.450201E+01 -.388948E+01 0.202293E-01 0.411274E-01
   9 0.984211E+01 0.424391E-01 0.428642E+00 0.431792E+00 -.181933E+00 -.433536E+01 -.358790E+01 0.181912E-01 0.384530E-01
   9 0.100263E+02 0.397928E-01 0.412460E+00 0.415357E+00 -.168540E+00 -.422992E+01 -.334448E+01 0.164129E-01 0.365476E-01
   9 0.102105E+02 0.373957E-01 0.395107E+00 0.397805E+00 -.154711E+00 -.412216E+01 -.349874E+01 0.147753E-01 0.351988E-01
   9 0.103947E+02 0.355124E-01 0.375617E+00 0.378212E+00 -.139827E+00 -.399619E+01 -.322780E+01 0.133390E-01 0.351237E-01
   9 0.105789E+02 0.336172E-01 0.354528E+00 0.357024E+00 -.124560E+00 -.394448E+01 -.329257E+01 0.119182E-01 0.353269E-01
   9 0.107632E+02 0.320020E-01 0.331303E+00 0.333784E+00 -.108738E+00 -.382775E+01 -.343790E+01 0.106023E-01 0.366349E-01
   9 0.109474E+02 0.307554E-01 0.306106E+00 0.308648E+00 -.927551E-01 -.379770E+01 -.288988E+01 0.941441E-02 0.395762E-01
   9 0.111316E+02 0.296431E-01 0.279991E+00 0.282656E+00 -.775164E-01 -.360243E+01 -.280623E+01 0.829980E-02 0.438466E-01
   9 0.113158E+02 0.284217E-01 0.253404E+00 0.256219E+00 -.634056E-01 -.347211E+01 -.274208E+01 0.720218E-02 0.490769E-01
   9 0.115000E+02 0.275821E-01 0.226863E+00 0.229977E+00 -.507059E-01 -.346114E+01 -.272115E+01 0.625735E-02 0.574175E-01
  10 0.800000E+01 0.250550E+00 0.245164E+00 0.353492E+00 0.267001E-02 -.365289E+01 -.279936E+01 0.614260E-01 0.999528E+00
  10 0.818421E+01 0.227410E+00 0.232084E+00 0.328291E+00 -.214747E-02 -.354538E+01 -.298438E+01 0.527783E-01 0.999586E+00
  10 0.836842E+01 0.205747E+00 0.218861E+00 0.304179E+00 -.556827E-02 -.341534E+01 -.293335E+01 0.450300E-01 0.996192E+00
  10 0.855263E+01 0.184916E+00 0.205532E+00 0.280731E+00 -.804936E-02 -.338122E+01 -.274002E+01 0.380063E-01 0.988911E+00
  10 0.873684E+01 0.165181E+00 0.192324E+00 0.258438E+00 -.970370E-02 -.323047E+01 -.260952E+01 0.317683E-01 0.977206E+00
