 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.100556E+02 0.358101E-01 0.969144E-01 0.106479E+00 -.811004E-02 -.269217E+01 -.259104E+01 0.347052E-02 0.422796E+00
   1 0.101111E+02 0.332773E-01 0.903217E-01 0.993937E-01 -.705063E-02 -.265806E+01 -.256519E+01 0.300566E-02 0.420933E+00
   1 0.101667E+02 0.309356E-01 0.840472E-01 0.926537E-01 -.610692E-02 -.262456E+01 -.254026E+01 0.260005E-02 0.420313E+00
   1 0.102222E+02 0.287809E-01 0.777920E-01 0.860297E-01 -.522325E-02 -.260258E+01 -.249671E+01 0.223892E-02 0.423613E+00
   1 0.102778E+02 0.269462E-01 0.714051E-01 0.794039E-01 -.437260E-02 -.256024E+01 -.249742E+01 0.192410E-02 0.436468E+00
   1 0.103333E+02 0.252139E-01 0.653966E-01 0.731955E-01 -.364098E-02 -.252702E+01 -.242972E+01 0.164890E-02 0.450664E+00
   1 0.103889E+02 0.236615E-01 0.598556E-01 0.674388E-01 -.302283E-02 -.250140E+01 -.244460E+01 0.141628E-02 0.467538E+00
   1 0.104444E+02 0.223453E-01 0.546667E-01 0.621379E-01 -.248913E-02 -.247857E+01 -.241070E+01 0.122154E-02 0.490664E+00
   1 0.105000E+02 0.210250E-01 0.497664E-01 0.570793E-01 -.203464E-02 -.244450E+01 -.235224E+01 0.104634E-02 0.514057E+00
   1 0.105556E+02 0.197470E-01 0.452289E-01 0.523700E-01 -.165571E-02 -.242739E+01 -.236085E+01 0.893133E-03 0.537876E+00
   1 0.106111E+02 0.186410E-01 0.414853E-01 0.484093E-01 -.137354E-02 -.239288E+01 -.232197E+01 0.773327E-03 0.559074E+00
   1 0.106667E+02 0.176828E-01 0.379105E-01 0.446777E-01 -.112453E-02 -.236153E+01 -.226176E+01 0.670363E-03 0.587029E+00
   1 0.107222E+02 0.167035E-01 0.347588E-01 0.413220E-01 -.929168E-03 -.233246E+01 -.225605E+01 0.580593E-03 0.609644E+00
   1 0.107778E+02 0.159379E-01 0.320070E-01 0.384429E-01 -.770435E-03 -.230860E+01 -.223118E+01 0.510124E-03 0.636844E+00
   1 0.108333E+02 0.151019E-01 0.295784E-01 0.357810E-01 -.646814E-03 -.228806E+01 -.217182E+01 0.446691E-03 0.656089E+00
   1 0.108889E+02 0.144604E-01 0.275028E-01 0.335472E-01 -.547300E-03 -.225539E+01 -.220018E+01 0.397701E-03 0.678677E+00
   1 0.109444E+02 0.138612E-01 0.257984E-01 0.316727E-01 -.473426E-03 -.223233E+01 -.213310E+01 0.357597E-03 0.695322E+00
   1 0.110000E+02 0.132919E-01 0.240918E-01 0.298131E-01 -.403739E-03 -.220562E+01 -.211754E+01 0.320227E-03 0.715616E+00
   1 0.110556E+02 0.127252E-01 0.224654E-01 0.280301E-01 -.342764E-03 -.218050E+01 -.206346E+01 0.285877E-03 0.735622E+00
   1 0.111111E+02 0.121629E-01 0.210682E-01 0.264447E-01 -.295935E-03 -.214890E+01 -.205611E+01 0.256250E-03 0.749946E+00
   1 0.111667E+02 0.116117E-01 0.197915E-01 0.249906E-01 -.256873E-03 -.213597E+01 -.203961E+01 0.229813E-03 0.761999E+00
   1 0.112222E+02 0.111602E-01 0.186116E-01 0.236637E-01 -.221842E-03 -.211738E+01 -.201864E+01 0.207710E-03 0.778105E+00
   1 0.112778E+02 0.106891E-01 0.175032E-01 0.223849E-01 -.192107E-03 -.208627E+01 -.201673E+01 0.187093E-03 0.791402E+00
   1 0.113333E+02 0.102462E-01 0.164687E-01 0.211946E-01 -.166233E-03 -.206909E+01 -.198116E+01 0.168741E-03 0.804749E+00
   1 0.113889E+02 0.976255E-02 0.155107E-01 0.200476E-01 -.145275E-03 -.204524E+01 -.196650E+01 0.151424E-03 0.812937E+00
   1 0.114444E+02 0.939429E-02 0.146188E-01 0.190303E-01 -.125456E-03 -.201462E+01 -.193163E+01 0.137333E-03 0.827384E+00
   1 0.115000E+02 0.902794E-02 0.138126E-01 0.180873E-01 -.109283E-03 -.199430E+01 -.190728E+01 0.124699E-03 0.838920E+00
   2 0.800000E+01 0.327170E+00 0.246385E+00 0.410132E+00 0.463345E-01 -.405484E+01 -.397677E+01 0.806098E-01 0.923703E+00
   2 0.805556E+01 0.321512E+00 0.235906E+00 0.399640E+00 0.477182E-01 -.402781E+01 -.394707E+01 0.758467E-01 0.909956E+00
   2 0.811111E+01 0.316854E+00 0.225600E+00 0.390103E+00 0.495011E-01 -.398412E+01 -.391615E+01 0.714822E-01 0.892947E+00
   2 0.816667E+01 0.312848E+00 0.216104E+00 0.381585E+00 0.511728E-01 -.395420E+01 -.390019E+01 0.676077E-01 0.874717E+00
   2 0.822222E+01 0.309110E+00 0.206214E+00 0.373189E+00 0.530251E-01 -.391794E+01 -.387040E+01 0.637429E-01 0.852517E+00
   2 0.827778E+01 0.305697E+00 0.196302E+00 0.365190E+00 0.549164E-01 -.388713E+01 -.381248E+01 0.600089E-01 0.826877E+00
   2 0.833333E+01 0.301990E+00 0.186038E+00 0.357052E+00 0.565874E-01 -.385184E+01 -.376509E+01 0.561816E-01 0.797687E+00
   2 0.838889E+01 0.298282E+00 0.175356E+00 0.348843E+00 0.582226E-01 -.382379E+01 -.374940E+01 0.523057E-01 0.763498E+00
   2 0.844444E+01 0.294491E+00 0.163873E+00 0.340510E+00 0.598704E-01 -.378382E+01 -.372310E+01 0.482591E-01 0.722140E+00
   2 0.850000E+01 0.290366E+00 0.152232E+00 0.332093E+00 0.611382E-01 -.375304E+01 -.366085E+01 0.442029E-01 0.676471E+00
   2 0.855556E+01 0.286291E+00 0.138913E+00 0.323307E+00 0.626657E-01 -.372506E+01 -.364524E+01 0.397696E-01 0.617009E+00
   2 0.861111E+01 0.282003E+00 0.125439E+00 0.314564E+00 0.637909E-01 -.368957E+01 -.358993E+01 0.353742E-01 0.551575E+00
   2 0.866667E+01 0.277424E+00 0.112794E+00 0.305955E+00 0.642416E-01 -.366978E+01 -.359014E+01 0.312919E-01 0.486931E+00
   2 0.872222E+01 0.272760E+00 0.101802E+00 0.297987E+00 0.640345E-01 -.361256E+01 -.355898E+01 0.277674E-01 0.429272E+00
   2 0.877778E+01 0.267978E+00 0.919849E-01 0.290376E+00 0.633513E-01 -.358277E+01 -.351071E+01 0.246500E-01 0.377178E+00
   2 0.883333E+01 0.262933E+00 0.830797E-01 0.282877E+00 0.622313E-01 -.355134E+01 -.349906E+01 0.218444E-01 0.330144E+00
   2 0.888889E+01 0.258029E+00 0.759000E-01 0.276001E+00 0.608180E-01 -.352343E+01 -.345868E+01 0.195844E-01 0.293176E+00
   2 0.894444E+01 0.253202E+00 0.703847E-01 0.269674E+00 0.591570E-01 -.348123E+01 -.341626E+01 0.178215E-01 0.266338E+00
   2 0.900000E+01 0.248273E+00 0.664473E-01 0.263752E+00 0.572244E-01 -.344476E+01 -.338242E+01 0.164971E-01 0.249497E+00
   2 0.905556E+01 0.243059E+00 0.638092E-01 0.257977E+00 0.550062E-01 -.342290E+01 -.333530E+01 0.155094E-01 0.241275E+00
   2 0.911111E+01 0.237378E+00 0.632481E-01 0.252498E+00 0.523478E-01 -.338522E+01 -.332944E+01 0.150137E-01 0.247573E+00
   2 0.916667E+01 0.232038E+00 0.624632E-01 0.247152E+00 0.499398E-01 -.334461E+01 -.327841E+01 0.144938E-01 0.252014E+00
   2 0.922222E+01 0.226256E+00 0.632108E-01 0.241911E+00 0.471963E-01 -.331395E+01 -.325337E+01 0.143018E-01 0.268635E+00
   2 0.927778E+01 0.220422E+00 0.635048E-01 0.236503E+00 0.445530E-01 -.328006E+01 -.320337E+01 0.139979E-01 0.283075E+00
   2 0.933333E+01 0.214590E+00 0.638213E-01 0.231168E+00 0.419759E-01 -.324886E+01 -.316645E+01 0.136954E-01 0.298642E+00
   2 0.938889E+01 0.208230E+00 0.644779E-01 0.225435E+00 0.392022E-01 -.321738E+01 -.313661E+01 0.134262E-01 0.319352E+00
   2 0.944444E+01 0.201543E+00 0.652505E-01 0.219545E+00 0.363620E-01 -.318267E+01 -.309985E+01 0.131508E-01 0.343487E+00
   2 0.950000E+01 0.194252E+00 0.659636E-01 0.213217E+00 0.333825E-01 -.315419E+01 -.306592E+01 0.128135E-01 0.370805E+00
   2 0.955556E+01 0.185347E+00 0.669185E-01 0.205863E+00 0.298754E-01 -.312512E+01 -.307842E+01 0.124031E-01 0.408087E+00
   2 0.961111E+01 0.175582E+00 0.680875E-01 0.197993E+00 0.261932E-01 -.309334E+01 -.305384E+01 0.119550E-01 0.454522E+00
   2 0.966667E+01 0.164229E+00 0.691524E-01 0.188799E+00 0.221892E-01 -.304814E+01 -.296925E+01 0.113569E-01 0.511679E+00
   2 0.972222E+01 0.151868E+00 0.697404E-01 0.178604E+00 0.182000E-01 -.302076E+01 -.294190E+01 0.105913E-01 0.575302E+00
   2 0.977778E+01 0.139675E+00 0.696461E-01 0.168158E+00 0.146586E-01 -.299355E+01 -.291452E+01 0.972784E-02 0.637892E+00
   2 0.983333E+01 0.126741E+00 0.694402E-01 0.156970E+00 0.112413E-01 -.295631E+01 -.283993E+01 0.880090E-02 0.710294E+00
   2 0.988889E+01 0.113837E+00 0.683435E-01 0.145155E+00 0.828797E-02 -.292440E+01 -.284256E+01 0.778000E-02 0.778991E+00
   2 0.994444E+01 0.102196E+00 0.664170E-01 0.133804E+00 0.603273E-02 -.289073E+01 -.281602E+01 0.678754E-02 0.835080E+00
   2 0.100000E+02 0.910693E-01 0.641834E-01 0.122638E+00 0.417411E-02 -.286165E+01 -.277648E+01 0.584514E-02 0.886925E+00
   2 0.100556E+02 0.819199E-01 0.613645E-01 0.112590E+00 0.294527E-02 -.283051E+01 -.274504E+01 0.502697E-02 0.920965E+00
   2 0.101111E+02 0.744503E-01 0.575828E-01 0.103403E+00 0.222706E-02 -.280057E+01 -.268389E+01 0.428706E-02 0.936798E+00
   2 0.101667E+02 0.679981E-01 0.537901E-01 0.952193E-01 0.173037E-02 -.276199E+01 -.266655E+01 0.365762E-02 0.947012E+00
   2 0.102222E+02 0.627039E-01 0.505122E-01 0.882667E-01 0.138029E-02 -.273433E+01 -.266260E+01 0.316731E-02 0.954673E+00
   2 0.102778E+02 0.582547E-01 0.469655E-01 0.819359E-01 0.118785E-02 -.270738E+01 -.263047E+01 0.273596E-02 0.954997E+00
   2 0.103333E+02 0.549257E-01 0.435018E-01 0.766521E-01 0.112442E-02 -.268033E+01 -.261234E+01 0.238937E-02 0.947539E+00
   2 0.103889E+02 0.516965E-01 0.403692E-01 0.716665E-01 0.104285E-02 -.264568E+01 -.257007E+01 0.208695E-02 0.941243E+00
   2 0.104444E+02 0.488884E-01 0.374595E-01 0.672081E-01 0.986867E-03 -.261700E+01 -.253503E+01 0.183133E-02 0.932316E+00
   2 0.105000E+02 0.462469E-01 0.347265E-01 0.630484E-01 0.932847E-03 -.259834E+01 -.250811E+01 0.160600E-02 0.922214E+00
   2 0.105556E+02 0.437977E-01 0.323466E-01 0.593252E-01 0.871933E-03 -.256030E+01 -.250054E+01 0.141671E-02 0.913493E+00
   2 0.106111E+02 0.413685E-01 0.301497E-01 0.557849E-01 0.802353E-03 -.252586E+01 -.244731E+01 0.124725E-02 0.906242E+00
   2 0.106667E+02 0.391988E-01 0.281021E-01 0.525813E-01 0.746820E-03 -.249867E+01 -.243377E+01 0.110157E-02 0.896936E+00
   2 0.107222E+02 0.370714E-01 0.264721E-01 0.496911E-01 0.673517E-03 -.248343E+01 -.242123E+01 0.981357E-03 0.894650E+00
   2 0.107778E+02 0.349983E-01 0.249113E-01 0.468596E-01 0.604311E-03 -.244108E+01 -.237768E+01 0.871854E-03 0.892771E+00
   2 0.108333E+02 0.332026E-01 0.232681E-01 0.442317E-01 0.561003E-03 -.241688E+01 -.233063E+01 0.772562E-03 0.883527E+00
   2 0.108889E+02 0.312672E-01 0.218845E-01 0.416562E-01 0.498708E-03 -.239275E+01 -.230882E+01 0.684267E-03 0.882772E+00
   2 0.109444E+02 0.294414E-01 0.205483E-01 0.392065E-01 0.444560E-03 -.236993E+01 -.229548E+01 0.604971E-03 0.881058E+00
   2 0.110000E+02 0.276228E-01 0.194664E-01 0.369608E-01 0.384079E-03 -.235275E+01 -.224425E+01 0.537718E-03 0.886881E+00
   2 0.110556E+02 0.258995E-01 0.184027E-01 0.347849E-01 0.332124E-03 -.231607E+01 -.223413E+01 0.476620E-03 0.891747E+00
   2 0.111111E+02 0.243077E-01 0.174987E-01 0.328376E-01 0.284662E-03 -.229019E+01 -.220359E+01 0.425353E-03 0.899305E+00
   2 0.111667E+02 0.228345E-01 0.165845E-01 0.309624E-01 0.246369E-03 -.226502E+01 -.216340E+01 0.378698E-03 0.904315E+00
   2 0.112222E+02 0.214731E-01 0.157780E-01 0.292498E-01 0.212148E-03 -.224769E+01 -.217396E+01 0.338802E-03 0.910728E+00
   2 0.112778E+02 0.201086E-01 0.149656E-01 0.275537E-01 0.180386E-03 -.221236E+01 -.211658E+01 0.300938E-03 0.917580E+00
   2 0.113333E+02 0.187679E-01 0.142458E-01 0.259301E-01 0.149292E-03 -.218663E+01 -.210661E+01 0.267363E-03 0.927688E+00
   2 0.113889E+02 0.175044E-01 0.135505E-01 0.243985E-01 0.122789E-03 -.216783E+01 -.209985E+01 0.237194E-03 0.937210E+00
   2 0.114444E+02 0.163702E-01 0.129976E-01 0.230577E-01 0.990483E-04 -.213911E+01 -.203693E+01 0.212773E-03 0.948609E+00
   2 0.115000E+02 0.153781E-01 0.124315E-01 0.218310E-01 0.819452E-04 -.212688E+01 -.202745E+01 0.191172E-03 0.956083E+00
