 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.950000E+01 0.689466E-01 0.487178E-02 0.260086E-04 0.634726E+00
   1 0.955556E+01 0.679013E-01 0.472889E-02 0.245733E-04 0.633712E+00
   1 0.961111E+01 0.668619E-01 0.458812E-02 0.231816E-04 0.632926E+00
   1 0.966667E+01 0.657657E-01 0.444282E-02 0.218051E-04 0.631770E+00
   1 0.972222E+01 0.646212E-01 0.429323E-02 0.204179E-04 0.630749E+00
   1 0.977778E+01 0.633855E-01 0.413508E-02 0.190147E-04 0.629320E+00
   1 0.983333E+01 0.622203E-01 0.398839E-02 0.177461E-04 0.628134E+00
   1 0.988889E+01 0.610128E-01 0.383902E-02 0.164989E-04 0.626842E+00
   1 0.994444E+01 0.598871E-01 0.370300E-02 0.154120E-04 0.625348E+00
   1 0.100000E+02 0.587812E-01 0.357077E-02 0.143749E-04 0.624198E+00
   1 0.100556E+02 0.577438E-01 0.344943E-02 0.134575E-04 0.622994E+00
   1 0.101111E+02 0.567037E-01 0.332946E-02 0.125788E-04 0.621756E+00
   1 0.101667E+02 0.557086E-01 0.321700E-02 0.117853E-04 0.620407E+00
   1 0.102222E+02 0.547805E-01 0.311388E-02 0.110765E-04 0.619215E+00
   1 0.102778E+02 0.538628E-01 0.301364E-02 0.104111E-04 0.617885E+00
   1 0.103333E+02 0.529827E-01 0.291927E-02 0.980466E-05 0.616502E+00
   1 0.103889E+02 0.521062E-01 0.282612E-02 0.921734E-05 0.615317E+00
   1 0.104444E+02 0.512450E-01 0.273646E-02 0.867276E-05 0.613938E+00
   1 0.105000E+02 0.504473E-01 0.265495E-02 0.819107E-05 0.612648E+00
   1 0.105556E+02 0.496338E-01 0.257304E-02 0.772248E-05 0.611185E+00
   1 0.106111E+02 0.488699E-01 0.249683E-02 0.729380E-05 0.610010E+00
   1 0.106667E+02 0.480801E-01 0.241973E-02 0.687559E-05 0.608571E+00
   1 0.107222E+02 0.473994E-01 0.235392E-02 0.652833E-05 0.607266E+00
   1 0.107778E+02 0.466837E-01 0.228581E-02 0.617501E-05 0.606054E+00
   1 0.108333E+02 0.460349E-01 0.222456E-02 0.586410E-05 0.605006E+00
   1 0.108889E+02 0.453815E-01 0.216442E-02 0.557093E-05 0.603610E+00
   1 0.109444E+02 0.447674E-01 0.210824E-02 0.530158E-05 0.602401E+00
   1 0.110000E+02 0.441983E-01 0.205659E-02 0.505513E-05 0.601602E+00
   1 0.110556E+02 0.436282E-01 0.200565E-02 0.482182E-05 0.600441E+00
   1 0.111111E+02 0.430908E-01 0.195867E-02 0.461365E-05 0.599134E+00
   1 0.111667E+02 0.425959E-01 0.191523E-02 0.441946E-05 0.598391E+00
   1 0.112222E+02 0.420806E-01 0.187073E-02 0.422799E-05 0.597292E+00
   1 0.112778E+02 0.416109E-01 0.183058E-02 0.405669E-05 0.596473E+00
   1 0.113333E+02 0.411495E-01 0.179180E-02 0.389647E-05 0.595451E+00
   1 0.113889E+02 0.407446E-01 0.175754E-02 0.375564E-05 0.594723E+00
   1 0.114444E+02 0.403418E-01 0.172383E-02 0.361715E-05 0.594250E+00
   1 0.115000E+02 0.399024E-01 0.168814E-02 0.347993E-05 0.592964E+00
   2 0.800000E+01 0.960344E-01 0.933641E-02 0.913936E-04 0.650510E+00
   2 0.805556E+01 0.949329E-01 0.912642E-02 0.874328E-04 0.650093E+00
   2 0.811111E+01 0.938229E-01 0.891707E-02 0.835698E-04 0.649665E+00
   2 0.816667E+01 0.926810E-01 0.870442E-02 0.797327E-04 0.649220E+00
   2 0.822222E+01 0.915638E-01 0.849927E-02 0.761337E-04 0.648688E+00
   2 0.827778E+01 0.904480E-01 0.829619E-02 0.726295E-04 0.648250E+00
   2 0.833333E+01 0.893018E-01 0.809082E-02 0.691865E-04 0.647698E+00
   2 0.838889E+01 0.881513E-01 0.788694E-02 0.658434E-04 0.647163E+00
   2 0.844444E+01 0.869930E-01 0.768405E-02 0.625937E-04 0.646630E+00
   2 0.850000E+01 0.858163E-01 0.748106E-02 0.594317E-04 0.646027E+00
   2 0.855556E+01 0.846747E-01 0.728656E-02 0.564691E-04 0.645477E+00
   2 0.861111E+01 0.835082E-01 0.709037E-02 0.535570E-04 0.644894E+00
   2 0.866667E+01 0.823345E-01 0.689605E-02 0.507580E-04 0.644219E+00
   2 0.872222E+01 0.812178E-01 0.671402E-02 0.482111E-04 0.643499E+00
   2 0.877778E+01 0.801042E-01 0.653456E-02 0.457528E-04 0.642840E+00
   2 0.883333E+01 0.789412E-01 0.634979E-02 0.432886E-04 0.642123E+00
   2 0.888889E+01 0.777918E-01 0.617010E-02 0.409678E-04 0.641296E+00
   2 0.894444E+01 0.767341E-01 0.600665E-02 0.389005E-04 0.640607E+00
   2 0.900000E+01 0.756616E-01 0.584373E-02 0.369015E-04 0.639802E+00
   2 0.905556E+01 0.745411E-01 0.567572E-02 0.348938E-04 0.638935E+00
   2 0.911111E+01 0.735170E-01 0.552377E-02 0.331146E-04 0.638235E+00
   2 0.916667E+01 0.724396E-01 0.536678E-02 0.313358E-04 0.637346E+00
   2 0.922222E+01 0.714186E-01 0.522057E-02 0.297304E-04 0.636383E+00
   2 0.927778E+01 0.704170E-01 0.507832E-02 0.281945E-04 0.635578E+00
   2 0.933333E+01 0.694214E-01 0.493887E-02 0.267256E-04 0.634783E+00
   2 0.938889E+01 0.684798E-01 0.480922E-02 0.254043E-04 0.633869E+00
   2 0.944444E+01 0.675466E-01 0.468214E-02 0.241364E-04 0.633003E+00
   2 0.950000E+01 0.666347E-01 0.456000E-02 0.229491E-04 0.632114E+00
   2 0.955556E+01 0.657497E-01 0.444244E-02 0.218294E-04 0.631297E+00
   2 0.961111E+01 0.649242E-01 0.433483E-02 0.208372E-04 0.630364E+00
   2 0.966667E+01 0.642274E-01 0.424433E-02 0.200086E-04 0.629764E+00
   2 0.972222E+01 0.635346E-01 0.415568E-02 0.192219E-04 0.628987E+00
   2 0.977778E+01 0.628762E-01 0.407244E-02 0.184944E-04 0.628285E+00
   2 0.983333E+01 0.623040E-01 0.400063E-02 0.178825E-04 0.627566E+00
   2 0.988889E+01 0.617828E-01 0.393586E-02 0.173317E-04 0.627058E+00
   2 0.994444E+01 0.613117E-01 0.387765E-02 0.168446E-04 0.626576E+00
   2 0.100000E+02 0.608037E-01 0.381530E-02 0.163322E-04 0.626005E+00
   2 0.100556E+02 0.602956E-01 0.375324E-02 0.158242E-04 0.625554E+00
   2 0.101111E+02 0.597055E-01 0.368128E-02 0.152383E-04 0.625183E+00
   2 0.101667E+02 0.590032E-01 0.359721E-02 0.145794E-04 0.624434E+00
   2 0.102222E+02 0.583233E-01 0.351686E-02 0.139626E-04 0.623698E+00
   2 0.102778E+02 0.575196E-01 0.342342E-02 0.132660E-04 0.622689E+00
   2 0.103333E+02 0.566669E-01 0.332466E-02 0.125371E-04 0.621921E+00
   2 0.103889E+02 0.558209E-01 0.322960E-02 0.118738E-04 0.620538E+00
   2 0.104444E+02 0.549347E-01 0.313106E-02 0.111939E-04 0.619393E+00
   2 0.105000E+02 0.540142E-01 0.302940E-02 0.105080E-04 0.618330E+00
   2 0.105556E+02 0.531515E-01 0.293665E-02 0.991013E-05 0.616952E+00
   2 0.106111E+02 0.522246E-01 0.283844E-02 0.929045E-05 0.615624E+00
   2 0.106667E+02 0.513045E-01 0.274231E-02 0.870390E-05 0.614202E+00
   2 0.107222E+02 0.504381E-01 0.265379E-02 0.818390E-05 0.612649E+00
   2 0.107778E+02 0.495969E-01 0.256884E-02 0.769635E-05 0.611234E+00
   2 0.108333E+02 0.487254E-01 0.248219E-02 0.721151E-05 0.609847E+00
   2 0.108889E+02 0.479330E-01 0.240484E-02 0.679124E-05 0.608569E+00
   2 0.109444E+02 0.470745E-01 0.232263E-02 0.636308E-05 0.606824E+00
   2 0.110000E+02 0.463231E-01 0.225146E-02 0.599840E-05 0.605555E+00
   2 0.110556E+02 0.455594E-01 0.218089E-02 0.565204E-05 0.603890E+00
   2 0.111111E+02 0.448210E-01 0.211310E-02 0.532361E-05 0.602587E+00
   2 0.111667E+02 0.441262E-01 0.205075E-02 0.503340E-05 0.601055E+00
   2 0.112222E+02 0.434432E-01 0.198967E-02 0.475103E-05 0.599959E+00
   2 0.112778E+02 0.427644E-01 0.193040E-02 0.448982E-05 0.598384E+00
   2 0.113333E+02 0.421275E-01 0.187561E-02 0.425431E-05 0.596890E+00
   2 0.113889E+02 0.415374E-01 0.182567E-02 0.404531E-05 0.595436E+00
   2 0.114444E+02 0.409533E-01 0.177656E-02 0.384269E-05 0.594160E+00
   2 0.115000E+02 0.403906E-01 0.172950E-02 0.365023E-05 0.593220E+00
