 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.961111E+01 -.247884E+00 0.615627E-01 0.381854E-02 0.664154E+00
   2 0.966667E+01 -.245318E+00 0.602971E-01 0.366367E-02 0.664105E+00
   2 0.972222E+01 -.242800E+00 0.590675E-01 0.351632E-02 0.664054E+00
   2 0.977778E+01 -.240240E+00 0.578308E-01 0.337112E-02 0.664004E+00
   2 0.983333E+01 -.237590E+00 0.565647E-01 0.322571E-02 0.663943E+00
   2 0.988889E+01 -.234903E+00 0.552949E-01 0.308302E-02 0.663888E+00
   2 0.994444E+01 -.232181E+00 0.540237E-01 0.294355E-02 0.663814E+00
   2 0.100000E+02 -.229469E+00 0.527706E-01 0.280891E-02 0.663773E+00
   2 0.100556E+02 -.226625E+00 0.514739E-01 0.267318E-02 0.663695E+00
   2 0.101111E+02 -.223837E+00 0.502185E-01 0.254506E-02 0.663606E+00
   2 0.101667E+02 -.220999E+00 0.489546E-01 0.241889E-02 0.663560E+00
   2 0.102222E+02 -.218105E+00 0.476843E-01 0.229563E-02 0.663465E+00
   2 0.102778E+02 -.215219E+00 0.464327E-01 0.217709E-02 0.663406E+00
   2 0.103333E+02 -.212373E+00 0.452159E-01 0.206501E-02 0.663319E+00
   2 0.103889E+02 -.209483E+00 0.439961E-01 0.195553E-02 0.663244E+00
   2 0.104444E+02 -.206659E+00 0.428208E-01 0.185291E-02 0.663160E+00
   2 0.105000E+02 -.203789E+00 0.416421E-01 0.175271E-02 0.663083E+00
   2 0.105556E+02 -.200912E+00 0.404770E-01 0.165643E-02 0.662997E+00
   2 0.106111E+02 -.198071E+00 0.393436E-01 0.156545E-02 0.662893E+00
   2 0.106667E+02 -.195269E+00 0.382406E-01 0.147921E-02 0.662821E+00
   2 0.107222E+02 -.192465E+00 0.371525E-01 0.139660E-02 0.662731E+00
   2 0.107778E+02 -.189688E+00 0.360907E-01 0.131829E-02 0.662637E+00
   2 0.108333E+02 -.186951E+00 0.350590E-01 0.124431E-02 0.662551E+00
   2 0.108889E+02 -.184294E+00 0.340725E-01 0.117565E-02 0.662443E+00
   2 0.109444E+02 -.181609E+00 0.330896E-01 0.110913E-02 0.662340E+00
   2 0.110000E+02 -.179021E+00 0.321549E-01 0.104762E-02 0.662257E+00
   2 0.110556E+02 -.176480E+00 0.312505E-01 0.989723E-03 0.662184E+00
   2 0.111111E+02 -.173950E+00 0.303633E-01 0.934630E-03 0.662076E+00
   2 0.111667E+02 -.171489E+00 0.295126E-01 0.883260E-03 0.661973E+00
   2 0.112222E+02 -.169074E+00 0.286895E-01 0.834920E-03 0.661873E+00
   2 0.112778E+02 -.166703E+00 0.278921E-01 0.789368E-03 0.661783E+00
   2 0.113333E+02 -.164382E+00 0.271230E-01 0.746676E-03 0.661675E+00
   2 0.113889E+02 -.162116E+00 0.263825E-01 0.706655E-03 0.661582E+00
   2 0.114444E+02 -.159849E+00 0.256517E-01 0.668262E-03 0.661473E+00
   2 0.115000E+02 -.157674E+00 0.249600E-01 0.632850E-03 0.661397E+00
