 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.100000E+02 -.381309E-01 0.156877E-02 0.315459E-05 0.572730E+00
   1 0.100556E+02 -.378543E-01 0.154717E-02 0.307408E-05 0.571926E+00
   1 0.101111E+02 -.375038E-01 0.152058E-02 0.297950E-05 0.570460E+00
   1 0.101667E+02 -.371915E-01 0.149729E-02 0.289924E-05 0.568925E+00
   1 0.102222E+02 -.368872E-01 0.147380E-02 0.281318E-05 0.568283E+00
   1 0.102778E+02 -.365410E-01 0.144787E-02 0.272295E-05 0.567030E+00
   1 0.103333E+02 -.362043E-01 0.142333E-02 0.263990E-05 0.565635E+00
   1 0.103889E+02 -.358762E-01 0.139941E-02 0.256193E-05 0.563932E+00
   1 0.104444E+02 -.354952E-01 0.137114E-02 0.246456E-05 0.563027E+00
   1 0.105000E+02 -.351635E-01 0.134709E-02 0.238660E-05 0.561606E+00
   1 0.105556E+02 -.348017E-01 0.132159E-02 0.230517E-05 0.560068E+00
   1 0.106111E+02 -.343937E-01 0.129285E-02 0.221550E-05 0.558172E+00
   1 0.106667E+02 -.340017E-01 0.126521E-02 0.212891E-05 0.556684E+00
   1 0.107222E+02 -.336388E-01 0.124030E-02 0.205406E-05 0.554922E+00
   1 0.107778E+02 -.332384E-01 0.121240E-02 0.196839E-05 0.553629E+00
   1 0.108333E+02 -.328557E-01 0.118667E-02 0.189364E-05 0.551755E+00
   1 0.108889E+02 -.324691E-01 0.116063E-02 0.181839E-05 0.550035E+00
   1 0.109444E+02 -.320698E-01 0.113401E-02 0.174289E-05 0.548236E+00
   1 0.110000E+02 -.316516E-01 0.110707E-02 0.166961E-05 0.545906E+00
   1 0.110556E+02 -.312471E-01 0.108006E-02 0.159282E-05 0.544853E+00
   1 0.111111E+02 -.308181E-01 0.105308E-02 0.152329E-05 0.542131E+00
   1 0.111667E+02 -.304503E-01 0.102996E-02 0.146299E-05 0.540298E+00
   1 0.112222E+02 -.300630E-01 0.100562E-02 0.140058E-05 0.538339E+00
   1 0.112778E+02 -.296683E-01 0.981253E-03 0.133927E-05 0.536357E+00
   1 0.113333E+02 -.292436E-01 0.955165E-03 0.127477E-05 0.534249E+00
   1 0.113889E+02 -.288416E-01 0.931750E-03 0.122026E-05 0.531476E+00
   1 0.114444E+02 -.284695E-01 0.909416E-03 0.116734E-05 0.529507E+00
   1 0.115000E+02 -.280734E-01 0.886125E-03 0.111324E-05 0.527416E+00
   2 0.800000E+01 -.188312E+00 0.355779E-01 0.128231E-02 0.662314E+00
   2 0.805556E+01 -.187200E+00 0.351613E-01 0.125279E-02 0.662225E+00
   2 0.811111E+01 -.186065E+00 0.347381E-01 0.122310E-02 0.662147E+00
   2 0.816667E+01 -.185035E+00 0.343567E-01 0.119670E-02 0.662059E+00
   2 0.822222E+01 -.183972E+00 0.339662E-01 0.117005E-02 0.661945E+00
   2 0.827778E+01 -.183069E+00 0.336352E-01 0.114757E-02 0.661880E+00
   2 0.833333E+01 -.182205E+00 0.333203E-01 0.112643E-02 0.661808E+00
   2 0.838889E+01 -.181413E+00 0.330339E-01 0.110747E-02 0.661706E+00
   2 0.844444E+01 -.180592E+00 0.327365E-01 0.108778E-02 0.661659E+00
   2 0.850000E+01 -.179710E+00 0.324195E-01 0.106706E-02 0.661580E+00
   2 0.855556E+01 -.178803E+00 0.320946E-01 0.104596E-02 0.661521E+00
   2 0.861111E+01 -.177863E+00 0.317594E-01 0.102440E-02 0.661464E+00
   2 0.866667E+01 -.176858E+00 0.314024E-01 0.100162E-02 0.661423E+00
   2 0.872222E+01 -.175740E+00 0.310083E-01 0.976837E-03 0.661355E+00
   2 0.877778E+01 -.174585E+00 0.306034E-01 0.951633E-03 0.661305E+00
   2 0.883333E+01 -.173330E+00 0.301654E-01 0.924667E-03 0.661276E+00
   2 0.888889E+01 -.171973E+00 0.296967E-01 0.896377E-03 0.661193E+00
   2 0.894444E+01 -.170626E+00 0.292349E-01 0.868862E-03 0.661136E+00
   2 0.900000E+01 -.169180E+00 0.287435E-01 0.840131E-03 0.661042E+00
   2 0.905556E+01 -.167713E+00 0.282485E-01 0.811608E-03 0.660973E+00
   2 0.911111E+01 -.166208E+00 0.277449E-01 0.783064E-03 0.660915E+00
   2 0.916667E+01 -.164709E+00 0.272489E-01 0.755560E-03 0.660806E+00
   2 0.922222E+01 -.163176E+00 0.267471E-01 0.728281E-03 0.660668E+00
   2 0.927778E+01 -.161628E+00 0.262437E-01 0.701294E-03 0.660587E+00
   2 0.933333E+01 -.160065E+00 0.257408E-01 0.674916E-03 0.660464E+00
   2 0.938889E+01 -.158455E+00 0.252276E-01 0.648485E-03 0.660355E+00
   2 0.944444E+01 -.156894E+00 0.247353E-01 0.623623E-03 0.660243E+00
   2 0.950000E+01 -.155302E+00 0.242386E-01 0.599107E-03 0.660088E+00
   2 0.955556E+01 -.153659E+00 0.237302E-01 0.574389E-03 0.659997E+00
   2 0.961111E+01 -.152031E+00 0.232322E-01 0.550745E-03 0.659868E+00
   2 0.966667E+01 -.150347E+00 0.227227E-01 0.527057E-03 0.659735E+00
   2 0.972222E+01 -.148637E+00 0.222108E-01 0.503754E-03 0.659617E+00
   2 0.977778E+01 -.146978E+00 0.217205E-01 0.482014E-03 0.659437E+00
   2 0.983333E+01 -.145323E+00 0.212366E-01 0.460975E-03 0.659290E+00
   2 0.988889E+01 -.143669E+00 0.207583E-01 0.440630E-03 0.659147E+00
   2 0.994444E+01 -.141998E+00 0.202807E-01 0.420786E-03 0.658985E+00
   2 0.100000E+02 -.140347E+00 0.198136E-01 0.401780E-03 0.658854E+00
   2 0.100556E+02 -.138701E+00 0.193541E-01 0.383554E-03 0.658682E+00
   2 0.101111E+02 -.137015E+00 0.188889E-01 0.365509E-03 0.658522E+00
   2 0.101667E+02 -.135336E+00 0.184315E-01 0.348219E-03 0.658326E+00
   2 0.102222E+02 -.133609E+00 0.179673E-01 0.331117E-03 0.658104E+00
   2 0.102778E+02 -.131872E+00 0.175054E-01 0.314486E-03 0.657914E+00
   2 0.103333E+02 -.130031E+00 0.170227E-01 0.297555E-03 0.657716E+00
   2 0.103889E+02 -.128269E+00 0.165667E-01 0.281961E-03 0.657550E+00
   2 0.104444E+02 -.126436E+00 0.160990E-01 0.266419E-03 0.657352E+00
   2 0.105000E+02 -.124672E+00 0.156551E-01 0.252071E-03 0.657162E+00
   2 0.105556E+02 -.122929E+00 0.152228E-01 0.238477E-03 0.656967E+00
   2 0.106111E+02 -.121174E+00 0.147938E-01 0.225388E-03 0.656717E+00
   2 0.106667E+02 -.119488E+00 0.143876E-01 0.213311E-03 0.656507E+00
   2 0.107222E+02 -.117848E+00 0.139972E-01 0.202000E-03 0.656325E+00
   2 0.107778E+02 -.116219E+00 0.136150E-01 0.191227E-03 0.656130E+00
   2 0.108333E+02 -.114653E+00 0.132524E-01 0.181287E-03 0.655925E+00
   2 0.108889E+02 -.113096E+00 0.128964E-01 0.171749E-03 0.655780E+00
   2 0.109444E+02 -.111609E+00 0.125616E-01 0.163054E-03 0.655556E+00
   2 0.110000E+02 -.110096E+00 0.122256E-01 0.154548E-03 0.655332E+00
   2 0.110556E+02 -.108654E+00 0.119092E-01 0.146738E-03 0.655129E+00
   2 0.111111E+02 -.107278E+00 0.116110E-01 0.139552E-03 0.654954E+00
   2 0.111667E+02 -.105872E+00 0.113103E-01 0.132493E-03 0.654760E+00
   2 0.112222E+02 -.104520E+00 0.110251E-01 0.125978E-03 0.654533E+00
   2 0.112778E+02 -.103162E+00 0.107421E-01 0.119656E-03 0.654350E+00
   2 0.113333E+02 -.101896E+00 0.104819E-01 0.114001E-03 0.654131E+00
   2 0.113889E+02 -.100599E+00 0.102182E-01 0.108404E-03 0.653922E+00
   2 0.114444E+02 -.993565E-01 0.996956E-02 0.103277E-03 0.653637E+00
   2 0.115000E+02 -.981103E-01 0.972267E-02 0.982871E-04 0.653419E+00
