 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.927778E+01 -.392452E-01 0.165998E-02 0.352171E-05 0.573983E+00
   1 0.933333E+01 -.386660E-01 0.161486E-02 0.335262E-05 0.571457E+00
   1 0.938889E+01 -.381227E-01 0.157259E-02 0.319394E-05 0.569498E+00
   1 0.944444E+01 -.375365E-01 0.152844E-02 0.303711E-05 0.566645E+00
   1 0.950000E+01 -.368737E-01 0.147969E-02 0.287038E-05 0.563006E+00
   1 0.955556E+01 -.362149E-01 0.143138E-02 0.270670E-05 0.559638E+00
   1 0.961111E+01 -.355756E-01 0.138537E-02 0.255446E-05 0.556343E+00
   1 0.966667E+01 -.349236E-01 0.133898E-02 0.240343E-05 0.553147E+00
   1 0.972222E+01 -.342838E-01 0.129448E-02 0.226440E-05 0.549560E+00
   1 0.977778E+01 -.336416E-01 0.125031E-02 0.212739E-05 0.546377E+00
   1 0.983333E+01 -.331157E-01 0.121472E-02 0.202138E-05 0.543360E+00
   1 0.988889E+01 -.325750E-01 0.117882E-02 0.191608E-05 0.540382E+00
   1 0.994444E+01 -.320085E-01 0.114136E-02 0.180828E-05 0.537303E+00
   1 0.100000E+02 -.314497E-01 0.110543E-02 0.171051E-05 0.533404E+00
   1 0.100556E+02 -.309128E-01 0.107138E-02 0.161706E-05 0.530408E+00
   1 0.101111E+02 -.303087E-01 0.103366E-02 0.151774E-05 0.526496E+00
   1 0.101667E+02 -.297417E-01 0.999483E-03 0.143204E-05 0.522159E+00
   1 0.102222E+02 -.292104E-01 0.967338E-03 0.135089E-05 0.518781E+00
   1 0.102778E+02 -.286595E-01 0.934637E-03 0.127148E-05 0.514819E+00
   1 0.103333E+02 -.280576E-01 0.899649E-03 0.118901E-05 0.510315E+00
   1 0.103889E+02 -.274869E-01 0.867124E-03 0.111454E-05 0.505902E+00
   1 0.104444E+02 -.269593E-01 0.838181E-03 0.105132E-05 0.501187E+00
   1 0.105000E+02 -.263882E-01 0.806812E-03 0.983061E-06 0.496599E+00
   1 0.105556E+02 -.258645E-01 0.778498E-03 0.922782E-06 0.492469E+00
   1 0.106111E+02 -.253364E-01 0.750839E-03 0.866679E-06 0.487559E+00
   1 0.106667E+02 -.248026E-01 0.723777E-03 0.815169E-06 0.481300E+00
   1 0.107222E+02 -.243468E-01 0.700334E-03 0.768338E-06 0.477820E+00
   1 0.107778E+02 -.238637E-01 0.676485E-03 0.724235E-06 0.472476E+00
   1 0.108333E+02 -.234407E-01 0.655840E-03 0.686837E-06 0.467723E+00
   1 0.108889E+02 -.229853E-01 0.634293E-03 0.648445E-06 0.462756E+00
   1 0.109444E+02 -.225964E-01 0.615749E-03 0.615600E-06 0.458784E+00
   1 0.110000E+02 -.221784E-01 0.596119E-03 0.582269E-06 0.453819E+00
   1 0.110556E+02 -.218267E-01 0.579621E-03 0.554725E-06 0.449613E+00
   1 0.111111E+02 -.214857E-01 0.564761E-03 0.530480E-06 0.445606E+00
   1 0.111667E+02 -.211756E-01 0.550222E-03 0.505763E-06 0.443135E+00
   1 0.112222E+02 -.209144E-01 0.539039E-03 0.489309E-06 0.438666E+00
   1 0.112778E+02 -.205893E-01 0.524814E-03 0.467193E-06 0.434588E+00
   1 0.113333E+02 -.203161E-01 0.512324E-03 0.446667E-06 0.432751E+00
   1 0.113889E+02 -.200769E-01 0.502545E-03 0.432612E-06 0.429013E+00
   1 0.114444E+02 -.198280E-01 0.491288E-03 0.415241E-06 0.426535E+00
   1 0.115000E+02 -.196014E-01 0.481959E-03 0.401738E-06 0.423496E+00
   2 0.800000E+01 0.206767E+00 0.428710E-01 0.185819E-02 0.662992E+00
   2 0.805556E+01 0.205745E+00 0.424492E-01 0.182195E-02 0.662965E+00
   2 0.811111E+01 0.204689E+00 0.420162E-01 0.178530E-02 0.662903E+00
   2 0.816667E+01 0.203646E+00 0.415908E-01 0.174958E-02 0.662855E+00
   2 0.822222E+01 0.202511E+00 0.411296E-01 0.171120E-02 0.662814E+00
   2 0.827778E+01 0.201375E+00 0.406717E-01 0.167364E-02 0.662746E+00
   2 0.833333E+01 0.200228E+00 0.402114E-01 0.163623E-02 0.662693E+00
   2 0.838889E+01 0.199079E+00 0.397530E-01 0.159942E-02 0.662634E+00
   2 0.844444E+01 0.197899E+00 0.392843E-01 0.156212E-02 0.662592E+00
   2 0.850000E+01 0.196683E+00 0.388054E-01 0.152462E-02 0.662514E+00
   2 0.855556E+01 0.195470E+00 0.383293E-01 0.148762E-02 0.662473E+00
   2 0.861111E+01 0.194238E+00 0.378495E-01 0.145088E-02 0.662409E+00
   2 0.866667E+01 0.193020E+00 0.373780E-01 0.141521E-02 0.662350E+00
   2 0.872222E+01 0.191831E+00 0.369206E-01 0.138107E-02 0.662280E+00
   2 0.877778E+01 0.190532E+00 0.364242E-01 0.134446E-02 0.662211E+00
   2 0.883333E+01 0.189273E+00 0.359461E-01 0.130962E-02 0.662152E+00
   2 0.888889E+01 0.188059E+00 0.354886E-01 0.127679E-02 0.662074E+00
   2 0.894444E+01 0.186856E+00 0.350377E-01 0.124478E-02 0.662014E+00
   2 0.900000E+01 0.185612E+00 0.345742E-01 0.121226E-02 0.661959E+00
   2 0.905556E+01 0.184407E+00 0.341283E-01 0.118141E-02 0.661897E+00
   2 0.911111E+01 0.183094E+00 0.336456E-01 0.114841E-02 0.661841E+00
   2 0.916667E+01 0.181857E+00 0.331940E-01 0.111802E-02 0.661772E+00
   2 0.922222E+01 0.180539E+00 0.327161E-01 0.108623E-02 0.661718E+00
   2 0.927778E+01 0.179238E+00 0.322469E-01 0.105541E-02 0.661684E+00
   2 0.933333E+01 0.177866E+00 0.317565E-01 0.102372E-02 0.661628E+00
   2 0.938889E+01 0.176441E+00 0.312509E-01 0.991541E-03 0.661574E+00
   2 0.944444E+01 0.174956E+00 0.307293E-01 0.958969E-03 0.661485E+00
   2 0.950000E+01 0.173456E+00 0.302056E-01 0.926706E-03 0.661433E+00
   2 0.955556E+01 0.171832E+00 0.296448E-01 0.892859E-03 0.661340E+00
   2 0.961111E+01 0.170196E+00 0.290845E-01 0.859585E-03 0.661277E+00
   2 0.966667E+01 0.168464E+00 0.284982E-01 0.825571E-03 0.661158E+00
   2 0.972222E+01 0.166690E+00 0.279026E-01 0.791592E-03 0.661085E+00
   2 0.977778E+01 0.164862E+00 0.272962E-01 0.757795E-03 0.660979E+00
   2 0.983333E+01 0.162986E+00 0.266808E-01 0.724255E-03 0.660865E+00
   2 0.988889E+01 0.161083E+00 0.260630E-01 0.691279E-03 0.660779E+00
   2 0.994444E+01 0.159249E+00 0.254750E-01 0.660647E-03 0.660673E+00
   2 0.100000E+02 0.157382E+00 0.248824E-01 0.630392E-03 0.660606E+00
   2 0.100556E+02 0.155550E+00 0.243087E-01 0.601884E-03 0.660478E+00
   2 0.101111E+02 0.153735E+00 0.237468E-01 0.574547E-03 0.660380E+00
   2 0.101667E+02 0.151953E+00 0.232013E-01 0.548635E-03 0.660268E+00
   2 0.102222E+02 0.150199E+00 0.226702E-01 0.523944E-03 0.660178E+00
   2 0.102778E+02 0.148441E+00 0.221446E-01 0.500101E-03 0.660063E+00
   2 0.103333E+02 0.146727E+00 0.216380E-01 0.477640E-03 0.659949E+00
   2 0.103889E+02 0.145043E+00 0.211458E-01 0.456279E-03 0.659858E+00
   2 0.104444E+02 0.143319E+00 0.206481E-01 0.435232E-03 0.659718E+00
   2 0.105000E+02 0.141653E+00 0.201725E-01 0.415537E-03 0.659618E+00
   2 0.105556E+02 0.139995E+00 0.197048E-01 0.396624E-03 0.659503E+00
   2 0.106111E+02 0.138418E+00 0.192651E-01 0.379259E-03 0.659379E+00
   2 0.106667E+02 0.136774E+00 0.188121E-01 0.361764E-03 0.659256E+00
   2 0.107222E+02 0.135155E+00 0.183714E-01 0.345168E-03 0.659101E+00
   2 0.107778E+02 0.133555E+00 0.179403E-01 0.329254E-03 0.659005E+00
   2 0.108333E+02 0.131954E+00 0.175146E-01 0.313943E-03 0.658863E+00
   2 0.108889E+02 0.130381E+00 0.171009E-01 0.299378E-03 0.658760E+00
   2 0.109444E+02 0.128813E+00 0.166936E-01 0.285387E-03 0.658638E+00
   2 0.110000E+02 0.127256E+00 0.162942E-01 0.272009E-03 0.658496E+00
   2 0.110556E+02 0.125645E+00 0.158866E-01 0.258715E-03 0.658306E+00
   2 0.111111E+02 0.124116E+00 0.155040E-01 0.246500E-03 0.658170E+00
   2 0.111667E+02 0.122559E+00 0.151193E-01 0.234538E-03 0.657997E+00
   2 0.112222E+02 0.121000E+00 0.147386E-01 0.222951E-03 0.657881E+00
   2 0.112778E+02 0.119454E+00 0.143663E-01 0.211939E-03 0.657703E+00
   2 0.113333E+02 0.117946E+00 0.140075E-01 0.201584E-03 0.657539E+00
   2 0.113889E+02 0.116427E+00 0.136507E-01 0.191536E-03 0.657376E+00
   2 0.114444E+02 0.114929E+00 0.133034E-01 0.182004E-03 0.657204E+00
   2 0.115000E+02 0.113427E+00 0.129597E-01 0.172812E-03 0.657026E+00
