 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.866667E+01 0.251919E+00 0.224182E+00 0.337513E+00 0.132055E-01 -.359536E+01 -.351612E+01 0.564757E-01 0.986516E+00
   1 0.872222E+01 0.247240E+00 0.218088E+00 0.329995E+00 0.135654E-01 -.356249E+01 -.348926E+01 0.539202E-01 0.984423E+00
   1 0.877778E+01 0.242601E+00 0.211877E+00 0.322435E+00 0.139633E-01 -.353523E+01 -.347516E+01 0.514016E-01 0.981886E+00
   1 0.883333E+01 0.237768E+00 0.205719E+00 0.314767E+00 0.142132E-01 -.349079E+01 -.340525E+01 0.489132E-01 0.979327E+00
   1 0.888889E+01 0.232966E+00 0.199676E+00 0.307200E+00 0.144028E-01 -.345567E+01 -.336854E+01 0.465178E-01 0.976595E+00
   1 0.894444E+01 0.228068E+00 0.193520E+00 0.299491E+00 0.145651E-01 -.341951E+01 -.335883E+01 0.441356E-01 0.973495E+00
   1 0.900000E+01 0.223262E+00 0.187878E+00 0.292184E+00 0.145478E-01 -.339146E+01 -.332629E+01 0.419460E-01 0.970806E+00
   1 0.905556E+01 0.218264E+00 0.182262E+00 0.284757E+00 0.144197E-01 -.335728E+01 -.330070E+01 0.397812E-01 0.968197E+00
   1 0.911111E+01 0.213152E+00 0.177139E+00 0.277568E+00 0.140557E-01 -.332798E+01 -.326211E+01 0.377576E-01 0.966515E+00
   1 0.916667E+01 0.207827E+00 0.171914E+00 0.270157E+00 0.136376E-01 -.328820E+01 -.320138E+01 0.357283E-01 0.964856E+00
   1 0.922222E+01 0.202510E+00 0.167041E+00 0.262995E+00 0.131077E-01 -.325750E+01 -.318091E+01 0.338275E-01 0.963821E+00
   1 0.927778E+01 0.196759E+00 0.162203E+00 0.255553E+00 0.124042E-01 -.322287E+01 -.312025E+01 0.319150E-01 0.963610E+00
   1 0.933333E+01 0.190567E+00 0.157520E+00 0.247889E+00 0.115032E-01 -.318757E+01 -.310040E+01 0.300180E-01 0.964587E+00
   1 0.938889E+01 0.183840E+00 0.152878E+00 0.239915E+00 0.104255E-01 -.315535E+01 -.305488E+01 0.281050E-01 0.966743E+00
   1 0.944444E+01 0.176313E+00 0.148103E+00 0.231349E+00 0.915196E-02 -.311579E+01 -.303786E+01 0.261125E-01 0.970206E+00
   1 0.950000E+01 0.167655E+00 0.143022E+00 0.221904E+00 0.765298E-02 -.308309E+01 -.299621E+01 0.239783E-01 0.975166E+00
   1 0.955556E+01 0.158411E+00 0.137272E+00 0.211696E+00 0.625055E-02 -.304759E+01 -.297193E+01 0.217455E-01 0.979762E+00
   1 0.961111E+01 0.148347E+00 0.131214E+00 0.200795E+00 0.478953E-02 -.301329E+01 -.293632E+01 0.194652E-01 0.985090E+00
   1 0.966667E+01 0.137792E+00 0.124147E+00 0.189010E+00 0.357413E-02 -.297851E+01 -.288093E+01 0.171066E-01 0.989205E+00
   1 0.972222E+01 0.127587E+00 0.116652E+00 0.177174E+00 0.267074E-02 -.295057E+01 -.285037E+01 0.148833E-01 0.992014E+00
   1 0.977778E+01 0.117751E+00 0.108601E+00 0.165225E+00 0.207104E-02 -.292511E+01 -.283068E+01 0.127879E-01 0.993486E+00
   1 0.983333E+01 0.108768E+00 0.998360E-01 0.153306E+00 0.186314E-02 -.288817E+01 -.281163E+01 0.108589E-01 0.992694E+00
   1 0.988889E+01 0.100263E+00 0.917570E-01 0.142034E+00 0.163335E-02 -.286422E+01 -.275392E+01 0.919984E-02 0.992181E+00
   1 0.994444E+01 0.923414E-01 0.838526E-01 0.131196E+00 0.149567E-02 -.281479E+01 -.271569E+01 0.774307E-02 0.990758E+00
   1 0.100000E+02 0.853984E-01 0.764443E-01 0.121338E+00 0.144915E-02 -.278685E+01 -.266469E+01 0.652822E-02 0.987831E+00
   1 0.100556E+02 0.787115E-01 0.698243E-01 0.112017E+00 0.132007E-02 -.274791E+01 -.265373E+01 0.549598E-02 0.985783E+00
   1 0.101111E+02 0.731617E-01 0.644681E-01 0.104204E+00 0.119650E-02 -.271827E+01 -.259593E+01 0.471659E-02 0.984167E+00
   1 0.101667E+02 0.680429E-01 0.591593E-01 0.966725E-01 0.113001E-02 -.269950E+01 -.257891E+01 0.402537E-02 0.980679E+00
   1 0.102222E+02 0.634360E-01 0.547591E-01 0.900356E-01 0.102557E-02 -.265140E+01 -.256345E+01 0.347370E-02 0.978673E+00
   1 0.102778E+02 0.587015E-01 0.510743E-01 0.837995E-01 0.837281E-03 -.262734E+01 -.253202E+01 0.299813E-02 0.980875E+00
   1 0.103333E+02 0.547648E-01 0.478347E-01 0.784559E-01 0.711030E-03 -.259171E+01 -.250880E+01 0.261966E-02 0.981916E+00
   1 0.103889E+02 0.512062E-01 0.449688E-01 0.735670E-01 0.599885E-03 -.256456E+01 -.250626E+01 0.230268E-02 0.983316E+00
   1 0.104444E+02 0.482417E-01 0.425176E-01 0.694214E-01 0.519515E-03 -.253499E+01 -.249048E+01 0.205112E-02 0.984215E+00
   1 0.105000E+02 0.452948E-01 0.404376E-01 0.655798E-01 0.416418E-03 -.250630E+01 -.243296E+01 0.183161E-02 0.987243E+00
   1 0.105556E+02 0.426519E-01 0.385358E-01 0.621051E-01 0.334176E-03 -.248246E+01 -.240332E+01 0.164363E-02 0.989771E+00
   1 0.106111E+02 0.401328E-01 0.366887E-01 0.588120E-01 0.264582E-03 -.245253E+01 -.235360E+01 0.147242E-02 0.991992E+00
   1 0.106667E+02 0.378017E-01 0.347045E-01 0.555189E-01 0.224565E-03 -.243315E+01 -.233372E+01 0.131189E-02 0.992728E+00
   1 0.107222E+02 0.355512E-01 0.331616E-01 0.526260E-01 0.164196E-03 -.239951E+01 -.231103E+01 0.117893E-02 0.995174E+00
   1 0.107778E+02 0.334678E-01 0.315743E-01 0.498954E-01 0.123158E-03 -.236707E+01 -.226398E+01 0.105672E-02 0.996616E+00
   1 0.108333E+02 0.314919E-01 0.300794E-01 0.473169E-01 0.869734E-04 -.233608E+01 -.227047E+01 0.947257E-03 0.997897E+00
   1 0.108889E+02 0.297316E-01 0.286112E-01 0.448726E-01 0.653661E-04 -.231815E+01 -.224405E+01 0.850659E-03 0.998526E+00
   1 0.109444E+02 0.279263E-01 0.272126E-01 0.424590E-01 0.393529E-04 -.228572E+01 -.221510E+01 0.759948E-03 0.999330E+00
   1 0.110000E+02 0.263129E-01 0.259232E-01 0.402637E-01 0.203552E-04 -.225928E+01 -.215797E+01 0.682116E-03 0.999777E+00
   1 0.110556E+02 0.248855E-01 0.247375E-01 0.382809E-01 0.734233E-05 -.223783E+01 -.217222E+01 0.615605E-03 0.999964E+00
   1 0.111111E+02 0.234511E-01 0.234680E-01 0.362517E-01 -.792345E-06 -.220970E+01 -.214038E+01 0.550352E-03 0.999999E+00
   1 0.111667E+02 0.222827E-01 0.222746E-01 0.344588E-01 0.358657E-06 -.218484E+01 -.209670E+01 0.496338E-03 0.100000E+01
   1 0.112222E+02 0.211320E-01 0.210542E-01 0.326625E-01 0.328037E-05 -.216215E+01 -.207166E+01 0.444916E-03 0.999986E+00
   1 0.112778E+02 0.199765E-01 0.198991E-01 0.308996E-01 0.308576E-05 -.214115E+01 -.202554E+01 0.397515E-03 0.999985E+00
   1 0.113333E+02 0.189613E-01 0.188027E-01 0.292901E-01 0.599268E-05 -.212497E+01 -.204783E+01 0.356523E-03 0.999929E+00
   1 0.113889E+02 0.178786E-01 0.178431E-01 0.277428E-01 0.126851E-05 -.209402E+01 -.201866E+01 0.319009E-03 0.999996E+00
   1 0.114444E+02 0.169648E-01 0.169383E-01 0.263432E-01 0.899144E-06 -.207366E+01 -.201519E+01 0.287356E-03 0.999998E+00
   1 0.115000E+02 0.160776E-01 0.160243E-01 0.249551E-01 0.171041E-05 -.204526E+01 -.197441E+01 0.257632E-03 0.999989E+00
   2 0.800000E+01 0.249429E+00 0.325257E+00 0.410016E+00 -.435774E-01 -.387271E+01 -.381192E+01 0.811286E-01 0.932723E+00
   2 0.805556E+01 0.244224E+00 0.321158E+00 0.403607E+00 -.434970E-01 -.384336E+01 -.376976E+01 0.784343E-01 0.928604E+00
   2 0.811111E+01 0.239012E+00 0.316955E+00 0.397121E+00 -.433338E-01 -.381112E+01 -.374359E+01 0.757562E-01 0.924385E+00
   2 0.816667E+01 0.233830E+00 0.312674E+00 0.390595E+00 -.430886E-01 -.377166E+01 -.371229E+01 0.731126E-01 0.920105E+00
   2 0.822222E+01 0.228836E+00 0.308271E+00 0.384087E+00 -.426655E-01 -.373874E+01 -.364701E+01 0.705434E-01 0.916213E+00
   2 0.827778E+01 0.223680E+00 0.303792E+00 0.377433E+00 -.422565E-01 -.370403E+01 -.362982E+01 0.679522E-01 0.911846E+00
   2 0.833333E+01 0.218449E+00 0.299221E+00 0.370669E+00 -.418133E-01 -.367113E+01 -.357242E+01 0.653644E-01 0.907192E+00
   2 0.838889E+01 0.213219E+00 0.294558E+00 0.363844E+00 -.413019E-01 -.363633E+01 -.355144E+01 0.628054E-01 0.902433E+00
   2 0.844444E+01 0.207572E+00 0.289719E+00 0.356644E+00 -.408509E-01 -.359909E+01 -.352552E+01 0.601375E-01 0.896572E+00
   2 0.850000E+01 0.201790E+00 0.284673E+00 0.349216E+00 -.403197E-01 -.356673E+01 -.348648E+01 0.574443E-01 0.890343E+00
   2 0.855556E+01 0.195570E+00 0.279534E+00 0.341483E+00 -.398916E-01 -.353074E+01 -.345541E+01 0.546684E-01 0.882522E+00
   2 0.861111E+01 0.189154E+00 0.274177E+00 0.333494E+00 -.393938E-01 -.349672E+01 -.342601E+01 0.518619E-01 0.873939E+00
   2 0.866667E+01 0.182076E+00 0.268711E+00 0.325072E+00 -.390541E-01 -.347704E+01 -.338545E+01 0.489260E-01 0.862596E+00
   2 0.872222E+01 0.174745E+00 0.263120E+00 0.316460E+00 -.386961E-01 -.342561E+01 -.337313E+01 0.459790E-01 0.849564E+00
   2 0.877778E+01 0.167064E+00 0.257274E+00 0.307530E+00 -.382797E-01 -.339788E+01 -.333313E+01 0.429812E-01 0.834516E+00
   2 0.883333E+01 0.158518E+00 0.251246E+00 0.298064E+00 -.379965E-01 -.336002E+01 -.330802E+01 0.398270E-01 0.814632E+00
   2 0.888889E+01 0.148703E+00 0.245009E+00 0.287955E+00 -.379168E-01 -.332299E+01 -.324011E+01 0.364334E-01 0.786923E+00
   2 0.894444E+01 0.138049E+00 0.238621E+00 0.277514E+00 -.378824E-01 -.328774E+01 -.320965E+01 0.329413E-01 0.751528E+00
   2 0.900000E+01 0.126227E+00 0.231996E+00 0.266534E+00 -.378890E-01 -.325218E+01 -.316136E+01 0.292840E-01 0.704966E+00
   2 0.905556E+01 0.113644E+00 0.225581E+00 0.255600E+00 -.379718E-01 -.321328E+01 -.312359E+01 0.256359E-01 0.645792E+00
   2 0.911111E+01 0.102033E+00 0.219158E+00 0.245186E+00 -.376197E-01 -.318135E+01 -.307580E+01 0.223614E-01 0.585627E+00
   2 0.916667E+01 0.905755E-01 0.212707E+00 0.234879E+00 -.370402E-01 -.314637E+01 -.304920E+01 0.192660E-01 0.519733E+00
   2 0.922222E+01 0.806214E-01 0.206331E+00 0.225245E+00 -.360725E-01 -.311252E+01 -.300662E+01 0.166347E-01 0.459641E+00
   2 0.927778E+01 0.714029E-01 0.199898E+00 0.215931E+00 -.348608E-01 -.307825E+01 -.299198E+01 0.142733E-01 0.401396E+00
   2 0.933333E+01 0.632755E-01 0.193504E+00 0.207021E+00 -.334401E-01 -.303970E+01 -.297015E+01 0.122441E-01 0.349069E+00
   2 0.938889E+01 0.559999E-01 0.186849E+00 0.198255E+00 -.317765E-01 -.301109E+01 -.293353E+01 0.104635E-01 0.302511E+00
   2 0.944444E+01 0.500638E-01 0.180315E+00 0.190038E+00 -.300072E-01 -.297442E+01 -.292155E+01 0.902726E-02 0.265791E+00
   2 0.950000E+01 0.452836E-01 0.173481E+00 0.182007E+00 -.280452E-01 -.294473E+01 -.284550E+01 0.785587E-02 0.238882E+00
   2 0.955556E+01 0.416500E-01 0.166095E+00 0.173857E+00 -.258529E-01 -.291070E+01 -.286496E+01 0.691786E-02 0.222642E+00
   2 0.961111E+01 0.382756E-01 0.158035E+00 0.165192E+00 -.235101E-01 -.287785E+01 -.278585E+01 0.604888E-02 0.209355E+00
   2 0.966667E+01 0.360306E-01 0.148888E+00 0.155894E+00 -.208696E-01 -.285049E+01 -.275997E+01 0.536455E-02 0.209049E+00
   2 0.972222E+01 0.336861E-01 0.138376E+00 0.145382E+00 -.180132E-01 -.281279E+01 -.271799E+01 0.466135E-02 0.211268E+00
   2 0.977778E+01 0.316745E-01 0.127371E+00 0.134485E+00 -.152202E-01 -.278080E+01 -.270006E+01 0.403442E-02 0.219390E+00
   2 0.983333E+01 0.299632E-01 0.115607E+00 0.122988E+00 -.124672E-01 -.274907E+01 -.266457E+01 0.346397E-02 0.235937E+00
   2 0.988889E+01 0.284784E-01 0.104033E+00 0.111657E+00 -.100119E-01 -.271081E+01 -.263144E+01 0.296271E-02 0.259406E+00
   2 0.994444E+01 0.271440E-01 0.933367E-01 0.101192E+00 -.797495E-02 -.268884E+01 -.257829E+01 0.253353E-02 0.287596E+00
   2 0.100000E+02 0.259769E-01 0.834075E-01 0.915227E-01 -.628202E-02 -.264809E+01 -.259311E+01 0.216667E-02 0.322412E+00
   2 0.100556E+02 0.249769E-01 0.751782E-01 0.834320E-01 -.502792E-02 -.262714E+01 -.251827E+01 0.187772E-02 0.358104E+00
   2 0.101111E+02 0.238896E-01 0.681814E-01 0.763612E-01 -.407799E-02 -.259331E+01 -.252803E+01 0.162883E-02 0.389553E+00
   2 0.101667E+02 0.228299E-01 0.623386E-01 0.703708E-01 -.336489E-02 -.256762E+01 -.246450E+01 0.142318E-02 0.417096E+00
   2 0.102222E+02 0.219435E-01 0.573525E-01 0.652540E-01 -.280779E-02 -.253026E+01 -.245654E+01 0.125851E-02 0.445557E+00
   2 0.102778E+02 0.210814E-01 0.531090E-01 0.608636E-01 -.237614E-02 -.250415E+01 -.244096E+01 0.111961E-02 0.470361E+00
   2 0.103333E+02 0.202873E-01 0.496705E-01 0.572377E-01 -.205558E-02 -.247698E+01 -.243778E+01 0.100768E-02 0.490121E+00
   2 0.103889E+02 0.194969E-01 0.465255E-01 0.538809E-01 -.178450E-02 -.245572E+01 -.236539E+01 0.907103E-03 0.508255E+00
   2 0.104444E+02 0.186605E-01 0.437197E-01 0.508154E-01 -.156320E-02 -.241821E+01 -.236606E+01 0.815830E-03 0.521419E+00
   2 0.105000E+02 0.178227E-01 0.413469E-01 0.481540E-01 -.139191E-02 -.239475E+01 -.227967E+01 0.736913E-03 0.528560E+00
   2 0.105556E+02 0.169778E-01 0.391080E-01 0.456074E-01 -.124119E-02 -.236336E+01 -.229231E+01 0.663969E-03 0.533726E+00
   2 0.106111E+02 0.162348E-01 0.372696E-01 0.435015E-01 -.112545E-02 -.233585E+01 -.226355E+01 0.605066E-03 0.536208E+00
   2 0.106667E+02 0.154801E-01 0.354372E-01 0.413821E-01 -.101616E-02 -.231602E+01 -.223209E+01 0.548571E-03 0.538264E+00
   2 0.107222E+02 0.147743E-01 0.336565E-01 0.393571E-01 -.914483E-03 -.228825E+01 -.222612E+01 0.497251E-03 0.541843E+00
   2 0.107778E+02 0.140502E-01 0.321075E-01 0.375361E-01 -.833486E-03 -.226178E+01 -.217646E+01 0.451116E-03 0.539545E+00
   2 0.108333E+02 0.133893E-01 0.308256E-01 0.359840E-01 -.770946E-03 -.223584E+01 -.213827E+01 0.412734E-03 0.534113E+00
   2 0.108889E+02 0.128151E-01 0.294358E-01 0.343759E-01 -.702238E-03 -.220876E+01 -.211748E+01 0.377222E-03 0.535794E+00
   2 0.109444E+02 0.122330E-01 0.281710E-01 0.329043E-01 -.643959E-03 -.219599E+01 -.211164E+01 0.344615E-03 0.533918E+00
   2 0.110000E+02 0.116552E-01 0.269948E-01 0.314923E-01 -.592877E-03 -.216767E+01 -.208116E+01 0.314629E-03 0.529742E+00
   2 0.110556E+02 0.111433E-01 0.258858E-01 0.301753E-01 -.545902E-03 -.214683E+01 -.204552E+01 0.288454E-03 0.527594E+00
   2 0.111111E+02 0.106633E-01 0.246969E-01 0.288136E-01 -.496231E-03 -.212123E+01 -.205228E+01 0.263351E-03 0.529762E+00
   2 0.111667E+02 0.102072E-01 0.236614E-01 0.276046E-01 -.455674E-03 -.210034E+01 -.201887E+01 0.241516E-03 0.529119E+00
   2 0.112222E+02 0.975178E-02 0.226067E-01 0.263671E-01 -.415964E-03 -.207227E+01 -.196683E+01 0.220455E-03 0.529089E+00
   2 0.112778E+02 0.934731E-02 0.216854E-01 0.252896E-01 -.382884E-03 -.205271E+01 -.197955E+01 0.202700E-03 0.528541E+00
   2 0.113333E+02 0.896467E-02 0.208173E-01 0.242775E-01 -.352996E-03 -.202432E+01 -.196637E+01 0.186621E-03 0.527855E+00
   2 0.113889E+02 0.857566E-02 0.200084E-01 0.233124E-01 -.326796E-03 -.201263E+01 -.194464E+01 0.171586E-03 0.524428E+00
   2 0.114444E+02 0.825059E-02 0.191795E-01 0.223698E-01 -.299783E-03 -.198877E+01 -.189428E+01 0.158243E-03 0.527083E+00
   2 0.115000E+02 0.793545E-02 0.184260E-01 0.214939E-01 -.276546E-03 -.197306E+01 -.188449E+01 0.146219E-03 0.527908E+00
