 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   3 0.100263E+02 0.721867E-01 0.676226E-01 0.109268E+00 0.638107E-03 -.256515E+01 -.187426E+01 0.488145E-02 0.995746E+00
   3 0.102105E+02 0.677320E-01 0.644059E-01 0.103391E+00 0.439512E-03 -.245849E+01 -.158557E+01 0.436234E-02 0.997469E+00
   3 0.103947E+02 0.644377E-01 0.612220E-01 0.983804E-01 0.404081E-03 -.237874E+01 -.172136E+01 0.394500E-02 0.997384E+00
   3 0.105789E+02 0.611474E-01 0.583596E-01 0.935975E-01 0.333167E-03 -.261050E+01 -.154282E+01 0.356854E-02 0.997826E+00
   3 0.107632E+02 0.585020E-01 0.563365E-01 0.899844E-01 0.248685E-03 -.226863E+01 -.153024E+01 0.329579E-02 0.998579E+00
   3 0.109474E+02 0.559977E-01 0.543035E-01 0.864466E-01 0.186881E-03 -.228405E+01 -.164302E+01 0.304087E-02 0.999057E+00
   3 0.111316E+02 0.542279E-01 0.526860E-01 0.838207E-01 0.164848E-03 -.213972E+01 -.143939E+01 0.285705E-02 0.999168E+00
   3 0.113158E+02 0.520099E-01 0.509211E-01 0.807278E-01 0.112075E-03 -.212506E+01 -.136714E+01 0.264840E-02 0.999552E+00
   3 0.115000E+02 0.505546E-01 0.495239E-01 0.784836E-01 0.103157E-03 -.207370E+01 -.109808E+01 0.250366E-02 0.999576E+00
   4 0.800000E+01 0.643621E-01 0.601989E+00 0.607087E+00 -.358249E+00 -.527383E+01 -.430680E+01 0.387453E-01 0.446961E-01
   4 0.818421E+01 0.605243E-01 0.589775E+00 0.594400E+00 -.344171E+00 -.525079E+01 -.444679E+01 0.356957E-01 0.412522E-01
   4 0.836842E+01 0.566702E-01 0.576800E+00 0.581003E+00 -.329487E+00 -.514062E+01 -.437826E+01 0.326874E-01 0.378770E-01
   4 0.855263E+01 0.538322E-01 0.562867E+00 0.566770E+00 -.313921E+00 -.511399E+01 -.455194E+01 0.303004E-01 0.359273E-01
   4 0.873684E+01 0.513527E-01 0.547453E+00 0.551117E+00 -.297068E+00 -.514943E+01 -.367220E+01 0.281132E-01 0.345846E-01
   4 0.892105E+01 0.490420E-01 0.531275E+00 0.534754E+00 -.279848E+00 -.494071E+01 -.395629E+01 0.260547E-01 0.335110E-01
   4 0.910526E+01 0.468852E-01 0.512795E+00 0.516115E+00 -.260761E+00 -.478545E+01 -.408366E+01 0.240425E-01 0.328861E-01
   4 0.928947E+01 0.454065E-01 0.493403E+00 0.496659E+00 -.241385E+00 -.476125E+01 -.393950E+01 0.224037E-01 0.333093E-01
   4 0.947368E+01 0.438892E-01 0.472052E+00 0.475267E+00 -.220907E+00 -.463996E+01 -.376437E+01 0.207180E-01 0.339876E-01
   4 0.965789E+01 0.426322E-01 0.449236E+00 0.452468E+00 -.199995E+00 -.452465E+01 -.358592E+01 0.191519E-01 0.353834E-01
   4 0.984211E+01 0.412200E-01 0.423550E+00 0.426836E+00 -.177696E+00 -.440220E+01 -.335775E+01 0.174588E-01 0.371773E-01
   4 0.100263E+02 0.403667E-01 0.396805E+00 0.400244E+00 -.155825E+00 -.430456E+01 -.357491E+01 0.160177E-01 0.405517E-01
   4 0.102105E+02 0.395221E-01 0.367262E+00 0.370970E+00 -.133319E+00 -.429044E+01 -.296000E+01 0.145149E-01 0.452676E-01
   4 0.103947E+02 0.386050E-01 0.336228E+00 0.340300E+00 -.111559E+00 -.415489E+01 -.332061E+01 0.129801E-01 0.513692E-01
   4 0.105789E+02 0.378818E-01 0.304194E+00 0.308758E+00 -.910992E-01 -.431312E+01 -.323866E+01 0.115234E-01 0.601523E-01
   4 0.107632E+02 0.372321E-01 0.272378E+00 0.277557E+00 -.728038E-01 -.392270E+01 -.272764E+01 0.101412E-01 0.720228E-01
   4 0.109474E+02 0.365019E-01 0.242213E+00 0.248045E+00 -.573349E-01 -.378857E+01 -.288415E+01 0.884125E-02 0.868540E-01
   4 0.111316E+02 0.359863E-01 0.213267E+00 0.219891E+00 -.441878E-01 -.373767E+01 -.265404E+01 0.767468E-02 0.107672E+00
   4 0.113158E+02 0.355014E-01 0.189038E+00 0.196376E+00 -.344751E-01 -.362669E+01 -.226738E+01 0.671111E-02 0.131627E+00
   4 0.115000E+02 0.350063E-01 0.167310E+00 0.175410E+00 -.267671E-01 -.356190E+01 -.197338E+01 0.585689E-02 0.160729E+00
   5 0.800000E+01 0.788438E+00 0.191229E-01 0.788802E+00 0.621269E+00 -.648409E+01 -.593507E+01 0.150772E-01 0.235028E-02
   5 0.818421E+01 0.775969E+00 0.191440E-01 0.776342E+00 0.601762E+00 -.634040E+01 -.546703E+01 0.148552E-01 0.243169E-02
   5 0.836842E+01 0.762645E+00 0.194108E-01 0.763032E+00 0.581250E+00 -.634975E+01 -.585426E+01 0.148036E-01 0.258786E-02
   5 0.855263E+01 0.748931E+00 0.194953E-01 0.749331E+00 0.560518E+00 -.620941E+01 -.533328E+01 0.146007E-01 0.270675E-02
   5 0.873684E+01 0.734232E+00 0.195969E-01 0.734644E+00 0.538713E+00 -.617927E+01 -.520161E+01 0.143887E-01 0.284544E-02
   5 0.892105E+01 0.719432E+00 0.197692E-01 0.719859E+00 0.517191E+00 -.598728E+01 -.503659E+01 0.142226E-01 0.301580E-02
   5 0.910526E+01 0.703279E+00 0.199084E-01 0.703724E+00 0.494205E+00 -.590921E+01 -.496890E+01 0.140012E-01 0.320024E-02
   5 0.928947E+01 0.686776E+00 0.200972E-01 0.687238E+00 0.471258E+00 -.589226E+01 -.493798E+01 0.138023E-01 0.341944E-02
   5 0.947368E+01 0.669321E+00 0.202890E-01 0.669808E+00 0.447579E+00 -.579453E+01 -.530054E+01 0.135798E-01 0.366871E-02
   5 0.965789E+01 0.650707E+00 0.204170E-01 0.651213E+00 0.423002E+00 -.570363E+01 -.492417E+01 0.132855E-01 0.393024E-02
   5 0.984211E+01 0.631571E+00 0.206375E-01 0.632104E+00 0.398456E+00 -.565303E+01 -.429246E+01 0.130340E-01 0.426189E-02
   5 0.100263E+02 0.610992E+00 0.207078E-01 0.611548E+00 0.372882E+00 -.555504E+01 -.460968E+01 0.126523E-01 0.458418E-02
   5 0.102105E+02 0.589327E+00 0.208655E-01 0.589915E+00 0.346871E+00 -.542024E+01 -.425607E+01 0.122966E-01 0.500167E-02
   5 0.103947E+02 0.566051E+00 0.211555E-01 0.566680E+00 0.319966E+00 -.524545E+01 -.416573E+01 0.119751E-01 0.557163E-02
   5 0.105789E+02 0.541331E+00 0.212549E-01 0.541998E+00 0.292588E+00 -.516098E+01 -.448116E+01 0.115059E-01 0.614771E-02
   5 0.107632E+02 0.514773E+00 0.213360E-01 0.515490E+00 0.264536E+00 -.497988E+01 -.396937E+01 0.109832E-01 0.684800E-02
   5 0.109474E+02 0.486589E+00 0.215351E-01 0.487373E+00 0.236305E+00 -.504536E+01 -.338523E+01 0.104787E-01 0.780420E-02
   5 0.111316E+02 0.456817E+00 0.216784E-01 0.457687E+00 0.208212E+00 -.486506E+01 -.335639E+01 0.990307E-02 0.896761E-02
   5 0.113158E+02 0.425307E+00 0.218734E-01 0.426291E+00 0.180407E+00 -.466588E+01 -.327679E+01 0.930289E-02 0.105243E-01
   5 0.115000E+02 0.392551E+00 0.219782E-01 0.393684E+00 0.153613E+00 -.462846E+01 -.365564E+01 0.862757E-02 0.124605E-01
   6 0.800000E+01 0.235052E+00 0.266705E+00 0.361522E+00 -.158824E-01 -.396307E+01 -.324168E+01 0.626895E-01 0.984207E+00
   6 0.818421E+01 0.219339E+00 0.253848E+00 0.342209E+00 -.163290E-01 -.394771E+01 -.322890E+01 0.556787E-01 0.978950E+00
   6 0.836842E+01 0.203688E+00 0.240529E+00 0.322631E+00 -.163653E-01 -.379774E+01 -.279359E+01 0.489930E-01 0.972863E+00
   6 0.855263E+01 0.188996E+00 0.226693E+00 0.303453E+00 -.156702E-01 -.371688E+01 -.260580E+01 0.428442E-01 0.967639E+00
   6 0.873684E+01 0.174810E+00 0.212896E+00 0.284483E+00 -.147661E-01 -.365920E+01 -.318018E+01 0.372163E-01 0.962135E+00
   6 0.892105E+01 0.161161E+00 0.198298E+00 0.265380E+00 -.133493E-01 -.351185E+01 -.291221E+01 0.319578E-01 0.958202E+00
   6 0.910526E+01 0.148517E+00 0.183408E+00 0.246626E+00 -.115812E-01 -.346615E+01 -.235237E+01 0.272392E-01 0.956763E+00
   6 0.928947E+01 0.136279E+00 0.168650E+00 0.228086E+00 -.987101E-02 -.334876E+01 -.220034E+01 0.229834E-01 0.955918E+00
   6 0.947368E+01 0.125087E+00 0.154548E+00 0.210456E+00 -.823820E-02 -.325357E+01 -.199671E+01 0.193319E-01 0.956572E+00
   6 0.965789E+01 0.115009E+00 0.140647E+00 0.193593E+00 -.655437E-02 -.311674E+01 -.231047E+01 0.161757E-01 0.960572E+00
   6 0.984211E+01 0.106250E+00 0.128303E+00 0.178592E+00 -.517266E-02 -.316626E+01 -.246427E+01 0.136321E-01 0.965256E+00
   6 0.100263E+02 0.980891E-01 0.117106E+00 0.164727E+00 -.409223E-02 -.303250E+01 -.232433E+01 0.114868E-01 0.969246E+00
   6 0.102105E+02 0.910024E-01 0.106857E+00 0.152141E+00 -.313690E-02 -.296675E+01 -.217938E+01 0.972420E-02 0.974644E+00
   6 0.103947E+02 0.849869E-01 0.979845E-01 0.141229E+00 -.237819E-02 -.287866E+01 -.192081E+01 0.832739E-02 0.980018E+00
   6 0.105789E+02 0.791161E-01 0.908100E-01 0.131478E+00 -.198709E-02 -.287587E+01 -.193994E+01 0.718454E-02 0.981235E+00
   6 0.107632E+02 0.742563E-01 0.843338E-01 0.123073E+00 -.159819E-02 -.270503E+01 -.180894E+01 0.626231E-02 0.983978E+00
   6 0.109474E+02 0.702258E-01 0.784351E-01 0.115568E+00 -.122041E-02 -.264750E+01 -.173886E+01 0.550817E-02 0.987876E+00
   6 0.111316E+02 0.667185E-01 0.735874E-01 0.109286E+00 -.963744E-03 -.256488E+01 -.212589E+01 0.490964E-02 0.990459E+00
   6 0.113158E+02 0.633941E-01 0.698276E-01 0.103882E+00 -.857074E-03 -.246931E+01 -.145313E+01 0.442666E-02 0.990715E+00
   6 0.115000E+02 0.607510E-01 0.659879E-01 0.989736E-01 -.663727E-03 -.246083E+01 -.157578E+01 0.400883E-02 0.993194E+00
   7 0.800000E+01 0.622778E+00 0.518687E-01 0.625809E+00 0.385162E+00 -.536008E+01 -.456199E+01 0.323027E-01 0.273653E-01
   7 0.818421E+01 0.609068E+00 0.488356E-01 0.611868E+00 0.368578E+00 -.526709E+01 -.422427E+01 0.297442E-01 0.253885E-01
   7 0.836842E+01 0.595484E+00 0.463240E-01 0.598098E+00 0.352455E+00 -.523818E+01 -.436804E+01 0.275852E-01 0.239162E-01
   7 0.855263E+01 0.581391E+00 0.440663E-01 0.583848E+00 0.336074E+00 -.509627E+01 -.453351E+01 0.256198E-01 0.227175E-01
   7 0.873684E+01 0.566108E+00 0.421939E-01 0.568447E+00 0.318698E+00 -.512806E+01 -.415766E+01 0.238863E-01 0.219760E-01
   7 0.892105E+01 0.551172E+00 0.406497E-01 0.553421E+00 0.302138E+00 -.494838E+01 -.420111E+01 0.224050E-01 0.215223E-01
   7 0.910526E+01 0.535152E+00 0.388471E-01 0.537293E+00 0.284879E+00 -.490604E+01 -.368325E+01 0.207891E-01 0.208573E-01
   7 0.928947E+01 0.518656E+00 0.377330E-01 0.520751E+00 0.267580E+00 -.479828E+01 -.356269E+01 0.195705E-01 0.209489E-01
   7 0.947368E+01 0.501345E+00 0.366492E-01 0.503410E+00 0.250004E+00 -.473959E+01 -.356983E+01 0.183739E-01 0.211488E-01
   7 0.965789E+01 0.483320E+00 0.357239E-01 0.485363E+00 0.232322E+00 -.463329E+01 -.336718E+01 0.172661E-01 0.216161E-01
   7 0.984211E+01 0.464792E+00 0.348235E-01 0.466831E+00 0.214819E+00 -.459337E+01 -.373587E+01 0.161857E-01 0.222038E-01
   7 0.100263E+02 0.445338E+00 0.341342E-01 0.447400E+00 0.197161E+00 -.452906E+01 -.332437E+01 0.152013E-01 0.232259E-01
   7 0.102105E+02 0.424886E+00 0.333973E-01 0.426980E+00 0.179413E+00 -.436845E+01 -.358350E+01 0.141901E-01 0.244112E-01
   7 0.103947E+02 0.404200E+00 0.327893E-01 0.406352E+00 0.162302E+00 -.430576E+01 -.329606E+01 0.132534E-01 0.259797E-01
   7 0.105789E+02 0.381785E+00 0.323985E-01 0.384053E+00 0.144710E+00 -.415841E+01 -.295331E+01 0.123692E-01 0.283948E-01
   7 0.107632E+02 0.358303E+00 0.318451E-01 0.360703E+00 0.127367E+00 -.415110E+01 -.353585E+01 0.114102E-01 0.311037E-01
   7 0.109474E+02 0.333007E+00 0.314538E-01 0.335639E+00 0.109904E+00 -.396242E+01 -.308439E+01 0.104743E-01 0.350578E-01
   7 0.111316E+02 0.306991E+00 0.310608E-01 0.309894E+00 0.932786E-01 -.394270E+01 -.282706E+01 0.953538E-02 0.401225E-01
   7 0.113158E+02 0.280015E+00 0.307852E-01 0.283316E+00 0.774606E-01 -.387662E+01 -.274922E+01 0.862032E-02 0.472004E-01
   7 0.115000E+02 0.252947E+00 0.305830E-01 0.256739E+00 0.630466E-01 -.374582E+01 -.205999E+01 0.773586E-02 0.568011E-01
   8 0.800000E+01 0.502095E+00 0.143139E+00 0.525765E+00 0.231610E+00 -.491043E+01 -.385226E+01 0.718695E-01 0.278058E+00
   8 0.818421E+01 0.487715E+00 0.130297E+00 0.508593E+00 0.220888E+00 -.479206E+01 -.422042E+01 0.635478E-01 0.248723E+00
   8 0.836842E+01 0.471173E+00 0.118536E+00 0.489651E+00 0.207954E+00 -.470927E+01 -.366832E+01 0.558509E-01 0.223920E+00
   8 0.855263E+01 0.452976E+00 0.108154E+00 0.469526E+00 0.193490E+00 -.452733E+01 -.379959E+01 0.489910E-01 0.204096E+00
   8 0.873684E+01 0.432189E+00 0.984691E-01 0.447162E+00 0.177091E+00 -.446860E+01 -.386285E+01 0.425572E-01 0.187653E+00
   8 0.892105E+01 0.408697E+00 0.901659E-01 0.422504E+00 0.158903E+00 -.440489E+01 -.382921E+01 0.368505E-01 0.177036E+00
   8 0.910526E+01 0.381514E+00 0.832240E-01 0.394679E+00 0.138627E+00 -.423213E+01 -.313685E+01 0.317511E-01 0.173443E+00
   8 0.928947E+01 0.352488E+00 0.769380E-01 0.365238E+00 0.118329E+00 -.414189E+01 -.287263E+01 0.271198E-01 0.173631E+00
   8 0.947368E+01 0.322701E+00 0.715881E-01 0.335311E+00 0.990108E-01 -.402310E+01 -.297113E+01 0.231015E-01 0.178820E+00
   8 0.965789E+01 0.291438E+00 0.668388E-01 0.304164E+00 0.804689E-01 -.401666E+01 -.299484E+01 0.194794E-01 0.189889E+00
   8 0.984211E+01 0.261601E+00 0.631024E-01 0.274731E+00 0.644531E-01 -.381983E+01 -.313636E+01 0.165076E-01 0.207850E+00
   8 0.100263E+02 0.233871E+00 0.595513E-01 0.247398E+00 0.511491E-01 -.366559E+01 -.280594E+01 0.139273E-01 0.228730E+00
   8 0.102105E+02 0.207785E+00 0.567285E-01 0.221860E+00 0.399564E-01 -.352666E+01 -.286378E+01 0.117873E-01 0.258221E+00
   8 0.103947E+02 0.184336E+00 0.541208E-01 0.199009E+00 0.310509E-01 -.343050E+01 -.244082E+01 0.997643E-02 0.292244E+00
   8 0.105789E+02 0.163742E+00 0.518786E-01 0.178998E+00 0.241200E-01 -.330693E+01 -.207107E+01 0.849469E-02 0.331611E+00
   8 0.107632E+02 0.146367E+00 0.500636E-01 0.162111E+00 0.189169E-01 -.325236E+01 -.248512E+01 0.732765E-02 0.375075E+00
   8 0.109474E+02 0.131603E+00 0.482032E-01 0.147761E+00 0.149958E-01 -.312411E+01 -.161270E+01 0.634369E-02 0.417189E+00
   8 0.111316E+02 0.118756E+00 0.466724E-01 0.135305E+00 0.119246E-01 -.310912E+01 -.192080E+01 0.554261E-02 0.463569E+00
   8 0.113158E+02 0.107950E+00 0.450661E-01 0.124638E+00 0.962218E-02 -.299649E+01 -.193882E+01 0.486487E-02 0.505558E+00
   8 0.115000E+02 0.992246E-01 0.439447E-01 0.116153E+00 0.791439E-02 -.286035E+01 -.191383E+01 0.436040E-02 0.548362E+00
   9 0.800000E+01 0.194924E+00 0.407576E+00 0.455348E+00 -.128123E+00 -.437282E+01 -.344642E+01 0.794464E-01 0.605988E+00
   9 0.818421E+01 0.183039E+00 0.383645E+00 0.429455E+00 -.113680E+00 -.433854E+01 -.335121E+01 0.702218E-01 0.604161E+00
   9 0.836842E+01 0.170768E+00 0.357504E+00 0.401501E+00 -.986474E-01 -.417257E+01 -.333957E+01 0.610503E-01 0.605058E+00
   9 0.855263E+01 0.158693E+00 0.329474E+00 0.372129E+00 -.833695E-01 -.399777E+01 -.339976E+01 0.522852E-01 0.611390E+00
   9 0.873684E+01 0.146812E+00 0.300000E+00 0.341699E+00 -.684465E-01 -.400031E+01 -.307745E+01 0.440435E-01 0.623527E+00
   9 0.892105E+01 0.135072E+00 0.269842E+00 0.310752E+00 -.545701E-01 -.388235E+01 -.307377E+01 0.364480E-01 0.640859E+00
   9 0.910526E+01 0.124550E+00 0.240716E+00 0.281100E+00 -.424315E-01 -.368253E+01 -.253780E+01 0.299812E-01 0.666335E+00
   9 0.928947E+01 0.114734E+00 0.212968E+00 0.252921E+00 -.321915E-01 -.357892E+01 -.268786E+01 0.244346E-01 0.697388E+00
   9 0.947368E+01 0.105982E+00 0.187417E+00 0.227123E+00 -.238930E-01 -.353145E+01 -.227970E+01 0.198628E-01 0.734353E+00
   9 0.965789E+01 0.980173E-01 0.165390E+00 0.204283E+00 -.177464E-01 -.338029E+01 -.232263E+01 0.162111E-01 0.769469E+00
   9 0.984211E+01 0.909723E-01 0.146086E+00 0.184243E+00 -.130652E-01 -.340542E+01 -.197758E+01 0.132898E-01 0.805398E+00
   9 0.100263E+02 0.846241E-01 0.130177E+00 0.167320E+00 -.978484E-02 -.316687E+01 -.192936E+01 0.110161E-01 0.835256E+00
   9 0.102105E+02 0.790114E-01 0.116783E+00 0.152725E+00 -.739538E-02 -.307509E+01 -.188649E+01 0.922716E-02 0.861629E+00
   9 0.103947E+02 0.741026E-01 0.106132E+00 0.140839E+00 -.577276E-02 -.293894E+01 -.162286E+01 0.786464E-02 0.881294E+00
   9 0.105789E+02 0.694157E-01 0.970188E-01 0.130246E+00 -.459410E-02 -.289903E+01 -.195653E+01 0.673463E-02 0.895788E+00
   9 0.107632E+02 0.661620E-01 0.896467E-01 0.121956E+00 -.365912E-02 -.282683E+01 -.186613E+01 0.593121E-02 0.913117E+00
   9 0.109474E+02 0.626309E-01 0.835145E-01 0.114533E+00 -.305204E-02 -.267343E+01 -.193339E+01 0.523059E-02 0.921559E+00
   9 0.111316E+02 0.597399E-01 0.781420E-01 0.108070E+00 -.253731E-02 -.264503E+01 -.194027E+01 0.466820E-02 0.931223E+00
   9 0.113158E+02 0.567696E-01 0.736802E-01 0.102356E+00 -.220598E-02 -.259363E+01 -.176375E+01 0.418280E-02 0.934985E+00
   9 0.115000E+02 0.546969E-01 0.696929E-01 0.976607E-01 -.186534E-02 -.269684E+01 -.202403E+01 0.381199E-02 0.943519E+00
  10 0.800000E+01 0.548132E-01 0.458009E+00 0.463190E+00 -.206768E+00 -.392438E+01 -.308083E+01 0.251050E-01 0.556839E-01
  10 0.818421E+01 0.519984E-01 0.432044E+00 0.437163E+00 -.183958E+00 -.381938E+01 -.297300E+01 0.224656E-01 0.562979E-01
  10 0.836842E+01 0.499579E-01 0.402095E+00 0.407452E+00 -.159185E+00 -.388060E+01 -.259769E+01 0.200878E-01 0.598832E-01
  10 0.855263E+01 0.480927E-01 0.368127E+00 0.373911E+00 -.133205E+00 -.364190E+01 -.280585E+01 0.177042E-01 0.659968E-01
  10 0.873684E+01 0.462284E-01 0.332731E+00 0.339030E+00 -.108573E+00 -.357176E+01 -.294901E+01 0.153816E-01 0.743162E-01
