 program J1J2_6          
 linear system size                40
 0.892105E+01   11 -.678460E+01 0.000000E+00
 0.892105E+01   12 -.669810E+01 0.000000E+00
 0.892105E+01   13 -.661161E+01 0.000000E+00
 0.892105E+01   14 -.652511E+01 0.000000E+00
 0.892105E+01   15 -.643862E+01 0.000000E+00
 0.892105E+01   16 -.635212E+01 0.000000E+00
 0.892105E+01   17 -.626563E+01 0.000000E+00
 0.892105E+01   18 -.617913E+01 0.000000E+00
 0.892105E+01   19 -.609264E+01 0.000000E+00
 0.892105E+01   20 -.600614E+01 0.000000E+00
 0.892105E+01   21 -.591964E+01 0.000000E+00
 0.892105E+01   22 -.583315E+01 0.000000E+00
 0.892105E+01   23 -.574665E+01 0.000000E+00
 0.892105E+01   24 -.566016E+01 0.000000E+00
 0.892105E+01   25 -.557366E+01 0.000000E+00
 0.892105E+01   26 -.548717E+01 0.000000E+00
 0.892105E+01   27 -.540067E+01 0.000000E+00
 0.892105E+01   28 -.531418E+01 0.000000E+00
 0.892105E+01   29 -.522768E+01 0.000000E+00
 0.892105E+01   30 -.514118E+01 0.000000E+00
 0.892105E+01   31 -.505469E+01 0.000000E+00
 0.892105E+01   32 -.496819E+01 0.000000E+00
 0.892105E+01   33 -.488170E+01 0.000000E+00
 0.892105E+01   34 -.479520E+01 0.000000E+00
 0.892105E+01   35 -.470871E+01 0.000000E+00
 0.892105E+01   36 -.462221E+01 0.000000E+00
 0.892105E+01   37 -.453572E+01 0.000000E+00
 0.892105E+01   38 -.444922E+01 0.000000E+00
 0.892105E+01   39 -.436272E+01 0.000000E+00
 0.892105E+01   40 -.427623E+01 0.000000E+00
 0.892105E+01   41 -.418973E+01 0.000000E+00
 0.892105E+01   42 -.410324E+01 0.000000E+00
 0.892105E+01   43 -.401674E+01 0.000000E+00
 0.892105E+01   44 -.393025E+01 0.000000E+00
 0.892105E+01   45 -.384375E+01 0.000000E+00
 0.892105E+01   46 -.375726E+01 0.000000E+00
 0.892105E+01   47 -.367076E+01 0.000000E+00
 0.892105E+01   48 -.358426E+01 0.620000E-05
 0.892105E+01   49 -.349777E+01 0.194110E-01
 0.892105E+01   50 -.341127E+01 0.466942E+00
 0.892105E+01   51 -.332478E+01 0.502733E+00
 0.892105E+01   52 -.323828E+01 0.109071E-01
 0.892105E+01   53 -.315179E+01 0.700000E-06
 0.892105E+01   54 -.306529E+01 0.000000E+00
 0.892105E+01   55 -.297880E+01 0.000000E+00
 0.892105E+01   56 -.289230E+01 0.000000E+00
 0.892105E+01   57 -.280580E+01 0.000000E+00
 0.892105E+01   58 -.271931E+01 0.000000E+00
 0.892105E+01   59 -.263281E+01 0.000000E+00
 0.892105E+01   60 -.254632E+01 0.000000E+00
 0.892105E+01   61 -.245982E+01 0.000000E+00
 0.892105E+01   62 -.237333E+01 0.000000E+00
 0.892105E+01   63 -.228683E+01 0.000000E+00
 0.892105E+01   64 -.220034E+01 0.000000E+00
 0.892105E+01   65 -.211384E+01 0.000000E+00
 0.892105E+01   66 -.202734E+01 0.000000E+00
 0.892105E+01   67 -.194085E+01 0.000000E+00
 0.892105E+01   68 -.185435E+01 0.000000E+00
 0.892105E+01   69 -.176786E+01 0.000000E+00
 0.892105E+01   70 -.168136E+01 0.000000E+00
 0.892105E+01   71 -.159487E+01 0.000000E+00
 0.892105E+01   72 -.150837E+01 0.000000E+00
 0.892105E+01   73 -.142188E+01 0.000000E+00
 0.892105E+01   74 -.133538E+01 0.000000E+00
 0.892105E+01   75 -.124888E+01 0.000000E+00
 0.892105E+01   76 -.116239E+01 0.000000E+00
 0.892105E+01   77 -.107589E+01 0.000000E+00
 0.892105E+01   78 -.989398E+00 0.000000E+00
 0.892105E+01   79 -.902902E+00 0.000000E+00
 0.892105E+01   80 -.816407E+00 0.000000E+00
 0.892105E+01   81 -.729911E+00 0.000000E+00
 0.892105E+01   82 -.643415E+00 0.000000E+00
 0.892105E+01   83 -.556920E+00 0.000000E+00
 0.892105E+01   84 -.470424E+00 0.000000E+00
 0.892105E+01   85 -.383929E+00 0.000000E+00
 0.892105E+01   86 -.297433E+00 0.000000E+00
 0.892105E+01   87 -.210938E+00 0.000000E+00
 0.892105E+01   88 -.124442E+00 0.000000E+00
 0.892105E+01   89 -.379466E-01 0.000000E+00
 0.892105E+01   90 0.485489E-01 0.000000E+00
 0.892105E+01   91 0.135044E+00 0.000000E+00
 0.892105E+01   92 0.221540E+00 0.000000E+00
 0.892105E+01   93 0.308036E+00 0.000000E+00
 0.892105E+01   94 0.394531E+00 0.000000E+00
 0.892105E+01   95 0.481027E+00 0.000000E+00
 0.892105E+01   96 0.567522E+00 0.000000E+00
 0.892105E+01   97 0.654018E+00 0.000000E+00
 0.892105E+01   98 0.740513E+00 0.000000E+00
 0.892105E+01   99 0.827009E+00 0.000000E+00
 0.910526E+01    1 -.737830E+01 0.000000E+00
 0.910526E+01    2 -.729452E+01 0.000000E+00
 0.910526E+01    3 -.721074E+01 0.000000E+00
 0.910526E+01    4 -.712695E+01 0.000000E+00
 0.910526E+01    5 -.704317E+01 0.000000E+00
 0.910526E+01    6 -.695939E+01 0.000000E+00
 0.910526E+01    7 -.687560E+01 0.000000E+00
 0.910526E+01    8 -.679182E+01 0.000000E+00
 0.910526E+01    9 -.670804E+01 0.000000E+00
 0.910526E+01   10 -.662425E+01 0.000000E+00
 0.910526E+01   11 -.654047E+01 0.000000E+00
 0.910526E+01   12 -.645669E+01 0.000000E+00
 0.910526E+01   13 -.637291E+01 0.000000E+00
 0.910526E+01   14 -.628912E+01 0.000000E+00
 0.910526E+01   15 -.620534E+01 0.000000E+00
 0.910526E+01   16 -.612156E+01 0.000000E+00
 0.910526E+01   17 -.603777E+01 0.000000E+00
 0.910526E+01   18 -.595399E+01 0.000000E+00
 0.910526E+01   19 -.587021E+01 0.000000E+00
 0.910526E+01   20 -.578642E+01 0.000000E+00
 0.910526E+01   21 -.570264E+01 0.000000E+00
 0.910526E+01   22 -.561886E+01 0.000000E+00
 0.910526E+01   23 -.553508E+01 0.000000E+00
 0.910526E+01   24 -.545129E+01 0.000000E+00
 0.910526E+01   25 -.536751E+01 0.000000E+00
 0.910526E+01   26 -.528373E+01 0.000000E+00
 0.910526E+01   27 -.519994E+01 0.000000E+00
 0.910526E+01   28 -.511616E+01 0.000000E+00
 0.910526E+01   29 -.503238E+01 0.000000E+00
 0.910526E+01   30 -.494859E+01 0.000000E+00
 0.910526E+01   31 -.486481E+01 0.000000E+00
 0.910526E+01   32 -.478103E+01 0.000000E+00
 0.910526E+01   33 -.469725E+01 0.000000E+00
 0.910526E+01   34 -.461346E+01 0.000000E+00
 0.910526E+01   35 -.452968E+01 0.000000E+00
 0.910526E+01   36 -.444590E+01 0.000000E+00
 0.910526E+01   37 -.436211E+01 0.000000E+00
 0.910526E+01   38 -.427833E+01 0.000000E+00
 0.910526E+01   39 -.419455E+01 0.000000E+00
 0.910526E+01   40 -.411076E+01 0.000000E+00
 0.910526E+01   41 -.402698E+01 0.000000E+00
 0.910526E+01   42 -.394320E+01 0.000000E+00
 0.910526E+01   43 -.385942E+01 0.000000E+00
 0.910526E+01   44 -.377563E+01 0.000000E+00
 0.910526E+01   45 -.369185E+01 0.000000E+00
 0.910526E+01   46 -.360807E+01 0.000000E+00
 0.910526E+01   47 -.352428E+01 0.000000E+00
 0.910526E+01   48 -.344050E+01 0.279000E-04
 0.910526E+01   49 -.335672E+01 0.195756E-01
 0.910526E+01   50 -.327293E+01 0.456017E+00
 0.910526E+01   51 -.318915E+01 0.510337E+00
 0.910526E+01   52 -.310537E+01 0.140410E-01
 0.910526E+01   53 -.302158E+01 0.130000E-05
 0.910526E+01   54 -.293780E+01 0.000000E+00
 0.910526E+01   55 -.285402E+01 0.000000E+00
 0.910526E+01   56 -.277024E+01 0.000000E+00
 0.910526E+01   57 -.268645E+01 0.000000E+00
 0.910526E+01   58 -.260267E+01 0.000000E+00
 0.910526E+01   59 -.251889E+01 0.000000E+00
 0.910526E+01   60 -.243510E+01 0.000000E+00
 0.910526E+01   61 -.235132E+01 0.000000E+00
 0.910526E+01   62 -.226754E+01 0.000000E+00
 0.910526E+01   63 -.218375E+01 0.000000E+00
 0.910526E+01   64 -.209997E+01 0.000000E+00
 0.910526E+01   65 -.201619E+01 0.000000E+00
 0.910526E+01   66 -.193241E+01 0.000000E+00
 0.910526E+01   67 -.184862E+01 0.000000E+00
 0.910526E+01   68 -.176484E+01 0.000000E+00
 0.910526E+01   69 -.168106E+01 0.000000E+00
 0.910526E+01   70 -.159727E+01 0.000000E+00
 0.910526E+01   71 -.151349E+01 0.000000E+00
 0.910526E+01   72 -.142971E+01 0.000000E+00
 0.910526E+01   73 -.134592E+01 0.000000E+00
 0.910526E+01   74 -.126214E+01 0.000000E+00
 0.910526E+01   75 -.117836E+01 0.000000E+00
 0.910526E+01   76 -.109458E+01 0.000000E+00
 0.910526E+01   77 -.101079E+01 0.000000E+00
 0.910526E+01   78 -.927009E+00 0.000000E+00
 0.910526E+01   79 -.843226E+00 0.000000E+00
 0.910526E+01   80 -.759443E+00 0.000000E+00
 0.910526E+01   81 -.675660E+00 0.000000E+00
 0.910526E+01   82 -.591877E+00 0.000000E+00
 0.910526E+01   83 -.508094E+00 0.000000E+00
 0.910526E+01   84 -.424311E+00 0.000000E+00
 0.910526E+01   85 -.340528E+00 0.000000E+00
 0.910526E+01   86 -.256745E+00 0.000000E+00
 0.910526E+01   87 -.172962E+00 0.000000E+00
 0.910526E+01   88 -.891792E-01 0.000000E+00
 0.910526E+01   89 -.539623E-02 0.000000E+00
 0.910526E+01   90 0.783868E-01 0.000000E+00
 0.910526E+01   91 0.162170E+00 0.000000E+00
 0.910526E+01   92 0.245953E+00 0.000000E+00
 0.910526E+01   93 0.329736E+00 0.000000E+00
 0.910526E+01   94 0.413519E+00 0.000000E+00
 0.910526E+01   95 0.497302E+00 0.000000E+00
 0.910526E+01   96 0.581085E+00 0.000000E+00
 0.910526E+01   97 0.664868E+00 0.000000E+00
 0.910526E+01   98 0.748651E+00 0.000000E+00
 0.910526E+01   99 0.832434E+00 0.000000E+00
 0.928947E+01    1 -.713287E+01 0.000000E+00
 0.928947E+01    2 -.705154E+01 0.000000E+00
 0.928947E+01    3 -.697021E+01 0.000000E+00
 0.928947E+01    4 -.688888E+01 0.000000E+00
 0.928947E+01    5 -.680755E+01 0.000000E+00
 0.928947E+01    6 -.672622E+01 0.000000E+00
 0.928947E+01    7 -.664489E+01 0.000000E+00
 0.928947E+01    8 -.656356E+01 0.000000E+00
 0.928947E+01    9 -.648224E+01 0.000000E+00
 0.928947E+01   10 -.640091E+01 0.000000E+00
 0.928947E+01   11 -.631958E+01 0.000000E+00
 0.928947E+01   12 -.623825E+01 0.000000E+00
 0.928947E+01   13 -.615692E+01 0.000000E+00
 0.928947E+01   14 -.607559E+01 0.000000E+00
 0.928947E+01   15 -.599426E+01 0.000000E+00
 0.928947E+01   16 -.591294E+01 0.000000E+00
 0.928947E+01   17 -.583161E+01 0.000000E+00
 0.928947E+01   18 -.575028E+01 0.000000E+00
 0.928947E+01   19 -.566895E+01 0.000000E+00
 0.928947E+01   20 -.558762E+01 0.000000E+00
 0.928947E+01   21 -.550629E+01 0.000000E+00
 0.928947E+01   22 -.542496E+01 0.000000E+00
 0.928947E+01   23 -.534363E+01 0.000000E+00
 0.928947E+01   24 -.526231E+01 0.000000E+00
 0.928947E+01   25 -.518098E+01 0.000000E+00
 0.928947E+01   26 -.509965E+01 0.000000E+00
 0.928947E+01   27 -.501832E+01 0.000000E+00
 0.928947E+01   28 -.493699E+01 0.000000E+00
 0.928947E+01   29 -.485566E+01 0.000000E+00
 0.928947E+01   30 -.477433E+01 0.000000E+00
 0.928947E+01   31 -.469301E+01 0.000000E+00
 0.928947E+01   32 -.461168E+01 0.000000E+00
 0.928947E+01   33 -.453035E+01 0.000000E+00
 0.928947E+01   34 -.444902E+01 0.000000E+00
 0.928947E+01   35 -.436769E+01 0.000000E+00
 0.928947E+01   36 -.428636E+01 0.000000E+00
 0.928947E+01   37 -.420503E+01 0.000000E+00
 0.928947E+01   38 -.412370E+01 0.000000E+00
 0.928947E+01   39 -.404238E+01 0.000000E+00
 0.928947E+01   40 -.396105E+01 0.000000E+00
 0.928947E+01   41 -.387972E+01 0.000000E+00
 0.928947E+01   42 -.379839E+01 0.000000E+00
 0.928947E+01   43 -.371706E+01 0.000000E+00
 0.928947E+01   44 -.363573E+01 0.000000E+00
 0.928947E+01   45 -.355440E+01 0.000000E+00
 0.928947E+01   46 -.347308E+01 0.000000E+00
 0.928947E+01   47 -.339175E+01 0.000000E+00
 0.928947E+01   48 -.331042E+01 0.289000E-04
 0.928947E+01   49 -.322909E+01 0.269475E-01
 0.928947E+01   50 -.314776E+01 0.481682E+00
 0.928947E+01   51 -.306643E+01 0.465001E+00
 0.928947E+01   52 -.298510E+01 0.262931E-01
 0.928947E+01   53 -.290378E+01 0.478000E-04
 0.928947E+01   54 -.282245E+01 0.000000E+00
 0.928947E+01   55 -.274112E+01 0.000000E+00
 0.928947E+01   56 -.265979E+01 0.000000E+00
 0.928947E+01   57 -.257846E+01 0.000000E+00
 0.928947E+01   58 -.249713E+01 0.000000E+00
 0.928947E+01   59 -.241580E+01 0.000000E+00
 0.928947E+01   60 -.233447E+01 0.000000E+00
 0.928947E+01   61 -.225315E+01 0.000000E+00
 0.928947E+01   62 -.217182E+01 0.000000E+00
 0.928947E+01   63 -.209049E+01 0.000000E+00
 0.928947E+01   64 -.200916E+01 0.000000E+00
 0.928947E+01   65 -.192783E+01 0.000000E+00
 0.928947E+01   66 -.184650E+01 0.000000E+00
 0.928947E+01   67 -.176517E+01 0.000000E+00
 0.928947E+01   68 -.168385E+01 0.000000E+00
 0.928947E+01   69 -.160252E+01 0.000000E+00
 0.928947E+01   70 -.152119E+01 0.000000E+00
 0.928947E+01   71 -.143986E+01 0.000000E+00
 0.928947E+01   72 -.135853E+01 0.000000E+00
 0.928947E+01   73 -.127720E+01 0.000000E+00
 0.928947E+01   74 -.119587E+01 0.000000E+00
 0.928947E+01   75 -.111454E+01 0.000000E+00
 0.928947E+01   76 -.103322E+01 0.000000E+00
 0.928947E+01   77 -.951888E+00 0.000000E+00
 0.928947E+01   78 -.870559E+00 0.000000E+00
 0.928947E+01   79 -.789230E+00 0.000000E+00
 0.928947E+01   80 -.707902E+00 0.000000E+00
 0.928947E+01   81 -.626573E+00 0.000000E+00
 0.928947E+01   82 -.545244E+00 0.000000E+00
 0.928947E+01   83 -.463916E+00 0.000000E+00
 0.928947E+01   84 -.382587E+00 0.000000E+00
 0.928947E+01   85 -.301258E+00 0.000000E+00
 0.928947E+01   86 -.219930E+00 0.000000E+00
 0.928947E+01   87 -.138601E+00 0.000000E+00
 0.928947E+01   88 -.572725E-01 0.000000E+00
 0.928947E+01   89 0.240562E-01 0.000000E+00
 0.928947E+01   90 0.105385E+00 0.000000E+00
 0.928947E+01   91 0.186713E+00 0.000000E+00
 0.928947E+01   92 0.268042E+00 0.000000E+00
 0.928947E+01   93 0.349371E+00 0.000000E+00
 0.928947E+01   94 0.430699E+00 0.000000E+00
 0.928947E+01   95 0.512028E+00 0.000000E+00
 0.928947E+01   96 0.593357E+00 0.000000E+00
 0.928947E+01   97 0.674685E+00 0.000000E+00
 0.928947E+01   98 0.756014E+00 0.000000E+00
 0.928947E+01   99 0.837343E+00 0.000000E+00
 0.947368E+01    1 -.685870E+01 0.000000E+00
 0.947368E+01    2 -.678011E+01 0.000000E+00
 0.947368E+01    3 -.670152E+01 0.000000E+00
 0.947368E+01    4 -.662294E+01 0.000000E+00
 0.947368E+01    5 -.654435E+01 0.000000E+00
 0.947368E+01    6 -.646576E+01 0.000000E+00
 0.947368E+01    7 -.638718E+01 0.000000E+00
 0.947368E+01    8 -.630859E+01 0.000000E+00
 0.947368E+01    9 -.623000E+01 0.000000E+00
 0.947368E+01   10 -.615141E+01 0.000000E+00
 0.947368E+01   11 -.607283E+01 0.000000E+00
 0.947368E+01   12 -.599424E+01 0.000000E+00
 0.947368E+01   13 -.591565E+01 0.000000E+00
 0.947368E+01   14 -.583707E+01 0.000000E+00
 0.947368E+01   15 -.575848E+01 0.000000E+00
 0.947368E+01   16 -.567989E+01 0.000000E+00
 0.947368E+01   17 -.560131E+01 0.000000E+00
 0.947368E+01   18 -.552272E+01 0.000000E+00
 0.947368E+01   19 -.544413E+01 0.000000E+00
 0.947368E+01   20 -.536555E+01 0.000000E+00
 0.947368E+01   21 -.528696E+01 0.000000E+00
 0.947368E+01   22 -.520837E+01 0.000000E+00
 0.947368E+01   23 -.512978E+01 0.000000E+00
 0.947368E+01   24 -.505120E+01 0.000000E+00
 0.947368E+01   25 -.497261E+01 0.000000E+00
 0.947368E+01   26 -.489402E+01 0.000000E+00
 0.947368E+01   27 -.481544E+01 0.000000E+00
 0.947368E+01   28 -.473685E+01 0.000000E+00
 0.947368E+01   29 -.465826E+01 0.000000E+00
 0.947368E+01   30 -.457968E+01 0.000000E+00
 0.947368E+01   31 -.450109E+01 0.000000E+00
 0.947368E+01   32 -.442250E+01 0.000000E+00
 0.947368E+01   33 -.434391E+01 0.000000E+00
 0.947368E+01   34 -.426533E+01 0.000000E+00
 0.947368E+01   35 -.418674E+01 0.000000E+00
 0.947368E+01   36 -.410815E+01 0.000000E+00
 0.947368E+01   37 -.402957E+01 0.000000E+00
 0.947368E+01   38 -.395098E+01 0.000000E+00
 0.947368E+01   39 -.387239E+01 0.000000E+00
 0.947368E+01   40 -.379381E+01 0.000000E+00
 0.947368E+01   41 -.371522E+01 0.000000E+00
 0.947368E+01   42 -.363663E+01 0.000000E+00
 0.947368E+01   43 -.355804E+01 0.000000E+00
 0.947368E+01   44 -.347946E+01 0.000000E+00
 0.947368E+01   45 -.340087E+01 0.000000E+00
 0.947368E+01   46 -.332228E+01 0.000000E+00
 0.947368E+01   47 -.324370E+01 0.000000E+00
 0.947368E+01   48 -.316511E+01 0.467000E-04
 0.947368E+01   49 -.308652E+01 0.333554E-01
 0.947368E+01   50 -.300794E+01 0.471823E+00
 0.947368E+01   51 -.292935E+01 0.470218E+00
 0.947368E+01   52 -.285076E+01 0.245229E-01
 0.947368E+01   53 -.277217E+01 0.339000E-04
 0.947368E+01   54 -.269359E+01 0.000000E+00
 0.947368E+01   55 -.261500E+01 0.000000E+00
 0.947368E+01   56 -.253641E+01 0.000000E+00
 0.947368E+01   57 -.245783E+01 0.000000E+00
 0.947368E+01   58 -.237924E+01 0.000000E+00
 0.947368E+01   59 -.230065E+01 0.000000E+00
 0.947368E+01   60 -.222207E+01 0.000000E+00
 0.947368E+01   61 -.214348E+01 0.000000E+00
 0.947368E+01   62 -.206489E+01 0.000000E+00
 0.947368E+01   63 -.198631E+01 0.000000E+00
 0.947368E+01   64 -.190772E+01 0.000000E+00
 0.947368E+01   65 -.182913E+01 0.000000E+00
 0.947368E+01   66 -.175054E+01 0.000000E+00
 0.947368E+01   67 -.167196E+01 0.000000E+00
 0.947368E+01   68 -.159337E+01 0.000000E+00
 0.947368E+01   69 -.151478E+01 0.000000E+00
 0.947368E+01   70 -.143620E+01 0.000000E+00
 0.947368E+01   71 -.135761E+01 0.000000E+00
 0.947368E+01   72 -.127902E+01 0.000000E+00
 0.947368E+01   73 -.120044E+01 0.000000E+00
 0.947368E+01   74 -.112185E+01 0.000000E+00
 0.947368E+01   75 -.104326E+01 0.000000E+00
 0.947368E+01   76 -.964674E+00 0.000000E+00
 0.947368E+01   77 -.886087E+00 0.000000E+00
 0.947368E+01   78 -.807500E+00 0.000000E+00
 0.947368E+01   79 -.728913E+00 0.000000E+00
 0.947368E+01   80 -.650327E+00 0.000000E+00
 0.947368E+01   81 -.571740E+00 0.000000E+00
 0.947368E+01   82 -.493153E+00 0.000000E+00
 0.947368E+01   83 -.414566E+00 0.000000E+00
 0.947368E+01   84 -.335979E+00 0.000000E+00
 0.947368E+01   85 -.257392E+00 0.000000E+00
 0.947368E+01   86 -.178805E+00 0.000000E+00
 0.947368E+01   87 -.100218E+00 0.000000E+00
 0.947368E+01   88 -.216307E-01 0.000000E+00
 0.947368E+01   89 0.569563E-01 0.000000E+00
 0.947368E+01   90 0.135543E+00 0.000000E+00
 0.947368E+01   91 0.214130E+00 0.000000E+00
 0.947368E+01   92 0.292717E+00 0.000000E+00
 0.947368E+01   93 0.371304E+00 0.000000E+00
 0.947368E+01   94 0.449891E+00 0.000000E+00
 0.947368E+01   95 0.528478E+00 0.000000E+00
 0.947368E+01   96 0.607065E+00 0.000000E+00
 0.947368E+01   97 0.685652E+00 0.000000E+00
 0.947368E+01   98 0.764239E+00 0.000000E+00
 0.947368E+01   99 0.842826E+00 0.000000E+00
 0.965789E+01    1 -.671938E+01 0.000000E+00
 0.965789E+01    2 -.664219E+01 0.000000E+00
 0.965789E+01    3 -.656500E+01 0.000000E+00
 0.965789E+01    4 -.648780E+01 0.000000E+00
 0.965789E+01    5 -.641061E+01 0.000000E+00
 0.965789E+01    6 -.633341E+01 0.000000E+00
 0.965789E+01    7 -.625622E+01 0.000000E+00
 0.965789E+01    8 -.617903E+01 0.000000E+00
 0.965789E+01    9 -.610183E+01 0.000000E+00
 0.965789E+01   10 -.602464E+01 0.000000E+00
 0.965789E+01   11 -.594745E+01 0.000000E+00
 0.965789E+01   12 -.587025E+01 0.000000E+00
 0.965789E+01   13 -.579306E+01 0.000000E+00
 0.965789E+01   14 -.571586E+01 0.000000E+00
 0.965789E+01   15 -.563867E+01 0.000000E+00
 0.965789E+01   16 -.556148E+01 0.000000E+00
 0.965789E+01   17 -.548428E+01 0.000000E+00
 0.965789E+01   18 -.540709E+01 0.000000E+00
 0.965789E+01   19 -.532989E+01 0.000000E+00
 0.965789E+01   20 -.525270E+01 0.000000E+00
 0.965789E+01   21 -.517551E+01 0.000000E+00
 0.965789E+01   22 -.509831E+01 0.000000E+00
 0.965789E+01   23 -.502112E+01 0.000000E+00
 0.965789E+01   24 -.494393E+01 0.000000E+00
 0.965789E+01   25 -.486673E+01 0.000000E+00
 0.965789E+01   26 -.478954E+01 0.000000E+00
 0.965789E+01   27 -.471234E+01 0.000000E+00
 0.965789E+01   28 -.463515E+01 0.000000E+00
 0.965789E+01   29 -.455796E+01 0.000000E+00
 0.965789E+01   30 -.448076E+01 0.000000E+00
 0.965789E+01   31 -.440357E+01 0.000000E+00
 0.965789E+01   32 -.432637E+01 0.000000E+00
 0.965789E+01   33 -.424918E+01 0.000000E+00
 0.965789E+01   34 -.417199E+01 0.000000E+00
 0.965789E+01   35 -.409479E+01 0.000000E+00
 0.965789E+01   36 -.401760E+01 0.000000E+00
 0.965789E+01   37 -.394041E+01 0.000000E+00
 0.965789E+01   38 -.386321E+01 0.000000E+00
 0.965789E+01   39 -.378602E+01 0.000000E+00
 0.965789E+01   40 -.370882E+01 0.000000E+00
 0.965789E+01   41 -.363163E+01 0.000000E+00
 0.965789E+01   42 -.355444E+01 0.000000E+00
 0.965789E+01   43 -.347724E+01 0.000000E+00
 0.965789E+01   44 -.340005E+01 0.000000E+00
 0.965789E+01   45 -.332285E+01 0.000000E+00
 0.965789E+01   46 -.324566E+01 0.000000E+00
 0.965789E+01   47 -.316847E+01 0.400000E-06
 0.965789E+01   48 -.309127E+01 0.443000E-03
 0.965789E+01   49 -.301408E+01 0.313169E-01
 0.965789E+01   50 -.293689E+01 0.462512E+00
 0.965789E+01   51 -.285969E+01 0.460613E+00
 0.965789E+01   52 -.278250E+01 0.449634E-01
 0.965789E+01   53 -.270530E+01 0.150600E-03
 0.965789E+01   54 -.262811E+01 0.000000E+00
 0.965789E+01   55 -.255092E+01 0.000000E+00
 0.965789E+01   56 -.247372E+01 0.000000E+00
 0.965789E+01   57 -.239653E+01 0.000000E+00
 0.965789E+01   58 -.231934E+01 0.000000E+00
 0.965789E+01   59 -.224214E+01 0.000000E+00
 0.965789E+01   60 -.216495E+01 0.000000E+00
 0.965789E+01   61 -.208775E+01 0.000000E+00
 0.965789E+01   62 -.201056E+01 0.000000E+00
 0.965789E+01   63 -.193337E+01 0.000000E+00
 0.965789E+01   64 -.185617E+01 0.000000E+00
 0.965789E+01   65 -.177898E+01 0.000000E+00
 0.965789E+01   66 -.170178E+01 0.000000E+00
 0.965789E+01   67 -.162459E+01 0.000000E+00
 0.965789E+01   68 -.154740E+01 0.000000E+00
 0.965789E+01   69 -.147020E+01 0.000000E+00
 0.965789E+01   70 -.139301E+01 0.000000E+00
 0.965789E+01   71 -.131582E+01 0.000000E+00
 0.965789E+01   72 -.123862E+01 0.000000E+00
 0.965789E+01   73 -.116143E+01 0.000000E+00
 0.965789E+01   74 -.108423E+01 0.000000E+00
 0.965789E+01   75 -.100704E+01 0.000000E+00
 0.965789E+01   76 -.929846E+00 0.000000E+00
 0.965789E+01   77 -.852652E+00 0.000000E+00
 0.965789E+01   78 -.775458E+00 0.000000E+00
 0.965789E+01   79 -.698264E+00 0.000000E+00
 0.965789E+01   80 -.621071E+00 0.000000E+00
 0.965789E+01   81 -.543877E+00 0.000000E+00
 0.965789E+01   82 -.466683E+00 0.000000E+00
 0.965789E+01   83 -.389489E+00 0.000000E+00
 0.965789E+01   84 -.312295E+00 0.000000E+00
 0.965789E+01   85 -.235101E+00 0.000000E+00
 0.965789E+01   86 -.157908E+00 0.000000E+00
 0.965789E+01   87 -.807137E-01 0.000000E+00
 0.965789E+01   88 -.351988E-02 0.000000E+00
 0.965789E+01   89 0.736740E-01 0.000000E+00
 0.965789E+01   90 0.150868E+00 0.000000E+00
 0.965789E+01   91 0.228062E+00 0.000000E+00
 0.965789E+01   92 0.305255E+00 0.000000E+00
 0.965789E+01   93 0.382449E+00 0.000000E+00
 0.965789E+01   94 0.459643E+00 0.000000E+00
 0.965789E+01   95 0.536837E+00 0.000000E+00
 0.965789E+01   96 0.614031E+00 0.000000E+00
 0.965789E+01   97 0.691225E+00 0.000000E+00
 0.965789E+01   98 0.768418E+00 0.000000E+00
 0.965789E+01   99 0.845612E+00 0.000000E+00
 0.984211E+01    1 -.649791E+01 0.000000E+00
 0.984211E+01    2 -.642293E+01 0.000000E+00
 0.984211E+01    3 -.634795E+01 0.000000E+00
 0.984211E+01    4 -.627297E+01 0.000000E+00
 0.984211E+01    5 -.619800E+01 0.000000E+00
 0.984211E+01    6 -.612302E+01 0.000000E+00
 0.984211E+01    7 -.604804E+01 0.000000E+00
 0.984211E+01    8 -.597306E+01 0.000000E+00
 0.984211E+01    9 -.589808E+01 0.000000E+00
 0.984211E+01   10 -.582310E+01 0.000000E+00
 0.984211E+01   11 -.574812E+01 0.000000E+00
 0.984211E+01   12 -.567314E+01 0.000000E+00
 0.984211E+01   13 -.559816E+01 0.000000E+00
 0.984211E+01   14 -.552318E+01 0.000000E+00
 0.984211E+01   15 -.544820E+01 0.000000E+00
 0.984211E+01   16 -.537322E+01 0.000000E+00
 0.984211E+01   17 -.529825E+01 0.000000E+00
 0.984211E+01   18 -.522327E+01 0.000000E+00
 0.984211E+01   19 -.514829E+01 0.000000E+00
 0.984211E+01   20 -.507331E+01 0.000000E+00
 0.984211E+01   21 -.499833E+01 0.000000E+00
 0.984211E+01   22 -.492335E+01 0.000000E+00
 0.984211E+01   23 -.484837E+01 0.000000E+00
 0.984211E+01   24 -.477339E+01 0.000000E+00
 0.984211E+01   25 -.469841E+01 0.000000E+00
 0.984211E+01   26 -.462343E+01 0.000000E+00
 0.984211E+01   27 -.454845E+01 0.000000E+00
 0.984211E+01   28 -.447348E+01 0.000000E+00
 0.984211E+01   29 -.439850E+01 0.000000E+00
 0.984211E+01   30 -.432352E+01 0.000000E+00
 0.984211E+01   31 -.424854E+01 0.000000E+00
 0.984211E+01   32 -.417356E+01 0.000000E+00
