 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 0.345247E+00 0.119532E+00 0.144487E-01 0.662915E+00
  17 0.892105E+01 0.334815E+00 0.112437E+00 0.127927E-01 0.662692E+00
  17 0.910526E+01 0.323351E+00 0.104888E+00 0.111408E-01 0.662447E+00
  17 0.928947E+01 0.311448E+00 0.973319E-01 0.960265E-02 0.662122E+00
  17 0.947368E+01 0.300402E+00 0.905697E-01 0.832161E-02 0.661842E+00
  17 0.965789E+01 0.289792E+00 0.843004E-01 0.721456E-02 0.661601E+00
  17 0.984211E+01 0.279775E+00 0.785907E-01 0.627591E-02 0.661302E+00
  17 0.100263E+02 0.270236E+00 0.733331E-01 0.546726E-02 0.661118E+00
  17 0.102105E+02 0.260801E+00 0.683206E-01 0.475045E-02 0.660758E+00
  17 0.103947E+02 0.251498E+00 0.635472E-01 0.411332E-02 0.660469E+00
  17 0.105789E+02 0.242007E+00 0.588573E-01 0.353229E-02 0.660113E+00
  17 0.107632E+02 0.232188E+00 0.541952E-01 0.299852E-02 0.659698E+00
  17 0.109474E+02 0.222273E+00 0.496866E-01 0.252454E-02 0.659135E+00
  17 0.111316E+02 0.212229E+00 0.453166E-01 0.210346E-02 0.658572E+00
  17 0.113158E+02 0.202712E+00 0.413584E-01 0.175440E-02 0.658116E+00
  17 0.115000E+02 0.193442E+00 0.376827E-01 0.145950E-02 0.657392E+00
  18 0.800000E+01 0.351567E+00 0.123919E+00 0.155140E-01 0.663235E+00
  18 0.818421E+01 0.344609E+00 0.119076E+00 0.143317E-01 0.663082E+00
  18 0.836842E+01 0.336586E+00 0.113609E+00 0.130521E-01 0.662922E+00
  18 0.855263E+01 0.328474E+00 0.108218E+00 0.118506E-01 0.662696E+00
  18 0.873684E+01 0.319206E+00 0.102211E+00 0.105772E-01 0.662518E+00
  18 0.892105E+01 0.309174E+00 0.959077E-01 0.932063E-02 0.662233E+00
  18 0.910526E+01 0.298186E+00 0.892340E-01 0.807639E-02 0.661908E+00
  18 0.928947E+01 0.286922E+00 0.826440E-01 0.693542E-02 0.661523E+00
  18 0.947368E+01 0.275401E+00 0.761607E-01 0.589615E-02 0.661168E+00
  18 0.965789E+01 0.263698E+00 0.698506E-01 0.496658E-02 0.660690E+00
  18 0.984211E+01 0.251746E+00 0.636901E-01 0.413623E-02 0.660110E+00
  18 0.100263E+02 0.239367E+00 0.576089E-01 0.339053E-02 0.659460E+00
  18 0.102105E+02 0.226902E+00 0.517989E-01 0.274802E-02 0.658605E+00
  18 0.103947E+02 0.214754E+00 0.464285E-01 0.221287E-02 0.657811E+00
  18 0.105789E+02 0.202248E+00 0.412089E-01 0.174821E-02 0.656844E+00
  18 0.107632E+02 0.190586E+00 0.366223E-01 0.138490E-02 0.655804E+00
  18 0.109474E+02 0.179744E+00 0.325960E-01 0.109993E-02 0.654923E+00
  18 0.111316E+02 0.170361E+00 0.293021E-01 0.891154E-03 0.654033E+00
  18 0.113158E+02 0.161816E+00 0.264570E-01 0.728677E-03 0.652997E+00
  18 0.115000E+02 0.154112E+00 0.240125E-01 0.601627E-03 0.652198E+00
  19 0.800000E+01 -.561570E-01 0.348218E-02 0.164918E-04 0.546639E+00
  19 0.818421E+01 -.538780E-01 0.323343E-02 0.145256E-04 0.536889E+00
  19 0.836842E+01 -.518857E-01 0.302499E-02 0.129403E-04 0.528616E+00
  19 0.855263E+01 -.493041E-01 0.276325E-02 0.111076E-04 0.515090E+00
  19 0.873684E+01 -.466299E-01 0.250724E-02 0.940091E-05 0.501509E+00
  19 0.892105E+01 -.434777E-01 0.222235E-02 0.765375E-05 0.483432E+00
  19 0.910526E+01 -.392598E-01 0.187156E-02 0.574914E-05 0.452890E+00
  19 0.928947E+01 -.354348E-01 0.158492E-02 0.438044E-05 0.418722E+00
  19 0.947368E+01 -.313884E-01 0.130996E-02 0.320014E-05 0.378373E+00
  19 0.965789E+01 -.272364E-01 0.105930E-02 0.226615E-05 0.326824E+00
  19 0.984211E+01 -.235976E-01 0.870247E-03 0.165710E-05 0.270638E+00
  19 0.100263E+02 -.203404E-01 0.720802E-03 0.121652E-05 0.219510E+00
  19 0.102105E+02 -.176369E-01 0.612165E-03 0.928376E-06 0.174218E+00
  19 0.103947E+02 -.154202E-01 0.530761E-03 0.737726E-06 0.127078E+00
  19 0.105789E+02 -.136968E-01 0.476725E-03 0.610310E-06 0.104857E+00
  19 0.107632E+02 -.124852E-01 0.440516E-03 0.531454E-06 0.871060E-01
  19 0.109474E+02 -.117423E-01 0.414297E-03 0.475881E-06 0.758265E-01
  19 0.111316E+02 -.115464E-01 0.401592E-03 0.446637E-06 0.768686E-01
  19 0.113158E+02 -.115090E-01 0.396794E-03 0.438640E-06 0.713394E-01
  19 0.115000E+02 -.115841E-01 0.391854E-03 0.424750E-06 0.779316E-01
  20 0.800000E+01 0.329175E+00 0.108674E+00 0.119482E-01 0.662769E+00
  20 0.818421E+01 0.319054E+00 0.102116E+00 0.105583E-01 0.662489E+00
  20 0.836842E+01 0.308737E+00 0.956407E-01 0.927034E-02 0.662177E+00
  20 0.855263E+01 0.298536E+00 0.894477E-01 0.811651E-02 0.661849E+00
  20 0.873684E+01 0.288364E+00 0.834815E-01 0.707838E-02 0.661443E+00
  20 0.892105E+01 0.278244E+00 0.777433E-01 0.614447E-02 0.661127E+00
  20 0.910526E+01 0.267583E+00 0.719257E-01 0.526669E-02 0.660650E+00
  20 0.928947E+01 0.257134E+00 0.664388E-01 0.449916E-02 0.660244E+00
  20 0.947368E+01 0.246098E+00 0.608866E-01 0.378547E-02 0.659627E+00
  20 0.965789E+01 0.235134E+00 0.556074E-01 0.316304E-02 0.659028E+00
  20 0.984211E+01 0.224061E+00 0.505199E-01 0.261608E-02 0.658332E+00
  20 0.100263E+02 0.213527E+00 0.459037E-01 0.216392E-02 0.657686E+00
  20 0.102105E+02 0.203218E+00 0.416040E-01 0.178168E-02 0.656886E+00
  20 0.103947E+02 0.193943E+00 0.379104E-01 0.148199E-02 0.656278E+00
  20 0.105789E+02 0.185234E+00 0.346022E-01 0.123733E-02 0.655526E+00
  20 0.107632E+02 0.177165E+00 0.316743E-01 0.103945E-02 0.654645E+00
  20 0.109474E+02 0.169582E+00 0.290386E-01 0.875697E-03 0.653836E+00
  20 0.111316E+02 0.162533E+00 0.266907E-01 0.741434E-03 0.653077E+00
  20 0.113158E+02 0.156057E+00 0.246210E-01 0.632419E-03 0.652247E+00
  20 0.115000E+02 0.149772E+00 0.226892E-01 0.538078E-03 0.651594E+00
  21 0.800000E+01 -.789510E-01 0.654892E-02 0.509560E-04 0.603964E+00
  21 0.818421E+01 -.765719E-01 0.618080E-02 0.458237E-04 0.600167E+00
  21 0.836842E+01 -.742455E-01 0.583477E-02 0.413788E-04 0.594855E+00
  21 0.855263E+01 -.720689E-01 0.551604E-02 0.373389E-04 0.590941E+00
  21 0.873684E+01 -.698718E-01 0.520569E-02 0.336133E-04 0.586540E+00
  21 0.892105E+01 -.685350E-01 0.502371E-02 0.315915E-04 0.582747E+00
  21 0.910526E+01 -.674399E-01 0.487391E-02 0.299001E-04 0.580438E+00
  21 0.928947E+01 -.664294E-01 0.474095E-02 0.284836E-04 0.577582E+00
  21 0.947368E+01 -.661569E-01 0.470176E-02 0.280026E-04 0.577763E+00
  21 0.965789E+01 -.656593E-01 0.463380E-02 0.272359E-04 0.577190E+00
  21 0.984211E+01 -.641710E-01 0.443586E-02 0.251281E-04 0.574320E+00
  21 0.100263E+02 -.621151E-01 0.417327E-02 0.224560E-04 0.570209E+00
  21 0.102105E+02 -.597469E-01 0.387970E-02 0.196664E-04 0.564480E+00
  21 0.103947E+02 -.574472E-01 0.360177E-02 0.171455E-04 0.559447E+00
  21 0.105789E+02 -.548102E-01 0.330324E-02 0.146873E-04 0.551316E+00
  21 0.107632E+02 -.522738E-01 0.302485E-02 0.125045E-04 0.544448E+00
  21 0.109474E+02 -.494932E-01 0.273560E-02 0.104366E-04 0.535131E+00
  21 0.111316E+02 -.469369E-01 0.248186E-02 0.876886E-05 0.525466E+00
  21 0.113158E+02 -.446556E-01 0.226571E-02 0.744282E-05 0.516710E+00
  21 0.115000E+02 -.422992E-01 0.205460E-02 0.626555E-05 0.505252E+00
  22 0.800000E+01 0.933341E-01 0.903431E-02 0.931169E-04 0.619708E+00
  22 0.818421E+01 0.917416E-01 0.873935E-02 0.874485E-04 0.618344E+00
  22 0.836842E+01 0.893814E-01 0.831232E-02 0.796401E-04 0.615792E+00
  22 0.855263E+01 0.866237E-01 0.782890E-02 0.712625E-04 0.612441E+00
  22 0.873684E+01 0.843787E-01 0.744460E-02 0.648815E-04 0.609774E+00
  22 0.892105E+01 0.815601E-01 0.698025E-02 0.576677E-04 0.605480E+00
  22 0.910526E+01 0.786344E-01 0.651229E-02 0.507590E-04 0.601045E+00
  22 0.928947E+01 0.753058E-01 0.599908E-02 0.436500E-04 0.595710E+00
  22 0.947368E+01 0.725259E-01 0.558493E-02 0.382365E-04 0.591378E+00
  22 0.965789E+01 0.696449E-01 0.517399E-02 0.332576E-04 0.585887E+00
  22 0.984211E+01 0.675395E-01 0.487971E-02 0.298219E-04 0.582530E+00
  22 0.100263E+02 0.647489E-01 0.450418E-02 0.257213E-04 0.577389E+00
  22 0.102105E+02 0.623817E-01 0.419473E-02 0.224938E-04 0.573879E+00
  22 0.103947E+02 0.599432E-01 0.389168E-02 0.196168E-04 0.568250E+00
  22 0.105789E+02 0.577114E-01 0.361829E-02 0.170941E-04 0.564771E+00
  22 0.107632E+02 0.559808E-01 0.341660E-02 0.153820E-04 0.560758E+00
  22 0.109474E+02 0.541742E-01 0.321024E-02 0.136949E-04 0.557040E+00
  22 0.111316E+02 0.525277E-01 0.302915E-02 0.122962E-04 0.553307E+00
  22 0.113158E+02 0.510193E-01 0.286743E-02 0.111131E-04 0.549463E+00
  22 0.115000E+02 0.491341E-01 0.267097E-02 0.974599E-05 0.544628E+00
  23 0.800000E+01 -.115645E+00 0.137009E-01 0.205390E-03 0.635279E+00
  23 0.818421E+01 -.108109E+00 0.120205E-01 0.160234E-03 0.630355E+00
  23 0.836842E+01 -.100648E+00 0.104650E-01 0.123297E-03 0.624722E+00
  23 0.855263E+01 -.934044E-01 0.905938E-02 0.939655E-04 0.618363E+00
  23 0.873684E+01 -.858154E-01 0.770092E-02 0.694543E-04 0.609615E+00
  23 0.892105E+01 -.789246E-01 0.656011E-02 0.515150E-04 0.600984E+00
  23 0.910526E+01 -.724766E-01 0.557860E-02 0.381553E-04 0.591320E+00
  23 0.928947E+01 -.661361E-01 0.469808E-02 0.279790E-04 0.577458E+00
  23 0.947368E+01 -.602703E-01 0.395510E-02 0.205416E-04 0.562279E+00
  23 0.965789E+01 -.548764E-01 0.333048E-02 0.151435E-04 0.544917E+00
  23 0.984211E+01 -.500721E-01 0.282246E-02 0.113068E-04 0.526888E+00
  23 0.100263E+02 -.454807E-01 0.238198E-02 0.846170E-05 0.502883E+00
  23 0.102105E+02 -.414518E-01 0.202602E-02 0.640474E-05 0.479895E+00
  23 0.103947E+02 -.383296E-01 0.176872E-02 0.506597E-05 0.460212E+00
  23 0.105789E+02 -.359093E-01 0.158291E-02 0.419061E-05 0.442500E+00
  23 0.107632E+02 -.339169E-01 0.143661E-02 0.353924E-05 0.428373E+00
  23 0.109474E+02 -.325657E-01 0.133868E-02 0.312563E-05 0.418614E+00
  23 0.111316E+02 -.318840E-01 0.128851E-02 0.290545E-05 0.416671E+00
  23 0.113158E+02 -.313843E-01 0.124657E-02 0.271633E-05 0.417318E+00
  23 0.115000E+02 -.314001E-01 0.124317E-02 0.269956E-05 0.417749E+00
  24 0.800000E+01 -.320018E+00 0.102714E+00 0.106741E-01 0.662751E+00
  24 0.818421E+01 -.313723E+00 0.987287E-01 0.986807E-02 0.662539E+00
  24 0.836842E+01 -.306762E+00 0.944119E-01 0.903024E-02 0.662305E+00
  24 0.855263E+01 -.299262E+00 0.898709E-01 0.818917E-02 0.662028E+00
  24 0.873684E+01 -.291566E+00 0.853263E-01 0.738807E-02 0.661745E+00
  24 0.892105E+01 -.283303E+00 0.805790E-01 0.659544E-02 0.661407E+00
  24 0.910526E+01 -.275235E+00 0.760723E-01 0.588357E-02 0.661104E+00
  24 0.928947E+01 -.266464E+00 0.713244E-01 0.517873E-02 0.660667E+00
  24 0.947368E+01 -.257446E+00 0.666041E-01 0.452267E-02 0.660162E+00
  24 0.965789E+01 -.247927E+00 0.617908E-01 0.389768E-02 0.659719E+00
  24 0.984211E+01 -.238962E+00 0.574259E-01 0.337172E-02 0.659188E+00
  24 0.100263E+02 -.229961E+00 0.532029E-01 0.289865E-02 0.658647E+00
  24 0.102105E+02 -.221256E+00 0.492690E-01 0.248935E-02 0.658165E+00
  24 0.103947E+02 -.213163E+00 0.457562E-01 0.215160E-02 0.657437E+00
  24 0.105789E+02 -.205522E+00 0.425508E-01 0.186343E-02 0.656935E+00
  24 0.107632E+02 -.198400E+00 0.396701E-01 0.162233E-02 0.656370E+00
  24 0.109474E+02 -.191614E+00 0.370199E-01 0.141532E-02 0.655760E+00
  24 0.111316E+02 -.185050E+00 0.345398E-01 0.123377E-02 0.655274E+00
  24 0.113158E+02 -.178637E+00 0.322012E-01 0.107414E-02 0.654700E+00
  24 0.115000E+02 -.172667E+00 0.300967E-01 0.939672E-03 0.654207E+00
  25 0.800000E+01 -.286333E-01 0.113455E-02 0.251804E-05 0.347930E+00
  25 0.818421E+01 -.269112E-01 0.103965E-02 0.219556E-05 0.322903E+00
  25 0.836842E+01 -.253671E-01 0.965149E-03 0.196866E-05 0.295534E+00
  25 0.855263E+01 -.233532E-01 0.868892E-03 0.166782E-05 0.263629E+00
  25 0.873684E+01 -.214839E-01 0.786941E-03 0.142993E-05 0.230321E+00
  25 0.892105E+01 -.193421E-01 0.699601E-03 0.118871E-05 0.190434E+00
  25 0.910526E+01 -.174082E-01 0.627734E-03 0.997906E-06 0.155854E+00
  25 0.928947E+01 -.154137E-01 0.568247E-03 0.861998E-06 0.110161E+00
  25 0.947368E+01 -.138972E-01 0.520988E-03 0.740599E-06 0.904910E-01
  25 0.965789E+01 -.126559E-01 0.480563E-03 0.636738E-06 0.809505E-01
  25 0.984211E+01 -.113186E-01 0.447440E-03 0.569347E-06 0.520494E-01
  25 0.100263E+02 -.100698E-01 0.417385E-03 0.502242E-06 0.390125E-01
  25 0.102105E+02 -.895173E-02 0.388779E-03 0.438372E-06 0.332457E-01
  25 0.103947E+02 -.753877E-02 0.363186E-03 0.388907E-06 0.171987E-01
  25 0.105789E+02 -.608339E-02 0.336818E-03 0.338846E-06 0.438825E-02
  25 0.107632E+02 -.461744E-02 0.314747E-03 0.296459E-06 0.248481E-02
  25 0.109474E+02 -.342888E-02 0.299053E-03 0.270427E-06 -.793577E-02
  25 0.111316E+02 -.263011E-02 0.284263E-03 0.241316E-06 0.454182E-02
  25 0.113158E+02 -.223490E-02 0.276312E-03 0.229225E-06 -.783888E-03
  25 0.115000E+02 -.183851E-02 0.265784E-03 0.212176E-06 -.119111E-02
  26 0.800000E+01 0.143217E+00 0.208372E-01 0.461115E-03 0.645993E+00
  26 0.818421E+01 0.139613E+00 0.198235E-01 0.419055E-03 0.644541E+00
  26 0.836842E+01 0.136019E+00 0.188375E-01 0.380011E-03 0.643032E+00
  26 0.855263E+01 0.133752E+00 0.182288E-01 0.356836E-03 0.642043E+00
  26 0.873684E+01 0.130216E+00 0.172968E-01 0.322503E-03 0.640679E+00
  26 0.892105E+01 0.126934E+00 0.164511E-01 0.292701E-03 0.639495E+00
  26 0.910526E+01 0.123456E+00 0.155775E-01 0.263382E-03 0.638201E+00
  26 0.928947E+01 0.119681E+00 0.146572E-01 0.234192E-03 0.636631E+00
  26 0.947368E+01 0.114515E+00 0.134423E-01 0.198100E-03 0.634561E+00
  26 0.965789E+01 0.108794E+00 0.121622E-01 0.163534E-03 0.631478E+00
  26 0.984211E+01 0.101998E+00 0.107259E-01 0.128654E-03 0.627235E+00
  26 0.100263E+02 0.952392E-01 0.938761E-02 0.998470E-04 0.622338E+00
  26 0.102105E+02 0.889167E-01 0.821703E-02 0.775366E-04 0.617214E+00
  26 0.103947E+02 0.836847E-01 0.730027E-02 0.617958E-04 0.613491E+00
  26 0.105789E+02 0.792455E-01 0.657088E-02 0.506581E-04 0.608907E+00
  26 0.107632E+02 0.751791E-01 0.593615E-02 0.418251E-04 0.604355E+00
  26 0.109474E+02 0.715288E-01 0.539204E-02 0.348746E-04 0.600164E+00
  26 0.111316E+02 0.682793E-01 0.492929E-02 0.294194E-04 0.596406E+00
  26 0.113158E+02 0.652618E-01 0.452119E-02 0.250226E-04 0.591958E+00
  26 0.115000E+02 0.624793E-01 0.415917E-02 0.214158E-04 0.587333E+00
  27 0.800000E+01 0.505257E+00 0.255603E+00 0.656584E-01 0.665006E+00
  27 0.818421E+01 0.490946E+00 0.241347E+00 0.585568E-01 0.664902E+00
  27 0.836842E+01 0.476799E+00 0.227655E+00 0.521166E-01 0.664804E+00
  27 0.855263E+01 0.462841E+00 0.214544E+00 0.463059E-01 0.664663E+00
  27 0.873684E+01 0.447926E+00 0.200960E+00 0.406437E-01 0.664529E+00
  27 0.892105E+01 0.433050E+00 0.187853E+00 0.355299E-01 0.664390E+00
  27 0.910526E+01 0.417697E+00 0.174796E+00 0.307808E-01 0.664188E+00
  27 0.928947E+01 0.402383E+00 0.162228E+00 0.265232E-01 0.664068E+00
  27 0.947368E+01 0.386996E+00 0.150083E+00 0.227153E-01 0.663851E+00
  27 0.965789E+01 0.371600E+00 0.138400E+00 0.193275E-01 0.663655E+00
  27 0.984211E+01 0.356463E+00 0.127374E+00 0.163808E-01 0.663447E+00
  27 0.100263E+02 0.341740E+00 0.117091E+00 0.138525E-01 0.663207E+00
  27 0.102105E+02 0.326796E+00 0.107102E+00 0.116017E-01 0.662860E+00
  27 0.103947E+02 0.312384E+00 0.978817E-01 0.969729E-02 0.662614E+00
  27 0.105789E+02 0.298023E+00 0.891149E-01 0.804731E-02 0.662224E+00
  27 0.107632E+02 0.284258E+00 0.810923E-01 0.666972E-02 0.661914E+00
  27 0.109474E+02 0.270977E+00 0.737156E-01 0.551848E-02 0.661484E+00
  27 0.111316E+02 0.258458E+00 0.670816E-01 0.457524E-02 0.661089E+00
  27 0.113158E+02 0.246640E+00 0.611055E-01 0.380073E-02 0.660698E+00
  27 0.115000E+02 0.235778E+00 0.558585E-01 0.317975E-02 0.660303E+00
  28 0.800000E+01 -.293457E+00 0.864335E-01 0.757999E-02 0.661793E+00
  28 0.818421E+01 -.289457E+00 0.841085E-01 0.718279E-02 0.661552E+00
  28 0.836842E+01 -.285879E+00 0.820518E-01 0.683896E-02 0.661396E+00
  28 0.855263E+01 -.281539E+00 0.795927E-01 0.643925E-02 0.661181E+00
  28 0.873684E+01 -.277557E+00 0.773668E-01 0.608717E-02 0.661011E+00
  28 0.892105E+01 -.272697E+00 0.746934E-01 0.567744E-02 0.660792E+00
  28 0.910526E+01 -.267269E+00 0.717635E-01 0.524465E-02 0.660540E+00
  28 0.928947E+01 -.261205E+00 0.685588E-01 0.479075E-02 0.660252E+00
  28 0.947368E+01 -.255256E+00 0.654840E-01 0.437399E-02 0.659995E+00
  28 0.965789E+01 -.248420E+00 0.620384E-01 0.392946E-02 0.659678E+00
  28 0.984211E+01 -.240934E+00 0.583744E-01 0.348334E-02 0.659256E+00
  28 0.100263E+02 -.232946E+00 0.545804E-01 0.304791E-02 0.658958E+00
  28 0.102105E+02 -.224178E+00 0.505689E-01 0.262037E-02 0.658435E+00
  28 0.103947E+02 -.214788E+00 0.464418E-01 0.221382E-02 0.657861E+00
  28 0.105789E+02 -.205316E+00 0.424599E-01 0.185442E-02 0.657130E+00
  28 0.107632E+02 -.195037E+00 0.383402E-01 0.151585E-02 0.656262E+00
  28 0.109474E+02 -.185179E+00 0.345804E-01 0.123569E-02 0.655549E+00
  28 0.111316E+02 -.175439E+00 0.310597E-01 0.999448E-03 0.654661E+00
  28 0.113158E+02 -.165987E+00 0.278247E-01 0.804439E-03 0.653654E+00
  28 0.115000E+02 -.157397E+00 0.250386E-01 0.653333E-03 0.652628E+00
  29 0.800000E+01 0.920492E-01 0.877888E-02 0.876160E-04 0.621048E+00
  29 0.818421E+01 0.897576E-01 0.836862E-02 0.803129E-04 0.617743E+00
  29 0.836842E+01 0.872256E-01 0.792183E-02 0.724959E-04 0.614929E+00
  29 0.855263E+01 0.846158E-01 0.747620E-02 0.651487E-04 0.611472E+00
  29 0.873684E+01 0.822044E-01 0.707628E-02 0.588998E-04 0.607913E+00
  29 0.892105E+01 0.798981E-01 0.670518E-02 0.533844E-04 0.604203E+00
  29 0.910526E+01 0.765187E-01 0.618070E-02 0.460514E-04 0.598167E+00
  29 0.928947E+01 0.738050E-01 0.577096E-02 0.405727E-04 0.593916E+00
  29 0.947368E+01 0.708332E-01 0.534531E-02 0.353615E-04 0.587462E+00
  29 0.965789E+01 0.667149E-01 0.477510E-02 0.288097E-04 0.578835E+00
  29 0.984211E+01 0.635154E-01 0.435347E-02 0.242929E-04 0.572745E+00
  29 0.100263E+02 0.605073E-01 0.397624E-02 0.206222E-04 0.565220E+00
  29 0.102105E+02 0.575454E-01 0.362305E-02 0.174418E-04 0.557084E+00
  29 0.103947E+02 0.545667E-01 0.328474E-02 0.146472E-04 0.547485E+00
  29 0.105789E+02 0.514272E-01 0.294588E-02 0.120583E-04 0.536838E+00
  29 0.107632E+02 0.485289E-01 0.265217E-02 0.100191E-04 0.525206E+00
  29 0.109474E+02 0.455402E-01 0.236698E-02 0.820576E-05 0.511788E+00
  29 0.111316E+02 0.426190E-01 0.210573E-02 0.670887E-05 0.495661E+00
  29 0.113158E+02 0.399003E-01 0.187665E-02 0.550026E-05 0.479409E+00
  29 0.115000E+02 0.373781E-01 0.167200E-02 0.448188E-05 0.465600E+00
  30 0.800000E+01 -.297336E+00 0.887284E-01 0.798612E-02 0.661865E+00
  30 0.818421E+01 -.290766E+00 0.848713E-01 0.731364E-02 0.661553E+00
  30 0.836842E+01 -.283842E+00 0.808934E-01 0.664954E-02 0.661277E+00
  30 0.855263E+01 -.277432E+00 0.772971E-01 0.607634E-02 0.661004E+00
  30 0.873684E+01 -.271576E+00 0.740799E-01 0.558433E-02 0.660805E+00
  30 0.892105E+01 -.265127E+00 0.706153E-01 0.507759E-02 0.660578E+00
  30 0.910526E+01 -.258579E+00 0.671898E-01 0.460208E-02 0.660197E+00
  30 0.928947E+01 -.252273E+00 0.639660E-01 0.417446E-02 0.659920E+00
  30 0.947368E+01 -.245606E+00 0.606453E-01 0.375602E-02 0.659583E+00
  30 0.965789E+01 -.238879E+00 0.573828E-01 0.336606E-02 0.659249E+00
  30 0.984211E+01 -.231532E+00 0.539300E-01 0.297782E-02 0.658715E+00
  30 0.100263E+02 -.223327E+00 0.501936E-01 0.258317E-02 0.658229E+00
  30 0.102105E+02 -.214880E+00 0.464834E-01 0.221818E-02 0.657800E+00
  30 0.103947E+02 -.206353E+00 0.428869E-01 0.189146E-02 0.657211E+00
  30 0.105789E+02 -.197741E+00 0.393990E-01 0.159898E-02 0.656638E+00
  30 0.107632E+02 -.189248E+00 0.361072E-01 0.134576E-02 0.655921E+00
  30 0.109474E+02 -.181006E+00 0.330498E-01 0.113010E-02 0.655128E+00
  30 0.111316E+02 -.173083E+00 0.302353E-01 0.947568E-03 0.654490E+00
  30 0.113158E+02 -.165212E+00 0.275690E-01 0.790134E-03 0.653473E+00
  30 0.115000E+02 -.157627E+00 0.251100E-01 0.656879E-03 0.652729E+00
  31 0.800000E+01 -.180969E-01 0.647659E-03 0.104753E-05 0.167560E+00
  31 0.818421E+01 -.176305E-01 0.633895E-03 0.101027E-05 0.161930E+00
  31 0.836842E+01 -.176323E-01 0.639594E-03 0.103220E-05 0.158925E+00
  31 0.855263E+01 -.179031E-01 0.652667E-03 0.107865E-05 0.155935E+00
  31 0.873684E+01 -.184865E-01 0.679619E-03 0.114760E-05 0.171798E+00
  31 0.892105E+01 -.187286E-01 0.682560E-03 0.114850E-05 0.178271E+00
  31 0.910526E+01 -.198878E-01 0.725117E-03 0.126345E-05 0.199021E+00
  31 0.928947E+01 -.208459E-01 0.759484E-03 0.135621E-05 0.216267E+00
  31 0.947368E+01 -.220375E-01 0.806804E-03 0.148031E-05 0.241952E+00
  31 0.965789E+01 -.230218E-01 0.847145E-03 0.159296E-05 0.260110E+00
  31 0.984211E+01 -.240330E-01 0.889062E-03 0.169935E-05 0.283367E+00
  31 0.100263E+02 -.243483E-01 0.900675E-03 0.172499E-05 0.291191E+00
  31 0.102105E+02 -.241758E-01 0.886090E-03 0.167261E-05 0.289904E+00
  31 0.103947E+02 -.239939E-01 0.872569E-03 0.161323E-05 0.293723E+00
  31 0.105789E+02 -.233339E-01 0.838325E-03 0.151458E-05 0.281633E+00
  31 0.107632E+02 -.224468E-01 0.794624E-03 0.138436E-05 0.269188E+00
  31 0.109474E+02 -.213569E-01 0.739215E-03 0.122225E-05 0.254414E+00
  31 0.111316E+02 -.200746E-01 0.682567E-03 0.107891E-05 0.228078E+00
  31 0.113158E+02 -.186913E-01 0.619485E-03 0.904926E-06 0.213987E+00
  31 0.115000E+02 -.174785E-01 0.570003E-03 0.787410E-06 0.192158E+00
  32 0.800000E+01 0.195972E+00 0.387256E-01 0.154914E-02 0.655672E+00
  32 0.818421E+01 0.192372E+00 0.373306E-01 0.144172E-02 0.655152E+00
  32 0.836842E+01 0.188307E+00 0.357867E-01 0.132728E-02 0.654541E+00
  32 0.855263E+01 0.184211E+00 0.342573E-01 0.121769E-02 0.654132E+00
  32 0.873684E+01 0.180868E+00 0.330443E-01 0.113547E-02 0.653374E+00
  32 0.892105E+01 0.177125E+00 0.317025E-01 0.104649E-02 0.652921E+00
  32 0.910526E+01 0.173234E+00 0.303375E-01 0.959825E-03 0.652375E+00
  32 0.928947E+01 0.168906E+00 0.288557E-01 0.870075E-03 0.651686E+00
  32 0.947368E+01 0.164276E+00 0.273097E-01 0.780881E-03 0.650996E+00
  32 0.965789E+01 0.158880E+00 0.255617E-01 0.685793E-03 0.650141E+00
  32 0.984211E+01 0.153245E+00 0.237948E-01 0.595606E-03 0.649350E+00
  32 0.100263E+02 0.147350E+00 0.220231E-01 0.512205E-03 0.647981E+00
  32 0.102105E+02 0.141081E+00 0.202090E-01 0.432845E-03 0.646718E+00
  32 0.103947E+02 0.135214E+00 0.185816E-01 0.367284E-03 0.645420E+00
  32 0.105789E+02 0.129478E+00 0.170577E-01 0.310775E-03 0.643974E+00
  32 0.107632E+02 0.123921E+00 0.156449E-01 0.262642E-03 0.642317E+00
  32 0.109474E+02 0.118512E+00 0.143253E-01 0.221130E-03 0.640817E+00
  32 0.111316E+02 0.113443E+00 0.131460E-01 0.187234E-03 0.638861E+00
  32 0.113158E+02 0.108402E+00 0.120178E-01 0.157126E-03 0.637359E+00
  32 0.115000E+02 0.103542E+00 0.109811E-01 0.131860E-03 0.635495E+00
  33 0.800000E+01 -.395167E+00 0.156482E+00 0.246894E-01 0.663905E+00
  33 0.818421E+01 -.384757E+00 0.148365E+00 0.222060E-01 0.663732E+00
  33 0.836842E+01 -.373636E+00 0.139932E+00 0.197645E-01 0.663542E+00
  33 0.855263E+01 -.362543E+00 0.131764E+00 0.175340E-01 0.663361E+00
  33 0.873684E+01 -.351032E+00 0.123551E+00 0.154266E-01 0.663136E+00
  33 0.892105E+01 -.339622E+00 0.115669E+00 0.135300E-01 0.662914E+00
  33 0.910526E+01 -.327838E+00 0.107803E+00 0.117619E-01 0.662642E+00
  33 0.928947E+01 -.315461E+00 0.998437E-01 0.100997E-01 0.662289E+00
