 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.966667E+01 0.248703E-01 0.735974E-03 0.859627E-06 0.470990E+00
   1 0.972222E+01 0.248246E-01 0.732873E-03 0.852136E-06 0.471152E+00
   1 0.977778E+01 0.247538E-01 0.729280E-03 0.845019E-06 0.470389E+00
   1 0.983333E+01 0.245735E-01 0.720008E-03 0.825735E-06 0.469061E+00
   1 0.988889E+01 0.243110E-01 0.706160E-03 0.797681E-06 0.466785E+00
   1 0.994444E+01 0.240781E-01 0.694266E-03 0.773365E-06 0.465175E+00
   1 0.100000E+02 0.237608E-01 0.679023E-03 0.745640E-06 0.460938E+00
   1 0.100556E+02 0.234385E-01 0.663118E-03 0.715389E-06 0.457701E+00
   1 0.101111E+02 0.231963E-01 0.650726E-03 0.691200E-06 0.455891E+00
   1 0.101667E+02 0.228447E-01 0.634564E-03 0.663297E-06 0.450920E+00
   1 0.102222E+02 0.225455E-01 0.620317E-03 0.636952E-06 0.448229E+00
   1 0.102778E+02 0.222618E-01 0.607154E-03 0.614014E-06 0.444787E+00
   1 0.103333E+02 0.219574E-01 0.592857E-03 0.589488E-06 0.440947E+00
   1 0.103889E+02 0.216791E-01 0.580204E-03 0.568110E-06 0.437465E+00
   1 0.104444E+02 0.213833E-01 0.566404E-03 0.544273E-06 0.434487E+00
   1 0.105000E+02 0.211425E-01 0.556053E-03 0.527614E-06 0.431196E+00
   1 0.105556E+02 0.208379E-01 0.542770E-03 0.507059E-06 0.426273E+00
   1 0.106111E+02 0.205962E-01 0.532249E-03 0.489561E-06 0.423956E+00
   1 0.106667E+02 0.203765E-01 0.522300E-03 0.473886E-06 0.420955E+00
   1 0.107222E+02 0.201017E-01 0.510587E-03 0.455836E-06 0.417161E+00
   1 0.107778E+02 0.199469E-01 0.503876E-03 0.444904E-06 0.415886E+00
   1 0.108333E+02 0.197584E-01 0.495326E-03 0.431048E-06 0.414372E+00
   1 0.108889E+02 0.195788E-01 0.487424E-03 0.418875E-06 0.412309E+00
   1 0.109444E+02 0.193986E-01 0.480628E-03 0.409952E-06 0.408446E+00
   1 0.110000E+02 0.192151E-01 0.472563E-03 0.398038E-06 0.405867E+00
   1 0.110556E+02 0.191007E-01 0.467461E-03 0.389487E-06 0.405870E+00
   1 0.111111E+02 0.189212E-01 0.460275E-03 0.379646E-06 0.402658E+00
   1 0.111667E+02 0.187898E-01 0.454438E-03 0.370277E-06 0.402337E+00
   1 0.112222E+02 0.186332E-01 0.448378E-03 0.361892E-06 0.399974E+00
   1 0.112778E+02 0.185107E-01 0.443028E-03 0.353412E-06 0.399797E+00
   1 0.113333E+02 0.183843E-01 0.437446E-03 0.345709E-06 0.397801E+00
   1 0.113889E+02 0.182051E-01 0.429881E-03 0.334441E-06 0.396744E+00
   1 0.114444E+02 0.180697E-01 0.424535E-03 0.327141E-06 0.394958E+00
   1 0.115000E+02 0.179957E-01 0.421496E-03 0.323200E-06 0.393593E+00
   2 0.800000E+01 -.163339E+00 0.267945E-01 0.730215E-03 0.660970E+00
   2 0.805556E+01 -.162145E+00 0.264065E-01 0.709479E-03 0.660847E+00
   2 0.811111E+01 -.160914E+00 0.260088E-01 0.688462E-03 0.660752E+00
   2 0.816667E+01 -.159671E+00 0.256107E-01 0.667768E-03 0.660640E+00
   2 0.822222E+01 -.158396E+00 0.252058E-01 0.647047E-03 0.660521E+00
   2 0.827778E+01 -.157118E+00 0.248022E-01 0.626654E-03 0.660433E+00
   2 0.833333E+01 -.155823E+00 0.243974E-01 0.606599E-03 0.660303E+00
   2 0.838889E+01 -.154491E+00 0.239844E-01 0.586443E-03 0.660181E+00
   2 0.844444E+01 -.153152E+00 0.235725E-01 0.566664E-03 0.660066E+00
   2 0.850000E+01 -.151843E+00 0.231737E-01 0.547875E-03 0.659928E+00
   2 0.855556E+01 -.150489E+00 0.227644E-01 0.528890E-03 0.659801E+00
   2 0.861111E+01 -.149158E+00 0.223659E-01 0.510735E-03 0.659668E+00
   2 0.866667E+01 -.147836E+00 0.219735E-01 0.493180E-03 0.659525E+00
   2 0.872222E+01 -.146514E+00 0.215841E-01 0.476026E-03 0.659404E+00
   2 0.877778E+01 -.145206E+00 0.212028E-01 0.459550E-03 0.659260E+00
   2 0.883333E+01 -.143924E+00 0.208324E-01 0.443809E-03 0.659124E+00
   2 0.888889E+01 -.142656E+00 0.204693E-01 0.428670E-03 0.658968E+00
   2 0.894444E+01 -.141455E+00 0.201277E-01 0.414600E-03 0.658868E+00
   2 0.900000E+01 -.140244E+00 0.197865E-01 0.400830E-03 0.658729E+00
   2 0.905556E+01 -.139053E+00 0.194538E-01 0.387618E-03 0.658591E+00
   2 0.911111E+01 -.137889E+00 0.191321E-01 0.375103E-03 0.658411E+00
   2 0.916667E+01 -.136738E+00 0.188151E-01 0.362845E-03 0.658344E+00
   2 0.922222E+01 -.135544E+00 0.184899E-01 0.350556E-03 0.658204E+00
   2 0.927778E+01 -.134379E+00 0.181758E-01 0.338909E-03 0.658040E+00
   2 0.933333E+01 -.133146E+00 0.178454E-01 0.326829E-03 0.657905E+00
   2 0.938889E+01 -.131876E+00 0.175087E-01 0.314742E-03 0.657764E+00
   2 0.944444E+01 -.130651E+00 0.171874E-01 0.303465E-03 0.657573E+00
   2 0.950000E+01 -.129411E+00 0.168645E-01 0.292305E-03 0.657416E+00
   2 0.955556E+01 -.128087E+00 0.165231E-01 0.280703E-03 0.657277E+00
   2 0.961111E+01 -.126837E+00 0.162040E-01 0.270092E-03 0.657118E+00
   2 0.966667E+01 -.125555E+00 0.158799E-01 0.259511E-03 0.656966E+00
   2 0.972222E+01 -.124276E+00 0.155607E-01 0.249341E-03 0.656747E+00
   2 0.977778E+01 -.122993E+00 0.152428E-01 0.239366E-03 0.656592E+00
   2 0.983333E+01 -.121753E+00 0.149392E-01 0.230043E-03 0.656414E+00
   2 0.988889E+01 -.120514E+00 0.146386E-01 0.220995E-03 0.656232E+00
   2 0.994444E+01 -.119283E+00 0.143429E-01 0.212263E-03 0.656063E+00
   2 0.100000E+02 -.118043E+00 0.140487E-01 0.203769E-03 0.655853E+00
   2 0.100556E+02 -.116835E+00 0.137641E-01 0.195686E-03 0.655695E+00
   2 0.101111E+02 -.115628E+00 0.134831E-01 0.187878E-03 0.655509E+00
   2 0.101667E+02 -.114411E+00 0.132031E-01 0.180275E-03 0.655284E+00
   2 0.102222E+02 -.113255E+00 0.129395E-01 0.173239E-03 0.655102E+00
   2 0.102778E+02 -.112109E+00 0.126809E-01 0.166485E-03 0.654893E+00
   2 0.103333E+02 -.110931E+00 0.124174E-01 0.159720E-03 0.654715E+00
   2 0.103889E+02 -.109817E+00 0.121708E-01 0.153512E-03 0.654553E+00
   2 0.104444E+02 -.108676E+00 0.119215E-01 0.147382E-03 0.654328E+00
   2 0.105000E+02 -.107543E+00 0.116755E-01 0.141433E-03 0.654161E+00
   2 0.105556E+02 -.106385E+00 0.114276E-01 0.135589E-03 0.653908E+00
   2 0.106111E+02 -.105301E+00 0.111972E-01 0.130232E-03 0.653761E+00
   2 0.106667E+02 -.104154E+00 0.109563E-01 0.124760E-03 0.653560E+00
   2 0.107222E+02 -.102995E+00 0.107157E-01 0.119427E-03 0.653311E+00
   2 0.107778E+02 -.101905E+00 0.104919E-01 0.114556E-03 0.653113E+00
   2 0.108333E+02 -.100731E+00 0.102532E-01 0.109476E-03 0.652882E+00
   2 0.108889E+02 -.995877E-01 0.100236E-01 0.104699E-03 0.652648E+00
   2 0.109444E+02 -.984085E-01 0.978934E-02 0.999227E-04 0.652435E+00
   2 0.110000E+02 -.972343E-01 0.955901E-02 0.953512E-04 0.652160E+00
   2 0.110556E+02 -.959852E-01 0.931695E-02 0.906504E-04 0.651902E+00
   2 0.111111E+02 -.948005E-01 0.909069E-02 0.863857E-04 0.651561E+00
   2 0.111667E+02 -.935326E-01 0.885118E-02 0.819634E-04 0.651264E+00
   2 0.112222E+02 -.923297E-01 0.862683E-02 0.779234E-04 0.650985E+00
   2 0.112778E+02 -.910582E-01 0.839297E-02 0.738240E-04 0.650663E+00
   2 0.113333E+02 -.897969E-01 0.816398E-02 0.699118E-04 0.650356E+00
   2 0.113889E+02 -.885363E-01 0.793871E-02 0.661799E-04 0.649970E+00
   2 0.114444E+02 -.872397E-01 0.770991E-02 0.624841E-04 0.649612E+00
   2 0.115000E+02 -.860150E-01 0.749731E-02 0.591510E-04 0.649224E+00
