 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.900000E+01 0.191698E+00 0.186787E+00 0.268463E+00 0.185894E-02 -.335432E+01 -.331273E+01 0.358066E-01 0.999327E+00
   1 0.905556E+01 0.187161E+00 0.182213E+00 0.262065E+00 0.182782E-02 -.332916E+01 -.324373E+01 0.341031E-01 0.999282E+00
   1 0.911111E+01 0.182249E+00 0.177641E+00 0.255429E+00 0.165823E-02 -.329201E+01 -.321251E+01 0.323749E-01 0.999345E+00
   1 0.916667E+01 0.176606E+00 0.173039E+00 0.248373E+00 0.124706E-02 -.325317E+01 -.312363E+01 0.305598E-01 0.999584E+00
   1 0.922222E+01 0.170191E+00 0.168441E+00 0.240876E+00 0.592567E-03 -.322116E+01 -.313054E+01 0.286673E-01 0.999893E+00
   1 0.927778E+01 0.163083E+00 0.164110E+00 0.233127E+00 -.336188E-03 -.320440E+01 -.311320E+01 0.267635E-01 0.999961E+00
   1 0.933333E+01 0.154927E+00 0.159585E+00 0.224702E+00 -.146525E-02 -.315676E+01 -.304907E+01 0.247240E-01 0.999123E+00
   1 0.938889E+01 0.145385E+00 0.155197E+00 0.215682E+00 -.294938E-02 -.313142E+01 -.302741E+01 0.225634E-01 0.995747E+00
   1 0.944444E+01 0.134649E+00 0.150874E+00 0.206086E+00 -.463272E-02 -.309031E+01 -.300437E+01 0.203151E-01 0.987166E+00
   1 0.950000E+01 0.122863E+00 0.146275E+00 0.195826E+00 -.630102E-02 -.306156E+01 -.296448E+01 0.179717E-01 0.970185E+00
   1 0.955556E+01 0.110488E+00 0.141618E+00 0.185167E+00 -.784810E-02 -.303162E+01 -.291146E+01 0.156471E-01 0.940829E+00
   1 0.961111E+01 0.988493E-01 0.135842E+00 0.174170E+00 -.868182E-02 -.299631E+01 -.291258E+01 0.134279E-01 0.905381E+00
   1 0.966667E+01 0.881213E-01 0.129858E+00 0.163317E+00 -.909765E-02 -.296157E+01 -.286026E+01 0.114432E-01 0.863546E+00
   1 0.972222E+01 0.789078E-01 0.122662E+00 0.152343E+00 -.881949E-02 -.292213E+01 -.283898E+01 0.967897E-02 0.828108E+00
   1 0.977778E+01 0.713837E-01 0.114871E+00 0.141790E+00 -.809974E-02 -.289387E+01 -.282093E+01 0.819992E-02 0.803904E+00
   1 0.983333E+01 0.652048E-01 0.106210E+00 0.131283E+00 -.702900E-02 -.287122E+01 -.276621E+01 0.692543E-02 0.795207E+00
   1 0.988889E+01 0.600112E-01 0.976472E-01 0.121316E+00 -.593363E-02 -.282863E+01 -.275841E+01 0.585993E-02 0.795970E+00
   1 0.994444E+01 0.560194E-01 0.898579E-01 0.112594E+00 -.493626E-02 -.279381E+01 -.270732E+01 0.503379E-02 0.806187E+00
   1 0.100000E+02 0.525723E-01 0.821070E-01 0.104135E+00 -.397772E-02 -.277106E+01 -.265111E+01 0.431655E-02 0.824884E+00
   1 0.100556E+02 0.494975E-01 0.753524E-01 0.966724E-01 -.322798E-02 -.274076E+01 -.262243E+01 0.372975E-02 0.842276E+00
   1 0.101111E+02 0.470563E-01 0.688055E-01 0.897270E-01 -.251989E-02 -.270082E+01 -.262475E+01 0.323773E-02 0.868482E+00
   1 0.101667E+02 0.448057E-01 0.632606E-01 0.837153E-01 -.199435E-02 -.267521E+01 -.260023E+01 0.283444E-02 0.889864E+00
   1 0.102222E+02 0.425663E-01 0.583406E-01 0.782291E-01 -.159173E-02 -.264547E+01 -.253851E+01 0.248335E-02 0.906858E+00
   1 0.102778E+02 0.408906E-01 0.539457E-01 0.733980E-01 -.123809E-02 -.261312E+01 -.257174E+01 0.220587E-02 0.926993E+00
   1 0.103333E+02 0.391431E-01 0.500898E-01 0.690090E-01 -.976811E-03 -.258288E+01 -.250484E+01 0.196067E-02 0.941574E+00
   1 0.103889E+02 0.374645E-01 0.467410E-01 0.650723E-01 -.781129E-03 -.255919E+01 -.249174E+01 0.175113E-02 0.952612E+00
   1 0.104444E+02 0.359693E-01 0.440228E-01 0.617848E-01 -.644224E-03 -.252306E+01 -.244678E+01 0.158347E-02 0.960264E+00
   1 0.105000E+02 0.345795E-01 0.415634E-01 0.587941E-01 -.531774E-03 -.249775E+01 -.242871E+01 0.143724E-02 0.966908E+00
   1 0.105556E+02 0.333510E-01 0.392141E-01 0.559596E-01 -.425456E-03 -.247391E+01 -.241379E+01 0.130783E-02 0.974225E+00
   1 0.106111E+02 0.321461E-01 0.373678E-01 0.536032E-01 -.362978E-03 -.244363E+01 -.237041E+01 0.120123E-02 0.977682E+00
   1 0.106667E+02 0.310165E-01 0.356752E-01 0.514237E-01 -.310700E-03 -.242752E+01 -.233325E+01 0.110652E-02 0.980670E+00
   1 0.107222E+02 0.297658E-01 0.340511E-01 0.491636E-01 -.273474E-03 -.238787E+01 -.231487E+01 0.101356E-02 0.982125E+00
   1 0.107778E+02 0.286762E-01 0.325610E-01 0.471091E-01 -.237893E-03 -.236377E+01 -.227741E+01 0.933727E-03 0.984031E+00
   1 0.108333E+02 0.277475E-01 0.312783E-01 0.453764E-01 -.208413E-03 -.233477E+01 -.225946E+01 0.867894E-03 0.985788E+00
   1 0.108889E+02 0.266934E-01 0.297504E-01 0.433922E-01 -.172547E-03 -.231863E+01 -.221452E+01 0.794140E-03 0.988336E+00
   1 0.109444E+02 0.257474E-01 0.285110E-01 0.416659E-01 -.149949E-03 -.228469E+01 -.221600E+01 0.734086E-03 0.989676E+00
   1 0.110000E+02 0.247740E-01 0.273170E-01 0.399843E-01 -.132467E-03 -.225978E+01 -.217669E+01 0.676750E-03 0.990512E+00
   1 0.110556E+02 0.237964E-01 0.263052E-01 0.384557E-01 -.125699E-03 -.223842E+01 -.216138E+01 0.625969E-03 0.990020E+00
   1 0.111111E+02 0.228350E-01 0.251557E-01 0.368317E-01 -.111374E-03 -.220766E+01 -.210403E+01 0.574430E-03 0.990690E+00
   1 0.111667E+02 0.219355E-01 0.241860E-01 0.353881E-01 -.103798E-03 -.218487E+01 -.208819E+01 0.530534E-03 0.990521E+00
   1 0.112222E+02 0.209967E-01 0.231839E-01 0.339027E-01 -.966334E-04 -.216117E+01 -.206387E+01 0.486786E-03 0.990244E+00
   1 0.112778E+02 0.201238E-01 0.221585E-01 0.324519E-01 -.860299E-04 -.214178E+01 -.205118E+01 0.445913E-03 0.990780E+00
   1 0.113333E+02 0.192800E-01 0.211484E-01 0.310575E-01 -.755352E-04 -.211832E+01 -.204458E+01 0.407741E-03 0.991493E+00
   1 0.113889E+02 0.183380E-01 0.201938E-01 0.296461E-01 -.715104E-04 -.209614E+01 -.202731E+01 0.370314E-03 0.990764E+00
   1 0.114444E+02 0.174271E-01 0.192220E-01 0.282353E-01 -.657801E-04 -.207170E+01 -.197473E+01 0.334983E-03 0.990452E+00
   1 0.115000E+02 0.165268E-01 0.183021E-01 0.268667E-01 -.618321E-04 -.204628E+01 -.194753E+01 0.302477E-03 0.989661E+00
   2 0.800000E+01 0.320364E+00 0.265305E+00 0.416010E+00 0.322461E-01 -.399913E+01 -.393196E+01 0.849941E-01 0.965265E+00
   2 0.805556E+01 0.315932E+00 0.260892E+00 0.409786E+00 0.317485E-01 -.396610E+01 -.389027E+01 0.824242E-01 0.964235E+00
   2 0.811111E+01 0.311417E+00 0.256446E+00 0.403478E+00 0.312161E-01 -.392999E+01 -.383974E+01 0.798615E-01 0.963209E+00
   2 0.816667E+01 0.306796E+00 0.251999E+00 0.397090E+00 0.306202E-01 -.390820E+01 -.381475E+01 0.773125E-01 0.962264E+00
   2 0.822222E+01 0.302228E+00 0.247655E+00 0.390807E+00 0.300088E-01 -.386903E+01 -.381672E+01 0.748483E-01 0.961367E+00
   2 0.827778E+01 0.297529E+00 0.243191E+00 0.384347E+00 0.293816E-01 -.384028E+01 -.377667E+01 0.723562E-01 0.960409E+00
   2 0.833333E+01 0.292725E+00 0.238734E+00 0.377814E+00 0.286940E-01 -.380072E+01 -.371153E+01 0.698832E-01 0.959557E+00
   2 0.838889E+01 0.287683E+00 0.234266E+00 0.371092E+00 0.278810E-01 -.376251E+01 -.369782E+01 0.673942E-01 0.958969E+00
   2 0.844444E+01 0.282578E+00 0.229727E+00 0.364278E+00 0.270757E-01 -.373487E+01 -.364276E+01 0.649159E-01 0.958322E+00
   2 0.850000E+01 0.277413E+00 0.225014E+00 0.357313E+00 0.263270E-01 -.370352E+01 -.362571E+01 0.624218E-01 0.957423E+00
   2 0.855556E+01 0.271910E+00 0.220180E+00 0.350011E+00 0.254559E-01 -.366936E+01 -.358558E+01 0.598692E-01 0.956757E+00
   2 0.861111E+01 0.266364E+00 0.215272E+00 0.342635E+00 0.246077E-01 -.363562E+01 -.355747E+01 0.573407E-01 0.955984E+00
   2 0.866667E+01 0.260736E+00 0.210251E+00 0.335127E+00 0.237779E-01 -.360269E+01 -.352259E+01 0.548200E-01 0.955079E+00
   2 0.872222E+01 0.254976E+00 0.205154E+00 0.327476E+00 0.229246E-01 -.356487E+01 -.348790E+01 0.523093E-01 0.954184E+00
   2 0.877778E+01 0.249178E+00 0.199862E+00 0.319679E+00 0.221448E-01 -.352471E+01 -.344587E+01 0.498010E-01 0.952897E+00
   2 0.883333E+01 0.243274E+00 0.194044E+00 0.311488E+00 0.215291E-01 -.349235E+01 -.342823E+01 0.472057E-01 0.950571E+00
   2 0.888889E+01 0.237586E+00 0.187902E+00 0.303277E+00 0.211397E-01 -.345996E+01 -.335920E+01 0.446428E-01 0.946918E+00
   2 0.894444E+01 0.232061E+00 0.181660E+00 0.295144E+00 0.208517E-01 -.342856E+01 -.336395E+01 0.421562E-01 0.942361E+00
   2 0.900000E+01 0.226605E+00 0.174986E+00 0.286825E+00 0.207296E-01 -.339245E+01 -.330334E+01 0.396527E-01 0.936045E+00
   2 0.905556E+01 0.221158E+00 0.168084E+00 0.278425E+00 0.206586E-01 -.336081E+01 -.333106E+01 0.371732E-01 0.928323E+00
   2 0.911111E+01 0.215871E+00 0.160718E+00 0.269908E+00 0.207699E-01 -.332996E+01 -.324843E+01 0.346945E-01 0.917771E+00
   2 0.916667E+01 0.210653E+00 0.153143E+00 0.261396E+00 0.209220E-01 -.328866E+01 -.321526E+01 0.322600E-01 0.904852E+00
   2 0.922222E+01 0.205484E+00 0.145422E+00 0.252904E+00 0.210762E-01 -.325503E+01 -.318145E+01 0.298820E-01 0.889390E+00
   2 0.927778E+01 0.200227E+00 0.137878E+00 0.244480E+00 0.210804E-01 -.322443E+01 -.311890E+01 0.276070E-01 0.872777E+00
   2 0.933333E+01 0.194967E+00 0.130531E+00 0.236201E+00 0.209740E-01 -.319369E+01 -.309116E+01 0.254492E-01 0.854843E+00
   2 0.938889E+01 0.189552E+00 0.123110E+00 0.227813E+00 0.207740E-01 -.315432E+01 -.308003E+01 0.233358E-01 0.834639E+00
   2 0.944444E+01 0.184276E+00 0.115644E+00 0.219605E+00 0.205842E-01 -.312546E+01 -.300348E+01 0.213105E-01 0.810867E+00
   2 0.950000E+01 0.178834E+00 0.109004E+00 0.211616E+00 0.200998E-01 -.309300E+01 -.300385E+01 0.194936E-01 0.790019E+00
   2 0.955556E+01 0.173429E+00 0.102215E+00 0.203657E+00 0.196298E-01 -.305670E+01 -.297838E+01 0.177271E-01 0.765378E+00
   2 0.961111E+01 0.167825E+00 0.954966E-01 0.195599E+00 0.190456E-01 -.302648E+01 -.294976E+01 0.160267E-01 0.739069E+00
   2 0.966667E+01 0.162261E+00 0.892833E-01 0.187805E+00 0.183572E-01 -.298726E+01 -.292405E+01 0.144872E-01 0.713570E+00
   2 0.972222E+01 0.156526E+00 0.833049E-01 0.179996E+00 0.175607E-01 -.296118E+01 -.288141E+01 0.130394E-01 0.688028E+00
   2 0.977778E+01 0.150862E+00 0.776626E-01 0.172432E+00 0.167278E-01 -.293214E+01 -.284451E+01 0.117163E-01 0.662423E+00
   2 0.983333E+01 0.145084E+00 0.724790E-01 0.164954E+00 0.157963E-01 -.289158E+01 -.284294E+01 0.105156E-01 0.639330E+00
   2 0.988889E+01 0.139393E+00 0.676357E-01 0.157733E+00 0.148559E-01 -.285862E+01 -.278283E+01 0.942798E-02 0.617005E+00
   2 0.994444E+01 0.133621E+00 0.631175E-01 0.150616E+00 0.138708E-01 -.283061E+01 -.271881E+01 0.843384E-02 0.596578E+00
   2 0.100000E+02 0.127675E+00 0.593014E-01 0.143627E+00 0.127843E-01 -.280178E+01 -.273485E+01 0.757131E-02 0.583848E+00
   2 0.100556E+02 0.122004E+00 0.554047E-01 0.136833E+00 0.118153E-01 -.276574E+01 -.269209E+01 0.675960E-02 0.566952E+00
   2 0.101111E+02 0.116064E+00 0.518321E-01 0.129976E+00 0.107842E-01 -.274692E+01 -.266951E+01 0.601583E-02 0.554511E+00
   2 0.101667E+02 0.110316E+00 0.484601E-01 0.123371E+00 0.982120E-02 -.270705E+01 -.261398E+01 0.534591E-02 0.542366E+00
   2 0.102222E+02 0.104620E+00 0.451818E-01 0.116861E+00 0.890398E-02 -.267674E+01 -.256446E+01 0.472693E-02 0.529926E+00
   2 0.102778E+02 0.992275E-01 0.422031E-01 0.110729E+00 0.806499E-02 -.265205E+01 -.254543E+01 0.418771E-02 0.518875E+00
   2 0.103333E+02 0.940343E-01 0.397912E-01 0.105007E+00 0.725911E-02 -.261598E+01 -.249530E+01 0.374174E-02 0.515216E+00
   2 0.103889E+02 0.891718E-01 0.369542E-01 0.994141E-01 0.658600E-02 -.258879E+01 -.247910E+01 0.329527E-02 0.500345E+00
   2 0.104444E+02 0.845673E-01 0.346784E-01 0.942848E-01 0.594904E-02 -.255867E+01 -.251126E+01 0.293266E-02 0.492913E+00
   2 0.105000E+02 0.801311E-01 0.325093E-01 0.893172E-01 0.536414E-02 -.252751E+01 -.246551E+01 0.260501E-02 0.485427E+00
   2 0.105556E+02 0.758164E-01 0.304839E-01 0.845073E-01 0.481886E-02 -.250161E+01 -.241036E+01 0.231118E-02 0.479197E+00
   2 0.106111E+02 0.716689E-01 0.284942E-01 0.798739E-01 0.432451E-02 -.247797E+01 -.239438E+01 0.204215E-02 0.471456E+00
   2 0.106667E+02 0.675935E-01 0.266830E-01 0.753595E-01 0.385690E-02 -.244341E+01 -.237469E+01 0.180360E-02 0.466584E+00
   2 0.107222E+02 0.636782E-01 0.250853E-01 0.710403E-01 0.342564E-02 -.241270E+01 -.232859E+01 0.159738E-02 0.465169E+00
   2 0.107778E+02 0.604196E-01 0.234896E-01 0.673330E-01 0.309877E-02 -.239366E+01 -.230137E+01 0.141923E-02 0.456242E+00
   2 0.108333E+02 0.569756E-01 0.221477E-01 0.635506E-01 0.275569E-02 -.236937E+01 -.229472E+01 0.126188E-02 0.456152E+00
   2 0.108889E+02 0.537844E-01 0.208097E-01 0.600150E-01 0.245972E-02 -.233825E+01 -.223267E+01 0.111924E-02 0.453013E+00
   2 0.109444E+02 0.507238E-01 0.196096E-01 0.566529E-01 0.218837E-02 -.230162E+01 -.222460E+01 0.994675E-03 0.452469E+00
   2 0.110000E+02 0.478408E-01 0.185067E-01 0.535081E-01 0.194625E-02 -.227950E+01 -.222293E+01 0.885376E-03 0.452891E+00
   2 0.110556E+02 0.450570E-01 0.174676E-01 0.504766E-01 0.172502E-02 -.225897E+01 -.214834E+01 0.787037E-03 0.454343E+00
   2 0.111111E+02 0.424282E-01 0.166311E-01 0.476672E-01 0.152356E-02 -.222915E+01 -.213357E+01 0.705629E-03 0.461791E+00
   2 0.111667E+02 0.399885E-01 0.157479E-01 0.450158E-01 0.135108E-02 -.220390E+01 -.214105E+01 0.629736E-03 0.464951E+00
   2 0.112222E+02 0.374038E-01 0.150329E-01 0.423337E-01 0.117306E-02 -.218913E+01 -.210743E+01 0.562288E-03 0.478909E+00
   2 0.112778E+02 0.348764E-01 0.143281E-01 0.396998E-01 0.101107E-02 -.216290E+01 -.207586E+01 0.499713E-03 0.494210E+00
   2 0.113333E+02 0.324747E-01 0.136369E-01 0.371882E-01 0.868643E-03 -.213872E+01 -.205765E+01 0.442854E-03 0.509727E+00
   2 0.113889E+02 0.302770E-01 0.130300E-01 0.349065E-01 0.746918E-03 -.210929E+01 -.204237E+01 0.394511E-03 0.527392E+00
   2 0.114444E+02 0.282154E-01 0.124515E-01 0.327559E-01 0.641070E-03 -.209068E+01 -.199740E+01 0.351323E-03 0.545729E+00
   2 0.115000E+02 0.263334E-01 0.118782E-01 0.307529E-01 0.552358E-03 -.206296E+01 -.197670E+01 0.312795E-03 0.561930E+00
