 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.112222E+02 0.138205E+00 0.192013E-01 0.376389E-03 0.659704E+00
   1 0.112778E+02 0.136491E+00 0.187296E-01 0.358251E-03 0.659585E+00
   1 0.113333E+02 0.134809E+00 0.182723E-01 0.341079E-03 0.659476E+00
   1 0.113889E+02 0.133188E+00 0.178378E-01 0.325204E-03 0.659314E+00
   1 0.114444E+02 0.131540E+00 0.174003E-01 0.309549E-03 0.659205E+00
   1 0.115000E+02 0.129947E+00 0.169828E-01 0.294963E-03 0.659100E+00
   2 0.800000E+01 0.136283E+00 0.186893E-01 0.357967E-03 0.658387E+00
   2 0.805556E+01 0.135217E+00 0.183999E-01 0.347087E-03 0.658267E+00
   2 0.811111E+01 0.134099E+00 0.180997E-01 0.336052E-03 0.658066E+00
   2 0.816667E+01 0.133028E+00 0.178141E-01 0.325701E-03 0.657886E+00
   2 0.822222E+01 0.131955E+00 0.175294E-01 0.315481E-03 0.657770E+00
   2 0.827778E+01 0.130882E+00 0.172479E-01 0.305592E-03 0.657589E+00
   2 0.833333E+01 0.129827E+00 0.169733E-01 0.296101E-03 0.657402E+00
   2 0.838889E+01 0.128820E+00 0.167130E-01 0.287225E-03 0.657240E+00
   2 0.844444E+01 0.127809E+00 0.164542E-01 0.278554E-03 0.657046E+00
   2 0.850000E+01 0.126858E+00 0.162120E-01 0.270517E-03 0.656919E+00
   2 0.855556E+01 0.125841E+00 0.159556E-01 0.262187E-03 0.656706E+00
   2 0.861111E+01 0.124807E+00 0.156957E-01 0.253799E-03 0.656593E+00
   2 0.866667E+01 0.123817E+00 0.154501E-01 0.246049E-03 0.656411E+00
   2 0.872222E+01 0.122817E+00 0.152034E-01 0.238374E-03 0.656236E+00
   2 0.877778E+01 0.121792E+00 0.149527E-01 0.230706E-03 0.656049E+00
   2 0.883333E+01 0.120768E+00 0.147044E-01 0.223219E-03 0.655876E+00
   2 0.888889E+01 0.119717E+00 0.144517E-01 0.215734E-03 0.655682E+00
   2 0.894444E+01 0.118694E+00 0.142077E-01 0.208620E-03 0.655504E+00
   2 0.900000E+01 0.117605E+00 0.139505E-01 0.201260E-03 0.655287E+00
   2 0.905556E+01 0.116493E+00 0.136894E-01 0.193869E-03 0.655158E+00
   2 0.911111E+01 0.115403E+00 0.134362E-01 0.186866E-03 0.654971E+00
   2 0.916667E+01 0.114262E+00 0.131748E-01 0.179816E-03 0.654683E+00
   2 0.922222E+01 0.113078E+00 0.129048E-01 0.172607E-03 0.654512E+00
   2 0.927778E+01 0.111852E+00 0.126291E-01 0.165434E-03 0.654253E+00
   2 0.933333E+01 0.110598E+00 0.123502E-01 0.158336E-03 0.653971E+00
   2 0.938889E+01 0.109341E+00 0.120732E-01 0.151416E-03 0.653736E+00
   2 0.944444E+01 0.108024E+00 0.117868E-01 0.144437E-03 0.653448E+00
   2 0.950000E+01 0.106663E+00 0.114938E-01 0.137452E-03 0.653182E+00
   2 0.955556E+01 0.105279E+00 0.112003E-01 0.130650E-03 0.652841E+00
   2 0.961111E+01 0.103872E+00 0.109063E-01 0.124027E-03 0.652433E+00
   2 0.966667E+01 0.102455E+00 0.106136E-01 0.117574E-03 0.652092E+00
   2 0.972222E+01 0.101009E+00 0.103195E-01 0.111276E-03 0.651689E+00
   2 0.977778E+01 0.995125E-01 0.100184E-01 0.104975E-03 0.651368E+00
   2 0.983333E+01 0.980541E-01 0.972992E-02 0.991317E-04 0.650962E+00
   2 0.988889E+01 0.966007E-01 0.944643E-02 0.935477E-04 0.650557E+00
   2 0.994444E+01 0.951492E-01 0.916765E-02 0.882103E-04 0.650150E+00
   2 0.100000E+02 0.937291E-01 0.889879E-02 0.832077E-04 0.649748E+00
   2 0.100556E+02 0.923179E-01 0.863597E-02 0.784714E-04 0.649274E+00
   2 0.101111E+02 0.909790E-01 0.838926E-02 0.741147E-04 0.648977E+00
   2 0.101667E+02 0.897012E-01 0.815786E-02 0.701667E-04 0.648555E+00
   2 0.102222E+02 0.884154E-01 0.792848E-02 0.663611E-04 0.648106E+00
   2 0.102778E+02 0.871894E-01 0.771245E-02 0.628650E-04 0.647708E+00
   2 0.103333E+02 0.859915E-01 0.750432E-02 0.595872E-04 0.647297E+00
   2 0.103889E+02 0.848188E-01 0.730325E-02 0.564992E-04 0.646907E+00
   2 0.104444E+02 0.836216E-01 0.710118E-02 0.534881E-04 0.646431E+00
   2 0.105000E+02 0.825115E-01 0.691603E-02 0.507927E-04 0.646030E+00
   2 0.105556E+02 0.813464E-01 0.672481E-02 0.480922E-04 0.645519E+00
   2 0.106111E+02 0.802584E-01 0.654819E-02 0.456514E-04 0.645113E+00
   2 0.106667E+02 0.791195E-01 0.636621E-02 0.432140E-04 0.644581E+00
   2 0.107222E+02 0.780469E-01 0.619728E-02 0.410098E-04 0.644070E+00
   2 0.107778E+02 0.769271E-01 0.602347E-02 0.388056E-04 0.643483E+00
   2 0.108333E+02 0.758683E-01 0.586078E-02 0.367822E-04 0.643052E+00
   2 0.108889E+02 0.748246E-01 0.570306E-02 0.348844E-04 0.642485E+00
   2 0.109444E+02 0.737920E-01 0.554851E-02 0.330576E-04 0.642071E+00
   2 0.110000E+02 0.727732E-01 0.539864E-02 0.313415E-04 0.641548E+00
   2 0.110556E+02 0.717895E-01 0.525569E-02 0.297439E-04 0.641064E+00
   2 0.111111E+02 0.708050E-01 0.511469E-02 0.282134E-04 0.640502E+00
   2 0.111667E+02 0.698313E-01 0.497711E-02 0.267571E-04 0.639950E+00
   2 0.112222E+02 0.688997E-01 0.484770E-02 0.254296E-04 0.639299E+00
   2 0.112778E+02 0.679699E-01 0.471906E-02 0.241218E-04 0.638941E+00
   2 0.113333E+02 0.670989E-01 0.460078E-02 0.229612E-04 0.638415E+00
   2 0.113889E+02 0.662339E-01 0.448447E-02 0.218417E-04 0.637972E+00
   2 0.114444E+02 0.653696E-01 0.437025E-02 0.207771E-04 0.637381E+00
   2 0.115000E+02 0.645372E-01 0.426133E-02 0.197819E-04 0.636876E+00
