 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.922222E+01 -.386869E-02 0.135752E-03 0.548968E-07 0.703436E-02
   1 0.927778E+01 -.356536E-02 0.133158E-03 0.530619E-07 0.247107E-02
   1 0.933333E+01 -.326454E-02 0.131297E-03 0.514108E-07 0.592283E-02
   1 0.938889E+01 -.292360E-02 0.129121E-03 0.501926E-07 -.351310E-02
   1 0.944444E+01 -.259705E-02 0.126487E-03 0.475586E-07 0.913209E-02
   1 0.950000E+01 -.231826E-02 0.125666E-03 0.472503E-07 0.264580E-02
   1 0.955556E+01 -.203368E-02 0.124084E-03 0.461383E-07 0.113142E-02
   1 0.961111E+01 -.171647E-02 0.123003E-03 0.453187E-07 0.155743E-02
   1 0.966667E+01 -.144018E-02 0.121791E-03 0.445550E-07 -.126316E-02
   1 0.972222E+01 -.123851E-02 0.120552E-03 0.435075E-07 0.208476E-02
   1 0.977778E+01 -.107528E-02 0.120380E-03 0.434073E-07 0.153143E-02
   1 0.983333E+01 -.919810E-03 0.119088E-03 0.425789E-07 -.784086E-03
   1 0.988889E+01 -.735329E-03 0.117569E-03 0.413011E-07 0.400742E-02
   1 0.994444E+01 -.604553E-03 0.117225E-03 0.412933E-07 -.165160E-02
   1 0.100000E+02 -.487738E-03 0.116677E-03 0.409019E-07 -.150488E-02
   1 0.100556E+02 -.307874E-03 0.115685E-03 0.401453E-07 0.981429E-04
   1 0.101111E+02 -.156910E-03 0.115079E-03 0.396964E-07 0.841098E-03
   1 0.101667E+02 0.157039E-04 0.113884E-03 0.387778E-07 0.336255E-02
   1 0.102222E+02 0.127998E-03 0.112771E-03 0.383005E-07 -.390141E-02
   1 0.102778E+02 0.328298E-03 0.112201E-03 0.377490E-07 0.480473E-03
   1 0.103333E+02 0.471530E-03 0.111939E-03 0.375228E-07 0.182205E-02
   1 0.103889E+02 0.596928E-03 0.111045E-03 0.369799E-07 0.354203E-03
   1 0.104444E+02 0.711001E-03 0.110761E-03 0.366886E-07 0.313915E-02
   1 0.105000E+02 0.869545E-03 0.110271E-03 0.364660E-07 0.360329E-03
   1 0.105556E+02 0.100182E-02 0.109636E-03 0.359854E-07 0.206646E-02
   1 0.106111E+02 0.106558E-02 0.108828E-03 0.356076E-07 -.216659E-02
   1 0.106667E+02 0.115489E-02 0.108987E-03 0.355624E-07 0.202015E-02
   1 0.107222E+02 0.124608E-02 0.107961E-03 0.349316E-07 0.998955E-03
   1 0.107778E+02 0.132639E-02 0.107093E-03 0.343050E-07 0.295921E-02
   1 0.108333E+02 0.138809E-02 0.106845E-03 0.341198E-07 0.372990E-02
   1 0.108889E+02 0.143133E-02 0.105902E-03 0.337437E-07 -.290556E-02
   1 0.109444E+02 0.144562E-02 0.105155E-03 0.332046E-07 -.960586E-03
   1 0.110000E+02 0.148665E-02 0.104547E-03 0.326271E-07 0.498031E-02
   1 0.110556E+02 0.149468E-02 0.103874E-03 0.323786E-07 -.288528E-03
   1 0.111111E+02 0.150145E-02 0.102952E-03 0.318423E-07 -.141770E-02
   1 0.111667E+02 0.145898E-02 0.102183E-03 0.312918E-07 0.102601E-02
   1 0.112222E+02 0.141347E-02 0.101316E-03 0.307379E-07 0.185147E-02
   1 0.112778E+02 0.140775E-02 0.100498E-03 0.304295E-07 -.428057E-02
   1 0.113333E+02 0.136448E-02 0.994011E-04 0.297119E-07 -.236662E-02
   1 0.113889E+02 0.130061E-02 0.983972E-04 0.290271E-07 0.650375E-03
   1 0.114444E+02 0.126084E-02 0.974533E-04 0.286273E-07 -.476948E-02
   1 0.115000E+02 0.119992E-02 0.964983E-04 0.278589E-07 0.275151E-02
   2 0.800000E+01 0.303876E-02 0.126105E-03 0.475337E-07 0.364008E-02
   2 0.805556E+01 0.287168E-02 0.125277E-03 0.470331E-07 0.106616E-02
   2 0.811111E+01 0.263051E-02 0.123858E-03 0.460733E-07 -.110935E-02
   2 0.816667E+01 0.240185E-02 0.123709E-03 0.459095E-07 0.458962E-04
   2 0.822222E+01 0.218981E-02 0.122999E-03 0.453757E-07 0.232734E-03
   2 0.827778E+01 0.194011E-02 0.122227E-03 0.448312E-07 -.279735E-03
   2 0.833333E+01 0.176632E-02 0.121830E-03 0.443991E-07 0.288196E-02
   2 0.838889E+01 0.156761E-02 0.121457E-03 0.442297E-07 0.585776E-03
   2 0.844444E+01 0.134777E-02 0.120715E-03 0.436661E-07 0.114006E-02
   2 0.850000E+01 0.115776E-02 0.121088E-03 0.438892E-07 0.221885E-02
   2 0.855556E+01 0.106944E-02 0.120648E-03 0.436025E-07 0.149035E-02
   2 0.861111E+01 0.968606E-03 0.121114E-03 0.440709E-07 -.147597E-02
   2 0.866667E+01 0.872565E-03 0.121113E-03 0.440904E-07 -.193704E-02
   2 0.872222E+01 0.830571E-03 0.121363E-03 0.440959E-07 0.205884E-02
   2 0.877778E+01 0.842228E-03 0.121511E-03 0.444140E-07 -.268414E-02
   2 0.883333E+01 0.885603E-03 0.121522E-03 0.443245E-07 -.494109E-03
   2 0.888889E+01 0.984700E-03 0.122189E-03 0.448830E-07 -.207069E-02
   2 0.894444E+01 0.108922E-02 0.122949E-03 0.453366E-07 0.276328E-03
   2 0.900000E+01 0.120363E-02 0.123435E-03 0.457422E-07 -.742220E-03
   2 0.905556E+01 0.128757E-02 0.123932E-03 0.461745E-07 -.210290E-02
   2 0.911111E+01 0.135531E-02 0.124030E-03 0.461005E-07 0.107609E-02
   2 0.916667E+01 0.142988E-02 0.123598E-03 0.458370E-07 -.165082E-03
   2 0.922222E+01 0.135650E-02 0.123843E-03 0.461679E-07 -.340571E-02
   2 0.927778E+01 0.135918E-02 0.123785E-03 0.459379E-07 0.651392E-03
   2 0.933333E+01 0.133418E-02 0.123813E-03 0.457524E-07 0.514298E-02
   2 0.938889E+01 0.124034E-02 0.122054E-03 0.446290E-07 0.139647E-02
   2 0.944444E+01 0.117339E-02 0.121549E-03 0.443325E-07 -.225633E-03
   2 0.950000E+01 0.113817E-02 0.121605E-03 0.444928E-07 -.291349E-02
   2 0.955556E+01 0.104389E-02 0.120627E-03 0.436383E-07 0.332628E-03
   2 0.961111E+01 0.104081E-02 0.120583E-03 0.436689E-07 -.110910E-02
   2 0.966667E+01 0.103491E-02 0.120269E-03 0.435307E-07 -.315251E-02
   2 0.972222E+01 0.106933E-02 0.119532E-03 0.429260E-07 -.144604E-02
   2 0.977778E+01 0.114321E-02 0.119275E-03 0.426422E-07 0.874534E-03
   2 0.983333E+01 0.129634E-02 0.119241E-03 0.427124E-07 -.133423E-02
   2 0.988889E+01 0.137971E-02 0.118538E-03 0.421047E-07 0.116190E-02
   2 0.994444E+01 0.157601E-02 0.119021E-03 0.423707E-07 0.299693E-02
   2 0.100000E+02 0.178021E-02 0.119365E-03 0.427431E-07 0.179497E-04
   2 0.100556E+02 0.203656E-02 0.119954E-03 0.430649E-07 0.236447E-02
   2 0.101111E+02 0.225088E-02 0.119403E-03 0.428308E-07 -.139882E-02
   2 0.101667E+02 0.245967E-02 0.119742E-03 0.429068E-07 0.250104E-02
   2 0.102222E+02 0.271334E-02 0.120419E-03 0.434678E-07 0.797576E-03
   2 0.102778E+02 0.293005E-02 0.120748E-03 0.436084E-07 0.302079E-02
   2 0.103333E+02 0.309331E-02 0.121243E-03 0.438308E-07 0.610265E-02
   2 0.103889E+02 0.322071E-02 0.120482E-03 0.432972E-07 0.575721E-02
   2 0.104444E+02 0.335866E-02 0.121093E-03 0.436440E-07 0.787324E-02
   2 0.105000E+02 0.345191E-02 0.120545E-03 0.433067E-07 0.656898E-02
   2 0.105556E+02 0.354261E-02 0.119847E-03 0.427957E-07 0.682215E-02
   2 0.106111E+02 0.361097E-02 0.119948E-03 0.427611E-07 0.929712E-02
   2 0.106667E+02 0.365316E-02 0.119518E-03 0.426959E-07 0.367327E-02
   2 0.107222E+02 0.366932E-02 0.119009E-03 0.420107E-07 0.112650E-01
   2 0.107778E+02 0.370238E-02 0.118272E-03 0.417336E-07 0.551024E-02
   2 0.108333E+02 0.376682E-02 0.118010E-03 0.413265E-07 0.108269E-01
   2 0.108889E+02 0.375603E-02 0.117010E-03 0.408837E-07 0.462700E-02
   2 0.109444E+02 0.376578E-02 0.116246E-03 0.401497E-07 0.961935E-02
   2 0.110000E+02 0.375741E-02 0.115298E-03 0.394717E-07 0.102641E-01
   2 0.110556E+02 0.373485E-02 0.114655E-03 0.388974E-07 0.136887E-01
   2 0.111111E+02 0.368703E-02 0.113240E-03 0.382183E-07 0.653222E-02
   2 0.111667E+02 0.365567E-02 0.111961E-03 0.370921E-07 0.136557E-01
   2 0.112222E+02 0.365696E-02 0.111504E-03 0.370247E-07 0.735735E-02
   2 0.112778E+02 0.365277E-02 0.111128E-03 0.367825E-07 0.716682E-02
   2 0.113333E+02 0.361442E-02 0.109749E-03 0.357758E-07 0.992513E-02
   2 0.113889E+02 0.357747E-02 0.108670E-03 0.351877E-07 0.677070E-02
   2 0.114444E+02 0.354274E-02 0.107764E-03 0.346586E-07 0.519437E-02
   2 0.115000E+02 0.350973E-02 0.106744E-03 0.337323E-07 0.131808E-01
