 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.900000E+01 -.272182E-02 0.130060E-03 0.503934E-07 0.696708E-02
   2 0.905556E+01 -.259738E-02 0.129369E-03 0.501769E-07 0.640025E-03
   2 0.911111E+01 -.244111E-02 0.128712E-03 0.495596E-07 0.282832E-02
   2 0.916667E+01 -.223746E-02 0.127211E-03 0.483225E-07 0.463764E-02
   2 0.922222E+01 -.203143E-02 0.126360E-03 0.479702E-07 -.145675E-02
   2 0.927778E+01 -.179174E-02 0.124295E-03 0.462429E-07 0.227094E-02
   2 0.933333E+01 -.159847E-02 0.123716E-03 0.458150E-07 0.222263E-02
   2 0.938889E+01 -.137291E-02 0.122538E-03 0.448157E-07 0.513075E-02
   2 0.944444E+01 -.120722E-02 0.121361E-03 0.442098E-07 -.548336E-03
   2 0.950000E+01 -.104982E-02 0.121031E-03 0.438353E-07 0.251367E-02
   2 0.955556E+01 -.916656E-03 0.120228E-03 0.434510E-07 -.200199E-02
   2 0.961111E+01 -.812636E-03 0.119372E-03 0.427675E-07 -.431580E-03
   2 0.966667E+01 -.668547E-03 0.118853E-03 0.423870E-07 -.206364E-03
   2 0.972222E+01 -.547999E-03 0.117932E-03 0.416404E-07 0.199389E-02
   2 0.977778E+01 -.434439E-03 0.117262E-03 0.414416E-07 -.461729E-02
   2 0.983333E+01 -.300512E-03 0.116532E-03 0.408347E-07 -.234532E-02
   2 0.988889E+01 -.216144E-03 0.115896E-03 0.401611E-07 0.333465E-02
   2 0.994444E+01 -.101288E-03 0.115557E-03 0.401998E-07 -.347899E-02
   2 0.100000E+02 0.258370E-04 0.114980E-03 0.396422E-07 0.480183E-03
   2 0.100556E+02 0.178556E-03 0.114555E-03 0.394070E-07 -.984749E-03
   2 0.101111E+02 0.320463E-03 0.114471E-03 0.391506E-07 0.406705E-02
   2 0.101667E+02 0.477347E-03 0.113749E-03 0.389383E-07 -.312912E-02
   2 0.102222E+02 0.607389E-03 0.113649E-03 0.387676E-07 -.500686E-03
   2 0.102778E+02 0.784589E-03 0.113574E-03 0.388679E-07 -.441148E-02
   2 0.103333E+02 0.922308E-03 0.113010E-03 0.382302E-07 0.218737E-02
   2 0.103889E+02 0.106393E-02 0.112773E-03 0.382464E-07 -.243971E-02
   2 0.104444E+02 0.121749E-02 0.112834E-03 0.383055E-07 -.289819E-02
   2 0.105000E+02 0.138433E-02 0.112354E-03 0.377801E-07 0.237980E-02
   2 0.105556E+02 0.148934E-02 0.112264E-03 0.379396E-07 -.343377E-02
   2 0.106111E+02 0.159498E-02 0.112263E-03 0.377548E-07 0.143785E-02
   2 0.106667E+02 0.171934E-02 0.111590E-03 0.372876E-07 0.185207E-02
   2 0.107222E+02 0.177851E-02 0.111529E-03 0.371121E-07 0.546951E-02
   2 0.107778E+02 0.186547E-02 0.110931E-03 0.369235E-07 -.172706E-03
   2 0.108333E+02 0.190041E-02 0.109861E-03 0.361810E-07 0.757095E-03
   2 0.108889E+02 0.191962E-02 0.109776E-03 0.362090E-07 -.156235E-02
   2 0.109444E+02 0.195016E-02 0.109051E-03 0.356112E-07 0.182894E-02
   2 0.110000E+02 0.192731E-02 0.108043E-03 0.351321E-07 -.319950E-02
   2 0.110556E+02 0.187753E-02 0.107313E-03 0.344713E-07 0.222943E-02
   2 0.111111E+02 0.186650E-02 0.106162E-03 0.337577E-07 0.157909E-02
   2 0.111667E+02 0.181398E-02 0.105443E-03 0.332969E-07 0.173626E-02
   2 0.112222E+02 0.179545E-02 0.104635E-03 0.327332E-07 0.340841E-02
   2 0.112778E+02 0.173302E-02 0.103378E-03 0.320837E-07 -.709155E-03
   2 0.113333E+02 0.169059E-02 0.102392E-03 0.314423E-07 0.327838E-03
   2 0.113889E+02 0.167073E-02 0.101475E-03 0.309690E-07 -.251122E-02
   2 0.114444E+02 0.156204E-02 0.100372E-03 0.302377E-07 -.468358E-03
   2 0.115000E+02 0.149115E-02 0.992233E-04 0.295066E-07 0.989144E-03
