 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.933333E+01 -.685809E-01 0.482040E-02 0.254654E-04 0.634690E+00
   1 0.938889E+01 -.676990E-01 0.470050E-02 0.242743E-04 0.633784E+00
   1 0.944444E+01 -.668042E-01 0.458013E-02 0.231009E-04 0.632928E+00
   1 0.950000E+01 -.659083E-01 0.446134E-02 0.219708E-04 0.632045E+00
   1 0.955556E+01 -.649886E-01 0.434016E-02 0.208355E-04 0.631302E+00
   1 0.961111E+01 -.640913E-01 0.422432E-02 0.197869E-04 0.630391E+00
   1 0.966667E+01 -.631635E-01 0.410614E-02 0.187452E-04 0.629402E+00
   1 0.972222E+01 -.621937E-01 0.398453E-02 0.177067E-04 0.628240E+00
   1 0.977778E+01 -.612572E-01 0.386901E-02 0.167453E-04 0.627117E+00
   1 0.983333E+01 -.602621E-01 0.374720E-02 0.157471E-04 0.626177E+00
   1 0.988889E+01 -.592549E-01 0.362735E-02 0.148160E-04 0.624656E+00
   1 0.994444E+01 -.582476E-01 0.350840E-02 0.139048E-04 0.623449E+00
   1 0.100000E+02 -.572457E-01 0.339174E-02 0.130327E-04 0.622369E+00
   1 0.100556E+02 -.562387E-01 0.327738E-02 0.122175E-04 0.620854E+00
   1 0.101111E+02 -.552352E-01 0.316506E-02 0.114364E-04 0.619458E+00
   1 0.101667E+02 -.541945E-01 0.305063E-02 0.106672E-04 0.617923E+00
   1 0.102222E+02 -.532008E-01 0.294372E-02 0.997371E-05 0.616343E+00
   1 0.102778E+02 -.522195E-01 0.283964E-02 0.931816E-05 0.614803E+00
   1 0.103333E+02 -.512170E-01 0.273550E-02 0.868735E-05 0.613017E+00
   1 0.103889E+02 -.502926E-01 0.264090E-02 0.812751E-05 0.611553E+00
   1 0.104444E+02 -.494061E-01 0.255159E-02 0.761479E-05 0.610133E+00
   1 0.105000E+02 -.485357E-01 0.246619E-02 0.714602E-05 0.608356E+00
   1 0.105556E+02 -.477839E-01 0.239251E-02 0.674664E-05 0.607123E+00
   1 0.106111E+02 -.470003E-01 0.231817E-02 0.636149E-05 0.605410E+00
   1 0.106667E+02 -.462935E-01 0.225143E-02 0.602113E-05 0.604051E+00
   1 0.107222E+02 -.456589E-01 0.219236E-02 0.572745E-05 0.602795E+00
   1 0.107778E+02 -.450403E-01 0.213548E-02 0.545090E-05 0.601568E+00
   1 0.108333E+02 -.444775E-01 0.208438E-02 0.520706E-05 0.600501E+00
   1 0.108889E+02 -.439380E-01 0.203582E-02 0.497935E-05 0.599529E+00
   1 0.109444E+02 -.434968E-01 0.199623E-02 0.479564E-05 0.598852E+00
   1 0.110000E+02 -.430336E-01 0.195615E-02 0.462161E-05 0.597406E+00
   1 0.110556E+02 -.426220E-01 0.191992E-02 0.445843E-05 0.596825E+00
   1 0.111111E+02 -.422164E-01 0.188566E-02 0.431476E-05 0.595509E+00
   1 0.111667E+02 -.418154E-01 0.185082E-02 0.416203E-05 0.595001E+00
   1 0.112222E+02 -.414721E-01 0.182137E-02 0.403687E-05 0.594372E+00
   1 0.112778E+02 -.410881E-01 0.178928E-02 0.390557E-05 0.593361E+00
   1 0.113333E+02 -.407423E-01 0.176040E-02 0.378608E-05 0.592764E+00
   1 0.113889E+02 -.404270E-01 0.173411E-02 0.367963E-05 0.592122E+00
   1 0.114444E+02 -.400896E-01 0.170621E-02 0.356718E-05 0.591548E+00
   1 0.115000E+02 -.397428E-01 0.167797E-02 0.345679E-05 0.590754E+00
   2 0.800000E+01 -.339931E+00 0.115690E+00 0.134479E-01 0.665082E+00
   2 0.805556E+01 -.338573E+00 0.114775E+00 0.132391E-01 0.665001E+00
   2 0.811111E+01 -.336770E+00 0.113560E+00 0.129621E-01 0.664954E+00
   2 0.816667E+01 -.334653E+00 0.112138E+00 0.126407E-01 0.664927E+00
   2 0.822222E+01 -.332283E+00 0.110557E+00 0.122869E-01 0.664919E+00
   2 0.827778E+01 -.329878E+00 0.108962E+00 0.119350E-01 0.664920E+00
   2 0.833333E+01 -.327535E+00 0.107419E+00 0.115989E-01 0.664931E+00
   2 0.838889E+01 -.325211E+00 0.105898E+00 0.112720E-01 0.664955E+00
   2 0.844444E+01 -.322937E+00 0.104420E+00 0.109587E-01 0.664981E+00
   2 0.850000E+01 -.320819E+00 0.103054E+00 0.106733E-01 0.664997E+00
   2 0.855556E+01 -.318762E+00 0.101735E+00 0.104014E-01 0.665012E+00
   2 0.861111E+01 -.316821E+00 0.100500E+00 0.101504E-01 0.665014E+00
   2 0.866667E+01 -.314906E+00 0.992886E-01 0.990690E-02 0.665020E+00
   2 0.872222E+01 -.312938E+00 0.980521E-01 0.966209E-02 0.665007E+00
   2 0.877778E+01 -.311005E+00 0.968453E-01 0.942586E-02 0.665002E+00
   2 0.883333E+01 -.309031E+00 0.956210E-01 0.918956E-02 0.664982E+00
   2 0.888889E+01 -.307009E+00 0.943747E-01 0.895197E-02 0.664968E+00
   2 0.894444E+01 -.304888E+00 0.930766E-01 0.870779E-02 0.664953E+00
   2 0.900000E+01 -.302722E+00 0.917607E-01 0.846398E-02 0.664926E+00
   2 0.905556E+01 -.300451E+00 0.903894E-01 0.821310E-02 0.664918E+00
   2 0.911111E+01 -.298162E+00 0.890193E-01 0.796665E-02 0.664891E+00
   2 0.916667E+01 -.295809E+00 0.876206E-01 0.771860E-02 0.664876E+00
   2 0.922222E+01 -.293403E+00 0.862028E-01 0.747152E-02 0.664846E+00
   2 0.927778E+01 -.290985E+00 0.847893E-01 0.722887E-02 0.664828E+00
   2 0.933333E+01 -.288529E+00 0.833654E-01 0.698853E-02 0.664808E+00
   2 0.938889E+01 -.286065E+00 0.819492E-01 0.675371E-02 0.664779E+00
   2 0.944444E+01 -.283620E+00 0.805559E-01 0.652655E-02 0.664751E+00
   2 0.950000E+01 -.281145E+00 0.791577E-01 0.630238E-02 0.664728E+00
   2 0.955556E+01 -.278678E+00 0.777762E-01 0.608487E-02 0.664698E+00
   2 0.961111E+01 -.276211E+00 0.764072E-01 0.587305E-02 0.664669E+00
   2 0.966667E+01 -.273721E+00 0.750373E-01 0.566476E-02 0.664644E+00
   2 0.972222E+01 -.271218E+00 0.736732E-01 0.546128E-02 0.664607E+00
   2 0.977778E+01 -.268650E+00 0.722868E-01 0.525824E-02 0.664571E+00
   2 0.983333E+01 -.266118E+00 0.709318E-01 0.506343E-02 0.664539E+00
   2 0.988889E+01 -.263541E+00 0.695670E-01 0.487095E-02 0.664505E+00
   2 0.994444E+01 -.260943E+00 0.682037E-01 0.468246E-02 0.664466E+00
   2 0.100000E+02 -.258282E+00 0.668223E-01 0.449531E-02 0.664420E+00
   2 0.100556E+02 -.255628E+00 0.654580E-01 0.431415E-02 0.664379E+00
   2 0.101111E+02 -.252921E+00 0.640811E-01 0.413515E-02 0.664333E+00
   2 0.101667E+02 -.250204E+00 0.627143E-01 0.396124E-02 0.664280E+00
   2 0.102222E+02 -.247506E+00 0.613707E-01 0.379368E-02 0.664250E+00
   2 0.102778E+02 -.244820E+00 0.600478E-01 0.363240E-02 0.664202E+00
   2 0.103333E+02 -.242081E+00 0.587136E-01 0.347320E-02 0.664161E+00
   2 0.103889E+02 -.239437E+00 0.574398E-01 0.332451E-02 0.664122E+00
   2 0.104444E+02 -.236768E+00 0.561680E-01 0.317927E-02 0.664086E+00
   2 0.105000E+02 -.234141E+00 0.549306E-01 0.304119E-02 0.664035E+00
   2 0.105556E+02 -.231613E+00 0.537527E-01 0.291255E-02 0.663991E+00
   2 0.106111E+02 -.229021E+00 0.525579E-01 0.278483E-02 0.663951E+00
   2 0.106667E+02 -.226459E+00 0.513904E-01 0.266286E-02 0.663904E+00
   2 0.107222E+02 -.223910E+00 0.502421E-01 0.254565E-02 0.663844E+00
   2 0.107778E+02 -.221396E+00 0.491211E-01 0.243353E-02 0.663815E+00
   2 0.108333E+02 -.218866E+00 0.480073E-01 0.232484E-02 0.663753E+00
   2 0.108889E+02 -.216350E+00 0.469116E-01 0.222026E-02 0.663703E+00
   2 0.109444E+02 -.213872E+00 0.458451E-01 0.212078E-02 0.663652E+00
   2 0.110000E+02 -.211323E+00 0.447609E-01 0.202202E-02 0.663592E+00
   2 0.110556E+02 -.208891E+00 0.437382E-01 0.193098E-02 0.663538E+00
   2 0.111111E+02 -.206402E+00 0.427041E-01 0.184108E-02 0.663480E+00
   2 0.111667E+02 -.203945E+00 0.416951E-01 0.175542E-02 0.663418E+00
   2 0.112222E+02 -.201483E+00 0.406966E-01 0.167265E-02 0.663360E+00
   2 0.112778E+02 -.199059E+00 0.397249E-01 0.159400E-02 0.663301E+00
   2 0.113333E+02 -.196635E+00 0.387650E-01 0.151816E-02 0.663242E+00
   2 0.113889E+02 -.194239E+00 0.378284E-01 0.144604E-02 0.663160E+00
   2 0.114444E+02 -.191828E+00 0.368966E-01 0.137590E-02 0.663107E+00
   2 0.115000E+02 -.189406E+00 0.359728E-01 0.130812E-02 0.663040E+00
