 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.872222E+01 0.148604E+00 0.222044E-01 0.503778E-03 0.659403E+00
   2 0.877778E+01 0.147334E+00 0.218282E-01 0.487007E-03 0.659296E+00
   2 0.883333E+01 0.146144E+00 0.214788E-01 0.471693E-03 0.659186E+00
   2 0.888889E+01 0.144948E+00 0.211305E-01 0.456670E-03 0.659074E+00
   2 0.894444E+01 0.143799E+00 0.207992E-01 0.442638E-03 0.658937E+00
   2 0.900000E+01 0.142577E+00 0.204492E-01 0.428033E-03 0.658804E+00
   2 0.905556E+01 0.141459E+00 0.201316E-01 0.414986E-03 0.658684E+00
   2 0.911111E+01 0.140266E+00 0.197951E-01 0.401361E-03 0.658573E+00
   2 0.916667E+01 0.139131E+00 0.194780E-01 0.388749E-03 0.658447E+00
   2 0.922222E+01 0.137944E+00 0.191491E-01 0.375891E-03 0.658301E+00
   2 0.927778E+01 0.136791E+00 0.188318E-01 0.363651E-03 0.658193E+00
   2 0.933333E+01 0.135642E+00 0.185190E-01 0.351818E-03 0.658050E+00
   2 0.938889E+01 0.134453E+00 0.181977E-01 0.339863E-03 0.657901E+00
   2 0.944444E+01 0.133271E+00 0.178813E-01 0.328304E-03 0.657740E+00
   2 0.950000E+01 0.132033E+00 0.175516E-01 0.316376E-03 0.657668E+00
   2 0.955556E+01 0.130844E+00 0.172389E-01 0.305335E-03 0.657518E+00
   2 0.961111E+01 0.129578E+00 0.169087E-01 0.293870E-03 0.657379E+00
   2 0.966667E+01 0.128347E+00 0.165906E-01 0.283028E-03 0.657244E+00
   2 0.972222E+01 0.127058E+00 0.162610E-01 0.272016E-03 0.657090E+00
   2 0.977778E+01 0.125786E+00 0.159386E-01 0.261441E-03 0.656955E+00
   2 0.983333E+01 0.124564E+00 0.156326E-01 0.251623E-03 0.656784E+00
   2 0.988889E+01 0.123285E+00 0.153141E-01 0.241544E-03 0.656687E+00
   2 0.994444E+01 0.122076E+00 0.150171E-01 0.232367E-03 0.656535E+00
   2 0.100000E+02 0.120853E+00 0.147196E-01 0.223364E-03 0.656362E+00
   2 0.100556E+02 0.119678E+00 0.144363E-01 0.214931E-03 0.656230E+00
   2 0.101111E+02 0.118425E+00 0.141372E-01 0.206202E-03 0.656088E+00
   2 0.101667E+02 0.117228E+00 0.138548E-01 0.198166E-03 0.655884E+00
   2 0.102222E+02 0.116036E+00 0.135755E-01 0.190311E-03 0.655784E+00
   2 0.102778E+02 0.114815E+00 0.132933E-01 0.182583E-03 0.655594E+00
   2 0.103333E+02 0.113604E+00 0.130162E-01 0.175149E-03 0.655399E+00
   2 0.103889E+02 0.112349E+00 0.127317E-01 0.167642E-03 0.655262E+00
   2 0.104444E+02 0.111159E+00 0.124654E-01 0.160802E-03 0.655052E+00
   2 0.105000E+02 0.109919E+00 0.121904E-01 0.153861E-03 0.654880E+00
   2 0.105556E+02 0.108688E+00 0.119210E-01 0.147235E-03 0.654646E+00
   2 0.106111E+02 0.107451E+00 0.116530E-01 0.140767E-03 0.654455E+00
   2 0.106667E+02 0.106233E+00 0.113915E-01 0.134582E-03 0.654298E+00
   2 0.107222E+02 0.104981E+00 0.111266E-01 0.128481E-03 0.654067E+00
   2 0.107778E+02 0.103649E+00 0.108478E-01 0.122199E-03 0.653853E+00
   2 0.108333E+02 0.102405E+00 0.105911E-01 0.116567E-03 0.653605E+00
   2 0.108889E+02 0.101111E+00 0.103265E-01 0.110873E-03 0.653425E+00
   2 0.109444E+02 0.998890E-01 0.100808E-01 0.105752E-03 0.653121E+00
   2 0.110000E+02 0.985889E-01 0.982204E-02 0.100469E-03 0.652858E+00
   2 0.110556E+02 0.973743E-01 0.958303E-02 0.956936E-04 0.652659E+00
   2 0.111111E+02 0.960931E-01 0.933450E-02 0.908699E-04 0.652371E+00
   2 0.111667E+02 0.948312E-01 0.909247E-02 0.862722E-04 0.652155E+00
   2 0.112222E+02 0.935494E-01 0.885069E-02 0.818257E-04 0.651812E+00
   2 0.112778E+02 0.922878E-01 0.861520E-02 0.775853E-04 0.651560E+00
   2 0.113333E+02 0.910068E-01 0.837978E-02 0.734696E-04 0.651245E+00
   2 0.113889E+02 0.898090E-01 0.816217E-02 0.697538E-04 0.650992E+00
   2 0.114444E+02 0.885132E-01 0.793042E-02 0.659133E-04 0.650651E+00
   2 0.115000E+02 0.872851E-01 0.771356E-02 0.624087E-04 0.650366E+00
