 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.115000E+02 0.494217E-01 0.381281E-01 0.690382E-01 0.988748E-03 -.166937E+01 -.119448E+01 0.188435E-02 0.935601E+00
   3 0.800000E+01 0.866569E-01 0.235986E+00 0.261287E+00 -.481799E-01 -.314526E+01 -.224392E+01 0.204498E-01 0.418815E+00
   3 0.818421E+01 0.798321E-01 0.206991E+00 0.232053E+00 -.364721E-01 -.306385E+01 -.200926E+01 0.165245E-01 0.450881E+00
   3 0.836842E+01 0.741829E-01 0.182966E+00 0.207740E+00 -.279734E-01 -.295188E+01 -.213225E+01 0.135729E-01 0.484990E+00
   3 0.855263E+01 0.693796E-01 0.162318E+00 0.186716E+00 -.215336E-01 -.290051E+01 -.232677E+01 0.112616E-01 0.522449E+00
   3 0.873684E+01 0.650414E-01 0.144654E+00 0.168622E+00 -.166944E-01 -.276096E+01 -.154849E+01 0.940850E-02 0.559558E+00
   3 0.892105E+01 0.613025E-01 0.130464E+00 0.153967E+00 -.132628E-01 -.261538E+01 -.217502E+01 0.799775E-02 0.592593E+00
   3 0.910526E+01 0.581073E-01 0.118265E+00 0.141349E+00 -.106103E-01 -.257152E+01 -.156051E+01 0.687208E-02 0.626583E+00
   3 0.928947E+01 0.553242E-01 0.107703E+00 0.130367E+00 -.853919E-02 -.247611E+01 -.162423E+01 0.595859E-02 0.660748E+00
   3 0.947368E+01 0.530028E-01 0.984818E-01 0.120879E+00 -.688936E-02 -.241835E+01 -.167891E+01 0.521982E-02 0.696621E+00
   3 0.965789E+01 0.510954E-01 0.911701E-01 0.113393E+00 -.570125E-02 -.234212E+01 -.142853E+01 0.465837E-02 0.727555E+00
   3 0.984211E+01 0.491693E-01 0.850935E-01 0.106879E+00 -.482329E-02 -.229194E+01 -.134402E+01 0.418399E-02 0.750619E+00
   3 0.100263E+02 0.473440E-01 0.792960E-01 0.100688E+00 -.404641E-02 -.229312E+01 -.157395E+01 0.375419E-02 0.774933E+00
   3 0.102105E+02 0.459928E-01 0.746210E-01 0.957629E-01 -.345295E-02 -.221784E+01 -.154000E+01 0.343203E-02 0.798048E+00
   3 0.103947E+02 0.447135E-01 0.706152E-01 0.914624E-01 -.298720E-02 -.213805E+01 -.135873E+01 0.315745E-02 0.817149E+00
   3 0.105789E+02 0.436663E-01 0.670254E-01 0.877623E-01 -.258565E-02 -.205662E+01 -.138414E+01 0.292675E-02 0.836733E+00
   3 0.107632E+02 0.429014E-01 0.638297E-01 0.844551E-01 -.223370E-02 -.205830E+01 -.117760E+01 0.273839E-02 0.857382E+00
   3 0.109474E+02 0.418034E-01 0.614974E-01 0.817315E-01 -.203440E-02 -.192767E+01 -.145730E+01 0.257080E-02 0.864634E+00
   3 0.111316E+02 0.409548E-01 0.591394E-01 0.791526E-01 -.182017E-02 -.200832E+01 -.143672E+01 0.242204E-02 0.876279E+00
   3 0.113158E+02 0.400856E-01 0.565069E-01 0.763515E-01 -.158618E-02 -.204553E+01 -.146161E+01 0.226511E-02 0.890795E+00
   3 0.115000E+02 0.394944E-01 0.550487E-01 0.747377E-01 -.147055E-02 -.181801E+01 -.116360E+01 0.217411E-02 0.897363E+00
   4 0.800000E+01 0.143510E+00 0.390006E+00 0.423004E+00 -.131510E+00 -.416392E+01 -.282417E+01 0.559698E-01 0.420129E+00
   4 0.818421E+01 0.127209E+00 0.367428E+00 0.396567E+00 -.118821E+00 -.417933E+01 -.336447E+01 0.467403E-01 0.382315E+00
   4 0.836842E+01 0.113488E+00 0.342717E+00 0.369094E+00 -.104576E+00 -.392633E+01 -.280715E+01 0.388945E-01 0.356217E+00
   4 0.855263E+01 0.101842E+00 0.316021E+00 0.340481E+00 -.894972E-01 -.387128E+01 -.253774E+01 0.321843E-01 0.340927E+00
   4 0.873684E+01 0.923262E-01 0.287013E+00 0.310335E+00 -.738522E-01 -.373631E+01 -.291506E+01 0.264988E-01 0.339923E+00
   4 0.892105E+01 0.842975E-01 0.259003E+00 0.281563E+00 -.599767E-01 -.363329E+01 -.275373E+01 0.218333E-01 0.346436E+00
   4 0.910526E+01 0.778543E-01 0.231718E+00 0.253849E+00 -.476320E-01 -.349013E+01 -.263426E+01 0.180402E-01 0.364588E+00
   4 0.928947E+01 0.720225E-01 0.207690E+00 0.229309E+00 -.379480E-01 -.343081E+01 -.242273E+01 0.149584E-01 0.383293E+00
   4 0.947368E+01 0.678016E-01 0.185393E+00 0.206953E+00 -.297735E-01 -.336036E+01 -.232832E+01 0.125699E-01 0.416216E+00
   4 0.965789E+01 0.639137E-01 0.165788E+00 0.187191E+00 -.234008E-01 -.324284E+01 -.218290E+01 0.105962E-01 0.450596E+00
   4 0.984211E+01 0.607743E-01 0.148697E+00 0.170240E+00 -.184174E-01 -.313876E+01 -.230322E+01 0.903698E-02 0.490589E+00
   4 0.100263E+02 0.577209E-01 0.134867E+00 0.156060E+00 -.148573E-01 -.305129E+01 -.226687E+01 0.778463E-02 0.523386E+00
   4 0.102105E+02 0.555852E-01 0.122061E+00 0.143364E+00 -.118092E-01 -.296628E+01 -.225476E+01 0.678478E-02 0.569032E+00
   4 0.103947E+02 0.532278E-01 0.111742E+00 0.132830E+00 -.965303E-02 -.285412E+01 -.228734E+01 0.594777E-02 0.602953E+00
   4 0.105789E+02 0.514393E-01 0.103359E+00 0.124324E+00 -.803709E-02 -.283810E+01 -.182648E+01 0.531672E-02 0.636423E+00
   4 0.107632E+02 0.493727E-01 0.955361E-01 0.116206E+00 -.668949E-02 -.273290E+01 -.207861E+01 0.471688E-02 0.665414E+00
   4 0.109474E+02 0.480829E-01 0.889240E-01 0.109574E+00 -.559552E-02 -.269884E+01 -.205905E+01 0.427573E-02 0.700204E+00
   4 0.111316E+02 0.466460E-01 0.830221E-01 0.103541E+00 -.471683E-02 -.262964E+01 -.168257E+01 0.387265E-02 0.729463E+00
   4 0.113158E+02 0.456327E-01 0.778902E-01 0.983931E-01 -.398454E-02 -.253024E+01 -.168780E+01 0.355434E-02 0.760931E+00
   4 0.115000E+02 0.444191E-01 0.737140E-01 0.939581E-01 -.346069E-02 -.239327E+01 -.158337E+01 0.327431E-02 0.781695E+00
   5 0.800000E+01 0.878798E-01 0.641563E+00 0.648828E+00 -.403880E+00 -.576487E+01 -.517890E+01 0.563804E-01 0.723125E-01
   5 0.818421E+01 0.812119E-01 0.631461E+00 0.637951E+00 -.392147E+00 -.568299E+01 -.485376E+01 0.512821E-01 0.640261E-01
   5 0.836842E+01 0.749778E-01 0.621240E+00 0.627026E+00 -.380317E+00 -.559519E+01 -.485744E+01 0.465792E-01 0.566039E-01
   5 0.855263E+01 0.692171E-01 0.610403E+00 0.615561E+00 -.367801E+00 -.550874E+01 -.462068E+01 0.422504E-01 0.501367E-01
   5 0.873684E+01 0.641923E-01 0.598917E+00 0.603561E+00 -.354581E+00 -.553495E+01 -.465233E+01 0.384459E-01 0.449128E-01
   5 0.892105E+01 0.598551E-01 0.586751E+00 0.590966E+00 -.340694E+00 -.535212E+01 -.464783E+01 0.351201E-01 0.407721E-01
   5 0.910526E+01 0.562602E-01 0.573748E+00 0.577617E+00 -.326022E+00 -.534763E+01 -.457913E+01 0.322792E-01 0.377318E-01
   5 0.928947E+01 0.526984E-01 0.560589E+00 0.564140E+00 -.311483E+00 -.522765E+01 -.466133E+01 0.295421E-01 0.347315E-01
   5 0.947368E+01 0.496266E-01 0.546751E+00 0.550036E+00 -.296474E+00 -.518149E+01 -.437589E+01 0.271334E-01 0.324178E-01
   5 0.965789E+01 0.472905E-01 0.531331E+00 0.534437E+00 -.280077E+00 -.503522E+01 -.416762E+01 0.251269E-01 0.311906E-01
   5 0.984211E+01 0.454294E-01 0.515279E+00 0.518261E+00 -.263449E+00 -.491840E+01 -.413683E+01 0.234088E-01 0.306142E-01
   5 0.100263E+02 0.433791E-01 0.497657E+00 0.500518E+00 -.245781E+00 -.490369E+01 -.377797E+01 0.215879E-01 0.299355E-01
   5 0.102105E+02 0.415158E-01 0.477955E+00 0.480730E+00 -.226718E+00 -.479139E+01 -.360791E+01 0.198427E-01 0.297292E-01
   5 0.103947E+02 0.403223E-01 0.455950E+00 0.458754E+00 -.206264E+00 -.473783E+01 -.398904E+01 0.183850E-01 0.308000E-01
   5 0.105789E+02 0.390384E-01 0.430657E+00 0.433561E+00 -.183942E+00 -.477310E+01 -.330642E+01 0.168122E-01 0.323350E-01
   5 0.107632E+02 0.379283E-01 0.402033E+00 0.405119E+00 -.160192E+00 -.449135E+01 -.355854E+01 0.152484E-01 0.349757E-01
   5 0.109474E+02 0.369499E-01 0.368971E+00 0.372375E+00 -.134774E+00 -.432794E+01 -.294991E+01 0.136334E-01 0.393219E-01
   5 0.111316E+02 0.361286E-01 0.334573E+00 0.338439E+00 -.110634E+00 -.434743E+01 -.279614E+01 0.120876E-01 0.455732E-01
   5 0.113158E+02 0.354387E-01 0.297262E+00 0.301733E+00 -.871089E-01 -.417140E+01 -.247290E+01 0.105346E-01 0.552687E-01
   5 0.115000E+02 0.348152E-01 0.261801E+00 0.266969E+00 -.673277E-01 -.405069E+01 -.288860E+01 0.911466E-02 0.683014E-01
   6 0.800000E+01 0.202520E+00 0.421639E+00 0.471265E+00 -.136765E+00 -.473436E+01 -.410182E+01 0.853901E-01 0.609266E+00
   6 0.818421E+01 0.187992E+00 0.408118E+00 0.453281E+00 -.131219E+00 -.460591E+01 -.357633E+01 0.767230E-01 0.577607E+00
   6 0.836842E+01 0.173620E+00 0.393734E+00 0.434681E+00 -.124883E+00 -.448135E+01 -.395796E+01 0.683603E-01 0.545159E+00
   6 0.855263E+01 0.158650E+00 0.378665E+00 0.415410E+00 -.118217E+00 -.443574E+01 -.380138E+01 0.600752E-01 0.508109E+00
   6 0.873684E+01 0.144143E+00 0.362298E+00 0.395209E+00 -.110482E+00 -.432003E+01 -.405040E+01 0.522228E-01 0.471935E+00
   6 0.892105E+01 0.130192E+00 0.344851E+00 0.374266E+00 -.101972E+00 -.424520E+01 -.345469E+01 0.448970E-01 0.436749E+00
   6 0.910526E+01 0.117312E+00 0.326209E+00 0.352598E+00 -.926504E-01 -.410368E+01 -.263511E+01 0.382682E-01 0.405612E+00
   6 0.928947E+01 0.105848E+00 0.305743E+00 0.329820E+00 -.822750E-01 -.397012E+01 -.292556E+01 0.323623E-01 0.382287E+00
   6 0.947368E+01 0.955254E-01 0.284284E+00 0.306409E+00 -.716921E-01 -.395158E+01 -.298146E+01 0.271563E-01 0.364648E+00
   6 0.965789E+01 0.876319E-01 0.261913E+00 0.283058E+00 -.609191E-01 -.370795E+01 -.287166E+01 0.229519E-01 0.362162E+00
   6 0.984211E+01 0.804196E-01 0.237571E+00 0.258104E+00 -.499724E-01 -.361420E+01 -.257244E+01 0.191053E-01 0.368952E+00
   6 0.100263E+02 0.741610E-01 0.214083E+00 0.234220E+00 -.403315E-01 -.357071E+01 -.238931E+01 0.158766E-01 0.382658E+00
   6 0.102105E+02 0.692005E-01 0.191643E+00 0.211769E+00 -.319384E-01 -.342216E+01 -.181876E+01 0.132618E-01 0.408166E+00
   6 0.103947E+02 0.646475E-01 0.171297E+00 0.191492E+00 -.251632E-01 -.346967E+01 -.248606E+01 0.110739E-01 0.436521E+00
   6 0.105789E+02 0.609388E-01 0.152711E+00 0.172947E+00 -.196071E-01 -.327805E+01 -.206127E+01 0.930604E-02 0.473982E+00
   6 0.107632E+02 0.581285E-01 0.136124E+00 0.156731E+00 -.151509E-01 -.319543E+01 -.202445E+01 0.791269E-02 0.521765E+00
   6 0.109474E+02 0.555627E-01 0.122569E+00 0.143388E+00 -.119360E-01 -.296584E+01 -.215749E+01 0.681027E-02 0.565631E+00
   6 0.111316E+02 0.533373E-01 0.111037E+00 0.131925E+00 -.948443E-02 -.316670E+01 -.195631E+01 0.592244E-02 0.609328E+00
   6 0.113158E+02 0.509922E-01 0.100958E+00 0.121742E+00 -.759225E-02 -.290108E+01 -.180292E+01 0.514805E-02 0.647775E+00
   6 0.115000E+02 0.495917E-01 0.929402E-01 0.113845E+00 -.617855E-02 -.277075E+01 -.195348E+01 0.460906E-02 0.690012E+00
   7 0.800000E+01 0.950365E-01 0.426168E+00 0.440741E+00 -.172587E+00 -.404969E+01 -.293491E+01 0.405015E-01 0.180519E+00
   7 0.818421E+01 0.893043E-01 0.397068E+00 0.411889E+00 -.149687E+00 -.398588E+01 -.255185E+01 0.354598E-01 0.183322E+00
   7 0.836842E+01 0.840029E-01 0.364648E+00 0.380057E+00 -.125912E+00 -.389679E+01 -.287369E+01 0.306315E-01 0.191419E+00
   7 0.855263E+01 0.791568E-01 0.329437E+00 0.345686E+00 -.102263E+00 -.380083E+01 -.293880E+01 0.260772E-01 0.206414E+00
   7 0.873684E+01 0.742160E-01 0.292882E+00 0.310023E+00 -.802720E-01 -.375840E+01 -.303571E+01 0.217365E-01 0.226784E+00
   7 0.892105E+01 0.700342E-01 0.258422E+00 0.276401E+00 -.618770E-01 -.360191E+01 -.277756E+01 0.180984E-01 0.254955E+00
   7 0.910526E+01 0.662891E-01 0.228413E+00 0.246952E+00 -.477781E-01 -.346024E+01 -.254958E+01 0.151413E-01 0.286592E+00
   7 0.928947E+01 0.627001E-01 0.200725E+00 0.219602E+00 -.363594E-01 -.339395E+01 -.210270E+01 0.125855E-01 0.323985E+00
   7 0.947368E+01 0.596308E-01 0.176964E+00 0.196194E+00 -.277605E-01 -.324278E+01 -.231204E+01 0.105525E-01 0.366280E+00
   7 0.965789E+01 0.570291E-01 0.157564E+00 0.176928E+00 -.215741E-01 -.320916E+01 -.216486E+01 0.898575E-02 0.409649E+00
   7 0.984211E+01 0.544697E-01 0.141966E+00 0.161206E+00 -.171874E-01 -.307821E+01 -.160545E+01 0.773285E-02 0.447418E+00
   7 0.100263E+02 0.520103E-01 0.127761E+00 0.146903E+00 -.136178E-01 -.290345E+01 -.177691E+01 0.664489E-02 0.487812E+00
   7 0.102105E+02 0.502459E-01 0.117407E+00 0.136469E+00 -.112598E-01 -.293902E+01 -.206695E+01 0.589923E-02 0.523348E+00
   7 0.103947E+02 0.483135E-01 0.107887E+00 0.126682E+00 -.930538E-02 -.282791E+01 -.211450E+01 0.521240E-02 0.556554E+00
   7 0.105789E+02 0.470766E-01 0.994390E-01 0.118318E+00 -.767192E-02 -.276938E+01 -.179194E+01 0.468125E-02 0.598277E+00
   7 0.107632E+02 0.454823E-01 0.926750E-01 0.111401E+00 -.652002E-02 -.264002E+01 -.195723E+01 0.421507E-02 0.625714E+00
   7 0.109474E+02 0.442441E-01 0.871092E-01 0.105627E+00 -.563047E-02 -.266128E+01 -.187000E+01 0.385406E-02 0.652073E+00
   7 0.111316E+02 0.432855E-01 0.812640E-01 0.998167E-01 -.473020E-02 -.252499E+01 -.162341E+01 0.351756E-02 0.688667E+00
   7 0.113158E+02 0.420109E-01 0.773070E-01 0.955262E-01 -.421146E-02 -.243543E+01 -.177501E+01 0.324774E-02 0.704036E+00
   7 0.115000E+02 0.412739E-01 0.731441E-01 0.913987E-01 -.364652E-02 -.243350E+01 -.176768E+01 0.301894E-02 0.732738E+00
   8 0.800000E+01 0.106727E+00 0.589620E+00 0.600768E+00 -.336261E+00 -.533085E+01 -.468867E+01 0.629284E-01 0.122875E+00
   8 0.818421E+01 0.101291E+00 0.574494E+00 0.584968E+00 -.319784E+00 -.515404E+01 -.432744E+01 0.581913E-01 0.116962E+00
   8 0.836842E+01 0.960426E-01 0.558370E+00 0.568241E+00 -.302553E+00 -.512886E+01 -.441288E+01 0.536273E-01 0.111640E+00
   8 0.855263E+01 0.905378E-01 0.540873E+00 0.550123E+00 -.284347E+00 -.505283E+01 -.398206E+01 0.489695E-01 0.106054E+00
   8 0.873684E+01 0.856728E-01 0.521680E+00 0.530454E+00 -.264810E+00 -.495781E+01 -.431999E+01 0.446938E-01 0.102288E+00
   8 0.892105E+01 0.808050E-01 0.500600E+00 0.508914E+00 -.244071E+00 -.481185E+01 -.413267E+01 0.404510E-01 0.989949E-01
   8 0.910526E+01 0.762935E-01 0.478392E+00 0.486355E+00 -.223038E+00 -.479098E+01 -.372105E+01 0.364982E-01 0.967505E-01
   8 0.928947E+01 0.722185E-01 0.453786E+00 0.461476E+00 -.200706E+00 -.472405E+01 -.315578E+01 0.327717E-01 0.963671E-01
   8 0.947368E+01 0.682414E-01 0.428620E+00 0.436110E+00 -.179059E+00 -.455834E+01 -.387140E+01 0.292497E-01 0.964423E-01
   8 0.965789E+01 0.641911E-01 0.402387E+00 0.409678E+00 -.157795E+00 -.464451E+01 -.251866E+01 0.258296E-01 0.968043E-01
   8 0.984211E+01 0.608763E-01 0.375618E+00 0.382865E+00 -.137383E+00 -.443453E+01 -.285249E+01 0.228662E-01 0.997569E-01
   8 0.100263E+02 0.578734E-01 0.348355E+00 0.355668E+00 -.118002E+00 -.421949E+01 -.277527E+01 0.201605E-01 0.104550E+00
   8 0.102105E+02 0.553111E-01 0.321184E+00 0.328742E+00 -.100100E+00 -.406769E+01 -.289569E+01 0.177650E-01 0.111891E+00
   8 0.103947E+02 0.524214E-01 0.294316E+00 0.302043E+00 -.838737E-01 -.418463E+01 -.285447E+01 0.154284E-01 0.119213E+00
   8 0.105789E+02 0.501935E-01 0.267029E+00 0.275190E+00 -.687850E-01 -.397879E+01 -.294625E+01 0.134031E-01 0.131849E+00
   8 0.107632E+02 0.481331E-01 0.240191E+00 0.248902E+00 -.553751E-01 -.372226E+01 -.261135E+01 0.115612E-01 0.148468E+00
   8 0.109474E+02 0.465038E-01 0.215564E+00 0.224976E+00 -.443053E-01 -.362540E+01 -.215102E+01 0.100245E-01 0.169970E+00
   8 0.111316E+02 0.450281E-01 0.192069E+00 0.202184E+00 -.348631E-01 -.359174E+01 -.273739E+01 0.864851E-02 0.197532E+00
   8 0.113158E+02 0.433467E-01 0.171305E+00 0.182092E+00 -.274665E-01 -.346229E+01 -.258141E+01 0.742552E-02 0.226217E+00
   8 0.115000E+02 0.421114E-01 0.153186E+00 0.164635E+00 -.216927E-01 -.340098E+01 -.216416E+01 0.645089E-02 0.261301E+00
   9 0.800000E+01 0.497410E-01 0.542628E+00 0.546086E+00 -.291971E+00 -.462640E+01 -.358488E+01 0.269909E-01 0.330534E-01
   9 0.818421E+01 0.476200E-01 0.527133E+00 0.530419E+00 -.275602E+00 -.449153E+01 -.390255E+01 0.251021E-01 0.321173E-01
   9 0.836842E+01 0.454647E-01 0.510873E+00 0.513995E+00 -.258924E+00 -.434135E+01 -.358405E+01 0.232267E-01 0.311839E-01
   9 0.855263E+01 0.438060E-01 0.493502E+00 0.496527E+00 -.241625E+00 -.429730E+01 -.392263E+01 0.216183E-01 0.310265E-01
   9 0.873684E+01 0.422835E-01 0.474924E+00 0.477891E+00 -.223764E+00 -.429204E+01 -.350999E+01 0.200814E-01 0.312103E-01
   9 0.892105E+01 0.408840E-01 0.455433E+00 0.458372E+00 -.205748E+00 -.408277E+01 -.301437E+01 0.186199E-01 0.317209E-01
   9 0.910526E+01 0.399218E-01 0.433418E+00 0.436434E+00 -.186257E+00 -.405691E+01 -.292936E+01 0.173028E-01 0.333679E-01
   9 0.928947E+01 0.387187E-01 0.410123E+00 0.413248E+00 -.166702E+00 -.389227E+01 -.308578E+01 0.158794E-01 0.350240E-01
   9 0.947368E+01 0.379397E-01 0.385054E+00 0.388372E+00 -.146827E+00 -.389947E+01 -.305322E+01 0.146088E-01 0.380902E-01
   9 0.965789E+01 0.370115E-01 0.357913E+00 0.361482E+00 -.126732E+00 -.369108E+01 -.295084E+01 0.132469E-01 0.418734E-01
   9 0.984211E+01 0.363874E-01 0.329114E+00 0.333089E+00 -.106992E+00 -.364218E+01 -.229010E+01 0.119756E-01 0.477216E-01
   9 0.100263E+02 0.357749E-01 0.299218E+00 0.303677E+00 -.882516E-01 -.365578E+01 -.272375E+01 0.107045E-01 0.555794E-01
   9 0.102105E+02 0.351667E-01 0.269950E+00 0.274866E+00 -.716360E-01 -.350567E+01 -.223275E+01 0.949324E-02 0.656360E-01
   9 0.103947E+02 0.347405E-01 0.240983E+00 0.246583E+00 -.568658E-01 -.335682E+01 -.244730E+01 0.837185E-02 0.797798E-01
   9 0.105789E+02 0.342677E-01 0.213973E+00 0.220207E+00 -.446102E-01 -.338467E+01 -.209570E+01 0.733237E-02 0.975248E-01
   9 0.107632E+02 0.339465E-01 0.189765E+00 0.196678E+00 -.348584E-01 -.324120E+01 -.201425E+01 0.644186E-02 0.120187E+00
   9 0.109474E+02 0.334432E-01 0.168986E+00 0.176524E+00 -.274378E-01 -.311129E+01 -.223649E+01 0.565144E-02 0.145079E+00
   9 0.111316E+02 0.332125E-01 0.151386E+00 0.159582E+00 -.218145E-01 -.308644E+01 -.219017E+01 0.502789E-02 0.175251E+00
   9 0.113158E+02 0.328814E-01 0.135602E+00 0.144380E+00 -.173068E-01 -.293859E+01 -.179532E+01 0.445879E-02 0.209796E+00
   9 0.115000E+02 0.325621E-01 0.123050E+00 0.132360E+00 -.140809E-01 -.282617E+01 -.205363E+01 0.400675E-02 0.244644E+00
  10 0.800000E+01 0.292388E+00 0.275209E+00 0.409080E+00 0.975089E-02 -.438064E+01 -.337181E+01 0.804680E-01 0.996342E+00
  10 0.818421E+01 0.269945E+00 0.259494E+00 0.383499E+00 0.553344E-02 -.427063E+01 -.312814E+01 0.700491E-01 0.998442E+00
  10 0.836842E+01 0.248763E+00 0.242824E+00 0.358021E+00 0.291926E-02 -.418619E+01 -.382644E+01 0.604057E-01 0.999416E+00
  10 0.855263E+01 0.228029E+00 0.225118E+00 0.332084E+00 0.131927E-02 -.408514E+01 -.298505E+01 0.513335E-01 0.999835E+00
  10 0.873684E+01 0.208038E+00 0.206549E+00 0.305916E+00 0.617586E-03 -.398242E+01 -.312544E+01 0.429701E-01 0.999948E+00
