 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 0.113243E+01 0.130318E+01 0.180562E+01 0.645600E+00
  17 0.892105E+01 0.108845E+01 0.120552E+01 0.155263E+01 0.643877E+00
  17 0.910526E+01 0.104489E+01 0.111250E+01 0.132881E+01 0.642114E+00
  17 0.928947E+01 0.100229E+01 0.102529E+01 0.113545E+01 0.639959E+00
  17 0.947368E+01 0.959513E+00 0.941282E+00 0.962975E+00 0.637711E+00
  17 0.965789E+01 0.917567E+00 0.862434E+00 0.813991E+00 0.635207E+00
  17 0.984211E+01 0.877148E+00 0.789777E+00 0.687441E+00 0.632628E+00
  17 0.100263E+02 0.837296E+00 0.720959E+00 0.576529E+00 0.630276E+00
  17 0.102105E+02 0.798313E+00 0.657311E+00 0.483999E+00 0.626593E+00
  17 0.103947E+02 0.760621E+00 0.597999E+00 0.403611E+00 0.623781E+00
  17 0.105789E+02 0.724968E+00 0.544852E+00 0.338354E+00 0.620079E+00
  17 0.107632E+02 0.691694E+00 0.497251E+00 0.284289E+00 0.616746E+00
  17 0.109474E+02 0.659721E+00 0.453532E+00 0.238551E+00 0.613417E+00
  17 0.111316E+02 0.631140E+00 0.416079E+00 0.202391E+00 0.610309E+00
  17 0.113158E+02 0.604536E+00 0.382526E+00 0.172206E+00 0.607713E+00
  17 0.115000E+02 0.580414E+00 0.353428E+00 0.148163E+00 0.604619E+00
  18 0.800000E+01 0.272021E+00 0.975314E-01 0.177337E-01 0.378576E+00
  18 0.818421E+01 0.244918E+00 0.833049E-01 0.137924E-01 0.337511E+00
  18 0.836842E+01 0.221654E+00 0.718859E-01 0.107742E-01 0.305011E+00
  18 0.855263E+01 0.200601E+00 0.622749E-01 0.853481E-02 0.266422E+00
  18 0.873684E+01 0.183908E+00 0.555764E-01 0.711457E-02 0.232204E+00
  18 0.892105E+01 0.169974E+00 0.500454E-01 0.597721E-02 0.204484E+00
  18 0.910526E+01 0.157254E+00 0.451149E-01 0.499429E-02 0.182078E+00
  18 0.928947E+01 0.149309E+00 0.420302E-01 0.439545E-02 0.170608E+00
  18 0.947368E+01 0.142001E+00 0.392169E-01 0.384949E-02 0.165677E+00
  18 0.965789E+01 0.136517E+00 0.370895E-01 0.347890E-02 0.157017E+00
  18 0.984211E+01 0.131960E+00 0.352596E-01 0.315733E-02 0.153468E+00
  18 0.100263E+02 0.128661E+00 0.337445E-01 0.288322E-02 0.155982E+00
  18 0.102105E+02 0.124859E+00 0.322636E-01 0.264169E-02 0.154069E+00
  18 0.103947E+02 0.121614E+00 0.307475E-01 0.241511E-02 0.148479E+00
  18 0.105789E+02 0.118715E+00 0.298056E-01 0.227199E-02 0.147510E+00
  18 0.107632E+02 0.115838E+00 0.286460E-01 0.211014E-02 0.142840E+00
  18 0.109474E+02 0.113599E+00 0.277178E-01 0.199275E-02 0.135402E+00
  18 0.111316E+02 0.111292E+00 0.268974E-01 0.186202E-02 0.142086E+00
  18 0.113158E+02 0.108829E+00 0.260691E-01 0.175687E-02 0.138283E+00
  18 0.115000E+02 0.106518E+00 0.252164E-01 0.166142E-02 0.129052E+00
  19 0.800000E+01 0.748712E-02 0.225025E-01 0.152542E-02 -.417093E-02
  19 0.818421E+01 0.571712E-02 0.223861E-01 0.150549E-02 -.137945E-02
  19 0.836842E+01 0.388432E-02 0.223703E-01 0.150855E-02 -.484024E-02
  19 0.855263E+01 0.940000E-03 0.220711E-01 0.145091E-02 0.717331E-02
  19 0.873684E+01 -.167592E-02 0.216689E-01 0.139436E-02 0.101281E-01
  19 0.892105E+01 -.416056E-02 0.216332E-01 0.139263E-02 0.808934E-02
  19 0.910526E+01 -.479752E-02 0.208366E-01 0.130484E-02 -.180782E-02
  19 0.928947E+01 -.682800E-02 0.203662E-01 0.123142E-02 0.103886E-01
  19 0.947368E+01 -.801640E-02 0.197303E-01 0.116814E-02 -.243942E-03
  19 0.965789E+01 -.807984E-02 0.190805E-01 0.108823E-02 0.363157E-02
  19 0.984211E+01 -.795776E-02 0.180991E-01 0.987221E-03 -.457002E-02
  19 0.100263E+02 -.748992E-02 0.174824E-01 0.916939E-03 -.405748E-04
  19 0.102105E+02 -.819104E-02 0.169545E-01 0.866384E-03 -.466443E-02
  19 0.103947E+02 -.723384E-02 0.163650E-01 0.811812E-03 -.104203E-01
  19 0.105789E+02 -.626016E-02 0.157973E-01 0.748731E-03 -.939962E-04
  19 0.107632E+02 -.546656E-02 0.155389E-01 0.731126E-03 -.932247E-02
  19 0.109474E+02 -.484216E-02 0.149085E-01 0.670135E-03 -.501466E-02
  19 0.111316E+02 -.534104E-02 0.146765E-01 0.648887E-03 -.415313E-02
  19 0.113158E+02 -.465536E-02 0.142302E-01 0.609824E-03 -.383096E-02
  19 0.115000E+02 -.340904E-02 0.140377E-01 0.594211E-03 -.513746E-02
  20 0.800000E+01 0.400229E-01 0.232684E-01 0.161412E-02 0.623778E-02
  20 0.818421E+01 0.408922E-01 0.221260E-01 0.144746E-02 0.144488E-01
  20 0.836842E+01 0.396791E-01 0.214786E-01 0.136988E-02 0.101968E-01
  20 0.855263E+01 0.370834E-01 0.202714E-01 0.122902E-02 0.305492E-02
  20 0.873684E+01 0.359011E-01 0.193653E-01 0.112178E-02 0.290133E-02
  20 0.892105E+01 0.327558E-01 0.184423E-01 0.102713E-02 -.664442E-02
  20 0.910526E+01 0.317992E-01 0.177913E-01 0.960900E-03 -.119123E-01
  20 0.928947E+01 0.280162E-01 0.170771E-01 0.889012E-03 -.161507E-01
  20 0.947368E+01 0.262418E-01 0.165280E-01 0.827659E-03 -.992099E-02
  20 0.965789E+01 0.248752E-01 0.159542E-01 0.765418E-03 -.237362E-02
  20 0.984211E+01 0.224232E-01 0.153996E-01 0.718794E-03 -.103288E-01
  20 0.100263E+02 0.221113E-01 0.152728E-01 0.696729E-03 0.435734E-02
  20 0.102105E+02 0.210544E-01 0.147882E-01 0.658018E-03 -.296696E-02
  20 0.103947E+02 0.192113E-01 0.144095E-01 0.629255E-03 -.101940E-01
  20 0.105789E+02 0.178620E-01 0.141989E-01 0.609385E-03 -.753906E-02
  20 0.107632E+02 0.174966E-01 0.140035E-01 0.589925E-03 -.276583E-02
  20 0.109474E+02 0.166992E-01 0.136467E-01 0.560946E-03 -.402682E-02
  20 0.111316E+02 0.157107E-01 0.134778E-01 0.550856E-03 -.108373E-01
  20 0.113158E+02 0.154313E-01 0.133266E-01 0.539744E-03 -.130422E-01
  20 0.115000E+02 0.151377E-01 0.131085E-01 0.521496E-03 -.116345E-01
  21 0.800000E+01 0.464052E+00 0.238319E+00 0.776431E-01 0.544317E+00
  21 0.818421E+01 0.443948E+00 0.220551E+00 0.681296E-01 0.533131E+00
  21 0.836842E+01 0.422757E+00 0.202511E+00 0.590883E-01 0.519734E+00
  21 0.855263E+01 0.400326E+00 0.183966E+00 0.501657E-01 0.505905E+00
  21 0.873684E+01 0.378348E+00 0.166404E+00 0.421106E-01 0.493077E+00
  21 0.892105E+01 0.355503E+00 0.148934E+00 0.346932E-01 0.478642E+00
  21 0.910526E+01 0.335105E+00 0.134197E+00 0.288997E-01 0.465086E+00
  21 0.928947E+01 0.315672E+00 0.120716E+00 0.239888E-01 0.451271E+00
  21 0.947368E+01 0.297413E+00 0.108555E+00 0.198442E-01 0.438681E+00
  21 0.965789E+01 0.282624E+00 0.992048E-01 0.168933E-01 0.427826E+00
  21 0.984211E+01 0.268174E+00 0.903578E-01 0.141964E-01 0.420404E+00
  21 0.100263E+02 0.255486E+00 0.830983E-01 0.123218E-01 0.405202E+00
  21 0.102105E+02 0.243840E+00 0.766335E-01 0.106475E-01 0.395647E+00
  21 0.103947E+02 0.233413E+00 0.710630E-01 0.929043E-02 0.386765E+00
  21 0.105789E+02 0.224094E+00 0.663995E-01 0.821962E-02 0.378557E+00
  21 0.107632E+02 0.215481E+00 0.622237E-01 0.734405E-02 0.367730E+00
  21 0.109474E+02 0.207751E+00 0.585220E-01 0.658909E-02 0.358692E+00
  21 0.111316E+02 0.201145E+00 0.554067E-01 0.598296E-02 0.350364E+00
  21 0.113158E+02 0.195197E+00 0.528025E-01 0.551363E-02 0.340815E+00
  21 0.115000E+02 0.188826E+00 0.499199E-01 0.497175E-02 0.334972E+00
  22 0.800000E+01 -.275136E+01 0.758484E+01 0.579792E+02 0.664063E+00
  22 0.818421E+01 -.269627E+01 0.728548E+01 0.535308E+02 0.663824E+00
  22 0.836842E+01 -.263942E+01 0.698277E+01 0.492102E+02 0.663582E+00
  22 0.855263E+01 -.258067E+01 0.667708E+01 0.450412E+02 0.663243E+00
  22 0.873684E+01 -.252112E+01 0.637389E+01 0.410792E+02 0.662951E+00
  22 0.892105E+01 -.245992E+01 0.606986E+01 0.372941E+02 0.662588E+00
  22 0.910526E+01 -.239688E+01 0.576468E+01 0.336820E+02 0.662148E+00
  22 0.928947E+01 -.233158E+01 0.545674E+01 0.302198E+02 0.661698E+00
  22 0.947368E+01 -.226510E+01 0.515171E+01 0.269705E+02 0.661261E+00
  22 0.965789E+01 -.219723E+01 0.484974E+01 0.239425E+02 0.660679E+00
  22 0.984211E+01 -.212873E+01 0.455439E+01 0.211571E+02 0.660002E+00
  22 0.100263E+02 -.205653E+01 0.425313E+01 0.184909E+02 0.659264E+00
  22 0.102105E+02 -.198420E+01 0.396183E+01 0.160850E+02 0.658407E+00
  22 0.103947E+02 -.190844E+01 0.366808E+01 0.138321E+02 0.657321E+00
  22 0.105789E+02 -.183161E+01 0.338191E+01 0.118008E+02 0.656073E+00
  22 0.107632E+02 -.175241E+01 0.309876E+01 0.994409E+01 0.654803E+00
  22 0.109474E+02 -.167292E+01 0.282719E+01 0.831263E+01 0.653338E+00
  22 0.111316E+02 -.159232E+01 0.256526E+01 0.688311E+01 0.651340E+00
  22 0.113158E+02 -.151150E+01 0.231419E+01 0.562782E+01 0.649715E+00
  22 0.115000E+02 -.143383E+01 0.208510E+01 0.459123E+01 0.647993E+00
  23 0.800000E+01 0.100666E+01 0.103476E+01 0.115798E+01 0.639503E+00
  23 0.818421E+01 0.965625E+00 0.954215E+00 0.992396E+00 0.636695E+00
  23 0.836842E+01 0.925604E+00 0.878552E+00 0.847257E+00 0.634103E+00
  23 0.855263E+01 0.884056E+00 0.803282E+00 0.714040E+00 0.631137E+00
  23 0.873684E+01 0.842570E+00 0.731734E+00 0.598293E+00 0.627534E+00
  23 0.892105E+01 0.802086E+00 0.665005E+00 0.498868E+00 0.623977E+00
  23 0.910526E+01 0.762866E+00 0.603369E+00 0.414804E+00 0.620199E+00
  23 0.928947E+01 0.722223E+00 0.542760E+00 0.339713E+00 0.615608E+00
  23 0.947368E+01 0.684916E+00 0.490017E+00 0.280428E+00 0.610706E+00
  23 0.965789E+01 0.648195E+00 0.440611E+00 0.229588E+00 0.605800E+00
  23 0.984211E+01 0.614565E+00 0.397663E+00 0.189446E+00 0.600668E+00
  23 0.100263E+02 0.581431E+00 0.357482E+00 0.155172E+00 0.595254E+00
  23 0.102105E+02 0.551537E+00 0.322774E+00 0.127805E+00 0.591088E+00
  23 0.103947E+02 0.524004E+00 0.292491E+00 0.106225E+00 0.586114E+00
  23 0.105789E+02 0.499911E+00 0.267256E+00 0.897538E-01 0.581132E+00
  23 0.107632E+02 0.478171E+00 0.245314E+00 0.762825E-01 0.577470E+00
  23 0.109474E+02 0.459344E+00 0.227081E+00 0.658675E-01 0.574216E+00
  23 0.111316E+02 0.441596E+00 0.210669E+00 0.573506E-01 0.569261E+00
  23 0.113158E+02 0.425781E+00 0.196369E+00 0.500958E-01 0.566956E+00
  23 0.115000E+02 0.411692E+00 0.184102E+00 0.444013E-01 0.563324E+00
  24 0.800000E+01 0.100169E+01 0.102504E+01 0.113839E+01 0.638852E+00
  24 0.818421E+01 0.959477E+00 0.942198E+00 0.967986E+00 0.636534E+00
  24 0.836842E+01 0.916336E+00 0.861251E+00 0.815107E+00 0.633703E+00
  24 0.855263E+01 0.872812E+00 0.783492E+00 0.680629E+00 0.630410E+00
  24 0.873684E+01 0.828010E+00 0.707401E+00 0.560932E+00 0.626357E+00
  24 0.892105E+01 0.784554E+00 0.637344E+00 0.460586E+00 0.622044E+00
  24 0.910526E+01 0.740355E+00 0.570046E+00 0.373922E+00 0.616434E+00
  24 0.928947E+01 0.695764E+00 0.506215E+00 0.300068E+00 0.609673E+00
  24 0.947368E+01 0.652568E+00 0.447441E+00 0.238338E+00 0.603173E+00
  24 0.965789E+01 0.612510E+00 0.395856E+00 0.188977E+00 0.598011E+00
  24 0.984211E+01 0.576280E+00 0.352014E+00 0.151704E+00 0.591910E+00
  24 0.100263E+02 0.543417E+00 0.314338E+00 0.122452E+00 0.586903E+00
  24 0.102105E+02 0.514625E+00 0.282898E+00 0.100328E+00 0.582129E+00
  24 0.103947E+02 0.490736E+00 0.257941E+00 0.839319E-01 0.579500E+00
  24 0.105789E+02 0.468357E+00 0.235796E+00 0.709061E-01 0.574902E+00
  24 0.107632E+02 0.449002E+00 0.217211E+00 0.604851E-01 0.572671E+00
  24 0.109474E+02 0.431479E+00 0.201417E+00 0.525975E-01 0.567834E+00
  24 0.111316E+02 0.415612E+00 0.187520E+00 0.459819E-01 0.564115E+00
  24 0.113158E+02 0.401680E+00 0.175763E+00 0.407218E-01 0.560610E+00
  24 0.115000E+02 0.389019E+00 0.165391E+00 0.364067E-01 0.556352E+00
  25 0.800000E+01 0.313345E+00 0.120548E+00 0.242989E-01 0.442631E+00
  25 0.818421E+01 0.291319E+00 0.107135E+00 0.200374E-01 0.418085E+00
  25 0.836842E+01 0.268945E+00 0.944010E-01 0.163138E-01 0.389788E+00
  25 0.855263E+01 0.249256E+00 0.837156E-01 0.133962E-01 0.362841E+00
  25 0.873684E+01 0.230436E+00 0.743775E-01 0.110418E-01 0.334673E+00
  25 0.892105E+01 0.212165E+00 0.656552E-01 0.893238E-02 0.309271E+00
  25 0.910526E+01 0.197589E+00 0.591454E-01 0.752734E-02 0.282737E+00
  25 0.928947E+01 0.185027E+00 0.538650E-01 0.645003E-02 0.258985E+00
  25 0.947368E+01 0.174367E+00 0.492855E-01 0.551297E-02 0.243469E+00
  25 0.965789E+01 0.164449E+00 0.451539E-01 0.469868E-02 0.231817E+00
  25 0.984211E+01 0.157174E+00 0.422586E-01 0.419132E-02 0.217653E+00
  25 0.100263E+02 0.149374E+00 0.392798E-01 0.367060E-02 0.206992E+00
  25 0.102105E+02 0.144225E+00 0.373635E-01 0.336511E-02 0.196505E+00
  25 0.103947E+02 0.138924E+00 0.354479E-01 0.305154E-02 0.190499E+00
  25 0.105789E+02 0.134591E+00 0.336579E-01 0.276083E-02 0.187649E+00
  25 0.107632E+02 0.130871E+00 0.323097E-01 0.257391E-02 0.178123E+00
  25 0.109474E+02 0.126313E+00 0.308141E-01 0.237045E-02 0.167832E+00
  25 0.111316E+02 0.122707E+00 0.295654E-01 0.217752E-02 0.169631E+00
  25 0.113158E+02 0.119860E+00 0.285752E-01 0.204684E-02 0.164431E+00
  25 0.115000E+02 0.116847E+00 0.275828E-01 0.190979E-02 0.163262E+00
  26 0.800000E+01 -.482666E+00 0.252826E+00 0.831562E-01 0.566359E+00
  26 0.818421E+01 -.467954E+00 0.239007E+00 0.754288E-01 0.559857E+00
  26 0.836842E+01 -.453584E+00 0.225747E+00 0.682468E-01 0.553607E+00
  26 0.855263E+01 -.437865E+00 0.211938E+00 0.612093E-01 0.545767E+00
  26 0.873684E+01 -.421269E+00 0.197685E+00 0.541988E-01 0.537704E+00
  26 0.892105E+01 -.406601E+00 0.185506E+00 0.485021E-01 0.530189E+00
  26 0.910526E+01 -.391307E+00 0.173248E+00 0.430537E-01 0.521860E+00
  26 0.928947E+01 -.375466E+00 0.161093E+00 0.379901E-01 0.512027E+00
  26 0.947368E+01 -.357809E+00 0.148144E+00 0.330401E-01 0.498178E+00
  26 0.965789E+01 -.340649E+00 0.136161E+00 0.285885E-01 0.486000E+00
  26 0.984211E+01 -.323886E+00 0.124940E+00 0.248414E-01 0.469538E+00
  26 0.100263E+02 -.306275E+00 0.113379E+00 0.209953E-01 0.455576E+00
  26 0.102105E+02 -.287991E+00 0.102325E+00 0.176754E-01 0.437289E+00
  26 0.103947E+02 -.271764E+00 0.927767E-01 0.149702E-01 0.420266E+00
  26 0.105789E+02 -.256270E+00 0.840301E-01 0.125998E-01 0.405199E+00
  26 0.107632E+02 -.243109E+00 0.769115E-01 0.108403E-01 0.389148E+00
  26 0.109474E+02 -.229792E+00 0.700893E-01 0.925598E-02 0.371945E+00
  26 0.111316E+02 -.217739E+00 0.640971E-01 0.790598E-02 0.358558E+00
  26 0.113158E+02 -.208661E+00 0.597265E-01 0.695256E-02 0.350335E+00
  26 0.115000E+02 -.198731E+00 0.551571E-01 0.605410E-02 0.336677E+00
  27 0.800000E+01 -.961821E+00 0.945331E+00 0.969497E+00 0.638376E+00
  27 0.818421E+01 -.923546E+00 0.873336E+00 0.833150E+00 0.635884E+00
  27 0.836842E+01 -.885786E+00 0.804681E+00 0.711298E+00 0.633829E+00
  27 0.855263E+01 -.848186E+00 0.739256E+00 0.604509E+00 0.631284E+00
  27 0.873684E+01 -.812256E+00 0.679364E+00 0.514175E+00 0.628649E+00
  27 0.892105E+01 -.776327E+00 0.622179E+00 0.434982E+00 0.625442E+00
  27 0.910526E+01 -.740937E+00 0.568322E+00 0.366260E+00 0.622011E+00
  27 0.928947E+01 -.705832E+00 0.517296E+00 0.306460E+00 0.618254E+00
  27 0.947368E+01 -.672885E+00 0.471684E+00 0.257686E+00 0.613929E+00
  27 0.965789E+01 -.640928E+00 0.429358E+00 0.215746E+00 0.609895E+00
  27 0.984211E+01 -.609836E+00 0.390216E+00 0.180408E+00 0.605067E+00
  27 0.100263E+02 -.582115E+00 0.356604E+00 0.152040E+00 0.601467E+00
  27 0.102105E+02 -.554481E+00 0.324971E+00 0.128028E+00 0.595895E+00
  27 0.103947E+02 -.528582E+00 0.296359E+00 0.107569E+00 0.591747E+00
  27 0.105789E+02 -.505346E+00 0.271813E+00 0.913427E-01 0.587890E+00
  27 0.107632E+02 -.483761E+00 0.250087E+00 0.783192E-01 0.582587E+00
  27 0.109474E+02 -.463297E+00 0.230328E+00 0.671844E-01 0.577862E+00
  27 0.111316E+02 -.447121E+00 0.215283E+00 0.592521E-01 0.573851E+00
  27 0.113158E+02 -.429207E+00 0.199075E+00 0.511396E-01 0.569867E+00
  27 0.115000E+02 -.414128E+00 0.186057E+00 0.451722E-01 0.565033E+00
  28 0.800000E+01 -.108076E+01 0.119000E+01 0.151909E+01 0.642426E+00
  28 0.818421E+01 -.104365E+01 0.111140E+01 0.133214E+01 0.640512E+00
  28 0.836842E+01 -.100452E+01 0.103149E+01 0.115479E+01 0.638213E+00
  28 0.855263E+01 -.962243E+00 0.948605E+00 0.984154E+00 0.635438E+00
  28 0.873684E+01 -.917054E+00 0.864268E+00 0.825645E+00 0.631553E+00
  28 0.892105E+01 -.867844E+00 0.776759E+00 0.675014E+00 0.627077E+00
  28 0.910526E+01 -.815860E+00 0.689583E+00 0.540375E+00 0.621208E+00
  28 0.928947E+01 -.765397E+00 0.609701E+00 0.428999E+00 0.615318E+00
  28 0.947368E+01 -.715395E+00 0.534961E+00 0.335230E+00 0.609539E+00
  28 0.965789E+01 -.670983E+00 0.472136E+00 0.264134E+00 0.605025E+00
  28 0.984211E+01 -.630873E+00 0.418577E+00 0.209584E+00 0.601263E+00
  28 0.100263E+02 -.596937E+00 0.375828E+00 0.170438E+00 0.597778E+00
  28 0.102105E+02 -.566322E+00 0.339053E+00 0.139657E+00 0.595046E+00
  28 0.103947E+02 -.539343E+00 0.308417E+00 0.116593E+00 0.591421E+00
  28 0.105789E+02 -.515320E+00 0.282268E+00 0.983489E-01 0.588544E+00
  28 0.107632E+02 -.494997E+00 0.261213E+00 0.848925E-01 0.585276E+00
  28 0.109474E+02 -.475827E+00 0.242137E+00 0.736258E-01 0.581412E+00
  28 0.111316E+02 -.459211E+00 0.226062E+00 0.645408E-01 0.579024E+00
  28 0.113158E+02 -.443205E+00 0.211135E+00 0.566890E-01 0.576107E+00
  28 0.115000E+02 -.428860E+00 0.198323E+00 0.504923E-01 0.572086E+00
  29 0.800000E+01 -.555943E+00 0.329717E+00 0.134730E+00 0.586897E+00
  29 0.818421E+01 -.542482E+00 0.314615E+00 0.123495E+00 0.584118E+00
  29 0.836842E+01 -.526919E+00 0.297818E+00 0.111683E+00 0.580277E+00
  29 0.855263E+01 -.508131E+00 0.278167E+00 0.985657E-01 0.575388E+00
  29 0.873684E+01 -.487417E+00 0.257499E+00 0.858550E-01 0.568389E+00
  29 0.892105E+01 -.465609E+00 0.236634E+00 0.738525E-01 0.560370E+00
  29 0.910526E+01 -.443339E+00 0.216247E+00 0.628569E-01 0.551944E+00
  29 0.928947E+01 -.418765E+00 0.195114E+00 0.525842E-01 0.539574E+00
  29 0.947368E+01 -.393654E+00 0.174554E+00 0.433612E-01 0.525626E+00
  29 0.965789E+01 -.370402E+00 0.156528E+00 0.358667E-01 0.512039E+00
  29 0.984211E+01 -.347339E+00 0.139546E+00 0.293318E-01 0.497908E+00
  29 0.100263E+02 -.325486E+00 0.124179E+00 0.238746E-01 0.483920E+00
  29 0.102105E+02 -.304790E+00 0.110681E+00 0.196743E-01 0.464662E+00
  29 0.103947E+02 -.287139E+00 0.995564E-01 0.162545E-01 0.453343E+00
  29 0.105789E+02 -.270954E+00 0.898988E-01 0.135924E-01 0.439380E+00
  29 0.107632E+02 -.256743E+00 0.818607E-01 0.115492E-01 0.425512E+00
  29 0.109474E+02 -.244908E+00 0.753771E-01 0.997439E-02 0.414824E+00
  29 0.111316E+02 -.233636E+00 0.696447E-01 0.870474E-02 0.401783E+00
  29 0.113158E+02 -.224546E+00 0.650678E-01 0.770278E-02 0.393551E+00
  29 0.115000E+02 -.215641E+00 0.608119E-01 0.681311E-02 0.385888E+00
  30 0.800000E+01 0.156498E+00 0.487941E-01 0.588705E-02 0.175780E+00
  30 0.818421E+01 0.152931E+00 0.470068E-01 0.550160E-02 0.170060E+00
  30 0.836842E+01 0.145604E+00 0.445709E-01 0.500588E-02 0.160045E+00
  30 0.855263E+01 0.138666E+00 0.418909E-01 0.449015E-02 0.147096E+00
  30 0.873684E+01 0.130419E+00 0.390513E-01 0.396434E-02 0.133479E+00
  30 0.892105E+01 0.122019E+00 0.359512E-01 0.342936E-02 0.115569E+00
  30 0.910526E+01 0.113832E+00 0.333129E-01 0.300839E-02 0.963793E-01
  30 0.928947E+01 0.105778E+00 0.305396E-01 0.257408E-02 0.800308E-01
  30 0.947368E+01 0.974606E-01 0.277492E-01 0.216754E-02 0.616942E-01
  30 0.965789E+01 0.922419E-01 0.261150E-01 0.193120E-02 0.561017E-01
  30 0.984211E+01 0.880147E-01 0.245694E-01 0.172545E-02 0.472178E-01
  30 0.100263E+02 0.824436E-01 0.230229E-01 0.151191E-02 0.492092E-01
  30 0.102105E+02 0.790225E-01 0.220453E-01 0.140011E-02 0.396975E-01
  30 0.103947E+02 0.756262E-01 0.211153E-01 0.128659E-02 0.381156E-01
  30 0.105789E+02 0.722438E-01 0.201816E-01 0.117950E-02 0.346875E-01
  30 0.107632E+02 0.700597E-01 0.195187E-01 0.110172E-02 0.360689E-01
  30 0.109474E+02 0.674813E-01 0.187783E-01 0.101471E-02 0.407976E-01
  30 0.111316E+02 0.640983E-01 0.181049E-01 0.957577E-03 0.262172E-01
  30 0.113158E+02 0.623526E-01 0.174880E-01 0.882096E-03 0.385768E-01
  30 0.115000E+02 0.610346E-01 0.171832E-01 0.863600E-03 0.250448E-01
  31 0.800000E+01 0.921525E+00 0.869339E+00 0.824553E+00 0.636320E+00
  31 0.818421E+01 0.889461E+00 0.811524E+00 0.723572E+00 0.633766E+00
  31 0.836842E+01 0.853968E+00 0.749932E+00 0.623279E+00 0.630582E+00
  31 0.855263E+01 0.818485E+00 0.690666E+00 0.533062E+00 0.627505E+00
  31 0.873684E+01 0.783036E+00 0.634142E+00 0.454340E+00 0.623394E+00
  31 0.892105E+01 0.747783E+00 0.580356E+00 0.384953E+00 0.619024E+00
  31 0.910526E+01 0.710296E+00 0.525828E+00 0.320406E+00 0.613728E+00
  31 0.928947E+01 0.674614E+00 0.476182E+00 0.266100E+00 0.608818E+00
  31 0.947368E+01 0.639588E+00 0.429923E+00 0.219906E+00 0.603416E+00
  31 0.965789E+01 0.605646E+00 0.387605E+00 0.181764E+00 0.596718E+00
  31 0.984211E+01 0.573518E+00 0.349215E+00 0.149676E+00 0.590886E+00
  31 0.100263E+02 0.542463E+00 0.314050E+00 0.122861E+00 0.584764E+00
  31 0.102105E+02 0.513967E+00 0.283744E+00 0.102192E+00 0.576900E+00
  31 0.103947E+02 0.486847E+00 0.256058E+00 0.845413E-01 0.570194E+00
  31 0.105789E+02 0.463350E+00 0.232962E+00 0.708631E-01 0.564761E+00
  31 0.107632E+02 0.440606E+00 0.211953E+00 0.596013E-01 0.557761E+00
  31 0.109474E+02 0.420494E+00 0.194099E+00 0.507142E-01 0.551295E+00
  31 0.111316E+02 0.402728E+00 0.179106E+00 0.438152E-01 0.544713E+00
  31 0.113158E+02 0.385341E+00 0.164775E+00 0.374876E-01 0.539762E+00
  31 0.115000E+02 0.370337E+00 0.152808E+00 0.325620E-01 0.535169E+00
  32 0.800000E+01 -.203890E+01 0.417396E+01 0.177013E+02 0.661323E+00
  32 0.818421E+01 -.199869E+01 0.401207E+01 0.163722E+02 0.660962E+00
  32 0.836842E+01 -.195444E+01 0.383779E+01 0.150027E+02 0.660465E+00
  32 0.855263E+01 -.190868E+01 0.366161E+01 0.136770E+02 0.659965E+00
  32 0.873684E+01 -.186079E+01 0.348181E+01 0.123893E+02 0.659345E+00
  32 0.892105E+01 -.181002E+01 0.329610E+01 0.111249E+02 0.658672E+00
  32 0.910526E+01 -.175749E+01 0.310929E+01 0.992041E+01 0.657953E+00
  32 0.928947E+01 -.170156E+01 0.291684E+01 0.875660E+01 0.656924E+00
  32 0.947368E+01 -.164383E+01 0.272440E+01 0.766172E+01 0.655918E+00
  32 0.965789E+01 -.158298E+01 0.252890E+01 0.662645E+01 0.654620E+00
  32 0.984211E+01 -.152184E+01 0.233988E+01 0.569656E+01 0.653181E+00
  32 0.100263E+02 -.145738E+01 0.214830E+01 0.482269E+01 0.651680E+00
  32 0.102105E+02 -.139339E+01 0.196629E+01 0.405926E+01 0.650031E+00
  32 0.103947E+02 -.132910E+01 0.179119E+01 0.338463E+01 0.648354E+00
  32 0.105789E+02 -.126831E+01 0.163305E+01 0.282605E+01 0.646767E+00
  32 0.107632E+02 -.121022E+01 0.148860E+01 0.235847E+01 0.645227E+00
  32 0.109474E+02 -.115358E+01 0.135400E+01 0.195904E+01 0.643808E+00
  32 0.111316E+02 -.110161E+01 0.123597E+01 0.163847E+01 0.642480E+00
  32 0.113158E+02 -.105219E+01 0.112902E+01 0.137331E+01 0.640874E+00
  32 0.115000E+02 -.100636E+01 0.103416E+01 0.115778E+01 0.639150E+00
  33 0.800000E+01 0.158024E+01 0.251648E+01 0.652616E+01 0.656483E+00
  33 0.818421E+01 0.153796E+01 0.238476E+01 0.587116E+01 0.655876E+00
  33 0.836842E+01 0.149398E+01 0.225173E+01 0.524729E+01 0.655031E+00
  33 0.855263E+01 0.144921E+01 0.212024E+01 0.466412E+01 0.654157E+00
  33 0.873684E+01 0.140428E+01 0.199236E+01 0.413042E+01 0.653152E+00
  33 0.892105E+01 0.135690E+01 0.186156E+01 0.361601E+01 0.652181E+00
  33 0.910526E+01 0.131041E+01 0.173796E+01 0.316410E+01 0.650820E+00
  33 0.928947E+01 0.126173E+01 0.161304E+01 0.273657E+01 0.649413E+00
