 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.106667E+02 0.704088E-01 0.241578E-01 0.772291E-01 0.437380E-02 -.248152E+01 -.240964E+01 0.170092E-02 0.376924E+00
   1 0.107222E+02 0.643255E-01 0.230079E-01 0.711566E-01 0.360841E-02 -.245960E+01 -.235186E+01 0.147999E-02 0.402234E+00
   1 0.107778E+02 0.585111E-01 0.219914E-01 0.653839E-01 0.293992E-02 -.243609E+01 -.235574E+01 0.128674E-02 0.433830E+00
   1 0.108333E+02 0.529620E-01 0.210657E-01 0.599019E-01 0.236121E-02 -.239567E+01 -.231320E+01 0.111568E-02 0.471751E+00
   1 0.108889E+02 0.483560E-01 0.201602E-01 0.553017E-01 0.193187E-02 -.237774E+01 -.232223E+01 0.974868E-03 0.504604E+00
   1 0.109444E+02 0.437161E-01 0.193028E-01 0.506965E-01 0.153850E-02 -.234577E+01 -.228876E+01 0.843842E-03 0.546144E+00
   1 0.110000E+02 0.399515E-01 0.183721E-01 0.468466E-01 0.125859E-02 -.231806E+01 -.224086E+01 0.733991E-03 0.576348E+00
   1 0.110556E+02 0.365520E-01 0.175158E-01 0.433494E-01 0.102925E-02 -.228504E+01 -.222103E+01 0.640237E-03 0.607496E+00
   1 0.111111E+02 0.333833E-01 0.167266E-01 0.400729E-01 0.834663E-03 -.226144E+01 -.217388E+01 0.558389E-03 0.641607E+00
   1 0.111667E+02 0.305588E-01 0.159700E-01 0.371293E-01 0.678802E-03 -.223497E+01 -.215857E+01 0.488024E-03 0.674007E+00
   1 0.112222E+02 0.280671E-01 0.152217E-01 0.344947E-01 0.556061E-03 -.221863E+01 -.212821E+01 0.427228E-03 0.702488E+00
   1 0.112778E+02 0.257707E-01 0.144687E-01 0.320201E-01 0.454787E-03 -.219069E+01 -.211691E+01 0.372868E-03 0.728908E+00
   1 0.113333E+02 0.236075E-01 0.137948E-01 0.297161E-01 0.367016E-03 -.216723E+01 -.206898E+01 0.325659E-03 0.758996E+00
   1 0.113889E+02 0.218087E-01 0.131862E-01 0.277591E-01 0.301744E-03 -.214073E+01 -.206173E+01 0.287573E-03 0.784163E+00
   1 0.114444E+02 0.202414E-01 0.125771E-01 0.260200E-01 0.251532E-03 -.211635E+01 -.205821E+01 0.254578E-03 0.803825E+00
   1 0.115000E+02 0.188863E-01 0.120216E-01 0.244857E-01 0.212174E-03 -.210596E+01 -.201296E+01 0.227044E-03 0.820799E+00
   2 0.800000E+01 0.289400E+00 0.280432E+00 0.403071E+00 0.511035E-02 -.386094E+01 -.378853E+01 0.811572E-01 0.999010E+00
   2 0.805556E+01 0.284652E+00 0.275061E+00 0.395933E+00 0.536814E-02 -.382764E+01 -.374306E+01 0.782969E-01 0.998826E+00
   2 0.811111E+01 0.279791E+00 0.269590E+00 0.388648E+00 0.560404E-02 -.379143E+01 -.369333E+01 0.754288E-01 0.998622E+00
   2 0.816667E+01 0.274868E+00 0.263995E+00 0.381234E+00 0.585913E-02 -.375908E+01 -.368054E+01 0.725636E-01 0.998373E+00
   2 0.822222E+01 0.269742E+00 0.258225E+00 0.373557E+00 0.608067E-02 -.373248E+01 -.361951E+01 0.696541E-01 0.998098E+00
   2 0.827778E+01 0.264441E+00 0.252202E+00 0.365601E+00 0.632298E-02 -.369145E+01 -.363469E+01 0.666925E-01 0.997758E+00
   2 0.833333E+01 0.258939E+00 0.246028E+00 0.357423E+00 0.651989E-02 -.365587E+01 -.355803E+01 0.637061E-01 0.997388E+00
   2 0.838889E+01 0.252790E+00 0.239592E+00 0.348652E+00 0.649862E-02 -.362553E+01 -.355586E+01 0.605664E-01 0.997130E+00
   2 0.844444E+01 0.245997E+00 0.232492E+00 0.339035E+00 0.646234E-02 -.358664E+01 -.351641E+01 0.571923E-01 0.996818E+00
   2 0.850000E+01 0.238770E+00 0.224659E+00 0.328721E+00 0.653913E-02 -.355098E+01 -.348279E+01 0.536419E-01 0.996299E+00
   2 0.855556E+01 0.230994E+00 0.215557E+00 0.317322E+00 0.689343E-02 -.351741E+01 -.343350E+01 0.497922E-01 0.995231E+00
   2 0.861111E+01 0.223357E+00 0.204741E+00 0.305004E+00 0.796929E-02 -.348571E+01 -.340945E+01 0.457304E-01 0.992465E+00
   2 0.866667E+01 0.216021E+00 0.193323E+00 0.292611E+00 0.929139E-02 -.344891E+01 -.336666E+01 0.417617E-01 0.987776E+00
   2 0.872222E+01 0.209539E+00 0.182144E+00 0.280922E+00 0.107300E-01 -.341999E+01 -.334301E+01 0.381663E-01 0.980623E+00
   2 0.877778E+01 0.203684E+00 0.171522E+00 0.269956E+00 0.120674E-01 -.338445E+01 -.328544E+01 0.349362E-01 0.971036E+00
   2 0.883333E+01 0.197735E+00 0.162214E+00 0.259735E+00 0.127858E-01 -.334566E+01 -.329933E+01 0.320755E-01 0.961794E+00
   2 0.888889E+01 0.191624E+00 0.153854E+00 0.249930E+00 0.130485E-01 -.330555E+01 -.318460E+01 0.294822E-01 0.953315E+00
   2 0.894444E+01 0.185072E+00 0.146645E+00 0.240468E+00 0.127466E-01 -.327726E+01 -.321985E+01 0.271399E-01 0.947736E+00
   2 0.900000E+01 0.178594E+00 0.139134E+00 0.230840E+00 0.125376E-01 -.324726E+01 -.317226E+01 0.248486E-01 0.940163E+00
   2 0.905556E+01 0.170794E+00 0.132039E+00 0.220590E+00 0.117362E-01 -.320517E+01 -.313141E+01 0.225515E-01 0.936585E+00
   2 0.911111E+01 0.162791E+00 0.125331E+00 0.210355E+00 0.107930E-01 -.317531E+01 -.309972E+01 0.204028E-01 0.934615E+00
   2 0.916667E+01 0.155014E+00 0.118590E+00 0.200290E+00 0.996561E-02 -.315335E+01 -.307025E+01 0.183831E-01 0.931559E+00
   2 0.922222E+01 0.147022E+00 0.112373E+00 0.190445E+00 0.898775E-02 -.310563E+01 -.304720E+01 0.165214E-01 0.931111E+00
   2 0.927778E+01 0.139268E+00 0.105572E+00 0.180378E+00 0.825020E-02 -.307740E+01 -.301500E+01 0.147028E-01 0.927027E+00
   2 0.933333E+01 0.131528E+00 0.989856E-01 0.170460E+00 0.750156E-02 -.303963E+01 -.295481E+01 0.130194E-01 0.923364E+00
   2 0.938889E+01 0.124082E+00 0.924658E-01 0.160751E+00 0.684632E-02 -.300218E+01 -.292108E+01 0.114733E-01 0.918259E+00
   2 0.944444E+01 0.117053E+00 0.866076E-01 0.151827E+00 0.620063E-02 -.297295E+01 -.290545E+01 0.101377E-01 0.914473E+00
   2 0.950000E+01 0.109665E+00 0.809108E-01 0.142755E+00 0.547993E-02 -.294431E+01 -.289195E+01 0.887312E-02 0.912947E+00
   2 0.955556E+01 0.103030E+00 0.753962E-01 0.134284E+00 0.493052E-02 -.291391E+01 -.283178E+01 0.776804E-02 0.908499E+00
   2 0.961111E+01 0.965014E-01 0.699940E-01 0.125860E+00 0.441336E-02 -.287721E+01 -.278863E+01 0.675452E-02 0.903562E+00
   2 0.966667E+01 0.901523E-01 0.650867E-01 0.117834E+00 0.389115E-02 -.283868E+01 -.272079E+01 0.586771E-02 0.900949E+00
   2 0.972222E+01 0.844864E-01 0.602290E-01 0.110266E+00 0.351042E-02 -.281530E+01 -.273925E+01 0.508854E-02 0.893671E+00
   2 0.977778E+01 0.791095E-01 0.554401E-01 0.102979E+00 0.318471E-02 -.278428E+01 -.269026E+01 0.438584E-02 0.883534E+00
   2 0.983333E+01 0.738346E-01 0.515442E-01 0.962752E-01 0.279474E-02 -.274927E+01 -.267669E+01 0.380575E-02 0.881200E+00
   2 0.988889E+01 0.686049E-01 0.478269E-01 0.896459E-01 0.241922E-02 -.271763E+01 -.264209E+01 0.328116E-02 0.880355E+00
   2 0.994444E+01 0.642152E-01 0.443919E-01 0.838969E-01 0.215295E-02 -.269257E+01 -.264679E+01 0.285063E-02 0.875195E+00
   2 0.100000E+02 0.597032E-01 0.408428E-01 0.779116E-01 0.189633E-02 -.265478E+01 -.259364E+01 0.243844E-02 0.868661E+00
   2 0.100556E+02 0.552239E-01 0.378640E-01 0.723191E-01 0.161599E-02 -.263344E+01 -.255147E+01 0.209100E-02 0.870082E+00
   2 0.101111E+02 0.513246E-01 0.352463E-01 0.674061E-01 0.139191E-02 -.259467E+01 -.250761E+01 0.180900E-02 0.871074E+00
   2 0.101667E+02 0.476405E-01 0.330815E-01 0.629432E-01 0.117523E-02 -.257704E+01 -.246992E+01 0.157602E-02 0.877951E+00
   2 0.102222E+02 0.442852E-01 0.309848E-01 0.587850E-01 0.100112E-02 -.253868E+01 -.244295E+01 0.137217E-02 0.882553E+00
   2 0.102778E+02 0.411412E-01 0.292320E-01 0.550099E-01 0.838088E-03 -.250377E+01 -.245600E+01 0.120264E-02 0.891736E+00
   2 0.103333E+02 0.381776E-01 0.275467E-01 0.514371E-01 0.698713E-03 -.247634E+01 -.240333E+01 0.105167E-02 0.900615E+00
   2 0.103889E+02 0.355661E-01 0.260676E-01 0.482709E-01 0.585428E-03 -.245698E+01 -.238519E+01 0.927121E-03 0.909354E+00
   2 0.104444E+02 0.330891E-01 0.247473E-01 0.453233E-01 0.482460E-03 -.242124E+01 -.234175E+01 0.818866E-03 0.920147E+00
   2 0.105000E+02 0.310587E-01 0.235823E-01 0.428527E-01 0.408517E-03 -.239105E+01 -.230370E+01 0.732435E-03 0.927840E+00
   2 0.105556E+02 0.292843E-01 0.223231E-01 0.405241E-01 0.359251E-03 -.236878E+01 -.227966E+01 0.653715E-03 0.929798E+00
   2 0.106111E+02 0.276455E-01 0.211961E-01 0.383363E-01 0.315000E-03 -.234584E+01 -.226390E+01 0.585975E-03 0.932624E+00
   2 0.106667E+02 0.260390E-01 0.201685E-01 0.362829E-01 0.271260E-03 -.232003E+01 -.219103E+01 0.525167E-03 0.937472E+00
   2 0.107222E+02 0.246900E-01 0.192335E-01 0.345047E-01 0.239670E-03 -.229884E+01 -.221983E+01 0.474877E-03 0.940132E+00
   2 0.107778E+02 0.234378E-01 0.184135E-01 0.328678E-01 0.210273E-03 -.226915E+01 -.218662E+01 0.431573E-03 0.943978E+00
   2 0.108333E+02 0.222395E-01 0.175240E-01 0.312232E-01 0.187505E-03 -.224276E+01 -.215436E+01 0.389727E-03 0.945296E+00
   2 0.108889E+02 0.211084E-01 0.167217E-01 0.297103E-01 0.165947E-03 -.221172E+01 -.213054E+01 0.352969E-03 0.947634E+00
   2 0.109444E+02 0.201074E-01 0.159129E-01 0.283143E-01 0.151086E-03 -.220042E+01 -.211276E+01 0.319966E-03 0.947201E+00
   2 0.110000E+02 0.191596E-01 0.151407E-01 0.269583E-01 0.137852E-03 -.216367E+01 -.208723E+01 0.290089E-03 0.946562E+00
   2 0.110556E+02 0.182025E-01 0.144438E-01 0.256655E-01 0.122707E-03 -.214008E+01 -.206836E+01 0.262912E-03 0.948355E+00
   2 0.111111E+02 0.174218E-01 0.138143E-01 0.245359E-01 0.112682E-03 -.212194E+01 -.207018E+01 0.240670E-03 0.948044E+00
   2 0.111667E+02 0.166037E-01 0.132379E-01 0.234413E-01 0.100442E-03 -.210103E+01 -.201749E+01 0.219797E-03 0.950383E+00
   2 0.112222E+02 0.158761E-01 0.127703E-01 0.224967E-01 0.889700E-04 -.207162E+01 -.200089E+01 0.202743E-03 0.954068E+00
   2 0.112778E+02 0.151707E-01 0.122344E-01 0.215261E-01 0.804691E-04 -.205793E+01 -.198876E+01 0.185603E-03 0.955117E+00
   2 0.113333E+02 0.144882E-01 0.117609E-01 0.206180E-01 0.715878E-04 -.202468E+01 -.195218E+01 0.170394E-03 0.957737E+00
   2 0.113889E+02 0.137978E-01 0.112894E-01 0.197031E-01 0.629282E-04 -.200175E+01 -.191665E+01 0.155769E-03 0.960799E+00
   2 0.114444E+02 0.131514E-01 0.108479E-01 0.188493E-01 0.552826E-04 -.199077E+01 -.189340E+01 0.142665E-03 0.963819E+00
   2 0.115000E+02 0.125052E-01 0.104550E-01 0.180191E-01 0.470738E-04 -.196734E+01 -.189746E+01 0.130741E-03 0.968608E+00
