 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.100263E+02 -.109265E+01 0.121820E+01 0.160163E+01 0.640245E+00
   2 0.102105E+02 -.103186E+01 0.108869E+01 0.128907E+01 0.637467E+00
   2 0.103947E+02 -.975085E+00 0.974196E+00 0.104009E+01 0.634692E+00
   2 0.105789E+02 -.922490E+00 0.873269E+00 0.840686E+00 0.632535E+00
   2 0.107632E+02 -.874739E+00 0.786325E+00 0.685052E+00 0.630684E+00
   2 0.109474E+02 -.832486E+00 0.713060E+00 0.565875E+00 0.629023E+00
   2 0.111316E+02 -.795447E+00 0.651584E+00 0.473970E+00 0.627876E+00
   2 0.113158E+02 -.762278E+00 0.598900E+00 0.401602E+00 0.626779E+00
   2 0.115000E+02 -.733150E+00 0.554572E+00 0.345512E+00 0.625523E+00
   3 0.800000E+01 -.133854E+01 0.181213E+01 0.343043E+01 0.651784E+00
   3 0.818421E+01 -.129419E+01 0.169564E+01 0.301427E+01 0.650541E+00
   3 0.836842E+01 -.124818E+01 0.157893E+01 0.262422E+01 0.649124E+00
   3 0.855263E+01 -.119930E+01 0.145970E+01 0.225443E+01 0.647316E+00
   3 0.873684E+01 -.114822E+01 0.134040E+01 0.191308E+01 0.645071E+00
   3 0.892105E+01 -.109771E+01 0.122710E+01 0.161313E+01 0.642901E+00
   3 0.910526E+01 -.104606E+01 0.111654E+01 0.134510E+01 0.640348E+00
   3 0.928947E+01 -.993306E+00 0.100924E+01 0.110867E+01 0.637180E+00
   3 0.947368E+01 -.941569E+00 0.909127E+00 0.907581E+00 0.633971E+00
   3 0.965789E+01 -.892211E+00 0.818522E+00 0.742727E+00 0.630472E+00
   3 0.984211E+01 -.842044E+00 0.730970E+00 0.597775E+00 0.627078E+00
   3 0.100263E+02 -.796123E+00 0.655403E+00 0.485627E+00 0.623153E+00
   3 0.102105E+02 -.753091E+00 0.588370E+00 0.395798E+00 0.618889E+00
   3 0.103947E+02 -.712817E+00 0.528417E+00 0.321790E+00 0.615854E+00
   3 0.105789E+02 -.675977E+00 0.476361E+00 0.263674E+00 0.612677E+00
   3 0.107632E+02 -.642802E+00 0.431596E+00 0.217906E+00 0.610064E+00
   3 0.109474E+02 -.613647E+00 0.394231E+00 0.183191E+00 0.607100E+00
   3 0.111316E+02 -.587684E+00 0.362379E+00 0.155784E+00 0.604565E+00
   3 0.113158E+02 -.564538E+00 0.334917E+00 0.133814E+00 0.602344E+00
   3 0.115000E+02 -.542919E+00 0.310474E+00 0.115738E+00 0.599774E+00
   4 0.800000E+01 0.211510E+01 0.449026E+01 0.204595E+02 0.661756E+00
   4 0.818421E+01 0.206651E+01 0.428757E+01 0.186749E+02 0.661379E+00
   4 0.836842E+01 0.201639E+01 0.408349E+01 0.169619E+02 0.660929E+00
   4 0.855263E+01 0.196474E+01 0.387864E+01 0.153279E+02 0.660371E+00
   4 0.873684E+01 0.191156E+01 0.367300E+01 0.137673E+02 0.659838E+00
   4 0.892105E+01 0.185692E+01 0.346786E+01 0.122974E+02 0.659144E+00
   4 0.910526E+01 0.179944E+01 0.325839E+01 0.108814E+02 0.658368E+00
   4 0.928947E+01 0.174172E+01 0.305460E+01 0.958547E+01 0.657561E+00
   4 0.947368E+01 0.168148E+01 0.284913E+01 0.836323E+01 0.656577E+00
   4 0.965789E+01 0.161846E+01 0.264193E+01 0.721531E+01 0.655419E+00
   4 0.984211E+01 0.155478E+01 0.244089E+01 0.618539E+01 0.653942E+00
   4 0.100263E+02 0.148858E+01 0.224045E+01 0.523731E+01 0.652210E+00
   4 0.102105E+02 0.141921E+01 0.203985E+01 0.436775E+01 0.650103E+00
   4 0.103947E+02 0.134809E+01 0.184377E+01 0.359208E+01 0.647781E+00
   4 0.105789E+02 0.127770E+01 0.165954E+01 0.293164E+01 0.645175E+00
   4 0.107632E+02 0.120474E+01 0.147831E+01 0.234394E+01 0.642487E+00
   4 0.109474E+02 0.113701E+01 0.131914E+01 0.187898E+01 0.640069E+00
   4 0.111316E+02 0.107466E+01 0.117979E+01 0.150977E+01 0.638440E+00
   4 0.113158E+02 0.101785E+01 0.105946E+01 0.122255E+01 0.636944E+00
   4 0.115000E+02 0.967389E+00 0.957942E+00 0.100332E+01 0.635547E+00
   5 0.800000E+01 0.836556E+00 0.720316E+00 0.576763E+00 0.629464E+00
   5 0.818421E+01 0.817099E+00 0.688281E+00 0.529405E+00 0.627492E+00
   5 0.836842E+01 0.795819E+00 0.654358E+00 0.482055E+00 0.624729E+00
   5 0.855263E+01 0.772566E+00 0.618086E+00 0.433314E+00 0.621920E+00
   5 0.873684E+01 0.746905E+00 0.579018E+00 0.383045E+00 0.619158E+00
   5 0.892105E+01 0.720073E+00 0.539939E+00 0.336474E+00 0.615283E+00
   5 0.910526E+01 0.690591E+00 0.498830E+00 0.291288E+00 0.609792E+00
   5 0.928947E+01 0.657512E+00 0.454434E+00 0.245381E+00 0.603923E+00
   5 0.947368E+01 0.624361E+00 0.412004E+00 0.205065E+00 0.597314E+00
   5 0.965789E+01 0.589230E+00 0.369069E+00 0.167580E+00 0.589904E+00
   5 0.984211E+01 0.555165E+00 0.329868E+00 0.136559E+00 0.581670E+00
   5 0.100263E+02 0.523045E+00 0.294745E+00 0.111189E+00 0.573374E+00
   5 0.102105E+02 0.492747E+00 0.263110E+00 0.900526E-01 0.566388E+00
   5 0.103947E+02 0.465371E+00 0.236023E+00 0.736460E-01 0.559324E+00
   5 0.105789E+02 0.441280E+00 0.213390E+00 0.610094E-01 0.553389E+00
   5 0.107632E+02 0.418100E+00 0.192884E+00 0.506640E-01 0.546073E+00
   5 0.109474E+02 0.398930E+00 0.176342E+00 0.428937E-01 0.540210E+00
   5 0.111316E+02 0.381923E+00 0.162407E+00 0.367392E-01 0.535703E+00
   5 0.113158E+02 0.365617E+00 0.149750E+00 0.316891E-01 0.528963E+00
   5 0.115000E+02 0.351599E+00 0.139311E+00 0.278300E-01 0.522007E+00
   6 0.800000E+01 0.201439E+01 0.407730E+01 0.169414E+02 0.660311E+00
   6 0.818421E+01 0.195308E+01 0.383484E+01 0.150158E+02 0.659644E+00
   6 0.836842E+01 0.188907E+01 0.358970E+01 0.131871E+02 0.658877E+00
   6 0.855263E+01 0.182416E+01 0.334949E+01 0.115108E+02 0.658000E+00
   6 0.873684E+01 0.175767E+01 0.311207E+01 0.996510E+01 0.657025E+00
   6 0.892105E+01 0.168926E+01 0.287701E+01 0.854435E+01 0.655907E+00
   6 0.910526E+01 0.162033E+01 0.264948E+01 0.727237E+01 0.654671E+00
   6 0.928947E+01 0.154984E+01 0.242606E+01 0.611764E+01 0.653534E+00
   6 0.947368E+01 0.147973E+01 0.221416E+01 0.511908E+01 0.651942E+00
   6 0.965789E+01 0.141013E+01 0.201275E+01 0.424596E+01 0.650638E+00
   6 0.984211E+01 0.134662E+01 0.183727E+01 0.355053E+01 0.649389E+00
   6 0.100263E+02 0.128476E+01 0.167410E+01 0.295977E+01 0.647974E+00
   6 0.102105E+02 0.122469E+01 0.152289E+01 0.245906E+01 0.646562E+00
   6 0.103947E+02 0.116849E+01 0.138764E+01 0.204879E+01 0.645332E+00
   6 0.105789E+02 0.111527E+01 0.126586E+01 0.171356E+01 0.643541E+00
   6 0.107632E+02 0.106480E+01 0.115531E+01 0.143386E+01 0.641915E+00
   6 0.109474E+02 0.101706E+01 0.105541E+01 0.120239E+01 0.640185E+00
   6 0.111316E+02 0.972640E+00 0.966441E+00 0.101291E+01 0.638509E+00
   6 0.113158E+02 0.930206E+00 0.885131E+00 0.853844E+00 0.636719E+00
   6 0.115000E+02 0.891042E+00 0.813104E+00 0.723493E+00 0.635229E+00
   7 0.800000E+01 -.121053E+01 0.149016E+01 0.236602E+01 0.644834E+00
   7 0.818421E+01 -.114048E+01 0.132646E+01 0.189409E+01 0.641169E+00
   7 0.836842E+01 -.106748E+01 0.116604E+01 0.148166E+01 0.636752E+00
   7 0.855263E+01 -.994384E+00 0.101542E+01 0.113809E+01 0.632071E+00
   7 0.873684E+01 -.924245E+00 0.879916E+00 0.864451E+00 0.627834E+00
   7 0.892105E+01 -.859133E+00 0.762369E+00 0.655516E+00 0.624049E+00
   7 0.910526E+01 -.802957E+00 0.667283E+00 0.505707E+00 0.621420E+00
   7 0.928947E+01 -.755270E+00 0.591256E+00 0.399128E+00 0.619426E+00
   7 0.947368E+01 -.713251E+00 0.528254E+00 0.320448E+00 0.617218E+00
   7 0.965789E+01 -.676953E+00 0.476849E+00 0.262834E+00 0.614700E+00
   7 0.984211E+01 -.643724E+00 0.431984E+00 0.216925E+00 0.612517E+00
   7 0.100263E+02 -.616757E+00 0.397086E+00 0.184051E+00 0.610912E+00
   7 0.102105E+02 -.590158E+00 0.364427E+00 0.156182E+00 0.607999E+00
   7 0.103947E+02 -.568201E+00 0.338589E+00 0.135774E+00 0.605224E+00
   7 0.105789E+02 -.547038E+00 0.314536E+00 0.117953E+00 0.602581E+00
   7 0.107632E+02 -.528707E+00 0.294336E+00 0.103842E+00 0.600453E+00
   7 0.109474E+02 -.511792E+00 0.276311E+00 0.919721E-01 0.598451E+00
   7 0.111316E+02 -.495251E+00 0.259455E+00 0.817496E-01 0.595200E+00
   7 0.113158E+02 -.480172E+00 0.244453E+00 0.731377E-01 0.592027E+00
   7 0.115000E+02 -.465680E+00 0.230371E+00 0.652949E-01 0.589890E+00
   8 0.800000E+01 -.143816E+01 0.208904E+01 0.453604E+01 0.653533E+00
   8 0.818421E+01 -.138865E+01 0.194959E+01 0.396526E+01 0.652252E+00
   8 0.836842E+01 -.133920E+01 0.181487E+01 0.344818E+01 0.651039E+00
   8 0.855263E+01 -.128829E+01 0.168092E+01 0.296741E+01 0.649922E+00
   8 0.873684E+01 -.124000E+01 0.155870E+01 0.256030E+01 0.648727E+00
   8 0.892105E+01 -.119015E+01 0.143742E+01 0.218596E+01 0.647343E+00
   8 0.910526E+01 -.114418E+01 0.132990E+01 0.187833E+01 0.645994E+00
   8 0.928947E+01 -.109876E+01 0.122785E+01 0.160794E+01 0.644488E+00
   8 0.947368E+01 -.105548E+01 0.113441E+01 0.137863E+01 0.642902E+00
   8 0.965789E+01 -.101144E+01 0.104326E+01 0.117205E+01 0.641044E+00
   8 0.984211E+01 -.970444E+00 0.961945E+00 0.100221E+01 0.638975E+00
   8 0.100263E+02 -.929681E+00 0.884435E+00 0.852468E+00 0.636734E+00
   8 0.102105E+02 -.888877E+00 0.810295E+00 0.721100E+00 0.633910E+00
   8 0.103947E+02 -.849184E+00 0.741256E+00 0.608358E+00 0.630936E+00
   8 0.105789E+02 -.809989E+00 0.676259E+00 0.511075E+00 0.627490E+00
   8 0.107632E+02 -.771574E+00 0.615238E+00 0.426994E+00 0.623976E+00
   8 0.109474E+02 -.735906E+00 0.561254E+00 0.358710E+00 0.620420E+00
   8 0.111316E+02 -.700149E+00 0.509484E+00 0.298520E+00 0.616654E+00
   8 0.113158E+02 -.669166E+00 0.466381E+00 0.251974E+00 0.613853E+00
   8 0.115000E+02 -.638838E+00 0.425946E+00 0.211671E+00 0.611105E+00
   9 0.800000E+01 0.283468E+00 0.107004E+00 0.215747E-01 0.371910E+00
   9 0.818421E+01 0.244255E+00 0.855650E-01 0.151144E-01 0.311858E+00
   9 0.836842E+01 0.210728E+00 0.690249E-01 0.106296E-01 0.256324E+00
   9 0.855263E+01 0.185057E+00 0.573503E-01 0.777570E-02 0.211963E+00
   9 0.873684E+01 0.166408E+00 0.496617E-01 0.605547E-02 0.181565E+00
   9 0.892105E+01 0.151610E+00 0.437258E-01 0.482478E-02 0.158837E+00
   9 0.910526E+01 0.142089E+00 0.399382E-01 0.407341E-02 0.148743E+00
   9 0.928947E+01 0.134874E+00 0.371297E-01 0.356570E-02 0.137852E+00
   9 0.947368E+01 0.129496E+00 0.352306E-01 0.320685E-02 0.138771E+00
   9 0.965789E+01 0.127010E+00 0.337642E-01 0.294041E-02 0.140246E+00
   9 0.984211E+01 0.124190E+00 0.326140E-01 0.274840E-02 0.138707E+00
   9 0.100263E+02 0.122147E+00 0.315905E-01 0.256411E-02 0.143548E+00
   9 0.102105E+02 0.120439E+00 0.306016E-01 0.240679E-02 0.143304E+00
   9 0.103947E+02 0.119093E+00 0.298014E-01 0.226241E-02 0.150862E+00
   9 0.105789E+02 0.117726E+00 0.290535E-01 0.215519E-02 0.148927E+00
   9 0.107632E+02 0.115925E+00 0.283464E-01 0.204015E-02 0.153663E+00
   9 0.109474E+02 0.113458E+00 0.275469E-01 0.193222E-02 0.151230E+00
   9 0.111316E+02 0.112989E+00 0.270414E-01 0.187322E-02 0.146098E+00
   9 0.113158E+02 0.111009E+00 0.263487E-01 0.177368E-02 0.148396E+00
   9 0.115000E+02 0.109062E+00 0.256907E-01 0.169360E-02 0.144659E+00
  10 0.800000E+01 0.466083E+00 0.238986E+00 0.767256E-01 0.552211E+00
  10 0.818421E+01 0.450982E+00 0.224917E+00 0.689193E-01 0.545874E+00
  10 0.836842E+01 0.435421E+00 0.210522E+00 0.609454E-01 0.541620E+00
  10 0.855263E+01 0.418024E+00 0.195507E+00 0.535237E-01 0.533233E+00
  10 0.873684E+01 0.400080E+00 0.180334E+00 0.462716E-01 0.525717E+00
  10 0.892105E+01 0.380543E+00 0.164575E+00 0.393023E-01 0.516308E+00
  10 0.910526E+01 0.363823E+00 0.151729E+00 0.340483E-01 0.507010E+00
  10 0.928947E+01 0.345590E+00 0.138275E+00 0.288631E-01 0.496805E+00
  10 0.947368E+01 0.327131E+00 0.125205E+00 0.241510E-01 0.486464E+00
  10 0.965789E+01 0.312045E+00 0.115068E+00 0.207938E-01 0.476514E+00
  10 0.984211E+01 0.297074E+00 0.105481E+00 0.178990E-01 0.463763E+00
  10 0.100263E+02 0.282105E+00 0.965400E-01 0.153633E-01 0.450522E+00
  10 0.102105E+02 0.268068E+00 0.884018E-01 0.131858E-01 0.437575E+00
  10 0.103947E+02 0.255922E+00 0.816266E-01 0.114330E-01 0.428028E+00
  10 0.105789E+02 0.243626E+00 0.751197E-01 0.992914E-02 0.413480E+00
  10 0.107632E+02 0.233269E+00 0.698187E-01 0.875814E-02 0.401111E+00
  10 0.109474E+02 0.222582E+00 0.646443E-01 0.767938E-02 0.387446E+00
  10 0.111316E+02 0.214474E+00 0.606819E-01 0.685675E-02 0.379304E+00
  10 0.113158E+02 0.205277E+00 0.564582E-01 0.605811E-02 0.366478E+00
  10 0.115000E+02 0.197712E+00 0.532857E-01 0.547576E-02 0.357161E+00
  11 0.800000E+01 0.119801E+00 0.329269E-01 0.285026E-02 0.123686E+00
  11 0.818421E+01 0.115070E+00 0.312903E-01 0.259576E-02 0.116264E+00
  11 0.836842E+01 0.110601E+00 0.298717E-01 0.237724E-02 0.111960E+00
  11 0.855263E+01 0.106124E+00 0.281587E-01 0.213205E-02 0.103704E+00
  11 0.873684E+01 0.101640E+00 0.269860E-01 0.196953E-02 0.985047E-01
  11 0.892105E+01 0.979271E-01 0.258715E-01 0.183318E-02 0.870609E-01
  11 0.910526E+01 0.930639E-01 0.244511E-01 0.164562E-02 0.824858E-01
  11 0.928947E+01 0.890211E-01 0.234832E-01 0.153209E-02 0.739249E-01
  11 0.947368E+01 0.851971E-01 0.224455E-01 0.140649E-02 0.694193E-01
  11 0.965789E+01 0.812346E-01 0.215693E-01 0.131933E-02 0.547244E-01
  11 0.984211E+01 0.776974E-01 0.207407E-01 0.122160E-02 0.534173E-01
  11 0.100263E+02 0.749329E-01 0.198337E-01 0.112716E-02 0.448899E-01
  11 0.102105E+02 0.714131E-01 0.191006E-01 0.104424E-02 0.459178E-01
  11 0.103947E+02 0.690671E-01 0.187513E-01 0.101906E-02 0.339122E-01
  11 0.105789E+02 0.660602E-01 0.180478E-01 0.941074E-03 0.369366E-01
  11 0.107632E+02 0.638677E-01 0.175889E-01 0.901430E-03 0.287406E-01
  11 0.109474E+02 0.617874E-01 0.171625E-01 0.858259E-03 0.287384E-01
  11 0.111316E+02 0.592646E-01 0.166070E-01 0.801921E-03 0.307725E-01
  11 0.113158E+02 0.580757E-01 0.163775E-01 0.779326E-03 0.314868E-01
  11 0.115000E+02 0.556193E-01 0.159356E-01 0.758483E-03 0.438826E-02
  12 0.800000E+01 0.489777E+00 0.262738E+00 0.924511E-01 0.553579E+00
  12 0.818421E+01 0.454966E+00 0.228660E+00 0.715938E-01 0.543570E+00
  12 0.836842E+01 0.426293E+00 0.202330E+00 0.570352E-01 0.535592E+00
  12 0.855263E+01 0.400423E+00 0.179796E+00 0.457841E-01 0.527902E+00
  12 0.873684E+01 0.377444E+00 0.161144E+00 0.375189E-01 0.518384E+00
  12 0.892105E+01 0.356972E+00 0.145408E+00 0.311296E-01 0.509232E+00
  12 0.910526E+01 0.338116E+00 0.131559E+00 0.259440E-01 0.500340E+00
  12 0.928947E+01 0.322922E+00 0.121141E+00 0.223891E-01 0.491454E+00
  12 0.947368E+01 0.307674E+00 0.110962E+00 0.190789E-01 0.483485E+00
  12 0.965789E+01 0.294665E+00 0.102752E+00 0.166746E-01 0.473551E+00
  12 0.984211E+01 0.282594E+00 0.952314E-01 0.144999E-01 0.467054E+00
  12 0.100263E+02 0.271526E+00 0.887671E-01 0.128391E-01 0.456863E+00
  12 0.102105E+02 0.261078E+00 0.828865E-01 0.113645E-01 0.448605E+00
  12 0.103947E+02 0.252271E+00 0.780159E-01 0.101819E-01 0.442376E+00
  12 0.105789E+02 0.243190E+00 0.732687E-01 0.915704E-02 0.431413E+00
  12 0.107632E+02 0.234800E+00 0.689990E-01 0.824071E-02 0.423024E+00
  12 0.109474E+02 0.228031E+00 0.656852E-01 0.755000E-02 0.416701E+00
  12 0.111316E+02 0.221324E+00 0.623953E-01 0.690633E-02 0.408680E+00
  12 0.113158E+02 0.214517E+00 0.593495E-01 0.634843E-02 0.399227E+00
  12 0.115000E+02 0.209113E+00 0.568253E-01 0.589345E-02 0.391634E+00
  13 0.800000E+01 -.487139E+00 0.257663E+00 0.865193E-01 0.565601E+00
  13 0.818421E+01 -.476109E+00 0.247174E+00 0.805113E-01 0.560732E+00
  13 0.836842E+01 -.463970E+00 0.235577E+00 0.737890E-01 0.556794E+00
  13 0.855263E+01 -.451831E+00 0.224361E+00 0.676152E-01 0.552256E+00
  13 0.873684E+01 -.438636E+00 0.212587E+00 0.615063E-01 0.546344E+00
  13 0.892105E+01 -.424882E+00 0.200750E+00 0.556407E-01 0.539788E+00
  13 0.910526E+01 -.411336E+00 0.189217E+00 0.499718E-01 0.534752E+00
  13 0.928947E+01 -.395701E+00 0.176696E+00 0.445664E-01 0.524190E+00
  13 0.947368E+01 -.379104E+00 0.163656E+00 0.390037E-01 0.514576E+00
  13 0.965789E+01 -.361279E+00 0.150344E+00 0.336800E-01 0.503317E+00
  13 0.984211E+01 -.344141E+00 0.138037E+00 0.290751E-01 0.491365E+00
  13 0.100263E+02 -.327024E+00 0.126095E+00 0.248566E-01 0.478897E+00
  13 0.102105E+02 -.308995E+00 0.114388E+00 0.210515E-01 0.463712E+00
  13 0.103947E+02 -.291759E+00 0.103646E+00 0.177991E-01 0.447703E+00
  13 0.105789E+02 -.275551E+00 0.937954E-01 0.149365E-01 0.434068E+00
  13 0.107632E+02 -.261003E+00 0.854971E-01 0.127453E-01 0.418798E+00
  13 0.109474E+02 -.247803E+00 0.781272E-01 0.108743E-01 0.406152E+00
  13 0.111316E+02 -.235586E+00 0.717355E-01 0.935212E-02 0.394212E+00
  13 0.113158E+02 -.225019E+00 0.663686E-01 0.816870E-02 0.381833E+00
  13 0.115000E+02 -.215219E+00 0.615775E-01 0.714471E-02 0.371914E+00
  14 0.800000E+01 0.209024E+01 0.438573E+01 0.195246E+02 0.661640E+00
  14 0.818421E+01 0.204666E+01 0.420583E+01 0.179739E+02 0.661298E+00
  14 0.836842E+01 0.200220E+01 0.402642E+01 0.164940E+02 0.660869E+00
  14 0.855263E+01 0.195423E+01 0.383703E+01 0.149976E+02 0.660445E+00
  14 0.873684E+01 0.190774E+01 0.365799E+01 0.136502E+02 0.659958E+00
  14 0.892105E+01 0.185788E+01 0.347070E+01 0.123079E+02 0.659414E+00
  14 0.910526E+01 0.180592E+01 0.328086E+01 0.110182E+02 0.658798E+00
  14 0.928947E+01 0.175439E+01 0.309797E+01 0.984462E+01 0.658081E+00
  14 0.947368E+01 0.170025E+01 0.291138E+01 0.871344E+01 0.657333E+00
  14 0.965789E+01 0.164612E+01 0.273087E+01 0.768716E+01 0.656409E+00
  14 0.984211E+01 0.158946E+01 0.254824E+01 0.671466E+01 0.655316E+00
  14 0.100263E+02 0.153234E+01 0.237039E+01 0.582854E+01 0.654220E+00
  14 0.102105E+02 0.147424E+01 0.219638E+01 0.502435E+01 0.652827E+00
  14 0.103947E+02 0.141297E+01 0.202028E+01 0.427173E+01 0.651133E+00
  14 0.105789E+02 0.135135E+01 0.185029E+01 0.360060E+01 0.649430E+00
  14 0.107632E+02 0.129059E+01 0.169053E+01 0.302474E+01 0.647206E+00
  14 0.109474E+02 0.122696E+01 0.153059E+01 0.249530E+01 0.644956E+00
  14 0.111316E+02 0.116526E+01 0.138269E+01 0.204825E+01 0.642883E+00
  14 0.113158E+02 0.110706E+01 0.125024E+01 0.168629E+01 0.640398E+00
  14 0.115000E+02 0.105104E+01 0.112839E+01 0.138043E+01 0.638615E+00
  15 0.800000E+01 0.161645E+01 0.263042E+01 0.710217E+01 0.657848E+00
  15 0.818421E+01 0.158667E+01 0.253524E+01 0.660585E+01 0.657415E+00
  15 0.836842E+01 0.155259E+01 0.242852E+01 0.607113E+01 0.656865E+00
  15 0.855263E+01 0.151798E+01 0.232260E+01 0.556344E+01 0.656227E+00
  15 0.873684E+01 0.147966E+01 0.220804E+01 0.503901E+01 0.655484E+00
  15 0.892105E+01 0.144037E+01 0.209377E+01 0.454230E+01 0.654620E+00
  15 0.910526E+01 0.139922E+01 0.197718E+01 0.406100E+01 0.653728E+00
  15 0.928947E+01 0.135686E+01 0.186102E+01 0.361048E+01 0.652512E+00
  15 0.947368E+01 0.131149E+01 0.174029E+01 0.316845E+01 0.651276E+00
  15 0.965789E+01 0.126492E+01 0.162073E+01 0.275955E+01 0.649816E+00
  15 0.984211E+01 0.121513E+01 0.149798E+01 0.237097E+01 0.647798E+00
  15 0.100263E+02 0.116606E+01 0.138138E+01 0.202684E+01 0.645945E+00
  15 0.102105E+02 0.111487E+01 0.126505E+01 0.171092E+01 0.643635E+00
  15 0.103947E+02 0.106454E+01 0.115559E+01 0.143744E+01 0.641189E+00
  15 0.105789E+02 0.101566E+01 0.105387E+01 0.120374E+01 0.638725E+00
  15 0.107632E+02 0.965813E+00 0.954878E+00 0.995393E+00 0.636104E+00
  15 0.109474E+02 0.917412E+00 0.863556E+00 0.820586E+00 0.633206E+00
  15 0.111316E+02 0.871437E+00 0.780986E+00 0.676933E+00 0.630054E+00
  15 0.113158E+02 0.829103E+00 0.708291E+00 0.560458E+00 0.627610E+00
  15 0.115000E+02 0.789513E+00 0.643587E+00 0.466305E+00 0.624738E+00
  16 0.800000E+01 0.248519E+01 0.619252E+01 0.387496E+02 0.663170E+00
  16 0.818421E+01 0.242826E+01 0.591374E+01 0.353783E+02 0.662797E+00
  16 0.836842E+01 0.237119E+01 0.564063E+01 0.322220E+02 0.662421E+00
  16 0.855263E+01 0.231054E+01 0.535771E+01 0.291123E+02 0.661938E+00
  16 0.873684E+01 0.224814E+01 0.507415E+01 0.261496E+02 0.661455E+00
  16 0.892105E+01 0.218393E+01 0.479036E+01 0.233442E+02 0.660905E+00
  16 0.910526E+01 0.211773E+01 0.450655E+01 0.206981E+02 0.660281E+00
  16 0.928947E+01 0.204922E+01 0.422202E+01 0.182063E+02 0.659545E+00
  16 0.947368E+01 0.197758E+01 0.393472E+01 0.158546E+02 0.658646E+00
  16 0.965789E+01 0.190508E+01 0.365407E+01 0.137108E+02 0.657714E+00
  16 0.984211E+01 0.183066E+01 0.337698E+01 0.117479E+02 0.656614E+00
  16 0.100263E+02 0.175339E+01 0.310156E+01 0.995339E+01 0.655103E+00
  16 0.102105E+02 0.167385E+01 0.283023E+01 0.832809E+01 0.653438E+00
  16 0.103947E+02 0.158883E+01 0.255431E+01 0.682612E+01 0.651258E+00
  16 0.105789E+02 0.150090E+01 0.228394E+01 0.549818E+01 0.648659E+00
  16 0.107632E+02 0.141226E+01 0.202622E+01 0.436091E+01 0.645935E+00
  16 0.109474E+02 0.132658E+01 0.179071E+01 0.342850E+01 0.643602E+00
  16 0.111316E+02 0.124684E+01 0.158363E+01 0.269394E+01 0.641938E+00
  16 0.113158E+02 0.117757E+01 0.141294E+01 0.214724E+01 0.641479E+00
  16 0.115000E+02 0.111734E+01 0.127244E+01 0.174332E+01 0.641096E+00
  17 0.800000E+01 0.144292E+01 0.210510E+01 0.462376E+01 0.652199E+00
  17 0.818421E+01 0.137815E+01 0.192320E+01 0.388048E+01 0.650285E+00
  17 0.836842E+01 0.131274E+01 0.174833E+01 0.322900E+01 0.647871E+00
  17 0.855263E+01 0.124114E+01 0.156643E+01 0.261365E+01 0.644938E+00
