 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 -.135381E+01 0.185265E+01 0.357892E+01 0.652430E+00
  17 0.892105E+01 -.130936E+01 0.173403E+01 0.314212E+01 0.651672E+00
  17 0.910526E+01 -.126629E+01 0.162293E+01 0.275946E+01 0.650778E+00
  17 0.928947E+01 -.122368E+01 0.151699E+01 0.241948E+01 0.649545E+00
  17 0.947368E+01 -.118119E+01 0.141476E+01 0.211125E+01 0.648395E+00
  17 0.965789E+01 -.113906E+01 0.131722E+01 0.183810E+01 0.646871E+00
  17 0.984211E+01 -.109578E+01 0.122078E+01 0.158695E+01 0.645048E+00
  17 0.100263E+02 -.105277E+01 0.112867E+01 0.136460E+01 0.642936E+00
  17 0.102105E+02 -.100966E+01 0.104018E+01 0.116702E+01 0.640468E+00
  17 0.103947E+02 -.965735E+00 0.953696E+00 0.988549E+00 0.637709E+00
  17 0.105789E+02 -.920956E+00 0.869650E+00 0.829738E+00 0.634295E+00
  17 0.107632E+02 -.875738E+00 0.788427E+00 0.688337E+00 0.630890E+00
  17 0.109474E+02 -.832044E+00 0.714059E+00 0.571384E+00 0.626458E+00
  17 0.111316E+02 -.789454E+00 0.644487E+00 0.469644E+00 0.623106E+00
  17 0.113158E+02 -.748425E+00 0.580727E+00 0.384955E+00 0.619509E+00
  17 0.115000E+02 -.712270E+00 0.527027E+00 0.319180E+00 0.616957E+00
  18 0.800000E+01 -.162599E+01 0.266320E+01 0.729749E+01 0.657040E+00
  18 0.818421E+01 -.157703E+01 0.250668E+01 0.647922E+01 0.656282E+00
  18 0.836842E+01 -.152433E+01 0.234384E+01 0.568237E+01 0.655213E+00
  18 0.855263E+01 -.147183E+01 0.218723E+01 0.496578E+01 0.653998E+00
  18 0.873684E+01 -.141618E+01 0.202716E+01 0.428292E+01 0.652590E+00
  18 0.892105E+01 -.135894E+01 0.186907E+01 0.365858E+01 0.650908E+00
  18 0.910526E+01 -.130035E+01 0.171392E+01 0.309324E+01 0.648995E+00
  18 0.928947E+01 -.123678E+01 0.155382E+01 0.256248E+01 0.646216E+00
  18 0.947368E+01 -.116944E+01 0.139247E+01 0.207535E+01 0.643223E+00
  18 0.965789E+01 -.110249E+01 0.124110E+01 0.166573E+01 0.639530E+00
  18 0.984211E+01 -.103615E+01 0.109904E+01 0.131886E+01 0.636040E+00
  18 0.100263E+02 -.971726E+00 0.968795E+00 0.103349E+01 0.632952E+00
  18 0.102105E+02 -.913440E+00 0.857722E+00 0.816063E+00 0.630250E+00
  18 0.103947E+02 -.861779E+00 0.764603E+00 0.652189E+00 0.628139E+00
  18 0.105789E+02 -.818002E+00 0.689754E+00 0.533101E+00 0.626493E+00
  18 0.107632E+02 -.778015E+00 0.624552E+00 0.438470E+00 0.625302E+00
  18 0.109474E+02 -.742483E+00 0.569585E+00 0.366314E+00 0.623630E+00
  18 0.111316E+02 -.712722E+00 0.525264E+00 0.312398E+00 0.622573E+00
  18 0.113158E+02 -.685037E+00 0.485810E+00 0.268119E+00 0.621319E+00
  18 0.115000E+02 -.661193E+00 0.453195E+00 0.234371E+00 0.619624E+00
  19 0.800000E+01 0.119073E+01 0.143670E+01 0.217128E+01 0.649357E+00
  19 0.818421E+01 0.116026E+01 0.136516E+01 0.196631E+01 0.648309E+00
  19 0.836842E+01 0.112928E+01 0.129414E+01 0.177151E+01 0.647419E+00
  19 0.855263E+01 0.109625E+01 0.122072E+01 0.158178E+01 0.646169E+00
  19 0.873684E+01 0.106223E+01 0.114755E+01 0.140398E+01 0.644619E+00
  19 0.892105E+01 0.102744E+01 0.107498E+01 0.123774E+01 0.642970E+00
  19 0.910526E+01 0.991182E+00 0.100194E+01 0.108099E+01 0.641067E+00
  19 0.928947E+01 0.953553E+00 0.928921E+00 0.934833E+00 0.638877E+00
  19 0.947368E+01 0.916993E+00 0.860810E+00 0.808529E+00 0.636286E+00
  19 0.965789E+01 0.877864E+00 0.790683E+00 0.687541E+00 0.633417E+00
  19 0.984211E+01 0.839284E+00 0.724713E+00 0.583161E+00 0.629886E+00
  19 0.100263E+02 0.800385E+00 0.660974E+00 0.489907E+00 0.626213E+00
  19 0.102105E+02 0.760381E+00 0.598493E+00 0.406040E+00 0.622141E+00
  19 0.103947E+02 0.720928E+00 0.540036E+00 0.334836E+00 0.617293E+00
  19 0.105789E+02 0.685083E+00 0.488919E+00 0.276812E+00 0.613998E+00
  19 0.107632E+02 0.649834E+00 0.441520E+00 0.228573E+00 0.609157E+00
  19 0.109474E+02 0.616838E+00 0.399097E+00 0.188679E+00 0.605139E+00
  19 0.111316E+02 0.587310E+00 0.363088E+00 0.158041E+00 0.600401E+00
  19 0.113158E+02 0.560631E+00 0.331807E+00 0.133142E+00 0.596892E+00
  19 0.115000E+02 0.537616E+00 0.305654E+00 0.113525E+00 0.594950E+00
  20 0.800000E+01 0.131670E+01 0.175309E+01 0.320836E+01 0.652021E+00
  20 0.818421E+01 0.128298E+01 0.166536E+01 0.290113E+01 0.651319E+00
  20 0.836842E+01 0.124930E+01 0.158024E+01 0.261956E+01 0.650329E+00
  20 0.855263E+01 0.121505E+01 0.149568E+01 0.235191E+01 0.649554E+00
  20 0.873684E+01 0.118062E+01 0.141312E+01 0.210482E+01 0.648651E+00
  20 0.892105E+01 0.114651E+01 0.133380E+01 0.188121E+01 0.647519E+00
  20 0.910526E+01 0.111118E+01 0.125393E+01 0.166767E+01 0.646458E+00
  20 0.928947E+01 0.107650E+01 0.117816E+01 0.147813E+01 0.645035E+00
  20 0.947368E+01 0.104130E+01 0.110357E+01 0.130213E+01 0.643603E+00
  20 0.965789E+01 0.100527E+01 0.102985E+01 0.113924E+01 0.641953E+00
  20 0.984211E+01 0.969729E+00 0.959683E+00 0.994211E+00 0.640167E+00
  20 0.100263E+02 0.934334E+00 0.892698E+00 0.866258E+00 0.637659E+00
  20 0.102105E+02 0.897674E+00 0.825573E+00 0.745880E+00 0.635215E+00
  20 0.103947E+02 0.861614E+00 0.762222E+00 0.640537E+00 0.632498E+00
  20 0.105789E+02 0.824135E+00 0.699227E+00 0.544020E+00 0.629100E+00
  20 0.107632E+02 0.787935E+00 0.641089E+00 0.462110E+00 0.625210E+00
  20 0.109474E+02 0.752322E+00 0.586033E+00 0.389620E+00 0.621840E+00
  20 0.111316E+02 0.717086E+00 0.533981E+00 0.326721E+00 0.618052E+00
  20 0.113158E+02 0.682497E+00 0.485274E+00 0.272860E+00 0.613770E+00
  20 0.115000E+02 0.650706E+00 0.442588E+00 0.229348E+00 0.609722E+00
  21 0.800000E+01 -.964378E+00 0.950533E+00 0.980441E+00 0.638285E+00
  21 0.818421E+01 -.950738E+00 0.924526E+00 0.929780E+00 0.637406E+00
  21 0.836842E+01 -.934942E+00 0.894852E+00 0.873728E+00 0.636292E+00
  21 0.855263E+01 -.917557E+00 0.862876E+00 0.815480E+00 0.634914E+00
  21 0.873684E+01 -.898706E+00 0.828707E+00 0.755035E+00 0.633525E+00
  21 0.892105E+01 -.877766E+00 0.791531E+00 0.691787E+00 0.631942E+00
  21 0.910526E+01 -.854119E+00 0.750610E+00 0.625348E+00 0.630025E+00
  21 0.928947E+01 -.829192E+00 0.708917E+00 0.561620E+00 0.627496E+00
  21 0.947368E+01 -.799931E+00 0.661139E+00 0.491926E+00 0.624860E+00
  21 0.965789E+01 -.771258E+00 0.616503E+00 0.432143E+00 0.621003E+00
  21 0.984211E+01 -.739532E+00 0.568332E+00 0.370419E+00 0.617732E+00
  21 0.100263E+02 -.706896E+00 0.521266E+00 0.315418E+00 0.613058E+00
  21 0.102105E+02 -.672127E+00 0.473428E+00 0.264029E+00 0.607334E+00
  21 0.103947E+02 -.636848E+00 0.427265E+00 0.218719E+00 0.600635E+00
  21 0.105789E+02 -.603224E+00 0.385348E+00 0.180739E+00 0.594281E+00
  21 0.107632E+02 -.570228E+00 0.345928E+00 0.147767E+00 0.588392E+00
  21 0.109474E+02 -.539229E+00 0.311098E+00 0.121642E+00 0.581044E+00
  21 0.111316E+02 -.510174E+00 0.279700E+00 0.995558E-01 0.575811E+00
  21 0.113158E+02 -.485415E+00 0.254152E+00 0.830795E-01 0.571270E+00
  21 0.115000E+02 -.461911E+00 0.231174E+00 0.696813E-01 0.565372E+00
  22 0.800000E+01 0.129073E+01 0.168828E+01 0.299952E+01 0.649216E+00
  22 0.818421E+01 0.123633E+01 0.155124E+01 0.254602E+01 0.647319E+00
  22 0.836842E+01 0.117966E+01 0.141431E+01 0.212739E+01 0.645484E+00
  22 0.855263E+01 0.112365E+01 0.128547E+01 0.176913E+01 0.643125E+00
  22 0.873684E+01 0.106916E+01 0.116588E+01 0.146484E+01 0.640782E+00
  22 0.892105E+01 0.101625E+01 0.105535E+01 0.120846E+01 0.638324E+00
  22 0.910526E+01 0.964865E+00 0.953154E+00 0.992797E+00 0.635739E+00
  22 0.928947E+01 0.916008E+00 0.860552E+00 0.814057E+00 0.633580E+00
  22 0.947368E+01 0.870336E+00 0.778584E+00 0.671444E+00 0.630787E+00
  22 0.965789E+01 0.827231E+00 0.704824E+00 0.554136E+00 0.628179E+00
  22 0.984211E+01 0.786348E+00 0.638589E+00 0.459016E+00 0.624799E+00
  22 0.100263E+02 0.746291E+00 0.576677E+00 0.377506E+00 0.621612E+00
  22 0.102105E+02 0.711765E+00 0.525839E+00 0.316579E+00 0.618360E+00
  22 0.103947E+02 0.676560E+00 0.476366E+00 0.262151E+00 0.614922E+00
  22 0.105789E+02 0.644912E+00 0.434041E+00 0.219629E+00 0.611395E+00
  22 0.107632E+02 0.617635E+00 0.399060E+00 0.187142E+00 0.608280E+00
  22 0.109474E+02 0.590134E+00 0.365212E+00 0.157914E+00 0.605353E+00
  22 0.111316E+02 0.567125E+00 0.337953E+00 0.136012E+00 0.603042E+00
  22 0.113158E+02 0.546022E+00 0.313958E+00 0.118294E+00 0.599966E+00
  22 0.115000E+02 0.525652E+00 0.291652E+00 0.102763E+00 0.597296E+00
  23 0.800000E+01 0.378193E+00 0.163998E+00 0.396317E-01 0.508819E+00
  23 0.818421E+01 0.372145E+00 0.159278E+00 0.376177E-01 0.505735E+00
  23 0.836842E+01 0.364115E+00 0.153173E+00 0.350824E-01 0.501571E+00
  23 0.855263E+01 0.354242E+00 0.145726E+00 0.320906E-01 0.496288E+00
  23 0.873684E+01 0.341168E+00 0.136315E+00 0.285166E-01 0.488451E+00
  23 0.892105E+01 0.326064E+00 0.125992E+00 0.249851E-01 0.475347E+00
  23 0.910526E+01 0.311185E+00 0.116047E+00 0.216387E-01 0.464396E+00
  23 0.928947E+01 0.296174E+00 0.106484E+00 0.186431E-01 0.451941E+00
  23 0.947368E+01 0.280558E+00 0.968231E-01 0.157333E-01 0.440576E+00
  23 0.965789E+01 0.267691E+00 0.892553E-01 0.137278E-01 0.425603E+00
  23 0.984211E+01 0.253208E+00 0.810961E-01 0.115864E-01 0.412744E+00
  23 0.100263E+02 0.241437E+00 0.748198E-01 0.100442E-01 0.401916E+00
  23 0.102105E+02 0.230359E+00 0.688832E-01 0.867015E-02 0.390915E+00
  23 0.103947E+02 0.220471E+00 0.639669E-01 0.758129E-02 0.382394E+00
  23 0.105789E+02 0.211977E+00 0.599869E-01 0.679570E-02 0.370495E+00
  23 0.107632E+02 0.202791E+00 0.557482E-01 0.598735E-02 0.357827E+00
  23 0.109474E+02 0.194947E+00 0.524606E-01 0.538482E-02 0.347794E+00
  23 0.111316E+02 0.187334E+00 0.492807E-01 0.485654E-02 0.333421E+00
  23 0.113158E+02 0.180941E+00 0.465806E-01 0.437561E-02 0.327787E+00
  23 0.115000E+02 0.174659E+00 0.440810E-01 0.401584E-02 0.311107E+00
  24 0.800000E+01 0.899484E+00 0.829324E+00 0.754034E+00 0.634556E+00
  24 0.818421E+01 0.863449E+00 0.765908E+00 0.648263E+00 0.631636E+00
  24 0.836842E+01 0.827122E+00 0.704368E+00 0.552448E+00 0.628831E+00
  24 0.855263E+01 0.790439E+00 0.644873E+00 0.466836E+00 0.625808E+00
  24 0.873684E+01 0.754129E+00 0.588596E+00 0.392552E+00 0.622305E+00
  24 0.892105E+01 0.718951E+00 0.536592E+00 0.329523E+00 0.618516E+00
  24 0.910526E+01 0.683185E+00 0.486093E+00 0.273341E+00 0.614392E+00
  24 0.928947E+01 0.650705E+00 0.442189E+00 0.228247E+00 0.610894E+00
  24 0.947368E+01 0.619191E+00 0.401909E+00 0.190770E+00 0.606328E+00
  24 0.965789E+01 0.589689E+00 0.365767E+00 0.159684E+00 0.602139E+00
  24 0.984211E+01 0.561527E+00 0.332894E+00 0.133785E+00 0.597586E+00
  24 0.100263E+02 0.535911E+00 0.304449E+00 0.113250E+00 0.592725E+00
  24 0.102105E+02 0.511464E+00 0.278454E+00 0.959561E-01 0.587479E+00
  24 0.103947E+02 0.488773E+00 0.255236E+00 0.814762E-01 0.583107E+00
  24 0.105789E+02 0.467978E+00 0.235057E+00 0.700038E-01 0.577670E+00
  24 0.107632E+02 0.450117E+00 0.218151E+00 0.608358E-01 0.573889E+00
  24 0.109474E+02 0.432113E+00 0.201853E+00 0.526543E-01 0.569235E+00
  24 0.111316E+02 0.416003E+00 0.187917E+00 0.461407E-01 0.564459E+00
  24 0.113158E+02 0.401615E+00 0.175810E+00 0.407859E-01 0.560154E+00
  24 0.115000E+02 0.388155E+00 0.164903E+00 0.362879E-01 0.555180E+00
  25 0.800000E+01 0.569802E+00 0.347614E+00 0.151670E+00 0.581606E+00
  25 0.818421E+01 0.545591E+00 0.320793E+00 0.131586E+00 0.573777E+00
  25 0.836842E+01 0.520713E+00 0.294329E+00 0.112815E+00 0.565908E+00
  25 0.855263E+01 0.498114E+00 0.271133E+00 0.974278E-01 0.558229E+00
  25 0.873684E+01 0.476717E+00 0.249911E+00 0.841699E-01 0.550774E+00
  25 0.892105E+01 0.454881E+00 0.229349E+00 0.721978E-01 0.542481E+00
  25 0.910526E+01 0.434118E+00 0.210280E+00 0.615334E-01 0.536134E+00
  25 0.928947E+01 0.414443E+00 0.193526E+00 0.533073E-01 0.525554E+00
  25 0.947368E+01 0.392819E+00 0.175836E+00 0.450510E-01 0.514302E+00
  25 0.965789E+01 0.371618E+00 0.159218E+00 0.379101E-01 0.501515E+00
  25 0.984211E+01 0.350932E+00 0.143475E+00 0.314596E-01 0.490574E+00
  25 0.100263E+02 0.330169E+00 0.129075E+00 0.262863E-01 0.474071E+00
  25 0.102105E+02 0.311679E+00 0.116504E+00 0.219627E-01 0.460639E+00
  25 0.103947E+02 0.294520E+00 0.105153E+00 0.182707E-01 0.449207E+00
  25 0.105789E+02 0.279763E+00 0.960479E-01 0.155709E-01 0.437377E+00
  25 0.107632E+02 0.265734E+00 0.875502E-01 0.131779E-01 0.426928E+00
  25 0.109474E+02 0.253252E+00 0.804326E-01 0.112890E-01 0.418336E+00
  25 0.111316E+02 0.242273E+00 0.744392E-01 0.980462E-02 0.410198E+00
  25 0.113158E+02 0.233933E+00 0.698852E-01 0.876659E-02 0.401673E+00
  25 0.115000E+02 0.224993E+00 0.655456E-01 0.782923E-02 0.392549E+00
  26 0.800000E+01 -.492608E-02 0.240074E-01 0.171785E-02 0.648601E-02
  26 0.818421E+01 -.969384E-02 0.235148E-01 0.166055E-02 -.103044E-02
  26 0.836842E+01 -.104347E-01 0.225584E-01 0.151597E-02 0.699305E-02
  26 0.855263E+01 -.123035E-01 0.217821E-01 0.142456E-02 -.824072E-03
  26 0.873684E+01 -.123155E-01 0.211240E-01 0.133667E-02 0.149292E-02
  26 0.892105E+01 -.125208E-01 0.201533E-01 0.122766E-02 -.754764E-02
  26 0.910526E+01 -.117595E-01 0.192419E-01 0.111190E-02 -.102626E-02
  26 0.928947E+01 -.108394E-01 0.185521E-01 0.104219E-02 -.934663E-02
  26 0.947368E+01 -.982144E-02 0.176673E-01 0.939617E-03 -.343145E-02
  26 0.965789E+01 -.103521E-01 0.171947E-01 0.885957E-03 0.114588E-02
  26 0.984211E+01 -.814400E-02 0.165895E-01 0.830028E-03 -.532676E-02
  26 0.100263E+02 -.843368E-02 0.158227E-01 0.760381E-03 -.123913E-01
  26 0.102105E+02 -.882808E-02 0.155324E-01 0.728528E-03 -.657846E-02
  26 0.103947E+02 -.787072E-02 0.150427E-01 0.685503E-03 -.980822E-02
  26 0.105789E+02 -.765952E-02 0.146742E-01 0.643640E-03 0.364539E-02
  26 0.107632E+02 -.767640E-02 0.144363E-01 0.623752E-03 0.234496E-02
  26 0.109474E+02 -.791632E-02 0.142183E-01 0.606249E-03 0.378655E-03
  26 0.111316E+02 -.747088E-02 0.138877E-01 0.580929E-03 -.401813E-02
  26 0.113158E+02 -.686928E-02 0.135483E-01 0.552487E-03 -.329420E-02
  26 0.115000E+02 -.669096E-02 0.133281E-01 0.539366E-03 -.121007E-01
  27 0.800000E+01 0.156019E+01 0.245364E+01 0.620975E+01 0.656180E+00
  27 0.818421E+01 0.151587E+01 0.231754E+01 0.555226E+01 0.655417E+00
  27 0.836842E+01 0.147084E+01 0.218349E+01 0.494189E+01 0.654484E+00
  27 0.855263E+01 0.142358E+01 0.204694E+01 0.435538E+01 0.653507E+00
  27 0.873684E+01 0.137515E+01 0.191189E+01 0.381345E+01 0.652248E+00
  27 0.892105E+01 0.132685E+01 0.178165E+01 0.332306E+01 0.651041E+00
  27 0.910526E+01 0.127578E+01 0.164936E+01 0.286228E+01 0.649279E+00
  27 0.928947E+01 0.122354E+01 0.151933E+01 0.244212E+01 0.647351E+00
  27 0.947368E+01 0.117054E+01 0.139293E+01 0.206536E+01 0.645173E+00
  27 0.965789E+01 0.111486E+01 0.126631E+01 0.172065E+01 0.642321E+00
  27 0.984211E+01 0.105979E+01 0.114691E+01 0.142304E+01 0.639390E+00
  27 0.100263E+02 0.100337E+01 0.103018E+01 0.115702E+01 0.636594E+00
  27 0.102105E+02 0.948069E+00 0.922293E+00 0.936640E+00 0.632960E+00
  27 0.103947E+02 0.895572E+00 0.824608E+00 0.754089E+00 0.630337E+00
  27 0.105789E+02 0.846703E+00 0.738812E+00 0.610620E+00 0.627109E+00
  27 0.107632E+02 0.802003E+00 0.664076E+00 0.496529E+00 0.624692E+00
  27 0.109474E+02 0.762082E+00 0.600534E+00 0.408224E+00 0.622687E+00
  27 0.111316E+02 0.726659E+00 0.546938E+00 0.340559E+00 0.620516E+00
  27 0.113158E+02 0.694218E+00 0.500000E+00 0.286148E+00 0.618469E+00
  27 0.115000E+02 0.665554E+00 0.460279E+00 0.243796E+00 0.616415E+00
  28 0.800000E+01 -.438784E+00 0.214388E+00 0.637341E-01 0.537781E+00
  28 0.818421E+01 -.415621E+00 0.194246E+00 0.534340E-01 0.527944E+00
  28 0.836842E+01 -.391950E+00 0.174701E+00 0.443331E-01 0.515808E+00
  28 0.855263E+01 -.369217E+00 0.156751E+00 0.366054E-01 0.503406E+00
  28 0.873684E+01 -.347638E+00 0.140755E+00 0.302636E-01 0.490818E+00
  28 0.892105E+01 -.327073E+00 0.126354E+00 0.251243E-01 0.475444E+00
  28 0.910526E+01 -.307205E+00 0.113037E+00 0.205527E-01 0.463828E+00
  28 0.928947E+01 -.289938E+00 0.102133E+00 0.172632E-01 0.448345E+00
  28 0.947368E+01 -.272044E+00 0.914510E-01 0.141968E-01 0.434163E+00
  28 0.965789E+01 -.258079E+00 0.835756E-01 0.121731E-01 0.419073E+00
  28 0.984211E+01 -.244273E+00 0.761183E-01 0.103488E-01 0.404625E+00
  28 0.100263E+02 -.232774E+00 0.700746E-01 0.893011E-02 0.393802E+00
  28 0.102105E+02 -.221977E+00 0.646816E-01 0.775706E-02 0.381962E+00
  28 0.103947E+02 -.212287E+00 0.600092E-01 0.678416E-02 0.372029E+00
  28 0.105789E+02 -.203304E+00 0.559701E-01 0.601943E-02 0.359496E+00
  28 0.107632E+02 -.195286E+00 0.525209E-01 0.542717E-02 0.344176E+00
  28 0.109474E+02 -.189258E+00 0.499115E-01 0.492383E-02 0.341160E+00
  28 0.111316E+02 -.181904E+00 0.469367E-01 0.445231E-02 0.326343E+00
  28 0.113158E+02 -.175396E+00 0.443898E-01 0.402262E-02 0.319511E+00
  28 0.115000E+02 -.170467E+00 0.425394E-01 0.375978E-02 0.307437E+00
  29 0.800000E+01 -.192829E+00 0.535704E-01 0.586274E-02 0.319028E+00
  29 0.818421E+01 -.195919E+00 0.549911E-01 0.613890E-02 0.323318E+00
  29 0.836842E+01 -.199141E+00 0.568461E-01 0.656736E-02 0.322564E+00
  29 0.855263E+01 -.201365E+00 0.581940E-01 0.686486E-02 0.324299E+00
  29 0.873684E+01 -.203760E+00 0.593138E-01 0.710066E-02 0.327232E+00
  29 0.892105E+01 -.205971E+00 0.607659E-01 0.747640E-02 0.325081E+00
  29 0.910526E+01 -.207540E+00 0.619227E-01 0.779172E-02 0.322651E+00
  29 0.928947E+01 -.210232E+00 0.633571E-01 0.814629E-02 0.323530E+00
  29 0.947368E+01 -.212332E+00 0.646980E-01 0.846376E-02 0.326000E+00
  29 0.965789E+01 -.212825E+00 0.653680E-01 0.870680E-02 0.320786E+00
  29 0.984211E+01 -.214997E+00 0.667988E-01 0.909363E-02 0.320674E+00
  29 0.100263E+02 -.215703E+00 0.675984E-01 0.936577E-02 0.316797E+00
  29 0.102105E+02 -.216074E+00 0.683319E-01 0.959272E-02 0.315185E+00
  29 0.103947E+02 -.216053E+00 0.688492E-01 0.983721E-02 0.308244E+00
  29 0.105789E+02 -.214596E+00 0.685680E-01 0.978788E-02 0.306056E+00
  29 0.107632E+02 -.211569E+00 0.676712E-01 0.962513E-02 0.299388E+00
  29 0.109474E+02 -.207019E+00 0.658401E-01 0.921985E-02 0.291040E+00
  29 0.111316E+02 -.200267E+00 0.630729E-01 0.861529E-02 0.278123E+00
  29 0.113158E+02 -.192409E+00 0.597454E-01 0.785477E-02 0.266495E+00
  29 0.115000E+02 -.181998E+00 0.553124E-01 0.688676E-02 0.249677E+00
  30 0.800000E+01 -.138405E+01 0.193452E+01 0.388798E+01 0.653696E+00
  30 0.818421E+01 -.135062E+01 0.184323E+01 0.353707E+01 0.652972E+00
  30 0.836842E+01 -.131635E+01 0.175180E+01 0.320116E+01 0.652289E+00
  30 0.855263E+01 -.128162E+01 0.166182E+01 0.288871E+01 0.651330E+00
  30 0.873684E+01 -.124702E+01 0.157434E+01 0.259906E+01 0.650458E+00
  30 0.892105E+01 -.121189E+01 0.148800E+01 0.232828E+01 0.649482E+00
  30 0.910526E+01 -.117626E+01 0.140295E+01 0.207597E+01 0.648429E+00
  30 0.928947E+01 -.113992E+01 0.131884E+01 0.184088E+01 0.647208E+00
  30 0.947368E+01 -.110341E+01 0.123701E+01 0.162571E+01 0.645858E+00
  30 0.965789E+01 -.106899E+01 0.116244E+01 0.144198E+01 0.644288E+00
  30 0.984211E+01 -.103061E+01 0.108171E+01 0.125379E+01 0.642826E+00
  30 0.100263E+02 -.995046E+00 0.100971E+01 0.109757E+01 0.641146E+00
  30 0.102105E+02 -.958520E+00 0.938762E+00 0.955456E+00 0.638608E+00
  30 0.103947E+02 -.921598E+00 0.869410E+00 0.824706E+00 0.636312E+00
  30 0.105789E+02 -.882449E+00 0.798873E+00 0.701567E+00 0.633569E+00
  30 0.107632E+02 -.846477E+00 0.737050E+00 0.602898E+00 0.630062E+00
  30 0.109474E+02 -.807921E+00 0.673074E+00 0.506808E+00 0.627096E+00
  30 0.111316E+02 -.771194E+00 0.615004E+00 0.427243E+00 0.623472E+00
  30 0.113158E+02 -.734983E+00 0.560403E+00 0.358801E+00 0.619169E+00
  30 0.115000E+02 -.700868E+00 0.510819E+00 0.300645E+00 0.615941E+00
  31 0.800000E+01 0.546907E+00 0.318663E+00 0.125470E+00 0.588136E+00
  31 0.818421E+01 0.540290E+00 0.311150E+00 0.119829E+00 0.587427E+00
  31 0.836842E+01 0.532097E+00 0.302162E+00 0.113318E+00 0.586288E+00
  31 0.855263E+01 0.523002E+00 0.292297E+00 0.106514E+00 0.584436E+00
  31 0.873684E+01 0.512141E+00 0.280912E+00 0.989362E-01 0.582079E+00
  31 0.892105E+01 0.500494E+00 0.268949E+00 0.913478E-01 0.579045E+00
  31 0.910526E+01 0.486573E+00 0.255056E+00 0.828696E-01 0.575378E+00
  31 0.928947E+01 0.473084E+00 0.241888E+00 0.751470E-01 0.571884E+00
  31 0.947368E+01 0.454693E+00 0.224813E+00 0.659948E-01 0.564744E+00
  31 0.965789E+01 0.438299E+00 0.210193E+00 0.585918E-01 0.557940E+00
  31 0.984211E+01 0.420433E+00 0.194946E+00 0.514073E-01 0.549103E+00
  31 0.100263E+02 0.401656E+00 0.179366E+00 0.443645E-01 0.540345E+00
  31 0.102105E+02 0.382496E+00 0.164565E+00 0.383632E-01 0.527808E+00
  31 0.103947E+02 0.362550E+00 0.149499E+00 0.324575E-01 0.515923E+00
  31 0.105789E+02 0.343044E+00 0.135455E+00 0.273024E-01 0.503990E+00
  31 0.107632E+02 0.324040E+00 0.122686E+00 0.231685E-01 0.486918E+00
  31 0.109474E+02 0.305982E+00 0.110745E+00 0.193519E-01 0.474035E+00
  31 0.111316E+02 0.290471E+00 0.101048E+00 0.165048E-01 0.461193E+00
  31 0.113158E+02 0.274166E+00 0.915116E-01 0.139240E-01 0.445767E+00
  31 0.115000E+02 0.260645E+00 0.837206E-01 0.118950E-01 0.434309E+00
  32 0.800000E+01 0.128053E+00 0.373824E-01 0.364005E-02 0.131736E+00
  32 0.818421E+01 0.120299E+00 0.355322E-01 0.335011E-02 0.115511E+00
  32 0.836842E+01 0.112208E+00 0.338128E-01 0.311357E-02 0.922304E-01
  32 0.855263E+01 0.103805E+00 0.320337E-01 0.286941E-02 0.679130E-01
  32 0.873684E+01 0.964804E-01 0.301283E-01 0.257332E-02 0.550192E-01
  32 0.892105E+01 0.902958E-01 0.289688E-01 0.240135E-02 0.461661E-01
  32 0.910526E+01 0.833396E-01 0.276378E-01 0.219644E-02 0.415046E-01
  32 0.928947E+01 0.774142E-01 0.263365E-01 0.200931E-02 0.343687E-01
  32 0.947368E+01 0.725997E-01 0.255441E-01 0.191502E-02 0.217048E-01
  32 0.965789E+01 0.685082E-01 0.246255E-01 0.179855E-02 0.113767E-01
  32 0.984211E+01 0.649521E-01 0.234494E-01 0.162500E-02 0.149229E-01
  32 0.100263E+02 0.608394E-01 0.224556E-01 0.148338E-02 0.194205E-01
  32 0.102105E+02 0.575006E-01 0.216308E-01 0.138931E-02 0.102317E-01
  32 0.103947E+02 0.549598E-01 0.208810E-01 0.128897E-02 0.145796E-01
  32 0.105789E+02 0.526687E-01 0.200099E-01 0.119820E-02 0.249196E-02
  32 0.107632E+02 0.510840E-01 0.193377E-01 0.111004E-02 0.105243E-01
  32 0.109474E+02 0.486338E-01 0.187253E-01 0.104328E-02 0.820497E-02
  32 0.111316E+02 0.465728E-01 0.179809E-01 0.959729E-03 0.105267E-01
  32 0.113158E+02 0.453001E-01 0.175379E-01 0.920354E-03 0.258086E-02
  32 0.115000E+02 0.437826E-01 0.168920E-01 0.853568E-03 0.286081E-02
  33 0.800000E+01 -.920478E-01 0.321659E-01 0.294469E-02 0.513029E-01
  33 0.818421E+01 -.785957E-01 0.294617E-01 0.252758E-02 0.293375E-01
  33 0.836842E+01 -.666697E-01 0.270020E-01 0.214943E-02 0.173257E-01
  33 0.855263E+01 -.554133E-01 0.246594E-01 0.180876E-02 0.849353E-02
  33 0.873684E+01 -.482452E-01 0.230407E-01 0.159411E-02 -.937023E-03
  33 0.892105E+01 -.425870E-01 0.213483E-01 0.137443E-02 -.525370E-02
  33 0.910526E+01 -.387298E-01 0.203181E-01 0.123847E-02 0.371250E-05
  33 0.928947E+01 -.348059E-01 0.192187E-01 0.111617E-02 -.729714E-02
