 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.827778E+01 -.980531E-01 0.973104E-02 0.992028E-04 0.650792E+00
   2 0.833333E+01 -.972969E-01 0.958369E-02 0.963076E-04 0.650479E+00
   2 0.838889E+01 -.965251E-01 0.943438E-02 0.934074E-04 0.650189E+00
   2 0.844444E+01 -.957299E-01 0.928180E-02 0.904876E-04 0.649891E+00
   2 0.850000E+01 -.948960E-01 0.912261E-02 0.874753E-04 0.649630E+00
   2 0.855556E+01 -.940403E-01 0.896143E-02 0.845024E-04 0.649254E+00
   2 0.861111E+01 -.931109E-01 0.878746E-02 0.813327E-04 0.648911E+00
   2 0.866667E+01 -.922222E-01 0.862270E-02 0.783821E-04 0.648594E+00
   2 0.872222E+01 -.912594E-01 0.844664E-02 0.753200E-04 0.648099E+00
   2 0.877778E+01 -.902339E-01 0.826027E-02 0.721076E-04 0.647733E+00
   2 0.883333E+01 -.892306E-01 0.808049E-02 0.690927E-04 0.647275E+00
   2 0.888889E+01 -.881590E-01 0.789081E-02 0.659851E-04 0.646750E+00
   2 0.894444E+01 -.870766E-01 0.770066E-02 0.629149E-04 0.646348E+00
   2 0.900000E+01 -.860017E-01 0.751464E-02 0.599975E-04 0.645843E+00
   2 0.905556E+01 -.848688E-01 0.732086E-02 0.570268E-04 0.645323E+00
   2 0.911111E+01 -.837321E-01 0.712944E-02 0.541754E-04 0.644721E+00
   2 0.916667E+01 -.825986E-01 0.694074E-02 0.514305E-04 0.644133E+00
   2 0.922222E+01 -.814629E-01 0.675481E-02 0.488026E-04 0.643471E+00
   2 0.927778E+01 -.802829E-01 0.656371E-02 0.461608E-04 0.642847E+00
   2 0.933333E+01 -.791183E-01 0.637744E-02 0.436491E-04 0.642265E+00
   2 0.938889E+01 -.779883E-01 0.620024E-02 0.413438E-04 0.641513E+00
   2 0.944444E+01 -.768812E-01 0.602880E-02 0.391686E-04 0.640785E+00
   2 0.950000E+01 -.757733E-01 0.585977E-02 0.370776E-04 0.640060E+00
   2 0.955556E+01 -.746852E-01 0.569598E-02 0.351091E-04 0.639287E+00
   2 0.961111E+01 -.735484E-01 0.552705E-02 0.331224E-04 0.638578E+00
   2 0.966667E+01 -.724971E-01 0.537275E-02 0.313520E-04 0.637966E+00
   2 0.972222E+01 -.714051E-01 0.521589E-02 0.296229E-04 0.637047E+00
   2 0.977778E+01 -.703389E-01 0.506505E-02 0.280100E-04 0.636065E+00
   2 0.983333E+01 -.693004E-01 0.491932E-02 0.264714E-04 0.635376E+00
   2 0.988889E+01 -.682458E-01 0.477393E-02 0.249865E-04 0.634546E+00
   2 0.994444E+01 -.672149E-01 0.463464E-02 0.236168E-04 0.633505E+00
   2 0.100000E+02 -.662385E-01 0.450382E-02 0.223534E-04 0.632666E+00
   2 0.100556E+02 -.652140E-01 0.436867E-02 0.210827E-04 0.631782E+00
   2 0.101111E+02 -.642768E-01 0.424716E-02 0.199759E-04 0.630862E+00
   2 0.101667E+02 -.633143E-01 0.412398E-02 0.188824E-04 0.629914E+00
   2 0.102222E+02 -.623943E-01 0.400733E-02 0.178637E-04 0.629199E+00
   2 0.102778E+02 -.615035E-01 0.389662E-02 0.169342E-04 0.628236E+00
   2 0.103333E+02 -.606705E-01 0.379435E-02 0.160933E-04 0.627395E+00
   2 0.103889E+02 -.598478E-01 0.369495E-02 0.153001E-04 0.626445E+00
   2 0.104444E+02 -.590765E-01 0.360246E-02 0.145735E-04 0.625680E+00
   2 0.105000E+02 -.583071E-01 0.351205E-02 0.138878E-04 0.624690E+00
   2 0.105556E+02 -.575978E-01 0.342847E-02 0.132521E-04 0.624194E+00
   2 0.106111E+02 -.568558E-01 0.334356E-02 0.126389E-04 0.623148E+00
   2 0.106667E+02 -.561481E-01 0.326214E-02 0.120453E-04 0.622696E+00
   2 0.107222E+02 -.554313E-01 0.318199E-02 0.114942E-04 0.621593E+00
   2 0.107778E+02 -.547565E-01 0.310698E-02 0.109818E-04 0.620794E+00
   2 0.108333E+02 -.540623E-01 0.303100E-02 0.104762E-04 0.619889E+00
   2 0.108889E+02 -.534102E-01 0.295999E-02 0.100086E-04 0.619222E+00
   2 0.109444E+02 -.527154E-01 0.288545E-02 0.953142E-05 0.618398E+00
   2 0.110000E+02 -.519936E-01 0.280938E-02 0.906185E-05 0.617287E+00
   2 0.110556E+02 -.513243E-01 0.273928E-02 0.863231E-05 0.616528E+00
   2 0.111111E+02 -.506325E-01 0.266845E-02 0.821712E-05 0.615338E+00
   2 0.111667E+02 -.499838E-01 0.260207E-02 0.782958E-05 0.614540E+00
   2 0.112222E+02 -.493212E-01 0.253532E-02 0.744836E-05 0.613744E+00
   2 0.112778E+02 -.487029E-01 0.247385E-02 0.710804E-05 0.612846E+00
   2 0.113333E+02 -.480456E-01 0.240982E-02 0.676467E-05 0.611710E+00
   2 0.113889E+02 -.474298E-01 0.234998E-02 0.644501E-05 0.610978E+00
   2 0.114444E+02 -.468419E-01 0.229391E-02 0.615700E-05 0.609974E+00
   2 0.115000E+02 -.462675E-01 0.223951E-02 0.588146E-05 0.609107E+00
