 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.107222E+02 0.410522E-01 0.179313E-02 0.396404E-05 0.589046E+00
   1 0.107778E+02 0.404933E-01 0.174727E-02 0.378120E-05 0.587156E+00
   1 0.108333E+02 0.399231E-01 0.170063E-02 0.359642E-05 0.585497E+00
   1 0.108889E+02 0.393627E-01 0.165543E-02 0.341924E-05 0.584103E+00
   1 0.109444E+02 0.388240E-01 0.161291E-02 0.326083E-05 0.582182E+00
   1 0.110000E+02 0.382627E-01 0.156894E-02 0.309745E-05 0.580562E+00
   1 0.110556E+02 0.377410E-01 0.152805E-02 0.294680E-05 0.579316E+00
   1 0.111111E+02 0.371887E-01 0.148646E-02 0.280346E-05 0.577071E+00
   1 0.111667E+02 0.366598E-01 0.144625E-02 0.266379E-05 0.575488E+00
   1 0.112222E+02 0.360884E-01 0.140397E-02 0.252084E-05 0.573709E+00
   1 0.112778E+02 0.355603E-01 0.136536E-02 0.239486E-05 0.571784E+00
   1 0.113333E+02 0.350352E-01 0.132736E-02 0.227219E-05 0.570123E+00
   1 0.113889E+02 0.344974E-01 0.128948E-02 0.215538E-05 0.567914E+00
   1 0.114444E+02 0.339382E-01 0.125037E-02 0.203688E-05 0.565726E+00
   1 0.115000E+02 0.333632E-01 0.121066E-02 0.191892E-05 0.563594E+00
   2 0.800000E+01 -.153111E+00 0.235573E-01 0.565693E-03 0.660211E+00
   2 0.805556E+01 -.151443E+00 0.230493E-01 0.541792E-03 0.660066E+00
   2 0.811111E+01 -.149727E+00 0.225335E-01 0.518109E-03 0.659872E+00
   2 0.816667E+01 -.147962E+00 0.220082E-01 0.494492E-03 0.659695E+00
   2 0.822222E+01 -.146249E+00 0.215046E-01 0.472378E-03 0.659510E+00
   2 0.827778E+01 -.144476E+00 0.209894E-01 0.450271E-03 0.659317E+00
   2 0.833333E+01 -.142727E+00 0.204869E-01 0.429197E-03 0.659136E+00
   2 0.838889E+01 -.140910E+00 0.199720E-01 0.408144E-03 0.658925E+00
   2 0.844444E+01 -.139107E+00 0.194677E-01 0.388078E-03 0.658676E+00
   2 0.850000E+01 -.137337E+00 0.189787E-01 0.369057E-03 0.658462E+00
   2 0.855556E+01 -.135575E+00 0.184974E-01 0.350779E-03 0.658264E+00
   2 0.861111E+01 -.133778E+00 0.180141E-01 0.332957E-03 0.657988E+00
   2 0.866667E+01 -.132056E+00 0.175566E-01 0.316476E-03 0.657753E+00
   2 0.872222E+01 -.130332E+00 0.171048E-01 0.300644E-03 0.657472E+00
   2 0.877778E+01 -.128664E+00 0.166728E-01 0.285859E-03 0.657221E+00
   2 0.883333E+01 -.126982E+00 0.162435E-01 0.271563E-03 0.656926E+00
   2 0.888889E+01 -.125333E+00 0.158274E-01 0.258010E-03 0.656681E+00
   2 0.894444E+01 -.123734E+00 0.154290E-01 0.245358E-03 0.656439E+00
   2 0.900000E+01 -.122153E+00 0.150410E-01 0.233399E-03 0.656105E+00
   2 0.905556E+01 -.120592E+00 0.146622E-01 0.221982E-03 0.655811E+00
   2 0.911111E+01 -.118989E+00 0.142776E-01 0.210635E-03 0.655570E+00
   2 0.916667E+01 -.117334E+00 0.138864E-01 0.199423E-03 0.655275E+00
   2 0.922222E+01 -.115684E+00 0.135021E-01 0.188727E-03 0.654929E+00
   2 0.927778E+01 -.113963E+00 0.131071E-01 0.178035E-03 0.654562E+00
   2 0.933333E+01 -.112274E+00 0.127243E-01 0.167932E-03 0.654264E+00
   2 0.938889E+01 -.110569E+00 0.123443E-01 0.158222E-03 0.653889E+00
   2 0.944444E+01 -.108873E+00 0.119725E-01 0.149022E-03 0.653456E+00
   2 0.950000E+01 -.107126E+00 0.115944E-01 0.139897E-03 0.653110E+00
   2 0.955556E+01 -.105346E+00 0.112166E-01 0.131112E-03 0.652621E+00
   2 0.961111E+01 -.103615E+00 0.108548E-01 0.122959E-03 0.652149E+00
   2 0.966667E+01 -.101768E+00 0.104746E-01 0.114635E-03 0.651730E+00
   2 0.972222E+01 -.999579E-01 0.101098E-01 0.106958E-03 0.651175E+00
   2 0.977778E+01 -.981576E-01 0.975289E-02 0.996938E-04 0.650635E+00
   2 0.983333E+01 -.964125E-01 0.941239E-02 0.929677E-04 0.650207E+00
   2 0.988889E+01 -.947006E-01 0.908518E-02 0.867671E-04 0.649598E+00
   2 0.994444E+01 -.930426E-01 0.877351E-02 0.810384E-04 0.649068E+00
   2 0.100000E+02 -.914053E-01 0.847086E-02 0.756560E-04 0.648547E+00
   2 0.100556E+02 -.898413E-01 0.818706E-02 0.707889E-04 0.647963E+00
   2 0.101111E+02 -.882574E-01 0.790420E-02 0.660808E-04 0.647435E+00
   2 0.101667E+02 -.867358E-01 0.763730E-02 0.617913E-04 0.646877E+00
   2 0.102222E+02 -.851908E-01 0.737153E-02 0.576770E-04 0.646193E+00
   2 0.102778E+02 -.836984E-01 0.711919E-02 0.538956E-04 0.645537E+00
   2 0.103333E+02 -.821883E-01 0.686809E-02 0.502535E-04 0.644882E+00
   2 0.103889E+02 -.806854E-01 0.662301E-02 0.468284E-04 0.644142E+00
   2 0.104444E+02 -.791741E-01 0.638051E-02 0.435457E-04 0.643455E+00
   2 0.105000E+02 -.777208E-01 0.615221E-02 0.405731E-04 0.642683E+00
   2 0.105556E+02 -.762602E-01 0.592658E-02 0.377323E-04 0.641917E+00
   2 0.106111E+02 -.748645E-01 0.571529E-02 0.351669E-04 0.641130E+00
   2 0.106667E+02 -.734170E-01 0.549998E-02 0.326433E-04 0.640291E+00
   2 0.107222E+02 -.720101E-01 0.529456E-02 0.303194E-04 0.639472E+00
   2 0.107778E+02 -.706370E-01 0.509848E-02 0.281922E-04 0.638485E+00
   2 0.108333E+02 -.693106E-01 0.491196E-02 0.262260E-04 0.637672E+00
   2 0.108889E+02 -.680187E-01 0.473398E-02 0.244232E-04 0.636730E+00
   2 0.109444E+02 -.667626E-01 0.456436E-02 0.227683E-04 0.635709E+00
   2 0.110000E+02 -.655224E-01 0.439904E-02 0.211924E-04 0.634958E+00
   2 0.110556E+02 -.643463E-01 0.424497E-02 0.197737E-04 0.634222E+00
   2 0.111111E+02 -.632139E-01 0.410026E-02 0.184999E-04 0.633203E+00
   2 0.111667E+02 -.621107E-01 0.396132E-02 0.173128E-04 0.632240E+00
   2 0.112222E+02 -.611327E-01 0.383994E-02 0.163026E-04 0.631459E+00
   2 0.112778E+02 -.601683E-01 0.372200E-02 0.153479E-04 0.630704E+00
   2 0.113333E+02 -.592840E-01 0.361569E-02 0.145136E-04 0.629940E+00
   2 0.113889E+02 -.584268E-01 0.351353E-02 0.137281E-04 0.629318E+00
   2 0.114444E+02 -.576149E-01 0.341876E-02 0.130255E-04 0.628521E+00
   2 0.115000E+02 -.568689E-01 0.333248E-02 0.123993E-04 0.627833E+00
