 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.101667E+02 0.380140E-01 0.155719E-02 0.309781E-05 0.574156E+00
   1 0.102222E+02 0.373191E-01 0.150449E-02 0.291082E-05 0.571337E+00
   1 0.102778E+02 0.365322E-01 0.144564E-02 0.270834E-05 0.568025E+00
   1 0.103333E+02 0.358970E-01 0.139915E-02 0.255264E-05 0.565354E+00
   1 0.103889E+02 0.352567E-01 0.135308E-02 0.240182E-05 0.562708E+00
   1 0.104444E+02 0.345534E-01 0.130307E-02 0.224330E-05 0.559613E+00
   1 0.105000E+02 0.339331E-01 0.125996E-02 0.211135E-05 0.556671E+00
   1 0.105556E+02 0.333557E-01 0.122079E-02 0.199441E-05 0.553925E+00
   1 0.106111E+02 0.327700E-01 0.118127E-02 0.187995E-05 0.550921E+00
   1 0.106667E+02 0.322431E-01 0.114602E-02 0.177804E-05 0.548730E+00
   1 0.107222E+02 0.317346E-01 0.111306E-02 0.168899E-05 0.545566E+00
   1 0.107778E+02 0.312573E-01 0.108243E-02 0.160644E-05 0.542970E+00
   1 0.108333E+02 0.308409E-01 0.105544E-02 0.153231E-05 0.541480E+00
   1 0.108889E+02 0.304343E-01 0.102973E-02 0.146639E-05 0.539019E+00
   1 0.109444E+02 0.300120E-01 0.100337E-02 0.139784E-05 0.537179E+00
   1 0.110000E+02 0.296905E-01 0.983809E-03 0.135018E-05 0.535003E+00
   1 0.110556E+02 0.293139E-01 0.960924E-03 0.129415E-05 0.532818E+00
   1 0.111111E+02 0.289720E-01 0.940121E-03 0.124246E-05 0.531409E+00
   1 0.111667E+02 0.287440E-01 0.926305E-03 0.120975E-05 0.530036E+00
   1 0.112222E+02 0.284509E-01 0.909096E-03 0.116936E-05 0.528363E+00
   1 0.112778E+02 0.281779E-01 0.892130E-03 0.112598E-05 0.528424E+00
   1 0.113333E+02 0.279616E-01 0.879710E-03 0.109946E-05 0.526438E+00
   1 0.113889E+02 0.277771E-01 0.868592E-03 0.107320E-05 0.525835E+00
   1 0.114444E+02 0.275927E-01 0.857514E-03 0.104643E-05 0.525641E+00
   1 0.115000E+02 0.274257E-01 0.847561E-03 0.102360E-05 0.525030E+00
   2 0.800000E+01 -.141532E+00 0.201450E-01 0.414968E-03 0.659154E+00
   2 0.805556E+01 -.140565E+00 0.198720E-01 0.403901E-03 0.659068E+00
   2 0.811111E+01 -.139575E+00 0.195958E-01 0.392955E-03 0.658890E+00
   2 0.816667E+01 -.138662E+00 0.193418E-01 0.382959E-03 0.658778E+00
   2 0.822222E+01 -.137678E+00 0.190706E-01 0.372455E-03 0.658630E+00
   2 0.827778E+01 -.136710E+00 0.188053E-01 0.362322E-03 0.658482E+00
   2 0.833333E+01 -.135731E+00 0.185391E-01 0.352273E-03 0.658348E+00
   2 0.838889E+01 -.134828E+00 0.182950E-01 0.343196E-03 0.658213E+00
   2 0.844444E+01 -.133826E+00 0.180263E-01 0.333346E-03 0.658053E+00
   2 0.850000E+01 -.132838E+00 0.177629E-01 0.323800E-03 0.657919E+00
   2 0.855556E+01 -.131895E+00 0.175133E-01 0.314897E-03 0.657777E+00
   2 0.861111E+01 -.130890E+00 0.172501E-01 0.305673E-03 0.657587E+00
   2 0.866667E+01 -.129929E+00 0.169994E-01 0.296968E-03 0.657453E+00
   2 0.872222E+01 -.128934E+00 0.167419E-01 0.288158E-03 0.657311E+00
   2 0.877778E+01 -.127905E+00 0.164776E-01 0.279265E-03 0.657149E+00
   2 0.883333E+01 -.126918E+00 0.162261E-01 0.270900E-03 0.657028E+00
   2 0.888889E+01 -.125930E+00 0.159763E-01 0.262742E-03 0.656873E+00
   2 0.894444E+01 -.124910E+00 0.157208E-01 0.254548E-03 0.656678E+00
   2 0.900000E+01 -.123878E+00 0.154634E-01 0.246366E-03 0.656561E+00
   2 0.905556E+01 -.122863E+00 0.152141E-01 0.238663E-03 0.656309E+00
   2 0.911111E+01 -.121793E+00 0.149519E-01 0.230617E-03 0.656141E+00
   2 0.916667E+01 -.120809E+00 0.147132E-01 0.223406E-03 0.655997E+00
   2 0.922222E+01 -.119756E+00 0.144603E-01 0.215949E-03 0.655750E+00
   2 0.927778E+01 -.118650E+00 0.141961E-01 0.208216E-03 0.655608E+00
   2 0.933333E+01 -.117596E+00 0.139478E-01 0.201152E-03 0.655339E+00
   2 0.938889E+01 -.116551E+00 0.137024E-01 0.194210E-03 0.655207E+00
   2 0.944444E+01 -.115414E+00 0.134386E-01 0.186930E-03 0.654976E+00
   2 0.950000E+01 -.114317E+00 0.131871E-01 0.180136E-03 0.654713E+00
   2 0.955556E+01 -.113210E+00 0.129348E-01 0.173405E-03 0.654522E+00
   2 0.961111E+01 -.112080E+00 0.126801E-01 0.166748E-03 0.654306E+00
   2 0.966667E+01 -.110983E+00 0.124353E-01 0.160474E-03 0.654081E+00
   2 0.972222E+01 -.109869E+00 0.121888E-01 0.154267E-03 0.653879E+00
   2 0.977778E+01 -.108718E+00 0.119365E-01 0.148034E-03 0.653672E+00
   2 0.983333E+01 -.107595E+00 0.116931E-01 0.142150E-03 0.653452E+00
   2 0.988889E+01 -.106453E+00 0.114487E-01 0.136373E-03 0.653186E+00
   2 0.994444E+01 -.105376E+00 0.112193E-01 0.131021E-03 0.653033E+00
   2 0.100000E+02 -.104325E+00 0.109984E-01 0.125991E-03 0.652816E+00
   2 0.100556E+02 -.103275E+00 0.107800E-01 0.121110E-03 0.652610E+00
   2 0.101111E+02 -.102229E+00 0.105639E-01 0.116353E-03 0.652459E+00
   2 0.101667E+02 -.101287E+00 0.103718E-01 0.112226E-03 0.652253E+00
   2 0.102222E+02 -.100230E+00 0.101587E-01 0.107747E-03 0.651979E+00
   2 0.102778E+02 -.992619E-01 0.996511E-02 0.103749E-03 0.651742E+00
   2 0.103333E+02 -.983253E-01 0.977943E-02 0.999752E-04 0.651547E+00
   2 0.103889E+02 -.973694E-01 0.959166E-02 0.962296E-04 0.651342E+00
   2 0.104444E+02 -.964016E-01 0.940344E-02 0.925424E-04 0.651144E+00
   2 0.105000E+02 -.955070E-01 0.923153E-02 0.892543E-04 0.650891E+00
   2 0.105556E+02 -.945401E-01 0.904693E-02 0.857710E-04 0.650686E+00
   2 0.106111E+02 -.936243E-01 0.887366E-02 0.825572E-04 0.650515E+00
   2 0.106667E+02 -.927680E-01 0.871360E-02 0.796573E-04 0.650289E+00
   2 0.107222E+02 -.918664E-01 0.854673E-02 0.766920E-04 0.650031E+00
   2 0.107778E+02 -.909861E-01 0.838539E-02 0.738777E-04 0.649776E+00
   2 0.108333E+02 -.900995E-01 0.822429E-02 0.711147E-04 0.649538E+00
   2 0.108889E+02 -.892048E-01 0.806325E-02 0.684058E-04 0.649288E+00
   2 0.109444E+02 -.882991E-01 0.790205E-02 0.657483E-04 0.649019E+00
   2 0.110000E+02 -.873968E-01 0.774275E-02 0.631682E-04 0.648774E+00
   2 0.110556E+02 -.864509E-01 0.757755E-02 0.605428E-04 0.648534E+00
   2 0.111111E+02 -.855488E-01 0.742174E-02 0.581218E-04 0.648272E+00
   2 0.111667E+02 -.846293E-01 0.726472E-02 0.557366E-04 0.647969E+00
   2 0.112222E+02 -.836734E-01 0.710285E-02 0.533152E-04 0.647739E+00
   2 0.112778E+02 -.827029E-01 0.694093E-02 0.509634E-04 0.647384E+00
   2 0.113333E+02 -.817458E-01 0.678304E-02 0.487180E-04 0.647044E+00
   2 0.113889E+02 -.807144E-01 0.661449E-02 0.463683E-04 0.646730E+00
   2 0.114444E+02 -.796475E-01 0.644311E-02 0.440557E-04 0.646256E+00
   2 0.115000E+02 -.785859E-01 0.627418E-02 0.418159E-04 0.645916E+00
