 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   3 0.800000E+01 0.523722E+00 0.561669E-01 0.528284E+00 0.271130E+00 -.435974E+01 -.374978E+01 0.294158E-01 0.449661E-01
   3 0.818421E+01 0.505980E+00 0.536365E-01 0.510310E+00 0.253139E+00 -.428647E+01 -.345889E+01 0.271390E-01 0.439550E-01
   3 0.836842E+01 0.487120E+00 0.511644E-01 0.491250E+00 0.234668E+00 -.423490E+01 -.343348E+01 0.249232E-01 0.431713E-01
   3 0.855263E+01 0.465557E+00 0.490755E-01 0.469573E+00 0.214335E+00 -.418519E+01 -.304816E+01 0.228475E-01 0.434755E-01
   3 0.873684E+01 0.442527E+00 0.471159E-01 0.446471E+00 0.193610E+00 -.400485E+01 -.294977E+01 0.208500E-01 0.443327E-01
   3 0.892105E+01 0.416917E+00 0.454677E-01 0.420882E+00 0.171752E+00 -.391747E+01 -.325975E+01 0.189563E-01 0.464620E-01
   3 0.910526E+01 0.389515E+00 0.441400E-01 0.393612E+00 0.149773E+00 -.386333E+01 -.319512E+01 0.171932E-01 0.500719E-01
   3 0.928947E+01 0.360425E+00 0.427657E-01 0.364706E+00 0.128078E+00 -.378647E+01 -.270597E+01 0.154139E-01 0.547618E-01
   3 0.947368E+01 0.330037E+00 0.415679E-01 0.334638E+00 0.107197E+00 -.363626E+01 -.265801E+01 0.137190E-01 0.614864E-01
   3 0.965789E+01 0.300429E+00 0.406559E-01 0.305436E+00 0.886044E-01 -.350373E+01 -.259362E+01 0.122142E-01 0.706419E-01
   3 0.984211E+01 0.269943E+00 0.395890E-01 0.275466E+00 0.713018E-01 -.344077E+01 -.239241E+01 0.106868E-01 0.824483E-01
   3 0.100263E+02 0.240939E+00 0.387377E-01 0.247145E+00 0.565510E-01 -.354742E+01 -.189736E+01 0.933342E-02 0.982530E-01
   3 0.102105E+02 0.212611E+00 0.380602E-01 0.219624E+00 0.437549E-01 -.325292E+01 -.253089E+01 0.809203E-02 0.120346E+00
   3 0.103947E+02 0.187267E+00 0.375123E-01 0.195144E+00 0.336619E-01 -.334866E+01 -.213155E+01 0.702483E-02 0.148358E+00
   3 0.105789E+02 0.166017E+00 0.367136E-01 0.174603E+00 0.262136E-01 -.303272E+01 -.232032E+01 0.609507E-02 0.177803E+00
   3 0.107632E+02 0.148025E+00 0.362154E-01 0.157359E+00 0.205998E-01 -.307561E+01 -.167614E+01 0.536078E-02 0.213148E+00
   3 0.109474E+02 0.132499E+00 0.356921E-01 0.142540E+00 0.162821E-01 -.283708E+01 -.162724E+01 0.472918E-02 0.252309E+00
   3 0.111316E+02 0.119842E+00 0.351870E-01 0.130421E+00 0.131239E-01 -.278562E+01 -.188886E+01 0.421686E-02 0.292268E+00
   3 0.113158E+02 0.108665E+00 0.347599E-01 0.119787E+00 0.105998E-01 -.263670E+01 -.171549E+01 0.377718E-02 0.336837E+00
   3 0.115000E+02 0.996645E-01 0.343405E-01 0.111269E+00 0.875374E-02 -.257629E+01 -.179172E+01 0.342253E-02 0.379444E+00
   4 0.800000E+01 0.353165E-01 0.676992E+00 0.678384E+00 -.457071E+00 -.544696E+01 -.490430E+01 0.239090E-01 0.108265E-01
   4 0.818421E+01 0.343167E-01 0.664510E+00 0.665855E+00 -.440396E+00 -.539062E+01 -.441284E+01 0.228038E-01 0.106109E-01
   4 0.836842E+01 0.332876E-01 0.651463E+00 0.652766E+00 -.423296E+00 -.533038E+01 -.446384E+01 0.216856E-01 0.103892E-01
   4 0.855263E+01 0.324772E-01 0.637436E+00 0.638712E+00 -.405270E+00 -.522592E+01 -.432266E+01 0.207022E-01 0.103298E-01
   4 0.873684E+01 0.318407E-01 0.622853E+00 0.624110E+00 -.386932E+00 -.513687E+01 -.377434E+01 0.198321E-01 0.103989E-01
   4 0.892105E+01 0.312108E-01 0.607370E+00 0.608615E+00 -.367924E+00 -.503680E+01 -.469385E+01 0.189565E-01 0.105069E-01
   4 0.910526E+01 0.308163E-01 0.590899E+00 0.592148E+00 -.348212E+00 -.500581E+01 -.397511E+01 0.182093E-01 0.108202E-01
   4 0.928947E+01 0.303025E-01 0.573088E+00 0.574339E+00 -.327511E+00 -.487314E+01 -.353127E+01 0.173660E-01 0.111211E-01
   4 0.947368E+01 0.299170E-01 0.554395E+00 0.555664E+00 -.306459E+00 -.488988E+01 -.429269E+01 0.165858E-01 0.115806E-01
   4 0.965789E+01 0.296198E-01 0.532836E+00 0.534141E+00 -.283037E+00 -.473167E+01 -.364754E+01 0.157825E-01 0.122845E-01
   4 0.984211E+01 0.291997E-01 0.509485E+00 0.510835E+00 -.258723E+00 -.465089E+01 -.389645E+01 0.148768E-01 0.130529E-01
   4 0.100263E+02 0.290567E-01 0.483204E+00 0.484649E+00 -.232642E+00 -.457534E+01 -.347173E+01 0.140403E-01 0.143601E-01
   4 0.102105E+02 0.287328E-01 0.452427E+00 0.453995E+00 -.203864E+00 -.439183E+01 -.298108E+01 0.129995E-01 0.160038E-01
   4 0.103947E+02 0.287258E-01 0.417333E+00 0.419152E+00 -.173341E+00 -.436544E+01 -.358337E+01 0.119882E-01 0.187731E-01
   4 0.105789E+02 0.285812E-01 0.377920E+00 0.380061E+00 -.142007E+00 -.421378E+01 -.334538E+01 0.108014E-01 0.226186E-01
   4 0.107632E+02 0.282543E-01 0.336284E+00 0.338823E+00 -.112289E+00 -.409158E+01 -.343993E+01 0.950147E-02 0.278424E-01
   4 0.109474E+02 0.282996E-01 0.295424E+00 0.298540E+00 -.864747E-01 -.391174E+01 -.278268E+01 0.836039E-02 0.360407E-01
   4 0.111316E+02 0.282344E-01 0.255908E+00 0.259654E+00 -.646915E-01 -.374049E+01 -.295638E+01 0.722540E-02 0.475271E-01
   4 0.113158E+02 0.280590E-01 0.222695E+00 0.227045E+00 -.488056E-01 -.388812E+01 -.293243E+01 0.624859E-02 0.615324E-01
   4 0.115000E+02 0.279788E-01 0.193502E+00 0.198546E+00 -.366602E-01 -.354170E+01 -.230140E+01 0.541394E-02 0.802369E-01
   5 0.800000E+01 0.145290E+00 0.465425E+00 0.493461E+00 -.195511E+00 -.487272E+01 -.395020E+01 0.676218E-01 0.323643E+00
   5 0.818421E+01 0.133651E+00 0.450981E+00 0.476061E+00 -.185521E+00 -.469716E+01 -.417968E+01 0.602740E-01 0.296870E+00
   5 0.836842E+01 0.123189E+00 0.435810E+00 0.458354E+00 -.174755E+00 -.463200E+01 -.361114E+01 0.536869E-01 0.274056E+00
   5 0.855263E+01 0.113540E+00 0.419316E+00 0.439730E+00 -.162935E+00 -.456202E+01 -.378457E+01 0.476091E-01 0.254575E+00
   5 0.873684E+01 0.104910E+00 0.400849E+00 0.419596E+00 -.149674E+00 -.443231E+01 -.372653E+01 0.420530E-01 0.239984E+00
   5 0.892105E+01 0.975515E-01 0.380437E+00 0.398038E+00 -.135216E+00 -.438612E+01 -.374816E+01 0.371122E-01 0.231553E+00
   5 0.910526E+01 0.905648E-01 0.357579E+00 0.374368E+00 -.119661E+00 -.421458E+01 -.303848E+01 0.323841E-01 0.226585E+00
   5 0.928947E+01 0.842388E-01 0.331864E+00 0.348271E+00 -.103037E+00 -.429370E+01 -.279977E+01 0.279558E-01 0.227473E+00
   5 0.947368E+01 0.789361E-01 0.303251E+00 0.319745E+00 -.857303E-01 -.398113E+01 -.327165E+01 0.239375E-01 0.237718E+00
   5 0.965789E+01 0.739822E-01 0.274078E+00 0.290824E+00 -.696454E-01 -.393290E+01 -.258907E+01 0.202769E-01 0.253208E+00
   5 0.984211E+01 0.697693E-01 0.245157E+00 0.262394E+00 -.552340E-01 -.383656E+01 -.235229E+01 0.171044E-01 0.277241E+00
   5 0.100263E+02 0.658213E-01 0.216907E+00 0.234704E+00 -.427160E-01 -.368501E+01 -.283571E+01 0.142771E-01 0.308841E+00
   5 0.102105E+02 0.626633E-01 0.191599E+00 0.209975E+00 -.327835E-01 -.358216E+01 -.248695E+01 0.120062E-01 0.349166E+00
   5 0.103947E+02 0.597140E-01 0.169559E+00 0.188471E+00 -.251844E-01 -.344458E+01 -.272485E+01 0.101250E-01 0.392662E+00
   5 0.105789E+02 0.572159E-01 0.150094E+00 0.169555E+00 -.192546E-01 -.343547E+01 -.259169E+01 0.858778E-02 0.443116E+00
   5 0.107632E+02 0.548101E-01 0.134417E+00 0.154103E+00 -.150638E-01 -.314405E+01 -.205441E+01 0.736743E-02 0.488961E+00
   5 0.109474E+02 0.525300E-01 0.121169E+00 0.140905E+00 -.119225E-01 -.315595E+01 -.182735E+01 0.636501E-02 0.532720E+00
   5 0.111316E+02 0.507506E-01 0.110659E+00 0.130419E+00 -.966982E-02 -.303513E+01 -.231736E+01 0.561601E-02 0.574325E+00
   5 0.113158E+02 0.491902E-01 0.101699E+00 0.121443E+00 -.792308E-02 -.308428E+01 -.196253E+01 0.500261E-02 0.614592E+00
   5 0.115000E+02 0.477945E-01 0.938073E-01 0.113703E+00 -.651550E-02 -.301097E+01 -.212045E+01 0.448348E-02 0.654465E+00
   6 0.800000E+01 0.332130E-01 0.656291E+00 0.657573E+00 -.429614E+00 -.503100E+01 -.446476E+01 0.217974E-01 0.101921E-01
   6 0.818421E+01 0.323290E-01 0.639209E+00 0.640465E+00 -.407543E+00 -.496478E+01 -.403119E+01 0.206650E-01 0.101798E-01
   6 0.836842E+01 0.316774E-01 0.620637E+00 0.621883E+00 -.384186E+00 -.493542E+01 -.433089E+01 0.196601E-01 0.103663E-01
   6 0.855263E+01 0.308930E-01 0.600365E+00 0.601598E+00 -.359484E+00 -.486278E+01 -.348224E+01 0.185470E-01 0.105354E-01
   6 0.873684E+01 0.302892E-01 0.578268E+00 0.579508E+00 -.333477E+00 -.481237E+01 -.372504E+01 0.175153E-01 0.109143E-01
   6 0.892105E+01 0.298236E-01 0.553987E+00 0.555249E+00 -.306012E+00 -.466171E+01 -.353769E+01 0.165219E-01 0.115257E-01
   6 0.910526E+01 0.295754E-01 0.527280E+00 0.528594E+00 -.277149E+00 -.455717E+01 -.334740E+01 0.155945E-01 0.125057E-01
   6 0.928947E+01 0.292021E-01 0.498316E+00 0.499691E+00 -.247466E+00 -.447608E+01 -.364828E+01 0.145519E-01 0.136427E-01
   6 0.947368E+01 0.288108E-01 0.466834E+00 0.468282E+00 -.217104E+00 -.438742E+01 -.319703E+01 0.134499E-01 0.151197E-01
   6 0.965789E+01 0.286974E-01 0.434421E+00 0.435992E+00 -.187898E+00 -.416226E+01 -.306459E+01 0.124667E-01 0.173038E-01
   6 0.984211E+01 0.285390E-01 0.402078E+00 0.403791E+00 -.160852E+00 -.414066E+01 -.317511E+01 0.114749E-01 0.199505E-01
   6 0.100263E+02 0.282974E-01 0.370412E+00 0.372291E+00 -.136404E+00 -.398791E+01 -.295720E+01 0.104817E-01 0.230743E-01
   6 0.102105E+02 0.281894E-01 0.339877E+00 0.341979E+00 -.114722E+00 -.394957E+01 -.305715E+01 0.958091E-02 0.271414E-01
   6 0.103947E+02 0.281041E-01 0.311198E+00 0.313554E+00 -.960544E-01 -.383412E+01 -.272051E+01 0.874593E-02 0.320973E-01
   6 0.105789E+02 0.279888E-01 0.283536E+00 0.286191E+00 -.796092E-01 -.371569E+01 -.212492E+01 0.793582E-02 0.382287E-01
   6 0.107632E+02 0.278128E-01 0.257548E+00 0.260557E+00 -.655575E-01 -.354440E+01 -.253751E+01 0.716314E-02 0.455786E-01
   6 0.109474E+02 0.277257E-01 0.233164E+00 0.236607E+00 -.535965E-01 -.345803E+01 -.241508E+01 0.646463E-02 0.549931E-01
   6 0.111316E+02 0.276637E-01 0.210301E+00 0.214226E+00 -.434613E-01 -.329645E+01 -.193894E+01 0.581772E-02 0.668801E-01
   6 0.113158E+02 0.275016E-01 0.189288E+00 0.193708E+00 -.350736E-01 -.330151E+01 -.209982E+01 0.520572E-02 0.809814E-01
   6 0.115000E+02 0.274985E-01 0.169918E+00 0.174940E+00 -.281160E-01 -.323515E+01 -.209098E+01 0.467249E-02 0.994817E-01
   7 0.800000E+01 0.472036E+00 0.409670E-01 0.474933E+00 0.221140E+00 -.376527E+01 -.301370E+01 0.193379E-01 0.296797E-01
   7 0.818421E+01 0.438045E+00 0.400862E-01 0.441191E+00 0.190277E+00 -.366941E+01 -.259352E+01 0.175595E-01 0.329434E-01
   7 0.836842E+01 0.397896E+00 0.393458E-01 0.401519E+00 0.156773E+00 -.365429E+01 -.260338E+01 0.156555E-01 0.383588E-01
   7 0.855263E+01 0.351429E+00 0.386139E-01 0.355720E+00 0.122011E+00 -.340082E+01 -.244215E+01 0.135700E-01 0.471464E-01
   7 0.873684E+01 0.303996E+00 0.380067E-01 0.309173E+00 0.909693E-01 -.338995E+01 -.240095E+01 0.115539E-01 0.606139E-01
   7 0.892105E+01 0.259734E+00 0.373459E-01 0.265872E+00 0.660669E-01 -.318068E+01 -.194807E+01 0.969999E-02 0.793808E-01
   7 0.910526E+01 0.221858E+00 0.367776E-01 0.228904E+00 0.478684E-01 -.317922E+01 -.202808E+01 0.815941E-02 0.104119E+00
   7 0.928947E+01 0.190119E+00 0.363829E-01 0.198161E+00 0.348215E-01 -.305083E+01 -.186206E+01 0.691707E-02 0.136321E+00
   7 0.947368E+01 0.165334E+00 0.358109E-01 0.174123E+00 0.260528E-01 -.292239E+01 -.168224E+01 0.592075E-02 0.171216E+00
   7 0.965789E+01 0.145647E+00 0.353147E-01 0.155148E+00 0.199659E-01 -.278274E+01 -.181437E+01 0.514347E-02 0.209772E+00
   7 0.984211E+01 0.129501E+00 0.350067E-01 0.139660E+00 0.155450E-01 -.275579E+01 -.166754E+01 0.453340E-02 0.253839E+00
   7 0.100263E+02 0.117147E+00 0.344914E-01 0.127810E+00 0.125338E-01 -.264181E+01 -.167949E+01 0.404056E-02 0.293635E+00
   7 0.102105E+02 0.106467E+00 0.342633E-01 0.117701E+00 0.101612E-01 -.260310E+01 -.191589E+01 0.364790E-02 0.340166E+00
   7 0.103947E+02 0.982961E-01 0.337167E-01 0.109799E+00 0.852530E-02 -.244977E+01 -.128455E+01 0.331421E-02 0.376756E+00
   7 0.105789E+02 0.913246E-01 0.333702E-01 0.103137E+00 0.722662E-02 -.235645E+01 -.156169E+01 0.304752E-02 0.415665E+00
   7 0.107632E+02 0.853001E-01 0.329607E-01 0.973401E-01 0.618970E-02 -.240749E+01 -.141631E+01 0.281155E-02 0.452145E+00
   7 0.109474E+02 0.801529E-01 0.326268E-01 0.924165E-01 0.535997E-02 -.238048E+01 -.126825E+01 0.261513E-02 0.487754E+00
   7 0.111316E+02 0.761342E-01 0.325902E-01 0.887214E-01 0.473429E-02 -.230426E+01 -.145705E+01 0.248123E-02 0.523518E+00
   7 0.113158E+02 0.719690E-01 0.323126E-01 0.848221E-01 0.413544E-02 -.211092E+01 -.160830E+01 0.232550E-02 0.558477E+00
   7 0.115000E+02 0.689530E-01 0.320898E-01 0.819672E-01 0.372477E-02 -.208527E+01 -.152331E+01 0.221269E-02 0.585333E+00
   8 0.800000E+01 0.526124E+00 0.574514E-01 0.530717E+00 0.273506E+00 -.448017E+01 -.359105E+01 0.302266E-01 0.465789E-01
   8 0.818421E+01 0.503171E+00 0.541732E-01 0.507516E+00 0.250247E+00 -.442195E+01 -.361751E+01 0.272584E-01 0.453092E-01
   8 0.836842E+01 0.479891E+00 0.513135E-01 0.484049E+00 0.227663E+00 -.436352E+01 -.333601E+01 0.246249E-01 0.447057E-01
   8 0.855263E+01 0.455514E+00 0.489842E-01 0.459558E+00 0.205093E+00 -.419469E+01 -.376332E+01 0.223130E-01 0.452046E-01
   8 0.873684E+01 0.430367E+00 0.470164E-01 0.434354E+00 0.183005E+00 -.414713E+01 -.355958E+01 0.202343E-01 0.466204E-01
   8 0.892105E+01 0.405650E+00 0.451788E-01 0.409593E+00 0.162511E+00 -.409109E+01 -.315267E+01 0.183268E-01 0.484080E-01
   8 0.910526E+01 0.382015E+00 0.432871E-01 0.385929E+00 0.144062E+00 -.392946E+01 -.279863E+01 0.165363E-01 0.500651E-01
   8 0.928947E+01 0.359092E+00 0.422221E-01 0.363091E+00 0.127164E+00 -.394586E+01 -.274478E+01 0.151616E-01 0.538024E-01
   8 0.947368E+01 0.337700E+00 0.408919E-01 0.341714E+00 0.112369E+00 -.381232E+01 -.262480E+01 0.138092E-01 0.569680E-01
   8 0.965789E+01 0.316682E+00 0.397178E-01 0.320794E+00 0.987098E-01 -.369513E+01 -.256346E+01 0.125779E-01 0.609856E-01
   8 0.984211E+01 0.296634E+00 0.387373E-01 0.300862E+00 0.864912E-01 -.371567E+01 -.246242E+01 0.114908E-01 0.659462E-01
   8 0.100263E+02 0.277644E+00 0.380137E-01 0.282069E+00 0.756411E-01 -.355694E+01 -.266536E+01 0.105543E-01 0.722490E-01
   8 0.102105E+02 0.257777E+00 0.371930E-01 0.262469E+00 0.650658E-01 -.348407E+01 -.235976E+01 0.958752E-02 0.799094E-01
   8 0.103947E+02 0.238264E+00 0.365849E-01 0.243316E+00 0.554313E-01 -.335125E+01 -.239190E+01 0.871687E-02 0.900133E-01
   8 0.105789E+02 0.218820E+00 0.357322E-01 0.224238E+00 0.466053E-01 -.320471E+01 -.229518E+01 0.781891E-02 0.101192E+00
   8 0.107632E+02 0.200683E+00 0.352303E-01 0.206598E+00 0.390326E-01 -.307834E+01 -.234368E+01 0.707014E-02 0.116013E+00
   8 0.109474E+02 0.181829E+00 0.346210E-01 0.188313E+00 0.318632E-01 -.303255E+01 -.207180E+01 0.629509E-02 0.135045E+00
   8 0.111316E+02 0.164972E+00 0.342867E-01 0.172155E+00 0.260403E-01 -.300814E+01 -.238455E+01 0.565635E-02 0.158766E+00
   8 0.113158E+02 0.148778E+00 0.336116E-01 0.156579E+00 0.210052E-01 -.289999E+01 -.161387E+01 0.500067E-02 0.184808E+00
   8 0.115000E+02 0.134553E+00 0.335904E-01 0.143147E+00 0.169761E-01 -.291690E+01 -.205776E+01 0.451968E-02 0.220899E+00
   9 0.800000E+01 0.194656E+00 0.258693E+00 0.334023E+00 -.290313E-01 -.378377E+01 -.255487E+01 0.503562E-01 0.923281E+00
   9 0.818421E+01 0.184699E+00 0.221231E+00 0.300097E+00 -.148295E-01 -.366310E+01 -.217436E+01 0.408610E-01 0.968121E+00
   9 0.836842E+01 0.174801E+00 0.188597E+00 0.270065E+00 -.501355E-02 -.357640E+01 -.248752E+01 0.329670E-01 0.994251E+00
   9 0.855263E+01 0.163993E+00 0.161910E+00 0.243647E+00 0.679065E-03 -.341459E+01 -.244775E+01 0.265521E-01 0.999837E+00
   9 0.873684E+01 0.154157E+00 0.139360E+00 0.220890E+00 0.434329E-02 -.333126E+01 -.230841E+01 0.214833E-01 0.989885E+00
   9 0.892105E+01 0.143615E+00 0.122378E+00 0.201425E+00 0.564887E-02 -.327351E+01 -.246713E+01 0.175752E-01 0.974824E+00
   9 0.910526E+01 0.133388E+00 0.109162E+00 0.184706E+00 0.587605E-02 -.337151E+01 -.199571E+01 0.145609E-01 0.960879E+00
   9 0.928947E+01 0.123521E+00 0.987316E-01 0.170112E+00 0.550957E-02 -.295451E+01 -.193784E+01 0.121954E-01 0.951453E+00
   9 0.947368E+01 0.113917E+00 0.899711E-01 0.156730E+00 0.488239E-02 -.281784E+01 -.185689E+01 0.102493E-01 0.946315E+00
   9 0.965789E+01 0.105303E+00 0.833093E-01 0.145522E+00 0.414828E-02 -.289541E+01 -.194276E+01 0.877271E-02 0.947060E+00
   9 0.984211E+01 0.966606E-01 0.775861E-01 0.134903E+00 0.332368E-02 -.274520E+01 -.203141E+01 0.749952E-02 0.953195E+00
   9 0.100263E+02 0.895458E-01 0.728881E-01 0.126046E+00 0.270578E-02 -.271291E+01 -.167919E+01 0.652682E-02 0.958804E+00
   9 0.102105E+02 0.833791E-01 0.690208E-01 0.118474E+00 0.218821E-02 -.266620E+01 -.193016E+01 0.575489E-02 0.965116E+00
   9 0.103947E+02 0.775108E-01 0.654228E-01 0.111296E+00 0.172778E-02 -.249516E+01 -.193835E+01 0.507098E-02 0.971796E+00
   9 0.105789E+02 0.723776E-01 0.625563E-01 0.105256E+00 0.132523E-02 -.242161E+01 -.168890E+01 0.452768E-02 0.979031E+00
   9 0.107632E+02 0.676333E-01 0.595535E-01 0.993344E-01 0.102764E-02 -.240890E+01 -.162632E+01 0.402780E-02 0.983987E+00
   9 0.109474E+02 0.641302E-01 0.576547E-01 0.951640E-01 0.788615E-03 -.234112E+01 -.153634E+01 0.369740E-02 0.988755E+00
   9 0.111316E+02 0.608342E-01 0.561296E-01 0.914819E-01 0.550273E-03 -.228379E+01 -.169985E+01 0.341460E-02 0.993549E+00
   9 0.113158E+02 0.576714E-01 0.539826E-01 0.873200E-01 0.411860E-03 -.220811E+01 -.137137E+01 0.311325E-02 0.995644E+00
   9 0.115000E+02 0.553701E-01 0.526395E-01 0.845882E-01 0.294935E-03 -.212387E+01 -.159458E+01 0.291466E-02 0.997447E+00
  10 0.800000E+01 0.139312E+00 0.336258E+00 0.371381E+00 -.936612E-01 -.390407E+01 -.322368E+01 0.468448E-01 0.500151E+00
  10 0.818421E+01 0.125300E+00 0.318222E+00 0.349464E+00 -.855653E-01 -.398815E+01 -.250573E+01 0.398733E-01 0.464845E+00
  10 0.836842E+01 0.113382E+00 0.298937E+00 0.327214E+00 -.765077E-01 -.368848E+01 -.327274E+01 0.338940E-01 0.439791E+00
  10 0.855263E+01 0.103671E+00 0.279260E+00 0.305482E+00 -.672382E-01 -.364447E+01 -.294517E+01 0.289512E-01 0.425811E+00
  10 0.873684E+01 0.947654E-01 0.258836E+00 0.283214E+00 -.580156E-01 -.361259E+01 -.266305E+01 0.245287E-01 0.416917E+00
