 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.109444E+02 -.616388E-01 0.390463E-02 0.168692E-04 0.631182E+00
   2 0.110000E+02 -.608235E-01 0.380421E-02 0.160447E-04 0.630443E+00
   2 0.110556E+02 -.599525E-01 0.369875E-02 0.152033E-04 0.629568E+00
   2 0.111111E+02 -.591350E-01 0.360021E-02 0.144273E-04 0.628969E+00
   2 0.111667E+02 -.583159E-01 0.350378E-02 0.136999E-04 0.628016E+00
   2 0.112222E+02 -.575525E-01 0.341406E-02 0.130244E-04 0.627526E+00
   2 0.112778E+02 -.568217E-01 0.332972E-02 0.124125E-04 0.626815E+00
   2 0.113333E+02 -.560995E-01 0.324715E-02 0.118236E-04 0.626213E+00
   2 0.113889E+02 -.553689E-01 0.316558E-02 0.112654E-04 0.625269E+00
   2 0.114444E+02 -.547087E-01 0.309197E-02 0.107646E-04 0.624676E+00
   2 0.115000E+02 -.540605E-01 0.302087E-02 0.102945E-04 0.623974E+00
