 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.111316E+02 0.963630E+00 0.951228E+00 0.992130E+00 0.634508E+00
   2 0.113158E+02 0.917484E+00 0.862769E+00 0.817719E+00 0.633821E+00
   2 0.115000E+02 0.876389E+00 0.787522E+00 0.681994E+00 0.633450E+00
   3 0.800000E+01 0.256631E+01 0.660166E+01 0.439948E+02 0.663509E+00
   3 0.818421E+01 0.251217E+01 0.632747E+01 0.404508E+02 0.663220E+00
   3 0.836842E+01 0.245758E+01 0.605678E+01 0.370968E+02 0.662922E+00
   3 0.855263E+01 0.239937E+01 0.577496E+01 0.337631E+02 0.662539E+00
   3 0.873684E+01 0.234079E+01 0.549807E+01 0.306395E+02 0.662138E+00
   3 0.892105E+01 0.227992E+01 0.521749E+01 0.276264E+02 0.661717E+00
   3 0.910526E+01 0.221815E+01 0.494041E+01 0.248049E+02 0.661241E+00
   3 0.928947E+01 0.215394E+01 0.466040E+01 0.221071E+02 0.660716E+00
   3 0.947368E+01 0.208882E+01 0.438491E+01 0.196064E+02 0.660097E+00
   3 0.965789E+01 0.202132E+01 0.410829E+01 0.172462E+02 0.659396E+00
   3 0.984211E+01 0.195467E+01 0.384384E+01 0.151285E+02 0.658693E+00
   3 0.100263E+02 0.188398E+01 0.357338E+01 0.131103E+02 0.657758E+00
   3 0.102105E+02 0.181453E+01 0.331729E+01 0.113313E+02 0.656764E+00
   3 0.103947E+02 0.174341E+01 0.306468E+01 0.969935E+01 0.655769E+00
   3 0.105789E+02 0.167329E+01 0.282556E+01 0.827251E+01 0.654612E+00
   3 0.107632E+02 0.160341E+01 0.259671E+01 0.700952E+01 0.653488E+00
   3 0.109474E+02 0.153306E+01 0.237643E+01 0.589503E+01 0.652051E+00
   3 0.111316E+02 0.146383E+01 0.216882E+01 0.492839E+01 0.650749E+00
   3 0.113158E+02 0.139814E+01 0.198050E+01 0.412524E+01 0.649427E+00
   3 0.115000E+02 0.133492E+01 0.180734E+01 0.344941E+01 0.648000E+00
   4 0.800000E+01 0.544571E+00 0.320035E+00 0.131160E+00 0.573139E+00
   4 0.818421E+01 0.528806E+00 0.303002E+00 0.118867E+00 0.568431E+00
   4 0.836842E+01 0.511768E+00 0.285104E+00 0.106557E+00 0.563027E+00
   4 0.855263E+01 0.492884E+00 0.266054E+00 0.942028E-01 0.556387E+00
   4 0.873684E+01 0.472776E+00 0.245951E+00 0.815049E-01 0.550875E+00
   4 0.892105E+01 0.453277E+00 0.227414E+00 0.707308E-01 0.544117E+00
   4 0.910526E+01 0.433653E+00 0.209457E+00 0.609479E-01 0.536929E+00
   4 0.928947E+01 0.413295E+00 0.191631E+00 0.518811E-01 0.529069E+00
   4 0.947368E+01 0.394215E+00 0.175463E+00 0.441558E-01 0.521925E+00
   4 0.965789E+01 0.374172E+00 0.159487E+00 0.372160E-01 0.512292E+00
   4 0.984211E+01 0.357289E+00 0.146591E+00 0.319597E-01 0.504244E+00
   4 0.100263E+02 0.340094E+00 0.133970E+00 0.271756E-01 0.495287E+00
   4 0.102105E+02 0.323102E+00 0.122069E+00 0.229606E-01 0.486370E+00
   4 0.103947E+02 0.309542E+00 0.113205E+00 0.201563E-01 0.475730E+00
   4 0.105789E+02 0.294750E+00 0.103562E+00 0.171470E-01 0.467078E+00
   4 0.107632E+02 0.282256E+00 0.959393E-01 0.149598E-01 0.458234E+00
   4 0.109474E+02 0.269854E+00 0.886174E-01 0.129902E-01 0.448613E+00
   4 0.111316E+02 0.258816E+00 0.823501E-01 0.114014E-01 0.439589E+00
   4 0.113158E+02 0.248576E+00 0.768013E-01 0.100948E-01 0.429520E+00
   4 0.115000E+02 0.239512E+00 0.720426E-01 0.902424E-02 0.420424E+00
   5 0.800000E+01 -.106369E+00 0.361485E-01 0.366765E-02 0.644097E-01
   5 0.818421E+01 -.100497E+00 0.341186E-01 0.330780E-02 0.528132E-01
   5 0.836842E+01 -.930759E-01 0.316725E-01 0.287915E-02 0.432934E-01
   5 0.855263E+01 -.887929E-01 0.301006E-01 0.261355E-02 0.384789E-01
   5 0.873684E+01 -.841934E-01 0.282861E-01 0.230084E-02 0.414383E-01
   5 0.892105E+01 -.813031E-01 0.269173E-01 0.210904E-02 0.297115E-01
   5 0.910526E+01 -.775646E-01 0.253974E-01 0.186678E-02 0.352960E-01
   5 0.928947E+01 -.752871E-01 0.244194E-01 0.172727E-02 0.344642E-01
   5 0.947368E+01 -.726338E-01 0.232113E-01 0.158019E-02 0.223355E-01
   5 0.965789E+01 -.704559E-01 0.222051E-01 0.144443E-02 0.235066E-01
   5 0.984211E+01 -.680408E-01 0.214184E-01 0.134477E-02 0.228706E-01
   5 0.100263E+02 -.658262E-01 0.204393E-01 0.122531E-02 0.223240E-01
   5 0.102105E+02 -.636656E-01 0.196714E-01 0.113792E-02 0.197854E-01
   5 0.103947E+02 -.621759E-01 0.191712E-01 0.107044E-02 0.291717E-01
   5 0.105789E+02 -.598460E-01 0.184967E-01 0.100190E-02 0.238469E-01
   5 0.107632E+02 -.588258E-01 0.180409E-01 0.958440E-03 0.184201E-01
   5 0.109474E+02 -.571115E-01 0.175895E-01 0.902157E-03 0.280241E-01
   5 0.111316E+02 -.553814E-01 0.172293E-01 0.878446E-03 0.135842E-01
   5 0.113158E+02 -.547826E-01 0.167510E-01 0.823018E-03 0.222947E-01
   5 0.115000E+02 -.525681E-01 0.164567E-01 0.797379E-03 0.185763E-01
   6 0.800000E+01 -.868533E+00 0.774681E+00 0.662207E+00 0.632187E+00
   6 0.818421E+01 -.844527E+00 0.733966E+00 0.598669E+00 0.629563E+00
   6 0.836842E+01 -.821328E+00 0.695488E+00 0.540857E+00 0.627281E+00
   6 0.855263E+01 -.799068E+00 0.659593E+00 0.489619E+00 0.624867E+00
   6 0.873684E+01 -.775723E+00 0.623208E+00 0.440739E+00 0.621737E+00
   6 0.892105E+01 -.751690E+00 0.586542E+00 0.393431E+00 0.618803E+00
   6 0.910526E+01 -.727355E+00 0.550528E+00 0.349174E+00 0.615974E+00
   6 0.928947E+01 -.701783E+00 0.514237E+00 0.307954E+00 0.611815E+00
   6 0.947368E+01 -.674903E+00 0.477514E+00 0.268843E+00 0.606988E+00
   6 0.965789E+01 -.644762E+00 0.437616E+00 0.228646E+00 0.602025E+00
   6 0.984211E+01 -.616693E+00 0.402412E+00 0.196288E+00 0.595955E+00
   6 0.100263E+02 -.586187E+00 0.365775E+00 0.165180E+00 0.588464E+00
   6 0.102105E+02 -.553229E+00 0.327812E+00 0.135042E+00 0.581111E+00
   6 0.103947E+02 -.522591E+00 0.294625E+00 0.111351E+00 0.572403E+00
   6 0.105789E+02 -.493399E+00 0.264380E+00 0.913276E-01 0.564465E+00
   6 0.107632E+02 -.465644E+00 0.236936E+00 0.746741E-01 0.556608E+00
   6 0.109474E+02 -.440170E+00 0.212978E+00 0.613412E-01 0.549224E+00
   6 0.111316E+02 -.417815E+00 0.193105E+00 0.511989E-01 0.542330E+00
   6 0.113158E+02 -.397796E+00 0.175812E+00 0.428894E-01 0.537480E+00
   6 0.115000E+02 -.380050E+00 0.161479E+00 0.367914E-01 0.529678E+00
   7 0.800000E+01 0.323188E+00 0.128031E+00 0.273557E-01 0.443712E+00
   7 0.818421E+01 0.298549E+00 0.112177E+00 0.219610E-01 0.418267E+00
   7 0.836842E+01 0.275537E+00 0.979929E-01 0.174102E-01 0.395642E+00
   7 0.855263E+01 0.254959E+00 0.864564E-01 0.140739E-01 0.372377E+00
   7 0.873684E+01 0.236683E+00 0.768413E-01 0.115455E-01 0.348219E+00
   7 0.892105E+01 0.221835E+00 0.691573E-01 0.964297E-02 0.327931E+00
   7 0.910526E+01 0.208555E+00 0.628685E-01 0.817147E-02 0.310851E+00
   7 0.928947E+01 0.197438E+00 0.577089E-01 0.703479E-02 0.295884E+00
   7 0.947368E+01 0.186657E+00 0.530051E-01 0.602952E-02 0.284638E+00
   7 0.965789E+01 0.177224E+00 0.490917E-01 0.528964E-02 0.268375E+00
   7 0.984211E+01 0.169166E+00 0.457112E-01 0.468199E-02 0.253098E+00
   7 0.100263E+02 0.161263E+00 0.426452E-01 0.414174E-02 0.240861E+00
   7 0.102105E+02 0.155614E+00 0.403765E-01 0.372462E-02 0.238441E+00
   7 0.103947E+02 0.150177E+00 0.382652E-01 0.339611E-02 0.226868E+00
   7 0.105789E+02 0.144960E+00 0.363518E-01 0.310034E-02 0.217948E+00
   7 0.107632E+02 0.139351E+00 0.344352E-01 0.281501E-02 0.208677E+00
   7 0.109474E+02 0.135628E+00 0.331850E-01 0.262390E-02 0.205774E+00
   7 0.111316E+02 0.132214E+00 0.319165E-01 0.247033E-02 0.191643E+00
   7 0.113158E+02 0.127993E+00 0.305622E-01 0.227671E-02 0.187511E+00
   7 0.115000E+02 0.123859E+00 0.293348E-01 0.212018E-02 0.178732E+00
   8 0.800000E+01 -.794875E+00 0.653725E+00 0.483273E+00 0.623052E+00
   8 0.818421E+01 -.764447E+00 0.606351E+00 0.419635E+00 0.619546E+00
   8 0.836842E+01 -.732226E+00 0.557996E+00 0.359022E+00 0.615641E+00
   8 0.855263E+01 -.700435E+00 0.512209E+00 0.305657E+00 0.611654E+00
   8 0.873684E+01 -.666611E+00 0.465372E+00 0.254860E+00 0.607734E+00
   8 0.892105E+01 -.635389E+00 0.424273E+00 0.214186E+00 0.603376E+00
   8 0.910526E+01 -.604220E+00 0.385170E+00 0.178780E+00 0.598308E+00
   8 0.928947E+01 -.573937E+00 0.349048E+00 0.148618E+00 0.593389E+00
   8 0.947368E+01 -.545869E+00 0.317016E+00 0.124003E+00 0.588708E+00
   8 0.965789E+01 -.519054E+00 0.288089E+00 0.103825E+00 0.583008E+00
   8 0.984211E+01 -.493314E+00 0.261600E+00 0.869377E-01 0.576541E+00
   8 0.100263E+02 -.468733E+00 0.237588E+00 0.729086E-01 0.569465E+00
   8 0.102105E+02 -.445362E+00 0.215805E+00 0.611487E-01 0.562336E+00
   8 0.103947E+02 -.423868E+00 0.196673E+00 0.516188E-01 0.555165E+00
   8 0.105789E+02 -.404845E+00 0.180477E+00 0.441752E-01 0.547924E+00
   8 0.107632E+02 -.387158E+00 0.166034E+00 0.378653E-01 0.542148E+00
   8 0.109474E+02 -.370443E+00 0.152826E+00 0.325062E-01 0.536072E+00
   8 0.111316E+02 -.356280E+00 0.142173E+00 0.284791E-01 0.530354E+00
   8 0.113158E+02 -.342816E+00 0.132345E+00 0.250086E-01 0.524057E+00
   8 0.115000E+02 -.330113E+00 0.123450E+00 0.220764E-01 0.517139E+00
   9 0.800000E+01 -.273492E+00 0.970013E-01 0.170228E-01 0.396949E+00
   9 0.818421E+01 -.254774E+00 0.873508E-01 0.144395E-01 0.369191E+00
   9 0.836842E+01 -.235112E+00 0.777011E-01 0.120060E-01 0.337140E+00
   9 0.855263E+01 -.216453E+00 0.690235E-01 0.995168E-02 0.303725E+00
   9 0.873684E+01 -.198358E+00 0.613108E-01 0.823484E-02 0.269770E+00
   9 0.892105E+01 -.182382E+00 0.546906E-01 0.678480E-02 0.243880E+00
   9 0.910526E+01 -.166956E+00 0.489324E-01 0.568417E-02 0.208678E+00
   9 0.928947E+01 -.152800E+00 0.436138E-01 0.466791E-02 0.182000E+00
   9 0.947368E+01 -.142706E+00 0.399331E-01 0.404088E-02 0.155327E+00
   9 0.965789E+01 -.133734E+00 0.367355E-01 0.345749E-02 0.145984E+00
   9 0.984211E+01 -.126093E+00 0.342342E-01 0.304572E-02 0.133739E+00
   9 0.100263E+02 -.119972E+00 0.318582E-01 0.266465E-02 0.124862E+00
   9 0.102105E+02 -.114725E+00 0.301964E-01 0.240461E-02 0.120954E+00
   9 0.103947E+02 -.110261E+00 0.285167E-01 0.216046E-02 0.114423E+00
   9 0.105789E+02 -.106107E+00 0.271352E-01 0.196725E-02 0.109426E+00
   9 0.107632E+02 -.103900E+00 0.262616E-01 0.185466E-02 0.103604E+00
   9 0.109474E+02 -.100210E+00 0.251104E-01 0.169920E-02 0.101709E+00
   9 0.111316E+02 -.973882E-01 0.243009E-01 0.159716E-02 0.984709E-01
   9 0.113158E+02 -.952386E-01 0.235843E-01 0.150398E-02 0.986850E-01
   9 0.115000E+02 -.924377E-01 0.226529E-01 0.140349E-02 0.883215E-01
  10 0.800000E+01 -.970516E-01 0.299136E-01 0.251677E-02 0.624740E-01
  10 0.818421E+01 -.871619E-01 0.273815E-01 0.216677E-02 0.366657E-01
  10 0.836842E+01 -.782403E-01 0.252430E-01 0.187176E-02 0.208551E-01
  10 0.855263E+01 -.709898E-01 0.237960E-01 0.165325E-02 0.267862E-01
  10 0.873684E+01 -.639698E-01 0.221644E-01 0.144300E-02 0.208785E-01
  10 0.892105E+01 -.587510E-01 0.210066E-01 0.131189E-02 0.902087E-02
  10 0.910526E+01 -.551466E-01 0.202341E-01 0.121988E-02 0.681856E-02
  10 0.928947E+01 -.512120E-01 0.194356E-01 0.112397E-02 0.816939E-02
  10 0.947368E+01 -.482910E-01 0.188148E-01 0.105149E-02 0.988344E-02
  10 0.965789E+01 -.452660E-01 0.181145E-01 0.984027E-03 0.386109E-03
  10 0.984211E+01 -.436251E-01 0.176626E-01 0.931573E-03 0.462199E-02
  10 0.100263E+02 -.417083E-01 0.171022E-01 0.884269E-03 -.777036E-02
  10 0.102105E+02 -.419617E-01 0.168737E-01 0.849571E-03 0.538022E-02
  10 0.103947E+02 -.409063E-01 0.164560E-01 0.805042E-03 0.905151E-02
  10 0.105789E+02 -.400015E-01 0.160882E-01 0.772547E-03 0.508328E-02
  10 0.107632E+02 -.401556E-01 0.159548E-01 0.760851E-03 0.368628E-02
  10 0.109474E+02 -.383490E-01 0.155008E-01 0.720981E-03 -.221170E-03
  10 0.111316E+02 -.379374E-01 0.151860E-01 0.691737E-03 0.150635E-03
  10 0.113158E+02 -.373946E-01 0.150222E-01 0.673743E-03 0.481143E-02
  10 0.115000E+02 -.369696E-01 0.147755E-01 0.654992E-03 -.761670E-04
  11 0.800000E+01 0.481656E+00 0.253999E+00 0.855756E-01 0.557856E+00
  11 0.818421E+01 0.470389E+00 0.242802E+00 0.786358E-01 0.555375E+00
  11 0.836842E+01 0.456006E+00 0.228989E+00 0.705627E-01 0.551435E+00
  11 0.855263E+01 0.438280E+00 0.212989E+00 0.619402E-01 0.544866E+00
  11 0.873684E+01 0.417260E+00 0.195089E+00 0.533036E-01 0.533159E+00
  11 0.892105E+01 0.394239E+00 0.176314E+00 0.447557E-01 0.520095E+00
  11 0.910526E+01 0.371169E+00 0.158524E+00 0.372667E-01 0.505680E+00
  11 0.928947E+01 0.345742E+00 0.140112E+00 0.303046E-01 0.485442E+00
  11 0.947368E+01 0.320274E+00 0.122693E+00 0.242104E-01 0.463911E+00
  11 0.965789E+01 0.297798E+00 0.108104E+00 0.194870E-01 0.444173E+00
  11 0.984211E+01 0.277288E+00 0.953940E-01 0.156849E-01 0.425462E+00
  11 0.100263E+02 0.258400E+00 0.845369E-01 0.127084E-01 0.407244E+00
  11 0.102105E+02 0.244075E+00 0.764229E-01 0.105838E-01 0.395949E+00
  11 0.103947E+02 0.228941E+00 0.685519E-01 0.871199E-02 0.382044E+00
  11 0.105789E+02 0.218057E+00 0.631183E-01 0.753918E-02 0.369199E+00
  11 0.107632E+02 0.208533E+00 0.586521E-01 0.663007E-02 0.357564E+00
  11 0.109474E+02 0.199187E+00 0.542542E-01 0.576387E-02 0.347281E+00
  11 0.111316E+02 0.192324E+00 0.511625E-01 0.520657E-02 0.336981E+00
  11 0.113158E+02 0.184315E+00 0.478555E-01 0.459270E-02 0.331528E+00
  11 0.115000E+02 0.178453E+00 0.455567E-01 0.424766E-02 0.317779E+00
  12 0.800000E+01 0.545880E-02 0.220573E-01 0.146363E-02 -.277992E-02
  12 0.818421E+01 -.308400E-02 0.223638E-01 0.149283E-02 0.506037E-02
  12 0.836842E+01 -.119030E-01 0.223782E-01 0.149287E-02 0.631144E-02
  12 0.855263E+01 -.190991E-01 0.226925E-01 0.154472E-02 0.847588E-04
  12 0.873684E+01 -.217301E-01 0.223012E-01 0.147699E-02 0.100855E-01
  12 0.892105E+01 -.236163E-01 0.219233E-01 0.144400E-02 -.146239E-02
  12 0.910526E+01 -.236925E-01 0.213098E-01 0.135512E-02 0.529150E-02
  12 0.928947E+01 -.225426E-01 0.205605E-01 0.126378E-02 0.348020E-02
  12 0.947368E+01 -.200738E-01 0.198427E-01 0.117924E-02 0.165479E-02
  12 0.965789E+01 -.164824E-01 0.188927E-01 0.106827E-02 0.236383E-02
  12 0.984211E+01 -.137504E-01 0.181772E-01 0.994992E-03 -.379189E-02
  12 0.100263E+02 -.101509E-01 0.174725E-01 0.914522E-03 0.146761E-02
  12 0.102105E+02 -.792384E-02 0.169898E-01 0.869760E-03 -.439095E-02
  12 0.103947E+02 -.699704E-02 0.165966E-01 0.833406E-03 -.854438E-02
  12 0.105789E+02 -.416368E-02 0.159679E-01 0.774070E-03 -.119572E-01
  12 0.107632E+02 -.246424E-02 0.155555E-01 0.727002E-03 -.149208E-02
  12 0.109474E+02 -.682560E-03 0.152397E-01 0.699854E-03 -.446206E-02
  12 0.111316E+02 0.721760E-03 0.148764E-01 0.664390E-03 -.711173E-03
  12 0.113158E+02 0.447520E-03 0.145122E-01 0.633340E-03 -.242364E-02
  12 0.115000E+02 0.113640E-02 0.143117E-01 0.612280E-03 0.357721E-02
  13 0.800000E+01 -.211747E+01 0.450018E+01 0.205471E+02 0.661803E+00
  13 0.818421E+01 -.207180E+01 0.430922E+01 0.188588E+02 0.661472E+00
  13 0.836842E+01 -.202370E+01 0.411272E+01 0.171984E+02 0.661072E+00
  13 0.855263E+01 -.197441E+01 0.391625E+01 0.156172E+02 0.660577E+00
  13 0.873684E+01 -.192431E+01 0.372136E+01 0.141209E+02 0.660109E+00
  13 0.892105E+01 -.187296E+01 0.352680E+01 0.127023E+02 0.659594E+00
  13 0.910526E+01 -.182123E+01 0.333622E+01 0.113870E+02 0.658981E+00
  13 0.928947E+01 -.176720E+01 0.314283E+01 0.101253E+02 0.658300E+00
  13 0.947368E+01 -.171314E+01 0.295504E+01 0.896965E+01 0.657606E+00
  13 0.965789E+01 -.165786E+01 0.276924E+01 0.789710E+01 0.656739E+00
  13 0.984211E+01 -.160212E+01 0.258815E+01 0.691792E+01 0.655748E+00
  13 0.100263E+02 -.154372E+01 0.240488E+01 0.599177E+01 0.654661E+00
  13 0.102105E+02 -.148651E+01 0.223218E+01 0.518114E+01 0.653385E+00
  13 0.103947E+02 -.142726E+01 0.206014E+01 0.443261E+01 0.651868E+00
  13 0.105789E+02 -.136719E+01 0.189292E+01 0.376065E+01 0.650153E+00
  13 0.107632E+02 -.130415E+01 0.172562E+01 0.314656E+01 0.647772E+00
  13 0.109474E+02 -.124195E+01 0.156797E+01 0.261668E+01 0.645226E+00
  13 0.111316E+02 -.117722E+01 0.141161E+01 0.213695E+01 0.642529E+00
  13 0.113158E+02 -.111582E+01 0.127044E+01 0.174239E+01 0.640156E+00
  13 0.115000E+02 -.105700E+01 0.114185E+01 0.141650E+01 0.637857E+00
  14 0.800000E+01 -.510001E+00 0.285015E+00 0.108106E+00 0.556398E+00
  14 0.818421E+01 -.476137E+00 0.251627E+00 0.870675E-01 0.541626E+00
  14 0.836842E+01 -.442177E+00 0.219700E+00 0.685012E-01 0.526941E+00
  14 0.855263E+01 -.411172E+00 0.192332E+00 0.540420E-01 0.513025E+00
  14 0.873684E+01 -.381028E+00 0.167154E+00 0.419223E-01 0.499865E+00
  14 0.892105E+01 -.355803E+00 0.147165E+00 0.331589E-01 0.489651E+00
  14 0.910526E+01 -.333160E+00 0.130695E+00 0.268377E-01 0.476273E+00
  14 0.928947E+01 -.313560E+00 0.117021E+00 0.218883E-01 0.467198E+00
  14 0.947368E+01 -.296804E+00 0.106041E+00 0.183266E-01 0.456728E+00
  14 0.965789E+01 -.282946E+00 0.970964E-01 0.155944E-01 0.448633E+00
  14 0.984211E+01 -.270609E+00 0.898125E-01 0.135469E-01 0.440182E+00
  14 0.100263E+02 -.259647E+00 0.834683E-01 0.118992E-01 0.430685E+00
  14 0.102105E+02 -.249258E+00 0.777211E-01 0.104439E-01 0.423683E+00
  14 0.103947E+02 -.240446E+00 0.730203E-01 0.937031E-02 0.414206E+00
  14 0.105789E+02 -.231815E+00 0.685695E-01 0.838963E-02 0.405215E+00
  14 0.107632E+02 -.224291E+00 0.647399E-01 0.755272E-02 0.399326E+00
  14 0.109474E+02 -.216269E+00 0.609247E-01 0.680788E-02 0.388631E+00
  14 0.111316E+02 -.210054E+00 0.581107E-01 0.626383E-02 0.381690E+00
  14 0.113158E+02 -.203631E+00 0.551811E-01 0.571030E-02 0.374890E+00
  14 0.115000E+02 -.197739E+00 0.525827E-01 0.527165E-02 0.364465E+00
  15 0.800000E+01 0.208163E+01 0.434980E+01 0.192085E+02 0.661598E+00
  15 0.818421E+01 0.203512E+01 0.415872E+01 0.175765E+02 0.661239E+00
  15 0.836842E+01 0.198753E+01 0.396803E+01 0.160251E+02 0.660741E+00
  15 0.855263E+01 0.193729E+01 0.377118E+01 0.144928E+02 0.660316E+00
  15 0.873684E+01 0.188619E+01 0.357667E+01 0.130616E+02 0.659656E+00
  15 0.892105E+01 0.183137E+01 0.337377E+01 0.116482E+02 0.658882E+00
  15 0.910526E+01 0.177647E+01 0.317627E+01 0.103457E+02 0.658176E+00
  15 0.928947E+01 0.171824E+01 0.297361E+01 0.909313E+01 0.657213E+00
  15 0.947368E+01 0.165689E+01 0.276749E+01 0.790232E+01 0.656078E+00
  15 0.965789E+01 0.159488E+01 0.256678E+01 0.682332E+01 0.654779E+00
  15 0.984211E+01 0.152971E+01 0.236397E+01 0.581237E+01 0.653304E+00
  15 0.100263E+02 0.146460E+01 0.216960E+01 0.491837E+01 0.651711E+00
  15 0.102105E+02 0.139707E+01 0.197684E+01 0.410432E+01 0.649912E+00
  15 0.103947E+02 0.132924E+01 0.179218E+01 0.339215E+01 0.647963E+00
  15 0.105789E+02 0.126438E+01 0.162372E+01 0.279851E+01 0.646178E+00
  15 0.107632E+02 0.120198E+01 0.146907E+01 0.230079E+01 0.644639E+00
  15 0.109474E+02 0.114346E+01 0.133134E+01 0.189942E+01 0.642790E+00
  15 0.111316E+02 0.108900E+01 0.120906E+01 0.157355E+01 0.641192E+00
  15 0.113158E+02 0.103761E+01 0.109902E+01 0.130611E+01 0.639547E+00
  15 0.115000E+02 0.988996E+00 0.999474E+00 0.108449E+01 0.638123E+00
  16 0.800000E+01 -.189211E+00 0.530758E-01 0.587995E-02 0.304241E+00
  16 0.818421E+01 -.187655E+00 0.530279E-01 0.593166E-02 0.296853E+00
  16 0.836842E+01 -.186755E+00 0.530750E-01 0.601188E-02 0.288608E+00
  16 0.855263E+01 -.183777E+00 0.522490E-01 0.588077E-02 0.281946E+00
  16 0.873684E+01 -.179636E+00 0.510764E-01 0.573173E-02 0.267641E+00
  16 0.892105E+01 -.174503E+00 0.494758E-01 0.546935E-02 0.255219E+00
  16 0.910526E+01 -.169190E+00 0.478964E-01 0.523091E-02 0.239934E+00
  16 0.928947E+01 -.162994E+00 0.459834E-01 0.491267E-02 0.225549E+00
  16 0.947368E+01 -.156582E+00 0.438973E-01 0.460748E-02 0.202983E+00
  16 0.965789E+01 -.151403E+00 0.423644E-01 0.433971E-02 0.193995E+00
  16 0.984211E+01 -.145393E+00 0.406455E-01 0.406815E-02 0.179175E+00
  16 0.100263E+02 -.139422E+00 0.392015E-01 0.386784E-02 0.161039E+00
  16 0.102105E+02 -.134613E+00 0.375499E-01 0.357017E-02 0.155984E+00
  16 0.103947E+02 -.129513E+00 0.364179E-01 0.344027E-02 0.135347E+00
  16 0.105789E+02 -.124548E+00 0.352072E-01 0.323954E-02 0.128836E+00
  16 0.107632E+02 -.120363E+00 0.341677E-01 0.308435E-02 0.119338E+00
  16 0.109474E+02 -.117716E+00 0.334395E-01 0.297078E-02 0.114418E+00
  16 0.111316E+02 -.112712E+00 0.321252E-01 0.276578E-02 0.106684E+00
  16 0.113158E+02 -.109771E+00 0.311556E-01 0.261291E-02 0.102712E+00
  16 0.115000E+02 -.105066E+00 0.298703E-01 0.242297E-02 0.947943E-01
  17 0.800000E+01 -.527185E+00 0.300505E+00 0.116213E+00 0.571026E+00
  17 0.818421E+01 -.503776E+00 0.276184E+00 0.998479E-01 0.563664E+00
  17 0.836842E+01 -.479752E+00 0.252546E+00 0.852807E-01 0.554293E+00
  17 0.855263E+01 -.454000E+00 0.228180E+00 0.710598E-01 0.545068E+00
