 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.872222E+01 0.245112E+00 0.234282E+00 0.339355E+00 0.519212E-02 -.366204E+01 -.359718E+01 0.574254E-01 0.997960E+00
   1 0.877778E+01 0.240621E+00 0.228598E+00 0.332213E+00 0.564161E-02 -.362839E+01 -.353774E+01 0.550054E-01 0.997377E+00
   1 0.883333E+01 0.236099E+00 0.222874E+00 0.325021E+00 0.606994E-02 -.360068E+01 -.352726E+01 0.526203E-01 0.996684E+00
   1 0.888889E+01 0.231656E+00 0.217172E+00 0.317919E+00 0.650062E-02 -.356885E+01 -.347045E+01 0.503092E-01 0.995843E+00
   1 0.894444E+01 0.227231E+00 0.211613E+00 0.310936E+00 0.685388E-02 -.353839E+01 -.344978E+01 0.480850E-01 0.994946E+00
   1 0.900000E+01 0.222963E+00 0.205279E+00 0.303585E+00 0.757325E-02 -.348803E+01 -.341767E+01 0.457696E-01 0.993202E+00
   1 0.905556E+01 0.218668E+00 0.199078E+00 0.296325E+00 0.818388E-02 -.346204E+01 -.338112E+01 0.435320E-01 0.991242E+00
   1 0.911111E+01 0.214310E+00 0.192651E+00 0.288936E+00 0.881432E-02 -.342403E+01 -.335533E+01 0.412872E-01 0.988734E+00
   1 0.916667E+01 0.209992E+00 0.185728E+00 0.281364E+00 0.960167E-02 -.338579E+01 -.330300E+01 0.390015E-01 0.985074E+00
   1 0.922222E+01 0.205739E+00 0.177880E+00 0.273364E+00 0.106872E-01 -.335261E+01 -.327336E+01 0.365967E-01 0.979125E+00
   1 0.927778E+01 0.201356E+00 0.168737E+00 0.264680E+00 0.120719E-01 -.331996E+01 -.325660E+01 0.339763E-01 0.969405E+00
   1 0.933333E+01 0.196944E+00 0.158801E+00 0.255652E+00 0.135689E-01 -.328637E+01 -.321981E+01 0.312749E-01 0.955056E+00
   1 0.938889E+01 0.192510E+00 0.147928E+00 0.246253E+00 0.151774E-01 -.325946E+01 -.316809E+01 0.284777E-01 0.933698E+00
   1 0.944444E+01 0.187980E+00 0.136334E+00 0.236489E+00 0.167497E-01 -.321881E+01 -.311519E+01 0.256281E-01 0.903515E+00
   1 0.950000E+01 0.183352E+00 0.124853E+00 0.226776E+00 0.180297E-01 -.318659E+01 -.311818E+01 0.228920E-01 0.865742E+00
   1 0.955556E+01 0.178480E+00 0.113988E+00 0.217198E+00 0.188618E-01 -.315621E+01 -.307989E+01 0.203446E-01 0.823122E+00
   1 0.961111E+01 0.173571E+00 0.103517E+00 0.207815E+00 0.194111E-01 -.311853E+01 -.302518E+01 0.179675E-01 0.774122E+00
   1 0.966667E+01 0.168289E+00 0.942589E-01 0.198658E+00 0.194365E-01 -.308629E+01 -.298114E+01 0.158628E-01 0.727096E+00
   1 0.972222E+01 0.163032E+00 0.859649E-01 0.190016E+00 0.191896E-01 -.304647E+01 -.298828E+01 0.140151E-01 0.680880E+00
   1 0.977778E+01 0.157486E+00 0.784792E-01 0.181463E+00 0.186428E-01 -.301932E+01 -.295125E+01 0.123593E-01 0.637425E+00
   1 0.983333E+01 0.151622E+00 0.725319E-01 0.173368E+00 0.177284E-01 -.298549E+01 -.291487E+01 0.109974E-01 0.606180E+00
   1 0.988889E+01 0.145560E+00 0.677168E-01 0.165626E+00 0.166022E-01 -.295007E+01 -.290696E+01 0.985686E-02 0.585056E+00
   1 0.994444E+01 0.139162E+00 0.635796E-01 0.157975E+00 0.153238E-01 -.291936E+01 -.285701E+01 0.884789E-02 0.571468E+00
   1 0.100000E+02 0.132455E+00 0.599805E-01 0.150200E+00 0.139468E-01 -.288485E+01 -.282234E+01 0.794474E-02 0.564838E+00
   1 0.100556E+02 0.125287E+00 0.565787E-01 0.142159E+00 0.124957E-01 -.285832E+01 -.275275E+01 0.708857E-02 0.562791E+00
   1 0.101111E+02 0.117940E+00 0.539089E-01 0.134267E+00 0.110037E-01 -.282571E+01 -.277209E+01 0.635804E-02 0.571816E+00
   1 0.101667E+02 0.110408E+00 0.509363E-01 0.126126E+00 0.959539E-02 -.278632E+01 -.271462E+01 0.562377E-02 0.578772E+00
   1 0.102222E+02 0.102644E+00 0.483636E-01 0.117936E+00 0.819683E-02 -.275639E+01 -.266685E+01 0.496426E-02 0.594675E+00
   1 0.102778E+02 0.957316E-01 0.460165E-01 0.110582E+00 0.704703E-02 -.273261E+01 -.264559E+01 0.440523E-02 0.609846E+00
   1 0.103333E+02 0.890948E-01 0.436408E-01 0.103465E+00 0.603337E-02 -.269457E+01 -.263280E+01 0.388816E-02 0.624234E+00
   1 0.103889E+02 0.828913E-01 0.414778E-01 0.969039E-01 0.515056E-02 -.267333E+01 -.256551E+01 0.343815E-02 0.640595E+00
   1 0.104444E+02 0.769671E-01 0.397115E-01 0.907670E-01 0.434694E-02 -.264107E+01 -.254945E+01 0.305648E-02 0.664158E+00
   1 0.105000E+02 0.715020E-01 0.381549E-01 0.851434E-01 0.365674E-02 -.260912E+01 -.247152E+01 0.272815E-02 0.690060E+00
   1 0.105556E+02 0.664006E-01 0.364986E-01 0.797907E-01 0.307690E-02 -.258174E+01 -.252592E+01 0.242353E-02 0.712775E+00
   1 0.106111E+02 0.618275E-01 0.350346E-01 0.750093E-01 0.259521E-02 -.255222E+01 -.243428E+01 0.216610E-02 0.735910E+00
   1 0.106667E+02 0.573287E-01 0.336525E-01 0.703730E-01 0.215409E-02 -.252958E+01 -.245648E+01 0.192926E-02 0.762390E+00
   1 0.107222E+02 0.533553E-01 0.322002E-01 0.661078E-01 0.180993E-02 -.249245E+01 -.240567E+01 0.171805E-02 0.782807E+00
   1 0.107778E+02 0.496877E-01 0.308322E-01 0.621803E-01 0.151824E-02 -.245785E+01 -.237176E+01 0.153198E-02 0.802868E+00
   1 0.108333E+02 0.462851E-01 0.295868E-01 0.585371E-01 0.126693E-02 -.243075E+01 -.237740E+01 0.136943E-02 0.823740E+00
   1 0.108889E+02 0.431969E-01 0.282698E-01 0.550994E-01 0.106680E-02 -.240532E+01 -.232373E+01 0.122117E-02 0.839779E+00
   1 0.109444E+02 0.405028E-01 0.272087E-01 0.521753E-01 0.900162E-03 -.237898E+01 -.230842E+01 0.110203E-02 0.857045E+00
   1 0.110000E+02 0.378867E-01 0.260651E-01 0.492403E-01 0.756008E-03 -.234768E+01 -.226593E+01 0.987520E-03 0.872204E+00
   1 0.110556E+02 0.355018E-01 0.249287E-01 0.465315E-01 0.638938E-03 -.232898E+01 -.225440E+01 0.885016E-03 0.884718E+00
   1 0.111111E+02 0.333791E-01 0.239708E-01 0.441470E-01 0.539565E-03 -.229576E+01 -.219980E+01 0.800122E-03 0.897918E+00
   1 0.111667E+02 0.314461E-01 0.229305E-01 0.418695E-01 0.463052E-03 -.228297E+01 -.217070E+01 0.721075E-03 0.906540E+00
   1 0.112222E+02 0.296935E-01 0.218794E-01 0.397376E-01 0.402998E-03 -.224616E+01 -.217217E+01 0.649676E-03 0.912246E+00
   1 0.112778E+02 0.278924E-01 0.208449E-01 0.375803E-01 0.343476E-03 -.221793E+01 -.214829E+01 0.581415E-03 0.919752E+00
   1 0.113333E+02 0.262032E-01 0.198866E-01 0.355664E-01 0.291127E-03 -.220164E+01 -.212420E+01 0.521093E-03 0.927616E+00
   1 0.113889E+02 0.248512E-01 0.189141E-01 0.337982E-01 0.259840E-03 -.217655E+01 -.208600E+01 0.470040E-03 0.929024E+00
   1 0.114444E+02 0.235186E-01 0.179697E-01 0.320643E-01 0.230214E-03 -.215378E+01 -.205063E+01 0.422620E-03 0.930940E+00
   1 0.115000E+02 0.222229E-01 0.170422E-01 0.303754E-01 0.203422E-03 -.213064E+01 -.204289E+01 0.378727E-03 0.932728E+00
   2 0.800000E+01 0.347899E+00 0.244976E+00 0.425587E+00 0.610208E-01 -.405878E+01 -.399464E+01 0.852270E-01 0.886402E+00
   2 0.805556E+01 0.343859E+00 0.240113E+00 0.419496E+00 0.605848E-01 -.402944E+01 -.395879E+01 0.825649E-01 0.881360E+00
   2 0.811111E+01 0.339824E+00 0.235226E+00 0.413401E+00 0.601488E-01 -.399545E+01 -.392594E+01 0.799354E-01 0.876000E+00
   2 0.816667E+01 0.335748E+00 0.230246E+00 0.407228E+00 0.597131E-01 -.395652E+01 -.391421E+01 0.773047E-01 0.870197E+00
   2 0.822222E+01 0.331626E+00 0.224978E+00 0.400868E+00 0.593607E-01 -.392917E+01 -.386825E+01 0.746086E-01 0.863367E+00
   2 0.827778E+01 0.327477E+00 0.219932E+00 0.394616E+00 0.588713E-01 -.389257E+01 -.381412E+01 0.720227E-01 0.856872E+00
   2 0.833333E+01 0.323289E+00 0.214524E+00 0.388148E+00 0.584950E-01 -.385693E+01 -.378899E+01 0.693533E-01 0.849008E+00
   2 0.838889E+01 0.319090E+00 0.209181E+00 0.381714E+00 0.580619E-01 -.382869E+01 -.374922E+01 0.667476E-01 0.840923E+00
   2 0.844444E+01 0.314814E+00 0.203624E+00 0.375124E+00 0.576453E-01 -.379165E+01 -.373474E+01 0.641038E-01 0.831834E+00
   2 0.850000E+01 0.310533E+00 0.198142E+00 0.368578E+00 0.571705E-01 -.377293E+01 -.371112E+01 0.615294E-01 0.822482E+00
   2 0.855556E+01 0.306223E+00 0.192221E+00 0.361799E+00 0.568235E-01 -.372740E+01 -.364103E+01 0.588625E-01 0.811043E+00
   2 0.861111E+01 0.301853E+00 0.186362E+00 0.355023E+00 0.563843E-01 -.369442E+01 -.364747E+01 0.562539E-01 0.799258E+00
   2 0.866667E+01 0.297451E+00 0.180431E+00 0.348203E+00 0.559217E-01 -.367477E+01 -.356703E+01 0.536694E-01 0.786520E+00
   2 0.872222E+01 0.293018E+00 0.174354E+00 0.341313E+00 0.554602E-01 -.362724E+01 -.356590E+01 0.510890E-01 0.772433E+00
   2 0.877778E+01 0.288469E+00 0.168241E+00 0.334355E+00 0.549093E-01 -.360152E+01 -.355486E+01 0.485322E-01 0.757566E+00
   2 0.883333E+01 0.283884E+00 0.162098E+00 0.327375E+00 0.543141E-01 -.356090E+01 -.345606E+01 0.460170E-01 0.741686E+00
   2 0.888889E+01 0.279259E+00 0.155689E+00 0.320297E+00 0.537464E-01 -.352586E+01 -.344076E+01 0.434774E-01 0.723567E+00
   2 0.894444E+01 0.274472E+00 0.149421E+00 0.313179E+00 0.530081E-01 -.349053E+01 -.341471E+01 0.410118E-01 0.705395E+00
   2 0.900000E+01 0.269662E+00 0.142404E+00 0.305795E+00 0.524389E-01 -.345513E+01 -.337804E+01 0.384008E-01 0.682039E+00
   2 0.905556E+01 0.264755E+00 0.135174E+00 0.298328E+00 0.518232E-01 -.342481E+01 -.334629E+01 0.357880E-01 0.656073E+00
   2 0.911111E+01 0.259733E+00 0.127895E+00 0.290827E+00 0.511044E-01 -.339139E+01 -.330222E+01 0.332185E-01 0.628262E+00
   2 0.916667E+01 0.254554E+00 0.119577E+00 0.282910E+00 0.504990E-01 -.335651E+01 -.329023E+01 0.304389E-01 0.592384E+00
   2 0.922222E+01 0.249427E+00 0.110521E+00 0.274867E+00 0.499991E-01 -.331923E+01 -.326872E+01 0.275669E-01 0.548724E+00
   2 0.927778E+01 0.244034E+00 0.100957E+00 0.266558E+00 0.493603E-01 -.328908E+01 -.320129E+01 0.246370E-01 0.499125E+00
   2 0.933333E+01 0.238673E+00 0.911183E-01 0.258272E+00 0.486623E-01 -.326231E+01 -.315337E+01 0.217475E-01 0.444105E+00
   2 0.938889E+01 0.233105E+00 0.815791E-01 0.249932E+00 0.476829E-01 -.321460E+01 -.313706E+01 0.190165E-01 0.388829E+00
   2 0.944444E+01 0.227522E+00 0.732583E-01 0.242042E+00 0.463993E-01 -.319939E+01 -.310040E+01 0.166679E-01 0.340445E+00
   2 0.950000E+01 0.221882E+00 0.653014E-01 0.234248E+00 0.449673E-01 -.315150E+01 -.306953E+01 0.144892E-01 0.293433E+00
   2 0.955556E+01 0.216253E+00 0.590567E-01 0.226996E+00 0.432777E-01 -.311717E+01 -.306391E+01 0.127712E-01 0.258343E+00
   2 0.961111E+01 0.210654E+00 0.544189E-01 0.220209E+00 0.414136E-01 -.309011E+01 -.298417E+01 0.114635E-01 0.234589E+00
   2 0.966667E+01 0.205029E+00 0.499561E-01 0.213503E+00 0.395414E-01 -.305072E+01 -.297101E+01 0.102425E-01 0.211598E+00
   2 0.972222E+01 0.199031E+00 0.455826E-01 0.206474E+00 0.375355E-01 -.301738E+01 -.291286E+01 0.907234E-02 0.189415E+00
   2 0.977778E+01 0.192809E+00 0.426445E-01 0.199625E+00 0.353567E-01 -.298997E+01 -.290984E+01 0.822223E-02 0.177848E+00
   2 0.983333E+01 0.186402E+00 0.396060E-01 0.192632E+00 0.331770E-01 -.296445E+01 -.286940E+01 0.738263E-02 0.165321E+00
   2 0.988889E+01 0.179749E+00 0.373283E-01 0.185579E+00 0.309163E-01 -.293676E+01 -.284865E+01 0.670972E-02 0.158537E+00
   2 0.994444E+01 0.172629E+00 0.355281E-01 0.178233E+00 0.285386E-01 -.289937E+01 -.278746E+01 0.613319E-02 0.155935E+00
   2 0.100000E+02 0.164629E+00 0.339241E-01 0.170136E+00 0.259519E-01 -.286088E+01 -.278717E+01 0.558490E-02 0.156295E+00
   2 0.100556E+02 0.156039E+00 0.323484E-01 0.161504E+00 0.233017E-01 -.282906E+01 -.275705E+01 0.504761E-02 0.158034E+00
   2 0.101111E+02 0.146899E+00 0.310752E-01 0.152391E+00 0.206137E-01 -.279810E+01 -.271115E+01 0.456493E-02 0.163993E+00
   2 0.101667E+02 0.137271E+00 0.297527E-01 0.142834E+00 0.179582E-01 -.277001E+01 -.266793E+01 0.408419E-02 0.171427E+00
   2 0.102222E+02 0.127844E+00 0.283769E-01 0.133437E+00 0.155388E-01 -.273810E+01 -.265208E+01 0.362781E-02 0.179001E+00
   2 0.102778E+02 0.117619E+00 0.270863E-01 0.123298E+00 0.131006E-01 -.270484E+01 -.260451E+01 0.318587E-02 0.191302E+00
   2 0.103333E+02 0.108176E+00 0.258296E-01 0.113895E+00 0.110349E-01 -.267355E+01 -.260193E+01 0.279415E-02 0.204114E+00
   2 0.103889E+02 0.986346E-01 0.246523E-01 0.104416E+00 0.912105E-02 -.264627E+01 -.254682E+01 0.243157E-02 0.221353E+00
   2 0.104444E+02 0.899180E-01 0.236594E-01 0.957858E-01 0.752548E-02 -.261310E+01 -.255348E+01 0.212741E-02 0.242231E+00
   2 0.105000E+02 0.817835E-01 0.225738E-01 0.877162E-01 0.617897E-02 -.257759E+01 -.248909E+01 0.184616E-02 0.263125E+00
   2 0.105556E+02 0.744719E-01 0.214940E-01 0.803761E-01 0.508406E-02 -.255946E+01 -.242453E+01 0.160070E-02 0.283931E+00
   2 0.106111E+02 0.678311E-01 0.205299E-01 0.737680E-01 0.417959E-02 -.251736E+01 -.244260E+01 0.139256E-02 0.307499E+00
   2 0.106667E+02 0.616446E-01 0.196109E-01 0.675848E-01 0.341547E-02 -.248983E+01 -.242138E+01 0.120891E-02 0.333832E+00
   2 0.107222E+02 0.562140E-01 0.187466E-01 0.621400E-01 0.280858E-02 -.246458E+01 -.235782E+01 0.105382E-02 0.360263E+00
   2 0.107778E+02 0.512836E-01 0.179115E-01 0.571429E-01 0.230918E-02 -.243220E+01 -.235318E+01 0.918568E-03 0.387610E+00
   2 0.108333E+02 0.470608E-01 0.170611E-01 0.527948E-01 0.192364E-02 -.240517E+01 -.230087E+01 0.802911E-03 0.410676E+00
   2 0.108889E+02 0.431286E-01 0.162644E-01 0.487799E-01 0.159555E-02 -.238127E+01 -.230118E+01 0.701463E-03 0.436024E+00
   2 0.109444E+02 0.398350E-01 0.156680E-01 0.454260E-01 0.134134E-02 -.236068E+01 -.226913E+01 0.624135E-03 0.464105E+00
   2 0.110000E+02 0.368792E-01 0.149771E-01 0.423478E-01 0.113576E-02 -.232534E+01 -.224034E+01 0.552345E-03 0.486134E+00
   2 0.110556E+02 0.342032E-01 0.142770E-01 0.395049E-01 0.966024E-03 -.230940E+01 -.222376E+01 0.488319E-03 0.505463E+00
   2 0.111111E+02 0.318541E-01 0.135856E-01 0.369768E-01 0.830113E-03 -.227976E+01 -.217283E+01 0.432758E-03 0.520870E+00
   2 0.111667E+02 0.296088E-01 0.130134E-01 0.346155E-01 0.707331E-03 -.224611E+01 -.218786E+01 0.385311E-03 0.542745E+00
   2 0.112222E+02 0.279465E-01 0.124543E-01 0.327695E-01 0.625897E-03 -.223819E+01 -.217202E+01 0.348053E-03 0.552958E+00
   2 0.112778E+02 0.264226E-01 0.119522E-01 0.310930E-01 0.555296E-03 -.219695E+01 -.211089E+01 0.315809E-03 0.564038E+00
   2 0.113333E+02 0.250227E-01 0.114307E-01 0.295222E-01 0.495477E-03 -.217529E+01 -.207062E+01 0.286026E-03 0.571365E+00
   2 0.113889E+02 0.236947E-01 0.109655E-01 0.280453E-01 0.441195E-03 -.215390E+01 -.206826E+01 0.259824E-03 0.581110E+00
   2 0.114444E+02 0.225659E-01 0.105048E-01 0.267526E-01 0.398871E-03 -.212173E+01 -.205624E+01 0.237049E-03 0.585539E+00
   2 0.115000E+02 0.214681E-01 0.100997E-01 0.255152E-01 0.358875E-03 -.210572E+01 -.200347E+01 0.216821E-03 0.593510E+00
