 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.114444E+02 -.814610E-01 0.673327E-02 0.479411E-04 0.647520E+00
   1 0.115000E+02 -.805055E-01 0.657810E-02 0.458050E-04 0.647150E+00
   2 0.800000E+01 -.168152E+00 0.283944E-01 0.819753E-03 0.661080E+00
   2 0.805556E+01 -.167167E+00 0.280651E-01 0.801116E-03 0.660969E+00
   2 0.811111E+01 -.166130E+00 0.277203E-01 0.781809E-03 0.660857E+00
   2 0.816667E+01 -.165045E+00 0.273615E-01 0.761930E-03 0.660754E+00
   2 0.822222E+01 -.163960E+00 0.270050E-01 0.742427E-03 0.660653E+00
   2 0.827778E+01 -.162819E+00 0.266324E-01 0.722293E-03 0.660553E+00
   2 0.833333E+01 -.161675E+00 0.262615E-01 0.702523E-03 0.660452E+00
   2 0.838889E+01 -.160505E+00 0.258849E-01 0.682728E-03 0.660347E+00
   2 0.844444E+01 -.159279E+00 0.254928E-01 0.662376E-03 0.660260E+00
   2 0.850000E+01 -.158077E+00 0.251108E-01 0.642800E-03 0.660192E+00
   2 0.855556E+01 -.156853E+00 0.247253E-01 0.623411E-03 0.660085E+00
   2 0.861111E+01 -.155591E+00 0.243309E-01 0.603856E-03 0.659987E+00
   2 0.866667E+01 -.154321E+00 0.239368E-01 0.584588E-03 0.659907E+00
   2 0.872222E+01 -.153018E+00 0.235359E-01 0.565335E-03 0.659809E+00
   2 0.877778E+01 -.151642E+00 0.231169E-01 0.545617E-03 0.659665E+00
   2 0.883333E+01 -.150238E+00 0.226923E-01 0.525896E-03 0.659576E+00
   2 0.888889E+01 -.148833E+00 0.222721E-01 0.506784E-03 0.659450E+00
   2 0.894444E+01 -.147373E+00 0.218389E-01 0.487409E-03 0.659350E+00
   2 0.900000E+01 -.145822E+00 0.213843E-01 0.467546E-03 0.659190E+00
   2 0.905556E+01 -.144296E+00 0.209417E-01 0.448607E-03 0.659026E+00
   2 0.911111E+01 -.142757E+00 0.204995E-01 0.430043E-03 0.658884E+00
   2 0.916667E+01 -.141121E+00 0.200349E-01 0.410958E-03 0.658726E+00
   2 0.922222E+01 -.139495E+00 0.195785E-01 0.392654E-03 0.658548E+00
   2 0.927778E+01 -.137843E+00 0.191201E-01 0.374686E-03 0.658362E+00
   2 0.933333E+01 -.136150E+00 0.186557E-01 0.356877E-03 0.658196E+00
   2 0.938889E+01 -.134470E+00 0.182012E-01 0.339914E-03 0.657983E+00
   2 0.944444E+01 -.132758E+00 0.177431E-01 0.323188E-03 0.657805E+00
   2 0.950000E+01 -.131056E+00 0.172937E-01 0.307214E-03 0.657594E+00
   2 0.955556E+01 -.129332E+00 0.168444E-01 0.291644E-03 0.657375E+00
   2 0.961111E+01 -.127643E+00 0.164103E-01 0.276979E-03 0.657158E+00
   2 0.966667E+01 -.125934E+00 0.159759E-01 0.262642E-03 0.656986E+00
   2 0.972222E+01 -.124257E+00 0.155564E-01 0.249225E-03 0.656718E+00
   2 0.977778E+01 -.122586E+00 0.151436E-01 0.236350E-03 0.656462E+00
   2 0.983333E+01 -.120905E+00 0.147340E-01 0.223893E-03 0.656220E+00
   2 0.988889E+01 -.119288E+00 0.143452E-01 0.212391E-03 0.655965E+00
   2 0.994444E+01 -.117666E+00 0.139603E-01 0.201286E-03 0.655729E+00
   2 0.100000E+02 -.116064E+00 0.135849E-01 0.190727E-03 0.655509E+00
   2 0.100556E+02 -.114439E+00 0.132100E-01 0.180486E-03 0.655241E+00
   2 0.101111E+02 -.112885E+00 0.128567E-01 0.171116E-03 0.654929E+00
   2 0.101667E+02 -.111337E+00 0.125090E-01 0.162109E-03 0.654663E+00
   2 0.102222E+02 -.109797E+00 0.121678E-01 0.153501E-03 0.654404E+00
   2 0.102778E+02 -.108217E+00 0.118228E-01 0.145047E-03 0.654105E+00
   2 0.103333E+02 -.106720E+00 0.115004E-01 0.137358E-03 0.653819E+00
   2 0.103889E+02 -.105205E+00 0.111784E-01 0.129866E-03 0.653572E+00
   2 0.104444E+02 -.103721E+00 0.108682E-01 0.122889E-03 0.653205E+00
   2 0.105000E+02 -.102262E+00 0.105669E-01 0.116256E-03 0.652942E+00
   2 0.105556E+02 -.100809E+00 0.102711E-01 0.109936E-03 0.652636E+00
   2 0.106111E+02 -.993584E-01 0.998003E-02 0.103884E-03 0.652335E+00
   2 0.106667E+02 -.979464E-01 0.970081E-02 0.982479E-04 0.651994E+00
   2 0.107222E+02 -.965441E-01 0.942737E-02 0.928727E-04 0.651674E+00
   2 0.107778E+02 -.951362E-01 0.915693E-02 0.877109E-04 0.651315E+00
   2 0.108333E+02 -.937778E-01 0.889897E-02 0.828966E-04 0.651072E+00
   2 0.108889E+02 -.924522E-01 0.865157E-02 0.784309E-04 0.650719E+00
   2 0.109444E+02 -.911073E-01 0.840443E-02 0.741049E-04 0.650289E+00
   2 0.110000E+02 -.897886E-01 0.816472E-02 0.699969E-04 0.649994E+00
   2 0.110556E+02 -.885309E-01 0.793980E-02 0.662608E-04 0.649639E+00
   2 0.111111E+02 -.872761E-01 0.771854E-02 0.626862E-04 0.649264E+00
   2 0.111667E+02 -.860537E-01 0.750525E-02 0.593110E-04 0.649019E+00
   2 0.112222E+02 -.848526E-01 0.729980E-02 0.561832E-04 0.648550E+00
   2 0.112778E+02 -.836520E-01 0.709613E-02 0.531321E-04 0.648283E+00
   2 0.113333E+02 -.825339E-01 0.690989E-02 0.504355E-04 0.647894E+00
   2 0.113889E+02 -.814178E-01 0.672615E-02 0.478410E-04 0.647511E+00
   2 0.114444E+02 -.803335E-01 0.655011E-02 0.454162E-04 0.647148E+00
   2 0.115000E+02 -.792931E-01 0.638291E-02 0.431628E-04 0.646857E+00
