 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.955556E+01 0.675611E-01 0.468229E-02 0.241031E-04 0.633532E+00
   1 0.961111E+01 0.663711E-01 0.452278E-02 0.225573E-04 0.632416E+00
   1 0.966667E+01 0.651446E-01 0.436192E-02 0.210599E-04 0.631040E+00
   1 0.972222E+01 0.639604E-01 0.420871E-02 0.196683E-04 0.629875E+00
   1 0.977778E+01 0.628355E-01 0.406619E-02 0.184264E-04 0.628513E+00
   1 0.983333E+01 0.617350E-01 0.392860E-02 0.172513E-04 0.627415E+00
   1 0.988889E+01 0.606655E-01 0.379679E-02 0.161558E-04 0.626429E+00
   1 0.994444E+01 0.595856E-01 0.366709E-02 0.151309E-04 0.624939E+00
   1 0.100000E+02 0.585040E-01 0.353910E-02 0.141469E-04 0.623508E+00
   1 0.100556E+02 0.574546E-01 0.341671E-02 0.132298E-04 0.622240E+00
   1 0.101111E+02 0.564248E-01 0.329864E-02 0.123718E-04 0.621000E+00
   1 0.101667E+02 0.554541E-01 0.318973E-02 0.116083E-04 0.619687E+00
   1 0.102222E+02 0.543915E-01 0.307226E-02 0.108125E-04 0.618156E+00
   1 0.102778E+02 0.534147E-01 0.296697E-02 0.101265E-04 0.616549E+00
   1 0.103333E+02 0.524488E-01 0.286373E-02 0.946833E-05 0.615152E+00
   1 0.103889E+02 0.514741E-01 0.276204E-02 0.884540E-05 0.613511E+00
   1 0.104444E+02 0.505339E-01 0.266569E-02 0.827524E-05 0.611813E+00
   1 0.105000E+02 0.496542E-01 0.257695E-02 0.776416E-05 0.610274E+00
   1 0.105556E+02 0.487802E-01 0.249016E-02 0.727732E-05 0.608803E+00
   1 0.106111E+02 0.479525E-01 0.240907E-02 0.683669E-05 0.607333E+00
   1 0.106667E+02 0.471661E-01 0.233382E-02 0.644203E-05 0.605755E+00
   1 0.107222E+02 0.463810E-01 0.225933E-02 0.605737E-05 0.604449E+00
   1 0.107778E+02 0.456584E-01 0.219319E-02 0.573870E-05 0.602313E+00
   1 0.108333E+02 0.449433E-01 0.212684E-02 0.541066E-05 0.601289E+00
   1 0.108889E+02 0.442643E-01 0.206560E-02 0.512232E-05 0.599821E+00
   1 0.109444E+02 0.436218E-01 0.200882E-02 0.486445E-05 0.598180E+00
   1 0.110000E+02 0.429523E-01 0.195044E-02 0.460514E-05 0.596488E+00
   1 0.110556E+02 0.423032E-01 0.189374E-02 0.435372E-05 0.595334E+00
   1 0.111111E+02 0.416734E-01 0.184020E-02 0.412800E-05 0.593662E+00
   1 0.111667E+02 0.410842E-01 0.179095E-02 0.392529E-05 0.592071E+00
   1 0.112222E+02 0.404628E-01 0.173941E-02 0.371600E-05 0.590596E+00
   1 0.112778E+02 0.398489E-01 0.168958E-02 0.351948E-05 0.589038E+00
   1 0.113333E+02 0.392863E-01 0.164436E-02 0.334876E-05 0.587172E+00
   1 0.113889E+02 0.387273E-01 0.159948E-02 0.317741E-05 0.586004E+00
   1 0.114444E+02 0.381644E-01 0.155585E-02 0.301916E-05 0.584251E+00
   1 0.115000E+02 0.376512E-01 0.151623E-02 0.287688E-05 0.582873E+00
   2 0.800000E+01 0.228412E+00 0.522893E-01 0.275865E-02 0.663682E+00
   2 0.805556E+01 0.226723E+00 0.515212E-01 0.267867E-02 0.663622E+00
   2 0.811111E+01 0.225049E+00 0.507653E-01 0.260111E-02 0.663564E+00
   2 0.816667E+01 0.223380E+00 0.500168E-01 0.252529E-02 0.663520E+00
   2 0.822222E+01 0.221661E+00 0.492524E-01 0.244917E-02 0.663455E+00
   2 0.827778E+01 0.220025E+00 0.485298E-01 0.237820E-02 0.663403E+00
   2 0.833333E+01 0.218363E+00 0.478012E-01 0.230768E-02 0.663352E+00
   2 0.838889E+01 0.216651E+00 0.470567E-01 0.223672E-02 0.663297E+00
   2 0.844444E+01 0.215016E+00 0.463517E-01 0.217068E-02 0.663223E+00
   2 0.850000E+01 0.213354E+00 0.456396E-01 0.210484E-02 0.663168E+00
   2 0.855556E+01 0.211691E+00 0.449332E-01 0.204056E-02 0.663106E+00
   2 0.861111E+01 0.210004E+00 0.442222E-01 0.197690E-02 0.663037E+00
   2 0.866667E+01 0.208386E+00 0.435456E-01 0.191722E-02 0.662975E+00
   2 0.872222E+01 0.206733E+00 0.428596E-01 0.185768E-02 0.662904E+00
   2 0.877778E+01 0.205077E+00 0.421774E-01 0.179925E-02 0.662860E+00
   2 0.883333E+01 0.203362E+00 0.414767E-01 0.174028E-02 0.662798E+00
   2 0.888889E+01 0.201607E+00 0.407666E-01 0.168167E-02 0.662703E+00
   2 0.894444E+01 0.199858E+00 0.400636E-01 0.162437E-02 0.662664E+00
   2 0.900000E+01 0.198030E+00 0.393362E-01 0.156624E-02 0.662593E+00
   2 0.905556E+01 0.196081E+00 0.385686E-01 0.150614E-02 0.662497E+00
   2 0.911111E+01 0.194133E+00 0.378086E-01 0.144773E-02 0.662413E+00
   2 0.916667E+01 0.192110E+00 0.370261E-01 0.138868E-02 0.662352E+00
   2 0.922222E+01 0.190050E+00 0.362392E-01 0.133066E-02 0.662255E+00
   2 0.927778E+01 0.187926E+00 0.354359E-01 0.127264E-02 0.662170E+00
   2 0.933333E+01 0.185790E+00 0.346377E-01 0.121631E-02 0.662072E+00
   2 0.938889E+01 0.183607E+00 0.338309E-01 0.116065E-02 0.661971E+00
   2 0.944444E+01 0.181359E+00 0.330104E-01 0.110539E-02 0.661862E+00
   2 0.950000E+01 0.179123E+00 0.322040E-01 0.105238E-02 0.661755E+00
   2 0.955556E+01 0.176831E+00 0.313877E-01 0.100003E-02 0.661646E+00
   2 0.961111E+01 0.174640E+00 0.306168E-01 0.951768E-03 0.661553E+00
   2 0.966667E+01 0.172405E+00 0.298409E-01 0.904470E-03 0.661430E+00
   2 0.972222E+01 0.170213E+00 0.290887E-01 0.859651E-03 0.661348E+00
   2 0.977778E+01 0.168094E+00 0.283721E-01 0.818153E-03 0.661210E+00
   2 0.983333E+01 0.165920E+00 0.276453E-01 0.777054E-03 0.661088E+00
   2 0.988889E+01 0.163811E+00 0.269492E-01 0.738629E-03 0.660989E+00
   2 0.994444E+01 0.161707E+00 0.262642E-01 0.701861E-03 0.660844E+00
   2 0.100000E+02 0.159580E+00 0.255793E-01 0.665886E-03 0.660765E+00
   2 0.100556E+02 0.157535E+00 0.249311E-01 0.632868E-03 0.660601E+00
   2 0.101111E+02 0.155419E+00 0.242675E-01 0.599796E-03 0.660504E+00
   2 0.101667E+02 0.153340E+00 0.236253E-01 0.568718E-03 0.660359E+00
   2 0.102222E+02 0.151281E+00 0.229972E-01 0.539065E-03 0.660240E+00
   2 0.102778E+02 0.149202E+00 0.223722E-01 0.510407E-03 0.660079E+00
   2 0.103333E+02 0.147161E+00 0.217665E-01 0.483355E-03 0.659930E+00
   2 0.103889E+02 0.145082E+00 0.211585E-01 0.456941E-03 0.659773E+00
   2 0.104444E+02 0.143055E+00 0.205738E-01 0.432231E-03 0.659620E+00
   2 0.105000E+02 0.140996E+00 0.199879E-01 0.408126E-03 0.659482E+00
   2 0.105556E+02 0.138972E+00 0.194210E-01 0.385533E-03 0.659280E+00
   2 0.106111E+02 0.136950E+00 0.188625E-01 0.363858E-03 0.659111E+00
   2 0.106667E+02 0.134941E+00 0.183151E-01 0.343188E-03 0.658971E+00
   2 0.107222E+02 0.132959E+00 0.177837E-01 0.323752E-03 0.658772E+00
   2 0.107778E+02 0.130962E+00 0.172566E-01 0.305052E-03 0.658537E+00
   2 0.108333E+02 0.129057E+00 0.167595E-01 0.287816E-03 0.658436E+00
   2 0.108889E+02 0.127176E+00 0.162772E-01 0.271656E-03 0.658226E+00
   2 0.109444E+02 0.125279E+00 0.157972E-01 0.255999E-03 0.658053E+00
   2 0.110000E+02 0.123490E+00 0.153515E-01 0.241896E-03 0.657859E+00
   2 0.110556E+02 0.121707E+00 0.149135E-01 0.228417E-03 0.657668E+00
   2 0.111111E+02 0.119977E+00 0.144943E-01 0.215856E-03 0.657507E+00
   2 0.111667E+02 0.118292E+00 0.140924E-01 0.204180E-03 0.657293E+00
   2 0.112222E+02 0.116656E+00 0.137072E-01 0.193281E-03 0.657101E+00
   2 0.112778E+02 0.115030E+00 0.133297E-01 0.182875E-03 0.656924E+00
   2 0.113333E+02 0.113513E+00 0.129822E-01 0.173555E-03 0.656746E+00
   2 0.113889E+02 0.111989E+00 0.126381E-01 0.164586E-03 0.656512E+00
   2 0.114444E+02 0.110520E+00 0.123102E-01 0.156231E-03 0.656353E+00
   2 0.115000E+02 0.109064E+00 0.119893E-01 0.148256E-03 0.656202E+00
