 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.101111E+02 0.830388E-01 0.904531E-01 0.128022E+00 -.128631E-02 -.276755E+01 -.269853E+01 0.751112E-02 0.992721E+00
   1 0.101667E+02 0.767263E-01 0.826498E-01 0.118158E+00 -.944071E-03 -.274277E+01 -.264499E+01 0.634142E-02 0.994490E+00
   1 0.102222E+02 0.714549E-01 0.748891E-01 0.108941E+00 -.502574E-03 -.270494E+01 -.260190E+01 0.535119E-02 0.997800E+00
   1 0.102778E+02 0.664928E-01 0.678699E-01 0.100444E+00 -.185028E-03 -.267360E+01 -.258438E+01 0.451286E-02 0.999580E+00
   1 0.103333E+02 0.621363E-01 0.620726E-01 0.931054E-01 0.790943E-05 -.265228E+01 -.256183E+01 0.385696E-02 0.999999E+00
   1 0.103889E+02 0.580815E-01 0.567327E-01 0.863612E-01 0.154861E-03 -.262210E+01 -.254937E+01 0.329512E-02 0.999448E+00
   1 0.104444E+02 0.546175E-01 0.518715E-01 0.803709E-01 0.292427E-03 -.259018E+01 -.250627E+01 0.283309E-02 0.997344E+00
   1 0.105000E+02 0.511487E-01 0.476119E-01 0.748042E-01 0.349289E-03 -.255493E+01 -.245221E+01 0.243529E-02 0.994883E+00
   1 0.105556E+02 0.480924E-01 0.439069E-01 0.698862E-01 0.385066E-03 -.252867E+01 -.243584E+01 0.211159E-02 0.991755E+00
   1 0.106111E+02 0.450773E-01 0.405200E-01 0.652059E-01 0.390087E-03 -.250340E+01 -.241865E+01 0.182653E-02 0.988726E+00
   1 0.106667E+02 0.425097E-01 0.376692E-01 0.612169E-01 0.388111E-03 -.247667E+01 -.234719E+01 0.160131E-02 0.985527E+00
   1 0.107222E+02 0.400106E-01 0.351580E-01 0.574985E-01 0.364765E-03 -.244511E+01 -.236126E+01 0.140669E-02 0.983468E+00
   1 0.107778E+02 0.375449E-01 0.328428E-01 0.539483E-01 0.330969E-03 -.240993E+01 -.229989E+01 0.123308E-02 0.982308E+00
   1 0.108333E+02 0.354140E-01 0.310053E-01 0.509719E-01 0.292827E-03 -.238724E+01 -.227663E+01 0.109802E-02 0.982530E+00
   1 0.108889E+02 0.332535E-01 0.293370E-01 0.480803E-01 0.245138E-03 -.236539E+01 -.226918E+01 0.975558E-03 0.984460E+00
   1 0.109444E+02 0.313368E-01 0.277873E-01 0.454833E-01 0.209859E-03 -.233415E+01 -.229561E+01 0.870765E-03 0.985687E+00
   1 0.110000E+02 0.294722E-01 0.262528E-01 0.429293E-01 0.179401E-03 -.231311E+01 -.221558E+01 0.773727E-03 0.986738E+00
   1 0.110556E+02 0.277973E-01 0.248091E-01 0.405587E-01 0.157198E-03 -.228487E+01 -.219780E+01 0.689626E-03 0.987177E+00
   1 0.111111E+02 0.262451E-01 0.235422E-01 0.384298E-01 0.134570E-03 -.225947E+01 -.215788E+01 0.617866E-03 0.988280E+00
   1 0.111667E+02 0.248435E-01 0.223767E-01 0.364823E-01 0.116480E-03 -.223089E+01 -.216373E+01 0.555916E-03 0.989144E+00
   1 0.112222E+02 0.234866E-01 0.214051E-01 0.346962E-01 0.934406E-04 -.220580E+01 -.214341E+01 0.502733E-03 0.991437E+00
   1 0.112778E+02 0.222615E-01 0.202503E-01 0.328858E-01 0.855005E-04 -.218636E+01 -.210426E+01 0.450801E-03 0.991087E+00
   1 0.113333E+02 0.210895E-01 0.193375E-01 0.313147E-01 0.708301E-04 -.215623E+01 -.207288E+01 0.407819E-03 0.992515E+00
   1 0.113889E+02 0.199508E-01 0.184692E-01 0.297756E-01 0.569219E-04 -.213256E+01 -.206777E+01 0.368475E-03 0.994069E+00
   1 0.114444E+02 0.189477E-01 0.175776E-01 0.283167E-01 0.500418E-04 -.210729E+01 -.203500E+01 0.333055E-03 0.994388E+00
   1 0.115000E+02 0.180359E-01 0.167596E-01 0.269754E-01 0.444090E-04 -.208814E+01 -.200661E+01 0.302274E-03 0.994633E+00
   2 0.800000E+01 0.249525E+00 0.326756E+00 0.411207E+00 -.445067E-01 -.389952E+01 -.380182E+01 0.815340E-01 0.930672E+00
   2 0.805556E+01 0.244349E+00 0.322227E+00 0.404477E+00 -.441240E-01 -.387341E+01 -.379070E+01 0.787358E-01 0.927202E+00
   2 0.811111E+01 0.239129E+00 0.317624E+00 0.397668E+00 -.437021E-01 -.382678E+01 -.374850E+01 0.759532E-01 0.923560E+00
   2 0.816667E+01 0.233748E+00 0.313020E+00 0.390769E+00 -.433433E-01 -.379373E+01 -.373260E+01 0.731680E-01 0.919347E+00
   2 0.822222E+01 0.228146E+00 0.308285E+00 0.383641E+00 -.429888E-01 -.375825E+01 -.367852E+01 0.703341E-01 0.914583E+00
   2 0.827778E+01 0.222275E+00 0.303600E+00 0.376408E+00 -.427668E-01 -.373140E+01 -.365951E+01 0.674827E-01 0.908754E+00
   2 0.833333E+01 0.216161E+00 0.298828E+00 0.368970E+00 -.425725E-01 -.368840E+01 -.360786E+01 0.645948E-01 0.902044E+00
   2 0.838889E+01 0.209953E+00 0.294023E+00 0.361477E+00 -.423688E-01 -.366753E+01 -.357030E+01 0.617310E-01 0.894640E+00
   2 0.844444E+01 0.203306E+00 0.289219E+00 0.353760E+00 -.423145E-01 -.362564E+01 -.353664E+01 0.588000E-01 0.885372E+00
   2 0.850000E+01 0.196419E+00 0.284326E+00 0.345860E+00 -.422608E-01 -.359229E+01 -.351560E+01 0.558471E-01 0.874770E+00
   2 0.855556E+01 0.189272E+00 0.279405E+00 0.337838E+00 -.422428E-01 -.355466E+01 -.349225E+01 0.528836E-01 0.862429E+00
   2 0.861111E+01 0.181627E+00 0.274445E+00 0.329574E+00 -.423314E-01 -.352127E+01 -.343779E+01 0.498467E-01 0.847243E+00
   2 0.866667E+01 0.173276E+00 0.269469E+00 0.321014E+00 -.425889E-01 -.348773E+01 -.342266E+01 0.466925E-01 0.827822E+00
   2 0.872222E+01 0.163908E+00 0.264420E+00 0.311989E+00 -.430522E-01 -.345083E+01 -.339600E+01 0.433404E-01 0.802126E+00
   2 0.877778E+01 0.153770E+00 0.259325E+00 0.302669E+00 -.436042E-01 -.341792E+01 -.336628E+01 0.398764E-01 0.769866E+00
   2 0.883333E+01 0.143627E+00 0.254088E+00 0.293385E+00 -.439318E-01 -.338092E+01 -.330824E+01 0.364940E-01 0.734058E+00
   2 0.888889E+01 0.133291E+00 0.248743E+00 0.284037E+00 -.441063E-01 -.335586E+01 -.329527E+01 0.331552E-01 0.693279E+00
   2 0.894444E+01 0.122732E+00 0.243331E+00 0.274631E+00 -.441469E-01 -.330698E+01 -.322627E+01 0.298644E-01 0.646704E+00
   2 0.900000E+01 0.112999E+00 0.237832E+00 0.265570E+00 -.437951E-01 -.327636E+01 -.320055E+01 0.268747E-01 0.600997E+00
   2 0.905556E+01 0.104402E+00 0.231948E+00 0.256683E+00 -.429000E-01 -.323771E+01 -.316970E+01 0.242157E-01 0.560344E+00
   2 0.911111E+01 0.961653E-01 0.226187E+00 0.248128E+00 -.419127E-01 -.320861E+01 -.310609E+01 0.217513E-01 0.518608E+00
   2 0.916667E+01 0.887875E-01 0.220020E+00 0.239574E+00 -.405255E-01 -.318449E+01 -.311704E+01 0.195350E-01 0.481721E+00
   2 0.922222E+01 0.822177E-01 0.213437E+00 0.230978E+00 -.387956E-01 -.313665E+01 -.308853E+01 0.175483E-01 0.450066E+00
   2 0.927778E+01 0.764034E-01 0.206217E+00 0.222144E+00 -.366878E-01 -.310331E+01 -.304021E+01 0.157556E-01 0.424531E+00
   2 0.933333E+01 0.707956E-01 0.198704E+00 0.213156E+00 -.344714E-01 -.306699E+01 -.299098E+01 0.140674E-01 0.399812E+00
   2 0.938889E+01 0.655643E-01 0.190939E+00 0.204050E+00 -.321589E-01 -.303532E+01 -.296354E+01 0.125188E-01 0.377393E+00
   2 0.944444E+01 0.609571E-01 0.182251E+00 0.194344E+00 -.294996E-01 -.299907E+01 -.293288E+01 0.111095E-01 0.361962E+00
   2 0.950000E+01 0.566024E-01 0.173256E+00 0.184428E+00 -.268136E-01 -.297214E+01 -.287569E+01 0.980667E-02 0.348554E+00
   2 0.955556E+01 0.525927E-01 0.164222E+00 0.174549E+00 -.242027E-01 -.293166E+01 -.284447E+01 0.863686E-02 0.337477E+00
   2 0.961111E+01 0.489867E-01 0.155172E+00 0.164813E+00 -.216787E-01 -.289709E+01 -.280983E+01 0.760137E-02 0.329663E+00
   2 0.966667E+01 0.455545E-01 0.146594E+00 0.155546E+00 -.194146E-01 -.286417E+01 -.276320E+01 0.667802E-02 0.321233E+00
   2 0.972222E+01 0.424597E-01 0.138489E+00 0.146849E+00 -.173764E-01 -.283742E+01 -.276961E+01 0.588020E-02 0.314159E+00
   2 0.977778E+01 0.394030E-01 0.131032E+00 0.138767E+00 -.156168E-01 -.280329E+01 -.271829E+01 0.516306E-02 0.304207E+00
   2 0.983333E+01 0.369771E-01 0.124019E+00 0.131297E+00 -.140134E-01 -.277123E+01 -.274636E+01 0.458586E-02 0.299900E+00
   2 0.988889E+01 0.348000E-01 0.117734E+00 0.124568E+00 -.126503E-01 -.274708E+01 -.266358E+01 0.409715E-02 0.295569E+00
   2 0.994444E+01 0.328535E-01 0.112144E+00 0.118572E+00 -.114968E-01 -.270603E+01 -.262644E+01 0.368431E-02 0.291176E+00
   2 0.100000E+02 0.308902E-01 0.106633E+00 0.112690E+00 -.104165E-01 -.267282E+01 -.260436E+01 0.329393E-02 0.285707E+00
   2 0.100556E+02 0.292680E-01 0.101785E+00 0.107505E+00 -.950355E-02 -.265190E+01 -.255427E+01 0.297904E-02 0.282148E+00
   2 0.101111E+02 0.277179E-01 0.970151E-01 0.102451E+00 -.864364E-02 -.261769E+01 -.250341E+01 0.268906E-02 0.279091E+00
   2 0.101667E+02 0.263857E-01 0.924148E-01 0.976251E-01 -.784429E-02 -.258230E+01 -.251397E+01 0.243843E-02 0.278770E+00
   2 0.102222E+02 0.251698E-01 0.880352E-01 0.930601E-01 -.711668E-02 -.256930E+01 -.249336E+01 0.221583E-02 0.279422E+00
   2 0.102778E+02 0.239751E-01 0.836876E-01 0.885487E-01 -.642881E-02 -.253223E+01 -.244746E+01 0.200642E-02 0.280380E+00
   2 0.103333E+02 0.229082E-01 0.793599E-01 0.840985E-01 -.577321E-02 -.249953E+01 -.241817E+01 0.181800E-02 0.284003E+00
   2 0.103889E+02 0.219331E-01 0.751422E-01 0.797954E-01 -.516529E-02 -.247000E+01 -.239800E+01 0.164810E-02 0.289383E+00
   2 0.104444E+02 0.209479E-01 0.705710E-01 0.751857E-01 -.454145E-02 -.243915E+01 -.235993E+01 0.147832E-02 0.297676E+00
   2 0.105000E+02 0.201945E-01 0.661148E-01 0.707697E-01 -.396334E-02 -.241155E+01 -.230175E+01 0.133516E-02 0.312215E+00
   2 0.105556E+02 0.193764E-01 0.615142E-01 0.662302E-01 -.340855E-02 -.238702E+01 -.231004E+01 0.119192E-02 0.328462E+00
   2 0.106111E+02 0.185505E-01 0.569759E-01 0.617527E-01 -.290213E-02 -.235782E+01 -.228950E+01 0.105693E-02 0.346637E+00
   2 0.106667E+02 0.178161E-01 0.524410E-01 0.573250E-01 -.243265E-02 -.233238E+01 -.226853E+01 0.934294E-03 0.371079E+00
   2 0.107222E+02 0.171590E-01 0.481568E-01 0.531707E-01 -.202464E-02 -.230771E+01 -.222172E+01 0.826324E-03 0.399865E+00
   2 0.107778E+02 0.164565E-01 0.438970E-01 0.490098E-01 -.165613E-02 -.227644E+01 -.222625E+01 0.722392E-03 0.432160E+00
   2 0.108333E+02 0.158472E-01 0.400650E-01 0.452812E-01 -.135407E-02 -.226760E+01 -.217036E+01 0.634918E-03 0.467931E+00
   2 0.108889E+02 0.152262E-01 0.365893E-01 0.418588E-01 -.110694E-02 -.223259E+01 -.214157E+01 0.557118E-03 0.503284E+00
   2 0.109444E+02 0.146754E-01 0.332453E-01 0.385745E-01 -.889883E-03 -.220562E+01 -.210972E+01 0.487886E-03 0.545940E+00
   2 0.110000E+02 0.140903E-01 0.304377E-01 0.357599E-01 -.727913E-03 -.217714E+01 -.212033E+01 0.428877E-03 0.581338E+00
   2 0.110556E+02 0.135778E-01 0.279178E-01 0.332341E-01 -.595046E-03 -.216117E+01 -.208157E+01 0.379062E-03 0.618790E+00
   2 0.111111E+02 0.130012E-01 0.255942E-01 0.308377E-01 -.486034E-03 -.212869E+01 -.202145E+01 0.332755E-03 0.652161E+00
   2 0.111667E+02 0.125140E-01 0.235552E-01 0.287642E-01 -.398245E-03 -.210635E+01 -.202059E+01 0.294770E-03 0.686660E+00
   2 0.112222E+02 0.119692E-01 0.217606E-01 0.268739E-01 -.330262E-03 -.208445E+01 -.199192E+01 0.260456E-03 0.713285E+00
   2 0.112778E+02 0.114889E-01 0.202144E-01 0.252185E-01 -.276630E-03 -.206326E+01 -.198912E+01 0.232241E-03 0.738170E+00
   2 0.113333E+02 0.110258E-01 0.188979E-01 0.237803E-01 -.235564E-03 -.204436E+01 -.197374E+01 0.208364E-03 0.757845E+00
   2 0.113889E+02 0.105907E-01 0.176909E-01 0.224495E-01 -.200807E-03 -.202356E+01 -.192923E+01 0.187359E-03 0.776894E+00
   2 0.114444E+02 0.101497E-01 0.165640E-01 0.211792E-01 -.171348E-03 -.200091E+01 -.192873E+01 0.168120E-03 0.793843E+00
   2 0.115000E+02 0.972435E-02 0.154922E-01 0.199781E-01 -.145447E-03 -.197596E+01 -.189411E+01 0.150652E-03 0.811015E+00
