 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.107222E+02 -.268745E-02 0.118041E-03 0.414827E-07 0.761964E-02
   1 0.107778E+02 -.259167E-02 0.116294E-03 0.405222E-07 0.124085E-02
   1 0.108333E+02 -.247841E-02 0.115851E-03 0.402114E-07 0.130746E-02
   1 0.108889E+02 -.233989E-02 0.113985E-03 0.388783E-07 0.254253E-02
   1 0.109444E+02 -.218402E-02 0.112907E-03 0.383463E-07 -.266826E-02
   1 0.110000E+02 -.201184E-02 0.111411E-03 0.371774E-07 0.160949E-02
   1 0.110556E+02 -.178971E-02 0.109785E-03 0.360894E-07 0.190095E-02
   1 0.111111E+02 -.159764E-02 0.108661E-03 0.354429E-07 -.598637E-03
   1 0.111667E+02 -.135576E-02 0.106968E-03 0.342854E-07 0.119261E-02
   1 0.112222E+02 -.106737E-02 0.105679E-03 0.336477E-07 -.427848E-02
   1 0.112778E+02 -.800260E-03 0.104599E-03 0.328231E-07 -.748274E-05
   1 0.113333E+02 -.512659E-03 0.103658E-03 0.323362E-07 -.313527E-02
   1 0.113889E+02 -.179332E-03 0.102826E-03 0.317354E-07 -.503475E-03
   1 0.114444E+02 0.156344E-03 0.101658E-03 0.310360E-07 -.105646E-02
   1 0.115000E+02 0.501513E-03 0.101489E-03 0.309743E-07 -.240166E-02
   2 0.800000E+01 0.899380E-01 0.820748E-02 0.712306E-04 0.647527E+00
   2 0.805556E+01 0.895705E-01 0.814251E-02 0.701730E-04 0.647197E+00
   2 0.811111E+01 0.891998E-01 0.807765E-02 0.691338E-04 0.646817E+00
   2 0.816667E+01 0.887590E-01 0.799929E-02 0.678320E-04 0.646646E+00
   2 0.822222E+01 0.883469E-01 0.792746E-02 0.666884E-04 0.646279E+00
   2 0.827778E+01 0.878799E-01 0.784586E-02 0.653818E-04 0.645958E+00
   2 0.833333E+01 0.872684E-01 0.773958E-02 0.636977E-04 0.645540E+00
   2 0.838889E+01 0.866353E-01 0.763048E-02 0.619974E-04 0.645066E+00
   2 0.844444E+01 0.859819E-01 0.751806E-02 0.602497E-04 0.644678E+00
   2 0.850000E+01 0.853895E-01 0.741711E-02 0.587084E-04 0.644279E+00
   2 0.855556E+01 0.847900E-01 0.731468E-02 0.571370E-04 0.644037E+00
   2 0.861111E+01 0.842115E-01 0.721745E-02 0.556901E-04 0.643640E+00
   2 0.866667E+01 0.836863E-01 0.712870E-02 0.543556E-04 0.643465E+00
   2 0.872222E+01 0.831454E-01 0.703849E-02 0.530344E-04 0.643157E+00
   2 0.877778E+01 0.826702E-01 0.695925E-02 0.518738E-04 0.642972E+00
   2 0.883333E+01 0.821296E-01 0.686983E-02 0.505870E-04 0.642706E+00
   2 0.888889E+01 0.816508E-01 0.679097E-02 0.494555E-04 0.642538E+00
   2 0.894444E+01 0.811449E-01 0.670780E-02 0.482708E-04 0.642396E+00
   2 0.900000E+01 0.807120E-01 0.663722E-02 0.472785E-04 0.642259E+00
   2 0.905556E+01 0.801940E-01 0.655320E-02 0.461148E-04 0.642058E+00
   2 0.911111E+01 0.796921E-01 0.647208E-02 0.449965E-04 0.641929E+00
   2 0.916667E+01 0.791733E-01 0.638942E-02 0.438876E-04 0.641658E+00
   2 0.922222E+01 0.785882E-01 0.629588E-02 0.426236E-04 0.641560E+00
   2 0.927778E+01 0.780553E-01 0.621160E-02 0.415140E-04 0.641354E+00
   2 0.933333E+01 0.773942E-01 0.610873E-02 0.401907E-04 0.640994E+00
   2 0.938889E+01 0.767702E-01 0.601104E-02 0.389246E-04 0.640910E+00
   2 0.944444E+01 0.761102E-01 0.591025E-02 0.376785E-04 0.640448E+00
   2 0.950000E+01 0.754705E-01 0.581316E-02 0.364935E-04 0.640027E+00
   2 0.955556E+01 0.748810E-01 0.572363E-02 0.353975E-04 0.639829E+00
   2 0.961111E+01 0.741966E-01 0.562080E-02 0.341678E-04 0.639505E+00
   2 0.966667E+01 0.735724E-01 0.552863E-02 0.330991E-04 0.639039E+00
   2 0.972222E+01 0.729049E-01 0.543051E-02 0.319706E-04 0.638633E+00
   2 0.977778E+01 0.722709E-01 0.533774E-02 0.309097E-04 0.638375E+00
   2 0.983333E+01 0.716155E-01 0.524333E-02 0.298711E-04 0.637827E+00
   2 0.988889E+01 0.709232E-01 0.514442E-02 0.287898E-04 0.637385E+00
   2 0.994444E+01 0.702415E-01 0.504775E-02 0.277546E-04 0.636907E+00
   2 0.100000E+02 0.695846E-01 0.495534E-02 0.267779E-04 0.636496E+00
   2 0.100556E+02 0.688272E-01 0.484991E-02 0.256832E-04 0.636035E+00
   2 0.101111E+02 0.681036E-01 0.474974E-02 0.246552E-04 0.635710E+00
   2 0.101667E+02 0.673438E-01 0.464720E-02 0.236540E-04 0.634909E+00
   2 0.102222E+02 0.665834E-01 0.454471E-02 0.226556E-04 0.634370E+00
   2 0.102778E+02 0.658175E-01 0.444214E-02 0.216680E-04 0.633973E+00
   2 0.103333E+02 0.650108E-01 0.433586E-02 0.206741E-04 0.633432E+00
   2 0.103889E+02 0.641793E-01 0.422757E-02 0.196851E-04 0.632857E+00
   2 0.104444E+02 0.633511E-01 0.412167E-02 0.187499E-04 0.632098E+00
   2 0.105000E+02 0.625466E-01 0.401998E-02 0.178728E-04 0.631343E+00
   2 0.105556E+02 0.617009E-01 0.391380E-02 0.169678E-04 0.630761E+00
   2 0.106111E+02 0.608987E-01 0.381492E-02 0.161542E-04 0.630008E+00
   2 0.106667E+02 0.600816E-01 0.371528E-02 0.153473E-04 0.629382E+00
   2 0.107222E+02 0.592569E-01 0.361595E-02 0.145674E-04 0.628624E+00
   2 0.107778E+02 0.584186E-01 0.351688E-02 0.138114E-04 0.627777E+00
   2 0.108333E+02 0.576328E-01 0.342458E-02 0.131176E-04 0.627163E+00
   2 0.108889E+02 0.568179E-01 0.333047E-02 0.124319E-04 0.626401E+00
   2 0.109444E+02 0.559670E-01 0.323395E-02 0.117535E-04 0.625389E+00
   2 0.110000E+02 0.552118E-01 0.314894E-02 0.111615E-04 0.624790E+00
   2 0.110556E+02 0.544162E-01 0.306158E-02 0.105829E-04 0.623648E+00
   2 0.111111E+02 0.535906E-01 0.297121E-02 0.998842E-05 0.622855E+00
   2 0.111667E+02 0.528157E-01 0.288818E-02 0.946261E-05 0.621870E+00
   2 0.112222E+02 0.520595E-01 0.280821E-02 0.896764E-05 0.620949E+00
   2 0.112778E+02 0.512927E-01 0.272788E-02 0.848064E-05 0.620111E+00
   2 0.113333E+02 0.505165E-01 0.264858E-02 0.802121E-05 0.618852E+00
   2 0.113889E+02 0.497641E-01 0.257214E-02 0.758215E-05 0.617983E+00
   2 0.114444E+02 0.490220E-01 0.249862E-02 0.717911E-05 0.616690E+00
   2 0.115000E+02 0.483087E-01 0.242795E-02 0.679220E-05 0.615929E+00
