 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.103333E+02 -.433535E-01 0.199332E-02 0.485621E-05 0.592600E+00
   1 0.103889E+02 -.428151E-01 0.194641E-02 0.464460E-05 0.591345E+00
   1 0.104444E+02 -.423182E-01 0.190402E-02 0.446174E-05 0.589758E+00
   1 0.105000E+02 -.417910E-01 0.185888E-02 0.426575E-05 0.588496E+00
   1 0.105556E+02 -.412259E-01 0.181176E-02 0.407011E-05 0.586682E+00
   1 0.106111E+02 -.407062E-01 0.176867E-02 0.389333E-05 0.585135E+00
   1 0.106667E+02 -.401496E-01 0.172308E-02 0.370894E-05 0.583595E+00
   1 0.107222E+02 -.396135E-01 0.167919E-02 0.353452E-05 0.582159E+00
   1 0.107778E+02 -.390220E-01 0.163271E-02 0.336001E-05 0.579851E+00
   1 0.108333E+02 -.384737E-01 0.158940E-02 0.319680E-05 0.578177E+00
   1 0.108889E+02 -.379368E-01 0.154788E-02 0.304499E-05 0.576369E+00
   1 0.109444E+02 -.374016E-01 0.150662E-02 0.289652E-05 0.574649E+00
   1 0.110000E+02 -.368371E-01 0.146373E-02 0.274546E-05 0.572861E+00
   1 0.110556E+02 -.363014E-01 0.142399E-02 0.260894E-05 0.571124E+00
   1 0.111111E+02 -.357955E-01 0.138674E-02 0.248575E-05 0.569133E+00
   1 0.111667E+02 -.352311E-01 0.134596E-02 0.235341E-05 0.566974E+00
   1 0.112222E+02 -.347907E-01 0.131370E-02 0.224727E-05 0.565949E+00
   1 0.112778E+02 -.342572E-01 0.127669E-02 0.213551E-05 0.563274E+00
   1 0.113333E+02 -.337615E-01 0.124213E-02 0.202989E-05 0.561449E+00
   1 0.113889E+02 -.332854E-01 0.120917E-02 0.193114E-05 0.559734E+00
   1 0.114444E+02 -.328419E-01 0.117912E-02 0.184407E-05 0.557880E+00
   1 0.115000E+02 -.323519E-01 0.114628E-02 0.175070E-05 0.555874E+00
   2 0.800000E+01 -.315833E-01 0.111127E-02 0.171482E-05 0.537133E+00
   2 0.805556E+01 -.316932E-01 0.111889E-02 0.173739E-05 0.537403E+00
   2 0.811111E+01 -.318010E-01 0.112635E-02 0.176099E-05 0.537310E+00
   2 0.816667E+01 -.320192E-01 0.114107E-02 0.180460E-05 0.538009E+00
   2 0.822222E+01 -.321276E-01 0.114780E-02 0.182092E-05 0.539283E+00
   2 0.827778E+01 -.322877E-01 0.115868E-02 0.185360E-05 0.539779E+00
   2 0.833333E+01 -.323925E-01 0.116557E-02 0.187317E-05 0.540398E+00
   2 0.838889E+01 -.324221E-01 0.116815E-02 0.188326E-05 0.539962E+00
   2 0.844444E+01 -.324657E-01 0.117133E-02 0.189380E-05 0.539897E+00
   2 0.850000E+01 -.324740E-01 0.117193E-02 0.189513E-05 0.540049E+00
   2 0.855556E+01 -.324348E-01 0.116950E-02 0.188875E-05 0.539683E+00
   2 0.861111E+01 -.323739E-01 0.116612E-02 0.188156E-05 0.538781E+00
   2 0.866667E+01 -.322520E-01 0.115820E-02 0.185911E-05 0.538026E+00
   2 0.872222E+01 -.321288E-01 0.115122E-02 0.184427E-05 0.536136E+00
   2 0.877778E+01 -.319794E-01 0.114200E-02 0.181990E-05 0.534849E+00
   2 0.883333E+01 -.318261E-01 0.113232E-02 0.179421E-05 0.533537E+00
   2 0.888889E+01 -.317344E-01 0.112673E-02 0.177877E-05 0.532953E+00
   2 0.894444E+01 -.315451E-01 0.111521E-02 0.174993E-05 0.530983E+00
   2 0.900000E+01 -.313815E-01 0.110546E-02 0.172487E-05 0.529510E+00
   2 0.905556E+01 -.312785E-01 0.109925E-02 0.171096E-05 0.528020E+00
   2 0.911111E+01 -.311326E-01 0.109112E-02 0.169270E-05 0.526066E+00
   2 0.916667E+01 -.310264E-01 0.108381E-02 0.166999E-05 0.526105E+00
   2 0.922222E+01 -.310279E-01 0.108509E-02 0.167817E-05 0.524900E+00
   2 0.927778E+01 -.309826E-01 0.108221E-02 0.167094E-05 0.524428E+00
   2 0.933333E+01 -.310157E-01 0.108417E-02 0.167562E-05 0.524815E+00
   2 0.938889E+01 -.310403E-01 0.108534E-02 0.167699E-05 0.525452E+00
   2 0.944444E+01 -.310579E-01 0.108662E-02 0.168085E-05 0.525487E+00
   2 0.950000E+01 -.310382E-01 0.108460E-02 0.167271E-05 0.526021E+00
   2 0.955556E+01 -.310212E-01 0.108292E-02 0.166552E-05 0.526590E+00
   2 0.961111E+01 -.310025E-01 0.108170E-02 0.166179E-05 0.526582E+00
   2 0.966667E+01 -.309253E-01 0.107713E-02 0.165185E-05 0.525415E+00
   2 0.972222E+01 -.308655E-01 0.107214E-02 0.163289E-05 0.526487E+00
   2 0.977778E+01 -.307122E-01 0.106258E-02 0.160745E-05 0.525439E+00
   2 0.983333E+01 -.304864E-01 0.104854E-02 0.157081E-05 0.523755E+00
   2 0.988889E+01 -.302563E-01 0.103408E-02 0.153246E-05 0.522294E+00
   2 0.994444E+01 -.299829E-01 0.101742E-02 0.148935E-05 0.520408E+00
   2 0.100000E+02 -.296329E-01 0.996384E-03 0.143579E-05 0.517922E+00
   2 0.100556E+02 -.293105E-01 0.976730E-03 0.138600E-05 0.515723E+00
   2 0.101111E+02 -.289617E-01 0.955566E-03 0.133231E-05 0.513635E+00
   2 0.101667E+02 -.285994E-01 0.934539E-03 0.128172E-05 0.510811E+00
   2 0.102222E+02 -.282638E-01 0.914998E-03 0.123546E-05 0.508111E+00
   2 0.102778E+02 -.278783E-01 0.892921E-03 0.118306E-05 0.505394E+00
   2 0.103333E+02 -.275309E-01 0.872902E-03 0.113698E-05 0.502606E+00
   2 0.103889E+02 -.272435E-01 0.856351E-03 0.109836E-05 0.500747E+00
   2 0.104444E+02 -.268699E-01 0.835693E-03 0.105227E-05 0.497761E+00
   2 0.105000E+02 -.265611E-01 0.818824E-03 0.101569E-05 0.495039E+00
   2 0.105556E+02 -.262767E-01 0.802899E-03 0.980181E-06 0.493169E+00
   2 0.106111E+02 -.259784E-01 0.786458E-03 0.944477E-06 0.490998E+00
   2 0.106667E+02 -.257272E-01 0.772525E-03 0.913998E-06 0.489496E+00
   2 0.107222E+02 -.254740E-01 0.759639E-03 0.889916E-06 0.485940E+00
   2 0.107778E+02 -.251691E-01 0.743542E-03 0.856322E-06 0.483697E+00
   2 0.108333E+02 -.248996E-01 0.728861E-03 0.824789E-06 0.482475E+00
   2 0.108889E+02 -.246178E-01 0.713755E-03 0.793398E-06 0.480875E+00
   2 0.109444E+02 -.243571E-01 0.700293E-03 0.767995E-06 0.477992E+00
   2 0.110000E+02 -.240722E-01 0.685954E-03 0.740336E-06 0.475533E+00
   2 0.110556E+02 -.238041E-01 0.672027E-03 0.711998E-06 0.474486E+00
   2 0.111111E+02 -.235016E-01 0.656735E-03 0.683653E-06 0.471636E+00
   2 0.111667E+02 -.232390E-01 0.644153E-03 0.661647E-06 0.468471E+00
   2 0.112222E+02 -.229564E-01 0.630063E-03 0.635564E-06 0.466334E+00
   2 0.112778E+02 -.226397E-01 0.614990E-03 0.608717E-06 0.463514E+00
   2 0.113333E+02 -.224003E-01 0.602888E-03 0.586905E-06 0.461763E+00
   2 0.113889E+02 -.221088E-01 0.589513E-03 0.564749E-06 0.458314E+00
   2 0.114444E+02 -.217850E-01 0.574558E-03 0.539990E-06 0.454749E+00
   2 0.115000E+02 -.215057E-01 0.561440E-03 0.517661E-06 0.452584E+00
