 program J1J2_6          
 linear system size                40
 0.892105E+01   11 -.678556E+01 0.000000E+00
 0.892105E+01   12 -.669905E+01 0.000000E+00
 0.892105E+01   13 -.661254E+01 0.000000E+00
 0.892105E+01   14 -.652604E+01 0.000000E+00
 0.892105E+01   15 -.643953E+01 0.000000E+00
 0.892105E+01   16 -.635302E+01 0.000000E+00
 0.892105E+01   17 -.626652E+01 0.000000E+00
 0.892105E+01   18 -.618001E+01 0.000000E+00
 0.892105E+01   19 -.609351E+01 0.000000E+00
 0.892105E+01   20 -.600700E+01 0.000000E+00
 0.892105E+01   21 -.592049E+01 0.000000E+00
 0.892105E+01   22 -.583399E+01 0.000000E+00
 0.892105E+01   23 -.574748E+01 0.000000E+00
 0.892105E+01   24 -.566098E+01 0.000000E+00
 0.892105E+01   25 -.557447E+01 0.000000E+00
 0.892105E+01   26 -.548796E+01 0.000000E+00
 0.892105E+01   27 -.540146E+01 0.000000E+00
 0.892105E+01   28 -.531495E+01 0.000000E+00
 0.892105E+01   29 -.522844E+01 0.000000E+00
 0.892105E+01   30 -.514194E+01 0.000000E+00
 0.892105E+01   31 -.505543E+01 0.000000E+00
 0.892105E+01   32 -.496893E+01 0.000000E+00
 0.892105E+01   33 -.488242E+01 0.000000E+00
 0.892105E+01   34 -.479591E+01 0.000000E+00
 0.892105E+01   35 -.470941E+01 0.000000E+00
 0.892105E+01   36 -.462290E+01 0.000000E+00
 0.892105E+01   37 -.453640E+01 0.000000E+00
 0.892105E+01   38 -.444989E+01 0.000000E+00
 0.892105E+01   39 -.436338E+01 0.000000E+00
 0.892105E+01   40 -.427688E+01 0.000000E+00
 0.892105E+01   41 -.419037E+01 0.000000E+00
 0.892105E+01   42 -.410386E+01 0.000000E+00
 0.892105E+01   43 -.401736E+01 0.000000E+00
 0.892105E+01   44 -.393085E+01 0.000000E+00
 0.892105E+01   45 -.384435E+01 0.000000E+00
 0.892105E+01   46 -.375784E+01 0.000000E+00
 0.892105E+01   47 -.367133E+01 0.000000E+00
 0.892105E+01   48 -.358483E+01 0.440000E-05
 0.892105E+01   49 -.349832E+01 0.164466E-01
 0.892105E+01   50 -.341181E+01 0.500168E+00
 0.892105E+01   51 -.332531E+01 0.462789E+00
 0.892105E+01   52 -.323880E+01 0.205750E-01
 0.892105E+01   53 -.315230E+01 0.168000E-04
 0.892105E+01   54 -.306579E+01 0.000000E+00
 0.892105E+01   55 -.297928E+01 0.000000E+00
 0.892105E+01   56 -.289278E+01 0.000000E+00
 0.892105E+01   57 -.280627E+01 0.000000E+00
 0.892105E+01   58 -.271977E+01 0.000000E+00
 0.892105E+01   59 -.263326E+01 0.000000E+00
 0.892105E+01   60 -.254675E+01 0.000000E+00
 0.892105E+01   61 -.246025E+01 0.000000E+00
 0.892105E+01   62 -.237374E+01 0.000000E+00
 0.892105E+01   63 -.228723E+01 0.000000E+00
 0.892105E+01   64 -.220073E+01 0.000000E+00
 0.892105E+01   65 -.211422E+01 0.000000E+00
 0.892105E+01   66 -.202772E+01 0.000000E+00
 0.892105E+01   67 -.194121E+01 0.000000E+00
 0.892105E+01   68 -.185470E+01 0.000000E+00
 0.892105E+01   69 -.176820E+01 0.000000E+00
 0.892105E+01   70 -.168169E+01 0.000000E+00
 0.892105E+01   71 -.159519E+01 0.000000E+00
 0.892105E+01   72 -.150868E+01 0.000000E+00
 0.892105E+01   73 -.142217E+01 0.000000E+00
 0.892105E+01   74 -.133567E+01 0.000000E+00
 0.892105E+01   75 -.124916E+01 0.000000E+00
 0.892105E+01   76 -.116265E+01 0.000000E+00
 0.892105E+01   77 -.107615E+01 0.000000E+00
 0.892105E+01   78 -.989642E+00 0.000000E+00
 0.892105E+01   79 -.903136E+00 0.000000E+00
 0.892105E+01   80 -.816630E+00 0.000000E+00
 0.892105E+01   81 -.730123E+00 0.000000E+00
 0.892105E+01   82 -.643617E+00 0.000000E+00
 0.892105E+01   83 -.557111E+00 0.000000E+00
 0.892105E+01   84 -.470605E+00 0.000000E+00
 0.892105E+01   85 -.384099E+00 0.000000E+00
 0.892105E+01   86 -.297593E+00 0.000000E+00
 0.892105E+01   87 -.211086E+00 0.000000E+00
 0.892105E+01   88 -.124580E+00 0.000000E+00
 0.892105E+01   89 -.380741E-01 0.000000E+00
 0.892105E+01   90 0.484321E-01 0.000000E+00
 0.892105E+01   91 0.134938E+00 0.000000E+00
 0.892105E+01   92 0.221444E+00 0.000000E+00
 0.892105E+01   93 0.307951E+00 0.000000E+00
 0.892105E+01   94 0.394457E+00 0.000000E+00
 0.892105E+01   95 0.480963E+00 0.000000E+00
 0.892105E+01   96 0.567469E+00 0.000000E+00
 0.892105E+01   97 0.653975E+00 0.000000E+00
 0.892105E+01   98 0.740481E+00 0.000000E+00
 0.892105E+01   99 0.826988E+00 0.000000E+00
 0.910526E+01    1 -.739724E+01 0.000000E+00
 0.910526E+01    2 -.731326E+01 0.000000E+00
 0.910526E+01    3 -.722929E+01 0.000000E+00
 0.910526E+01    4 -.714532E+01 0.000000E+00
 0.910526E+01    5 -.706135E+01 0.000000E+00
 0.910526E+01    6 -.697737E+01 0.000000E+00
 0.910526E+01    7 -.689340E+01 0.000000E+00
 0.910526E+01    8 -.680943E+01 0.000000E+00
 0.910526E+01    9 -.672546E+01 0.000000E+00
 0.910526E+01   10 -.664148E+01 0.000000E+00
 0.910526E+01   11 -.655751E+01 0.000000E+00
 0.910526E+01   12 -.647354E+01 0.000000E+00
 0.910526E+01   13 -.638957E+01 0.000000E+00
 0.910526E+01   14 -.630560E+01 0.000000E+00
 0.910526E+01   15 -.622162E+01 0.000000E+00
 0.910526E+01   16 -.613765E+01 0.000000E+00
 0.910526E+01   17 -.605368E+01 0.000000E+00
 0.910526E+01   18 -.596971E+01 0.000000E+00
 0.910526E+01   19 -.588573E+01 0.000000E+00
 0.910526E+01   20 -.580176E+01 0.000000E+00
 0.910526E+01   21 -.571779E+01 0.000000E+00
 0.910526E+01   22 -.563382E+01 0.000000E+00
 0.910526E+01   23 -.554984E+01 0.000000E+00
 0.910526E+01   24 -.546587E+01 0.000000E+00
 0.910526E+01   25 -.538190E+01 0.000000E+00
 0.910526E+01   26 -.529793E+01 0.000000E+00
 0.910526E+01   27 -.521395E+01 0.000000E+00
 0.910526E+01   28 -.512998E+01 0.000000E+00
 0.910526E+01   29 -.504601E+01 0.000000E+00
 0.910526E+01   30 -.496204E+01 0.000000E+00
 0.910526E+01   31 -.487807E+01 0.000000E+00
 0.910526E+01   32 -.479409E+01 0.000000E+00
 0.910526E+01   33 -.471012E+01 0.000000E+00
 0.910526E+01   34 -.462615E+01 0.000000E+00
 0.910526E+01   35 -.454218E+01 0.000000E+00
 0.910526E+01   36 -.445820E+01 0.000000E+00
 0.910526E+01   37 -.437423E+01 0.000000E+00
 0.910526E+01   38 -.429026E+01 0.000000E+00
 0.910526E+01   39 -.420629E+01 0.000000E+00
 0.910526E+01   40 -.412231E+01 0.000000E+00
 0.910526E+01   41 -.403834E+01 0.000000E+00
 0.910526E+01   42 -.395437E+01 0.000000E+00
 0.910526E+01   43 -.387040E+01 0.000000E+00
 0.910526E+01   44 -.378642E+01 0.000000E+00
 0.910526E+01   45 -.370245E+01 0.000000E+00
 0.910526E+01   46 -.361848E+01 0.000000E+00
 0.910526E+01   47 -.353451E+01 0.000000E+00
 0.910526E+01   48 -.345053E+01 0.930000E-05
 0.910526E+01   49 -.336656E+01 0.158118E-01
 0.910526E+01   50 -.328259E+01 0.477859E+00
 0.910526E+01   51 -.319862E+01 0.489952E+00
 0.910526E+01   52 -.311465E+01 0.163629E-01
 0.910526E+01   53 -.303067E+01 0.470000E-05
 0.910526E+01   54 -.294670E+01 0.000000E+00
 0.910526E+01   55 -.286273E+01 0.000000E+00
 0.910526E+01   56 -.277876E+01 0.000000E+00
 0.910526E+01   57 -.269478E+01 0.000000E+00
 0.910526E+01   58 -.261081E+01 0.000000E+00
 0.910526E+01   59 -.252684E+01 0.000000E+00
 0.910526E+01   60 -.244287E+01 0.000000E+00
 0.910526E+01   61 -.235889E+01 0.000000E+00
 0.910526E+01   62 -.227492E+01 0.000000E+00
 0.910526E+01   63 -.219095E+01 0.000000E+00
 0.910526E+01   64 -.210698E+01 0.000000E+00
 0.910526E+01   65 -.202300E+01 0.000000E+00
 0.910526E+01   66 -.193903E+01 0.000000E+00
 0.910526E+01   67 -.185506E+01 0.000000E+00
 0.910526E+01   68 -.177109E+01 0.000000E+00
 0.910526E+01   69 -.168712E+01 0.000000E+00
 0.910526E+01   70 -.160314E+01 0.000000E+00
 0.910526E+01   71 -.151917E+01 0.000000E+00
 0.910526E+01   72 -.143520E+01 0.000000E+00
 0.910526E+01   73 -.135123E+01 0.000000E+00
 0.910526E+01   74 -.126725E+01 0.000000E+00
 0.910526E+01   75 -.118328E+01 0.000000E+00
 0.910526E+01   76 -.109931E+01 0.000000E+00
 0.910526E+01   77 -.101534E+01 0.000000E+00
 0.910526E+01   78 -.931364E+00 0.000000E+00
 0.910526E+01   79 -.847392E+00 0.000000E+00
 0.910526E+01   80 -.763420E+00 0.000000E+00
 0.910526E+01   81 -.679447E+00 0.000000E+00
 0.910526E+01   82 -.595475E+00 0.000000E+00
 0.910526E+01   83 -.511502E+00 0.000000E+00
 0.910526E+01   84 -.427530E+00 0.000000E+00
 0.910526E+01   85 -.343558E+00 0.000000E+00
 0.910526E+01   86 -.259585E+00 0.000000E+00
 0.910526E+01   87 -.175613E+00 0.000000E+00
 0.910526E+01   88 -.916407E-01 0.000000E+00
 0.910526E+01   89 -.766829E-02 0.000000E+00
 0.910526E+01   90 0.763041E-01 0.000000E+00
 0.910526E+01   91 0.160276E+00 0.000000E+00
 0.910526E+01   92 0.244249E+00 0.000000E+00
 0.910526E+01   93 0.328221E+00 0.000000E+00
 0.910526E+01   94 0.412193E+00 0.000000E+00
 0.910526E+01   95 0.496166E+00 0.000000E+00
 0.910526E+01   96 0.580138E+00 0.000000E+00
 0.910526E+01   97 0.664111E+00 0.000000E+00
 0.910526E+01   98 0.748083E+00 0.000000E+00
 0.910526E+01   99 0.832055E+00 0.000000E+00
 0.928947E+01    1 -.718903E+01 0.000000E+00
 0.928947E+01    2 -.710714E+01 0.000000E+00
 0.928947E+01    3 -.702525E+01 0.000000E+00
 0.928947E+01    4 -.694336E+01 0.000000E+00
 0.928947E+01    5 -.686147E+01 0.000000E+00
 0.928947E+01    6 -.677958E+01 0.000000E+00
 0.928947E+01    7 -.669769E+01 0.000000E+00
 0.928947E+01    8 -.661580E+01 0.000000E+00
 0.928947E+01    9 -.653391E+01 0.000000E+00
 0.928947E+01   10 -.645202E+01 0.000000E+00
 0.928947E+01   11 -.637013E+01 0.000000E+00
 0.928947E+01   12 -.628824E+01 0.000000E+00
 0.928947E+01   13 -.620635E+01 0.000000E+00
 0.928947E+01   14 -.612445E+01 0.000000E+00
 0.928947E+01   15 -.604256E+01 0.000000E+00
 0.928947E+01   16 -.596067E+01 0.000000E+00
 0.928947E+01   17 -.587878E+01 0.000000E+00
 0.928947E+01   18 -.579689E+01 0.000000E+00
 0.928947E+01   19 -.571500E+01 0.000000E+00
 0.928947E+01   20 -.563311E+01 0.000000E+00
 0.928947E+01   21 -.555122E+01 0.000000E+00
 0.928947E+01   22 -.546933E+01 0.000000E+00
 0.928947E+01   23 -.538744E+01 0.000000E+00
 0.928947E+01   24 -.530555E+01 0.000000E+00
 0.928947E+01   25 -.522366E+01 0.000000E+00
 0.928947E+01   26 -.514177E+01 0.000000E+00
 0.928947E+01   27 -.505988E+01 0.000000E+00
 0.928947E+01   28 -.497799E+01 0.000000E+00
 0.928947E+01   29 -.489610E+01 0.000000E+00
 0.928947E+01   30 -.481421E+01 0.000000E+00
 0.928947E+01   31 -.473232E+01 0.000000E+00
 0.928947E+01   32 -.465043E+01 0.000000E+00
 0.928947E+01   33 -.456854E+01 0.000000E+00
 0.928947E+01   34 -.448665E+01 0.000000E+00
 0.928947E+01   35 -.440476E+01 0.000000E+00
 0.928947E+01   36 -.432287E+01 0.000000E+00
 0.928947E+01   37 -.424098E+01 0.000000E+00
 0.928947E+01   38 -.415909E+01 0.000000E+00
 0.928947E+01   39 -.407720E+01 0.000000E+00
 0.928947E+01   40 -.399531E+01 0.000000E+00
 0.928947E+01   41 -.391342E+01 0.000000E+00
 0.928947E+01   42 -.383153E+01 0.000000E+00
 0.928947E+01   43 -.374964E+01 0.000000E+00
 0.928947E+01   44 -.366775E+01 0.000000E+00
 0.928947E+01   45 -.358586E+01 0.000000E+00
 0.928947E+01   46 -.350397E+01 0.000000E+00
 0.928947E+01   47 -.342208E+01 0.000000E+00
 0.928947E+01   48 -.334019E+01 0.105000E-04
 0.928947E+01   49 -.325829E+01 0.211559E-01
 0.928947E+01   50 -.317640E+01 0.490100E+00
 0.928947E+01   51 -.309451E+01 0.470576E+00
 0.928947E+01   52 -.301262E+01 0.181442E-01
 0.928947E+01   53 -.293073E+01 0.142000E-04
 0.928947E+01   54 -.284884E+01 0.000000E+00
 0.928947E+01   55 -.276695E+01 0.000000E+00
 0.928947E+01   56 -.268506E+01 0.000000E+00
 0.928947E+01   57 -.260317E+01 0.000000E+00
 0.928947E+01   58 -.252128E+01 0.000000E+00
 0.928947E+01   59 -.243939E+01 0.000000E+00
 0.928947E+01   60 -.235750E+01 0.000000E+00
 0.928947E+01   61 -.227561E+01 0.000000E+00
 0.928947E+01   62 -.219372E+01 0.000000E+00
 0.928947E+01   63 -.211183E+01 0.000000E+00
 0.928947E+01   64 -.202994E+01 0.000000E+00
 0.928947E+01   65 -.194805E+01 0.000000E+00
 0.928947E+01   66 -.186616E+01 0.000000E+00
 0.928947E+01   67 -.178427E+01 0.000000E+00
 0.928947E+01   68 -.170238E+01 0.000000E+00
 0.928947E+01   69 -.162049E+01 0.000000E+00
 0.928947E+01   70 -.153860E+01 0.000000E+00
 0.928947E+01   71 -.145671E+01 0.000000E+00
 0.928947E+01   72 -.137482E+01 0.000000E+00
 0.928947E+01   73 -.129293E+01 0.000000E+00
 0.928947E+01   74 -.121104E+01 0.000000E+00
 0.928947E+01   75 -.112915E+01 0.000000E+00
 0.928947E+01   76 -.104726E+01 0.000000E+00
 0.928947E+01   77 -.965367E+00 0.000000E+00
 0.928947E+01   78 -.883477E+00 0.000000E+00
 0.928947E+01   79 -.801586E+00 0.000000E+00
 0.928947E+01   80 -.719696E+00 0.000000E+00
 0.928947E+01   81 -.637806E+00 0.000000E+00
 0.928947E+01   82 -.555915E+00 0.000000E+00
 0.928947E+01   83 -.474025E+00 0.000000E+00
 0.928947E+01   84 -.392135E+00 0.000000E+00
 0.928947E+01   85 -.310245E+00 0.000000E+00
 0.928947E+01   86 -.228354E+00 0.000000E+00
 0.928947E+01   87 -.146464E+00 0.000000E+00
 0.928947E+01   88 -.645737E-01 0.000000E+00
 0.928947E+01   89 0.173166E-01 0.000000E+00
 0.928947E+01   90 0.992068E-01 0.000000E+00
 0.928947E+01   91 0.181097E+00 0.000000E+00
 0.928947E+01   92 0.262987E+00 0.000000E+00
 0.928947E+01   93 0.344878E+00 0.000000E+00
 0.928947E+01   94 0.426768E+00 0.000000E+00
 0.928947E+01   95 0.508658E+00 0.000000E+00
 0.928947E+01   96 0.590549E+00 0.000000E+00
 0.928947E+01   97 0.672439E+00 0.000000E+00
 0.928947E+01   98 0.754329E+00 0.000000E+00
 0.928947E+01   99 0.836219E+00 0.000000E+00
 0.947368E+01    1 -.710514E+01 0.000000E+00
 0.947368E+01    2 -.702408E+01 0.000000E+00
 0.947368E+01    3 -.694303E+01 0.000000E+00
 0.947368E+01    4 -.686198E+01 0.000000E+00
 0.947368E+01    5 -.678093E+01 0.000000E+00
 0.947368E+01    6 -.669988E+01 0.000000E+00
 0.947368E+01    7 -.661883E+01 0.000000E+00
 0.947368E+01    8 -.653778E+01 0.000000E+00
 0.947368E+01    9 -.645672E+01 0.000000E+00
 0.947368E+01   10 -.637567E+01 0.000000E+00
 0.947368E+01   11 -.629462E+01 0.000000E+00
 0.947368E+01   12 -.621357E+01 0.000000E+00
 0.947368E+01   13 -.613252E+01 0.000000E+00
 0.947368E+01   14 -.605147E+01 0.000000E+00
 0.947368E+01   15 -.597042E+01 0.000000E+00
 0.947368E+01   16 -.588937E+01 0.000000E+00
 0.947368E+01   17 -.580831E+01 0.000000E+00
 0.947368E+01   18 -.572726E+01 0.000000E+00
 0.947368E+01   19 -.564621E+01 0.000000E+00
 0.947368E+01   20 -.556516E+01 0.000000E+00
 0.947368E+01   21 -.548411E+01 0.000000E+00
 0.947368E+01   22 -.540306E+01 0.000000E+00
 0.947368E+01   23 -.532201E+01 0.000000E+00
 0.947368E+01   24 -.524095E+01 0.000000E+00
 0.947368E+01   25 -.515990E+01 0.000000E+00
 0.947368E+01   26 -.507885E+01 0.000000E+00
 0.947368E+01   27 -.499780E+01 0.000000E+00
 0.947368E+01   28 -.491675E+01 0.000000E+00
 0.947368E+01   29 -.483570E+01 0.000000E+00
 0.947368E+01   30 -.475465E+01 0.000000E+00
 0.947368E+01   31 -.467359E+01 0.000000E+00
 0.947368E+01   32 -.459254E+01 0.000000E+00
 0.947368E+01   33 -.451149E+01 0.000000E+00
 0.947368E+01   34 -.443044E+01 0.000000E+00
 0.947368E+01   35 -.434939E+01 0.000000E+00
 0.947368E+01   36 -.426834E+01 0.000000E+00
 0.947368E+01   37 -.418729E+01 0.000000E+00
 0.947368E+01   38 -.410624E+01 0.000000E+00
 0.947368E+01   39 -.402518E+01 0.000000E+00
 0.947368E+01   40 -.394413E+01 0.000000E+00
 0.947368E+01   41 -.386308E+01 0.000000E+00
 0.947368E+01   42 -.378203E+01 0.000000E+00
 0.947368E+01   43 -.370098E+01 0.000000E+00
 0.947368E+01   44 -.361993E+01 0.000000E+00
 0.947368E+01   45 -.353888E+01 0.000000E+00
 0.947368E+01   46 -.345782E+01 0.000000E+00
 0.947368E+01   47 -.337677E+01 0.000000E+00
 0.947368E+01   48 -.329572E+01 0.218000E-04
 0.947368E+01   49 -.321467E+01 0.225330E-01
 0.947368E+01   50 -.313362E+01 0.470474E+00
 0.947368E+01   51 -.305257E+01 0.481672E+00
 0.947368E+01   52 -.297152E+01 0.252793E-01
 0.947368E+01   53 -.289046E+01 0.200000E-04
 0.947368E+01   54 -.280941E+01 0.000000E+00
 0.947368E+01   55 -.272836E+01 0.000000E+00
 0.947368E+01   56 -.264731E+01 0.000000E+00
 0.947368E+01   57 -.256626E+01 0.000000E+00
 0.947368E+01   58 -.248521E+01 0.000000E+00
 0.947368E+01   59 -.240416E+01 0.000000E+00
 0.947368E+01   60 -.232311E+01 0.000000E+00
 0.947368E+01   61 -.224205E+01 0.000000E+00
 0.947368E+01   62 -.216100E+01 0.000000E+00
 0.947368E+01   63 -.207995E+01 0.000000E+00
 0.947368E+01   64 -.199890E+01 0.000000E+00
 0.947368E+01   65 -.191785E+01 0.000000E+00
 0.947368E+01   66 -.183680E+01 0.000000E+00
 0.947368E+01   67 -.175575E+01 0.000000E+00
 0.947368E+01   68 -.167469E+01 0.000000E+00
 0.947368E+01   69 -.159364E+01 0.000000E+00
 0.947368E+01   70 -.151259E+01 0.000000E+00
 0.947368E+01   71 -.143154E+01 0.000000E+00
 0.947368E+01   72 -.135049E+01 0.000000E+00
 0.947368E+01   73 -.126944E+01 0.000000E+00
 0.947368E+01   74 -.118839E+01 0.000000E+00
 0.947368E+01   75 -.110734E+01 0.000000E+00
 0.947368E+01   76 -.102628E+01 0.000000E+00
 0.947368E+01   77 -.945232E+00 0.000000E+00
 0.947368E+01   78 -.864181E+00 0.000000E+00
 0.947368E+01   79 -.783130E+00 0.000000E+00
 0.947368E+01   80 -.702078E+00 0.000000E+00
 0.947368E+01   81 -.621027E+00 0.000000E+00
 0.947368E+01   82 -.539976E+00 0.000000E+00
 0.947368E+01   83 -.458924E+00 0.000000E+00
 0.947368E+01   84 -.377873E+00 0.000000E+00
 0.947368E+01   85 -.296822E+00 0.000000E+00
 0.947368E+01   86 -.215770E+00 0.000000E+00
 0.947368E+01   87 -.134719E+00 0.000000E+00
 0.947368E+01   88 -.536676E-01 0.000000E+00
 0.947368E+01   89 0.273838E-01 0.000000E+00
 0.947368E+01   90 0.108435E+00 0.000000E+00
 0.947368E+01   91 0.189486E+00 0.000000E+00
 0.947368E+01   92 0.270538E+00 0.000000E+00
 0.947368E+01   93 0.351589E+00 0.000000E+00
 0.947368E+01   94 0.432641E+00 0.000000E+00
 0.947368E+01   95 0.513692E+00 0.000000E+00
 0.947368E+01   96 0.594743E+00 0.000000E+00
 0.947368E+01   97 0.675795E+00 0.000000E+00
 0.947368E+01   98 0.756846E+00 0.000000E+00
 0.947368E+01   99 0.837897E+00 0.000000E+00
 0.965789E+01    1 -.676025E+01 0.000000E+00
 0.965789E+01    2 -.668265E+01 0.000000E+00
 0.965789E+01    3 -.660505E+01 0.000000E+00
 0.965789E+01    4 -.652744E+01 0.000000E+00
 0.965789E+01    5 -.644984E+01 0.000000E+00
 0.965789E+01    6 -.637224E+01 0.000000E+00
 0.965789E+01    7 -.629464E+01 0.000000E+00
 0.965789E+01    8 -.621703E+01 0.000000E+00
 0.965789E+01    9 -.613943E+01 0.000000E+00
 0.965789E+01   10 -.606183E+01 0.000000E+00
 0.965789E+01   11 -.598423E+01 0.000000E+00
 0.965789E+01   12 -.590662E+01 0.000000E+00
 0.965789E+01   13 -.582902E+01 0.000000E+00
 0.965789E+01   14 -.575142E+01 0.000000E+00
 0.965789E+01   15 -.567382E+01 0.000000E+00
 0.965789E+01   16 -.559621E+01 0.000000E+00
 0.965789E+01   17 -.551861E+01 0.000000E+00
 0.965789E+01   18 -.544101E+01 0.000000E+00
 0.965789E+01   19 -.536341E+01 0.000000E+00
 0.965789E+01   20 -.528580E+01 0.000000E+00
 0.965789E+01   21 -.520820E+01 0.000000E+00
 0.965789E+01   22 -.513060E+01 0.000000E+00
 0.965789E+01   23 -.505300E+01 0.000000E+00
 0.965789E+01   24 -.497539E+01 0.000000E+00
 0.965789E+01   25 -.489779E+01 0.000000E+00
 0.965789E+01   26 -.482019E+01 0.000000E+00
 0.965789E+01   27 -.474259E+01 0.000000E+00
 0.965789E+01   28 -.466498E+01 0.000000E+00
 0.965789E+01   29 -.458738E+01 0.000000E+00
 0.965789E+01   30 -.450978E+01 0.000000E+00
 0.965789E+01   31 -.443218E+01 0.000000E+00
 0.965789E+01   32 -.435457E+01 0.000000E+00
 0.965789E+01   33 -.427697E+01 0.000000E+00
 0.965789E+01   34 -.419937E+01 0.000000E+00
 0.965789E+01   35 -.412177E+01 0.000000E+00
 0.965789E+01   36 -.404416E+01 0.000000E+00
 0.965789E+01   37 -.396656E+01 0.000000E+00
 0.965789E+01   38 -.388896E+01 0.000000E+00
 0.965789E+01   39 -.381136E+01 0.000000E+00
 0.965789E+01   40 -.373375E+01 0.000000E+00
 0.965789E+01   41 -.365615E+01 0.000000E+00
 0.965789E+01   42 -.357855E+01 0.000000E+00
 0.965789E+01   43 -.350095E+01 0.000000E+00
 0.965789E+01   44 -.342334E+01 0.000000E+00
 0.965789E+01   45 -.334574E+01 0.000000E+00
 0.965789E+01   46 -.326814E+01 0.000000E+00
 0.965789E+01   47 -.319054E+01 0.800000E-06
 0.965789E+01   48 -.311293E+01 0.951000E-03
 0.965789E+01   49 -.303533E+01 0.261034E-01
 0.965789E+01   50 -.295773E+01 0.452710E+00
 0.965789E+01   51 -.288013E+01 0.490785E+00
 0.965789E+01   52 -.280252E+01 0.294254E-01
 0.965789E+01   53 -.272492E+01 0.244000E-04
 0.965789E+01   54 -.264732E+01 0.000000E+00
 0.965789E+01   55 -.256972E+01 0.000000E+00
 0.965789E+01   56 -.249211E+01 0.000000E+00
 0.965789E+01   57 -.241451E+01 0.000000E+00
 0.965789E+01   58 -.233691E+01 0.000000E+00
 0.965789E+01   59 -.225931E+01 0.000000E+00
 0.965789E+01   60 -.218170E+01 0.000000E+00
 0.965789E+01   61 -.210410E+01 0.000000E+00
 0.965789E+01   62 -.202650E+01 0.000000E+00
 0.965789E+01   63 -.194890E+01 0.000000E+00
 0.965789E+01   64 -.187129E+01 0.000000E+00
 0.965789E+01   65 -.179369E+01 0.000000E+00
 0.965789E+01   66 -.171609E+01 0.000000E+00
 0.965789E+01   67 -.163849E+01 0.000000E+00
 0.965789E+01   68 -.156088E+01 0.000000E+00
 0.965789E+01   69 -.148328E+01 0.000000E+00
 0.965789E+01   70 -.140568E+01 0.000000E+00
 0.965789E+01   71 -.132808E+01 0.000000E+00
 0.965789E+01   72 -.125047E+01 0.000000E+00
 0.965789E+01   73 -.117287E+01 0.000000E+00
 0.965789E+01   74 -.109527E+01 0.000000E+00
 0.965789E+01   75 -.101767E+01 0.000000E+00
 0.965789E+01   76 -.940063E+00 0.000000E+00
 0.965789E+01   77 -.862461E+00 0.000000E+00
 0.965789E+01   78 -.784858E+00 0.000000E+00
 0.965789E+01   79 -.707256E+00 0.000000E+00
 0.965789E+01   80 -.629653E+00 0.000000E+00
 0.965789E+01   81 -.552050E+00 0.000000E+00
 0.965789E+01   82 -.474448E+00 0.000000E+00
 0.965789E+01   83 -.396845E+00 0.000000E+00
 0.965789E+01   84 -.319243E+00 0.000000E+00
 0.965789E+01   85 -.241640E+00 0.000000E+00
 0.965789E+01   86 -.164038E+00 0.000000E+00
 0.965789E+01   87 -.864353E-01 0.000000E+00
 0.965789E+01   88 -.883281E-02 0.000000E+00
 0.965789E+01   89 0.687697E-01 0.000000E+00
 0.965789E+01   90 0.146372E+00 0.000000E+00
 0.965789E+01   91 0.223975E+00 0.000000E+00
 0.965789E+01   92 0.301577E+00 0.000000E+00
 0.965789E+01   93 0.379180E+00 0.000000E+00
 0.965789E+01   94 0.456782E+00 0.000000E+00
 0.965789E+01   95 0.534385E+00 0.000000E+00
 0.965789E+01   96 0.611987E+00 0.000000E+00
 0.965789E+01   97 0.689590E+00 0.000000E+00
 0.965789E+01   98 0.767192E+00 0.000000E+00
 0.965789E+01   99 0.844795E+00 0.000000E+00
 0.984211E+01    1 -.649916E+01 0.000000E+00
 0.984211E+01    2 -.642417E+01 0.000000E+00
 0.984211E+01    3 -.634918E+01 0.000000E+00
 0.984211E+01    4 -.627419E+01 0.000000E+00
 0.984211E+01    5 -.619920E+01 0.000000E+00
 0.984211E+01    6 -.612420E+01 0.000000E+00
 0.984211E+01    7 -.604921E+01 0.000000E+00
 0.984211E+01    8 -.597422E+01 0.000000E+00
 0.984211E+01    9 -.589923E+01 0.000000E+00
 0.984211E+01   10 -.582424E+01 0.000000E+00
 0.984211E+01   11 -.574925E+01 0.000000E+00
 0.984211E+01   12 -.567425E+01 0.000000E+00
 0.984211E+01   13 -.559926E+01 0.000000E+00
 0.984211E+01   14 -.552427E+01 0.000000E+00
 0.984211E+01   15 -.544928E+01 0.000000E+00
 0.984211E+01   16 -.537429E+01 0.000000E+00
 0.984211E+01   17 -.529930E+01 0.000000E+00
 0.984211E+01   18 -.522430E+01 0.000000E+00
 0.984211E+01   19 -.514931E+01 0.000000E+00
 0.984211E+01   20 -.507432E+01 0.000000E+00
 0.984211E+01   21 -.499933E+01 0.000000E+00
 0.984211E+01   22 -.492434E+01 0.000000E+00
 0.984211E+01   23 -.484935E+01 0.000000E+00
 0.984211E+01   24 -.477435E+01 0.000000E+00
 0.984211E+01   25 -.469936E+01 0.000000E+00
 0.984211E+01   26 -.462437E+01 0.000000E+00
 0.984211E+01   27 -.454938E+01 0.000000E+00
 0.984211E+01   28 -.447439E+01 0.000000E+00
 0.984211E+01   29 -.439940E+01 0.000000E+00
 0.984211E+01   30 -.432440E+01 0.000000E+00
 0.984211E+01   31 -.424941E+01 0.000000E+00
 0.984211E+01   32 -.417442E+01 0.000000E+00
