 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 0.344116E+00 0.118756E+00 0.142643E-01 0.662854E+00
  17 0.892105E+01 0.334077E+00 0.111944E+00 0.126818E-01 0.662666E+00
  17 0.910526E+01 0.323577E+00 0.105038E+00 0.111740E-01 0.662408E+00
  17 0.928947E+01 0.312053E+00 0.977093E-01 0.967682E-02 0.662138E+00
  17 0.947368E+01 0.300873E+00 0.908536E-01 0.837372E-02 0.661847E+00
  17 0.965789E+01 0.290129E+00 0.844972E-01 0.724860E-02 0.661586E+00
  17 0.984211E+01 0.280010E+00 0.787218E-01 0.629644E-02 0.661325E+00
  17 0.100263E+02 0.270205E+00 0.733212E-01 0.546690E-02 0.661030E+00
  17 0.102105E+02 0.260901E+00 0.683709E-01 0.475686E-02 0.660800E+00
  17 0.103947E+02 0.251483E+00 0.635406E-01 0.411266E-02 0.660453E+00
  17 0.105789E+02 0.242071E+00 0.588893E-01 0.353627E-02 0.660100E+00
  17 0.107632E+02 0.232247E+00 0.542233E-01 0.300174E-02 0.659687E+00
  17 0.109474E+02 0.222374E+00 0.497285E-01 0.252818E-02 0.659219E+00
  17 0.111316E+02 0.212250E+00 0.453247E-01 0.210394E-02 0.658616E+00
  17 0.113158E+02 0.202574E+00 0.413059E-01 0.175063E-02 0.657983E+00
  17 0.115000E+02 0.193498E+00 0.377034E-01 0.146089E-02 0.657441E+00
  18 0.800000E+01 0.352332E+00 0.124457E+00 0.156485E-01 0.663247E+00
  18 0.818421E+01 0.344945E+00 0.119306E+00 0.143862E-01 0.663101E+00
  18 0.836842E+01 0.337303E+00 0.114093E+00 0.131630E-01 0.662936E+00
  18 0.855263E+01 0.328421E+00 0.108179E+00 0.118403E-01 0.662748E+00
  18 0.873684E+01 0.319229E+00 0.102227E+00 0.105809E-01 0.662504E+00
  18 0.892105E+01 0.309114E+00 0.958702E-01 0.931307E-02 0.662243E+00
  18 0.910526E+01 0.298317E+00 0.893105E-01 0.808972E-02 0.661930E+00
  18 0.928947E+01 0.287049E+00 0.827156E-01 0.694702E-02 0.661544E+00
  18 0.947368E+01 0.275570E+00 0.762534E-01 0.591039E-02 0.661175E+00
  18 0.965789E+01 0.263782E+00 0.698971E-01 0.497379E-02 0.660650E+00
  18 0.984211E+01 0.251538E+00 0.635857E-01 0.412291E-02 0.660090E+00
  18 0.100263E+02 0.239284E+00 0.575719E-01 0.338690E-02 0.659387E+00
  18 0.102105E+02 0.226672E+00 0.516919E-01 0.273634E-02 0.658647E+00
  18 0.103947E+02 0.213857E+00 0.460426E-01 0.217645E-02 0.657779E+00
  18 0.105789E+02 0.201696E+00 0.409857E-01 0.172961E-02 0.656788E+00
  18 0.107632E+02 0.190108E+00 0.364399E-01 0.137125E-02 0.655776E+00
  18 0.109474E+02 0.179634E+00 0.325600E-01 0.109798E-02 0.654773E+00
  18 0.111316E+02 0.170143E+00 0.292277E-01 0.886748E-03 0.653990E+00
  18 0.113158E+02 0.161737E+00 0.264298E-01 0.727020E-03 0.653073E+00
  18 0.115000E+02 0.154174E+00 0.240329E-01 0.602757E-03 0.652137E+00
  19 0.800000E+01 -.559851E-01 0.346060E-02 0.162793E-04 0.546881E+00
  19 0.818421E+01 -.538348E-01 0.322813E-02 0.144532E-04 0.537682E+00
  19 0.836842E+01 -.513832E-01 0.297303E-02 0.125738E-04 0.525814E+00
  19 0.855263E+01 -.489330E-01 0.272731E-02 0.108497E-04 0.513786E+00
  19 0.873684E+01 -.460273E-01 0.245756E-02 0.913247E-05 0.495967E+00
  19 0.892105E+01 -.430103E-01 0.218279E-02 0.745011E-05 0.478783E+00
  19 0.910526E+01 -.398316E-01 0.191822E-02 0.599673E-05 0.456753E+00
  19 0.928947E+01 -.361714E-01 0.163676E-02 0.461173E-05 0.426183E+00
  19 0.947368E+01 -.312570E-01 0.130277E-02 0.318989E-05 0.373501E+00
  19 0.965789E+01 -.272614E-01 0.106077E-02 0.228140E-05 0.324170E+00
  19 0.984211E+01 -.233109E-01 0.855102E-03 0.160232E-05 0.269546E+00
  19 0.100263E+02 -.204473E-01 0.724209E-03 0.122364E-05 0.222312E+00
  19 0.102105E+02 -.175713E-01 0.607162E-03 0.912051E-06 0.175314E+00
  19 0.103947E+02 -.152990E-01 0.530070E-03 0.731163E-06 0.132586E+00
  19 0.105789E+02 -.136111E-01 0.474468E-03 0.605062E-06 0.104088E+00
  19 0.107632E+02 -.123931E-01 0.437773E-03 0.527246E-06 0.829496E-01
  19 0.109474E+02 -.116559E-01 0.411764E-03 0.472617E-06 0.708388E-01
  19 0.111316E+02 -.114646E-01 0.403319E-03 0.454860E-06 0.679096E-01
  19 0.113158E+02 -.115158E-01 0.397876E-03 0.439235E-06 0.751329E-01
  19 0.115000E+02 -.115990E-01 0.392719E-03 0.422316E-06 0.872488E-01
  20 0.800000E+01 0.328058E+00 0.107940E+00 0.117883E-01 0.662740E+00
  20 0.818421E+01 0.318454E+00 0.101735E+00 0.104808E-01 0.662455E+00
  20 0.836842E+01 0.308410E+00 0.954420E-01 0.923316E-02 0.662130E+00
  20 0.855263E+01 0.298297E+00 0.893045E-01 0.809066E-02 0.661845E+00
  20 0.873684E+01 0.288210E+00 0.833915E-01 0.706272E-02 0.661462E+00
  20 0.892105E+01 0.277777E+00 0.774821E-01 0.610305E-02 0.661138E+00
  20 0.910526E+01 0.267381E+00 0.718137E-01 0.524917E-02 0.660723E+00
  20 0.928947E+01 0.256854E+00 0.662956E-01 0.448011E-02 0.660220E+00
  20 0.947368E+01 0.245908E+00 0.607894E-01 0.377265E-02 0.659694E+00
  20 0.965789E+01 0.234613E+00 0.553647E-01 0.313624E-02 0.658946E+00
  20 0.984211E+01 0.223712E+00 0.503621E-01 0.259957E-02 0.658357E+00
  20 0.100263E+02 0.213194E+00 0.457613E-01 0.215058E-02 0.657676E+00
  20 0.102105E+02 0.203154E+00 0.415766E-01 0.177919E-02 0.656914E+00
  20 0.103947E+02 0.193758E+00 0.378382E-01 0.147633E-02 0.656283E+00
  20 0.105789E+02 0.185348E+00 0.346458E-01 0.124061E-02 0.655481E+00
  20 0.107632E+02 0.177247E+00 0.317033E-01 0.104123E-02 0.654682E+00
  20 0.109474E+02 0.169594E+00 0.290423E-01 0.875841E-03 0.653868E+00
  20 0.111316E+02 0.162551E+00 0.266953E-01 0.741631E-03 0.653107E+00
  20 0.113158E+02 0.156027E+00 0.246085E-01 0.631444E-03 0.652430E+00
  20 0.115000E+02 0.149795E+00 0.226987E-01 0.538677E-03 0.651496E+00
  21 0.800000E+01 -.790522E-01 0.656410E-02 0.511670E-04 0.604162E+00
  21 0.818421E+01 -.768226E-01 0.621726E-02 0.462920E-04 0.600803E+00
  21 0.836842E+01 -.744244E-01 0.586059E-02 0.416672E-04 0.595620E+00
  21 0.855263E+01 -.719920E-01 0.550515E-02 0.372018E-04 0.590830E+00
  21 0.873684E+01 -.696673E-01 0.517966E-02 0.333700E-04 0.585397E+00
  21 0.892105E+01 -.680792E-01 0.495924E-02 0.308167E-04 0.582329E+00
  21 0.910526E+01 -.669218E-01 0.480335E-02 0.291112E-04 0.579418E+00
  21 0.928947E+01 -.655851E-01 0.462512E-02 0.271755E-04 0.576541E+00
  21 0.947368E+01 -.651281E-01 0.456473E-02 0.265308E-04 0.575577E+00
  21 0.965789E+01 -.651218E-01 0.456132E-02 0.264624E-04 0.576037E+00
  21 0.984211E+01 -.639195E-01 0.440242E-02 0.247526E-04 0.574288E+00
  21 0.100263E+02 -.621938E-01 0.418353E-02 0.225890E-04 0.569781E+00
  21 0.102105E+02 -.599464E-01 0.390299E-02 0.198741E-04 0.565117E+00
  21 0.103947E+02 -.574258E-01 0.360236E-02 0.171826E-04 0.558638E+00
  21 0.105789E+02 -.547375E-01 0.329346E-02 0.145799E-04 0.551947E+00
  21 0.107632E+02 -.520217E-01 0.299859E-02 0.123243E-04 0.543115E+00
  21 0.109474E+02 -.495524E-01 0.274358E-02 0.105196E-04 0.534155E+00
  21 0.111316E+02 -.469894E-01 0.248851E-02 0.883072E-05 0.524667E+00
  21 0.113158E+02 -.446153E-01 0.226225E-02 0.742737E-05 0.516237E+00
  21 0.115000E+02 -.422934E-01 0.205472E-02 0.626164E-05 0.505618E+00
  22 0.800000E+01 0.936770E-01 0.909728E-02 0.942735E-04 0.620296E+00
  22 0.818421E+01 0.916541E-01 0.872517E-02 0.872633E-04 0.617913E+00
  22 0.836842E+01 0.890651E-01 0.825591E-02 0.785859E-04 0.615679E+00
  22 0.855263E+01 0.870426E-01 0.790398E-02 0.726431E-04 0.612402E+00
  22 0.873684E+01 0.844126E-01 0.745366E-02 0.651147E-04 0.609322E+00
  22 0.892105E+01 0.815348E-01 0.697517E-02 0.575796E-04 0.605508E+00
  22 0.910526E+01 0.788451E-01 0.654350E-02 0.511586E-04 0.601730E+00
  22 0.928947E+01 0.760985E-01 0.611931E-02 0.452373E-04 0.597310E+00
  22 0.947368E+01 0.730443E-01 0.566381E-02 0.392964E-04 0.591667E+00
  22 0.965789E+01 0.702461E-01 0.525910E-02 0.342673E-04 0.587014E+00
  22 0.984211E+01 0.674230E-01 0.486402E-02 0.296666E-04 0.582019E+00
  22 0.100263E+02 0.648461E-01 0.451550E-02 0.258094E-04 0.578066E+00
  22 0.102105E+02 0.624607E-01 0.420457E-02 0.226196E-04 0.573499E+00
  22 0.103947E+02 0.601649E-01 0.391752E-02 0.198307E-04 0.569280E+00
  22 0.105789E+02 0.578861E-01 0.363892E-02 0.172797E-04 0.565019E+00
  22 0.107632E+02 0.560016E-01 0.342032E-02 0.154184E-04 0.560677E+00
  22 0.109474E+02 0.541509E-01 0.320655E-02 0.136537E-04 0.557360E+00
  22 0.111316E+02 0.524684E-01 0.302481E-02 0.122914E-04 0.552198E+00
  22 0.113158E+02 0.508742E-01 0.285191E-02 0.110127E-04 0.548663E+00
  22 0.115000E+02 0.492399E-01 0.268239E-02 0.984136E-05 0.544077E+00
  23 0.800000E+01 -.116839E+00 0.139797E-01 0.213533E-03 0.635793E+00
  23 0.818421E+01 -.108912E+00 0.121928E-01 0.164580E-03 0.630978E+00
  23 0.836842E+01 -.100996E+00 0.105339E-01 0.124820E-03 0.625042E+00
  23 0.855263E+01 -.930569E-01 0.899477E-02 0.927297E-04 0.617952E+00
  23 0.873684E+01 -.853634E-01 0.761885E-02 0.679344E-04 0.609888E+00
  23 0.892105E+01 -.784533E-01 0.648387E-02 0.503583E-04 0.600716E+00
  23 0.910526E+01 -.717478E-01 0.547470E-02 0.369118E-04 0.589490E+00
  23 0.928947E+01 -.656614E-01 0.463598E-02 0.273000E-04 0.576592E+00
  23 0.947368E+01 -.600769E-01 0.393100E-02 0.203087E-04 0.561918E+00
  23 0.965789E+01 -.549089E-01 0.333130E-02 0.151084E-04 0.546196E+00
  23 0.984211E+01 -.501966E-01 0.283238E-02 0.113677E-04 0.527665E+00
  23 0.100263E+02 -.455649E-01 0.238816E-02 0.849001E-05 0.503795E+00
  23 0.102105E+02 -.417629E-01 0.205170E-02 0.654169E-05 0.481984E+00
  23 0.103947E+02 -.384444E-01 0.177788E-02 0.512553E-05 0.459481E+00
  23 0.105789E+02 -.359503E-01 0.158441E-02 0.418893E-05 0.443777E+00
  23 0.107632E+02 -.339271E-01 0.143785E-02 0.354873E-05 0.427827E+00
  23 0.109474E+02 -.326581E-01 0.134238E-02 0.312970E-05 0.421066E+00
  23 0.111316E+02 -.319773E-01 0.129271E-02 0.291758E-05 0.418029E+00
  23 0.113158E+02 -.314703E-01 0.125478E-02 0.275968E-05 0.415747E+00
  23 0.115000E+02 -.313886E-01 0.124310E-02 0.268969E-05 0.419808E+00
  24 0.800000E+01 -.320153E+00 0.102800E+00 0.106919E-01 0.662754E+00
  24 0.818421E+01 -.313735E+00 0.987366E-01 0.986987E-02 0.662531E+00
  24 0.836842E+01 -.306749E+00 0.944071E-01 0.903051E-02 0.662261E+00
  24 0.855263E+01 -.299448E+00 0.899844E-01 0.821034E-02 0.662009E+00
  24 0.873684E+01 -.291659E+00 0.853830E-01 0.739877E-02 0.661705E+00
  24 0.892105E+01 -.283639E+00 0.807696E-01 0.662638E-02 0.661421E+00
  24 0.910526E+01 -.275326E+00 0.761235E-01 0.589187E-02 0.661082E+00
  24 0.928947E+01 -.266606E+00 0.714010E-01 0.518987E-02 0.660666E+00
  24 0.947368E+01 -.257550E+00 0.666542E-01 0.452845E-02 0.660239E+00
  24 0.965789E+01 -.248391E+00 0.620174E-01 0.392511E-02 0.659825E+00
  24 0.984211E+01 -.239224E+00 0.575491E-01 0.338551E-02 0.659258E+00
  24 0.100263E+02 -.230317E+00 0.533660E-01 0.291600E-02 0.658700E+00
  24 0.102105E+02 -.221443E+00 0.493532E-01 0.249800E-02 0.658145E+00
  24 0.103947E+02 -.213466E+00 0.458832E-01 0.216304E-02 0.657520E+00
  24 0.105789E+02 -.205786E+00 0.426589E-01 0.187267E-02 0.656978E+00
  24 0.107632E+02 -.198425E+00 0.396815E-01 0.162352E-02 0.656317E+00
  24 0.109474E+02 -.191656E+00 0.370346E-01 0.141620E-02 0.655816E+00
  24 0.111316E+02 -.184892E+00 0.344816E-01 0.122968E-02 0.655257E+00
  24 0.113158E+02 -.178742E+00 0.322389E-01 0.107656E-02 0.654732E+00
  24 0.115000E+02 -.172654E+00 0.300898E-01 0.938986E-03 0.654300E+00
  25 0.800000E+01 -.286006E-01 0.113291E-02 0.250868E-05 0.348469E+00
  25 0.818421E+01 -.267099E-01 0.103050E-02 0.216551E-05 0.320265E+00
  25 0.836842E+01 -.249066E-01 0.941207E-03 0.188702E-05 0.289955E+00
  25 0.855263E+01 -.231485E-01 0.858934E-03 0.164485E-05 0.256835E+00
  25 0.873684E+01 -.214211E-01 0.783096E-03 0.141871E-05 0.228843E+00
  25 0.892105E+01 -.189928E-01 0.686417E-03 0.115815E-05 0.180650E+00
  25 0.910526E+01 -.172085E-01 0.623219E-03 0.983889E-06 0.155608E+00
  25 0.928947E+01 -.153857E-01 0.563319E-03 0.836382E-06 0.121435E+00
  25 0.947368E+01 -.142679E-01 0.529620E-03 0.756365E-06 0.101164E+00
  25 0.965789E+01 -.124961E-01 0.478369E-03 0.636828E-06 0.723706E-01
  25 0.984211E+01 -.111833E-01 0.443640E-03 0.562445E-06 0.474291E-01
  25 0.100263E+02 -.101090E-01 0.418140E-03 0.501264E-06 0.443444E-01
  25 0.102105E+02 -.895691E-02 0.395527E-03 0.454565E-06 0.314477E-01
  25 0.103947E+02 -.757134E-02 0.361068E-03 0.383713E-06 0.189104E-01
  25 0.105789E+02 -.600836E-02 0.335368E-03 0.334058E-06 0.994916E-02
  25 0.107632E+02 -.473158E-02 0.316768E-03 0.297802E-06 0.107080E-01
  25 0.109474E+02 -.331919E-02 0.295991E-03 0.263526E-06 -.264303E-02
  25 0.111316E+02 -.258393E-02 0.286464E-03 0.245280E-06 0.367295E-02
  25 0.113158E+02 -.221008E-02 0.273452E-03 0.225267E-06 -.418339E-02
  25 0.115000E+02 -.195119E-02 0.267795E-03 0.212821E-06 0.107906E-01
  26 0.800000E+01 0.143392E+00 0.208847E-01 0.463021E-03 0.646146E+00
  26 0.818421E+01 0.139948E+00 0.199147E-01 0.422599E-03 0.644812E+00
  26 0.836842E+01 0.135953E+00 0.188184E-01 0.379147E-03 0.643120E+00
  26 0.855263E+01 0.132546E+00 0.179050E-01 0.344450E-03 0.641857E+00
  26 0.873684E+01 0.130224E+00 0.173011E-01 0.322859E-03 0.640463E+00
  26 0.892105E+01 0.127875E+00 0.166942E-01 0.301314E-03 0.639614E+00
  26 0.910526E+01 0.124788E+00 0.159112E-01 0.274528E-03 0.638541E+00
  26 0.928947E+01 0.120000E+00 0.147358E-01 0.236637E-03 0.636745E+00
  26 0.947368E+01 0.114465E+00 0.134329E-01 0.198014E-03 0.634209E+00
  26 0.965789E+01 0.108280E+00 0.120519E-01 0.160797E-03 0.630985E+00
  26 0.984211E+01 0.101783E+00 0.106820E-01 0.127691E-03 0.626976E+00
  26 0.100263E+02 0.950375E-01 0.934882E-02 0.990159E-04 0.622367E+00
  26 0.102105E+02 0.889453E-01 0.822038E-02 0.775443E-04 0.617488E+00
  26 0.103947E+02 0.836380E-01 0.729595E-02 0.618302E-04 0.612817E+00
  26 0.105789E+02 0.791351E-01 0.655422E-02 0.504509E-04 0.608523E+00
  26 0.107632E+02 0.751870E-01 0.593727E-02 0.418410E-04 0.604353E+00
  26 0.109474E+02 0.715775E-01 0.539981E-02 0.349822E-04 0.600083E+00
  26 0.111316E+02 0.682278E-01 0.492358E-02 0.293849E-04 0.595944E+00
  26 0.113158E+02 0.652142E-01 0.451601E-02 0.250140E-04 0.591161E+00
  26 0.115000E+02 0.624479E-01 0.415203E-02 0.213164E-04 0.587835E+00
  27 0.800000E+01 0.505299E+00 0.255647E+00 0.656820E-01 0.665000E+00
  27 0.818421E+01 0.491362E+00 0.241756E+00 0.587551E-01 0.664905E+00
  27 0.836842E+01 0.477298E+00 0.228136E+00 0.523402E-01 0.664783E+00
  27 0.855263E+01 0.462675E+00 0.214390E+00 0.462391E-01 0.664666E+00
  27 0.873684E+01 0.447703E+00 0.200761E+00 0.405638E-01 0.664525E+00
  27 0.892105E+01 0.432807E+00 0.187644E+00 0.354520E-01 0.664379E+00
  27 0.910526E+01 0.417803E+00 0.174879E+00 0.308060E-01 0.664233E+00
  27 0.928947E+01 0.402473E+00 0.162302E+00 0.265477E-01 0.664062E+00
  27 0.947368E+01 0.386754E+00 0.149894E+00 0.226569E-01 0.663867E+00
  27 0.965789E+01 0.371342E+00 0.138206E+00 0.192727E-01 0.663667E+00
  27 0.984211E+01 0.356616E+00 0.127483E+00 0.164087E-01 0.663450E+00
  27 0.100263E+02 0.341685E+00 0.117054E+00 0.138446E-01 0.663191E+00
  27 0.102105E+02 0.326983E+00 0.107220E+00 0.116257E-01 0.662912E+00
  27 0.103947E+02 0.312455E+00 0.979294E-01 0.970785E-02 0.662576E+00
  27 0.105789E+02 0.298252E+00 0.892510E-01 0.807139E-02 0.662246E+00
  27 0.107632E+02 0.284147E+00 0.810318E-01 0.666068E-02 0.661867E+00
  27 0.109474E+02 0.270741E+00 0.735880E-01 0.549964E-02 0.661468E+00
  27 0.111316E+02 0.258291E+00 0.669949E-01 0.456349E-02 0.661084E+00
  27 0.113158E+02 0.246508E+00 0.610396E-01 0.379252E-02 0.660700E+00
  27 0.115000E+02 0.235734E+00 0.558378E-01 0.317745E-02 0.660296E+00
  28 0.800000E+01 -.293590E+00 0.865116E-01 0.759364E-02 0.661795E+00
  28 0.818421E+01 -.289796E+00 0.843039E-01 0.721565E-02 0.661578E+00
  28 0.836842E+01 -.286063E+00 0.821588E-01 0.685716E-02 0.661378E+00
  28 0.855263E+01 -.281635E+00 0.796473E-01 0.644820E-02 0.661175E+00
  28 0.873684E+01 -.277584E+00 0.773824E-01 0.608967E-02 0.661009E+00
  28 0.892105E+01 -.272908E+00 0.748101E-01 0.569549E-02 0.660774E+00
  28 0.910526E+01 -.267272E+00 0.717626E-01 0.524391E-02 0.660580E+00
  28 0.928947E+01 -.261541E+00 0.687318E-01 0.481402E-02 0.660318E+00
  28 0.947368E+01 -.255101E+00 0.654073E-01 0.436444E-02 0.659941E+00
  28 0.965789E+01 -.248278E+00 0.619682E-01 0.392071E-02 0.659666E+00
  28 0.984211E+01 -.240877E+00 0.583451E-01 0.347938E-02 0.659300E+00
  28 0.100263E+02 -.232743E+00 0.544856E-01 0.303740E-02 0.658950E+00
  28 0.102105E+02 -.224129E+00 0.505471E-01 0.261815E-02 0.658430E+00
  28 0.103947E+02 -.214724E+00 0.464146E-01 0.221140E-02 0.657835E+00
  28 0.105789E+02 -.205172E+00 0.423990E-01 0.184895E-02 0.657159E+00
  28 0.107632E+02 -.194993E+00 0.383233E-01 0.151460E-02 0.656243E+00
  28 0.109474E+02 -.184673E+00 0.343949E-01 0.122287E-02 0.655436E+00
  28 0.111316E+02 -.175052E+00 0.309248E-01 0.991006E-03 0.654584E+00
  28 0.113158E+02 -.165760E+00 0.277507E-01 0.800448E-03 0.653531E+00
  28 0.115000E+02 -.157241E+00 0.249895E-01 0.650845E-03 0.652592E+00
  29 0.800000E+01 0.919123E-01 0.875991E-02 0.874796E-04 0.619997E+00
  29 0.818421E+01 0.894536E-01 0.831416E-02 0.793080E-04 0.617563E+00
  29 0.836842E+01 0.869328E-01 0.787355E-02 0.717460E-04 0.614224E+00
  29 0.855263E+01 0.848046E-01 0.751017E-02 0.657867E-04 0.611209E+00
  29 0.873684E+01 0.823907E-01 0.710907E-02 0.594452E-04 0.607924E+00
  29 0.892105E+01 0.799983E-01 0.672215E-02 0.536519E-04 0.604226E+00
  29 0.910526E+01 0.772972E-01 0.630073E-02 0.477024E-04 0.599468E+00
  29 0.928947E+01 0.740497E-01 0.580929E-02 0.411061E-04 0.593988E+00
  29 0.947368E+01 0.706664E-01 0.531851E-02 0.349613E-04 0.588011E+00
  29 0.965789E+01 0.673270E-01 0.485594E-02 0.296418E-04 0.580978E+00
  29 0.984211E+01 0.639041E-01 0.440066E-02 0.247433E-04 0.574105E+00
  29 0.100263E+02 0.607952E-01 0.401087E-02 0.209459E-04 0.565990E+00
  29 0.102105E+02 0.578098E-01 0.365472E-02 0.177226E-04 0.557720E+00
  29 0.103947E+02 0.547074E-01 0.329593E-02 0.146592E-04 0.550185E+00
  29 0.105789E+02 0.515702E-01 0.295973E-02 0.121231E-04 0.538696E+00
  29 0.107632E+02 0.486452E-01 0.266299E-02 0.100630E-04 0.526993E+00
  29 0.109474E+02 0.456339E-01 0.237498E-02 0.824805E-05 0.512572E+00
  29 0.111316E+02 0.425417E-01 0.209587E-02 0.661862E-05 0.497754E+00
  29 0.113158E+02 0.399293E-01 0.187565E-02 0.547873E-05 0.480895E+00
  29 0.115000E+02 0.373577E-01 0.167079E-02 0.448139E-05 0.464886E+00
  30 0.800000E+01 -.297854E+00 0.890386E-01 0.804228E-02 0.661856E+00
  30 0.818421E+01 -.290674E+00 0.848149E-01 0.730314E-02 0.661589E+00
  30 0.836842E+01 -.283706E+00 0.808154E-01 0.663638E-02 0.661295E+00
  30 0.855263E+01 -.277252E+00 0.771948E-01 0.605955E-02 0.661045E+00
  30 0.873684E+01 -.271026E+00 0.737824E-01 0.554010E-02 0.660773E+00
  30 0.892105E+01 -.264994E+00 0.705476E-01 0.506869E-02 0.660523E+00
  30 0.910526E+01 -.258570E+00 0.671840E-01 0.460104E-02 0.660216E+00
  30 0.928947E+01 -.252556E+00 0.641096E-01 0.419320E-02 0.659923E+00
  30 0.947368E+01 -.246088E+00 0.608831E-01 0.378532E-02 0.659601E+00
  30 0.965789E+01 -.239320E+00 0.575951E-01 0.339091E-02 0.659259E+00
  30 0.984211E+01 -.231767E+00 0.540350E-01 0.298854E-02 0.658817E+00
  30 0.100263E+02 -.223368E+00 0.502079E-01 0.258384E-02 0.658335E+00
  30 0.102105E+02 -.214850E+00 0.464707E-01 0.221693E-02 0.657806E+00
  30 0.103947E+02 -.206333E+00 0.428785E-01 0.189072E-02 0.657210E+00
  30 0.105789E+02 -.197849E+00 0.394453E-01 0.160329E-02 0.656520E+00
  30 0.107632E+02 -.189442E+00 0.361801E-01 0.135104E-02 0.655960E+00
  30 0.109474E+02 -.180969E+00 0.330318E-01 0.112824E-02 0.655320E+00
  30 0.111316E+02 -.172973E+00 0.301975E-01 0.945313E-03 0.654450E+00
  30 0.113158E+02 -.165253E+00 0.275800E-01 0.790467E-03 0.653604E+00
  30 0.115000E+02 -.157556E+00 0.250903E-01 0.656136E-03 0.652575E+00
  31 0.800000E+01 -.180184E-01 0.646656E-03 0.104144E-05 0.169829E+00
  31 0.818421E+01 -.185175E-01 0.664142E-03 0.108885E-05 0.177140E+00
  31 0.836842E+01 -.189024E-01 0.683304E-03 0.113798E-05 0.187570E+00
  31 0.855263E+01 -.184368E-01 0.667459E-03 0.111231E-05 0.167749E+00
  31 0.873684E+01 -.183666E-01 0.672041E-03 0.112307E-05 0.171117E+00
  31 0.892105E+01 -.189560E-01 0.690536E-03 0.116732E-05 0.183988E+00
  31 0.910526E+01 -.197894E-01 0.717512E-03 0.123787E-05 0.198512E+00
  31 0.928947E+01 -.205256E-01 0.745820E-03 0.132117E-05 0.208284E+00
  31 0.947368E+01 -.220560E-01 0.809367E-03 0.148571E-05 0.244000E+00
  31 0.965789E+01 -.230450E-01 0.848842E-03 0.160604E-05 0.257015E+00
  31 0.984211E+01 -.238852E-01 0.882371E-03 0.167744E-05 0.281836E+00
  31 0.100263E+02 -.240035E-01 0.883681E-03 0.167573E-05 0.284692E+00
  31 0.102105E+02 -.241158E-01 0.883483E-03 0.166955E-05 0.287011E+00
  31 0.103947E+02 -.236852E-01 0.859128E-03 0.157764E-05 0.287525E+00
  31 0.105789E+02 -.231122E-01 0.826371E-03 0.147421E-05 0.280407E+00
  31 0.107632E+02 -.222769E-01 0.784653E-03 0.135126E-05 0.268421E+00
  31 0.109474E+02 -.213371E-01 0.739448E-03 0.122851E-05 0.251066E+00
  31 0.111316E+02 -.200268E-01 0.680707E-03 0.106725E-05 0.232243E+00
  31 0.113158E+02 -.186232E-01 0.619624E-03 0.911628E-06 0.208521E+00
  31 0.115000E+02 -.174193E-01 0.565986E-03 0.778049E-06 0.190394E+00
  32 0.800000E+01 0.196015E+00 0.387441E-01 0.155087E-02 0.655617E+00
  32 0.818421E+01 0.192776E+00 0.374889E-01 0.145414E-02 0.655110E+00
  32 0.836842E+01 0.188924E+00 0.360226E-01 0.134491E-02 0.654520E+00
  32 0.855263E+01 0.184917E+00 0.345237E-01 0.123710E-02 0.654021E+00
  32 0.873684E+01 0.181273E+00 0.331906E-01 0.114532E-02 0.653444E+00
  32 0.892105E+01 0.177221E+00 0.317358E-01 0.104865E-02 0.652936E+00
  32 0.910526E+01 0.173492E+00 0.304262E-01 0.965310E-03 0.652423E+00
  32 0.928947E+01 0.169042E+00 0.288994E-01 0.872418E-03 0.651803E+00
  32 0.947368E+01 0.164362E+00 0.273364E-01 0.782217E-03 0.651083E+00
  32 0.965789E+01 0.158974E+00 0.255908E-01 0.687222E-03 0.650209E+00
  32 0.984211E+01 0.153226E+00 0.237919E-01 0.595708E-03 0.649206E+00
  32 0.100263E+02 0.147250E+00 0.219924E-01 0.510711E-03 0.648027E+00
  32 0.102105E+02 0.140984E+00 0.201803E-01 0.431623E-03 0.646712E+00
  32 0.103947E+02 0.135132E+00 0.185594E-01 0.366427E-03 0.645399E+00
  32 0.105789E+02 0.129281E+00 0.170096E-01 0.309289E-03 0.643668E+00
  32 0.107632E+02 0.123797E+00 0.156101E-01 0.261282E-03 0.642582E+00
  32 0.109474E+02 0.118664E+00 0.143620E-01 0.222255E-03 0.640831E+00
  32 0.111316E+02 0.113507E+00 0.131592E-01 0.187526E-03 0.639025E+00
  32 0.113158E+02 0.108555E+00 0.120528E-01 0.158103E-03 0.637222E+00
  32 0.115000E+02 0.103556E+00 0.109858E-01 0.132079E-03 0.635204E+00
  33 0.800000E+01 -.395334E+00 0.156614E+00 0.247309E-01 0.663906E+00
  33 0.818421E+01 -.384376E+00 0.148072E+00 0.221189E-01 0.663725E+00
  33 0.836842E+01 -.373744E+00 0.140009E+00 0.197839E-01 0.663582E+00
  33 0.855263E+01 -.362579E+00 0.131791E+00 0.175415E-01 0.663355E+00
  33 0.873684E+01 -.351063E+00 0.123572E+00 0.154318E-01 0.663138E+00
  33 0.892105E+01 -.339272E+00 0.115431E+00 0.134748E-01 0.662905E+00
  33 0.910526E+01 -.327257E+00 0.107423E+00 0.116796E-01 0.662629E+00
  33 0.928947E+01 -.315065E+00 0.995934E-01 0.100492E-01 0.662288E+00
