 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   6 0.105789E+02 0.798762E-01 0.122051E+00 0.155654E+00 -.851623E-02 -.311061E+01 -.230630E+01 0.974897E-02 0.839790E+00
   6 0.107632E+02 0.714013E-01 0.104781E+00 0.136389E+00 -.588085E-02 -.296399E+01 -.210308E+01 0.748148E-02 0.866198E+00
   6 0.109474E+02 0.642936E-01 0.909417E-01 0.120552E+00 -.413671E-02 -.287545E+01 -.244203E+01 0.584697E-02 0.888780E+00
   6 0.111316E+02 0.581842E-01 0.791892E-01 0.107003E+00 -.288553E-02 -.273287E+01 -.216073E+01 0.460756E-02 0.910705E+00
   6 0.113158E+02 0.530873E-01 0.701354E-01 0.961552E-01 -.210071E-02 -.267725E+01 -.203404E+01 0.372330E-02 0.926284E+00
   6 0.115000E+02 0.491117E-01 0.623293E-01 0.871062E-01 -.147298E-02 -.257188E+01 -.201646E+01 0.306110E-02 0.945281E+00
   7 0.800000E+01 0.112175E+00 0.443091E+00 0.460714E+00 -.183747E+00 -.413703E+01 -.366617E+01 0.497037E-01 0.226416E+00
   7 0.818421E+01 0.996505E-01 0.426501E+00 0.441384E+00 -.171973E+00 -.405242E+01 -.355877E+01 0.425010E-01 0.196341E+00
   7 0.836842E+01 0.884747E-01 0.407836E+00 0.420449E+00 -.158502E+00 -.396056E+01 -.339829E+01 0.360831E-01 0.171705E+00
   7 0.855263E+01 0.790085E-01 0.388047E+00 0.398888E+00 -.144338E+00 -.379212E+01 -.337498E+01 0.306591E-01 0.152882E+00
   7 0.873684E+01 0.709849E-01 0.366989E+00 0.376487E+00 -.129642E+00 -.368231E+01 -.336226E+01 0.260507E-01 0.139053E+00
   7 0.892105E+01 0.645573E-01 0.344817E+00 0.353387E+00 -.114731E+00 -.361886E+01 -.286033E+01 0.222605E-01 0.130873E+00
   7 0.910526E+01 0.585048E-01 0.320290E+00 0.328115E+00 -.991630E-01 -.344377E+01 -.299170E+01 0.187385E-01 0.124982E+00
   7 0.928947E+01 0.532855E-01 0.294142E+00 0.301510E+00 -.836803E-01 -.336917E+01 -.261095E+01 0.156735E-01 0.123060E+00
   7 0.947368E+01 0.488764E-01 0.267260E+00 0.274393E+00 -.690389E-01 -.328331E+01 -.269784E+01 0.130627E-01 0.125261E+00
   7 0.965789E+01 0.452455E-01 0.240093E+00 0.247225E+00 -.555975E-01 -.315694E+01 -.271922E+01 0.108631E-01 0.132477E+00
   7 0.984211E+01 0.420472E-01 0.212397E+00 0.219766E+00 -.433444E-01 -.308060E+01 -.227657E+01 0.893069E-02 0.145161E+00
   7 0.100263E+02 0.394098E-01 0.185751E+00 0.193448E+00 -.329503E-01 -.295063E+01 -.214104E+01 0.732041E-02 0.164878E+00
   7 0.102105E+02 0.371884E-01 0.161398E+00 0.169525E+00 -.246663E-01 -.284910E+01 -.231561E+01 0.600213E-02 0.191490E+00
   7 0.103947E+02 0.350074E-01 0.139964E+00 0.148401E+00 -.183644E-01 -.276106E+01 -.232110E+01 0.489977E-02 0.221637E+00
   7 0.105789E+02 0.334038E-01 0.121495E+00 0.130379E+00 -.136452E-01 -.267575E+01 -.219071E+01 0.405839E-02 0.261362E+00
   7 0.107632E+02 0.319500E-01 0.105994E+00 0.115266E+00 -.102139E-01 -.259863E+01 -.189152E+01 0.338650E-02 0.305424E+00
   7 0.109474E+02 0.306128E-01 0.926083E-01 0.102264E+00 -.763915E-02 -.247707E+01 -.179178E+01 0.283500E-02 0.355215E+00
   7 0.111316E+02 0.296153E-01 0.817574E-01 0.917435E-01 -.580721E-02 -.245755E+01 -.182877E+01 0.242127E-02 0.410157E+00
   7 0.113158E+02 0.285069E-01 0.727873E-01 0.829833E-01 -.448534E-02 -.229608E+01 -.167856E+01 0.207494E-02 0.461209E+00
   7 0.115000E+02 0.275117E-01 0.651937E-01 0.755511E-01 -.349332E-02 -.232303E+01 -.176362E+01 0.179359E-02 0.513254E+00
   8 0.800000E+01 0.120458E+00 0.415298E+00 0.437208E+00 -.157962E+00 -.404542E+01 -.362416E+01 0.500261E-01 0.286319E+00
   8 0.818421E+01 0.104848E+00 0.397342E+00 0.415393E+00 -.146888E+00 -.393281E+01 -.345168E+01 0.416605E-01 0.243436E+00
   8 0.836842E+01 0.913042E-01 0.377811E+00 0.392840E+00 -.134405E+00 -.377515E+01 -.340545E+01 0.344957E-01 0.208540E+00
   8 0.855263E+01 0.811447E-01 0.357110E+00 0.370168E+00 -.120943E+00 -.368440E+01 -.335421E+01 0.289775E-01 0.186745E+00
   8 0.873684E+01 0.721843E-01 0.333754E+00 0.345351E+00 -.106181E+00 -.355385E+01 -.289078E+01 0.240918E-01 0.170760E+00
   8 0.892105E+01 0.644157E-01 0.307580E+00 0.318198E+00 -.904563E-01 -.349051E+01 -.332275E+01 0.198130E-01 0.161006E+00
   8 0.910526E+01 0.579940E-01 0.278675E+00 0.288793E+00 -.742964E-01 -.336277E+01 -.291611E+01 0.161615E-01 0.159149E+00
   8 0.928947E+01 0.531789E-01 0.248559E+00 0.258588E+00 -.589534E-01 -.329890E+01 -.281676E+01 0.132181E-01 0.167419E+00
   8 0.947368E+01 0.484059E-01 0.219942E+00 0.229718E+00 -.460312E-01 -.313740E+01 -.255707E+01 0.106465E-01 0.176261E+00
   8 0.965789E+01 0.448065E-01 0.192872E+00 0.202666E+00 -.351921E-01 -.311046E+01 -.237999E+01 0.864194E-02 0.194333E+00
   8 0.984211E+01 0.414957E-01 0.168213E+00 0.177983E+00 -.265739E-01 -.291390E+01 -.241858E+01 0.698014E-02 0.216289E+00
   8 0.100263E+02 0.392038E-01 0.146037E+00 0.156133E+00 -.197899E-01 -.283618E+01 -.227566E+01 0.572521E-02 0.250810E+00
   8 0.102105E+02 0.368747E-01 0.127237E+00 0.137508E+00 -.148295E-01 -.273144E+01 -.216816E+01 0.469183E-02 0.285916E+00
   8 0.103947E+02 0.348479E-01 0.110327E+00 0.120814E+00 -.109578E-01 -.266341E+01 -.220855E+01 0.384468E-02 0.329948E+00
   8 0.105789E+02 0.332749E-01 0.960872E-01 0.106890E+00 -.812553E-02 -.257417E+01 -.188707E+01 0.319729E-02 0.382460E+00
   8 0.107632E+02 0.318679E-01 0.842501E-01 0.952925E-01 -.608251E-02 -.250177E+01 -.205955E+01 0.268488E-02 0.438003E+00
   8 0.109474E+02 0.304942E-01 0.742809E-01 0.855219E-01 -.458775E-02 -.239905E+01 -.197451E+01 0.226514E-02 0.493696E+00
   8 0.111316E+02 0.294730E-01 0.667619E-01 0.781554E-01 -.358850E-02 -.230085E+01 -.174547E+01 0.196767E-02 0.546002E+00
   8 0.113158E+02 0.285334E-01 0.601231E-01 0.716690E-01 -.280063E-02 -.227659E+01 -.184386E+01 0.171552E-02 0.600136E+00
   8 0.115000E+02 0.276264E-01 0.551165E-01 0.666484E-01 -.227461E-02 -.216792E+01 -.158156E+01 0.152267E-02 0.641897E+00
   9 0.800000E+01 0.485841E+00 0.138580E+00 0.506818E+00 0.216837E+00 -.443670E+01 -.392148E+01 0.673277E-01 0.278311E+00
   9 0.818421E+01 0.468137E+00 0.128128E+00 0.487081E+00 0.202735E+00 -.428777E+01 -.359439E+01 0.599816E-01 0.259335E+00
   9 0.836842E+01 0.449093E+00 0.117929E+00 0.466172E+00 0.187777E+00 -.418573E+01 -.373084E+01 0.529612E-01 0.241386E+00
   9 0.855263E+01 0.428169E+00 0.108211E+00 0.443596E+00 0.171619E+00 -.405772E+01 -.354742E+01 0.463327E-01 0.225734E+00
   9 0.873684E+01 0.404992E+00 0.988441E-01 0.418976E+00 0.154248E+00 -.395355E+01 -.337118E+01 0.400310E-01 0.212232E+00
   9 0.892105E+01 0.379750E+00 0.904907E-01 0.392589E+00 0.136021E+00 -.386576E+01 -.328879E+01 0.343638E-01 0.203377E+00
   9 0.910526E+01 0.351364E+00 0.820055E-01 0.363188E+00 0.116732E+00 -.371235E+01 -.309220E+01 0.288138E-01 0.195957E+00
   9 0.928947E+01 0.321334E+00 0.745158E-01 0.332421E+00 0.977028E-01 -.366009E+01 -.303393E+01 0.239445E-01 0.193708E+00
   9 0.947368E+01 0.291510E+00 0.681308E-01 0.302110E+00 0.803363E-01 -.348585E+01 -.285260E+01 0.198608E-01 0.196447E+00
   9 0.965789E+01 0.262171E+00 0.620692E-01 0.272371E+00 0.648808E-01 -.339967E+01 -.277435E+01 0.162727E-01 0.201036E+00
   9 0.984211E+01 0.233876E+00 0.564812E-01 0.243802E+00 0.515077E-01 -.330847E+01 -.261997E+01 0.132096E-01 0.208287E+00
   9 0.100263E+02 0.208194E+00 0.519674E-01 0.218012E+00 0.406440E-01 -.311424E+01 -.251037E+01 0.108193E-01 0.220846E+00
   9 0.102105E+02 0.183679E+00 0.478556E-01 0.193536E+00 0.314478E-01 -.298185E+01 -.246118E+01 0.879007E-02 0.238102E+00
   9 0.103947E+02 0.161333E+00 0.442329E-01 0.171381E+00 0.240719E-01 -.294761E+01 -.232452E+01 0.713624E-02 0.260105E+00
   9 0.105789E+02 0.141097E+00 0.409851E-01 0.151318E+00 0.182285E-01 -.290235E+01 -.243680E+01 0.578287E-02 0.287024E+00
   9 0.107632E+02 0.122574E+00 0.384849E-01 0.133158E+00 0.135432E-01 -.273510E+01 -.221356E+01 0.471723E-02 0.326727E+00
   9 0.109474E+02 0.107201E+00 0.362874E-01 0.118125E+00 0.101753E-01 -.268828E+01 -.194996E+01 0.389006E-02 0.368934E+00
   9 0.111316E+02 0.942120E-01 0.341654E-01 0.105210E+00 0.770863E-02 -.252561E+01 -.181166E+01 0.321879E-02 0.410869E+00
   9 0.113158E+02 0.830980E-01 0.324871E-01 0.943055E-01 0.584987E-02 -.248985E+01 -.194094E+01 0.269962E-02 0.460004E+00
   9 0.115000E+02 0.742269E-01 0.310815E-01 0.855503E-01 0.454357E-02 -.239556E+01 -.174014E+01 0.230709E-02 0.507710E+00
  10 0.800000E+01 0.534795E+00 0.519822E-01 0.538145E+00 0.283303E+00 -.430855E+01 -.383971E+01 0.277998E-01 0.370875E-01
  10 0.818421E+01 0.518174E+00 0.483449E-01 0.521215E+00 0.266167E+00 -.425365E+01 -.370405E+01 0.250511E-01 0.342202E-01
  10 0.836842E+01 0.500647E+00 0.447140E-01 0.503394E+00 0.248648E+00 -.415549E+01 -.384385E+01 0.223859E-01 0.314039E-01
  10 0.855263E+01 0.481782E+00 0.416238E-01 0.484305E+00 0.230381E+00 -.401291E+01 -.344123E+01 0.200536E-01 0.294160E-01
  10 0.873684E+01 0.461844E+00 0.386103E-01 0.464159E+00 0.211809E+00 -.393254E+01 -.354486E+01 0.178319E-01 0.275694E-01
