 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.106667E+02 0.289730E-01 0.299805E-01 0.457015E-01 -.593926E-04 -.240462E+01 -.230143E+01 0.868624E-03 0.998833E+00
   1 0.107222E+02 0.268939E-01 0.279897E-01 0.426136E-01 -.601426E-04 -.238233E+01 -.227472E+01 0.752750E-03 0.998407E+00
   1 0.107778E+02 0.248711E-01 0.262840E-01 0.397772E-01 -.722779E-04 -.234912E+01 -.226084E+01 0.653712E-03 0.996953E+00
   1 0.108333E+02 0.231607E-01 0.245853E-01 0.371633E-01 -.680200E-04 -.232539E+01 -.221645E+01 0.569411E-03 0.996445E+00
   1 0.108889E+02 0.216832E-01 0.230176E-01 0.348374E-01 -.596478E-04 -.229275E+01 -.218946E+01 0.499095E-03 0.996442E+00
   1 0.109444E+02 0.205017E-01 0.216967E-01 0.329153E-01 -.504261E-04 -.226964E+01 -.217373E+01 0.444820E-03 0.996798E+00
   1 0.110000E+02 0.192821E-01 0.205017E-01 0.310570E-01 -.485219E-04 -.224002E+01 -.213576E+01 0.395315E-03 0.996248E+00
   1 0.110556E+02 0.181354E-01 0.194103E-01 0.293337E-01 -.478672E-04 -.222043E+01 -.210079E+01 0.352014E-03 0.995399E+00
   1 0.111111E+02 0.171109E-01 0.184004E-01 0.277607E-01 -.457919E-04 -.218873E+01 -.209355E+01 0.314848E-03 0.994740E+00
   1 0.111667E+02 0.162107E-01 0.173866E-01 0.262789E-01 -.395072E-04 -.216554E+01 -.209574E+01 0.281849E-03 0.995112E+00
   1 0.112222E+02 0.152952E-01 0.165379E-01 0.249226E-01 -.395584E-04 -.213838E+01 -.204712E+01 0.252951E-03 0.993923E+00
   1 0.112778E+02 0.145183E-01 0.157675E-01 0.237350E-01 -.378321E-04 -.212136E+01 -.204097E+01 0.228917E-03 0.993218E+00
   1 0.113333E+02 0.137536E-01 0.150631E-01 0.225888E-01 -.377365E-04 -.209310E+01 -.201127E+01 0.207173E-03 0.991774E+00
   1 0.113889E+02 0.130411E-01 0.143447E-01 0.214738E-01 -.357010E-04 -.207453E+01 -.201079E+01 0.187071E-03 0.990977E+00
   1 0.114444E+02 0.123722E-01 0.137001E-01 0.204498E-01 -.346220E-04 -.205064E+01 -.193884E+01 0.169501E-03 0.989677E+00
   1 0.115000E+02 0.118141E-01 0.130227E-01 0.194820E-01 -.300180E-04 -.203180E+01 -.193318E+01 0.153851E-03 0.990573E+00
   2 0.800000E+01 0.302690E+00 0.285535E+00 0.416165E+00 0.100908E-01 -.399193E+01 -.394718E+01 0.864285E-01 0.996604E+00
   2 0.805556E+01 0.298331E+00 0.280851E+00 0.409785E+00 0.101240E-01 -.396747E+01 -.389672E+01 0.837864E-01 0.996363E+00
   2 0.811111E+01 0.293921E+00 0.276172E+00 0.403372E+00 0.101186E-01 -.393070E+01 -.386130E+01 0.811726E-01 0.996130E+00
   2 0.816667E+01 0.289473E+00 0.271539E+00 0.396963E+00 0.100614E-01 -.390258E+01 -.382016E+01 0.786034E-01 0.995921E+00
   2 0.822222E+01 0.284992E+00 0.266738E+00 0.390415E+00 0.100713E-01 -.387202E+01 -.378028E+01 0.760182E-01 0.995631E+00
   2 0.827778E+01 0.280499E+00 0.262003E+00 0.383903E+00 0.100340E-01 -.382706E+01 -.378610E+01 0.734915E-01 0.995361E+00
   2 0.833333E+01 0.275921E+00 0.257232E+00 0.377306E+00 0.996398E-02 -.379315E+01 -.372658E+01 0.709757E-01 0.995097E+00
   2 0.838889E+01 0.271365E+00 0.252426E+00 0.370702E+00 0.992000E-02 -.376212E+01 -.369638E+01 0.684997E-01 0.994784E+00
   2 0.844444E+01 0.266633E+00 0.247740E+00 0.364052E+00 0.971808E-02 -.372403E+01 -.365188E+01 0.660558E-01 0.994618E+00
   2 0.850000E+01 0.261967E+00 0.242983E+00 0.357402E+00 0.958589E-02 -.369104E+01 -.362892E+01 0.636536E-01 0.994362E+00
   2 0.855556E+01 0.257319E+00 0.238223E+00 0.350762E+00 0.946253E-02 -.365863E+01 -.358025E+01 0.612993E-01 0.994078E+00
   2 0.861111E+01 0.252616E+00 0.233570E+00 0.344157E+00 0.925967E-02 -.362579E+01 -.354899E+01 0.590035E-01 0.993881E+00
   2 0.866667E+01 0.247769E+00 0.228901E+00 0.337436E+00 0.899368E-02 -.359842E+01 -.349889E+01 0.567146E-01 0.993753E+00
   2 0.872222E+01 0.243049E+00 0.224412E+00 0.330930E+00 0.871222E-02 -.355625E+01 -.347695E+01 0.545433E-01 0.993662E+00
   2 0.877778E+01 0.238234E+00 0.219819E+00 0.324283E+00 0.843508E-02 -.352304E+01 -.340828E+01 0.523685E-01 0.993556E+00
   2 0.883333E+01 0.233303E+00 0.215145E+00 0.317499E+00 0.814312E-02 -.349114E+01 -.339316E+01 0.501940E-01 0.993463E+00
   2 0.888889E+01 0.228408E+00 0.210474E+00 0.310744E+00 0.787104E-02 -.345820E+01 -.338353E+01 0.480740E-01 0.993343E+00
   2 0.894444E+01 0.223471E+00 0.205921E+00 0.304041E+00 0.753580E-02 -.341977E+01 -.336873E+01 0.460176E-01 0.993340E+00
   2 0.900000E+01 0.218336E+00 0.201423E+00 0.297228E+00 0.709932E-02 -.338645E+01 -.326764E+01 0.439778E-01 0.993527E+00
   2 0.905556E+01 0.213055E+00 0.196813E+00 0.290245E+00 0.665697E-02 -.335505E+01 -.327509E+01 0.419320E-01 0.993739E+00
   2 0.911111E+01 0.207719E+00 0.192289E+00 0.283279E+00 0.617212E-02 -.332390E+01 -.324328E+01 0.399420E-01 0.994066E+00
   2 0.916667E+01 0.202311E+00 0.187823E+00 0.276304E+00 0.565235E-02 -.328553E+01 -.322603E+01 0.379986E-01 0.994499E+00
   2 0.922222E+01 0.196617E+00 0.183334E+00 0.269118E+00 0.504697E-02 -.324817E+01 -.319699E+01 0.360467E-01 0.995123E+00
   2 0.927778E+01 0.190713E+00 0.178925E+00 0.261845E+00 0.435726E-02 -.321979E+01 -.311935E+01 0.341232E-01 0.995940E+00
   2 0.933333E+01 0.184626E+00 0.174170E+00 0.254226E+00 0.375156E-02 -.319046E+01 -.311920E+01 0.321563E-01 0.996609E+00
   2 0.938889E+01 0.178574E+00 0.169196E+00 0.246503E+00 0.326134E-02 -.315174E+01 -.309935E+01 0.302140E-01 0.997096E+00
   2 0.944444E+01 0.172300E+00 0.163952E+00 0.238477E+00 0.280697E-02 -.312671E+01 -.302444E+01 0.282488E-01 0.997538E+00
   2 0.950000E+01 0.165903E+00 0.158326E+00 0.230148E+00 0.245664E-02 -.309157E+01 -.300063E+01 0.262668E-01 0.997818E+00
   2 0.955556E+01 0.159395E+00 0.152481E+00 0.221581E+00 0.215637E-02 -.305325E+01 -.297721E+01 0.243046E-01 0.998036E+00
   2 0.961111E+01 0.152975E+00 0.146021E+00 0.212711E+00 0.207934E-02 -.302639E+01 -.293690E+01 0.223376E-01 0.997838E+00
   2 0.966667E+01 0.146225E+00 0.139278E+00 0.203427E+00 0.198318E-02 -.298388E+01 -.291664E+01 0.203659E-01 0.997635E+00
   2 0.972222E+01 0.139408E+00 0.132078E+00 0.193769E+00 0.199013E-02 -.295558E+01 -.287062E+01 0.184127E-01 0.997088E+00
   2 0.977778E+01 0.133253E+00 0.124799E+00 0.184535E+00 0.218149E-02 -.292340E+01 -.284276E+01 0.166298E-01 0.995716E+00
   2 0.983333E+01 0.127060E+00 0.118206E+00 0.175705E+00 0.217156E-02 -.289294E+01 -.281493E+01 0.150194E-01 0.994801E+00
   2 0.988889E+01 0.121167E+00 0.111918E+00 0.167261E+00 0.215583E-02 -.285983E+01 -.278100E+01 0.135607E-01 0.993721E+00
   2 0.994444E+01 0.115447E+00 0.106061E+00 0.159154E+00 0.207904E-02 -.282724E+01 -.276625E+01 0.122445E-01 0.992844E+00
   2 0.100000E+02 0.109679E+00 0.100470E+00 0.151168E+00 0.193519E-02 -.279314E+01 -.271323E+01 0.110195E-01 0.992349E+00
   2 0.100556E+02 0.104159E+00 0.952350E-01 0.143642E+00 0.177930E-02 -.276546E+01 -.267477E+01 0.991954E-02 0.992020E+00
   2 0.101111E+02 0.986485E-01 0.903129E-01 0.136306E+00 0.157510E-02 -.273517E+01 -.266538E+01 0.890924E-02 0.992247E+00
   2 0.101667E+02 0.930252E-01 0.857925E-01 0.129216E+00 0.129333E-02 -.270258E+01 -.261284E+01 0.798086E-02 0.993477E+00
   2 0.102222E+02 0.877708E-01 0.815268E-01 0.122555E+00 0.105710E-02 -.267976E+01 -.257369E+01 0.715568E-02 0.994574E+00
   2 0.102778E+02 0.825144E-01 0.777862E-01 0.116285E+00 0.757935E-03 -.264060E+01 -.256498E+01 0.641849E-02 0.996526E+00
   2 0.103333E+02 0.773801E-01 0.740115E-01 0.110109E+00 0.509968E-03 -.260750E+01 -.254318E+01 0.572702E-02 0.998022E+00
   2 0.103889E+02 0.725182E-01 0.704498E-01 0.104254E+00 0.295710E-03 -.257996E+01 -.249589E+01 0.510890E-02 0.999163E+00
   2 0.104444E+02 0.674794E-01 0.667389E-01 0.982294E-01 0.993793E-04 -.254970E+01 -.246929E+01 0.450350E-02 0.999878E+00
   2 0.105000E+02 0.624370E-01 0.629499E-01 0.922001E-01 -.643128E-04 -.252438E+01 -.244221E+01 0.393041E-02 0.999933E+00
   2 0.105556E+02 0.575833E-01 0.592769E-01 0.863680E-01 -.197912E-03 -.249342E+01 -.242561E+01 0.341336E-02 0.999160E+00
   2 0.106111E+02 0.529194E-01 0.558368E-01 0.808167E-01 -.317295E-03 -.247016E+01 -.236304E+01 0.295485E-02 0.997126E+00
   2 0.106667E+02 0.483898E-01 0.524217E-01 0.753128E-01 -.406462E-03 -.244976E+01 -.233979E+01 0.253667E-02 0.993622E+00
   2 0.107222E+02 0.443436E-01 0.493509E-01 0.703905E-01 -.469156E-03 -.240855E+01 -.231926E+01 0.218839E-02 0.988640E+00
   2 0.107778E+02 0.405792E-01 0.462581E-01 0.655680E-01 -.493137E-03 -.238041E+01 -.234557E+01 0.187712E-02 0.983039E+00
   2 0.108333E+02 0.372845E-01 0.431852E-01 0.610377E-01 -.474832E-03 -.235435E+01 -.227230E+01 0.161014E-02 0.978721E+00
   2 0.108889E+02 0.341629E-01 0.400998E-01 0.565743E-01 -.440887E-03 -.232598E+01 -.223386E+01 0.136993E-02 0.974760E+00
   2 0.109444E+02 0.313626E-01 0.371860E-01 0.524326E-01 -.399185E-03 -.230044E+01 -.224349E+01 0.116625E-02 0.971544E+00
   2 0.110000E+02 0.290230E-01 0.343349E-01 0.486229E-01 -.336551E-03 -.227456E+01 -.218486E+01 0.996505E-03 0.972275E+00
   2 0.110556E+02 0.268560E-01 0.320470E-01 0.453668E-01 -.305765E-03 -.225217E+01 -.215894E+01 0.860656E-03 0.969411E+00
   2 0.111111E+02 0.249674E-01 0.299781E-01 0.424381E-01 -.275316E-03 -.222363E+01 -.216345E+01 0.748476E-03 0.967281E+00
   2 0.111667E+02 0.232397E-01 0.279359E-01 0.396032E-01 -.240333E-03 -.220517E+01 -.212938E+01 0.649223E-03 0.966876E+00
   2 0.112222E+02 0.216714E-01 0.260790E-01 0.370134E-01 -.210463E-03 -.217651E+01 -.211391E+01 0.565168E-03 0.966493E+00
   2 0.112778E+02 0.202611E-01 0.243333E-01 0.346285E-01 -.181595E-03 -.215351E+01 -.206153E+01 0.493020E-03 0.967196E+00
   2 0.113333E+02 0.190688E-01 0.228446E-01 0.325705E-01 -.158256E-03 -.212161E+01 -.203784E+01 0.435620E-03 0.968059E+00
   2 0.113889E+02 0.178151E-01 0.214499E-01 0.305402E-01 -.142721E-03 -.210156E+01 -.202278E+01 0.382132E-03 0.966302E+00
   2 0.114444E+02 0.166829E-01 0.202262E-01 0.287479E-01 -.130780E-03 -.208018E+01 -.199840E+01 0.337433E-03 0.963806E+00
   2 0.115000E+02 0.155958E-01 0.190452E-01 0.270185E-01 -.119489E-03 -.205228E+01 -.198537E+01 0.297026E-03 0.961115E+00
