 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.838889E+01 -.221434E-01 0.606950E-03 0.624218E-06 0.435181E+00
   2 0.844444E+01 -.216432E-01 0.585078E-03 0.588658E-06 0.426788E+00
   2 0.850000E+01 -.212081E-01 0.567114E-03 0.560152E-06 0.419444E+00
   2 0.855556E+01 -.207130E-01 0.546139E-03 0.527483E-06 0.410503E+00
   2 0.861111E+01 -.202318E-01 0.526354E-03 0.495952E-06 0.403293E+00
   2 0.866667E+01 -.196892E-01 0.505294E-03 0.465198E-06 0.392665E+00
   2 0.872222E+01 -.192117E-01 0.486379E-03 0.437542E-06 0.383477E+00
   2 0.877778E+01 -.187130E-01 0.467647E-03 0.410796E-06 0.373865E+00
   2 0.883333E+01 -.181317E-01 0.445833E-03 0.380482E-06 0.361931E+00
   2 0.888889E+01 -.176263E-01 0.428386E-03 0.357514E-06 0.350617E+00
   2 0.894444E+01 -.170211E-01 0.407052E-03 0.330100E-06 0.335914E+00
   2 0.900000E+01 -.164465E-01 0.387939E-03 0.304713E-06 0.325095E+00
   2 0.905556E+01 -.159197E-01 0.370756E-03 0.284090E-06 0.311095E+00
   2 0.911111E+01 -.153612E-01 0.353677E-03 0.264097E-06 0.296232E+00
   2 0.916667E+01 -.147779E-01 0.335759E-03 0.242173E-06 0.283939E+00
   2 0.922222E+01 -.141871E-01 0.318864E-03 0.223666E-06 0.266724E+00
   2 0.927778E+01 -.135918E-01 0.302973E-03 0.207594E-06 0.246147E+00
   2 0.933333E+01 -.129974E-01 0.286719E-03 0.189271E-06 0.232550E+00
   2 0.938889E+01 -.124466E-01 0.272347E-03 0.174919E-06 0.213913E+00
   2 0.944444E+01 -.119348E-01 0.260015E-03 0.161826E-06 0.202130E+00
   2 0.950000E+01 -.114201E-01 0.248379E-03 0.151184E-06 0.183125E+00
   2 0.955556E+01 -.109159E-01 0.236851E-03 0.139869E-06 0.168904E+00
   2 0.961111E+01 -.104081E-01 0.225921E-03 0.129831E-06 0.152101E+00
   2 0.966667E+01 -.998527E-02 0.216945E-03 0.121539E-06 0.139220E+00
   2 0.972222E+01 -.945013E-02 0.206343E-03 0.111830E-06 0.124494E+00
   2 0.977778E+01 -.902268E-02 0.198561E-03 0.105031E-06 0.112011E+00
   2 0.983333E+01 -.852221E-02 0.188955E-03 0.967992E-07 0.962774E-01
   2 0.988889E+01 -.800568E-02 0.180048E-03 0.891148E-07 0.836693E-01
   2 0.994444E+01 -.751163E-02 0.172009E-03 0.824670E-07 0.709150E-01
   2 0.100000E+02 -.700862E-02 0.164517E-03 0.762325E-07 0.611498E-01
   2 0.100556E+02 -.649747E-02 0.157064E-03 0.705738E-07 0.463895E-01
   2 0.101111E+02 -.595139E-02 0.149909E-03 0.648892E-07 0.375107E-01
   2 0.101667E+02 -.545970E-02 0.143711E-03 0.601243E-07 0.296067E-01
   2 0.102222E+02 -.492498E-02 0.137604E-03 0.554917E-07 0.231122E-01
   2 0.102778E+02 -.443329E-02 0.132772E-03 0.522168E-07 0.126446E-01
   2 0.103333E+02 -.391945E-02 0.128226E-03 0.488282E-07 0.100811E-01
   2 0.103889E+02 -.346820E-02 0.124357E-03 0.460654E-07 0.708672E-02
   2 0.104444E+02 -.306240E-02 0.120878E-03 0.437070E-07 0.290202E-02
   2 0.105000E+02 -.264677E-02 0.118579E-03 0.419302E-07 0.599718E-02
   2 0.105556E+02 -.227110E-02 0.116740E-03 0.408306E-07 0.131738E-02
   2 0.106111E+02 -.190981E-02 0.114254E-03 0.392794E-07 -.299710E-02
   2 0.106667E+02 -.159350E-02 0.112149E-03 0.378397E-07 -.284623E-02
   2 0.107222E+02 -.131759E-02 0.111324E-03 0.371522E-07 0.717436E-03
   2 0.107778E+02 -.104850E-02 0.110092E-03 0.363404E-07 0.567401E-03
   2 0.108333E+02 -.850549E-03 0.108964E-03 0.355783E-07 0.114830E-02
   2 0.108889E+02 -.706800E-03 0.107542E-03 0.346951E-07 0.288140E-04
   2 0.109444E+02 -.600238E-03 0.107123E-03 0.343496E-07 0.221553E-02
   2 0.110000E+02 -.500944E-03 0.106123E-03 0.337502E-07 0.105843E-02
   2 0.110556E+02 -.492493E-03 0.105484E-03 0.333135E-07 0.201086E-02
   2 0.111111E+02 -.468921E-03 0.105010E-03 0.330819E-07 -.202882E-04
   2 0.111667E+02 -.487486E-03 0.103525E-03 0.321509E-07 0.427942E-04
   2 0.112222E+02 -.555531E-03 0.103288E-03 0.320172E-07 -.377381E-03
   2 0.112778E+02 -.620354E-03 0.102755E-03 0.316296E-07 0.145995E-02
   2 0.113333E+02 -.700200E-03 0.101851E-03 0.311827E-07 -.198394E-02
   2 0.113889E+02 -.852262E-03 0.101081E-03 0.307694E-07 -.382246E-02
   2 0.114444E+02 -.972300E-03 0.100490E-03 0.303091E-07 -.484781E-03
   2 0.115000E+02 -.109560E-02 0.100035E-03 0.298894E-07 0.437731E-02
