 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.112222E+02 -.365867E-01 0.144029E-02 0.263923E-05 0.575910E+00
   1 0.112778E+02 -.360832E-01 0.140261E-02 0.251122E-05 0.574513E+00
   1 0.113333E+02 -.356019E-01 0.136732E-02 0.239610E-05 0.572786E+00
   1 0.113889E+02 -.351077E-01 0.133099E-02 0.227607E-05 0.571735E+00
   1 0.114444E+02 -.346574E-01 0.129963E-02 0.218099E-05 0.569581E+00
   1 0.115000E+02 -.341781E-01 0.126545E-02 0.207480E-05 0.568119E+00
   2 0.800000E+01 -.127268E-02 0.115561E-03 0.400209E-07 0.104810E-02
   2 0.805556E+01 -.611158E-03 0.114629E-03 0.395881E-07 -.426980E-02
   2 0.811111E+01 0.652912E-04 0.114940E-03 0.397735E-07 -.352671E-02
   2 0.816667E+01 0.738166E-03 0.115954E-03 0.404084E-07 -.180355E-02
   2 0.822222E+01 0.140936E-02 0.117675E-03 0.415138E-07 0.692672E-03
   2 0.827778E+01 0.205630E-02 0.119846E-03 0.432168E-07 -.296647E-02
   2 0.833333E+01 0.271066E-02 0.123591E-03 0.458209E-07 0.746901E-04
   2 0.838889E+01 0.339109E-02 0.127963E-03 0.488796E-07 0.497249E-02
   2 0.844444E+01 0.402149E-02 0.133479E-03 0.526109E-07 0.157024E-01
   2 0.850000E+01 0.472213E-02 0.139138E-03 0.571602E-07 0.158119E-01
   2 0.855556E+01 0.533654E-02 0.146082E-03 0.624070E-07 0.251951E-01
   2 0.861111E+01 0.596052E-02 0.152877E-03 0.675102E-07 0.371418E-01
   2 0.866667E+01 0.657829E-02 0.161466E-03 0.746709E-07 0.453009E-01
   2 0.872222E+01 0.713023E-02 0.169236E-03 0.808931E-07 0.585358E-01
   2 0.877778E+01 0.766495E-02 0.177367E-03 0.875447E-07 0.724000E-01
   2 0.883333E+01 0.819005E-02 0.185910E-03 0.945897E-07 0.877444E-01
   2 0.888889E+01 0.872610E-02 0.195167E-03 0.102930E-06 0.992406E-01
   2 0.894444E+01 0.925216E-02 0.204743E-03 0.110825E-06 0.118758E+00
   2 0.900000E+01 0.972237E-02 0.213363E-03 0.118782E-06 0.130257E+00
   2 0.905556E+01 0.102086E-01 0.223521E-03 0.127797E-06 0.147364E+00
   2 0.911111E+01 0.106579E-01 0.232939E-03 0.136863E-06 0.159225E+00
   2 0.916667E+01 0.111136E-01 0.242714E-03 0.146403E-06 0.171602E+00
   2 0.922222E+01 0.115401E-01 0.252818E-03 0.155989E-06 0.186501E+00
   2 0.927778E+01 0.120205E-01 0.264172E-03 0.167887E-06 0.198097E+00
   2 0.933333E+01 0.124753E-01 0.274631E-03 0.178297E-06 0.212005E+00
   2 0.938889E+01 0.128832E-01 0.285798E-03 0.189874E-06 0.225134E+00
   2 0.944444E+01 0.133033E-01 0.295688E-03 0.199998E-06 0.237504E+00
   2 0.950000E+01 0.136713E-01 0.306254E-03 0.211393E-06 0.248714E+00
   2 0.955556E+01 0.140326E-01 0.315562E-03 0.221392E-06 0.258907E+00
   2 0.961111E+01 0.143465E-01 0.324598E-03 0.231144E-06 0.268745E+00
   2 0.966667E+01 0.146700E-01 0.333747E-03 0.241383E-06 0.277647E+00
   2 0.972222E+01 0.149260E-01 0.341051E-03 0.249719E-06 0.284364E+00
   2 0.977778E+01 0.152017E-01 0.349368E-03 0.259304E-06 0.291857E+00
   2 0.983333E+01 0.154240E-01 0.355995E-03 0.266998E-06 0.297740E+00
   2 0.988889E+01 0.156221E-01 0.362004E-03 0.274424E-06 0.301970E+00
   2 0.994444E+01 0.157704E-01 0.366526E-03 0.279070E-06 0.307558E+00
   2 0.100000E+02 0.159184E-01 0.370301E-03 0.282518E-06 0.313224E+00
   2 0.100556E+02 0.160266E-01 0.373662E-03 0.287000E-06 0.314821E+00
   2 0.101111E+02 0.160555E-01 0.374034E-03 0.286699E-06 0.316902E+00
   2 0.101667E+02 0.160625E-01 0.373288E-03 0.285119E-06 0.317948E+00
   2 0.102222E+02 0.160300E-01 0.372579E-03 0.284686E-06 0.316393E+00
   2 0.102778E+02 0.159440E-01 0.369705E-03 0.280725E-06 0.315379E+00
   2 0.103333E+02 0.158455E-01 0.366037E-03 0.275941E-06 0.313493E+00
   2 0.103889E+02 0.157188E-01 0.360941E-03 0.268679E-06 0.312550E+00
   2 0.104444E+02 0.155336E-01 0.355011E-03 0.261648E-06 0.307990E+00
   2 0.105000E+02 0.153748E-01 0.349520E-03 0.255068E-06 0.304028E+00
   2 0.105556E+02 0.151758E-01 0.342910E-03 0.246795E-06 0.300392E+00
   2 0.106111E+02 0.149572E-01 0.335940E-03 0.238682E-06 0.295022E+00
   2 0.106667E+02 0.146918E-01 0.327440E-03 0.228511E-06 0.289570E+00
   2 0.107222E+02 0.144674E-01 0.320684E-03 0.220594E-06 0.284982E+00
   2 0.107778E+02 0.142435E-01 0.313647E-03 0.212469E-06 0.280068E+00
   2 0.108333E+02 0.139385E-01 0.303956E-03 0.201743E-06 0.272126E+00
   2 0.108889E+02 0.136911E-01 0.296976E-03 0.194060E-06 0.266547E+00
   2 0.109444E+02 0.134124E-01 0.288512E-03 0.185134E-06 0.258626E+00
   2 0.110000E+02 0.131744E-01 0.281693E-03 0.177666E-06 0.253672E+00
   2 0.110556E+02 0.128957E-01 0.273479E-03 0.169455E-06 0.244760E+00
   2 0.111111E+02 0.126665E-01 0.267034E-03 0.162636E-06 0.239741E+00
   2 0.111667E+02 0.123612E-01 0.258255E-03 0.153490E-06 0.232883E+00
   2 0.112222E+02 0.120584E-01 0.249832E-03 0.144973E-06 0.225771E+00
   2 0.112778E+02 0.117438E-01 0.241304E-03 0.136426E-06 0.219008E+00
   2 0.113333E+02 0.114505E-01 0.233924E-03 0.129928E-06 0.208530E+00
   2 0.113889E+02 0.111305E-01 0.225927E-03 0.122041E-06 0.203020E+00
   2 0.114444E+02 0.108504E-01 0.218895E-03 0.115913E-06 0.193623E+00
   2 0.115000E+02 0.105542E-01 0.211612E-03 0.109609E-06 0.184086E+00
